RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
3695220,0,,,,,,,,,,,,,,,,,,,,,,,,41957,0,2362458,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2371816,2017-12-31
129965,0,,,,,,,,,,,,,,,,,,,,,,,,,,2372774,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2376464,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2382308,2017-12-31
9597,0,,,,,,,,,,,,,,,,,,,,,,,,,,2385514,2017-12-31
12420,0,,,,,,,,,,,,,,,,,,,,,,,,,,2390929,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2391588,2017-12-31
1155,0,,true,0,0,false,,,false,false,,true,53821,true,53821,false,,,false,,,,,,,,2396592,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2396604,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2398701,2017-12-31
0,304095,,,,,,,,,,,,,,,,,,,,,,,,,,2434113,2017-12-31
13427,0,,,,,,,,,,,,,,,,,,,,,,,,-3,0,2445052,2017-12-31
4346943,0,,,,,,,,,,,,,,,,,,,,,,,,,,2451240,2017-12-31
10306,0,,true,0,0,true,17472,1863,false,false,,false,,false,,false,,,false,,,,,,,,2454607,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2454867,2017-12-31
0,960,,true,0,0,false,,,false,false,,true,7790,false,,false,,,false,,,,,,,,2465881,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2467670,2017-12-31
21333,0,,true,0,0,false,,,true,true,2629127,false,,true,2629127,false,,,false,33938,0,,,,1541,0,2471239,2017-12-31
33756,0,,,,,,,,,,,,,,,,,,,,,,,,,,2482824,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2483120,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2483438,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2485544,2017-12-31
72000,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,2489805,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2490285,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2491291,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2493697,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2496081,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2497181,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2502656,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2502825,2017-12-31
891,0,,,,,,,,,,,,,,,,,,,,,,,,,,2505424,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2505451,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2505460,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2506328,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2506757,2017-12-31
50000,1059897,,,,,,,,,,,,,,,,,,,,,,,,19993,0,2508751,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2512347,2017-12-31
0,2643,,true,0,0,false,,,false,false,,true,1315,false,,false,,,false,,,,,,,,2515320,2017-12-31
1405,0,,,,,,,,,,,,,,,,,,,,,,,,,,2518497,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2524797,2017-12-31
,,,false,,,false,,,false,false,,false,,true,35780,false,,,false,,,,,,,,2529176,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2531562,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2531991,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2532082,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2533043,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2533119,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2535551,2017-12-31
5870,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2535560,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2536633,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2539081,2017-12-31
210,0,,true,0,0,false,,,false,false,,true,50485,true,50485,false,,,false,,,,,,,,2539960,2017-12-31
897,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2562137,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2562164,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2567123,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2568063,2017-12-31
21082,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2576134,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2576143,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2577739,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2580243,2017-12-31
,,,false,,,true,5633,1577,false,false,,false,,false,,false,,,false,,,,,,,,2586281,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2587916,2017-12-31
586960,0,13038,,,,,,,,,,,,,,,,,,,,0,0,3609,,,2590037,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2594240,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2594419,2017-12-31
1999,0,,,,,,,,,,,,,,,,,,,,,,,,,,2596646,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2597223,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2598396,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2600039,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2602828,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2605566,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2607412,2017-12-31
14913,0,,,,,,,,,,,,,,,,,,,,,,,,,,2608754,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2610784,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2614344,2017-12-31
0,0,102359,,,,,,,,,,,,,,,,,,,,108322,0,48506,,,2615190,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2615220,2017-12-31
1340039,3272928,,,,,,,,,,,,,,,,,,,,,,,,9909,0,2618780,2017-12-31
2423,0,,true,0,0,false,,,false,false,,true,84549,true,84549,false,,,false,,,,,,,,2619714,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2621285,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2621940,2017-12-31
30000,114125,,,,,,,,,,,,,,,,,,,,,,,,,,2624400,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2625724,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2631172,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2631323,2017-12-31
1040,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2631846,2017-12-31
526068,0,,,,,,,,,,,,,,,,,,,,,,,,,,2634191,2017-12-31
6189,42314,,,,,,,,,,,,,,,,,,,,,,,,-7,0,2634351,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2641827,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2642598,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2643595,2017-12-31
1803,0,,true,0,0,false,,,false,false,,true,6465,false,,false,,,false,,,,,,,,2648376,2017-12-31
19776,7268,,,,,,,,,,,,,,,,,,,,,,,,,,2649122,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2649177,2017-12-31
0,275,,,,,,,,,,,,,,,,,,,,,,,,,,2650333,2017-12-31
,,,false,,,false,,,false,false,,false,,true,19,false,,,false,,,,,,,,2651899,2017-12-31
367208,0,,,,,,,,,,,,,,,,,,,,,,,,,,2652092,2017-12-31
338900,0,,,,,,,,,,,,,,,,,,,,,,,,,,2654911,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2655495,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2661861,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2666400,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2667920,2017-12-31
,,,false,,,false,,,false,false,,true,29809,true,39969,false,,,false,,,,,,,,2667939,2017-12-31
28254,0,,,,,,,,,,,,,,,,,,,,,,,,,,2667957,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2668598,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2684552,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2686211,2017-12-31
2892,0,,,,,,,,,,,,,,,,,,,,,,,,,,2687133,2017-12-31
,,7101,false,,,false,,,false,false,,false,,false,,false,,,true,,,694,575,0,,,2687487,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2692753,2017-12-31
70531,158681,,,,,,,,,,,,,,,,,,,,,,,,-130,0,2693264,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2694681,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2694944,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2696180,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2697963,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,2700984,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2702764,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2705112,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2705895,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2708122,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2710554,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2713920,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2716088,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2716828,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2717012,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2718596,2017-12-31
421539,0,,,,,,,,,,,,,,,,,,,,,,,,,,2719427,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2719810,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2722173,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2723376,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2724766,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2726050,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2728661,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2728746,2017-12-31
3947400,0,,,,,,,,,,,,,,,,,,,,,,,,299,0,2729677,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2730431,2017-12-31
485,0,,true,0,0,false,,,false,false,,true,3633,true,3633,false,,,false,,,,,,,,2732565,2017-12-31
8298,0,,true,0,0,true,21850,2802,false,false,,false,,true,67138,false,,,false,,,,,,,,2733263,2017-12-31
2169,0,,,,,,,,,,,,,,,,,,,,,,,,,,2734729,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2735137,2017-12-31
6360136,0,,,,,,,,,,,,,,,,,,,,,,,,-8044,0,2735146,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2735173,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2735324,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2736219,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2736291,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2736451,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2736714,2017-12-31
528917,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,2737980,2017-12-31
1940,0,,,,,,,,,,,,,,,,,,,,,,,,,,2743244,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2744782,2017-12-31
0,88,,,,,,,,,,,,,,,,,,,,,,,,,,2745426,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2745529,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2746245,2017-12-31
1374,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2746263,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2747279,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2747466,2017-12-31
404621,0,,true,0,0,true,672409,110461,false,true,1398987,true,155633,true,2047758,false,,,false,,,,,,,,2747587,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2748502,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2749059,2017-12-31
1166,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2751007,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2753917,2017-12-31
,,,false,,,false,,,false,false,,false,,true,38730,false,,,false,,,,,,,,2754222,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2754389,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2756730,2017-12-31
1434,0,,true,0,0,false,,,false,false,,true,2633,true,68,false,,,false,,,,,,,,2756767,2017-12-31
1452,0,,true,0,0,false,,,true,false,,false,,false,,false,,,false,1452,0,,,,1,0,2756909,2017-12-31
314322,0,,,,,,,,,,,,,,,,,,,,,,,,34260,0,2757205,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2757951,2017-12-31
100177,0,,,,,,,,,,,,,,,,,,,,,,,,,,2758024,2017-12-31
218653,0,,,,,,,,,,,,,,,,,,,,,,,,61,0,2758613,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2759629,2017-12-31
549,0,,,,,,,,,,,,,,,,,,,,,,,,,,2760102,2017-12-31
13888,0,,true,0,0,true,37239,8047,true,false,,false,,false,,false,,,false,51499,0,,,,0,0,2760232,2017-12-31
,,,false,,,false,,,false,false,,true,131,true,3962,false,,,false,,,,,,,,2761967,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2764212,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2765602,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2769570,2017-12-31
1623,0,,,,,,,,,,,,,,,,,,,,,,,,,,2769589,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2769954,2017-12-31
99953,0,,,,,,,,,,,,,,,,,,,,,,,,,,2771694,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2774707,2017-12-31
,,,false,,,false,,,false,false,,false,,true,13847,false,,,false,,,,,,,,2775151,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2775179,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2775692,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2785477,2017-12-31
2192,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2785646,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2787770,2017-12-31
1630,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2788656,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2791085,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2791517,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2793593,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2794732,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2796277,2017-12-31
0,2788,,,,,,,,,,,,,,,,,,,,,,,,,,2797162,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2797210,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2797359,2017-12-31
704727,0,,,,,,,,,,,,,,,,,,,,,,,,,,2797724,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2800491,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2802664,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2804864,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2805535,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2805928,2017-12-31
100000,0,,,,,,,,,,,,,,,,,,,,,,,,,,2806626,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2806635,2017-12-31
16905,0,,,,,,,,,,,,,,,,,,,,,,,,,,2806840,2017-12-31
606659,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,2806877,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2807173,2017-12-31
45000,0,,,,,,,,,,,,,,,,,,,,,,,,,,2808602,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2809373,2017-12-31
921,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2810007,2017-12-31
,,,false,,,false,,,false,true,82,true,82,false,,false,,,false,,,,,,,,2811086,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2815879,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2818731,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2819167,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2819242,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2820604,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2823221,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2823230,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2826017,2017-12-31
1870,0,,,,,,,,,,,,,,,,,,,,,,,,,,2826316,2017-12-31
,,,false,,,false,,,false,false,,false,,true,105682,false,,,false,,,,,,,,2833882,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2834759,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2835103,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2835756,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2836306,2017-12-31
,,,false,,,false,,,false,false,,false,,true,90,false,,,false,,,,,,,,2838207,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2839053,2017-12-31
19904,0,,true,0,0,true,65175,7886,false,false,,false,,true,601467,false,,,false,,,,,,,,2839790,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2845755,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2845782,2017-12-31
2070,0,,true,0,3177,true,15402,1302,true,false,,true,761,true,332152,false,,,false,3081,0,,,,132,0,2846444,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2847085,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2847142,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2848756,2017-12-31
,,,false,,,true,10843,1468,false,true,40730,false,,false,,false,,,false,,,,,,,,2849285,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2849463,2017-12-31
23807,0,,,,,,,,,,,,,,,,,,,,,,,,,,2849801,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2850722,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2850768,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2851185,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2853358,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2854494,2017-12-31
38370,0,,true,0,0,true,13369,1980,false,false,,true,38433,true,28709,false,,,false,,,,,,,,2855307,2017-12-31
17666,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2855866,2017-12-31
462930,0,,,,,,,,,,,,,,,,,,,,,,,,1991,0,2855914,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2855978,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2856939,2017-12-31
,,,false,,,false,,,false,false,,false,,true,147269,false,,,false,,,,,,,,2857600,2017-12-31
58617,0,,true,0,0,true,63172,440,true,false,,true,33028,true,1013735,false,,,false,26033,0,,,,2123,0,2857794,2017-12-31
,,,false,,,false,,,false,true,171827,true,3049,true,118365,false,,,false,,,,,,,,2858492,2017-12-31
59700,0,,,,,,,,,,,,,,,,,,,,,,,,-154,0,2858960,2017-12-31
88989,0,,,,,,,,,,,,,,,,,,,,,,,,1103,0,2859903,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2860039,2017-12-31
,,,false,,,false,,,false,false,,false,,true,11524,false,,,false,,,,,,,,2860271,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2860459,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2861317,2017-12-31
1111,0,,true,0,0,false,,,true,false,,false,,false,,false,,,false,178,178,,,,0,0,2867337,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2869162,2017-12-31
1538,0,,true,0,0,false,,,false,false,,true,7481,true,49191,false,,,false,,,,,,,,2871099,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2871558,2017-12-31
,,,false,,,false,,,true,false,,false,,true,24499,false,,,false,386,0,,,,-245,0,2872845,2017-12-31
3726,39616,,,,,,,,,,,,,,,,,,,,,,,,,,2877345,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2877484,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2877831,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2877840,2017-12-31
,,,false,,,false,,,false,false,,false,,true,52528,false,,,false,,,,,,,,2880019,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2881445,2017-12-31
1771,0,,true,0,0,false,,,false,false,,true,79554,true,79554,false,,,false,,,,,,,,2882983,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2883971,2017-12-31
3776,0,,true,0,0,true,11029,5346,false,false,,false,,true,132425,false,,,false,,,,,,,,2887399,2017-12-31
,,,false,,,true,15295,1500,false,false,,false,,true,60060,false,,,false,,,,,,,,2888789,2017-12-31
,,,false,,,false,,,false,false,,false,,true,50213,false,,,false,,,,,,,,2889227,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2895835,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2896216,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2897633,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2900092,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2901558,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,2903123,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2905761,2017-12-31
42800,0,,true,0,0,true,61180,5467,false,false,,false,,true,128578,false,,,false,,,,,,,,2907019,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2907439,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2909330,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2911856,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2912750,2017-12-31
5082,0,,,,,,,,,,,,,,,,,,,,,,,,,,2913702,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2913887,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2914268,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2914727,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2915126,2017-12-31
50042,0,,true,0,0,true,138941,32425,true,false,,false,,true,39832,false,,,false,3018,0,,,,-706,0,2915461,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2916534,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2916963,2017-12-31
,,,false,,,false,,,false,false,,false,,true,13241,false,,,false,,,,,,,,2917184,2017-12-31
81702,0,,,,,,,,,,,,,,,,,,,,,,,,617,0,2917317,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2919423,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2919898,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2920287,2017-12-31
,,,false,,,true,20985,7169,false,false,,true,31835,false,,false,,,false,,,,,,,,2920773,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2921211,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2921622,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2921659,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2924128,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2925620,2017-12-31
2086818,0,,,,,,,,,,,,,,,,,,,,,,,,,,2925666,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2927615,2017-12-31
4696,0,,true,0,0,true,9914,1225,false,false,,false,,false,,false,,,false,,,,,,,,2929392,2017-12-31
