RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,72454,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,72678,2018-03-31
,,,false,,,false,,,false,false,,false,,true,1058,false,,,false,,,,,,,,73116,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,73152,2018-03-31
,,,false,,,false,,,false,true,4520,true,716,true,5222,false,,,false,,,,,,,,73554,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,73956,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,74056,2018-03-31
13736,0,,,,,,,,,,,,,,,,,,,,,,,,,,74140,2018-03-31
30000,0,,,,,,,,,,,,,,,,,,,,,,,,,,74403,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,74449,2018-03-31
,,,false,,,true,4026,201,false,false,,false,,true,119500,false,,,false,,,,,,,,75053,2018-03-31
3479,3479,,true,0,0,true,26673,3479,false,false,,false,,true,194283,false,,,false,,,,,,,,75259,2018-03-31
1909,0,,true,0,0,false,,,false,false,,true,3577,true,10997,false,,,false,,,,,,,,75446,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,75455,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,75558,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,0,24716,75633,2018-03-31
,,,false,,,false,,,false,false,,true,7548,false,,false,,,false,,,,,,,,75651,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,76153,2018-03-31
,,,false,,,false,,,false,false,,false,,true,33825,false,,,false,,,,,,,,76443,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,76854,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,77150,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,77253,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,77422,2018-03-31
55446,0,,,,,,,,,,,,,,,,,,,,,,,,,,77851,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,78157,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,78241,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,78559,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79042,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79127,2018-03-31
650,0,,true,0,0,false,,,false,false,,true,9545,true,145467,false,,,false,,,,,,,,79145,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,79257,2018-03-31
3303,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,79855,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,80150,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,80374,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,80431,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,80552,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,80936,2018-03-31
1021,0,,true,0,0,false,,,false,false,,true,29605,true,142245,false,,,false,,,,,,,,81175,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,81429,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,82033,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,82257,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,82350,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,82659,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,83151,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,83236,2018-03-31
,,,false,,,false,,,false,false,,false,,true,2799,false,,,false,,,,,,,,83375,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,83638,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,83834,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,83852,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,83955,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,84046,2018-03-31
,,,false,,,true,9232,2436,false,false,,false,,false,,false,,,false,,,,,,,,84541,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,84804,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,85052,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,85258,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,85454,2018-03-31
39893,0,,,,,,,,,,,,,,,,,,,,,,,,,,85472,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,85931,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,86349,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,86358,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,86554,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,86675,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,87047,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,87159,2018-03-31
0,39500,,true,164,0,true,34480,17568,false,false,,false,,false,,false,,,false,,,,,,,,87234,2018-03-31
,,,false,,,false,,,false,false,,false,,true,627,false,,,false,,,,,,,,87476,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87579,2018-03-31
429837,0,,,,,,,,,,,,,,,,,,,,,,,,-304,-10,88231,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,88240,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,88259,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88352,2018-03-31
,,,false,,,false,,,false,false,,true,1809,false,,false,,,false,,,,,,,,88455,2018-03-31
1438,0,,true,0,0,false,,,true,false,,false,,true,83094,false,,,false,134058,0,,,,77,0,88772,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,88950,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,89032,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,89135,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,89854,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,89957,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,90047,2018-03-31
,,,false,,,false,,,false,false,,false,,true,1315,false,,,false,,,,,,,,90177,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,90328,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,90337,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,90579,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91615,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,91651,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91754,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,91950,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,92144,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,92676,2018-03-31
,,,false,,,false,,,false,false,,true,11155,true,39204,false,,,false,,,,,,,,92706,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,92902,2018-03-31
1952,0,,true,0,0,false,,,false,false,,true,3298,true,55769,false,,,false,,,,,,,,93244,2018-03-31
2150,0,,true,0,0,false,,,false,false,,false,,true,80462,false,,,false,,,,,,,,93543,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,93619,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,93758,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,94139,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,94522,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,94755,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,94858,2018-03-31
15316,0,,,,,,,,,,,,,,,,,,,,,,,,,,95051,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,95659,2018-03-31
,,,false,,,false,,,false,false,,true,10857,true,8667,false,,,false,,,,,,,,95677,2018-03-31
0,0,,true,0,0,false,,,false,false,,false,,true,25556,false,,,false,,,,,,,,96553,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,97055,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,97279,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,97457,2018-03-31
51310,0,,true,0,0,true,27007,4026,true,false,,true,7049,true,74902,false,,,false,5549,1574,,,,165,0,97804,2018-03-31
3624,0,,true,0,0,false,,,false,false,,true,264,false,,false,,,false,,,,,,,,97943,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,98351,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98463,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98717,2018-03-31
6055,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,99143,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99255,2018-03-31
256950,0,,,,,,,,,,,,,,,,,,,,,,,,629,0,99376,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,99442,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,99536,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,99853,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,100236,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,100357,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,100562,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,100777,2018-03-31
71259,0,,true,0,0,false,,,false,false,,true,5335,true,21295,false,,,false,,,,,,,,100843,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,0,0,101019,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101037,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101439,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101671,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,101738,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,101952,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,102155,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,102333,2018-03-31
200,0,,true,0,0,false,,,false,false,,true,38414,true,38414,false,,,false,,,,,,,,102342,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,102539,2018-03-31
,,,false,,,false,,,false,false,,true,127,false,,false,,,false,,,,,,,,102557,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,102874,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,103134,2018-03-31
2944,0,,,,,,,,,,,,,,,,,,,,,,,,,,103255,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,103563,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,104234,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,104542,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,104971,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,105026,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,105222,2018-03-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,105473,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,105530,2018-03-31
15000,0,,,,,,,,,,,,,,,,,,,,,,,,,,106359,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,106452,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,106676,2018-03-31
0,73869,,,,,,,,,,,,,,,,,,,,,,,,,,107244,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,107459,2018-03-31
,,,false,,,false,,,false,false,,false,,true,108853,false,,,false,,,,,,,,107570,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,107758,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,108072,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,108269,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,108652,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,108746,2018-03-31
4080,0,,true,0,0,true,13096,1113,false,false,,true,26436,false,,false,,,false,,,,,,,,108951,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,109136,2018-03-31
,,,false,,,false,,,false,false,,true,148,false,,false,,,false,,,,,,,,109154,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,109453,2018-03-31
,,,false,,,false,,,false,false,,true,8775,true,11619,false,,,false,,,,,,,,109574,2018-03-31
,,,false,,,false,,,false,false,,false,,true,51047,false,,,false,,,,,,,,109659,2018-03-31
3162,0,,,,,,,,,,,,,,,,,,,,,,,,,,110413,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,110936,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,110945,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,110972,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,111157,2018-03-31
0,0,,true,862,4,false,,,false,false,,true,50858,true,96245,false,,,false,,,,,,,,111205,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,111661,2018-03-31
2152,0,,true,0,0,false,,,false,false,,true,121963,true,212735,false,,,false,,,,,,,,111942,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,111979,2018-03-31
11477,0,,,,,,,,,,,,,,,,,,,,,,,,,,112163,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,112332,2018-03-31
,,,false,,,false,,,false,false,,true,56837,true,145539,false,,,false,,,,,,,,112444,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,112510,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,112556,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,53098,57085,0,0,0,112837,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,113003,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,113030,2018-03-31
,,,false,,,false,,,true,false,,true,22341,true,23159,false,,,false,89199,0,,,,897,0,113441,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,113601,2018-03-31
8132,0,,,,,,,,,,,,,,,,,,,,,,,,,,113740,2018-03-31
0,686,,true,686,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,113937,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,114149,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,114158,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,114251,2018-03-31
36823,0,,,,,,,,,,,,,,,,,,,,,,,,,,114260,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,114457,2018-03-31
4530,0,,,,,,,,,,,,,,,,,,,,,,,,,,114774,2018-03-31
9802,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,114840,2018-03-31
,,,false,,,false,,,false,false,,true,1739,true,1739,false,,,false,,,,,,,,114859,2018-03-31
,,,false,,,false,,,false,false,,true,82,true,96658,false,,,false,,,,,,,,115100,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,115146,2018-03-31
,,,false,,,false,,,false,false,,true,20936,true,38222,false,,,false,,,,,,,,115575,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,116358,2018-03-31
,,,false,,,true,16605,3169,false,false,,false,,false,,false,,,false,,,,,,,,116554,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,116741,2018-03-31
1304,0,,,,,,,,,,,,,,,,,,,,,,,,,,117038,2018-03-31
,,,false,,,false,,,false,false,,false,,true,1005,false,,,false,,,,,,,,117074,2018-03-31
0,4334,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,117458,2018-03-31
,,,false,,,false,,,false,false,,true,31991,true,42484,false,,,false,,,,,,,,117672,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,117775,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,118156,2018-03-31
,,,false,,,false,,,false,false,,false,,true,15318,false,,,false,,,,,,,,118660,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,118736,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,119153,2018-03-31
,,,false,,,false,,,false,false,,false,,true,28371,false,,,false,,,,,,,,119528,2018-03-31
4418,0,,,,,,,,,,,,,,,,,,,,,,,,,,119779,2018-03-31
,,,false,,,false,,,false,false,,false,,true,51007,false,,,false,,,,,,,,119872,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,120476,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,120542,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,120609,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,120953,2018-03-31
57415,0,,,,,,,,,,,,,,,,,,,,,,,,,,121642,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,121651,2018-03-31
33000,0,,true,0,0,false,,,false,false,,false,,true,103214,false,,,false,,,,,,,,121679,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,121914,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,122153,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,122546,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,122573,2018-03-31
4645,0,,,,,,,,,,,,,,,,,,,,,,,,,,122854,2018-03-31
,,,false,,,false,,,false,false,,false,,true,884,false,,,false,,,,,,,,123075,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,123374,2018-03-31
,,,false,,,false,,,true,false,,false,,true,135426,false,,,false,474,0,,,,8,0,123646,2018-03-31
12268,0,,,,,,,,,,,,,,,,,,,,,,,,,,124344,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,124830,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,125154,2018-03-31
0,1434749,,,,,,,,,,,,,,,,,,,,,,,,,,125471,2018-03-31
16067,0,,true,0,0,true,10305,3104,true,false,,false,,true,1130,false,,,false,2880,0,,,,0,0,125855,2018-03-31
,,,false,,,false,,,false,false,,false,,true,21867,false,,,false,,,,,,,,125873,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,125958,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,126012,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,126049,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,126375,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,126553,2018-03-31
,,,false,,,false,,,false,false,,false,,true,173323,false,,,false,,,,,,,,126740,2018-03-31
0,0,,true,0,0,false,,,false,false,,false,,true,102588,false,,,false,,,,,,,,126834,2018-03-31
,,,false,,,false,,,false,false,,true,73,true,42855,false,,,false,,,,,,,,127055,2018-03-31
,,,false,,,false,,,false,false,,true,634,false,,false,,,false,,,,,,,,127224,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,128258,2018-03-31
3179845,0,,,,,,,,,,,,,,,,,,,,,,,,,,128904,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,129349,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,129358,2018-03-31
,,,false,,,true,13871,3461,false,false,,false,,false,,false,,,false,,,,,,,,129479,2018-03-31
250000,94123,,,,,,,,,,,,,,,,,,,,,,,,,,129732,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,129853,2018-03-31
3,0,,true,0,0,true,11114,1130,false,false,,false,,true,3942,false,,,false,,,,,,,,129910,2018-03-31
,,,false,,,false,,,false,false,,true,1181,true,95928,false,,,false,,,,,,,,130345,2018-03-31
234739,0,,,,,,,,,,,,,,,,,,,,,,,,,,130541,2018-03-31
,,,false,,,false,,,false,false,,false,,true,69744,false,,,false,,,,,,,,130813,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,131034,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,131155,2018-03-31
60373,0,,,,,,,,,,,,,,,,,,,,,,,,,,131173,2018-03-31
2827,11694,,,,,,,,,,,,,,,,,,,,,,,,-20,0,131418,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,131436,2018-03-31
1249953,0,,,,,,,,,,,,,,,,,,,,,,,,-14838,0,131650,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,131717,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,131940,2018-03-31
0,0,,true,0,4315,false,,,false,false,,true,32990,true,14262,false,,,false,,,,,,,,132107,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,132152,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,132451,2018-03-31
381,0,,,,,,,,,,,,,,,,,,,,,,,,,,132554,2018-03-31
,,,false,,,false,,,false,false,,false,,true,45767,false,,,false,,,,,,,,132778,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,132938,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,133579,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,133850,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,133971,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,134156,2018-03-31
3318,0,,,,,,,,,,,,,,,,,,,,,,,,,,134437,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,134455,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,134848,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,135836,2018-03-31
,,,false,,,false,,,false,false,,false,,true,40823,false,,,false,,,,,,,,135854,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,136048,2018-03-31
35000,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,136338,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,136459,2018-03-31
,,,false,,,false,,,false,false,,true,15428,false,,false,,,false,,,,,,,,136655,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,137205,2018-03-31
117,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,137447,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,137456,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,137559,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,137643,2018-03-31
231663,0,,,,,,,,,,,,,,,,,,,,,,,,2275,0,137652,2018-03-31
2879,0,,,,,,,,,,,,,,,,,,,,,,,,-70,0,137915,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,138051,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,138257,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,138556,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,138725,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,139133,2018-03-31
,,,false,,,false,,,true,false,,true,13689,true,13689,false,,,false,1541,0,,,,2,0,139478,2018-03-31
