RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,58636,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,58757,2007-12-31
28353,0,,,,,,,,,,,,,,,,,,,,,,,,,,58971,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,59316,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,59352,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,59679,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,59754,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,60143,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,60330,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,60433,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,60545,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,60554,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,60648,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,61122,2007-12-31
4752,0,,,,,,,,,,,,,,,,,,,,,,,,,,61355,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,61476,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,61533,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,61757,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,61832,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,61953,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,62044,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,62147,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,63050,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,63069,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,63078,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,63201,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,63359,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,63573,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,63733,2007-12-31
6586,0,,,,,,,,,,,,,,,,,,,,,,,,,,63742,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,63751,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,64150,2007-12-31
102,0,,,,,,,,,,,,,,,,,,,,,,,,,,64543,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,64552,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,64619,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,64730,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,65205,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,65241,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,65513,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,65559,2007-12-31
20000,0,,,,,,,,,,,,,,,,,,,,,,,,,,65746,2007-12-31
500,0,,,,,,,,,,,,,,,,,,,,,,,,,,65858,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,66015,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,66154,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,66172,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,66275,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,66837,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,66846,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,67142,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,67151,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,67209,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,67254,2007-12-31
902565,0,,,,,,,,,,,,,,,,,,,,,,,,,,67311,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,68345,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,68448,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,68756,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,68831,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,68840,2007-12-31
1353,0,,,,,,,,,,,,,,,,,,,,,,,,,,68859,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,68943,2007-12-31
2956,0,,,,,,,,,,,,,,,,,,,,,,,,,,69333,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,69678,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,69847,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,70049,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,70058,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,70218,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,70254,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,70414,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,70638,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,70955,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,71318,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,71457,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,71859,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,72258,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,72351,2007-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,72454,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,72678,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,73031,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,73116,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,73152,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,73554,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,73956,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,74056,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,74140,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,74159,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,74337,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,74403,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,74449,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,74458,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,75053,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,75259,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,75446,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,75455,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,75558,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,75633,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,75651,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,76050,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,76135,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,76153,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,76443,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,76854,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,77150,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,77253,2007-12-31
15000,0,,,,,,,,,,,,,,,,,,,,,,,,,,77347,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,77422,2007-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,77758,2007-12-31
937,0,,,,,,,,,,,,,,,,,,,,,,,,,,77851,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,78036,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,78157,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,78241,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,78559,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,78643,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,78858,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79042,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79127,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79145,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79257,2007-12-31
509,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,79855,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,80020,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,80150,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,80431,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,80552,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,80936,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,81429,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,82033,2007-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,82257,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,82350,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,82659,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,83151,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,83236,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,83311,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,83357,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,83375,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,83450,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,83638,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,83834,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,83852,2007-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,83955,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,84046,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,84055,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,84251,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,84345,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,84541,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,84804,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,85043,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,85052,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,85258,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,85454,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,85856,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,85931,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,86349,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,86358,2007-12-31
81005,0,,,,,,,,,,,,,,,,,,,,,,,,,,86527,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,86554,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87047,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87159,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87234,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87476,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87533,2007-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,88240,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88259,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88352,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88455,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88530,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88950,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,89032,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,89135,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,89162,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,89452,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,89751,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,89854,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,89957,2007-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,90047,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,90328,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,90337,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,90467,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,90645,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,90739,2007-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,91147,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91156,2007-12-31
525,0,,,,,,,,,,,,,,,,,,,,,,,,,,91259,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91615,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91651,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91754,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91950,2007-12-31
159630,0,,,,,,,,,,,,,,,,,,,,,,,,,,91969,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,92050,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,92144,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,92630,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,92706,2007-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,92854,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,92902,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,93244,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,93413,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,93543,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,93619,2007-12-31
97197,0,,,,,,,,,,,,,,,,,,,,,,,,,,93721,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,93758,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,94139,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,94456,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,94522,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,94755,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,94858,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,95051,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,95659,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,96357,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,96553,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,97055,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,97279,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,97457,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,97804,2007-12-31
735,0,,,,,,,,,,,,,,,,,,,,,,,,,,97943,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98351,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98454,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98463,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98548,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98641,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98717,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99004,2007-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,99059,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99143,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99255,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99442,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99536,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99853,2007-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,99974,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,100236,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,100357,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,100553,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,100562,2007-12-31
1278,0,,,,,,,,,,,,,,,,,,,,,,,,,,100843,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,101019,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101037,2007-12-31
8313,0,,,,,,,,,,,,,,,,,,,,,,,,,,101233,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101345,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101439,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101671,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101738,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101952,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,102155,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,102333,2007-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,102342,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,102539,2007-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,102557,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,103134,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,103255,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,103536,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,103554,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,103563,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,103602,2007-12-31
50000,0,,,,,,,,,,,,,,,,,,,,,,,,,,104038,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,104056,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,104234,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,104430,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,104542,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,104663,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,105026,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,105044,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,105053,2007-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,105071,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,105222,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,105530,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,105633,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,106359,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,106377,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,106452,2007-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,106519,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,106546,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,106555,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,106658,2007-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,107057,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,107150,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,107226,2007-12-31
8354,0,,,,,,,,,,,,,,,,,,,,,,,,,,107244,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,107431,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,107459,2007-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,107758,2007-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,108269,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,108652,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,108746,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,108951,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,109136,2007-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,109154,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,109453,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,109574,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,109659,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,109855,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,110404,2007-12-31
3446,0,,,,,,,,,,,,,,,,,,,,,,,,,,110413,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,110655,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,110936,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,110945,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,111157,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,111205,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,111559,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,111661,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,111942,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,111979,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,112163,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,112332,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,112444,2007-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,112510,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,112556,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,112837,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,113003,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,113030,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,113441,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,113601,2007-12-31
2791,1374,,,,,,,,,,,,,,,,,,,,,,,,,,113740,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,113937,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114149,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114158,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114251,2007-12-31
3452,0,,,,,,,,,,,,,,,,,,,,,,,,,,114260,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114457,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114756,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114774,2007-12-31
2229,0,,,,,,,,,,,,,,,,,,,,,,,,,,114840,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114859,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,115100,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,115146,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,115155,2007-12-31
23000,0,,,,,,,,,,,,,,,,,,,,,,,,,,115221,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,115575,2007-12-31
14509,0,,,,,,,,,,,,,,,,,,,,,,,,,,115641,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,116077,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,116358,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,116554,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,116639,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,116732,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,116741,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,117038,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,117458,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,117672,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,117841,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,118156,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,118174,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,118660,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,118736,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,119153,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,119274,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,119528,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,119779,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,120542,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,120609,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,120953,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,121576,2007-12-31
26341,0,,,,,,,,,,,,,,,,,,,,,,,,,,121642,2007-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,121651,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,121914,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,122153,2007-12-31
