RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,65205,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,65241,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,65513,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,65559,2010-09-30
10000,0,,,,,,,,,,,,,,,,,,,,,,,,,,65746,2010-09-30
5252,0,,,,,,,,,,,,,,,,,,,,,,,,,,65858,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,66015,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,66154,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,66172,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,66275,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,66837,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,67142,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,67151,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,67209,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,67254,2010-09-30
325845,1932130,,,,,,,,,,,,,,,,,,,,,,,,3949,0,67311,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,68345,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,68448,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,68756,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,68831,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,68840,2010-09-30
6345,0,,,,,,,,,,,,,,,,,,,,,,,,,,68859,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,68943,2010-09-30
5772,0,,,,,,,,,,,,,,,,,,,,,,,,,,69333,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,69678,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,69847,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,70049,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,70058,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,70218,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,70414,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,70638,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,70955,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,71318,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,71457,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,71859,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,72258,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,72351,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,72454,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,72678,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,73031,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,73116,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,73152,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,73554,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,73956,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,74056,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,357,96,74140,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,74159,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,74403,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,74449,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,74458,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,75053,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,75259,2010-09-30
550,0,,,,,,,,,,,,,,,,,,,,,,,,,,75446,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,75455,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,75558,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,0,-10196,75633,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,75651,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,76135,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,76153,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,76443,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,76854,2010-09-30
180,0,,,,,,,,,,,,,,,,,,,,,,,,,,77150,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,77253,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,77422,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,77758,2010-09-30
12124,0,,,,,,,,,,,,,,,,,,,,,,,,,,77851,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,78036,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,78157,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,78241,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,78559,2010-09-30
89021,0,,,,,,,,,,,,,,,,,,,,,,,,,,78858,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79042,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79127,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79145,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79257,2010-09-30
8124,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,79855,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,80020,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,80150,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,80431,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,80552,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,80936,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,81429,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,82033,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,82257,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,82350,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,82659,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,83151,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,83236,2010-09-30
3339,0,,,,,,,,,,,,,,,,,,,,,,,,,,83375,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,83638,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,83834,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,83852,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,83955,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,84046,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,84055,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,84251,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,84541,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,84804,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,85052,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,85258,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,85454,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,85931,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,86349,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,86358,2010-09-30
22242,0,,,,,,,,,,,,,,,,,,,,,,,,,,86527,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,86554,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87047,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87159,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87234,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87476,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88240,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88259,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88352,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88455,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88530,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88950,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,89032,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,89135,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,89162,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,89751,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,89854,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,89957,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,90047,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,90328,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,90337,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,90645,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,90739,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91156,2010-09-30
1978,0,,,,,,,,,,,,,,,,,,,,,,,,,,91259,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91615,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91651,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91754,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91950,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,92050,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,92144,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,92706,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,92854,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,92902,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,93244,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,93413,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,93543,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,93619,2010-09-30
342617,0,,,,,,,,,,,,,,,,,,,,,,,,,,93721,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,93758,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,94139,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,94456,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,94522,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,94755,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,94858,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,95051,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,95659,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,96553,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,97055,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,97279,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,97457,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,97804,2010-09-30
3447,0,,,,,,,,,,,,,,,,,,,,,,,,,,97943,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98351,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98454,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98463,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98548,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98641,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98717,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99059,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99143,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99255,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99442,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99536,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99853,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,99974,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,100236,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,100357,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,100553,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,100562,2010-09-30
2325,0,,,,,,,,,,,,,,,,,,,,,,,,,,100843,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,0,-522,101019,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101037,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101345,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101439,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101671,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101738,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101952,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,102155,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,102333,2010-09-30
2424,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,102342,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,102539,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,102557,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,103134,2010-09-30
31709,0,,,,,,,,,,,,,,,,,,,,,,,,,,103255,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,103554,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,103563,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,103602,2010-09-30
25000,0,,,,,,,,,,,,,,,,,,,,,,,,,,104038,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,104056,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,104234,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,104430,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,104542,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,105026,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,105044,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,105053,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,105071,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,105222,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,105530,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,105633,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,-281,0,106359,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,106377,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,106452,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,106519,2010-09-30
549,0,,,,,,,,,,,,,,,,,,,,,,,,,,106546,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,106658,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,107057,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,107226,2010-09-30
21925,0,,,,,,,,,,,,,,,,,,,,,,,,,,107244,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,107431,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,107459,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,107758,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,108269,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,108652,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,108746,2010-09-30
0,3075,,,,,,,,,,,,,,,,,,,,,,,,,,108951,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,109136,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,109154,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,109453,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,109574,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,109659,2010-09-30
15044,0,,,,,,,,,,,,,,,,,,,,,,,,,,110413,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,110655,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,110936,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,110945,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,111157,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,111205,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,111559,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,111661,2010-09-30
15996,0,,,,,,,,,,,,,,,,,,,,,,,,,,111942,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,111979,2010-09-30
12754,0,,,,,,,,,,,,,,,,,,,,,,,,,,112163,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,112332,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,112444,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,112510,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,112556,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,0,1610,0,-54601,0,112837,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,113003,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,113030,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,-40,0,113441,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,113601,2010-09-30
34406,0,,,,,,,,,,,,,,,,,,,,,,,,,,113740,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,113937,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114149,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114158,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114251,2010-09-30
73130,0,,,,,,,,,,,,,,,,,,,,,,,,,,114260,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114457,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114756,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114774,2010-09-30
2067,3658,,,,,,,,,,,,,,,,,,,,,,,,,,114840,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114859,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,115100,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,115146,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,115155,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,115221,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,115575,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,115641,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,116077,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,116358,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,116554,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,116639,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,116732,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,116741,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,117038,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,117458,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,117672,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,117775,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,117841,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,118156,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,118174,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,118660,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,118736,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,119153,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,119274,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,119528,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,119779,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,120542,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,120609,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,120953,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,121576,2010-09-30
100380,0,,,,,,,,,,,,,,,,,,,,,,,,,,121642,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,121651,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,121914,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,122153,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,122546,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,122658,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,122751,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,122854,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,123178,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,123440,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,123646,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,124344,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,124353,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,124773,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,124830,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,125154,2010-09-30
16974,0,,,,,,,,,,,,,,,,,,,,,,,,106,0,125855,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,125958,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,126012,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,126049,2010-09-30
23108,0,,,,,,,,,,,,,,,,,,,,,,,,,,126254,2010-09-30
24131,0,,,,,,,,,,,,,,,,,,,,,,,,,,126553,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,126740,2010-09-30
831,0,,,,,,,,,,,,,,,,,,,,,,,,,,126834,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,127055,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,127224,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,127701,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,128258,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,128511,2010-09-30
477309,0,,,,,,,,,,,,,,,,,,,,,,,,,,128904,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,128959,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,129349,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,129358,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,129479,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,129732,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,129853,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,129910,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,130345,2010-09-30
129378,0,,,,,,,,,,,,,,,,,,,,,,,,,,130541,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,130813,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,131034,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,131155,2010-09-30
0,10944,,,,,,,,,,,,,,,,,,,,,,,,,,131173,2010-09-30
50525,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,131418,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,131436,2010-09-30
153741,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,131650,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,131717,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,131940,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,132107,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,132152,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,132219,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,132451,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,132554,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,132853,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,132938,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,133850,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,133971,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,134156,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,134437,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,134455,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,134848,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,135836,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,135854,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,136048,2010-09-30
653,0,,,,,,,,,,,,,,,,,,,,,,,,,,136338,2010-09-30
