"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
3366453								1453										
3367067								3190	0	0	0	0	178	3012	3012	0	0	
3367085								1578										
3367964								463										
3368635								2455										
3368831								1129										
3368989								366										
3369007								605										
3369940								424	0	0	0	0	91	333	0	333	0	
3369959								1402										
3370133								663										
3370357								6000										
3370366								2886										
3370384								932										
3371309								2075										
3373947								480										
3374186								492										
3374234								414										
3374298								575										
3374382								698										
3374403								680										
3374412								1772										
3374878								1247										
3375080								700										
3376144								1379										
3376461								700761	0	0	0	0	0	700761	0	700761	0	
3376733								1230										
3377084								53										
3377235								8262										
3377374								1633										
3377954								505	0	0	0	0	133	372	0	372	0	
3378773								3204										
3379293								716										
3379426								255										
3379471								4736										
3379819								3683										
3382547								296										
3382921								44070										
3382967								568										
3383076								1632										
3383366								443	244	0	0	0	120	79	0	79	0	
3383599								1442										
3383601								830										
3383665								1769										
3383982								1707										
3384318								416										
3384372								565										
3384466								2012	0	0	0	0	1993	19	0	19	0	
3384840								465										
3384868								1081										
3384934								1810										
3384952								435										
3385285								583										
3385324								0										
3385744								1527										
3386143								697										
3386264								3139										
3386536								1841										
3386554								12746										
3386590								3593										
3386983								379										
3387159								297										
3387926								1255										
3388080								1663										
3388165								7849										
3388370								1210										
3388419								851										
3388482								8693	103	0	0	0	119	8471	8471	0	0	
3389434								2380										
3389582								401										
3390337								1565										
3390627								532										
3390702								734										
3391606								1177										
3391718								373										
3392292								4168										
3392872								798										
3392975								3245										
3393785								880										
3393806								573										
3393824								310										
3393851								833										
3394018								581										
3394054								556	434	0	0	0	44	25	0	25	53	
3394278								361										
3394380								178										
3394670								686										
3395293								598										
3396375								4196										
3396535								833										
3397019								289										
3398100								209	111	0	0	0	85	13	0	13	0	
3398306								20770										
3398623								2192										
3400928								3087										
3402481								215										
3402575								710										
3402904								582										
3402913								527										
3404207								1179										
3404373								2790										
3404467								176										
3404506								4170										
3404869								689										
3404999								487										
3405633								711										
3407084								168										
3407114								259										
3408728								21885										
3409462								6008										
3410141								599										
3411018								546										
3411157								440										
3411791								6620										
3412417								814	0	0	0	0	101	713	0	713	0	
3414046								868										
3415454								1984										
3415463								551	254	0	0	0	297	0	0	0	0	
3417319								246										
3419416								410										
3422658								2394										
3424483								1182										
3425211								242										
3425725								502										
3426245								841										
3426656								8082										
3427765								529										
3428221								259										
3428258								5645										
3429059								124										
3429219								1438										
3429282								186										
3430297								591										
3433047								397										
3433056								481										
3435948								717										
3437139								1160										
3437148								780										
3437157								1227	0	0	0	0	431	796	0	796	0	
3437166								919										
3437456								1646										
3437483								598										
3438060								1627										
3438958								493										
3440803								1306										
3440830								18642										
3441033								398										
3441480								62										
3441538								1209	0	0	0	0	0	1209	0	1209	0	
3441592								2445										
3442704								3440										
3442834								1728	0	0	0	0	74	1654	0	1654	0	
3443345								1131										
3444212								1517										
3444539								494										
3444566								169										
3445460								903	0	0	0	0	146	648	0	648	109	
3445769								3402										
3445901								334										
3446225								459										
3446636								1389										
3446766								616										
3446784								3653	0	0	0	0	105	3548	0	3548	0	
3447455								342										
3447772								6032										
3447875								664										
3448162								178										
3448171								221										
3448751								187										
3448836								1165										
3449066								3085	27	0	0	0	58	3000	0	3000	0	
3449413								387										
