"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
357375	56289	49688	7232	0	0	750	0	0	49688	0	0	119	
357526	18668	18442	1106	0	0	340	0	-20	18422	0	0	-520	
357553	16468	16032	1000	0	0	600	0	0	16032	0	0	36	
357777	16003	15497	506	0	0	0	0	0	15497	0	0	0	
357834	6000	6064	651	0	0	715	0	0	6064	0	0	0	
357937	17348	16263	1334	0	0	250	0	0	16263	0	0	1	
358112	13042	12611	738	0	0	307	0	0	12611	0	0	0	
358149	3817	3679	165	0	0	27	0	0	3679	0	0	0	
358233	12914	11631	1538	0	0	300	0	0	11631	0	0	45	
358448	8491	8190	633	0	0	385	0	0	8190	0	0	53	
358756	5012	4714	414	0	0	140	0	0	4714	0	0	24	
359070	1126	1110	16	0	0	0	0	0	1110	0	0	0	
359324	5247	4629	381	11	0	0	0	0	4629	226	0	0	
359360	2677	0	-178	2855	0	0	0	0	0	0	0	0	
359650	1582	1523	63	0	0	0	0	0	1523	0	0	-4	
359744	3624	3604	168	0	30	200	0	0	3604	0	0	22	
359838	6336	6677	-297	0	0	0	0	0	6677	0	0	-44	
359847	15326	15179	1263	0	0	1150	0	0	15179	0	0	34	
359856	3431	3460	-20	0	0	0	0	0	3460	0	0	-9	
359959	2826	2800	295	0	0	275	0	0	2800	0	0	6	
360777	5940	5849	168	0	0	0	0	0	5849	0	0	-77	
360834	5829	5695	1295	0	0	1200	0	0	5695	0	0	39	
360843	3901	3742	57	0	0	50	0	0	3742	0	0	152	
360955	1485	1462	53	0	0	43	0	0	1462	0	0	13	
361055	75691	71788	11500	0	0	7474	0	0	71788	0	0	-123	
361167	132595	125334	12121	0	0	4100	0	0	125334	181	0	-941	
361279	6119	5737	288	0	0	0	0	0	5737	0	0	94	
361354	7844	7846	414	0	0	300	0	0	7846	0	0	-116	
361439	17982	17308	1234	0	0	618	0	0	17308	0	0	58	
361457	12848	12697	612	0	0	457	0	0	12697	0	0	-4	
361541	6374	6324	473	0	0	450	0	0	6324	0	0	27	
361653	17001	13280	3331	0	200	0	0	0	13280	0	0	190	
362007	1147554	1053322	44360	48108	0	0	0	0	1053322	0	0	1764	
362043	5693	5385	493	0	0	185	0	0	5385	0	0	0	
362052	5159	4844	679	0	0	399	0	0	4844	0	0	35	
362155	9883	8664	1127	0	0	0	0	0	8664	0	0	92	
362717	47357	47193	4189	0	0	4136	0	0	47193	0	0	111	
362753	11808	11301	1463	0	0	1010	0	0	11301	0	0	54	
362856	5204	4665	697	0	0	230	0	0	4665	0	0	72	
362940	5563	5269	483	0	0	225	0	0	5269	0	0	36	
363264	3118	3145	-94	0	0	0	0	0	3145	0	0	67	
363415	2397673	2047841	195713	0	157000	0	0	0	2047841	0	0	-2881	
363442	4227	4030	115	0	0	0	0	0	4030	0	0	82	
363648	11236	10800	451	0	0	53	0	0	10800	0	0	38	
363657	52231	50348	5522	0	0	3375	0	0	50348	0	0	-264	
363956	576398	473366	100052	0	2888	0	0	0	473366	0	0	92	
364056	3358	3283	270	0	0	225	0	0	3283	0	0	30	
364131	12276	11254	2469	0	0	1350	0	0	11254	0	0	-97	
364337	6408	6528	437	0	0	638	0	0	6528	0	0	81	
364430	4762	4237	975	0	0	450	0	0	4237	0	0	0	
364449	138079	150706	125	0	0	15000	0	0	150706	0	0	2248	
364850	3739	3525	293	0	0	75	0	0	3525	0	0	-4	
364971	3672	3566	125	0	0	0	0	-5	3561	0	0	-14	
365325	376726	374569	29408	95	0	29900	0	0	374569	0	0	2554	
365455	24824	21513	2281	0	1030	0	0	0	21513	0	0	0	
365651	21561	18870	2741	0	1000	1300	0	0	18870	0	0	250	
365745	8168	8822	-237	0	0	400	0	0	8822	0	0	-17	
365848	11316	10869	436	0	0	65	0	0	10869	0	0	76	
365941	5783	5469	258	0	0	0	0	0	5469	0	0	56	
365950	6695	6712	-62	0	0	0	0	0	6712	0	0	45	
366078	27362	26933	2417	0	0	2200	0	0	26933	0	0	212	
366238	51907	49506	8917	0	0	6550	0	0	49506	0	0	34	
366247	9111	8639	581	0	0	135	0	0	8639	0	0	26	
366359	5174	4815	482	0	0	152	0	0	4815	0	0	29	
366658	8304	7856	676	0	0	324	0	0	7856	0	0	96	
366854	2831	2554	262	0	0	0	0	0	2554	0	0	15	
367150	5529	5292	403	0	0	229	0	0	5292	0	0	63	
367208	88474	50532	8006	31962	0	2200	0	0	50532	0	0	174	
367244	3256	2965	378	0	0	167	0	0	2965	0	0	80	
367431	15517	14331	1181	0	0	0	0	0	14331	0	0	5	
367543	23958	21822	2328	0	0	275	0	0	21822	0	0	83	
367673	31548	29925	1586	0	0	0	0	0	29925	0	0	37	
367851	16636	17865	1444	0	0	2700	0	0	17865	0	0	27	
367954	9678	11443	-1702	0	0	200	0	0	11443	0	0	137	
368054	10547	9468	1304	0	0	373	0	0	9468	0	0	148	
368111	77974	66569	11389	0	0	0	0	0	66569	0	0	16	
368175	77198	72077	8268	0	0	3060	0	0	72077	0	0	-87	
368344	3840	3856	416	0	0	450	0	0	3856	0	0	18	
368429	16362	14676	856	0	800	0	0	33	14709	0	0	-3	
368522	17372	17376	1069	0	0	661	0	0	17376	0	0	-412	
368755	1170	1295	-301	0	0	34	0	0	1295	210	0	0	
368933	9043	8518	446	0	0	48	0	0	8518	0	0	127	
368951	7955	7914	1224	0	0	1234	0	0	7914	0	0	51	
369426	2555	1117	-138	0	1575	0	0	0	1117	0	0	1	
369453	8087	7355	948	0	0	214	0	0	7355	0	0	-2	
369659	27845	27298	3749	0	0	3106	0	0	27298	0	0	-96	
370020	26147	24835	1783	0	0	460	0	0	24835	0	0	-11	
370150	2851	2939	277	0	0	391	0	0	2939	0	0	26	
370338	19499	18930	4630	0	0	4620	0	0	18930	0	0	559	
370347	6511	6301	595	0	0	410	0	0	6301	0	0	25	
370721	10788	12186	328	0	0	1790	0	0	12186	0	0	64	
370730	6808	7225	846	0	0	1260	0	0	7225	0	0	-3	
370758	1143	1067	188	0	0	112	0	0	1067	0	0	0	
370833	2394	2172	269	0	0	55	0	0	2172	0	0	8	
370954	2663	2502	443	0	0	307	0	0	2502	0	0	25	
371223	7554	6779	623	0	0	506	0	0	6779	687	0	-29	
371232	11604	10730	1285	0	0	430	0	0	10730	0	0	19	
371353	29814	27422	4300	0	350	2368	0	0	27422	0	0	110	
371362	8932	7988	1437	0	0	421	0	0	7988	0	0	-72	
371559	6545	6044	925	0	0	459	0	0	6044	0	0	35	
371755	4354	4246	215	0	0	162	0	0	4246	0	0	55	
371849	4604	4449	218	0	0	40	0	0	4449	0	0	-23	
371858	7975	7148	739	0	0	118	0	0	7148	0	0	206	
371924	29711	27955	2384	0	0	729	0	0	27955	1	0	100	
371942	4036	3821	384	0	0	160	0	0	3821	0	0	-9	
372248	4076	3765	226	0	0	0	0	0	3765	0	0	85	
372257	2449	2303	143	0	0	0	0	0	2303	0	0	3	
372444	5678	5417	388	0	0	300	0	0	5417	0	0	173	
372538	73755	69650	4120	0	0	0	0	0	69650	0	0	-15	
372556	14178	22088	1080	0	0	9000	0	0	22088	0	0	10	
372640	5521	5598	508	0	0	708	0	0	5598	0	0	123	
372855	6441	6319	952	0	0	905	0	0	6319	0	0	75	
373058	3288	2870	634	0	0	255	0	0	2870	0	0	39	
373115	62256	51699	5135	13669	0	8700	0	0	51699	49	0	404	
373272	4195	4014	181	0	0	0	0	0	4014	0	0	0	
373553	5487	3155	310	0	2000	230	0	0	3155	0	0	252	
373601	192412	187373	4862	0	0	0	0	-689	186684	0	0	866	
374130	14621	13384	1178	0	0	0	0	0	13384	0	0	59	
374354	3346	3301	461	0	0	472	0	0	3301	0	0	56	
374653	127832	118608	15393	0	0	4529	0	0	118608	0	0	-1640	
374774	10747	9597	1645	0	0	476	0	0	9597	0	0	-19	
374934	21623	20953	1802	0	0	600	0	0	20953	0	0	-532	
375034	130870	126299	18882	0	0	15814	0	0	126299	0	0	1503	
375043	46874	41050	5271	0	0	2441	0	0	41050	3000	0	-6	
375155	3154	2901	386	0	0	104	0	0	2901	0	0	-29	
375502	41632	38311	1619	0	0	0	0	74	38385	0	0	1628	
375566	16750	14822	1687	0	1000	819	0	0	14822	0	0	60	
375650	3287	3127	144	0	0	0	0	0	3127	0	0	16	
375735	40814	39694	2172	0	0	1100	0	0	39694	0	0	48	
376068	5623	5500	423	0	0	300	0	0	5500	0	0	0	
376125	26708	24675	1817	0	0	0	0	0	24675	0	0	216	
376237	4788	4402	420	0	0	0	0	0	4402	0	0	-34	
376433	8560	7850	1598	0	0	865	0	0	7850	0	0	-23	
376442	20776	19260	1424	0	0	0	0	0	19260	0	0	92	
376657	7910	7925	383	0	0	450	0	0	7925	0	0	52	
376947	12159	11051	1124	0	0	25	0	0	11051	0	0	9	
377506	7360	7151	358	0	0	164	0	0	7151	0	0	15	
377663	3749	3714	367	0	0	241	0	0	3714	0	0	-91	
377850	3682	3716	560	0	0	594	0	0	3716	0	0	0	
377908	111204	107388	4170	0	0	2391	0	0	107388	0	0	2037	
378026	14084	13507	678	0	0	185	0	0	13507	0	0	84	
378044	1770	1708	62	0	0	0	0	0	1708	0	0	0	
378110	3706	3515	136	0	0	0	0	0	3515	0	0	55	
378259	12151	5616	192	6163	0	0	0	0	5616	0	0	180	
378549	12954	11371	1498	0	1000	1035	0	0	11371	0	0	120	
378558	7052	6657	908	0	0	513	0	0	6657	0	0	0	
378642	11163	10875	566	0	0	395	0	0	10875	0	0	117	
378651	18155	16914	5854	0	0	4613	0	0	16914	0	0	0	
378950	17814	16693	1300	0	0	315	0	-5	16688	0	0	141	
379050	2275	2158	197	0	0	97	0	0	2158	0	0	17	
379153	3869	3422	522	0	0	78	0	0	3422	0	0	3	
379359	46351	44138	2220	0	0	0	0	0	44138	0	0	-7	
379470	12327	12081	190	0	0	0	0	0	12081	0	0	56	
379649	32136	30273	1847	0	0	0	0	0	30273	0	0	16	
379920	651651	571242	52207	72377	3877	47500	0	0	571242	0	0	-552	
380038	14356	13991	365	0	0	0	0	0	13991	0	0	0	
380346	4076	3840	244	0	0	34	0	0	3840	0	0	26	
380458	2150	2054	223	0	0	130	0	0	2054	0	0	3	
380533	3436	3194	383	0	0	150	0	0	3194	0	0	9	
380654	9826	9268	794	0	0	345	0	0	9268	0	0	109	
380841	3448	3317	221	0	0	134	0	0	3317	0	0	44	
380944	9333	8587	1302	0	0	558	0	0	8587	0	0	2	
381026	5034	4980	156	0	0	102	0	0	4980	0	0	0	
381259	6197	5687	411	0	0	0	0	0	5687	0	0	99	
381334	6230	6193	841	0	0	800	0	0	6193	0	0	-4	
381343	73337	72345	3779	0	0	2845	0	0	72345	0	0	58	
381754	2452	2462	-10	0	0	0	0	0	2462	0	0	0	
381839	8280	7472	849	0	0	0	0	0	7472	0	0	-41	
381950	19955	19642	553	0	0	464	0	0	19642	0	0	224	
382050	18443	17009	1404	0	0	152	0	0	17009	0	0	182	
382069	32856	30667	2593	0	0	0	0	0	30667	0	0	-404	
382256	2968	2826	119	0	0	0	0	0	2826	0	0	23	
382443	16157	14838	1749	0	0	541	0	0	14838	0	0	111	
382537	17990	11312	2410	0	4500	240	0	0	11312	0	0	8	
382649	17702	23102	2529	0	0	7666	0	0	23102	0	0	-263	
382658	8413	7612	801	0	0	0	0	0	7612	0	0	0	
382667	186585	145287	25675	15220	0	0	0	0	145287	0	0	403	
382742	7145	6988	146	0	0	38	0	0	6988	23	0	26	
382854	6991	6778	513	0	0	301	0	0	6778	0	0	1	
383534	29205	28066	2147	0	0	1009	0	0	28066	0	0	1	
384018	98498	89021	9465	0	0	0	0	0	89021	0	0	12	
384335	13539	12664	862	0	0	0	0	0	12664	0	0	13	
384353	789	776	79	0	0	66	0	0	776	0	0	0	
384652	56743	51325	5321	0	0	0	0	0	51325	0	0	97	
384830	8711	7668	956	0	0	0	11	0	7668	0	0	98	
385350	5238	5404	955	0	0	1087	0	-34	5370	0	0	0	
385547	14571	13779	818	0	0	63	0	0	13779	0	0	37	
385631	2457	2401	93	0	0	59	0	0	2401	0	0	22	
385976	8034	7853	82	0	0	19	0	0	7853	54	0	64	
386049	7040	6753	1086	0	0	800	0	0	6753	0	0	1	
386142	7132	7020	247	0	0	147	0	0	7020	0	0	12	
386357	1971	1915	-6	0	0	0	0	0	1915	0	0	62	
386432	11618	10891	761	0	0	0	0	0	10891	0	0	-34	
386450	9469	8668	739	0	0	0	0	62	8730	0	0	0	
386731	23082	22172	2123	0	0	978	0	0	22172	0	0	-235	
386825	7501	7365	337	0	0	201	0	0	7365	0	0	0	
386852	12007	11827	1056	0	0	950	0	0	11827	0	0	74	
387000	68694	65054	6095	0	0	2400	0	0	65054	3	0	-58	
387055	10316	6698	538	2806	330	100	0	0	6698	0	0	44	
387345	11863	11528	297	0	0	120	0	0	11528	0	0	158	
388155	19075	17245	1630	0	0	0	0	0	17245	0	0	200	
388258	3671	3564	103	0	0	10	0	0	3564	0	0	14	
388557	1703	1800	-100	0	0	0	0	0	1800	0	0	3	
388744	19610	18477	1412	0	0	271	0	0	18477	0	0	-8	
388753	2647	2528	111	0	0	0	0	0	2528	0	0	8	
388940	5827	5512	282	0	250	200	0	0	5512	0	0	-17	
389059	2448	2323	129	0	0	0	0	0	2323	0	0	-4	
389358	15606	14833	607	0	0	0	0	0	14833	0	0	166	
389826	3281	3120	121	0	0	15	0	0	3120	0	0	55	
390167	13375	12740	635	0	0	0	0	0	12740	0	0	0	
390336	43001	42325	2309	0	0	951	0	346	42671	-1046	0	18	
390457	21109	20893	2244	0	0	2000	0	0	20893	0	0	-28	
390840	15984	15039	1357	0	0	432	0	0	15039	0	0	20	
390925	94894	90112	7880	0	0	3819	0	0	90112	353	0	368	
391137	57168	50480	6602	0	0	800	0	0	50480	257	0	629	
391249	24867	21843	3665	0	2000	2512	0	0	21843	0	0	-129	
391418	34509	33904	927	0	0	395	0	0	33904	0	0	73	
391557	2830	2372	458	0	0	0	0	0	2372	0	0	0	
391838	98730	87906	15277	0	200	5347	0	0	87906	295	0	399	
391959	2938	2673	283	0	0	37	0	0	2673	0	0	19	
391977	51616	50421	1195	0	0	0	0	0	50421	0	0	0	
392031	8485	7860	1367	0	0	735	0	0	7860	0	0	-7	
392152	1641	1732	284	0	0	363	0	-13	1719	0	0	1	
392228	662901	610069	108813	0	0	57318	0	0	610069	1460	0	-123	
392255	6018	5611	431	0	0	80	0	0	5611	0	0	56	
392358	15998	15784	1901	0	0	2250	0	0	15784	0	0	563	
392778	47182	45845	1249	0	0	0	0	173	46018	0	0	-85	
393252	11576	10155	1318	0	0	0	0	0	10155	0	0	103	
393355	6469	6036	342	0	0	0	0	0	6036	0	0	91	
393757	5562	5098	666	0	0	329	0	0	5098	0	0	127	
393850	10908	11292	122	0	0	400	0	-71	11221	0	0	-35	
393953	21877	20380	1902	0	0	478	0	0	20380	0	0	73	
394053	13132	12747	1231	0	0	823	0	0	12747	0	0	-23	
394156	3764	3878	129	0	0	240	0	0	3878	0	0	-3	
394259	19416	12148	2071	10805	0	5665	0	0	12148	0	0	57	
394352	2727	2726	510	0	0	544	0	0	2726	0	0	35	
394932	3794	3588	213	0	0	7	0	0	3588	0	0	0	
395238	1231272	1094441	185903	0	4176	60297	0	0	1094441	14410	-17666	10305	
395256	4645	4702	100	0	0	186	0	0	4702	0	0	29	
395555	34794	34615	5584	0	0	5500	0	0	34615	0	0	95	
395779	4099	2970	125	0	1000	0	0	0	2970	0	0	4	
395836	55547	51478	3873	0	0	0	0	0	51478	0	0	196	
396057	7396	7271	316	0	0	197	0	0	7271	0	0	6	
396244	35561	32216	3280	0	0	0	0	0	32216	0	0	65	
396253	17558	11349	363	124	0	250	0	0	11349	5952	0	20	
396356	4829	4529	368	0	0	130	0	0	4529	0	0	62	
396954	7018	7259	944	0	0	926	0	0	7259	0	0	-259	
397447	19606	18676	1422	0	0	660	0	0	18676	0	0	168	
397456	7404	7179	337	0	0	90	0	8	7187	0	0	-30	
397531	56307	53422	4685	0	0	2100	0	0	53422	0	0	300	
397540	111542	105530	10754	0	0	4800	0	0	105530	0	0	58	
397559	2480	1275	20	0	1215	22	0	-8	1267	0	0	0	
397755	12575	11700	688	0	372	200	0	0	11700	0	0	15	
397858	5880	5546	391	0	0	120	0	0	5546	0	0	63	
398051	6113	5909	437	0	0	225	0	0	5909	0	0	-8	
398248	25728	25610	1124	0	0	1367	0	0	25610	0	0	361	
398350	202863	178929	22093	0	0	4000	0	0	178929	4998	0	843	
398631	8480	7999	1116	0	0	635	0	0	7999	0	0	0	
398668	426662	406315	20068	0	0	0	0	0	406315	0	0	279	
398837	9464	8721	1098	0	0	365	0	0	8721	0	0	10	
399067	10624	5758	640	0	0	0	0	0	5758	3916	0	310	
399142	134780	134358	15131	0	0	11678	0	-2979	131379	0	0	-52	
399357	1683	1640	26	0	0	0	0	0	1640	0	0	17	
399517	59357	56569	6742	0	0	3929	0	0	56569	0	0	-25	
399731	10123	9203	811	0	0	63	0	147	9350	0	0	25	
400057	12104	10913	1208	0	0	481	0	0	10913	0	0	464	
400141	13310	12218	863	0	0	0	0	0	12218	0	0	229	
400253	137990	119831	20153	0	0	2600	0	0	119831	0	0	606	
400365	11476	11119	521	0	0	200	0	0	11119	0	0	36	
400552	3742	3614	226	0	0	118	0	0	3614	0	0	20	
400758	11225	9649	1531	1	0	150	0	165	9814	0	0	29	
400767	7879	7169	834	0	0	158	0	0	7169	0	0	34	
400945	24031	23227	2181	0	0	1375	0	0	23227	0	0	-2	
401148	45992	43397	5133	0	0	2925	0	0	43397	0	0	387	
401447	4982	4769	170	0	0	0	0	0	4769	0	0	43	
401559	5465	5564	203	0	0	400	0	0	5564	0	0	98	
401755	12405	12134	2286	0	0	2015	0	0	12134	0	0	0	
401906	52211	49866	1836	0	0	0	0	0	49866	0	0	509	
401951	1130	1066	55	0	0	0	0	0	1066	0	0	9	
402172	136542	133524	10748	0	0	9000	0	0	133524	0	0	1270	
402462	4600	4500	400	0	0	300	0	0	4500	0	0	0	
402837	15290	13816	3167	0	0	1697	0	0	13816	0	0	4	
402846	9301	8559	795	0	0	84	0	0	8559	0	0	31	
403058	7855	7538	967	0	0	597	0	0	7538	0	0	-53	
403067	19883	19544	1720	0	0	1700	0	0	19544	0	0	319	
403106	32177	30680	2015	0	0	665	0	0	30680	0	0	147	
403151	47353	46435	3450	0	0	2700	0	0	46435	0	0	168	
403254	7923	7468	555	0	0	100	0	0	7468	0	0	0	
403348	7516	7326	430	0	0	230	0	0	7326	0	0	-10	
403357	2867	2754	280	0	0	216	0	0	2754	0	0	49	
403553	15230	15050	522	0	0	450	0	0	15050	0	0	108	
403656	3795	3593	128	0	0	0	0	0	3593	0	0	74	
403937	6465	6422	253	0	0	0	0	0	6422	0	0	-210	
403946	50364	46355	3714	0	800	605	0	0	46355	0	0	100	
404653	1146	1059	132	0	0	0	0	0	1059	0	0	-45	
404774	3799	3728	77	0	0	0	0	0	3728	0	0	-6	
404943	6282	6241	149	0	0	108	0	0	6241	0	0	0	
405061	4807	4670	575	0	0	505	0	0	4670	0	0	67	
405641	24357	22982	2400	0	-469	550	0	0	22982	0	0	-6	
405744	36187	35236	5798	0	0	5100	0	0	35236	0	0	253	
405959	133405	119315	14013	0	0	0	0	0	119315	0	0	77	
406022	15808	15012	939	0	0	243	0	0	15012	0	0	100	
406059	7516	7066	747	0	0	431	0	0	7066	0	0	134	
406255	7562	7221	571	0	0	225	0	0	7221	0	0	-5	
406666	6660	5861	765	0	0	163	0	0	5861	0	0	197	
406974	18660	17969	5946	0	193	5475	0	0	17969	0	0	27	
407168	8147	7679	1081	0	0	751	0	0	7679	0	0	138	
407506	77608	72832	4973	0	0	0	0	0	72832	0	0	-197	
407645	34093	33414	1912	0	0	1302	0	0	33414	71	0	-2	
407850	3075	3124	328	0	0	377	0	0	3124	0	0	0	
408147	4587	4485	239	0	0	100	0	0	4485	0	0	-37	
408307	33145	31234	1494	0	0	0	0	0	31234	0	0	417	
408473	12544	11895	1469	0	0	869	0	0	11895	0	0	49	
408642	37194	33128	3057	0	1000	0	0	0	33128	0	0	9	
409265	2473	2213	286	0	0	0	0	0	2213	0	0	-26	
409555	10166	9725	1761	0	0	1300	0	0	9725	0	0	-20	
409649	4270	3982	430	0	0	227	0	0	3982	0	0	85	
410159	2100	1991	111	0	0	20	0	0	1991	0	0	18	
410560	12674	13553	2054	0	0	2804	0	0	13553	0	0	-129	
410748	35859	35196	1957	0	0	1298	0	4	35200	0	0	0	
410917	32200	32752	3266	0	0	4188	0	0	32752	0	0	370	
410944	3334	3601	185	0	0	471	0	0	3601	0	0	19	
411053	2808	3050	385	0	0	697	0	0	3050	0	0	70	
411062	6587	6333	257	0	0	0	0	0	6333	0	0	-3	
411231	8913	8661	544	0	0	298	0	0	8661	0	0	6	
411240	3623	3470	380	0	0	281	0	0	3470	0	0	54	
411464	148585	122527	26058	0	0	0	0	0	122527	0	0	0	
411512	8285	5791	216	0	0	0	0	81	5872	2000	0	197	
411549	4513	4335	168	0	0	0	0	0	4335	0	0	10	
411576	4875	4891	-16	0	0	0	0	0	4891	0	0	0	
411624	13066	12075	1409	0	0	470	0	0	12075	0	0	52	
411651	8226	8231	997	0	0	1002	0	0	8231	0	0	0	
412135	316687	280861	30072	0	1957	0	0	0	280861	0	0	3797	
412153	12899	12174	1286	0	0	600	0	0	12174	0	0	39	
412452	3174	3028	236	0	0	145	0	0	3028	0	0	55	
412555	5301	5120	384	0	0	230	0	0	5120	0	0	27	
412667	5963	5036	926	0	0	0	0	0	5036	0	0	1	
412751	178693	151321	55881	0	0	30254	0	0	151321	0	0	1745	
412845	21849	20789	1188	0	0	288	0	0	20789	0	0	160	
413141	59878	52898	6886	0	0	0	0	0	52898	0	0	94	
413208	12059943	11888099	800922	0	19304	855000	0	0	11888099	400000	0	-193382	
413347	3439	3256	180	0	0	0	0	0	3256	0	0	3	
413543	8950	8469	449	0	0	0	0	0	8469	0	0	32	
413646	22468	21276	1177	0	0	400	0	0	21276	242	0	173	
413730	1818	1772	120	0	0	90	0	0	1772	0	0	16	
413758	4506	4704	312	0	0	525	0	0	4704	0	0	15	
413851	3238	3004	234	0	0	0	0	0	3004	0	0	0	
414102	26004	25532	1693	0	0	859	0	-362	25170	0	0	0	
414652	7339	7228	372	0	0	300	0	0	7228	0	0	39	
414728	2103	2003	100	0	0	0	0	0	2003	0	0	0	
414764	11810	10616	2011	0	0	830	0	0	10616	0	0	13	
414858	7693	7355	645	0	46	250	0	0	7355	0	0	-103	
415051	1506	1424	91	0	0	0	0	0	1424	0	0	-9	
415855	1270	1247	26	0	0	3	0	0	1247	0	0	0	
416245	184548	175431	21773	0	0	12000	0	0	175431	0	0	-656	
416272	7880	7329	562	0	0	0	0	0	7329	0	0	-11	
416339	4363	3973	404	0	0	0	0	0	3973	0	0	-14	
416348	20202	19119	1194	0	0	271	0	0	19119	0	0	160	
416357	8216	7683	533	0	0	0	0	0	7683	0	0	0	
416656	12584	11330	2113	0	0	957	0	0	11330	0	0	98	
416674	24765	20491	1815	0	3000	680	0	0	20491	0	0	139	
417149	28666	27252	2615	0	0	1220	0	0	27252	0	0	19	
417251	3990	3916	247	0	0	200	0	0	3916	0	0	27	
417626	60775	57309	4036	0	0	555	0	0	57309	0	0	-15	
417710	2893	2751	359	0	0	230	0	0	2751	0	0	13	
417859	16986	22670	1689	0	0	7500	0	0	22670	0	0	127	
418100	26466	25206	998	0	0	0	0	0	25206	0	0	262	
418249	53609	49592	6673	0	0	2500	0	0	49592	0	0	-156	
418342	17317	16525	568	0	0	0	0	0	16525	0	0	224	
418436	2767	2652	115	0	0	0	0	0	2652	0	0	0	
418856	5115	4876	302	0	0	75	0	0	4876	0	0	12	
419255	9632	8652	1825	0	0	975	0	0	8652	0	0	130	
419406	183199	172958	11389	0	0	0	0	0	172958	0	0	-1148	
419460	14402	11029	627	0	3000	320	0	0	11029	0	0	66	
419675	59944	56699	3356	0	0	0	0	0	56699	0	0	-111	
419947	2553	2737	578	0	0	790	0	0	2737	0	0	28	
420457	44817	41046	3329	0	0	360	0	0	41046	0	0	802	
420644	21196	19877	1673	0	0	354	0	0	19877	0	0	0	
420653	4878	4510	480	0	0	122	0	0	4510	0	0	10	
420868	110687	96381	13998	0	0	0	0	0	96381	215	0	93	
420934	3764	4122	-307	0	0	0	0	-54	4068	0	0	3	
421155	807	844	81	0	0	118	0	0	844	0	0	0	
421203	34505	32059	4520	0	0	2199	0	0	32059	0	0	125	
421445	12564	12323	590	0	0	285	0	0	12323	0	0	-64	
421539	8330	8235	1166	0	0	1120	0	0	8235	0	0	49	
421838	23737	20973	3955	0	0	1096	0	0	20973	0	0	-95	
422059	2060	1123	-75	1003	0	0	0	0	1123	0	0	9	
422116	6426	5947	580	0	0	132	0	0	5947	0	0	31	
422358	3325	2904	398	0	0	0	0	0	2904	0	0	23	
422433	57566	53923	6228	0	0	2502	0	0	53923	0	0	-83	
422657	7534	6479	1838	0	0	800	0	0	6479	0	0	17	
422750	40108	32226	10896	0	1000	4175	0	0	32226	0	0	161	
423065	18773	20457	-6668	0	5000	0	0	0	20457	0	0	-16	
423074	18414	18489	1414	0	0	1500	0	0	18489	0	0	11	
423159	8625	8047	701	0	0	218	0	0	8047	0	0	95	
423449	39270	38333	2112	0	0	1376	0	0	38333	0	0	201	
423458	22747	21399	3132	0	0	1547	0	0	21399	0	0	-237	
423636	5974	5677	668	0	0	480	0	0	5677	0	0	109	
423739	13375	11910	2015	0	0	568	0	0	11910	0	0	18	
423841	4455	4371	148	0	0	64	0	0	4371	0	0	0	
424035	247217	236022	26733	0	124	15500	0	0	236022	0	0	-162	
424156	11502	11170	608	0	0	275	0	0	11170	0	0	-1	
424240	15512	14932	1371	0	0	800	0	0	14932	0	0	9	
424343	7284	7472	315	0	0	0	0	0	7472	0	0	-503	
424352	5596	3198	533	0	2000	69	0	0	3198	0	0	-66	
424437	1656	1607	79	0	0	30	0	0	1607	0	0	0	
424633	3463	3971	-494	0	0	0	0	0	3971	0	0	-14	
425050	2148	2103	66	0	0	30	0	0	2103	0	0	9	
425108	23984	23439	606	0	0	0	0	0	23439	0	0	-61	
425818	14000	12957	2185	0	0	1250	0	0	12957	0	0	108	
425845	5365	4802	871	0	0	310	0	0	4802	0	0	2	
425911	65087	64062	3468	0	0	2482	0	0	64062	0	-1039	1078	
425957	7981	7878	254	0	0	200	0	0	7878	0	0	49	
425975	20529	20105	1956	0	0	1005	0	0	20105	0	0	-527	
426057	5234	5234	876	0	0	876	0	0	5234	0	0	0	
426141	3345	3229	215	0	0	145	0	0	3229	0	0	46	
426347	2104	2014	84	0	0	10	0	0	2014	0	0	16	
426534	81026	76151	13454	0	0	8661	0	0	76151	0	0	82	
426758	8203	7774	437	0	0	0	0	0	7774	0	0	-8	
426945	4843	4575	325	0	0	60	0	-6	4569	0	0	9	
427241	16816	16665	1221	0	0	1023	0	0	16665	0	0	-47	
427353	30355	10878	2111	19122	0	1948	0	0	10878	0	0	192	
427456	1983	1905	129	0	0	64	0	0	1905	0	0	13	
427858	6602	6360	388	0	0	225	0	0	6360	0	0	79	
427915	20500	20056	1269	0	0	917	0	0	20056	0	0	92	
427960	4999	4502	467	0	0	0	0	0	4502	0	0	30	
428033	7891	7418	480	0	0	30	0	0	7418	0	0	23	
428060	33393	31831	4790	0	0	3210	0	0	31831	0	0	-18	
428462	14814	13827	888	0	0	0	0	11	13838	0	0	88	
428547	124471	46260	2941	75107	0	0	0	0	46260	0	0	163	
428631	7337	7033	588	0	0	275	0	0	7033	0	0	-9	
428659	3693	3556	569	0	0	455	0	0	3556	0	0	23	
428855	15868	14948	773	0	0	0	0	0	14948	0	0	147	
