"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
386142																0	1196	0	2756	47	187	0	0	0	0	0	277	1096	0	0				
386357																0	101	0	1578	81	81	0	0	0	0	0	217	1179	0	0				
386432																18	0	363	1247	106	461	0	0	0	0	0	423	0	0	0				
386450																0	939	60	2704	381	387	2	4	0	0	0	1318	0	0	0	MPI Coin Inventory	Deferred Compensation		
386731																0	482	2	4849	0	204	0	0	0	0	0	1269	2892	0	0				
386825																0	144	0	585	62	62	0	0	0	0	0	379	0	0	0				
386852																0	133	576	1593	81	95	0	0	0	0	0	789	0	0	0				
387000																0	188	3609	10448	0	3476	1717	0	0	0	0	2931	244	0	0	Prepaid Pension			
387055																94	259	0	4316	72	215	0	0	0	0	0	1118	2724	0	0				
387345																0	18	155	3513	39	40	0	0	0	0	0	409	2891	0	0				
388155																0	659	0	3255	278	803	446	0	0	0	0	1623	170	0	0	Unposted Deposit Debits			
388258																0	45	76	560	62	62	0	0	0	0	0	377	0	0	0				
388557																0	86	3	147	4	4	0	0	0	0	0	54	0	0	0				
388744																0	971	641	3428	415	715	0	0	0	0	0	1101	0	0	0				
388753																0	50	41	601	0	58	0	0	0	0	0	452	0	0	0				
388940																0	1508	188	4383	202	472	129	0	0	0	0	802	1413	0	0	Accounts Receivable - Trust Fees			
389059																0	79	0	1231	251	324	0	0	0	0	0	531	297	0	0				
389358																0	0	0	1015	0	0	0	0	0	0	0	1015	0	0	0				
389826																0	2	0	364	74	198	124	0	0	0	0	164	0	0	0	Accrued Interest Receivables USA			
390167																0	12	0	441	0	429	338	0	0	0	0	0	0	0	0	Accounts Receivable			
390336																0	3236	1263	13153	393	586	150	0	0	0	0	3068	5000	0	0	Software License Purchased			
390457																0	1035	0	2838	240	526	145	0	0	0	0	1277	0	0	0	Miscellaneous Accounts Receivable			
390840																0	1362	425	4415	0	389	0	0	0	0	0	2239	0	0	0	NONE	NONE	NONE	
390925																0	6816	10425	33870	0	6482	2130	0	0	0	0	7038	3109	0	0	Rabbi trust - deferred compensation			
391137																0	4629	3004	25237	0	3479	0	0	0	0	0	4719	9406	0	0				
391249																0	864	0	7026	828	1568	0	0	0	0	0	4594	0	0	0				
391418																0	852	0	4182	2041	2174	0	0	0	0	0	1156	0	0	0				
391557																0	116	75	1196	0	63	0	0	0	0	0	128	814	0	0				
391838																0	3810	5809	17432	0	1549	1117	0	0	0	10	5345	909	0	0	Net Current Tax Asset			
391959																0	245	0	1044	43	67	0	0	0	0	0	513	219	0	0				
391977																0	1328	2122	26516	317	357	0	0	0	0	0	2023	20686	0	0				
392031																0	1018	0	1895	353	353	0	0	0	0	0	524	0	0	0				
392152																0	107	0	307	26	29	0	0	0	0	0	171	0	0	0				
392228																559	27520	0	116085	23064	45603	0	0	0	0	0	34981	7981	0	0				
392255																0	295	0	1572	0	354	0	0	0	0	0	557	366	0	0				
392358																0	231	0	1364	210	543	295	0	0	0	0	590	0	0	0	CASH SURRENDER VALUE OF LIFE INS.			
392778																0	380	881	9487	1300	3134	1729	0	0	0	0	890	4202	0	0	Other Assets			
393252																0	21	0	1820	32	32	0	0	0	0	0	1767	0	0	0				
393355																75	281	78	1263	161	536	145	0	0	0	0	368	0	0	0	Interest purchased on securities			
393757																0	199	7	1233	172	231	32	27	0	0	0	796	0	0	0	software	receivables		
393850																0	760	0	1984	13	214	82	0	0	0	0	934	76	118	0	Borgerding Insurance Company			
393953																0	238	410	2006	227	279	0	0	0	0	0	1079	0	0	0				
394053																58	702	519	5448	92	156	0	0	0	0	0	2015	2056	0	0				
394156																0	204	6	685	0	42	0	0	0	0	0	433	0	0	0				
394259																0	1862	0	5750	105	141	36	0	0	0	0	3725	22	0	0	Other Assets			
394352																0	150	0	968	39	39	0	0	0	0	0	779	0	0	0				
394932																0	0	0	802	28	69	0	0	0	0	0	733	0	0	0				
395238	0	11983	0	1018883	0	856666	0	0	0	0	0	32598	117636	0	0		11983																	
395256																0	2	170	560	0	41	0	0	0	0	0	347	0	0	0				
395555																0	2978	0	9757	0	324	0	0	0	0	0	1915	4540	0	0				
395779																0	468	0	1219	81	83	0	0	0	0	0	451	217	0	0				
395836																0	4948	1865	19993	570	675	0	0	0	0	0	3592	8913	0	0				
396057																0	158	0	2231	21	81	0	0	0	0	0	477	1515	0	0				
396244																0	623	125	2958	0	15	0	0	0	0	0	2195	0	0	0				
396253																0	1607	368	4019	0	766	253	0	0	0	0	1278	0	0	0	Misc Other Assets			
396356																0	27	0	403	17	136	97	20	0	0	0	240	0	0	0	Ienc Federal Agency securities	Ienc Municipal securities		
396954																0	331	0	2151	33	83	0	0	0	0	0	733	1004	0	0				
397447																0	5318	0	6859	253	352	0	0	0	0	0	1162	27	0	0				
397456																0	43	23	552	53	93	32	0	0	0	0	393	0	0	0	Computer Software			
397531																0	2240	3170	27243	5220	13459	3259	0	0	0	0	2478	5896	0	0	ACCOUNTS RECEIVABLE - TRUST RELATED			
397540																0	4547	2565	21512	0	8528	6326	0	0	0	0	5872	0	0	0	Fidelity Mutual Fund # 59			
397559																0	362	0	1291	187	191	0	0	0	6	0	732	0	0	0				
397755																30	1054	671	3207	77	152	0	0	0	0	0	979	351	0	0				
397858																0	0	85	731	40	40	0	0	0	0	0	443	163	0	0				
398051																0	444	0	2126	88	88	0	0	0	0	0	1024	570	0	0				
398248																0	3136	949	8006	0	2636	699	1683	0	0	0	1285	0	0	0	Citi Mortgage Loan Sold Receivable	Prepaid Employee Pension Expense		
398350																0	18349	10241	65030	0	15953	8262	0	0	0	0	20487	0	0	0	Refunds of loan advances receivable from SLMA			
398631																0	463	0	1194	138	155	0	0	0	0	0	576	0	0	0				
398668																0	9676	0	40470	0	29843	8343	8743	0	0	0	951	0	0	0	Billed receivables	Accrued Custody Commissions		
398837																0	720	0	1728	138	162	0	0	0	0	0	846	0	0	0				
399067																60	6	156	783	0	207	50	0	0	0	0	414	0	0	0	Accrued interest gov securities			
399142																0	16294	0	61568	1083	3171	211	1877	0	0	0	7778	34325	0	0	Dividends receivable-FHLB, FRB stock	Reserve for official checks		
399357																18	8	171	721	38	56	0	0	0	0	0	486	0	0	0				
399517																0	4992	2008	27681	806	2461	1132	0	0	0	0	3899	14321	0	0	Director Def Comp Asset			
399731																0	0	0	938	0	0	0	0	0	0	322	616	0	0	0				
400057																24	639	0	3944	258	435	120	0	0	0	0	1247	1623	0	0	AUTO DEALER INTEREST ADVANCE			
400141																0	998	81	2122	123	141	0	0	0	0	0	902	0	0	0				
400253																0	11478	6378	28303	984	1870	688	0	0	0	0	8577	0	0	0	ACCRUED FEDERAL INCOME TAX			
400365																0	434	138	3759	110	263	0	0	0	0	0	432	2492	0	0				
400552																0	64	0	467	0	28	0	0	0	0	0	375	0	0	0				
400758																0	326	158	1085	0	0	0	0	0	0	0	435	166	0	0				
400767																0	60	219	2174	102	347	115	129	0	0	0	239	1309	0	0	Accrued Int Agency Sec	Accrued Int Muni		
400945																41	1005	0	7700	178	219	0	0	0	0	0	1794	4682	0	0				
401148																0	2145	355	15616	365	1006	541	0	0	0	0	2995	9115	0	0	Interbank Settlement			
401447																0	95	1981	2559	65	155	65	0	0	0	0	328	0	0	0	UNPOSTED DDA DEBITS			
401559																0	208	61	2547	88	126	0	0	0	0	0	412	1740	0	0				
401755																0	536	0	2851	0	656	592	0	0	0	0	1659	0	0	0	BOW LLC			
401906																0	4568	1418	16845	509	672	0	0	0	0	0	2146	8041	0	0				
401951																13	49	7	293	17	30	0	0	0	0	0	207	0	0	0				
402172																0	25749	2796	36983	1545	1566	0	0	0	0	0	6872	0	0	0				
402462																0	54	0	563	16	16	0	0	0	0	0	493	0	0	0				
402837																0	420	0	5527	48	48	0	0	0	0	0	1291	3768	0	0				
402846																0	0	0	1516	0	444	0	0	0	0	0	1072	0	0	0				
403058																0	560	0	1510	36	42	0	0	0	0	0	908	0	0	0				
403067																0	1217	0	3272	0	1058	799	0	0	0	0	997	0	0	0	Customer's Liability to this Bank on acceptance outstanding.			
403106																0	1001	1013	8089	1407	1474	0	0	0	0	0	1632	2969	0	0				
403151																0	2053	0	15590	2360	6310	0	0	0	0	0	7104	123	0	0				
403254																0	642	0	1902	0	75	46	0	0	0	0	385	800	0	0	Negative Reserve for Taxes			
403348																0	707	33	1578	39	75	0	0	0	0	0	763	0	0	0				
403357																0	0	0	1047	19	19	0	0	0	0	0	293	735	0	0				
403553																0	1969	248	8467	692	725	0	0	0	0	0	1890	3635	0	0				
403656																0	0	0	584	43	43	0	0	0	0	0	541	0	0	0				
403937																0	0	240	865	28	28	0	0	0	0	0	597	0	0	0				
403946																0	2618	962	11700	1184	2551	0	0	0	0	0	2920	2649	0	0				
404653																0	50	114	366	24	53	29	0	0	0	0	149	0	0	0	FIT Receivable			
404774																0	74	105	311	0	38	0	0	0	0	0	94	0	0	0				
404943																0	238	21	1263	63	182	50	52	0	0	0	822	0	0	0	Contract Receivable	Repossessed commercial property		
405061																0	0	0	358	38	44	2	0	0	0	0	314	0	0	0	INTEREST RECEIVABLE DEALER REBATE			
405641																0	1507	0	9385	154	213	0	0	0	0	0	2962	4703	0	0				
405744																0	2056	869	14053	0	1196	0	0	0	0	0	2959	6973	829	0				
405959																0	1830	4850	35810	2767	5202	0	0	0	0	0	8388	15540	0	0				
406022																0	607	554	4915	560	560	0	0	0	0	0	728	2466	0	0				
406059																27	285	0	1601	368	842	261	0	0	0	0	474	0	0	0	UNPOSTED DEBITS			
406255																0	1022	336	2804	9	17	0	0	0	0	0	1282	147	0	0				
406666																0	150	0	1234	0	96	0	0	0	0	0	988	0	0	0				
406974																0	0	0	725	0	105	0	0	0	0	0	620	0	0	0				
407168																1	183	0	1355	42	56	0	0	0	0	0	905	211	0	0				
407506																0	4412	755	17338	0	8152	3793	2515	0	0	0	2698	1321	0	0	Prepaid Pension Cost	9/30/2006 Teller Work to be processed 10/2/2006		
407645																0	9847	0	12958	263	773	297	0	0	0	0	2338	0	0	0	DDA UNPOSTED			
407850																0	60	0	661	0	11	7	4	0	0	0	590	0	0	0	DEFERRED INCOME TAXES	ACCRUED STATE TAX		
408147																0	494	0	1077	84	98	14	0	0	0	0	485	0	0	0	REJECTS			
408307																0	1016	1231	9948	0	542	0	0	0	0	0	1286	5873	0	0				
408473																0	659	562	3452	94	326	137	0	0	0	0	1905	0	0	0	Investment in State of Georgia Fund			
408642																0	731	1768	14227	0	3343	1215	1461	0	0	0	1253	7132	0	0	ICBA Clearing Account	Equipment Deposits		
409265																0	38	0	478	18	105	65	0	0	0	0	335	0	0	0	ART			
409555																0	713	0	1639	23	96	44	27	0	0	0	830	0	0	0	Debit card revenue	Accrued income tax asset		
409649																0	158	19	1816	25	33	0	0	0	0	0	515	1091	0	0				
410159																0	0	0	199	1	1	0	0	0	0	0	198	0	0	0				
410560																0	812	0	3099	71	149	78	0	0	0	0	2001	137	0	0	Other Assets - Software Licenses			
410748																0	0	0	1304	0	3	0	0	0	0	0	1301	0	0	0				
410917																159	1170	0	5174	0	1730	0	0	0	0	0	2274	0	0	0				
410944																0	139	0	675	54	54	0	0	0	0	0	482	0	0	0				
411053																0	103	0	417	49	51	0	0	0	0	0	263	0	0	0				
411062																4	74	0	815	116	278	157	0	0	0	0	463	0	0	0	OVERFUNDED RETIREMENT			
411231																0	386	387	1373	0	17	0	0	0	0	0	583	0	0	0				
411240																0	336	0	927	17	130	113	0	0	0	0	461	0	0	0	Acc Int on Invest & Exempt			
411464																0	10732	3978	24329	0	5572	1616	1759	0	0	0	4047	0	0	0	Goldman Sachs mergin account	DDA Trust sweep accounts		
411512																0	353	0	875	92	224	0	0	0	0	0	298	0	0	0				
411549																0	204	0	964	0	49	0	0	0	0	0	711	0	0	0				
411576																0	3149	0	3239	0	42	0	0	0	0	0	48	0	0	0				
411624																0	547	0	1631	96	110	0	0	0	0	0	974	0	0	0				
411651																0	363	226	3158	0	310	0	0	0	0	0	2259	0	0	0				
412135																0	13995	20857	65166	3366	10387	0	0	0	0	0	19927	0	0	0				
412153																0	252	0	2370	299	299	0	0	0	0	0	1819	0	0	0				
412452																3	0	0	584	2	5	0	0	0	0	0	275	304	0	0				
412555																0	8	0	1277	30	36	0	0	0	0	0	701	532	0	0				
412667																0	74	0	1662	0	31	0	0	0	0	0	1557	0	0	0				
412751																0	3304	0	61595	8706	11823	0	0	0	0	0	11437	35031	0	0				
412845																0	832	153	5444	226	328	0	0	0	0	0	3244	887	0	0				
413141																0	9200	1213	15347	738	2257	0	983	0	0	0	2677	0	0	0		Accounts Receivable		
413208	0	720738	198249	5406148	0	3265895	1226565	0	0	0	0	1020372	200894	0	0		720738														Cash Collateral w Non Dep Fin Institutions			
413347																0	0	0	246	22	53	31	0	0	0	0	193	0	0	0	Deferred Income Tax- Market Valuation			
413543																0	223	133	1811	148	173	0	0	0	0	0	1282	0	0	0				
413646																0	1013	288	6562	271	643	342	0	0	0	0	2399	2219	0	0	Unearned ESOP Shares			
413730																0	186	0	1028	26	42	0	0	0	0	0	291	509	0	0				
413758																5	208	0	1205	141	146	0	0	0	0	0	851	0	0	0				
413851																0	0	53	1422	0	48	0	0	0	0	0	511	810	0	0				
414102																0	38	11	1442	268	341	66	0	0	0	0	1052	0	0	0	foreclosure deposits			
414652																0	418	8	3182	0	253	0	0	0	0	0	883	1620	0	0				
414728																0	0	38	238	0	7	0	0	0	0	0	193	0	0	0				
414764																45	361	0	4300	331	405	0	0	0	0	0	1105	2429	0	0				
414858																0	329	66	863	59	60	0	0	0	0	0	408	0	0	0				
415051																0	68	97	349	0	20	0	0	0	0	0	164	0	0	0				
415855																0	0	0	240	63	63	0	0	0	0	0	177	0	0	0				
416245																0	8881	1399	45431	1257	3538	1356	0	0	0	0	12066	19547	0	0	Section 42 Housing Credits			
416272																0	431	36	3718	407	473	64	0	0	0	0	484	2294	0	0	Accounts Receivable Misc.			
416339																0	420	0	1874	78	182	87	0	0	0	0	567	705	0	0	LEASE FEES			
416348																0	1591	604	4594	123	293	0	0	0	0	0	2106	0	0	0				
416357																0	0	0	539	0	38	0	0	0	0	0	501	0	0	0				
416656																0	1440	0	5813	88	1804	0	0	0	0	0	1981	588	0	0				
416674																0	2404	617	5623	0	891	0	0	0	0	0	1501	210	0	0				
417149																0	1309	245	4154	1000	1001	0	0	0	0	0	1599	0	0	0				
417251																0	45	0	1175	71	71	0	0	0	0	0	469	590	0	0				
417626																0	39	700	3099	87	87	0	0	0	0	0	1987	286	0	0				
417710																0	125	71	498	0	25	0	0	0	0	0	277	0	0	0				
417859																0	90	343	4769	0	474	145	0	0	0	0	1078	2784	0	0	SBA ACCOUNTS RECEIVABLE			
418100																0	1522	1775	4980	308	357	0	0	0	0	0	1326	0	0	0				
418249																0	2187	2414	20588	598	1063	372	0	0	0	0	4012	10912	0	0	Accounts Receivable			
418342																0	385	342	1745	129	182	0	0	0	0	0	836	0	0	0				
418436																0	13	0	210	36	128	76	0	0	0	0	69	0	0	0	accrual int us government			
418856																0	1	0	468	12	22	10	0	0	0	0	445	0	0	0	CUSTOMER LIABILITY-LETTER OF CREDIT			
419255																30	364	0	2117	93	123	0	0	0	0	0	877	753	0	0				
419406																0	14128	6055	77724	0	11595	0	0	0	0	0	6529	39417	0	0				
419460																0	1127	633	5624	147	373	129	97	0	0	0	783	2708	0	0	Purchased software	FIT Receivable		
419675																4	9377	3152	16808	830	1794	0	0	0	0	0	2485	0	0	0				
419947																0	92	0	1646	14	84	69	0	0	0	0	500	970	0	0	CONTRACT FOR DEED			
420457																0	2055	1119	5787	149	194	0	0	0	0	0	2419	0	0	0				
420644																0	2085	701	4524	159	362	203	0	0	0	0	1362	14	0	0	Software net of depreciation			
420653																10	249	0	2079	55	71	3	3	0	0	0	1027	732	0	0	SOFTWARE, NET OF AMORTIZATION	GOLD AND SILVER COINS		
420868																0	15302	3776	30550	489	884	0	0	0	0	571	7169	2848	0	0				
420934																0	0	0	276	56	59	0	0	0	0	0	217	0	0	0				
421155																0	19	0	106	0	9	0	0	0	0	0	78	0	0	0				
421203																0	2123	1510	10793	663	1225	0	0	0	0	0	1804	4131	0	0				
421445																0	472	261	2290	73	165	43	0	0	0	0	1392	0	0	0	Reserve for income tax			
421539																0	414	38	1960	162	164	0	0	0	0	0	722	622	0	0				
421838																0	1127	0	7825	231	241	0	0	0	0	0	2186	4271	0	0				
422059																0	103	0	485	36	40	0	0	0	0	0	184	158	0	0				
422116																12	351	140	2880	10	25	0	0	0	0	0	639	1725	0	0				
422358																0	283	0	1297	202	206	0	0	0	0	0	808	0	0	0				
422433																0	3353	2554	13804	0	1178	217	0	0	0	0	6719	0	0	0	Federal Income Tax Accrual			
422657																0	701	68	2119	70	70	0	0	0	0	0	1280	0	0	0				
422750																0	4648	0	9230	474	951	44	175	258	0	0	3631	0	0	0	Software Net of Depreciation	Objects of Art	Bank Charter	
423065																0	320	0	7949	0	6362	5691	0	0	0	11	307	949	0	0	Income Tax Receivable			
423074																0	1046	0	2429	101	163	0	0	0	0	1	683	536	0	0				
423159																0	357	69	2115	91	951	0	0	0	0	0	738	0	0	0				
423449																0	3572	1464	20806	475	1793	0	0	0	0	0	2576	11401	0	0				
423458																0	653	0	8931	0	1228	0	0	0	0	0	1772	5278	0	0				
423636																0	0	31	2006	0	80	0	0	0	0	0	322	1573	0	0				
423739																0	522	0	4112	0	577	494	0	0	0	0	1227	1786	0	0	OTHER ASSETS			
423841																0	50	37	381	0	44	0	0	0	0	0	250	0	0	0				
424035																0	19223	0	122310	0	29117	0	0	0	0	0	12684	61286	0	188				
424156																0	360	210	4160	163	442	0	0	0	0	0	2285	863	0	0				
424240																0	261	43	2401	0	60	43	0	0	0	0	2037	0	0	0	IBAA ADVANCE CLEARING FUNDS			
424343																0	477	0	1440	196	439	0	0	0	0	0	524	0	0	0				
424352																0	283	0	970	222	270	0	0	0	0	0	400	17	0	0				
424437																0	0	0	249	1	1	0	0	0	0	0	248	0	0	0				
424633																0	83	212	828	181	181	0	0	0	0	0	352	0	0	0				
425050																0	0	44	442	48	48	0	0	0	0	0	350	0	0	0				
425108																0	588	592	6200	1623	3010	799	0	0	0	0	1139	871	0	0	DEFERRED FEES			
425818																0	673	0	1772	118	227	0	0	0	0	0	872	0	0	0				
425845																0	554	23	2059	30	70	40	0	0	0	0	1412	0	0	0	deferred comp investment			
425911																0	4390	1089	18266	838	1616	0	0	0	0	0	3039	8132	0	0				
425957																3	50	132	641	64	89	0	0	0	0	0	370	0	0	0				
425975																0	1066	0	4575	295	952	0	0	0	0	0	1654	903	0	0				
426057																0	0	0	358	93	146	27	0	0	0	0	212	0	0	0	Art and Software			
426141																0	30	33	445	21	41	16	0	0	0	0	341	0	0	0	Income Taxes Overpaid			
426347																0	36	0	398	29	108	0	0	0	0	0	254	0	0	0				
426534																0	1974	0	14009	589	1027	0	0	0	0	0	11008	0	0	0				
426758																0	493	0	1258	87	112	0	0	0	0	0	653	0	0	0				
426945																35	482	0	912	70	105	0	0	0	0	0	325	0	0	0				
427241																28	2071	121	4858	408	529	0	0	0	0	0	1266	871	0	0				
427353																0	638	0	6102	145	447	292	0	0	0	0	1140	3877	0	0	UNPOSTED DEBITS			
427456																0	115	39	541	37	43	0	0	0	0	0	344	0	0	0				
427858																0	160	145	1157	0	512	418	0	0	0	0	340	0	0	0	RABBI TRUST ASSETS			
