"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
66837	17831	17441	628	0	0	173	0	0	17441	0	0	-65	
66846	66818	27731	2243	38401	0	1500	0	0	27731	0	0	-57	
67142	21739	21997	-160	0	0	0	0	0	21997	0	0	-98	
67151	33088	31277	1979	0	0	0	0	0	31277	0	0	-168	
67209	82481	80900	1256	0	0	0	0	0	80900	0	0	325	
67254	859	904	-85	0	125	0	0	0	904	0	0	-85	
67311	707544	712378	29337	0	374	24000	0	0	712378	0	0	-10545	
68345	26370	26155	494	0	0	0	0	0	26155	0	0	-279	
68448	11965	11766	259	0	0	0	0	0	11766	0	0	-60	
68756	13208	12743	528	0	0	63	0	0	12743	0	0	0	
68831	11237	11105	130	0	0	0	0	15	11120	0	0	-13	
68840	11196	11035	239	0	0	0	0	0	11035	0	0	-78	
68859	23223	22277	1479	0	0	400	0	0	22277	0	0	-133	
68943	12774	12897	44	0	0	164	0	0	12897	0	0	-3	
69333	90018	87364	3146	0	0	360	0	0	87364	0	0	-132	
69351	2877	3060	-183	0	0	0	0	0	3060	0	0	0	
69650	2860	2844	38	0	0	0	0	0	2844	0	0	-22	
69678	32316	32468	1010	0	0	1099	0	0	32468	0	0	-63	
69847	2665	2630	31	0	0	0	0	0	2630	0	0	4	
70049	27626	27110	996	0	0	480	0	0	27110	0	0	0	
70058	6503	6520	153	0	0	75	0	-13	6507	0	0	-82	
70076	1420	1390	30	0	0	0	0	0	1390	0	0	0	
70151	7329	7123	206	0	0	0	0	0	7123	0	0	0	
70218	8924	8737	192	0	0	0	0	0	8737	0	0	-5	
70254	1882	1910	47	0	0	32	0	0	1910	0	0	-43	
70414	23310	23240	628	0	0	95	0	0	23240	0	0	-463	
70638	14882	15038	656	0	0	510	0	0	15038	0	0	-302	
70955	1750	1730	26	0	0	0	0	0	1730	0	0	-6	
71318	39389	39210	641	0	0	307	0	0	39210	0	0	-155	
71457	16962	17481	305	0	0	766	0	0	17481	0	0	-58	
71859	620	615	17	0	0	12	0	0	615	0	0	0	
72258	16599	15599	937	0	0	0	0	0	15599	0	0	63	
72351	9544	9477	166	0	0	72	0	0	9477	0	0	-27	
72454	5378	5264	115	0	0	0	0	0	5264	0	0	-1	
72614	176335	174216	9018	0	0	6155	0	0	174216	2	0	-746	
72678	34312	34140	309	0	0	0	0	0	34140	0	0	-137	
73031	9865	9592	273	0	0	0	0	0	9592	0	0	0	
73116	49279	48764	1094	0	0	0	0	0	48764	0	0	-579	
73152	5932	6739	443	0	0	1005	0	0	6739	0	0	-245	
73554	11042	11627	164	0	0	740	0	0	11627	0	0	-9	
73956	5866	5795	224	0	0	0	0	0	5795	0	0	-153	
74056	7826	7679	168	0	0	0	0	0	7679	0	0	-21	
74140	44945	44586	1331	0	0	750	0	0	44586	0	0	-222	
74159	2154	2402	104	0	0	310	0	0	2402	0	0	-42	
74337	3577	3455	220	0	0	0	0	0	3455	0	0	-98	
74403	47224	46616	510	0	0	0	0	0	46616	0	0	98	
74449	2582	2530	73	0	0	21	0	0	2530	0	0	0	
74458	5791	5660	121	0	0	25	0	0	5660	0	0	35	
75053	38183	38125	1099	0	0	600	0	0	38125	0	0	-441	
75259	2457	2484	6	0	0	0	0	0	2484	0	0	-33	
75446	21624	23859	880	0	0	2955	0	0	23859	0	0	-160	
75455	6670	6619	82	0	0	0	0	0	6619	0	0	-31	
75558	11688	10962	709	0	0	0	0	0	10962	0	0	17	
75633	2956056	2788678	41380	158540	0	30000	0	0	2788678	2222	0	-4764	
75651	3770	3659	104	0	0	0	0	0	3659	0	0	7	
76050	18718	18658	660	0	0	750	0	0	18658	0	0	150	
76135	10087	10238	-110	0	0	0	0	0	10238	0	0	-41	
76153	3056	3143	113	0	0	200	0	0	3143	0	0	0	
76443	8693	8475	563	0	0	300	0	0	8475	0	0	-45	
76854	16973	16914	316	0	0	200	0	0	16914	0	0	-57	
77150	3182	3193	8	0	0	0	0	0	3193	0	0	-19	
77253	5857	5695	205	0	0	25	0	0	5695	0	0	-18	
77347	19678	19357	484	0	0	149	0	0	19357	0	0	-14	
77374	78999	77588	2399	0	27	750	0	0	77588	0	0	-265	
77422	9540	9610	123	0	0	0	0	0	9610	50	-231	-12	
77758	33560	31874	2436	0	0	750	0	0	31874	0	0	0	
77851	54907	56540	1540	0	0	3000	0	0	56540	0	0	-173	
78036	5805	5697	311	0	0	200	0	0	5697	0	0	-3	
78054	5857	6764	264	0	0	1062	0	0	6764	0	0	-109	
78157	3823	3690	218	0	0	85	0	0	3690	0	0	0	
78241	5982	5933	102	0	0	0	0	0	5933	0	0	-53	
78559	1582	1570	18	0	0	0	0	0	1570	0	0	-6	
78643	6992	6971	254	0	0	225	0	0	6971	0	0	-8	
78858	26992	22157	850	0	3985	0	0	0	22157	0	0	0	
79042	9400	9137	242	0	0	0	0	0	9137	0	0	21	
79127	5954	5840	115	0	0	0	0	0	5840	0	0	-1	
79145	17487	17398	363	0	0	175	0	0	17398	0	0	-99	
79257	3364	3286	95	0	0	0	0	0	3286	0	0	-17	
79855	16052	15387	611	0	330	270	0	0	15387	0	0	-6	
80020	2068	2142	16	0	0	4	0	0	2142	0	0	-86	
80150	28289	28331	1956	0	0	1288	0	0	28331	0	0	-710	
80431	6102	5942	369	0	0	0	0	0	5942	0	0	-209	
80552	1344	1394	-18	0	0	0	0	0	1394	0	0	-32	
80936	12466	12944	744	0	0	1200	0	0	12944	0	0	-22	
81054	13382	13247	154	0	0	0	0	0	13247	0	0	-19	
81429	8284	7955	337	0	0	0	0	0	7955	0	0	-8	
82033	9014	8706	353	0	0	0	0	0	8706	0	0	-45	
82257	3012	3027	38	0	0	50	0	0	3027	0	0	-3	
82350	2813	2841	9	0	0	0	0	0	2841	0	0	-37	
82659	4175	4362	236	0	0	420	0	0	4362	0	0	-3	
83151	11149	11098	207	0	0	98	0	0	11098	0	0	-58	
83236	12783	12706	77	0	0	0	0	0	12706	0	0	0	
83311	174550	163919	12705	0	104	0	0	0	163919	0	0	-2178	
83357	4041	4016	86	0	0	28	0	0	4016	0	0	-33	
83450	243664	240517	3114	0	151	0	0	0	240517	0	0	-118	
83638	332161	324401	11156	0	0	2000	0	-18	324383	0	0	-1378	
83834	9251	8985	567	0	0	228	0	0	8985	0	0	-73	
83852	4014	3596	464	0	0	0	0	0	3596	0	0	-46	
83955	5887	5812	77	0	0	0	0	0	5812	0	0	-2	
84046	4429	4439	-3	0	0	0	0	0	4439	0	0	-7	
84055	1986	1971	67	0	0	38	0	0	1971	0	0	-14	
84251	3629	3529	100	0	0	0	0	0	3529	0	0	0	
84345	20685	20526	308	0	0	165	0	0	20526	8	0	8	
84541	33607	32899	1321	0	0	603	0	0	32899	0	0	-10	
84804	4927	4959	56	0	0	88	0	0	4959	0	0	0	
85043	7840	7609	235	0	0	0	0	0	7609	0	0	-4	
85052	3162	3153	9	0	0	0	0	0	3153	0	0	0	
85258	6832	6593	270	0	0	0	0	0	6593	0	0	-31	
85454	8076	7980	168	0	0	0	0	0	7980	0	0	-72	
85856	896	895	15	0	0	25	0	0	895	0	0	11	
85931	9338	9445	409	0	0	450	0	0	9445	0	0	-66	
86349	10313	9248	1059	0	0	5	0	0	9248	0	0	11	
86358	7276	7300	99	0	0	75	0	0	7300	0	0	-48	
86527	100603	98499	2683	0	0	520	0	0	98499	0	0	-59	
86554	3561	3579	59	0	0	45	0	0	3579	0	0	-32	
87047	15715	15701	319	0	0	0	0	0	15701	0	0	-305	
87159	17913	17414	628	0	0	0	0	0	17414	0	0	-129	
87234	52006	51104	977	0	0	0	0	0	51104	0	0	-75	
87476	31734	31069	771	0	0	0	0	0	31069	0	0	-106	
87533	22500	22086	911	0	0	496	0	0	22086	50	0	-51	
88240	3483	3456	208	0	0	162	0	0	3456	0	0	-19	
88259	4633	4399	243	0	0	0	0	0	4399	0	0	-9	
88352	8258	8308	337	0	0	320	0	0	8308	0	0	-67	
88455	13294	13004	317	0	0	0	0	0	13004	0	0	-27	
88530	18999	18389	833	0	0	200	0	0	18389	0	0	-23	
88950	1543	1708	-158	0	0	0	0	0	1708	0	0	-7	
89032	11407	11229	227	0	0	0	0	0	11229	0	0	-49	
89135	9092	9662	248	0	0	800	0	0	9662	0	0	-18	
89162	5582	5562	20	0	0	0	0	0	5562	0	0	0	
89452	6240	5958	290	0	0	0	0	0	5958	0	0	-8	
89751	38171	37783	1186	0	0	585	0	0	37783	0	0	-213	
89854	7666	7557	256	0	0	140	0	0	7557	0	0	-7	
89957	5513	5487	94	0	0	0	0	0	5487	0	0	-68	
90047	2945	2806	143	0	0	0	0	0	2806	0	0	-4	
90328	24414	23902	864	0	0	344	0	0	23902	0	0	-8	
90337	22513	21606	933	0	0	0	0	0	21606	0	0	-26	
90403	276316	274977	5905	0	0	0	0	0	274977	0	0	-4566	
90467	17674	17729	409	0	0	288	0	0	17729	0	0	-176	
90645	8918	9416	72	0	0	0	0	0	9416	-561	0	-9	
90739	9897	10018	543	0	0	550	0	0	10018	0	0	-114	
91147	6609	6491	129	0	0	0	0	0	6491	0	0	-11	
91156	17519	16998	515	0	0	0	0	0	16998	0	0	6	
91259	11815	11613	213	0	0	0	0	0	11613	0	0	-11	
91615	5450	5497	69	0	0	47	0	0	5497	0	0	-69	
91651	9042	9045	240	0	0	219	0	0	9045	0	0	-24	
91754	10069	9663	485	0	0	25	0	0	9663	0	0	-54	
91866	56596	54797	1961	0	0	0	0	0	54797	0	0	-162	
91950	4113	3990	123	0	0	0	0	0	3990	0	0	0	
91969	40916	39290	2206	0	0	834	0	0	39290	277	0	-23	
92050	3087	2923	190	0	0	13	0	0	2923	0	0	-13	
92144	3994	3952	42	0	0	0	0	0	3952	0	0	0	
92630	84794	79466	5323	0	0	0	0	0	79466	5	0	0	
92706	27628	27425	461	0	0	0	0	4	27429	0	0	-262	
92854	3225	3258	2	0	0	0	0	0	3258	0	0	-35	
92902	1419	1415	10	0	0	0	0	0	1415	0	0	-6	
93244	10459	10137	322	0	0	0	0	0	10137	0	0	0	
93329	13930	13812	192	0	0	70	0	0	13812	0	0	-4	
93413	17023	17211	182	0	0	136	0	0	17211	0	0	-234	
93543	21879	21676	231	0	7	0	0	0	21676	0	0	-35	
93619	22316	21611	705	0	0	0	0	0	21611	0	0	0	
93628	18674	18583	406	0	0	315	0	0	18583	0	0	0	
93721	500731	517897	15026	0	794	31693	0	0	517897	0	0	-1293	
93758	4681	4946	108	0	0	350	0	0	4946	0	0	-23	
94139	39796	38594	1527	0	0	266	0	0	38594	0	0	-59	
94456	2693	2646	41	0	0	0	0	-33	2613	0	0	39	
94522	27627	26807	968	0	0	0	0	0	26807	0	0	-148	
94755	7076	6869	224	0	0	0	0	0	6869	0	0	-17	
94858	6166	5942	356	0	0	130	0	0	5942	0	0	-2	
95051	7554	7228	306	0	0	0	0	0	7228	0	0	20	
95659	4388	4205	188	0	0	0	0	0	4205	0	0	-5	
95725	53544	53205	1108	0	0	643	0	0	53205	0	0	-126	
96254	18116	17133	1030	0	0	0	0	0	17133	0	0	-47	
96357	8009	8147	208	0	0	297	0	0	8147	0	0	-49	
96553	5416	5262	154	0	0	0	0	0	5262	0	0	0	
97055	2959	3081	-11	0	0	88	0	0	3081	0	0	-23	
97279	3053	2999	70	0	0	16	0	0	2999	0	0	0	
97457	1952	1843	105	0	0	0	0	0	1843	0	0	4	
97804	41422	41543	824	0	0	250	0	144	41687	0	0	-839	
97943	13571	13600	696	0	0	659	0	0	13600	0	0	-66	
98351	8081	7675	469	0	0	0	0	0	7675	0	0	-63	
98454	12915	12877	511	0	0	336	0	0	12877	0	0	-137	
98463	44645	42081	1288	0	0	0	0	0	42081	1217	0	59	
98548	1479	1489	29	0	0	0	0	0	1489	0	0	-39	
98557	9277	9057	258	0	0	0	0	0	9057	0	0	-38	
98641	13198	13032	181	0	0	0	0	0	13032	0	0	-15	
98717	18812	18550	256	0	0	0	0	0	18550	0	0	6	
99004	13113	7293	-290	5378	0	0	0	0	7293	505	0	227	
99059	5057	5386	110	0	0	430	0	0	5386	0	0	-9	
99143	11952	11915	306	0	0	100	0	0	11915	0	0	-169	
99255	5030	5000	146	0	0	110	0	0	5000	0	0	-6	
99442	16649	16306	496	0	0	0	0	0	16306	0	0	-153	
99536	19479	19115	748	0	0	506	0	0	19115	0	0	122	
99853	5534	5443	160	0	0	0	0	0	5443	0	0	-69	
99974	11339	11778	377	0	0	702	0	-200	11578	0	0	86	
100160	25364	25124	730	0	0	0	0	0	25124	0	0	-490	
100236	15931	15282	651	0	0	0	0	0	15282	0	0	-2	
100357	32114	31389	1306	0	0	339	0	0	31389	0	0	-242	
100553	3498	3427	96	0	0	0	0	0	3427	0	0	-25	
100562	191258	188226	7033	0	139	2635	0	0	188226	0	0	-1505	
100843	24829	24431	1033	0	0	640	0	0	24431	0	0	5	
101019	385913	383139	5381	0	0	0	0	0	383139	0	0	-2607	
101037	47180	46249	2401	0	0	600	0	0	46249	0	0	-870	
101233	242244	241583	10126	0	0	5698	0	0	241583	0	0	-3767	
101345	6953	6835	173	0	0	48	0	0	6835	0	0	-7	
101439	11809	11141	900	0	0	214	0	0	11141	0	0	-18	
101671	29384	29558	292	0	0	281	0	0	29558	0	0	-185	
101738	21326	21315	689	0	0	588	0	0	21315	0	0	-90	
101952	5013	5037	242	0	0	242	0	0	5037	0	0	-24	
102155	3559	3519	64	0	0	0	0	0	3519	0	0	-24	
102333	5176	5066	126	0	0	0	0	0	5066	0	0	-16	
102342	13053	12891	403	0	0	270	0	0	12891	0	0	29	
102539	6132	6122	55	0	0	45	0	0	6122	0	0	0	
102557	1345	1036	9	0	0	0	0	0	1036	304	0	-4	
103134	7083	6982	164	0	0	53	0	0	6982	0	0	-10	
103255	36930	37012	912	0	0	793	0	0	37012	0	0	-201	
103536	35698	34029	2079	0	80	381	0	0	34029	0	0	-109	
103554	2945	3620	313	0	0	980	0	0	3620	0	0	-8	
103563	2367	2286	164	0	0	0	0	-10	2276	0	0	-73	
103602	2391	2358	41	0	0	0	0	0	2358	0	0	-8	
104038	97981	96286	3599	0	0	1500	0	0	96286	0	0	-404	
104056	16403	9717	82	6608	0	0	0	0	9717	0	0	-4	
104234	6422	6329	133	0	0	0	0	0	6329	0	0	-40	
104430	18657	18461	401	0	0	0	0	0	18461	0	0	-205	
104542	2607	2504	174	0	0	0	0	0	2504	0	0	-71	
104663	32279	32017	262	0	0	0	0	0	32017	0	0	0	
105026	19352	18968	788	0	0	404	0	0	18968	0	0	0	
105044	2382	2369	27	0	0	0	0	0	2369	0	0	-14	
105053	7809	7632	221	0	0	0	0	0	7632	0	0	-44	
105071	20009	19707	348	0	0	0	0	0	19707	3	0	-49	
105222	17028	16487	668	0	0	0	0	0	16487	0	0	-127	
105530	18051	18166	364	0	0	527	0	0	18166	0	0	48	
105633	14557	14191	383	0	0	17	0	0	14191	0	0	0	
106359	64399	63425	3237	0	0	1500	0	0	63425	0	0	-763	
106377	64703	63481	1252	0	0	0	0	0	63481	0	0	-30	
106452	38775	37874	3600	0	0	2700	0	0	37874	0	0	1	
106519	8495	8381	138	0	0	0	0	0	8381	0	0	-24	
106546	12897	12407	753	0	0	241	0	0	12407	0	0	-22	
106555	2926	2949	-24	0	0	0	0	0	2949	0	0	1	
106658	32583	32672	868	0	1	750	0	0	32672	0	0	-208	
107057	3053	2950	106	0	0	0	0	0	2950	0	0	-3	
107150	18732	18427	305	0	0	0	0	0	18427	0	0	0	
107226	14517	14322	195	0	0	0	0	0	14322	0	0	0	
107244	165995	162663	9113	0	0	1500	0	0	162663	0	0	-4281	
107431	14942	14545	771	0	0	335	0	0	14545	0	0	-39	
107459	1485	1471	32	0	0	15	0	0	1471	0	0	-3	
107758	2587	2627	115	0	0	153	0	0	2627	0	0	-2	
108269	6724	6674	185	0	0	103	0	0	6674	0	0	-32	
108652	2232	2282	-49	0	0	0	0	0	2282	0	0	-1	
108746	8893	8816	128	0	0	0	0	0	8816	0	0	-51	
108951	10976	10939	393	0	0	275	0	0	10939	0	0	-81	
109136	31202	30170	1126	0	0	0	0	0	30170	0	0	-94	
109154	3795	3708	109	0	0	14	0	0	3708	0	0	-8	
109453	4489	4340	167	0	0	0	0	0	4340	0	0	-18	
109574	16541	16639	77	0	0	0	0	0	16639	0	0	-175	
109659	8419	8188	601	0	0	367	0	0	8188	0	0	-3	
109855	3884	3782	121	0	0	0	0	0	3782	0	0	-19	
110057	10408	10252	299	0	0	75	0	0	10252	0	0	-68	
110356	2830	2779	56	0	0	0	0	0	2779	0	0	-5	
110404	51138	38625	1080	0	12000	0	0	0	38625	0	0	-567	
110413	26413	22254	1379	0	3000	0	0	0	22254	0	0	-220	
110655	1464	1445	80	0	0	50	0	0	1445	0	0	-11	
110936	9444	9376	113	0	0	0	0	0	9376	0	0	-45	
110945	12959	13072	365	0	0	0	0	0	13072	0	0	-478	
111157	2500	2485	15	0	0	0	0	0	2485	0	0	0	
111205	37682	36893	532	0	0	0	0	0	36893	0	0	257	
111559	4966	4937	128	0	0	99	0	0	4937	0	0	0	
111661	10756	10660	267	0	0	88	0	0	10660	0	0	-83	
111942	19959	19806	333	0	0	140	0	0	19806	0	0	-40	
111979	33663	32075	2227	0	0	631	0	0	32075	0	0	-8	
112163	40888	42586	1250	0	-95	2800	0	0	42586	0	0	-53	
112332	12391	12183	205	0	0	0	0	0	12183	0	0	3	
112444	15479	15187	780	0	0	418	0	0	15187	0	0	-70	
112510	3527	3551	60	0	0	23	0	0	3551	0	0	-61	
112556	3587	3647	109	0	0	163	0	0	3647	0	0	-6	
112837	5559465	5531267	60413	-7605	0	0	0	0	5531267	0	0	-24610	
112855	784098	721556	62591	0	-49	0	0	0	721556	0	0	0	
113003	56390	55280	530	0	0	0	0	0	55280	0	0	580	
113030	11184	10877	419	0	0	0	0	0	10877	0	0	-112	
113151	46032	45061	1671	0	0	268	0	0	45061	0	0	-432	
113441	36286	36007	1315	0	0	1000	0	0	36007	0	0	-36	
113601	39450	37762	1912	0	0	0	224	0	37762	0	0	0	
113740	72075	71264	1012	0	0	268	0	0	71264	-1	0	68	
113759	11683	11452	363	0	0	110	0	0	11452	0	0	-22	
113937	15597	12944	440	0	2250	0	0	0	12944	0	0	-37	
114149	7002	6947	95	0	0	0	0	0	6947	0	0	-40	
114158	15499	15417	459	0	0	250	0	0	15417	0	0	-127	
114251	2767	3012	74	0	0	313	0	0	3012	0	0	-6	
114260	430724	430860	9875	0	0	8619	0	0	430860	0	0	-1392	
114457	17318	16967	712	0	0	270	0	0	16967	0	0	-91	
114756	14441	14079	486	0	0	105	0	0	14079	0	0	-19	
114774	6806	6680	126	0	0	0	0	0	6680	0	0	0	
114840	18200	17964	176	0	750	250	0	0	17964	0	0	-440	
114859	5602	5604	121	0	0	0	0	0	5604	0	0	-123	
115100	18629	18252	405	0	0	125	0	0	18252	0	0	97	
115146	11194	11107	286	0	0	200	0	0	11107	0	0	1	
115155	3775	3665	116	0	0	0	0	0	3665	0	0	-6	
115221	22331	19995	268	0	0	0	10	0	19995	2285	0	-207	
115575	12708	12553	167	0	0	0	0	0	12553	0	0	-12	
115641	150375	148852	3748	0	0	2046	0	0	148852	0	0	-179	
116077	13105	13125	133	0	0	58	0	0	13125	0	0	-95	
116358	3567	3486	183	0	0	100	0	0	3486	0	0	-2	
116554	564	578	7	0	0	12	0	-9	569	0	0	0	
116639	5708	5553	155	0	0	0	0	0	5553	0	0	0	
116732	6237	6282	178	0	0	123	0	-63	6219	0	0	-37	
116741	10958	11018	33	0	0	0	0	0	11018	0	0	-93	
117038	11827	11959	487	0	0	180	0	-204	11755	0	0	-235	
117458	20639	19653	293	0	0	0	0	0	19653	750	0	-57	
117672	6894	7096	34	0	0	0	0	0	7096	0	0	-236	
117841	19832	19393	548	0	0	0	0	0	19393	0	0	-109	
118156	13602	13221	619	0	0	200	0	0	13221	0	0	-38	
118174	18561	18516	404	0	0	207	0	0	18516	12	0	-164	
118660	18807	17403	1404	0	0	0	0	0	17403	0	0	0	
118736	15074	14900	261	0	0	0	0	0	14900	0	0	-87	
119153	14478	13950	786	0	0	0	0	0	13950	0	0	-258	
119274	22066	18681	528	0	2900	0	0	0	18681	0	0	-43	
119331	6776	7188	320	0	0	615	0	0	7188	0	0	-117	
119528	21862	21557	494	0	0	42	0	0	21557	0	0	-147	
119779	39410	38869	702	0	0	0	0	0	38869	0	0	-161	
120542	22460	22026	683	0	0	200	0	0	22026	0	0	-49	
120609	79819	79162	1538	0	0	0	0	0	79162	0	0	-881	
120953	15408	15185	252	0	0	0	0	0	15185	0	0	-29	
121576	12599	12491	99	0	0	0	0	0	12491	0	0	9	
121642	141588	138440	4949	0	0	1800	0	0	138440	0	0	-1	
121651	13861	13619	261	0	0	0	0	0	13619	0	0	-19	
121857	2345	2344	10	0	0	7	0	0	2344	0	0	-2	
121914	17068	16704	407	0	0	27	0	0	16704	0	0	-16	
122153	5284	5206	110	0	0	0	0	0	5206	0	0	-32	
122546	5591	5734	148	0	0	282	0	0	5734	0	0	-9	
122658	19133	19047	997	0	0	500	0	0	19047	0	0	-411	
122751	1944	1987	-6	0	0	33	0	0	1987	0	0	-4	
122854	38730	38190	1394	0	0	860	0	0	38190	0	0	6	
123178	42161	40393	2496	0	0	185	0	0	40393	0	0	-543	
123440	7650	7608	144	0	0	0	0	0	7608	0	0	-102	
123646	97242	97174	4795	0	0	3250	0	0	97174	0	0	-1477	
124344	42427	42111	562	0	0	240	0	0	42111	0	0	-6	
124353	1468	1449	19	0	0	0	0	0	1449	0	0	0	
124773	8996	8404	-71	0	0	0	0	0	8404	671	0	-8	
124830	10580	10695	275	0	0	367	0	0	10695	0	0	-23	
125154	38083	36975	1135	0	0	0	35	0	36975	-142	0	150	
125855	35670	34022	1842	0	0	0	0	0	34022	0	0	-194	
125958	1555	1519	42	0	0	0	0	0	1519	0	0	-6	
126012	13311	13425	181	0	0	76	0	0	13425	0	0	-219	
126049	9854	9697	231	0	0	0	0	0	9697	0	0	-74	
126254	74542	73060	1973	9	0	0	0	0	73060	0	0	-500	
126553	11694	12456	330	0	0	1070	0	0	12456	0	0	-22	
126740	36382	35432	1493	0	0	560	0	0	35432	0	0	17	
126834	62340	65865	2486	0	0	6003	0	0	65865	0	0	-8	
127055	12109	12082	236	0	0	306	0	0	12082	0	0	97	
127224	14819	14654	428	0	0	253	0	0	14654	0	0	-10	
127260	258862	251195	7742	0	0	0	0	0	251195	0	0	-75	
127701	13791	13717	60	0	0	0	0	0	13717	0	0	14	
128164	55018	51077	4014	0	0	0	0	0	51077	0	0	-73	
128258	2710	2710	77	0	0	65	0	0	2710	0	0	-12	
128511	200965	201552	1014	-396	0	1200	0	0	201552	0	0	-5	
128904	667279	658835	21599	0	0	0	0	0	658835	0	0	-13155	
128959	18641	19321	1227	0	0	1100	0	0	19321	0	0	-807	
129349	16081	15814	287	0	0	0	0	0	15814	0	0	-20	
129358	1718	1666	62	0	0	0	0	0	1666	0	0	-10	
129394	81722	81120	764	0	0	450	0	0	81120	460	0	-172	
129479	17636	17544	325	0	0	200	0	0	17544	0	0	-33	
129732	43883	41942	1947	0	0	0	0	0	41942	0	0	-6	
129853	15238	15530	372	0	0	600	0	0	15530	0	0	-64	
129910	19472	18840	657	0	0	0	0	0	18840	0	0	-25	
130345	25087	24620	1267	0	0	755	0	0	24620	0	0	-45	
130541	82540	82452	1909	0	12	1400	0	0	82452	0	0	-433	
130635	42510	41595	1673	0	943	1302	0	0	41595	0	0	-399	
130813	16951	16533	480	0	0	0	0	0	16533	0	0	-62	
130943	638040	632214	192	0	5910	0	0	0	632214	0	0	-276	
131034	13745	13407	386	0	0	0	0	0	13407	0	0	-48	
131155	13604	13365	493	0	0	0	0	0	13365	0	0	-254	
131173	57015	55863	1864	0	0	460	0	0	55863	0	0	-252	
131351	53212	51642	1617	0	0	0	0	0	51642	0	0	-47	
131360	602284	584120	17220	0	0	3182	1870	0	584120	5747	0	249	
131418	23715	23503	979	0	0	600	0	0	23503	0	0	-167	
131436	16246	15548	739	0	0	0	0	0	15548	0	0	-41	
131650	110813	100222	4554	0	0	0	0	0	100222	7000	0	-963	
131717	3507	3568	138	0	0	141	0	0	3568	0	0	-58	
131940	4772	4674	56	0	0	0	0	21	4695	0	0	21	
132107	61394	60667	897	0	0	0	0	0	60667	0	0	-170	
132152	2798	2775	37	0	0	0	0	0	2775	0	0	-14	
132219	6042	5933	143	0	0	37	0	0	5933	0	0	3	
132451	11501	11724	321	0	0	480	0	0	11724	0	0	-64	
132554	25952	25211	733	0	0	0	0	0	25211	0	0	8	
132778	5538	5609	27	0	0	0	0	0	5609	0	0	-98	
132853	33707	32074	1627	0	0	0	0	0	32074	0	0	6	
132938	9599	9623	202	0	0	150	0	0	9623	0	0	-76	
133243	1120	1136	-16	0	0	0	0	0	1136	0	0	0	
133850	76392	75834	2335	0	0	1582	0	0	75834	0	0	-195	
133971	86560	85533	1118	0	0	0	0	0	85533	0	0	-91	
134156	4998	4984	129	0	0	95	0	0	4984	0	0	-20	
134437	28860	28117	1087	0	0	320	0	0	28117	0	0	-24	
134455	9759	9705	168	0	0	70	0	0	9705	0	0	-44	
134848	19120	18708	416	0	0	0	0	4	18712	0	0	-8	
135359	1645	1628	17	0	0	0	0	0	1628	0	0	0	
135751	3160	3073	91	0	0	0	0	0	3073	0	0	-4	
135836	7040	7104	9	0	0	0	0	0	7104	0	0	-73	
135854	2741	2719	132	-13	2	75	0	0	2719	0	0	-24	
136048	4562	4513	98	0	0	0	0	-6	4507	0	0	-43	
136338	25080	24767	589	0	0	0	0	0	24767	0	0	-276	
136459	3326	3278	61	0	0	0	0	0	3278	0	0	-13	
136655	6475	6479	279	0	0	283	0	0	6479	0	0	0	
137120	14604	13155	1449	0	0	0	0	0	13155	0	0	0	
137205	78225	75000	2659	0	0	0	0	0	75000	0	0	566	
137447	21704	21478	614	0	0	338	0	0	21478	0	0	-50	
137456	4242	4203	269	0	0	198	0	0	4203	0	0	-32	
137559	9569	9428	141	0	0	0	0	0	9428	0	0	0	
137643	6542	6594	112	0	0	120	0	0	6594	0	0	-44	
137652	4340	4311	29	0	0	0	0	0	4311	0	0	0	
137821	6413	6242	170	0	0	0	0	0	6242	0	0	1	
137915	827469	789447	30271	0	0	0	0	0	789447	0	0	7751	
138051	5489	5303	186	0	0	0	0	0	5303	0	0	0	
138163	46332	50919	705	0	0	5200	0	0	50919	0	0	-92	
138211	510155	499508	11127	0	0	0	0	0	499508	119	0	-599	
138257	9930	9859	127	0	0	0	0	0	9859	0	0	-56	
138350	1486	1429	87	0	0	30	0	0	1429	0	0	0	
138556	4789	4793	123	0	0	120	0	0	4793	0	0	-7	
138725	2555	2511	59	0	0	0	0	0	2511	0	0	-15	
138752	1523	1493	30	0	0	0	0	0	1493	0	0	0	
139133	14874	14555	410	0	0	0	0	0	14555	0	0	-91	
139432	13873	13297	630	0	0	53	0	0	13297	0	0	-1	
139478	47889	48207	1260	0	0	1560	0	0	48207	-43	0	25	
139544	7651	7723	288	0	0	360	0	0	7723	0	0	0	
139553	30841	30569	788	0	0	400	0	0	30569	0	0	-116	
139656	17002	16861	168	0	0	0	0	0	16861	0	0	-27	
139740	97329	95806	4550	0	0	2700	0	0	95806	0	0	-327	
139834	8755	8665	181	0	0	0	0	0	8665	0	0	-91	
139843	53150	52185	1713	0	0	700	0	0	52185	0	0	-48	
139955	5801	5780	137	0	0	20	60	0	5780	0	0	-36	
140018	94240	94689	4334	0	0	4000	0	0	94689	0	0	-783	
140157	11847	11458	412	0	0	0	0	0	11458	0	0	-23	
140362	33267	32845	262	0	0	0	0	0	32845	135	0	25	
