"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
	ALLL_AMT	PROVISION FOR CREDIT LOSSES	RECOVERIES CREDITED TO RESERVES	WRITE DOWN ARISING FRM TRNSFR TO HFS	BEGIN BALANCE (MOST RECENT) IN ALLL	CHRG-OFFS ON ALLWNCE FOR L&L LOSSES	ADJUSTMENTS	SEPARATE VAL ALLOW CRED/FIN CHGS	AMT ALLOW LN&LSE LOSS CC/FIN CHGS	ALLOCATED TRANSFER RISK RESERVE	AMT OF ALLOWNCE FOR POST-ACQUISTN LO	
689209	5090	0	25	0	5123	58	0			0	0	
689302	6183	125	3	0	6055	0	0			0	0	
689357	4003	485	3	27	3542	0	0			0	0	
689740	3282	-1296	14	0	4601	37	0			0	0	
689759	385	0	0	0	385	0	0			0	0	
690773	611	45	15	0	604	53	0			0	0	
691042	159	15	1	0	181	38	0			0	0	
691079	3806	151	6	0	3673	24	0			0	0	
691145	2230	49	8	0	2267	94	0			0	0	
691556	1088	75	7	0	1015	9	0			0	0	
691743	299	30	2	0	273	6	0			0	0	
691958	247	12	0	0	244	9	0			0	0	
692450	870	9	0	0	869	8	0			0	0	
692478	1144	0	3	0	1180	39	0			0	0	
692704	0	0	0	0	0	0	0			0	0	
692946	2033	135	22	0	1960	84	0			0	0	
693224	14236	450	59	0	13827	100	0			0	0	
693345	14259	1153	1129	0	13555	1578	0			0	0	
693662	8088	250	57	0	7792	11	0			0	0	
693952	1123	0	113	0	1012	2	0			0	0	
694146	75	0	0	0	75	0	0			0	0	
694463	736	0	0	0	736	0	0			0	0	
694771	141	5	0	0	136	0	0			0	0	
694847	2235	50	34	0	2284	133	0			0	0	
694904	77937	0	0	0	78036	99	0			0	0	
695134	2691	150	11	0	2538	8	0			0	0	
695228	5745	100	135	0	5744	234	0			0	0	
695349	1644	50	1	0	1596	3	0			0	0	
695545	1146	42	3	0	1113	12	0			0	0	
695648	125	0	0	0	125	0	0			0	0	
695705	1868	105	5	0	1760	2	0			0	0	
695732	563	40	0	0	523	0	0			0	0	
695947	200	48	9	0	229	86	0			0	0	
696047	679	30	5	0	650	6	0			0	0	
696168	3003	643	104	0	2882	626	0			0	0	
696430	5003	259	7	0	4918	181	0	0	0	0	0	
696551	534	30	6	0	521	23	0			0	0	
696645	471	12	3	0	456	0	0			0	0	
697035	363	15	0	0	352	4	0	0	0	0	0	
697147	1258	75	9	0	1223	49	0			0	0	
697156	803	36	2	0	768	3	0			0	0	
697231	3393	-7	32	0	3400	32	0			0	0	
697455	908	0	26	0	882	0	0	0	0	0	0	
697633	282457	17112	8055	0	267173	25141	15258	3440	0	0	0	
697754	7153	810	30	0	6504	191	0			0	0	
697763	55768	150	888	0	55849	1119	0			0	0	
697857	622	0	6	0	623	7	0			0	0	
697950	342	14	4	0	340	16	0			0	0	
697978	3463	86	0	0	3383	6	0			0	0	
698144	3492	80	48	0	3478	114	0			0	0	
698229	785	5	0	0	780	0	0			0	0	
698322	2078	150	5	0	1993	70	0			0	0	
698546	412	10	11	0	400	9	0	0	0	0	0	
698649	2208	60	45	0	2115	12	0			0	0	
698957	1514	82	26	0	1426	20	0			0	0	
699105	1267	87	1	0	1179	0	0			0	0	
699132	241	0	0	0	241	0	0			0	0	
699253	608	15	0	0	608	15	0			0	0	
699534	2439	0	5	0	2454	20	0			0	0	
699552	2640	136	3	0	2587	86	0			0	0	
700140	465	9	0	0	464	8	0			0	0	
700252	422	12	14	0	408	12	0			0	0	
700337	824	0	12	0	827	14	-1			0	0	
700430	1311	60	6	0	1257	12	0			0	0	
700458	367	0	0	0	367	0	0			0	0	
700672	2912	75	48	0	2835	46	0			0	0	
700739	893	95	23	0	1109	334	0	0	0	0	0	
701062	53057	525	680	0	52936	1084	0			0	0	
701222	2581	165	26	0	2644	254	0			0	0	
701240	5463	200	405	0	4943	85	0			0	0	
701259	2994	127	15	0	2871	19	0			0	0	
701651	375	0	0	0	376	1	0			0	0	
701736	7682	0	127	0	7679	124	0			0	0	
701745	180	0	1	0	187	8	0			0	0	
701839	1215	5	21	0	1219	30	0			0	0	
701857	214	6	1	0	208	1	0	0	0	0	0	
701950	948	105	2	0	889	48	0			0	0	
702050	67	0	0	0	67	0	0			0	0	
702117	49818	1728	1176	0	47455	2950	2409			0	0	
702229	409	14	17	0	381	3	0			0	0	
702359	470	10	1	0	461	2	0			0	0	
702612	6317	200	159	0	6021	63	0			0	0	
702751	564	17	5	0	553	11	0			0	0	
702836	412	21	4	0	419	32	0			0	0	
702854	1210	7	18	0	1211	26	0	0	0	0	0	
702911	2182	15	18	0	2160	11	0			0	0	
702966	126	8	6	0	123	11	0			0	0	
703039	544	0	0	0	552	8	0			0	0	
703141	2568	0	42	0	2585	59	0			0	0	
703310	1535	75	6	0	1483	29	0	0	0	0	0	
703347	2512	0	18	0	1016	246	1724			0	0	
703552	144	77	0	0	67	0	0			0	0	
703767	3195	400	28	0	3339	572	0			0	0	
704326	500	97	1	0	501	99	0			0	0	
704447	499	0	3	0	496	0	0			0	0	
704559	5147	90	125	0	5051	119	0			0	0	
704737	3599	286	0	0	3313	0	0			0	0	
704755	213	3	0	0	210	0	0			0	0	
704906	784	0	0	0	786	2	0			0	0	
705444	776	22	5	0	764	15	0	0	0	0	0	
705453	378	0	0	0	378	0	0			0	0	
705556	1648	60	1	0	1664	77	0	0	0	0	0	
705565	338	0	5	0	347	14	0			0	0	
705958	836	65	9	0	848	86	0			0	0	
706030	155	15	6	0	136	2	0			0	0	
706058	356	30	1	0	325	0	0	0	0	0	0	
706151	504	31	1	0	472	0	0			0	0	
706236	802	105	29	0	792	124	0	0	0	0	0	
706254	1005	155	60	0	853	63	0			0	0	
706450	398	17	6	0	377	2	0	0	0	0	0	
706656	483	15	1	0	472	5	0	0	0	0	0	
707354	6366	140	54	0	6245	73	0			0	0	
708052	645	45	0	0	625	25	0	0	0	0	0	
708137	2627	172	107	0	2528	180	0			0	0	
708164	520	22	3	0	495	0	0			0	0	
708333	402	0	31	0	405	34	0			0	0	
708379	949	68	55	0	840	14	0			0	0	
708454	1907	75	6	0	1920	94	0			0	0	
708753	313	0	0	0	313	0	0			0	0	
709031	3039	550	3	0	2523	37	0			0	0	
709143	1894	83	12	0	1811	12	0	0	0	0	0	
709358	1575	-49	9	0	1660	45	0			0	0	
709451	984	21	6	0	986	29	0			0	0	
709554	570	60	8	0	507	5	0			0	0	
709602	5144	0	15	0	5164	35	0			0	0	
709639	1707	2	7	0	1722	24	0			0	0	
709648	1486	30	16	0	1530	29	-61			0	0	
709675	1241	65	26	0	1207	62	5			0	0	
709956	202	5	0	0	197	0	0			0	0	
710176	563	25	1	0	565	28	0			0	0	
710251	518	35	6	0	501	24	0			0	0	
710859	1196	75	0	0	1143	22	0			0	0	
711472	8697	600	273	0	8540	716	0			0	0	
711520	549	16	5	0	565	37	0			0	0	
711548	1659	60	1	0	1605	7	0	0	0	0	0	
711753	716	0	0	0	717	1	0			0	0	
711801	1421	-2	0	0	1423	0	0			0	0	
711959	66	0	0	0	66	0	0			0	0	
712031	4439	420	6	0	4532	519	0			0	0	
712059	1327	39	1	0	1297	10	0			0	0	
712648	601	0	6	0	595	0	0			0	0	
712750	926	0	3	0	923	0	0			0	0	
712956	1773	130	93	0	1566	16	0			0	0	
713038	243	0	1	0	250	8	0	0	0	0	0	
713047	623	18	26	0	592	13	0			0	0	
713140	420	0	3	0	430	7	-6			0	0	
713252	300	3	1	0	296	0	0			0	0	
713926	1697	60	11	0	1652	26	0			0	0	
714165	166	12	1	0	158	5	0			0	0	
714437	715	45	12	0	701	43	0			0	0	
714811	955	124	1	0	934	104	0			0	0	
714839	1963	60	121	0	1788	6	0			0	0	
714978	2217	254	0	0	1969	6	0			0	0	
715032	683	15	0	0	737	69	0			0	0	
715144	1142	0	19	0	1139	16	0			0	0	
715340	1995	200	8	0	1819	32	0			0	0	
715630	1344	0	12	0	1338	6	0			0	0	
715751	303	2	1	0	302	2	0			0	0	
716413	18049	-68	2271	0	17758	1912	0	0	0	0	0	
716655	4505	100	39	0	4409	43	0			0	0	
716833	8282	-701	154	0	8887	58	0			0	0	
716851	545	25	6	0	524	10	0			0	0	
716954	1272	15	10	0	1261	14	0			0	0	
717232	232	0	1	0	231	0	0			0	0	
717513	2732	60	32	0	2733	93	0			0	0	
717737	4067	142	11	0	3943	27	-2			0	0	
717867	254	11	0	0	255	12	0			0	0	
717924	11247	450	39	0	10921	163	0			0	0	
718079	628	29	8	0	601	10	0			0	0	
718145	4175	241	185	0	3899	150	0			0	0	
718275	1399	0	74	0	1431	106	0	0	0	0	0	
718538	1814	120	43	0	1798	147	0			0	0	
718547	1627	30	17	0	1619	29	-10			0	0	
718556	340	0	2	0	338	0	0			0	0	
718930	2586	108	1	0	2482	5	0			0	0	
719030	182	0	0	0	182	0	0			0	0	
719441	1166	75	4	0	1087	0	0			0	0	
719610	1793	90	41	0	1698	36	0			0	0	
719656	2471	135	19	0	2380	63	0			0	0	
719955	1888	173	0	0	1748	33	0			0	0	
719964	642	30	2	0	610	0	0			0	0	
720045	390	0	0	0	390	0	0			0	0	
720157	199	3	5	0	191	0	0			0	0	
720166	510	69	2	0	439	0	0			0	0	
720344	372	12	4	0	368	12	0			0	0	
720465	6601	750	1	0	6041	191	0			0	0	
720746	1266	48	9	0	1234	25	0			0	0	
720858	892	0	4	0	890	2	0			0	0	
720951	1104	10	1	0	1094	1	0			0	0	
721350	1695	0	0	0	1717	22	0			0	0	
721659	522	-2	16	0	509	1	0			0	0	
721752	508	25	0	0	524	41	0			0	0	
721949	2925	253	71	0	2889	288	0			0	0	
722227	893	0	11	0	901	53	34			0	0	
722432	1546	115	47	0	1494	110	0			0	0	
722544	12359	75	60	0	12251	27	0			0	0	
722816	6999	126	34	0	6965	126	0			0	0	
723112	352656	33165	12963	0	358877	52344	-5	0	444	0	0	
723158	1027	30	1	0	997	1	0	0	0	0	0	
723550	170	3	4	0	164	1	0	0	0	0	0	
723653	932	30	1	0	901	0	0			0	0	
723710	2063	80	81	0	1959	57	0			0	0	
723747	262	0	0	0	262	0	0	0	0	0	0	
723756	328	0	1	0	396	69	0			0	0	
723822	943	45	7	0	927	36	0			0	0	
723868	513	0	30	0	483	0	0			0	0	
724052	814	6	1	0	817	10	0			0	0	
724230	1577	75	17	0	1514	29	0			0	0	
724351	2956	105	0	0	2851	0	0			0	0	
724548	408	42	0	0	366	0	0			0	0	
724744	1001	15	1	0	985	0	0			0	0	
724753	261	0	1	0	260	0	0			0	0	
724847	5235	0	0	0	5235	0	0			0	0	
724940	85	0	0	0	85	0	0			0	0	
725376	227	0	0	0	227	0	0			0	0	
725732	4450	125	80	0	4245	0	0			0	0	
725741	1269	69	6	0	1210	16	0			0	0	
725844	216	6	0	0	210	0	0			0	0	
725853	538	0	0	0	549	11	0	0	0	0	0	
726234	1841	225	0	0	1616	0	0			0	0	
726355	293	0	3	0	323	33	0			0	0	
726458	525	30	2	0	525	32	0			0	0	
726757	1342	60	1	0	1323	42	0			0	0	
726953	892	0	0	0	892	0	0			0	0	
727156	253	-33	1	0	296	11	0			0	0	
727343	246	11	0	0	235	0	0	0	0	0	0	
727455	1584	90	7	0	1487	0	0			0	0	
727530	563	0	11	0	553	1	0			0	0	
728452	521	16	7	0	525	27	0	0	0	0	0	
728742	3319	-69	53	0	3436	101	0			0	0	
728948	3148	120	45	0	3004	10	-11			0	0	
728957	876	30	5	0	842	1	0			0	0	
729011	1134	150	16	0	1062	94	0			0	0	
729057	499	25	1	0	473	0	0			0	0	
729132	2337	0	0	0	2342	5	0			0	0	
729310	1694	22	6	0	1679	13	0			0	0	
729440	396	3	1	0	395	3	0			0	0	
729459	854	0	0	0	854	0	0			0	0	
729637	2384	0	43	0	2425	84	0			0	0	
729842	588	75	6	0	509	2	0			0	0	
729945	827	62	29	0	800	64	0			0	0	
730213	1438	117	9	0	1377	65	0			0	0	
730446	948	19	3	0	941	15	0			0	0	
730745	134	0	0	0	134	0	0			0	0	
730754	387	7	1	0	379	0	0			0	0	
730857	573	18	13	0	550	8	0			0	0	
731050	1360	45	6	0	1381	72	0			0	0	
731247	15890	655	580	0	15020	365	0			0	0	
731957	73	0	1	0	81	9	0			0	0	
732178	1686	89	13	0	1651	67	0			0	0	
732253	680	45	2	0	679	46	0			0	0	
732459	536	10	0	0	526	0	0			0	0	
732570	5040	328	304	0	4765	357	0			0	0	
732637	248	40	0	0	341	133	0			0	0	
732730	317	0	13	0	308	4	0			0	0	
732758	2609	68	0	0	2541	0	0			0	0	
732918	3834	198	69	0	3679	112	0			0	0	
732945	457	0	3	0	453	0	1			0	0	
732954	158	0	3	0	157	2	0	0	0	0	0	
733045	773	0	3	0	779	4	-5			0	0	
733054	748	25	2	0	985	264	0			0	0	
733540	185	0	0	0	185	0	0			0	0	
733559	286	0	32	0	254	0	0			0	0	
733661	4000	475	281	0	4000	756	0			0	0	
733755	358	15	2	0	350	9	0			0	0	
733951	838	0	3	0	837	2	0			0	0	
734051	250	18	0	0	235	3	0			0	0	
734248	1628	41	10	0	1578	1	0			0	0	
734350	1410	160	106	0	1433	289	0			0	0	
734538	2674	-195	0	0	2869	0	0			0	0	
734565	149	10	1	0	138	0	0			0	0	
734613	1261	0	3	0	1262	4	0			0	0	
734855	227	0	0	0	227	0	0	0	0	0	0	
734949	252	43	0	43	307	55	0	0	0	0	0	
735049	153	0	0	0	178	25	0			0	0	
735067	135	5	10	0	145	25	0			0	0	
735142	457	30	22	0	417	12	0			0	0	
735357	110	0	0	0	110	0	0			0	0	
735414	152	9	1	0	152	10	0	0	0	0	0	
735441	3011	225	8	0	2804	26	0			0	0	
735656	417	0	0	0	417	0	0	0	0	0	0	
735768	5814	84	4	0	5726	0	0			0	0	
735852	2400	140	11	0	2351	102	0			0	0	
736158	198	10	1	0	187	0	0			0	0	
736206	5958	100	15	0	5866	23	0			0	0	
736448	7322	300	49	0	7261	288	0			0	0	
736550	807	15	11	0	791	10	0			0	0	
736662	105	0	9	0	100	4	0			0	0	
736877	2599	0	17	0	2673	91	0			0	0	
737548	2709	75	195	0	2507	68	0			0	0	
737632	1318	0	22	0	1296	0	0			0	0	
737753	476	0	1	0	475	0	0	0	0	0	0	
737959	194	0	0	0	194	0	0			0	0	
738013	4325	0	11	0	4332	18	0			0	0	
738040	5064	216	42	0	4848	42	0			0	0	
738143	2051	0	70	0	1988	7	0			0	0	
738255	961	0	1	0	960	0	0			0	0	
738303	2776	0	0	0	2776	0	0			0	0	
738611	186	3	2	0	187	6	0			0	0	
738657	186	0	0	0	186	0	0			0	0	
738769	1984	36	21	0	1929	2	0			0	0	
739159	58	0	0	0	58	0	0			0	0	
739346	164	0	0	0	164	0	0			0	0	
739355	561	46	4	0	536	25	0			0	0	
739430	1812	77	11	0	1767	43	0			0	0	
739560	9809	91	12	0	9725	19	0			0	0	
739832	290	9	1	0	287	7	0			0	0	
739850	395	0	0	0	395	0	0			0	0	
740249	304	0	1	0	306	3	0			0	0	
740258	107	6	1	0	118	18	0	0	0	0	0	
740931	10043	958	114	0	9455	484	0			0	0	
741068	613	45	1	0	590	23	0			0	0	
741152	237	38	12	0	240	53	0			0	0	
741330	3485	50	89	0	3505	159	0			0	0	
741358	211	10	3	0	203	5	0			0	0	
741639	129	0	0	0	129	0	0			0	0	
741648	277	0	1	0	364	88	0			0	0	
741657	1090	9	2	0	1083	4	0			0	0	
741844	952	24	3	0	934	9	0			0	0	
741871	54479	4650	160	0	55482	1594	-4219			0	0	
741956	290	0	9	0	281	0	0			0	0	
742056	392	0	2	0	394	4	0			0	0	
742355	555	9	0	0	546	0	0			0	0	
742542	738	6	9	0	730	7	0			0	0	
742560	1549	0	0	0	1549	0	0			0	0	
742636	932	50	5	0	1010	133	0			0	0	
742944	879	9	1	0	873	4	0	0	0	0	0	
743053	544	20	16	0	533	25	0			0	0	
743455	484	0	7	0	501	24	0			0	0	
743679	2164	87	3	0	2088	14	0			0	0	
743857	1096	30	28	0	1040	2	0			0	0	
743950	193	0	5	0	190	2	0			0	0	
744144	938	0	6	0	970	21	-17			0	0	
744238	1495	30	7	0	1465	7	0			0	0	
744256	3390	0	14	0	3504	128	0			0	0	
744854	1637	63	18	0	1564	8	0			0	0	
745150	107	0	0	0	107	0	0			0	0	
745347	958	7	2	0	958	9	0			0	0	
745570	3471	50	11	0	3435	25	0			0	0	
745646	633	15	21	0	634	37	0			0	0	
745954	180	4	3	0	179	6	0			0	0	
746054	392	0	0	0	392	0	0			0	0	
746157	492	42	1	0	450	1	0	0	0	0	0	
746223	991	0	0	0	1000	9	0			0	0	
746429	1041	10	6	0	1025	0	0			0	0	
746513	5179	313	101	0	3851	16	930			0	0	
746755	514	30	0	0	484	0	0			0	0	
746942	260	0	0	0	260	0	0			0	0	
747051	638	0	2	0	637	1	0			0	0	
747257	341	11	8	0	330	8	0			0	0	
747435	1195	52	4	0	1193	54	0			0	0	
747743	513	118	3	0	571	179	0			0	0	
747846	307	24	0	0	307	24	0			0	0	
748254	2793	123	6	0	2669	5	0			0	0	
748357	226	5	0	0	221	0	0	0	0	0	0	
748441	763	0	3	0	788	28	0			0	0	
748647	1913	30	2	0	1906	25	0			0	0	
748964	702	0	18	0	689	5	0			0	0	
749046	3753	188	77	0	3696	208	0			0	0	
749121	8585	324	74	0	8625	438	0			0	0	
749242	18473	1068	76	0	18363	1034	0			0	0	
749550	108	23	3	0	100	18	0			0	0	
749635	3926	105	10	0	3844	33	0			0	0	
749840	363	9	28	0	362	36	0			0	0	
749943	826	35	10	0	805	24	0			0	0	
749952	357	9	2	0	347	1	0			0	0	
750051	2811	60	1	0	2751	1	0			0	0	
750127	1765	120	1	0	1649	5	0			0	0	
750154	500	22	5	0	483	10	0			0	0	
750239	5691	0	8	0	5750	67	0			0	0	
750305	10133	225	23	0	9958	73	0			0	0	
750341	1356	0	26	0	1335	5	0			0	0	
750444	224	110	20	0	167	73	0			0	0	
750846	539	10	0	0	529	0	0	0	0	0	0	
750864	18730	2012	289	0	18447	2018	0	0	0	0	0	
751254	1254	33	76	0	1155	10	0			0	0	
751656	2204	16	8	0	1639	38	579			0	0	
751759	6520	300	50	0	6285	115	0			0	0	
751852	1275	165	17	0	1169	76	0			0	0	
751955	677	20	18	0	653	14	0			0	0	
752644	1378	45	40	0	1315	22	0			0	0	
752653	1079	0	22	0	1095	38	0			0	0	
752831	1655	130	0	0	1537	12	0			0	0	
752970	145894	7606	2241	0	141411	5364	0			0	0	
753052	285	3	3	0	282	3	0			0	0	
753324	3640	75	36	0	3582	53	0			0	0	
753351	1171	23	3	0	1145	0	0			0	0	
753548	768	18	1	0	751	2	0			0	0	
753641	239	8	2	0	233	4	0			0	0	
753856	279	15	2	0	262	0	0	0	0	0	0	
754068	1053	0	0	0	1053	0	0			0	0	
754246	158	0	0	0	158	0	0			0	0	
754433	8792	1800	13	0	7280	301	0			0	0	
754536	582	0	0	0	591	9	0			0	0	
754657	693	45	4	0	650	6	0			0	0	
754826	2439	60	67	0	2429	117	0	0	0	0	0	
754853	4662	0	84	0	4656	78	0			0	0	
754929	2976	10	25	0	2985	44	0			0	0	
755047	7234	600	112	0	6991	478	9			0	0	
755252	1408	60	34	0	1346	32	0			0	0	
755421	449	18	13	0	419	1	0			0	0	
755458	1163	-39	90	0	1133	21	0			0	0	
755850	1351	0	5	0	1351	5	0			0	0	
756316	1992	-200	226	0	1989	23	0			0	0	
756343	398	0	0	0	398	0	0	0	0	0	0	
756848	1211	18	0	0	1196	3	0			0	0	
757377	1582	0	0	0	1582	0	0			0	0	
757452	928	78	16	0	883	49	0			0	0	
757612	621	30	1	0	591	1	0			0	0	
757779	551	15	1	0	541	6	0			0	0	
758703	8621	0	1	0	8621	1	0			0	0	
758721	1543	-34	3	0	1574	0	0			0	0	
758842	665	15	0	0	651	1	0			0	0	
758851	432	18	2	0	414	2	0			0	0	
759045	3001	57	0	0	2944	0	0			0	0	
759250	219	0	0	0	219	0	0			0	0	
759540	838	0	7	0	954	123	0			0	0	
759625	2291	75	9	0	2271	64	0			0	0	
760108	2784	88	16	0	2683	3	0			0	0	
760210	455	15	3	0	458	21	0			0	0	
760331	672	30	0	0	642	0	0			0	0	
760340	196	5	1	0	190	0	0			0	0	
760434	489	36	2	0	482	31	0			0	0	
760649	1018	0	0	0	1064	46	0			0	0	
760854	3650	275	32	0	3692	349	0			0	0	
760939	298	9	12	0	285	8	0			0	0	
760957	207	3	0	0	205	1	0			0	0	
761244	1039	60	9	0	984	14	0			0	0	
761347	628	48	3	0	801	224	0			0	0	
761459	455	15	0	0	446	6	0			0	0	
761543	579	18	6	0	562	7	0			0	0	
761806	146383	1573	391	0	146486	2067	0			0	0	
761833	796	35	1	0	766	6	0			0	0	
761851	1948	250	12	0	2003	317	0			0	0	
761954	271	19	1	0	257	6	0			0	0	
762045	1331	0	42	0	1335	46	0			0	0	
762054	356	20	0	0	336	0	0			0	0	
762353	168	0	5	0	169	6	0			0	0	
762447	4729	193	69	0	4648	181	0			0	0	
762625	792	0	5	0	805	18	0			0	0	
762661	160500	3881	71	0	156548	0	0			0	0	
763211	500	0	1	0	564	65	0			0	0	
763556	1039	0	13	0	1026	0	0			0	0	
763752	449	0	3	0	446	0	0			0	0	
763930	3388	121	29	0	3276	38	0			0	0	
764030	19520	424	176	0	2363	239	16796			0	0	
764058	3547	110	52	0	3386	1	0			0	0	
764067	1048	30	10	0	1048	40	0			0	0	
764142	1073	0	48	0	1063	38	0			0	0	
764151	339	30	8	0	322	21	0			0	0	
764441	297	0	1	0	296	0	0			0	0	
764647	983	0	1	0	982	0	0			0	0	
764816	1593	30	126	0	1437	0	0			0	0	
764843	362	0	4	0	358	0	0	0	0	0	0	
764982	3649	90	62	0	3618	121	0			0	0	
765019	7571	154	25	0	7402	10	0			0	0	
765046	495	0	82	0	462	49	0			0	495	
765130	33	0	0	0	33	0	0	0	0	0	0	
765318	1031	30	14	0	1019	32	0			0	0	
765354	1539	75	14	0	1485	35	0			0	0	
765505	3815	141	15	0	3707	48	0			0	0	
765662	723	0	0	0	723	0	0			0	0	
765774	25	0	0	0	25	0	0			0	0	
766052	582	15	2	0	565	0	0			0	0	
766164	950	67	13	0	914	44	0			0	0	
766258	3415	251	29	0	3147	12	0			0	0	
766735	1141	0	3	0	1139	1	0			0	0	
767040	479	30	3	0	451	5	0			0	0	
767152	66	0	0	0	66	0	0			0	0	
767246	107	0	2	0	105	0	0			0	0	
767255	793	18	21	0	784	30	0			0	0	
767554	520	45	0	0	503	28	0			0	0	
767611	1012	29	2	0	987	6	0			0	0	
767705	1112	0	3	0	1115	6	0			0	0	
767732	1268	61	7	0	1254	54	0			0	0	
767769	430	1	36	0	445	52	0			0	0	
767817	957	21	0	0	943	7	0			0	0	
767947	1984	120	10	0	2014	160	0			0	0	
768074	1791	150	0	0	1641	0	0			0	0	
768252	322	0	5	0	328	11	0			0	0	
768458	979	76	8	0	912	17	0			0	0	
768953	293	0	2	0	291	0	0			0	0	
769156	511	30	1	0	505	25	0			0	0	
769334	318	6	3	0	315	6	0			0	0	
769455	43	0	0	0	43	0	0	0	0	0	0	
769857	353	3	0	0	350	0	0			0	0	
770068	824	76	14	0	791	57	0			0	0	
770330	984	75	15	0	932	38	0			0	0	
770367	20678	14	55	0	20633	24	0			0	0	
770433	244	6	1	0	237	0	0			0	0	
770451	876	45	8	0	826	3	0			0	0	
770545	116	0	0	0	116	0	0			0	0	
770639	1362	0	5	0	1359	2	0			0	0	
770657	3754	11	17	0	3759	33	0	0	0	0	0	
770853	1310	160	6	0	1181	37	0			0	0	
771047	137	0	0	0	137	0	0			0	0	
771140	1078	30	10	0	1080	42	0			0	0	
771458	4498	215	33	0	4335	85	0			0	0	
771609	2483	60	4	0	2422	3	0			0	0	
771636	1531	79	25	0	1468	41	0			0	0	
771748	227	0	4	0	339	116	0			0	0	
772008	5489	0	32	0	5484	27	0			0	0	
772240	434	0	1	0	433	0	0			0	0	
772446	0	0	0	0	0	0	0			0	0	
772558	2178	30	3	0	2145	0	0			0	0	
772745	1211	36	12	0	1181	18	0			0	0	
772754	354	0	0	0	354	0	0			0	0	
773032	1010	21	51	0	938	0	0	0	0	0	0	
773247	3589	85	14	0	3592	102	0			0	0	
773359	385	4	10	0	440	69	0			0	0	
773443	1574	30	6	0	1553	15	0			0	0	
773546	2753	0	55	0	3141	443	0			0	0	
773742	1464	30	13	0	1456	35	0			0	0	
774105	1347	60	1	0	1287	1	0			0	0	
774132	1970	171	71	0	1759	31	0			0	0	
774235	707	15	3	0	694	5	0			0	0	
774253	380	17	3	0	360	0	0			0	0	
774262	803	21	42	0	782	42	0			0	0	
774347	738	45	7	0	689	3	0			0	0	
774655	283	0	1	0	287	5	0			0	0	
774851	198	0	2	0	198	2	0			0	0	
775054	1266	53	13	0	1234	34	0			0	0	
775214	9656	475	59	0	9231	109	0			0	0	
775241	331	11	12	0	313	5	0			0	0	
775456	2011	8	18	0	2009	24	0			0	0	
775540	179	0	0	0	179	0	0			0	0	
775755	1184	20	1	0	1164	1	0			0	0	
776248	451	0	3	0	454	6	0			0	0	
776275	189	0	1	0	212	24	0	0	0	0	0	
776350	3090	120	7	0	3163	200	0			0	0	
776369	132	0	2	0	148	18	0			0	0	
776547	155	0	1	0	159	5	0			0	0	
776659	711	160	2	0	638	89	0			0	0	
776734	574	45	20	0	521	12	0			0	0	
776752	442	45	9	0	463	75	0	0	0	0	0	
777254	646	15	7	0	684	60	0	0	0	0	0	
777366	6988	75	64	0	6849	0	0			0	0	
777441	618	0	24	0	623	29	0			0	0	
777553	366	10	10	0	372	26	0			0	0	
777870	1036	72	1	0	972	9	0			0	0	
777964	110	9	7	0	103	9	0			0	0	
778466	3799	0	45	0	3754	0	0			0	0	
778738	4305	180	109	0	4213	197	0			0	0	
779016	1342	0	11	0	1355	24	0			0	0	
779351	5283	180	35	0	5088	31	11			0	0	
779360	2392	140	32	0	2242	22	0			0	0	
779539	5423	244	404	0	4775	0	0	0	0	0	0	
779641	282	0	1	0	281	0	0			0	0	
779650	1499	0	3	0	1499	3	0			0	0	
779968	1510	-73	89	0	1497	3	0			0	0	
780049	676	30	15	0	633	2	0			0	0	
780218	2484	100	70	0	2540	226	0			0	0	
780263	847	0	62	0	918	133	0			0	0	
780562	1924	82	17	0	1825	0	0			0	0	
780722	3212	83	30	0	3102	3	0			0	0	
780955	739	36	2	0	701	0	0			0	0	
781028	2346	100	18	0	2249	21	0			0	0	
781130	3264	158	24	0	3239	157	0			0	0	
782016	692	12	9	0	704	33	0			0	0	
782351	642	50	9	0	609	26	0			0	0	
782548	338	0	4	0	351	17	0			0	0	
782650	705	117	22	0	620	54	0			0	0	
782904	13374	1500	39	0	12213	378	0			0	0	
783161	7798	-575	513	0	7917	57	0			0	0	
783246	668	0	1	0	668	1	0	0	0	0	0	
783349	146	9	3	0	157	23	0			0	0	
783648	10547	550	12	0	10209	224	0			0	0	
783844	4659	40	2	0	4621	4	0			0	0	
783910	1718	20	11	0	1707	20	0			0	0	
783956	334	0	2	0	332	0	0			0	0	
783965	248	0	1	0	267	20	0			0	0	
784159	1394	56	9	0	1335	6	0			0	0	
784430	1532	135	76	0	1392	71	0			0	0	
784944	407	40	6	0	409	48	0			0	0	
785062	54676	48146	15719	0	55598	64787	0			0	0	
785147	2916	120	84	0	2920	208	0			0	0	
785259	5343	250	42	0	5115	64	0			0	0	
785325	239	0	23	0	217	1	0	0	0	0	0	
785857	573	43	42	0	574	86	0			0	0	
785923	2050	-112	113	0	2150	101	0			0	0	
785932	588	75	10	0	508	5	0			0	0	
785950	1768	28	43	0	1704	7	0			0	0	
786210	5668	402	52	0	5589	375	0			0	0	
