"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
1366909								8267	6909	0	0	0	1332	26	0	26	0	
1367858								3510										
1369870								1322										
1377521								24545										
1386251								158219	94246	0	0	0	38713	22842	0	22842	2418	
1390324								3232										
1391170								8936	144	0	0	0	2267	6525	0	6525	0	
1391415								7364										
1391778								47918	0	0	0	0	0	47918	0	47918	0	
1392542								1913										
1393624								12223	7668	0	0	0	2127	2428	0	2428	0	
1394621								13095	302	0	0	0	2918	8803	8803	0	1072	
1394676	384119	3834	0	58478	300000	2832	18975	384119	3834	58478			0	302832			18975	
1396483								6158										
1396652								104319	0	0	0	0	30959	12390	0	12390	60970	
1396700								6434										
1396764								6074	2959	0	0	0	2223	559	0	559	333	
1397190								84381	20803	0	0	0	3418	40527	0	40527	19633	
1397471								4317										
1398580								38307	27331	0	0	0	7552	3305	0	3305	119	
1401387								3873										
1401547								5985	0	0	0	0	5702	283	0	283	0	
1401686								57829	5	0	0	0	1394	51399	0	51399	5031	
1401891								835										
1401903								1970										
1402384								3880										
1402405								5099										
1402610								25001	71	0	0	0	4605	20300	0	20300	25	
1402629								19853										
1402638								12373										
1404463								4676	0	0	0	0	272	3440	0	3440	964	
1404481								6307										
1404883								2443										
1404940								1773										
1406980								3487										
1407512								11746										
1407521								13431	11185	0	0	0	1993	253	0	253	0	
1407530								25890										
1407932								47894	4	0	0	0	9820	34952	0	34952	3118	
1408069								16758	6285	0	0	0	4383	129	0	129	5961	
1411032								9596										
1412598								8569	1	0	0	0	1872	6578	0	6578	118	
1412619								10712	6085	0	0	0	1493	150	0	150	2984	
1412712								6067	43	0	0	0	492	4996	0	4996	536	
1413090								3234										
1413139								1252										
1414819								49182	0	0	0	0	184	45700	0	45700	3298	
1416327								41787	0	0	0	0	4167	19463	0	19463	18157	
1417557								978930	0	790	0	790	0	977685	0	977685	455	
1418255								2225										
1421040								6103										
1421095								1613	0	0	0	0	1	1127	0	1127	485	
1421161								24659	1915	0	0	0	1495	20456	0	20456	793	
1422980								201851	0	0	0	0	0	201851	0	201851	0	
1427770								1842										
1429028								1521										
1434826								7215	1	0	0	0	1052	0	0	0	6162	
1435092								2799										
1435412								3037	0	0	0	0	2411	626	0	626	0	
1436071								8956										
1436204								33675	18709	0	0	0	2926	3480	0	3480	8560	
1436473								5185										
1437199								2473										
1438589								17403	12770	0	0	0	2473	1347	0	1347	813	
1439054								2159										
1439456								4594	0	0	0	0	1718	2876	0	2876	0	
1440117								9449	30	0	0	0	1331	6280	6280	0	1808	
1441600								15903										
1442661								4343										
1443266								1937	0	1437	1437	0	0	500	0	500	0	
1444021	22741	0	0	0	0	22741	0	0	0	0			0	0			0	
1444580								3470										
1445037								4695										
1445121								12364										
1445943								25904	14232	0	0	0	11190	376	0	376	106	
1447639								37923	16502	0	0	0	3065	1643	0	1643	16713	
1448636								8089										
1450620								8239	3619	55	0	55	1220	3121	0	3121	224	
1451636								9319										
1456501								21498	0	6848	0	6848	0	3107	0	3107	11543	
1457003								26029	3231	0	0	0	8346	14451	0	14451	1	
1458608								60154	6	0	0	0	3917	37451	0	37451	18780	
1459034								27663	137	0	0	0	8950	18122	0	18122	454	
1459191								6258										
1459575								60										
1459717								9257	30	0	0	0	1983	5401	0	5401	1843	
1459735								7053										
1459799								4870										
1462986								1288										
1463086								14104	159	0	0	0	2405	7193	0	7193	4347	
1463705								20269	100	0	0	0	746	19173	0	19173	250	
1463983								2426										
1464122								42848	427	0	0	0	22927	15905	0	15905	3589	
1466489								11437	5467	0	0	0	2434	3536	0	3536	0	
1469211								503648	418958	0	0	0	1486	51081	0	51081	32123	
1469677								6812										
1470150								1908										
1471577								13236	9146	0	0	0	1281	2809	0	2809	0	
1473496								4059										
1474309								2450	762	0	0	0	1295	119	0	119	274	
1478222								12260	6241	0	0	0	572	3469	0	3469	1978	
1478231								1632										
1478307								11715										
1479470								3647										
1479667								14										
1479676								3298										
1480207								40										
1481745								10613										
1481754								2742										
1484595								8686	1	0	0	0	3009	5271	0	5271	405	
1492817								1376										
1494240	405120	350556	0	7	0	32465	22092	405120	263527	7			87029	32465			22092	
1494482								6510										
1494914								10147	6651	0	0	0	3355	0	0	0	141	
1495331								8987										
1496150								1231										
1516348								506										
1516423								9069										
1629903								432										
1718188								37192	17077	0	0	0	6570	13084	0	13084	461	
1718517								10667										
1819366								13895	5251	0	0	0	4435	4150	0	4150	59	
1820979								252										
1821976								21983	2	0	0	0	3817	18139	0	18139	25	
1824285								10633	5626	0	0	0	1745	809	0	809	2453	
1824324								1656										
1826382								883										
1830035	1191401	4291	38490	468524	70742	591414	17940	685814	3880	1446			392	662156			17940	
1836701								2946										
1841536								1682	910	0	0	0	450	293	0	293	29	
1842065								31356	270	0	0	0	1868	28968	0	28968	250	
1852381								10336	0	0	0	0	1548	4734	0	4734	4054	
1852569								6607										
1857087								18219	0	0	0	0	1001	17218	0	17218	0	
1857377								2994										
1861927								19330	6360	31	0	31	2049	10395	0	10395	495	
1862719								24316	8773	0	0	0	3122	12249	0	12249	172	
1863097								5293	4	0	0	0	1017	972	0	972	3300	
1864197								12735	39	0	0	0	1727	7596	0	7596	3373	
1864375								6263										
1864601								1999										
1865680								16895	9147	0	0	0	2725	5022	0	5022	1	
1866726	17054	422	197	106	0	13452	2877	17054	184	303			238	13452			2877	
1866762								12986	9878	0	0	0	429	432	0	432	2247	
1867983								19350	11419	0	0	0	6962	408	0	408	561	
1871122								2103										
1872941								1747										
1872996								5619										
1877665								3419										
1879016								1615										
1879043								2946										
1882070								3392										
1885848								350										
1885932								10534	3	0	0	0	360	10087	0	10087	84	
1887516								6801	0	0	0	0	1440	4305	0	4305	1056	
1890374								14608	2540	0	0	0	2777	8778	0	8778	513	
1890525								11969	122	0	0	0	2094	8919	0	8919	834	
1890598								5674	3429	0	0	0	911	1333	0	1333	1	
1892154								3662										
1893263								23289	5712	0	0	0	3514	13873	0	13873	190	
1893272								15290	4018	0	0	0	1863	9343	0	9343	66	
1897168								6261										
1897270								7972	0	0	0	0	1479	6362	0	6362	131	
1898419								1984										
1899902								17585										
1900675								3801										
1901243								8613	57	0	0	0	1643	6888	0	6888	25	
1904020								543										
1904673								9321	7052	0	0	0	2226	16	0	16	27	
1906172								99										
1907599								724										
1908082								21677	0	0	0	0	2141	13327	0	13327	6209	
1914421								2686										
1916612								21550	0	0	0	0	2265	18224	0	18224	1061	
1916751								46440	13895	0	0	0	0	32527	0	32527	18	
1917301								38091	354	0	0	0	2598	22933	0	22933	12206	
1918344								28413	213	0	0	0	1921	25861	0	25861	418	
1928754								2250										
1929247								14494	5	0	0	0	2194	7845	0	7845	4450	
1933927								4144	0	0	0	0	396	3283	0	3283	465	
1936320								7941	4764	0	0	0	1851	1279	0	1279	47	
1940747								7634										
1945247								3940										
1954294								5373	1	0	0	0	1035	4265	0	4265	72	
1962888								469										
1972298								4883										
1973129								24225	11607	0	0	0	578	10314	0	10314	1726	
1977248								12516										
1978535								5027										
1992513								3211										
1996762								1946										
1998775								5177										
2002222								5617										
2006024								10868										
2007991								7969										
2009605								9453	0	0	0	0	1948	5983	0	5983	1522	
2010722								10285										
2017570								57524	47689	0	0	0	9	9826	0	9826	0	
2019453								2812										
2033123								55494	17425	0	0	0	2406	34294	0	34294	1369	
2037185								5733										
2038717								5277	2545	0	0	0	1757	225	0	225	750	
2044811								1748	846	0	0	0	326	457	0	457	119	
2044820								4294										
2045694								1631										
2047504								8603										
2051127								3380										
2059758								3340	0	0	0	0	635	155	0	155	2550	
2068107								7970										
2068134								11534										
2078290								82186	52083	0	0	0	12321	329	0	329	17453	
2085177								12008	3	0	0	0	3378	8627	0	8627	0	
2087845								5948										
2107341								3935										
2108348								2372										
2110640								31852	785	0	0	0	1611	10977	0	10977	18479	
2111553								6223										
2114282								35684	22069	0	0	0	6961	5637	0	5637	1017	
2119773								10793	3144	0	0	0	1725	5474	0	5474	450	
2121196								53603	16	63	0	63	0	50350	0	50350	3174	
2122997								8694										
2123930								1122										
2129008								52851	0	0	0	0	0	52411	0	52411	440	
2132594								4294										
2132941	88708	29671	0	0	0	59012	25	88708	27214	0			2457	59012			25	
2140348								1613										
2142016								293	293	0	0	0	0	0	0	0	0	
2142155								22064	11998	0	0	0	4744	1826	0	1826	3496	
2145389								1590										
2146023								3170										
2158389								6093										
2160654								811										
2164111								1272										
2171100								36843	197	0	0	0	962	29694	0	29694	5990	
2187101								13179	1774	0	0	0	1972	9337	0	9337	96	
2197098								79714	67643	0	0	0	5710	5147	0	5147	1214	
2199252								6443	4724	0	0	0	933	560	0	560	226	
2203355								15221	0	0	0	0	2109	11968	0	11968	1144	
2209553								40065	2530	0	0	0	1503	29786	0	29786	6246	
2216663								466										
2232757								4364										
2233875								12747										
2235244								2139										
2236821								5813	1680	0	0	0	996	1195	0	1195	1942	
2239288								8892	235	0	0	0	2213	5715	0	5715	729	
2243977								4451										
2249175								3700										
2250108								2209										
2253725								6177										
2253891	2355276	4447	0	1049964	0	1300865	0	1305172	4307	0			0	1300865			0	
2254656								70										
2262718								307										
2262763								9723										
2263313								6615										
2264075								5336	0	0	0	0	653	23	0	23	4660	
2265335								8103	0	0	0	0	1432	6280	0	6280	391	
2265456								3903	0	0	0	0	0	3903	0	3903	0	
2267683								4770										
2269847								7506										
2273385								9491										
2280552								15701	28	0	0	0	2147	13526	0	13526	0	
2281371								15082										
2285708								5066										
2286554								21097										
2289537								8934										
2290122								9161										
2290887								6788										
2292368								9697										
2297073								3993										
2297998								12323	0	0	0	0	810	11508	0	11508	5	
2298995								11844	5336	0	0	0	1198	3900	0	3900	1410	
2301840								4770										
2302379								10787	0	0	0	0	1781	9006	0	9006	0	
2303086								6598	4968	0	0	0	940	690	0	690	0	
2304234								2584										
2304382								8872										
2304636								2391										
2305969								3798										
2307271								4974	0	0	0	0	631	1123	0	1123	3220	
2308326								2068										
2316714								15628										
2317645								37277	14413	0	0	0	3760	18776	0	18776	328	
2317672								8465										
2319676								25505	15211	0	0	0	1187	3323	0	3323	5784	
2325882								18208										
2328137								13136	9264	0	0	0	2679	1168	0	1168	25	
2328249								2404										
2328285								88										
2329200								2669										
2330895								1469										
2331838								9012	0	0	0	0	1166	7846	0	7846	0	
2332666								6512										
2332808								33	0	0	0	0	0	33	0	33	0	
2332910								3101	1634	0	0	0	550	588	103	485	329	
2333140								13794										
2333298								14321	0	0	0	0	1866	9535	0	9535	2920	
2333412	58353	25468	0	14	0	14965	17906	58353	21023	14			4445	14965			17906	
2337335								0										
2339535								10271										
2339599								3688										
2339795								10467	0	0	0	0	2645	7542	0	7542	280	
2339900								4030										
2339964								1913										
2340193								1388										
2340205								3010	1735	0	0	0	871	260	0	260	144	
2342160								2074	0	0	0	0	297	1777	0	1777	0	
2343167								1964										
2344753								7621										
2347044								6690										
2349301								11139										
2349459								6004										
2352235								21612	168	0	0	0	2761	14363	0	14363	4320	
2352507								38903	1057	0	0	0	321	27370	0	27370	10155	
2352815								16478	9822	0	0	0	2668	1081	0	1081	2907	
2353595								105958	23353	0	0	0	14151	61890	0	61890	6564	
2354314								7581										
2354323								7812										
2354387								2634										
2354985								3407										
2356091								4492										
2356710								4647	0	0	0	0	802	3845	3845	0	0	
2358769								18892	28	0	0	0	2177	16360	0	16360	327	
2360904								2224										
2361901								3024										
2362074								5327										
2362458								0	0	0	0	0	0	0	0	0	0	
2370994								7387										
2371508								1297										
2371816								2252	1545	0	0	0	496	211	0	211	0	
2372774								10792	19	0	0	0	2628	8080	0	8080	65	
2374901								3229										
2376464								26072										
2380470								2420										
2380993								2621										
2382308								6536										
2383882								25	0	0	0	0	0	0	0	0	25	
2383903								74	50	0	0	0	0	0	0	0	24	
2385514								12829										
2388784								6133										
2389857								1073										
2389884								451										
2390929								12511	14	0	0	0	1234	11117	0	11117	146	
2391252								4693	1	0	0	0	965	3320	0	3320	407	
2391494								5352										
2391588								1580										
2392950								2461										
2396547								10207										
2396583								7989										
2396592								1140										
2396604								14354										
2397713								3946										
2398596								7941	177	0	0	0	717	610	0	610	6437	
2398701	1514	207	0	0	0	579	728	1514	10	0			197	579			728	
2399119								3389										
2409997								8252	2	0	0	0	1041	7209	0	7209	0	
2412072								13799										
2413510								1586										
2428381								4794										
2433451								2029										
2434113								22857	12668	0	0	0	5607	3401	0	3401	1181	
2435615								7662										
2435660								5723										
2443478								106521	46363	0	0	0	16315	39284	0	39284	4559	
2443535								8261	0	0	0	0	567	7694	0	7694	0	
2445052								4818										
2446152								16306										
2450711								5835	0	0	0	0	1631	4204	0	4204	0	
2451240								62022	0	0	0	0	0	6093	0	6093	55929	
2451482								12389										
2453132								9611										
2454607								13548										
2454867								1368										
2458119								25782	0	0	0	0	5557	20225	0	20225	0	
2461641								1832										
2465881								6395										
2467670								28517	0	0	0	0	1	107	0	107	28409	
2468097								14690										
2470858								53782										
2471239								2242										
2472508								7306	359	0	0	0	1912	4935	0	4935	100	
2473354								6344										
2474940								14886	12913	0	0	0	509	1012	0	1012	452	
2479310								22983	0	0	0	0	1826	1954	0	1954	19203	
2479477								650										
2479927								2449										
2480503								1438										
2480512								5336										
2480790								4892										
2481210								999										
2482169								1189	574	0	0	0	411	179	0	179	25	
2482374								1575										
2482824								6585	144	0	0	0	2519	112	0	112	3810	
2482851								715										
2483120								17786										
2483438								3915										
2485544								16839										
2488956								8110										
2490285								1026										
2491291								24184	5555	0	0	0	816	17418	0	17418	395	
2493110								8159										
2493697								903										
2496081								1159										
2497181								8066										
2498786								3910										
2502656								115165	39624	0	0	0	43	75498	0	75498	0	
2502825								102										
2503091								7928										
2503185								1327										
2503345								0										
2505424								1538										
2505451								2721										
2505460								3243										
2505787								29491	194	0	0	0	3721	16386	0	16386	9190	
2506056								1540										
2506328								3305										
2506757								9087										
2507802								11646	4593	0	0	0	645	5961	0	5961	447	
2508126								3361										
2508359								6739										
2508751								11993	0	0	0	0	2563	6274	0	6274	3156	
2512347								5545										
2514547								26032	1276	0	0	0	4094	19939	0	19939	723	
2514837								3471										
2515320								1535										
2515441								1905										
2516327								23071	113	0	0	0	4612	18346	0	18346	0	
2516626								2921	1999	0	0	0	561	296	0	296	65	
2517182								2386	0	0	0	0	87	2274	0	2274	25	
2518497								3441										
2519001								2234										
2522681								13868	11714	0	0	0	1251	151	0	151	752	
2524797								2434	0	0	0	0	144	2094	0	2094	196	
2525860								201										
2528656								2399										
2529176								1740										
2529644								7049	13	0	0	0	505	6531	0	6531	0	
2531496								2625	1853	0	0	0	503	243	0	243	26	
2531562								1117										
2531991								263	0	0	0	0	0	263	0	263	0	
2532082								5540										
2532662								38992	0	0	0	0	6130	24850	0	24850	8012	
2532961								4867										
2533043								5574										
2533119								9249	3025	0	0	0	827	4205	0	4205	1192	
2534086								5400										
2535551								2387										
2535560								2325										
2536633								415										
2538842								8128										
2539081								3151										
2539960								3072										
2540537								10510										
2550095								11580										
2552099								4622										
2557151								3916										
2558176								3208										
2558185								1059										
2558970								4533										
2559520								2890										
2560526								1996										
2562137								1200	0	0	0	0	331	869	0	869	0	
2562164								4739										
2562230								1814	0	0	0	0	0	1814	0	1814	0	
2562838								15696										
2567123								9798										
2568120								1384										
2571081								5154										
2572109								4305										
2575155								3254										
2575717								5098										
2576134								1998										
2576143								10595	0	0	0	0	1857	8647	0	8647	91	
2576198								4104										
2576433								3555										
2577243								9577										
2577739								3098										
2578727								6865	0	0	0	0	952	5632	5632	0	281	
2579069								7116										
2580243								4398	2867	0	0	0	409	123	0	123	999	
2580506								5089										
2580645								8612										
2581558								35										
2582023								156721	0	0	0	0	0	156703	0	156703	18	
2582032								2980										
2582591								20160	2193	0	0	0	1977	15990	0	15990	0	
2583721								5685										
2586281								1623										
2587916								2631										
2587998								8852										
2594240								2633										
2594400								11197										
2594419								6211										
2594428								4766										
2595461								5112										
2595649								1664										
2595975								1964	926	0	0	0	263	732	0	732	43	
2596262								15503	0	0	0	0	538	3057	0	3057	11908	
2596646								8096	0	0	0	0	2107	5989	0	5989	0	
2596785								4100										
2597223								7										
2597698								4431										
2598275								4155										
2598396								906										
2599478								4359										
2600039								10001										
2602220								15523	4	0	0	0	973	10242	0	10242	4304	
2602828								3635										
2603629								3801	2552	0	0	0	865	339	0	339	45	
2604514								3386										
2605566								2062	0	0	0	0	0	2062	0	2062	0	
2606460								2387										
2607382								22668	3576	0	0	0	4224	14796	0	14796	72	
2607412								1076										
2607449								8354	23	0	0	0	3007	5324	0	5324	0	
2608754								38591	28740	0	0	0	1210	969	0	969	7672	
2608790								3899										
2608905								34281	13	0	0	0	3424	20925	0	20925	9919	
2610784								2749										
2613516								19298	2698	0	0	0	2756	13799	0	13799	45	
2614018								2002										
2614344								5738										
2615190								32341	0	0	0	0	1	32314	0	32314	26	
2615220								3949										
2616076								10410	0	0	0	0	1935	7429	7429	0	1046	
2618276								3069										
2618780	108429	50557	0	0	0	9933	47939	108429	45010	0			5547	9933			47939	
2619572								646										
2619714								2399										
2619732								7380	182	0	0	0	1143	6055	0	6055	0	
2620439								1388										
2621285								2529										
2621306								6281										
2621342								2196										
2621379								356947	0	0	0	0	2	356945	111068	245877	0	
2621940								2612	0	0	0	0	621	1541	0	1541	450	
2622161								18315	5691	0	0	0	1764	10860	0	10860	0	
2622198								4820	0	0	0	0	842	3978	0	3978	0	
2623494								14077	20	0	0	0	1661	9024	0	9024	3372	
2624400								5394	554	0	0	0	1096	3418	0	3418	326	
2624651								2928										
2625724								4691										
2626794								15083										
2630782								3653										
2631172								10259	556	0	0	0	996	8609	0	8609	98	
2631314								11150										
2631323								32696										
2631408								12307	0	0	0	0	1249	9123	0	9123	1935	
2631846								3197	1131	0	0	0	491	342	0	342	1233	
2632599								1481										
2634191								22879	14853	0	0	0	6650	1376	0	1376	0	
2634351								30890	517	0	0	0	8686	19386	0	19386	2301	
2634735								4255										
2635077								7134	0	0	0	0	656	455	0	455	6023	
2635901								88967	82597	0	0	0	5973	397	0	397	0	
2636074								2817										
2636083								2010	0	0	0	0	242	1442	0	1442	326	
2640530								4471										
2640594								5887	0	0	0	0	818	5069	0	5069	0	
2641827								1212										
2642598								13238										
2643438								124786	28851	0	0	0	9469	86061	0	86061	405	
2643595								3826										
2645106								105										
2646327								2161	1434	0	0	0	727	0	0	0	0	
2646523								36191	0	0	0	0	531	15751	0	15751	19909	
2646813								4276										
2648330								2791										
2648376								2899										
2648460								7336										
2649122								25901	12907	0	0	0	5574	7420	0	7420	0	
2649177								26244	23882	0	0	0	0	2154	0	2154	208	
2650333								1337										
2651675								3140										
2651899								452										
2652092								16693	12099	0	0	0	2187	859	0	859	1548	
2654818								2551										
2655495								12141										
2657855								1711										
2661861								2698										
2666400								10074	10	0	0	0	1029	8952	0	8952	83	
2667911								3507										
2667920								21332										
2667939								3264										
2667957								2869										
2668459	2465	2118	0	0	0	85	262	2465	1280	0			838	85			262	
2668570								3885										
2668598								3735										
2671093								2845										
2671105								8166										
2678449								2720										
2679839								11321										
2683014								29686	0	0	0	0	4112	1942	0	1942	23632	
2683555								2617										
2684132								15722	9645	0	0	0	2484	231	0	231	3362	
2684552								8780										
2685241								649										
2685504								8579	0	0	0	0	885	7456	0	7456	238	
2685764								3728										
2686136								43396										
2686211								30203										
2686529								92										
2686828								2865										
2687133								5677										
2687487								1826										
2687919								2690										
2688390								5963										
2688895								13917	9148	0	0	0	1960	2750	0	2750	59	
2689128								734										
2689191								30325										
2689463								1027										
2692753								4604										
2692762								3783										
2693264								7097	0	0	0	0	838	6259	0	6259	0	
2693693								3384										
2694430								7608										
2694681								8279	0	0	0	0	2333	5919	0	5919	27	
2694935								8656	1	0	0	0	853	6531	0	6531	1271	
2694944								3354										
2696180								2932										
2697963								14941										
2698492								8250										
2699631								3403										
2700322								3548										
2700984								17340	992	0	0	0	0	16204	0	16204	144	
2701767								2924										
2702764								1797										
2704188								2230										
2705121								4857	0	0	0	0	384	319	319	0	4154	
2705895								38163	5798	0	0	0	6159	24860	24860	0	1346	
2706016								27121	43	479	0	479	869	25730	346	25384	0	
2708122								14128										
2710554								3426										
2710705								2195										
2712978								31016	12869	0	0	0	709	574	0	574	16864	
2713461								9835										
2713555								19347	7172	0	0	0	1989	10186	0	10186	0	
2713582								17176										
2713920								113										
2714217								6477										
2714570								15438	0	0	0	0	9039	2534	0	2534	3865	
2716088								4437										
2716163								2144	1551	0	0	0	225	303	0	303	65	
2716613								3300										
2716622								7141										
2716828								3085										
2717012								16937	11770	0	0	0	946	3793	0	3793	428	
2718297								17216	5921	0	0	0	3149	2687	0	2687	5459	
2718345								16563										
2718596								2813	0	0	0	0	524	1900	0	1900	389	
2719427								3278										
2719810								1637										
2720946								5920										
2721103								8883	5566	0	0	0	300	3017	0	3017	0	
2721747								24282	7458	7	0	7	2571	6450	0	6450	7796	
2721765								2313										
2721877								283										
2722173								8879										
2722922								1817										
2723068								6339										
2723581								2006										
2723666								1338										
2724757								3974	0	0	0	0	432	3512	0	3512	30	
2724766								699										
2726050								1188										
2726416								2859	70	0	0	0	961	657	0	657	1171	
2726443								4										
2727431								10085										
2727619								1923										
2727673								65058	24790	0	0	0	37673	1338	0	1338	1257	
2727990								2066										
2728661								5598										
2729314								9514										
2729604								1397										
2729770								2823										
2730431								2687										
2730477								3621	1984	0	0	0	391	1218	0	1218	28	
2731876								3901										
2732565								3350										
2733263								9630	0	0	0	0	3364	6218	0	6218	48	
2733348								8927										
2734729								19852	16290	0	0	0	815	2399	0	2399	348	
2735137								1848										
2735173								3760										
2735191								3094										
2735324								3632										
2735913								14829	0	0	0	0	964	13859	0	13859	6	
2735959								1376										
2736219								19686										
2736291	326173	129328	4123	0	0	33819	158903	326173	22204	4123			107124	33819			158903	
2736349								3976										
2736442								4602										
2736451								16184	0	0	0	0	7787	8342	0	8342	55	
2736714								19783										
2736732								3407										
2737029								61224	5	0	0	0	665	59715	0	59715	839	
2737038								11331	7406	0	0	0	1158	2767	0	2767	0	
2737775								5884										
2737841								14069										
2737980								1254										
2738857								5882										
2742153								7840										
2742210								4713										
2743244								19771	7	0	0	0	2982	16237	0	16237	545	
2744063								20421	14752	0	0	0	809	3785	0	3785	1075	
2744782								4191										
2745426								11873	0	0	0	0	1375	7672	0	7672	2826	
2745565								22135	17759	0	0	0	1917	2057	0	2057	402	
2745743								23740	9428	0	0	0	2836	10200	0	10200	1276	
2746227								3015										
2746245								4006										
2746263								9240										
2746348								14989	2	0	0	0	1205	8756	0	8756	5026	
2747242								3310										
2747279								1856										
2747420								6657	2510	0	0	0	3425	703	703	0	19	
2747466								2319										
2747587								19118	0	0	0	0	286	15830	0	15830	3002	
2748502								5136										
2748650								12617	30	0	0	0	4049	981	0	981	7557	
2749059								3371										
2750448								5425										
2750699								4659	4	0	0	0	1425	3230	0	3230	0	
2751007								4289										
2751388								6205										
2751977								2731										
2753588								2967										
2753917								75										
2754389								4150	3157	0	0	0	388	30	0	30	575	
2755733								2716										
2756730								1047										
2756749								3397										
2756767								4052										
2756785								11159	6571	0	0	0	1008	3580	0	3580	0	
2756909								10814										
2757205								6327										
2757586								71										
2757906								1512										
2757951								2042										
2758024								368										
2758613								4304	896	0	0	0	5	3396	0	3396	7	
2759629								8850										
2760102								9379										
2760232								6442										
2761912								6075										
2761930								1443										
2761967								4738										
2762638								5316										
2764212								3759										
2764258								7214	0	0	0	0	508	3040	0	3040	3666	
2765602								2074										
2765611								17885	6717	0	0	0	1604	2490	0	2490	7074	
2767763								7730	4	0	0	0	1936	266	0	266	5524	
2769383								12834										
2769570								3105										
2769589								10779	96	0	0	0	1840	971	0	971	7872	
2769954								3450	0	0	0	0	452	917	0	917	2081	
2769972								1433										
2771694								3909										
2771797								8005										
2773867								5820										
2774707								300										
2775151								4771										
2775179								5029										
2775692								433										
2777070								4081										
2777472								5879	2	0	0	0	1066	4776	0	4776	35	
2777650								13845	10841	0	0	0	1652	1162	0	1162	190	
2781152								2512	0	0	0	0	425	566	0	566	1521	
2782337								3046										
2783660								4833	0	0	0	0	363	3930	0	3930	540	
2783736								2891										
2783772								1703										
2785477								3397										
2785637								9708										
2785646								1678										
2787770								7588	0	0	0	0	899	6689	0	6689	0	
2788656								27614										
2791003								9408										
2791076								6748										
2791085								9279										
2791281								2480										
2791517								3791										
2792064								2090										
2792466								4418										
2793155								3075										
2793593								4057										
2793883								2618										
2794732								3578										
2796017								6629										
2796277								6357										
2796295								2691										
2796615								8472										
2797153								2446										
2797162								10030										
2797171								223										
2797210								20										
2797359								40486	6928						33558			
2797724								53932	296	0	0	0	10110	42133	0	42133	1393	
2798897								4929										
2799250								9023										
2799399								2841										
2799803								2608										
2800491								8076										
2802664								3218										
2802945								771										
2803223								3700										
2804284								1907										
2804864								3219										
2804882								3629	2127	0	0	0	1260	222	0	222	20	
2804891								2545	1312	0	0	0	1014	191	0	191	28	
2804903								1596										
2805441								13479										
2805535								2694										
2805928								5724										
2806091								8983										
2806112								2937										
2806626								7702	4024	0	0	0	312	775	0	775	2591	
2806635								3689										
2806840								4691										
2807173								963										
2808358								2614	0	0	0	0	433	1154	0	1154	1027	
2808602								5215										
2808787								2369										
2808808								2765										
2809935								2866										
2810007								9880										
2811086								5565										
2813491								2114										
2813790								2830										
2814210								26527	0	0	0	0	722	22058	22058	0	3747	
2815262								17332										
2815879								2845										
2816474								11730										
2817323								1392										
2817677								1769										
2817837								1998										
2818731								2263										
2820604								3924										
2822363								2688										
2823221								2411	9	0	0	0	440	1962	0	1962	0	
2823230								1984										
2824657								1824										
2826017								10830										
2826316								13797	0	0	0	0	624	333	0	333	12840	
2830135								1378										
2830537								3109										
2833181								5458										
2833882								3516										
2834179								3971										
2834759								3183										
2835103								1021										
2835626								14374	11	0	0	0	667	6717	0	6717	6979	
2835756								33512										
2836306								1820										
2837059								1722										
2837077								4061										
2837200								7249	0	0	0	0	781	6468	0	6468	0	
2837406								2976										
2838207								8660										
2839053								1219										
2839790								9309	112	0	0	0	9197	0	0	0	0	
2841047								5778										
2841702								1829										
2843706								799										
2843724								4660	2263	0	0	0	240	2157	0	2157	0	
2845166	24108	338	0	15315	0	8411	44	7988	0	0			0	7944			44	
2845205								4730										
2845755								2388										
2845782								622										
2846444								8054										
2846453								475										
2846574								8606	7366	0	0	0	916	186	0	186	138	
2847085								2305										
2847142								2874										
2847432								5047										
2847553								1377	0	0	0	0	434	889	0	889	54	
2847900								12587										
2848037								5966										
2848055								3452	0	0	0	0	541	2911	0	2911	0	
2848493								3177										
2848671								9549										
2848756								3753	0	0	0	0	360	3393	3393	0	0	
2848895								1324										
2849212								7679										
2849285								1401	2	0	0	0	151	1248	0	1248	0	
2849605								13550	0	0	0	0	1018	12432	0	12432	100	
2849801								5932	0	0	0	0	540	0	0	0	5392	
2849829								15510	9826	0	0	0	469	2084	0	2084	3131	
2850535								0	0	0	0	0	0	0	0	0	0	
2850722								7437	0	0	0	0	0	7437	0	7437	0	
2850768								4537										
2851028								8970										
2851185								3867										
2853358								6297										
2854113								2392	0	0	0	0	0	2392	0	2392	0	
2854140								22716	9038	0	0	0	1722	11123	0	11123	833	
2854494								15153										
2855071								2997	0	0	0	0	675	2322	0	2322	0	
2855156								6334										
2855307								2758										
2855633								2265										
2855866								6107										
2855884								6169										
2855893								3756										
2855914								2981										
2855978								19865										
2856032								7587										
2856395								2818										
2856500								13564	0	0	0	0	2254	11198	0	11198	112	
2856685								2216	1621	0	0	0	543	52	0	52	0	
2856694								15845										
2856939								6788										
2857600								5247										
2857794								44048										
2857806								3105										
2858205								2774										
2858492								2627										
2858858								108422	0	0	0	0	579	98861	0	98861	8982	
2858960								12474	0	0	0	0	2036	4678	0	4678	5760	
2859574								7688										
