"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1698	RCFD1699	RCFD1701	RCFD1702	RCFD1703	RCFD1705	RCFD1706	RCFD1707	RCFD1709	RCFD1710	RCFD1711	RCFD1713	RCFD1714	RCFD1715	RCFD1716	RCFD1717	RCFD1718	RCFD1719	RCFD1731	RCFD1732	RCFD1733	RCFD1734	RCFD1735	RCFD1736	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1698	RCON1699	RCON1701	RCON1702	RCON1703	RCON1705	RCON1706	RCON1707	RCON1709	RCON1710	RCON1711	RCON1713	RCON1714	RCON1715	RCON1716	RCON1717	RCON1718	RCON1719	RCON1731	RCON1732	RCON1733	RCON1734	RCON1735	RCON1736	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	
517348																																																																																																		0	0	5226	1534	1582	0	0	0	0	0	0	19481	19974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1829	1948	0	0	0	0	823	846	24435	25187	0	823	846	1591	1683	1499	1479	745	0	0	2326	1225	3428	5024	14007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
517357																																																																																																		0	0	0	497	530	0	0	68	68	0	0	0	0	0	0	229	231	0	0	629	635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	494	499	0	0	0	0	0	0	1917	1963	0	0	0	0	0	0	0	499	0	0	567	0	0	530	0	0	377	370	46	0	5	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
517423																																																																																																		0	0	25671	6794	6831	0	0	0	0	0	0	24715	24778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31509	31609	0	0	0	0	0	0	0	7837	0	0	2511	5327	21768	2003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
517441																																																																																																		0	0	3235	400	407	0	0	0	0	14766	14762	14970	15530	29	32	0	0	1138	1192	393	411	0	0	0	0	297	305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16230	16291	22796	23719	0	0	0	6994	7332	6440	6375	3586	39	39	1685	1901	3403	6272	24365	409	0	0	0	0	963	615	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
517834																																																																																																		0	0	28871	18217	18559	0	0	0	0	0	0	19172	19544	0	0	0	0	0	0	4692	4705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95	95	0	0	0	0	0	0	46439	47239	0	0	0	4263	4336	0	0	22619	0	0	5116	17447	16097	2796	1079	0	0	151	451	4103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
518037																																																																																																		0	0	9424	0	0	0	0	0	0	0	0	7485	7583	0	0	262	274	0	0	427	430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	551	0	0	0	0	0	0	10984	11283	0	0	0	2310	2445	1983	2011	0	0	0	0	0	208	0	9305	1066	53	128	0	0	0	523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
518073																																																																																																		0	0	248	324	333	0	0	0	0	0	0	0	0	0	0	0	0	248	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	248	256	324	333	0	0	0	0	0	0	0	0	0	0	0	0	0	101	232	0	0	0	0	0	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
518279																																																																																																		0	0	2000	0	0	0	0	0	0	0	0	8005	7995	0	0	0	0	0	0	1874	1862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	514	531	0	0	0	0	0	0	12270	12304	0	0	0	1877	1916	500	501	404	0	0	0	403	6561	2864	614	0	0	0	0	455	1407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
518354																																																																																																		4208	4238	1790	0	0	0	0	0	0	220	225	0	0	0	0	11	11	0	0	7	7	0	0	0	0	226	239	0	0	0	0	0	0	0	0	0	0	728	742	0	0	0	0	0	0	7659	7777	18	18	0	2277	2333	0	0	0	0	3701	0	0	1585	2206	2810	416	316	100	18	0	0	0	0	0	0	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
518840																																																																																																		751	756	5103	0	0	0	0	0	0	5199	5210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6151	6173	0	0	0	201	207	0	0	0	0	1507	0	0	250	1257	4193	250	201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
518952																																																																																																		0	0	150806	0	0	0	0	0	0	0	0	44658	45231	0	0	987	1050	0	0	21937	22622	0	0	0	0	0	0	117671	117475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20670	21980	193151	194648	0	20670	21980	7635	8009	0	0	6721	263	261	505	6217	10726	37204	18009	1249	0	82	355	2369	2091	18775	101499	15976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
519146																																																																																																		0	0	3159	0	0	0	0	0	0	0	0	4526	4516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5733	5646	0	0	0	845	840	0	0	594	362	290	0	594	1114	2174	1459	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
519267																																																																																																		0	0	3021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3021	3021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3021	3021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1392	1629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
519360																																																																																																		0	0	940	695	698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1232	1238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1927	1936	0	0	0	0	0	0	0	0	0	0	0	0	0	699	0	0	0	0	0	0	1069	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
519445																																																																																																		0	0	3236	0	0	0	0	0	0	5670	5665	0	0	0	0	0	0	273	275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	250	0	0	0	0	5943	5940	250	250	0	0	0	0	0	0	0	1000	0	0	0	1000	3670	1000	0	250	0	0	0	273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
519874																																																																																																		0	0	0	100	100	0	0	0	0	0	0	14489	14352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1085	1085	14589	14452	0	1085	1085	0	0	10496	10359	12355	0	0	10379	1976	2097	1085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
520003																																																																																																		0	0	18713	0	0	0	0	1795	1797	0	0	82271	84132	0	0	2501	2496	0	0	22793	22815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1030	1122	0	0	0	0	0	0	112563	114527	0	0	0	0	0	0	0	4608	2173	2165	1797	4599	29889	31296	19470	0	5	869	6984	9428	8025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
520423																																																																																																		0	0	31420	1006	1017	0	0	0	0	0	0	5304	5537	0	0	1431	1481	0	0	6198	6245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	497	514	0	0	0	0	0	0	33404	34683	0	0	0	18968	19889	0	0	6404	0	0	1256	5149	8199	5893	6460	0	321	0	0	3357	4049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
520777																																																																																																		0	0	0	0	0	0	0	0	0	45410	45406	17062	17147	57	59	40498	40189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45467	45465	59645	59408	0	0	0	0	0	0	0	16115	2085	2072	13019	12096	23032	12410	2000	0	4607	24328	14	0	43	11254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
521064																																																																																																		1703	1712	8185	0	0	0	0	784	776	1352	1374	9690	9697	0	0	0	0	5	5	5204	5134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3060	3091	15678	15607	0	0	0	0	0	0	0	1703	0	0	0	1703	2606	7941	1277	0	5	0	0	4187	954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
521158																																																																																																		0	0	11975	0	0	0	0	0	0	0	0	0	0	0	0	377	395	0	0	15031	15044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18185	18246	0	0	0	2777	2807	0	0	713	0	0	449	329	858	163	1104	0	79	31	1209	3770	10252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
521251																																																																																																		0	0	195	0	0	0	0	0	0	0	0	0	0	0	0	29	29	0	0	51	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	246	0	0	0	160	166	0	0	82	0	0	0	82	85	0	0	0	46	29	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
521550																																																																																																		0	0	1339	510	485	0	0	0	0	1075	1105	27941	27871	82	83	66	67	539	540	232	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1696	1728	28749	28657	0	0	0	0	0	0	0	1075	0	0	0	1075	9039	18832	485	0	808	82	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
521608																																																																																																		0	0	6158	700	754	0	0	0	0	0	0	5498	5404	962	1009	0	0	1376	1399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1454	1516	0	0	0	0	0	0	3792	3924	6198	6158	0	0	0	0	0	0	0	502	0	0	0	502	2705	1962	2444	0	0	0	101	172	2064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
521756																																																																																																		0	0	1500	0	0	0	0	0	0	0	0	3013	3116	0	0	9	9	0	0	0	0	0	0	0	0	0	0	5786	5765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12357	12472	0	0	0	3549	3582	0	0	998	0	0	998	0	2196	722	2782	0	0	0	6	3	0	0	4767	998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
521804																																																																																																		0	0	71846	0	0	0	0	0	0	0	0	45014	44914	0	0	331	348	0	0	57065	57895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2063	2052	110797	111619	0	2063	2052	8387	8462	0	0	3211	0	0	282	2929	16103	27204	8846	75	7381	0	124	4461	41911	4366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
521952																																																																																																		0	0	5730	0	0	0	0	0	0	0	0	2609	2720	0	0	1198	1155	0	0	3842	3858	0	0	0	0	0	0	3416	3371	0	0	0	0	0	0	0	0	0	0	363	403	0	0	0	0	0	0	12684	12812	0	0	0	1256	1305	494	494	66	0	0	0	66	817	429	2737	379	1896	27	46	0	421	2623	1265	2106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
522034																																																																																																		0	0	3782	503	493	0	0	0	0	0	0	5964	5975	0	0	0	0	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	7747	7823	0	0	0	1280	1355	0	0	1149	0	0	1004	645	2235	3488	451	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
522043																																																																																																		0	0	4472	0	0	0	0	0	0	0	0	2364	2382	0	0	828	864	0	0	4032	4081	0	0	0	0	0	0	172	171	0	0	0	0	0	0	0	0	0	0	501	514	0	0	0	0	0	0	9883	9965	0	0	0	1986	1953	0	0	513	0	0	0	514	103	2086	1941	205	0	26	0	0	3614	1305	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
522146																																																																																																		0	0	15082	0	0	0	0	0	0	0	0	30263	30378	0	0	23	24	0	0	0	0	0	0	0	0	0	0	4525	4556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35318	35476	0	0	0	507	518	5988	5996	2054	0	0	0	2054	17562	8604	2546	130	0	0	0	24	0	0	4556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
522454																																																																																																		0	0	16397	13057	13362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19982	20252	0	0	0	6891	6854	0	0	8062	0	0	0	8063	1300	9202	1651	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
522557																																																																																																		0	0	17723	0	0	0	0	0	0	0	0	76342	77170	0	0	0	0	0	0	5484	5625	0	0	0	0	0	0	1078	1094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82904	83889	0	0	0	0	0	1000	1004	13809	0	0	3014	10795	40575	15592	7194	0	1090	0	449	1597	2489	0	1094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
522605																																																																																																		0	0	44420	0	0	0	0	6111	6098	0	0	5557	5528	0	0	10150	10558	592	608	62867	63229	0	0	0	0	0	0	6039	6054	0	0	0	0	0	0	21810	21861	0	0	10017	9915	0	0	0	0	33966	35093	124593	125285	0	33374	34485	0	0	4497	4468	974	2042	2042	10643	974	3940	1515	13204	25589	149	2445	1209	2228	45308	22090	21041	6874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
522669																																																																																																		0	0	5996	6979	6996	0	0	0	0	0	0	12219	12242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4389	4639	19198	19238	0	4389	4639	0	0	0	0	6179	0	0	2004	4174	10069	5561	1820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
522753																																																																																																		0	0	10454	999	1004	0	0	0	0	0	0	15592	15728	562	564	1659	1657	0	0	1528	1532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1968	1990	29461	30044	0	1406	1426	9683	10123	0	0	2669	0	0	2375	973	17191	5570	2152	0	571	1716	20	880	564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
522847																																																																																																		0	0	7131	0	0	0	0	0	0	0	0	1001	1019	0	0	535	569	0	0	2435	2568	0	0	0	0	0	0	6494	6530	0	0	0	0	0	0	0	0	0	0	525	566	0	0	0	0	175	181	12345	12668	0	175	181	1355	1416	0	0	1019	0	0	0	1019	280	0	1092	785	234	34	0	84	260	2525	3167	3362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
522856																																																																																																		0	0	1252	0	0	0	0	0	0	1401	1415	0	0	0	0	0	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1405	1419	0	0	0	0	0	0	0	399	406	0	0	0	200	199	0	203	799	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
522959																																																																																																		0	0	4640	0	0	0	0	0	0	0	0	2958	2979	0	0	201	210	1760	1796	598	609	0	0	0	0	249	248	4419	4390	0	0	0	0	0	0	0	0	250	256	0	0	0	0	0	0	6533	6784	8719	8743	0	4274	4484	543	555	0	0	696	0	0	0	696	3714	2408	1238	0	0	0	79	1290	1209	0	3482	1157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
523152																																																																																																		0	0	2896	0	0	0	0	130	130	0	0	4550	4593	0	0	645	645	0	0	2774	2765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	396	413	0	0	0	0	75	77	11844	11942	0	75	77	3079	3172	3737	3670	697	270	224	452	363	2572	3878	1118	0	105	596	1051	620	999	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
523161																																																																																																		0	0	4517	0	0	0	0	0	0	0	0	9456	9668	0	0	7792	7817	0	0	22759	22716	0	0	0	0	0	0	211	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53191	53734	0	0	0	12973	13318	0	0	1850	0	0	972	922	10899	10193	0	0	0	10563	0	0	19970	0	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
523648																																																																																																		350	351	1774	0	0	0	0	0	0	6413	6445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6763	6796	0	0	0	0	0	0	0	0	0	2306	0	0	600	1706	4270	187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
523714																																																																																																		0	0	11590	0	0	0	0	0	0	0	0	7518	7643	0	0	614	615	0	0	7503	7480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1014	1076	0	0	0	0	3169	3166	20421	20874	0	3169	3166	3476	3764	0	0	2263	296	296	375	1888	6207	3291	3891	0	615	0	1325	1687	4468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
523808																																																																																																		0	0	20255	0	0	0	0	0	0	0	0	12517	12520	0	0	699	703	0	0	11160	11251	0	0	0	0	0	0	1221	1220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	483	32555	32940	0	480	483	6958	7246	1000	1001	12	0	0	480	0	0	1501	13689	4576	0	64	0	0	10314	1576	446	774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
523974																																																																																																		0	0	0	0	0	2031	2022	0	0	5985	6112	0	0	1577	1647	0	0	31679	33140	0	0	0	0	0	0	22384	22209	0	0	0	0	0	0	2407	2404	0	0	0	0	0	0	0	0	0	0	68073	69676	11850	11847	0	2010	2142	0	0	1998	2007	273	11850	11847	3026	1999	4176	0	825	0	284	2047	3323	12505	11797	3300	19766	5025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
524252																																																																																																		0	0	868	0	0	0	0	0	0	0	0	1907	1908	0	0	0	0	0	0	57	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	757	806	0	0	0	0	129	135	4489	4588	0	129	135	1768	1813	0	0	940	0	0	351	712	1525	1121	736	210	0	0	0	15	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
524579																																																																																																		0	0	0	0	0	0	0	0	0	628	633	9291	9324	0	0	0	0	554	564	0	0	0	0	0	0	3487	3497	0	0	0	0	0	0	0	0	0	0	2100	2169	1001	1003	0	0	0	0	32238	32464	15903	15905	0	18104	18191	470	480	0	0	7340	5141	5098	3157	5091	25328	3338	0	2090	361	193	0	0	0	0	3487	0	0	0	0	0	2998	3003	0	0	4367	4407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
524757																																																																																																		0	0	5585	0	0	0	0	74	74	0	0	5623	5659	0	0	0	0	0	0	1809	1790	0	0	0	0	0	0	1500	1480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11848	11968	0	0	0	2842	2965	0	0	1822	0	0	572	1324	3394	2384	1024	0	407	230	158	0	995	0	502	978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
524766																																																																																																		0	0	5588	0	0	0	0	0	0	0	0	6548	6584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6548	6584	0	0	0	0	0	0	0	2015	0	0	1503	512	3563	0	1006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
524953																																																																																																		0	0	14683	0	0	0	0	0	0	0	0	11980	11980	25	25	804	789	0	0	911	915	0	0	0	0	0	0	1200	1213	0	0	0	0	0	0	0	0	0	0	9526	9808	0	0	0	0	25	25	27630	27727	0	0	0	1529	1534	0	0	4471	1680	1488	2511	1960	16174	1131	1546	0	0	789	765	16	159	0	279	934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
525053																																																																																																		0	0	5967	0	0	0	0	0	0	0	0	3387	3414	0	0	1252	1295	0	0	11528	11668	0	0	0	0	0	0	450	463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17509	17733	0	0	0	892	893	0	0	502	0	0	502	0	1002	1105	1698	0	0	36	0	201	10982	1744	463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
525156																																																																																																		0	0	7816	0	0	0	0	0	0	0	0	605	610	0	0	60	65	0	0	3240	3276	0	0	0	0	0	0	1009	1026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	575	608	7535	7657	0	575	608	2621	2680	0	0	1076	0	0	401	941	1077	361	1083	0	0	20	176	564	2581	0	1026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
525352																																																																																																		0	0	27	0	0	0	0	645	677	0	0	4405	4428	0	0	1298	1308	0	0	2220	2273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	700	723	0	0	0	0	0	0	9268	9409	0	0	0	0	0	0	0	168	0	0	272	111	57	0	4865	523	27	720	0	5	2829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
525446																																																																																																		0	0	3075	0	0	0	0	0	0	5535	5529	0	0	169	178	0	0	25	27	0	0	0	0	0	0	80	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10577	10593	0	0	0	4768	4779	0	0	0	0	0	0	0	0	0	303	958	8900	143	1	52	1	134	5	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
525455																																																																																																		0	0	2154	0	0	0	0	0	0	0	0	2501	2506	0	0	0	0	0	0	631	640	0	0	0	0	0	0	357	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3489	3496	0	0	0	0	0	500	501	504	0	0	251	253	1501	0	501	0	0	0	0	225	415	0	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
525549																																																																																																		0	0	11865	0	0	0	0	0	0	0	0	8550	8586	0	0	5490	5736	0	0	1154	1168	0	0	0	0	0	0	13491	13384	0	0	0	0	0	0	0	0	1450	1450	0	0	0	0	0	0	24032	25042	29308	29497	0	22582	23592	0	0	0	0	1383	623	623	2945	1243	4507	11690	12233	0	206	47	4	287	6271	89	6438	6946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
525950																																																																																																		0	0	1329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4062	4059	0	0	0	0	0	0	899	897	0	0	0	0	0	0	0	0	0	0	3142	3163	0	0	0	0	120	129	9237	9298	0	120	129	1134	1179	0	0	2447	0	0	1622	824	1151	215	650	0	13	0	0	921	3125	0	0	897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
526135																																																																																																		0	0	5055	0	0	0	0	0	0	0	0	4026	4103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	324	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5276	5444	0	0	0	885	974	0	0	2554	41	41	0	2554	1549	0	702	272	0	0	0	0	0	0	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
526229																																																																																																		0	0	57364	45085	46035	0	0	94	92	0	0	46869	47388	0	0	7909	8557	0	0	38632	38786	0	0	0	0	0	0	43116	42799	0	0	0	0	0	0	0	0	0	0	984	1063	0	0	0	0	12004	13131	182716	184795	15	12004	13131	0	0	0	0	43972	27	75	10631	33433	52508	1161	8850	0	2429	0	1839	16905	16028	10142	0	42799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
