"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
177957								13067										
178020	4410872	362369	4000000	0	0	25215	23288	4410872	213659	4000000			148710	25215			23288	
178057								561										
178150								4833										
178244								2197										
178271								1496										
178356								2129										
178561								4405										
178851								9174										
179148								2223										
179335								3913										
179559								5309										
179700								17025										
179755								6199										
180041								3094										
180078								8931										
180144								2016										
180201								2265										
180416								4925										
180443								4489										
180537								3201										
180649								19633	13182	0	0	0	1953	4483	0	4483	15	
180845								1414										
181169								41693	4	0	0	0	4937	10587	0	10587	26165	
181347								12647										
181459								25157	1962	0	0	0	5047	17834	0	17834	314	
181758								5538										
181851								14305	5564	0	0	0	5056	2762	0	2762	923	
181963								7951										
182054								1861										
182157								1539										
182175								4718										
182353								1955										
182401								3177										
182540								12672	1091	0	0	0	3104	6316	0	6316	2161	
182652								1028										
182951								5205										
183042								2143										
183051								3291										
183154								3029										
183668								6431	4511	0	0	0	1395	90	0	90	435	
183770								5044										
183846								6691										
183958								2886										
184142								13172										
184245								7636										
184656								2594										
184692								10980										
184759								2606										
184937								38319	12376	0	0	0	10902	1620	0	1620	13421	
185037								26309										
185251								1512										
185448								1783										
185457								1030										
185859								11061										
186221								18384	7	0	0	0	4821	8263	0	8263	5293	
186548								3718										
186557								233										
186650								3581										
186717								13849	4131	0	0	0	3500	1824	0	1824	4394	
186744								22042	121	0	0	0	2906	3594	0	3594	15421	
186838								10483										
186856								2328										
187358								1264										
187451								2008										
187648								391										
187947								7903										
188056								11767										
188261								5024										
188364								4235										
188430								5973										
188449								2462										
188720								5077										
188739								1419										
188757								1738										
188917								4209										
188926								1375										
189044								21304	35	0	0	0	2807	12729	0	12729	5733	
189129								12474	5515	0	0	0	2892	2380	0	2380	1687	
189352								27176	8558	0	0	0	10861	1249	114	1135	6508	
189419								25546	14389	0	0	0	3088	3240	0	3240	4829	
189530								2566										
189549								3068										
189745								6494										
189820								13715										
189950								1952										
190246								5650										
190451								1765										
190554								5865										
190563								3701										
190639								45256										
190648								7666										
190732								5446										
190947								1949										
190956								3904										
191177								10337										
191355								9414										
191449								1024										
191458								1170										
191663								44642	34712	0	0	0	8601	1305	0	1305	24	
191805								12129										
191832								2161										
191935								17801	9345	0	0	0	5059	1358	0	1358	2039	
191944								3418										
192147								17354										
192156								9600										
192558								3442										
192606								10224										
192651								1035										
192857								2788										
193162								1551										
193247								2449										
193452								6293										
193461								4545										
193470								16862	0	0	0	0	0	16860	0	16860	2	
193537								3672										
193649								5544										
193809								27829	4519	0	0	0	4114	5836	0	5836	13360	
194253								8356										
194440								3255										
194936								11967										
195072								19990	9700	0	0	0	4964	4491	0	4491	835	
195111								11406										
195157								2994										
195353								27905	18743	0	0	0	2203	656	0	656	6303	
195456								1654										
196257								6997										
196350								10234										
196426								5591										
196743								6344										
196752								422										
196800								6262										
197142								5390										
197254								788										
197302								10922	155	0	0	0	1876	7003	0	7003	1888	
197357								1437										
197478								82137	25509	3425	0	3425	23731	28626	0	28626	846	
197740								1391										
197759								4972										
198046								833										
198103								2704										
198149								2792										
198251								2535										
198448								23838										
198831								9431										
198859								1894										
198961								9246										
199052								4710										
199137								2522										
199351								118										
199436								3051										
199454								1790										
199463								872										
199940								10733										
200042								2027										
200435								41183	0	0	0	0	4556	33471	0	33471	3156	
