"IDRSSD"	RCFD3561	RCFD3562	RCFD7701	RCFD7702	RCON3561	RCON3562	RCON7701	RCON7702	
814748					0	0	0.0000	0.0000	
814953					0	0	0.0000	0.0000	
815053					0	0	0.0000	0.0000	
815147					0	0	0.0000	0.0000	
815156					0	0	0.0000	0.0000	
815277					0	0	0.0000	0.0000	
815754					1	15	0.0500	0.0500	
815950					0	0	0.0000	0.0000	
816144					0	0	0.0000	0.0000	
816210	1	645	0.0563	0.0563					
816256					2	19	0.0325	0.0325	
816304					0	0	0.0000	0.0000	
816452					0	0	0.0000	0.0000	
816603					0	0	0.0000	0.0000	
816649					0	0	0.0000	0.0000	
816751					0	0	0.0000	0.0000	
816760					0	0	0.0000	0.0000	
816948					1	15	0.0600	0.0600	
817356					0	0	0.0000	0.0000	
817477					0	0	0	0	
817824	2	30	0.0855	0.0855					
817833	0	0	0.0000	0.0000					
818353					1	12	0.0475	0.0475	
818401					0	0	0.0000	0.0000	
818540					1	10	0.0663	0.0663	
818559					0	0	0.0000	0.0000	
818625					0	0	0.0000	0.0000	
818652					0	0	0.0000	0.0000	
819154					0	0	0.0000	0.0000	
819172					0	0	0.0000	0.0000	
819453					0	0	0.0000	0.0000	
819556					5	168	0.0500	0.0600	
819855					2	2	0.1000	0.1000	
820048					1	29	0.0550	0.0550	
820178					0	0	0.0000	0.0000	
820301					0	0	0.0000	0.0000	
820310					2	114	0.0369	0.0369	
820459					1	60	0.0275	0.0275	
820655					7	21	0.0600	0.1800	
820842					0	0	0.0000	0.0000	
821036					0	0	0.0000	0.0000	
821120					0	0	0.0000	0.0000	
821157					0	0	0.0000	0.0000	
821278					0	0	0.0000	0.0000	
821456					1	4	0.0750	0.0750	
821531					0	0	0.0000	0.0000	
821559					0	0	0.0000	0.0000	
821643					2	129	0.0525	0.0600	
821652					0	0	0.0000	0.0000	
821858					0	0	0.0000	0.0000	
821906					0	0	0.0000	0.0000	
821951					1	60	0.0600	0.0600	
822042					1	165	0.0488	0.0488	
822051					0	0	0.0000	0.0000	
822145					0	0	0.0000	0.0000	
822154					0	0	0.0000	0.0000	
822257					0	0	0.0000	0.0000	
822408					0	0	0.0000	0.0000	
822529					0	0	0.0000	0.0000	
822556					0	0	0.0000	0.0000	
822631					2	50	0.0658	0.0722	
822846					0	0	0.0000	0.0000	
822873					0	0	0.0000	0.0000	
823133					2	45	0.0600	0.0650	
823142					0	0	0.0000	0.0000	
823450					0	0	0.0000	0.0000	
823553					0	0	0.0000	0.0000	
823638					0	0	0	0	
823656					1	40	0.0575	0.0575	
824000					0	0	0.0000	0.0000	
824055					0	0	0.0000	0.0000	
824242					0	0	0.0000	0.0000	
824550					1	85	0.0300	0.0400	
824653					0	0	0.0000	0.0000	
824738					0	0	0.0000	0.0000	
825146					0	0	0.0000	0.0000	
825454					0	0	0.0000	0.0000	
825548					0	0	0.0000	0.0000	
825735					5	79	0.0600	0.0750	
825753					1	750	0.0710	0.0710	
825847					4	25	0.0400	0.0595	
825940					0	0	0.0000	0.0000	
825977					1	157	0.0513	0.0513	
826255					0	0	0.0000	0.0000	
826451					0	0	0.0000	0.0000	
826648					2	30	0.0600	0.0800	
826956					2	1377	0.0425	0.0475	
827346					0	0	0.0000	0.0000	
827355					0	0	0.0000	0.0000	
827458					0	0	0.0000	0.0000	
827560	0	0	0.0000	0.0000					
827953					0	0	0.0000	0.0000	
827971					1	10	0.0400	0.0400	
828053					1	3	0.0600	0.0600	
828110					0	0	0.0000	0.0000	
828530					0	0	0.0000	0.0000	
828651					0	0	0.0000	0.0000	
828745					0	0	0.0000	0.0000	
829032					0	0	0.0000	0.0000	
829041					0	0	0.0000	0.0000	
829050					0	0	0.0000	0.0000	
829256					0	0	0.0000	0.0000	
829452					0	0	0.0000	0.0000	
830113					0	0	0.0000	0.0000	
830168					0	0	0.0000	0.0000	
830252					0	0	0.0000	0.0000	
830355					2	156	0.0220	0.0400	
830458					0	0	0.0000	0.0000	
830542					0	0	0	0	
830645					0	0	0.0000	0.0000	
830748					0	0	0.0000	0.0000	
831008					0	0	0.0000	0.0000	
831044					0	0	0.0000	0.0000	
831053					1	20	0.0900	0.0900	
831352					0	0	0.0000	0.0000	
831549					4	52	0.0700	0.0700	
831576					0	0	0.0000	0.0000	
831642					0	0	0.0000	0.0000	
831727					11	1704	0.0295	0.1025	
831857					0	0	0.0000	0.0000	
831941					0	0	0.0000	0.0000	
832377					0	0	0.0000	0.0000	
832470					0	0	0.0000	0.0000	
832528					0	0	0.0000	0.0000	
832546					0	0	0.0000	0.0000	
833271					0	0	0.0000	0.0000	
833404					0	0	0.0000	0.0000	
833646					1	175	0.0475	0.0475	
833749					0	0	0.0000	0.0000	
833758					0	0	0.0000	0.0000	
833851					4	144	0.0400	0.0400	
834045					0	0	0.0000	0.0000	
834269					0	0	0.0000	0.0000	
834353					1	50	0.0400	0.0400	
834755					0	0	0.0000	0.0000	
834849					0	0	0.0000	0.0000	
834979					1	100	0.0299	0.0299	
835257					0	0	0.0000	0.0000	
835323					0	0	0.0000	0.0000	
835378					0	0	0.0000	0.0000	
835408					0	0	0.0000	0.0000	
835444					0	0	0.0000	0.0000	
835613					0	0	0.0000	0.0000	
835659					0	0	0.0000	0.0000	
835743					0	0	0.0000	0.0000	
835958					0	0	0.0000	0.0000	
836142					0	0	0.0000	0.0000	
836151					0	0	0.0000	0.0000	
836544					4	86	0.0700	0.0825	
836656					0	0	0.0000	0.0000	
836843					0	0	0.0000	0.0000	
836852					0	0	0.0000	0.0000	
836946					2	139	0.0550	0.0600	
837000					0	0	0.0000	0.0000	
837037					2	29	0.0500	0.0600	
837046					0	0	0.0000	0.0000	
837149					2	23	0.0575	0.0575	
837158					6	37	0.0650	0.0775	
837260	0	0	0.0000	0.0000					
837354					0	0	0.0000	0.0000	
837448					1	240	0.0600	0.0600	
837541					1	26	0.0525	0.0525	
837550					0	0	0.0000	0.0000	
837653					3	75	0.0625	0.0625	
837840					0	0	0.0000	0.0000	
837952					0	0	0.0000	0.0000	
838155					0	0	0.0000	0.0000	
838427					0	0	0.0000	0.0000	
838632	0	0	0.0000	0.0000					
839068					1	21	0.0380	0.0380	
839246					0	0	0.0000	0.0000	
839255					0	0	0.0000	0.0000	
839657					1	14	0.0700	0.0700	
839817					0	0	0.0000	0.0000	
840019					2	574	0.0400	0.0600	
840251					1	247	0.0600	0.0600	
840354					2	575	0.0394	0.0600	
840363					10	5	0.0700	0.0700	
840532					0	0	0.0000	0.0000	
840578					0	0	0.0000	0.0000	
840747					0	0	0.0000	0.0000	
840859					4	5	0.0000	0.0000	
841052					2	170	0.0545	0.0575	
841258					0	0	0.0000	0.0000	
841436					1	1000	0.0500	0.0500	
841472					1	11	0.0750	0.0750	
841539					0	0	0.0000	0.0000	
841753					1	90	0.0675	0.0675	
841838					0	0	0.0000	0.0000	
841865					0	0	0.0000	0.0000	
842004					0	0	0.0000	0.0000	
842031					1	25	0.0375	0.0375	
842116					0	0	0.0000	0.0000	
842358					0	0	0.0000	0.0000	
842376					0	0	0.0000	0.0000	
842460					0	0	0.0000	0.0000	
842853					1	25	0.0750	0.0750	
843159					0	0	0.0000	0.0000	
843270					0	0	0.0000	0.0000	
843542					3	245	0.0375	0.0625	
843711					1	3	0.0600	0.0600	
843935					0	0	0.0000	0.0000	
843953					0	0	0.0000	0.0000	
844053					1	7	0.0743	0.0743	
844138					1	175	0.0685	0.0685	
844165					0	0	0.0000	0.0000	
844343					0	0	0.0000	0.0000	
844455					0	0	0.0000	0.0000	
844558					0	0	0.0000	0.0000	
844567					1	29	0.0427	0.0427	
844820					0	0	0.0000	0.0000	
845108					0	0	0.0000	0.0000	
845247					1	9	0.0675	0.0675	
845443					1	32	0.0640	0.0640	
845452					0	0	0.0000	0.0000	
845751					0	0	0.0000	0.0000	
846132					0	0	0.0000	0.0000	
846262					0	0	0.0000	0.0000	
846356					0	0	0.0000	0.0000	
846619					0	0	0.0000	0.0000	
846945					0	0	0.0000	0.0000	
847157					2	12	0.0500	0.0500	
847447					0	0	0.0000	0.0000	
847540					0	0	0.0000	0.0000	
847643					2	663	0.0310	0.0360	
848248					1	7	0.0309	0.0309	
848453					0	0	0.0000	0.0000	
848752					0	0	0.0000	0.0000	
849151					0	0	0.0000	0.0000	
849254					0	0	0.0000	0.0000	
849348					0	0	0.0000	0.0000	
849357					0	0	0.0000	0.0000	
849366					0	0	0.0000	0.0000	
849432					0	0	0.0000	0.0000	
849450					0	0	0.0000	0.0000	
849647					5	156	0.0500	0.0813	
849665					0	0	0.0000	0.0000	
849777					0	0	0.0000	0.0000	
849834					0	0	0.0000	0.0000	
850036					1	1	0.1990	0.1990	
850054					1	20	0.0650	0.0650	
850456					0	0	0.0000	0.0000	
850616					3	725	0.0400	0.0500	
851024					0	0	0.0000	0.0000	
851060					1	3	0.0550	0.0550	
851239					6	800	0.0500	0.1090	
851257					0	0	0.0000	0.0000	
851556					0	0	0.0000	0.0000	
851631					0	0	0.0000	0.0000	
852133					2	14	0.0750	0.0750	
852218	2	567	0.0350	0.0575					
852254					0	0	0.0000	0.0000	
852263					0	0	0.0000	0.0000	
852320	2	113	0.0425	0.0775					
852357					1	30	0.0575	0.0575	
852544					1	5	0.0600	0.0600	
852704					1	200	0.0500	0.0600	
852713					0	0	0.0000	0.0000	
852973					0	0	0.0000	0.0000	
853112					0	0	0.0000	0.0000	
853158					0	0	0.0000	0.0000	
853251					0	0	0.0000	0.0000	
853372					1	181	0.0400	0.0400	
853644					0	0	0.0000	0.0000	
853747					1	5	0.0700	0.0700	
853804					0	0	0.0000	0.0000	
853934					0	0	0.0000	0.0000	
853952					1	6	0.1800	0.1800	
853970					0	0	0.0000	0.0000	
854052					1	97	0.0655	0.0655	
854173					0	0	0.0000	0.0000	
854258					0	0	0.0000	0.0000	
854351					0	0	0.0000	0.0000	
854418					2	27	0.0625	0.0675	
854454					0	0	0.0000	0.0000	
854520					1	100	0.0500	0.0500	
854548					0	0	0.0000	0.0000	
854753					1	3	0.0500	0.0700	
854847					1	1	0.0651	0.0651	
855134					1	250	0.0475	0.0475	
855143					0	0	0.0000	0.0000	
855264					1	9	0.0600	0.0600	
855303					0	0	0.0000	0.0000	
855563					0	0	0.0000	0.0000	
855648					3	136	0.0600	0.0675	
855741					2	73	0.0450	0.0500	
855778					0	0	0.0000	0.0000	
855844					3	142	0.0500	0.0550	
855956					0	0	0.0000	0.0000	
856140					0	0	0.0000	0.0000	
856159					0	0	0.0000	0.0000	
856243					5	2100	0.0400	0.0701	
856337					1	100	0.0400	0.0400	
856346					1	7	0.0350	0.0350	
856458					1	65	0.0475	0.0475	
856542					0	0	0.0000	0.0000	
856748					3	154	0.0475	0.0475	
856869					0	0	0.0000	0.0000	
856944					0	0	0.0000	0.0000	
856971					0	0	0.0000	0.0000	
857017					0	0	0.0000	0.0000	
857147					1	77	0.0575	0.0575	
857259					0	0	0.0000	0.0000	
857455					0	0	0.0000	0.0000	
857576					0	0	0.0000	0.0000	
857745					0	0	0.0000	0.0000	
857811					2	46	0.0497	0.0534	
857941					1	6	0.0650	0.0650	
858153					0	0	0.0000	0.0000	
858210					0	0	0.0000	0.0000	
858443					0	0	0.0000	0.0000	
858452					0	0	0.0000	0.0000	
858528					0	0	0.0000	0.0000	
858818					1	32	0.0600	0.0600	
858854					5	85	0.0625	0.0800	
859002					0	0	0.0000	0.0000	
859141					4	45	0.0360	0.0650	
859150					1	13	0.0375	0.0375	
859543					0	0	0.0000	0.0000	
859552					1	7	0.0700	0.0700	
859655					0	0	0.0000	0.0000	
859712					0	0	0.0000	0.0000	
859851					0	0	0.0000	0.0000	
859945					0	0	0.0000	0.0000	
860053					0	0	0.0000	0.0000	
860147					0	0	0.0000	0.0000	
860156					0	0	0.0000	0.0000	
860231					3	11	0.0587	0.0587	
860259					1	2	0.0700	0.0700	
860334					1	25	0.0900	0.0900	
860352					0	0	0.0000	0.0000	
861153					0	0	0.0000	0.0000	
861434					0	0	0.0000	0.0000	
861658					1	16	0.0475	0.0475	
861742					0	0	0.0000	0.0000	
861854					0	0	0.0000	0.0000	
862057					0	0	0.0000	0.0000	
862141					0	0	0.0000	0.0000	
862552					0	0	0.0000	0.0000	
862824					0	0	0.0000	0.0000	
862851					0	0	0.0000	0.0000	
862945					1	160	0.0600	0.0600	
863353					0	0	0.0000	0.0000	
863362					0	0	0.0000	0.0000	
863607					0	0	0.0000	0.0000	
863652					0	0	0.0000	0.0000	
863746					2	64	0.0550	0.0600	
863951					0	0	0.0000	0.0000	
864248					1	93	0.0575	0.0575	
864341					0	0	0.0000	0.0000	
864752					5	909	0.0400	0.1375	
864846					2	102	0.0600	0.0600	
864855					1	35	0.0450	0.0450	
864958					0	0	0.0000	0.0000	
865058					1	16	0.0600	0.0600	
865142					0	0	0.0000	0.0000	
865151					0	0	0.0000	0.0000	
865357					0	0	0.0000	0.0000	
865450					0	0	0.0000	0.0000	
865544					0	0	0.0000	0.0000	
865674					0	0	0.0000	0.0000	
865759					0	0	0.0000	0.0000	
865852					0	0	0.0000	0.0000	
866000					0	0	0.0000	0.0000	
866055					0	0	0.0000	0.0000	
866121					0	0	0.0000	0.0000	
866251					0	0	0.0000	0.0000	
866279					0	0	0.0000	0.0000	
866859					0	0	0.0000	0.0000	
866943					2	21	0.0700	0.0700	
867258					1	24	0.0575	0.0575	
867454					0	0	0.0000	0.0000	
867632	0	0	0.0000	0.0000					
867650					0	0	0.0000	0.0000	
867856					1	26	0.0425	0.0425	
867940					0	0	0.0000	0.0000	
868059					1	30	0.0550	0.0550	
868068					0	0	0.0000	0.0000	
868376					0	0	0.0000	0.0000	
868442					0	0	0.0000	0.0000	
868817					0	0	0.0000	0.0000	
868844					0	0	0.0000	0.0000	
868956					1	5	0.0685	0.0685	
869346					0	0	0.0000	0.0000	
869524					0	0	0.0000	0.0000	
869551					3	150	0.0365	0.0548	
869663					0	0	0.0000	0.0000	
869953					1	60	0.0380	0.0380	
869971					0	0	0.0000	0.0000	
870258					1	7	0.1074	0.1074	
870472					1	3	0.1075	0.1075	
870539					0	0	0.0000	0.0000	
870650					0	0	0.0000	0.0000	
870678					1	21	0.1650	0.1650	
870847					0	0	0.0000	0.0000	
870856					1	80	0.0500	0.0500	
870913					1	10	0.0350	0.0350	
870968					0	0	0.0000	0.0000	
871358					0	0	0.0000	0.0000	
871648					1	14	0.0700	0.0700	
871769					0	0	0.0000	0.0000	
871956					1	2	0.0600	0.0600	
872047					2	8	0.0575	0.0725	
872421					0	0	0.0000	0.0000	
872551					2	289	0.0450	0.0575	
872711					0	0	0.0000	0.0000	
872953					4	85	0.0375	0.0790	
873035					0	0	0.0000	0.0000	
873138	0	0	0.0000	0.0000					
873259					0	0	0.0000	0.0000	
873334					0	0	0.0000	0.0000	
873679					0	0	0.0000	0.0000	
873914					0	0	0.0000	0.0000	
873950					0	0	0.0000	0.0000	
874041					4	1552	0.0400	0.0700	
874050					0	0	0.0000	0.0000	
874452					0	0	0.0000	0.0000	
874649					0	0	0.0000	0.0000	
874845	1	136	0.0400	0.0400					
875048					0	0	0.0000	0.0000	
875057					4	12	0.0600	0.1800	
875132					1	21	0.0675	0.0675	
875253					0	0	0.0000	0.0000	
875619					0	0	0.0000	0.0000	
875655					0	0	0.0000	0.0000	
875758					0	0	0.0000	0.0000	
875909					0	0	0.0000	0.0000	
875918					0	0	0.0000	0.0000	
875936					0	0	0.0000	0.0000	
875954					0	0	0.0000	0.0000	
876157					0	0	0.0000	0.0000	
876465					0	0	0.0000	0.0000	
876634					0	0	0.0000	0.0000	
876700					2	175	0.0500	0.0600	
877015					0	0	0.0000	0.0000	
877042					0	0	0.0000	0.0000	
877154					7	1672	0.0300	0.0625	
877239					0	0	0.0000	0.0000	
877350					4	103	0.0380	0.0900	
877369					0	0	0	0	
877556					0	0	0.0000	0.0000	
877752					1	400	0.0600	0.0600	
877958					0	0	0.0000	0.0000	
878254					0	0	0.0000	0.0000	
879000					0	0	0.0000	0.0000	
879336					0	0	0.0000	0.0000	
879439					0	0	0.0000	0.0000	
879457					0	0	0.0000	0.0000	
879532					0	0	0.0000	0.0000	
879550					2	4	0.0650	0.1050	
879644					0	0	0.0000	0.0000	
879747					1	11	0.0500	0.0500	
880051					0	0	0.0000	0.0000	
880332					5	477	0.0525	0.0850	
880556					3	29	0.0349	0.0802	
880659					0	0	0.0000	0.0000	
880855					2	147	0.0575	0.0575	
881012					4	1135	0.0450	0.0625	
881133	0	0	0.0000	0.0000					
881339					0	0	0.0000	0.0000	
881441					0	0	0.0000	0.0000	
881478					0	0	0.0000	0.0000	
881544					2	335	0.0500	0.0700	
881656					0	0	0.0000	0.0000	
881777					0	0	0.0000	0.0000	
881852					0	0	0.0000	0.0000	
881900					1	8	0.1800	0.1800	
882130					0	0	0.0000	0.0000	
882242					1	15	0.0510	0.0510	
882354					3	27	0.0675	0.0800	
882541					2	65	0.0700	0.0800	
882644					0	0	0.0000	0.0000	
882671					0	0	0.0000	0.0000	
882701					0	0	0.0000	0.0000	
882952					0	0	0.0000	0.0000	
883137					0	0	0.0000	0.0000	
883351					0	0	0.0000	0.0000	
883753					0	0	0.0000	0.0000	
883810					0	0	0.0000	0.0000	
883874					0	0	0.0000	0.0000	
883959					0	0	0.0000	0.0000	
884059					3	450	0.0425	0.0550	
884303					1	133	0.0625	0.0625	
884358					4	95	0.0500	0.0550	
884442					0	0	0.0000	0.0000	
884554					0	0	0.0000	0.0000	
884639					0	0	0.0000	0.0000	
884648					1	70	0.0550	0.0550	
884657					0	0	0.0000	0.0000	
885001					2	347	0.0463	0.0680	
885225					0	0	0.0000	0.0000	
885252					1	4	0.0800	0.0800	
885337					0	0	0.0000	0.0000	
885430					0	0	0.0000	0.0000	
885458					1	10	0.0700	0.0700	
885515					0	0	0.0000	0.0000	
885579					0	0	0.0000	0.0000	
885869					4	659	0.0488	0.0600	
886044					2	105	0.0525	0.0550	
886204					0	0	0.0000	0.0000	
886343					0	0	0.0000	0.0000	
886624					0	0	0.0000	0.0000	
887247					0	0	0.0000	0.0000	
887340					0	0	0.0000	0.0000	
887555					0	0	0.0000	0.0000	
887827					0	0	0.0000	0.0000	
887854					0	0	0.0000	0.0000	
888002					0	0	0.0000	0.0000	
888141					8	268	0.0525	0.0700	
888253					0	0	0.0000	0.0000	
888552					0	0	0.0000	0.0000	
888758					0	0	0	0	
888833					0	0	0.0000	0.0000	
888954					0	0	0.0000	0.0000	
889036					1	839	0.0575	0.0575	
889456					0	0	0.0000	0.0000	
889652					1	17	0.0450	0.0450	
889876					0	0	0.0000	0.0000	
890050					0	0	0.0000	0.0000	
890603					0	0	0.0000	0.0000	
890649					1	11	0.0614	0.0614	
890742					0	0	0.0000	0.0000	
890957					0	0	0.0000	0.0000	
891226					0	0	0.0000	0.0000	
891253					0	0	0.0000	0.0000	
891721					0	0	0.0000	0.0000	
892205					1	1302	0.0400	0.0400	
892223					1	64	0.0525	0.0525	
892250					0	0	0.0000	0.0000	
892353					1	55	0.0610	0.0610	
893248					1	38	0.0395	0.0395	
893538					0	0	0.0000	0.0000	
893640					0	0	0.0000	0.0000	
893800					0	0	0.0000	0.0000	
893855					0	0	0.0000	0.0000	
894058					0	0	0.0000	0.0000	
894151					0	0	0.0000	0.0000	
894245					0	0	0.0000	0.0000	
894348					0	0	0.0000	0.0000	
894544					0	0	0.0000	0.0000	
894553					0	0	0.0000	0.0000	
894834					0	0	0.0000	0.0000	
894946					4	246	0.0550	0.0645	
895055					0	0	0.0000	0.0000	
895158					2	173	0.0575	0.0900	
895448					5	20	0.0575	0.0750	
895550					0	0	0.0000	0.0000	
895653					0	0	0.0000	0.0000	
895710					0	0	0.0000	0.0000	
895822					0	0	0.0000	0.0000	
895831					0	0	0.0000	0.0000	
895952					0	0	0.0000	0.0000	
896155					1	6	0.0575	0.0575	
896258					1	35	0.0600	0.0600	
896427					0	0	0.0000	0.0000	
896566					0	0	0.0000	0.0000	
896856					0	0	0.0000	0.0000	
897237					1	8	0.1099	0.1099	
897273					0	0	0	0	
897330					0	0	0.0000	0.0000	
897433					0	0	0.0000	0.0000	
897451					0	0	0.0000	0.0000	
897545					0	0	0.0000	0.0000	
897648					4	61	0.0600	0.0850	
897657					0	0	0.0000	0.0000	
897853					0	0	0.0000	0.0000	
898010					0	0	0.0000	0.0000	
898140					0	0	0.0000	0.0000	
898458					1	262	0.0450	0.0450	
898533					0	0	0.0000	0.0000	
898627					0	0	0.0000	0.0000	
898850					0	0	0.0000	0.0000	
899008					0	0	0.0000	0.0000	
899156					0	0	0.0000	0.0000	
899343					0	0	0.0000	0.0000	
899370					0	0	0.0000	0.0000	
899428					0	0	0.0000	0.0000	
899455					0	0	0.0000	0.0000	
899642					1	106	0.0500	0.0500	
899651					4	32	0.0275	0.0700	
899736					0	0	0.0000	0.0000	
899754					0	0	0.0000	0.0000	
900034					0	0	0.0000	0.0000	
900137					1	98	0.0499	0.0499	
900146					0	0	0.0000	0.0000	
900230					0	0	0.0000	0.0000	
900258					1	175	0.0590	0.0590	
900306					0	0	0.0000	0.0000	
900454					0	0	0.0000	0.0000	
900502					0	0	0.0000	0.0000	
901134					0	0	0.0000	0.0000	
901358					0	0	0.0000	0.0000	
901451					0	0	0.0000	0.0000	
901844					0	0	0.0000	0.0000	
901938					1	5	0.0725	0.0725	
901956					0	0	0.0000	0.0000	
902645					1	7	0.0700	0.0850	
902672					0	0	0.0000	0.0000	
903062					0	0	0.0000	0.0000	
903240					0	0	0.0000	0.0000	
903455					0	0	0.0000	0.0000	
903558					0	0	0.0000	0.0000	
903754					2	87	0.0425	0.0890	
903950					1	12	0.0725	0.0725	
904171					0	0	0.0000	0.0000	
904201					0	0	0.0000	0.0000	
904359					1	17	0.0625	0.0625	
904425					0	0	0.0000	0.0000	
904667					2	9	0.0625	0.0625	
904845					1	133	0.0500	0.0500	
904957					0	0	0.0000	0.0000	
905356					0	0	0.0000	0.0000	
906063					6	662	0.0400	0.0650	
906241					9	180	0.0500	0.1125	
906410					0	0	0.0000	0.0000	
906559					0	0	0.0000	0.0000	
906652					0	0	0.0000	0.0000	
907257					0	0	0.0000	0.0000	
907444					1	1	0.0800	0.0800	
907547					0	0	0.0000	0.0000	
907958					2	69	0.0540	0.0550	
908003					0	0	0.0000	0.0000	
908450					0	0	0.0000	0.0000	
908553					0	0	0.0000	0.0000	
908759					1	2	0.0850	0.0850	
908861					0	0	0.0000	0.0000	
909055					0	0	0.0000	0.0000	
909541					0	0	0.0000	0.0000	
909756					0	0	0.0000	0.0000	
910042					0	0	0.0000	0.0000	
910118					1	60	0.0623	0.0623	
910239					2	123	0.0400	0.0400	
910314					0	0	0.0000	0.0000	
910350					0	0	0.0000	0.0000	
910659					0	0	0.0000	0.0000	
911160					0	0	0.0000	0.0000	
911339					0	0	0.0000	0.0000	
911405					0	0	0.0000	0.0000	
911740					1	1	0.0305	0.0305	
911759					0	0	0.0000	0.0000	
911807	0	0	0.0000	0.0000					
911825					0	0	0.0000	0.0000	
912055					0	0	0.0000	0.0000	
912242					2	11	0.0700	0.0800	
912550					0	0	0.0000	0.0000	
912578					0	0	0.0000	0.0000	
912756					0	0	0.0000	0.0000	
912943					0	0	0.0000	0.0000	
913034					0	0	0.0000	0.0000	
913146					0	0	0.0000	0.0000	
913203					0	0	0.0000	0.0000	
913267					0	0	0.0000	0.0000	
913436					0	0	0.0000	0.0000	
913520					0	0	0.0000	0.0000	
913641					0	0	0.0000	0.0000	
913753					0	0	0.0000	0.0000	
913838					0	0	0.0000	0.0000	
913856					0	0	0.0000	0.0000	
913940					0	0	0.0000	0.0000	
914237					0	0	0.0000	0.0000	
914330					1	20	0.0500	0.0500	
914349					0	0	0.0000	0.0000	
914545					0	0	0.0000	0.0000	
914648					0	0	0.0000	0.0000	
914853					0	0	0.0000	0.0000	
914956					0	0	0.0000	0.0000	
915056					0	0	0.0000	0.0000	
915065					0	0	0.0000	0.0000	
915252					1	25	0.0800	0.0800	
915261					0	0	0.0000	0.0000	
915645					1	5	0.0425	0.0425	
915935					0	0	0.0000	0.0000	
916147					0	0	0.0000	0.0000	
916259					0	0	0.0000	0.0000	
916343					0	0	0.0000	0.0000	
916745					1	45	0.0500	0.0500	
916857					0	0	0.0000	0.0000	
917032					1	6	0.0300	0.0300	
917050					1	38	0.0550	0.0550	
917331					1	10	0.0300	0.0400	
917359					1	5	0.0650	0.0650	
917452					0	0	0.0000	0.0000	
917500					0	0	0.0000	0.0000	
917555					0	0	0.0000	0.0000	
917630					0	0	0.0000	0.0000	
917742					1	32	0.0400	0.0400	
917854					0	0	0	0	
918132					0	0	0.0000	0.0000	
918150					5	441	0.0330	0.0650	
918356					0	0	0.0000	0.0000	
918459					0	0	0.0000	0.0000	
918477					0	0	0.0000	0.0000	
918655					0	0	0.0000	0.0000	
918918	0	0	0.0000	0.0000					
918954					0	0	0.0000	0.0000	
919241					1	99	0.0575	0.0575	
919308	0	0	0.0000	0.0000					
919344					0	0	0.0000	0.0000	
919456					0	0	0.0000	0.0000	
919568					2	43	0.0700	0.0700	
919652					0	0	0.0000	0.0000	
919755					0	0	0.0000	0.0000	
919858					0	0	0.0000	0.0000	
919942					4	146	0.0575	0.0600	
920050					0	0	0.0000	0.0000	
920210					0	0	0.0000	0.0000	
920274					6	154	0.0400	0.0725	
920359					0	0	0.0000	0.0000	
920733					8	451	0.0650	0.0850	
920854					0	0	0.0000	0.0000	
920975					0	0	0.0000	0.0000	
