"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
1224812	633050	647219	-17061	2892	0	0	0	0	647219	0	0	0	
1225033	15805	15544	554	0	-199	0	0	0	15544	0	0	-94	
1225752	15868	15625	108	0	0	0	0	0	15625	0	0	135	
1225761	325428	323201	2227	0	0	0	0	0	323201	0	0	0	
1225798	8621	8303	318	0	0	0	0	0	8303	0	0	0	
1225800	8575200	3336642	342592	-2075	4980000	0	0	0	3336642	0	0	-81959	
1228034	49771	48722	1990	0	0	923	0	0	48722	0	0	-18	
1229198	12258	12204	54	0	0	0	0	0	12204	0	0	0	
1229424	60830	60612	416	0	0	0	0	0	60612	0	0	-198	
1293078	10405	10491	569	0	0	608	0	0	10491	0	0	-47	
1349890	241434	258306	-15536	0	0	0	0	0	258306	0	0	-1336	
1356115	16366	17045	-539	0	0	0	0	0	17045	0	0	-140	
1356526	37279	27656	48	0	0	0	0	0	27656	9032	0	543	
1356535	73834	73440	1001	0	0	900	0	0	73440	0	0	293	
1356768	102170	101622	1877	0	0	1100	0	0	101622	0	0	-229	
1356852	39372	38999	442	0	0	0	0	0	38999	0	0	-69	
1357466	7250	7273	159	0	0	50	0	0	7273	0	0	-132	
1362246	54186	55489	1177	0	0	2409	0	0	55489	0	0	-71	
1366909	59599	51222	-560	0	9100	0	0	0	51222	22	0	-185	
1367858	24663	23034	-617	0	2250	0	0	0	23034	0	0	-4	
1369870	8051	8360	-240	0	0	0	0	0	8360	0	0	-69	
1377521	13111	13232	-121	0	0	0	0	0	13232	0	0	0	
1386251	408738	406163	7274	0	0	3383	0	0	406163	264	0	-1580	
1390324	6150	6209	-56	0	0	0	0	0	6209	0	0	-3	
1391170	56072	60492	-4730	0	0	0	0	0	60492	129	0	181	
1391778	552793	508939	43726	0	0	0	0	0	508939	611	0	-483	
1393624	54291	53220	874	0	0	0	0	0	53220	0	0	197	
1394621	56760	55765	995	0	0	0	0	0	55765	0	0	0	
1394676	3185723	3037405	146640	0	0	0	0	0	3037405	0	0	1678	
1396483	23739	22921	592	0	0	0	0	0	22921	0	0	226	
1396700	41429	41030	350	0	0	0	0	0	41030	0	0	49	
1396764	59310	65816	1458	0	0	1480	0	0	65816	0	0	-6484	
1397471	14256	14418	252	0	0	400	0	0	14418	0	0	-14	
1398580	324546	322475	-2597	0	0	0	0	0	322475	1511	0	3157	
1401387	40263	40004	425	0	-86	116	0	0	40004	0	0	36	
1401686	130783	133058	-2761	0	0	0	0	0	133058	55	0	431	
1401891	2770	2722	36	0	0	0	0	0	2722	0	0	12	
1401903	29336	28179	1157	0	0	0	0	0	28179	0	0	0	
1402384	14295	13778	408	0	0	0	0	0	13778	0	0	109	
1402405	7336	7864	-212	0	0	0	0	-9	7855	0	0	-307	
1402610	96876	95732	164	0	0	0	0	0	95732	33	0	947	
1402629	15569	12162	-199	0	0	0	0	0	12162	3500	0	106	
1402638	24804	24372	175	0	0	0	0	0	24372	11	0	246	
1404463	132865	127631	-1431	0	6500	0	0	0	127631	0	0	165	
1404481	17587	17640	316	0	0	446	0	0	17640	0	0	77	
1404883	10419	10382	151	0	0	0	0	0	10382	0	0	-114	
1404940	15511	15506	5	0	0	0	0	0	15506	0	0	0	
1406980	5065	5060	255	0	0	250	0	0	5060	0	0	0	
1407512	43689	43932	-409	0	0	0	0	0	43932	32	0	134	
1407521	74310	75640	-1379	0	0	0	0	0	75640	7	0	42	
1407530	15761	17357	-1174	0	0	0	0	0	17357	0	0	-422	
1407932	246005	244482	3145	0	0	1850	0	0	244482	0	0	228	
1408069	1937391	1968929	-31589	0	0	0	0	0	1968929	4	0	47	
1411032	40311	33515	-114	0	7000	50	0	0	33515	0	0	-40	
1412619	72911	71964	653	0	-189	0	0	0	71964	286	22	175	
1412712	51872	53969	-6701	0	4500	0	0	0	53969	0	0	104	
1414819	43681	43371	464	0	0	0	0	0	43371	0	0	-154	
1416327	101327	96002	729	0	0	83	0	0	96002	5000	0	-321	
1418255	7238	7187	51	0	0	0	0	0	7187	0	0	0	
1421040	21732	21734	828	0	0	600	0	0	21734	0	0	-230	
1421095	89200	88649	479	0	0	0	0	0	88649	0	0	72	
1421161	85589	81839	-7887	0	12143	0	0	0	81839	0	0	-506	
1422980	471333	447067	24301	0	0	35	0	0	447067	0	0	0	
1427770	1813	1777	44	0	0	0	0	0	1777	0	0	-8	
1429028	4847	4704	192	0	0	0	0	0	4704	0	0	-49	
1434826	39249	31771	-373	0	8152	180	0	0	31771	0	0	-121	
1435092	9948	9281	361	0	0	59	0	0	9281	0	0	365	
1436071	27084	26548	1223	0	0	1226	0	0	26548	0	0	539	
1436204	98904	124255	3324	0	0	29250	0	0	124255	242	0	333	
1436473	19030	19016	478	0	0	480	0	0	19016	0	0	16	
1438589	501273	498312	3800	0	0	0	0	0	498312	-10	0	-829	
1439054	7617	7461	71	0	0	0	0	0	7461	0	0	85	
1439456	41195	41196	271	0	0	210	0	0	41196	0	0	-62	
1440117	38389	37973	456	0	0	0	0	0	37973	0	0	-40	
1441600	41183	40384	1108	0	0	400	0	0	40384	44	0	47	
1442661	19953	20160	242	0	0	815	0	0	20160	366	0	0	
1443266	1611573	1431138	30435	0	150000	0	0	0	1431138	0	0	0	
1444021	702087	583339	112033	0	0	0	0	0	583339	6696	0	19	
1444580	31589	32427	-1679	0	0	0	0	0	32427	0	0	841	
1445121	31398	29617	-256	0	0	0	0	17	29634	2000	0	20	
1445943	136813	137574	1445	0	0	1700	0	0	137574	0	0	-506	
1447639	63477	61661	3352	0	0	2170	0	0	61661	0	0	634	
1450620	57176	67202	-9907	0	0	0	0	0	67202	64	0	-183	
1451636	27569	20926	823	0	6000	0	0	0	20926	0	0	-180	
1456501	5993000	5785000	208000	0	0	0	0	0	5785000	0	0	0	
1457003	242920	206089	-3161	0	40400	400	0	0	206089	0	0	-8	
1458608	61286	60139	817	0	0	721	222	0	60139	0	0	1273	
1459034	151086	122987	3094	0	25000	0	0	0	122987	0	0	5	
1459575	7573	8031	39	0	0	500	0	0	8031	0	0	3	
1459717	48073	47065	1078	0	0	0	0	0	47065	0	0	-70	
1459735	36738	33402	636	0	2850	142	0	0	33402	0	0	-8	
1459799	9893	9923	77	0	0	150	0	0	9923	0	0	43	
1462986	7822	7679	46	0	0	0	0	0	7679	0	0	97	
1464122	262850	254175	8528	0	0	2200	0	0	254175	0	0	2347	
1466489	56028	56340	530	0	0	800	0	0	56340	0	0	-42	
1469677	30918	30335	758	0	0	0	0	0	30335	0	0	-175	
1470150	9071	8939	260	0	0	78	0	0	8939	0	0	-50	
1471577	54530	54034	514	0	0	0	0	0	54034	0	0	-18	
1473496	9075	9773	-1427	0	725	0	0	0	9773	0	0	4	
1474309	7775	7916	31	0	0	50	0	0	7916	0	0	-122	
1478222	102153	28236	-3908	79168	0	0	0	0	28236	0	0	-1343	
1478231	10474	10370	165	0	0	24	0	0	10370	0	0	-37	
1478307	1285	1453	-218	0	0	0	0	0	1453	0	0	50	
1479470	17795	17563	464	0	0	180	0	0	17563	0	0	-52	
1479676	21059	21260	-271	0	0	0	0	0	21260	92	0	-22	
1480207	1744	1734	7	0	0	0	0	0	1734	0	0	3	
1481745	15484	15992	-388	0	0	0	0	0	15992	0	0	-120	
1481754	12670	12627	59	0	0	0	0	0	12627	0	0	-16	
1484595	162552	160767	2575	0	0	0	0	0	160767	0	0	-790	
1492817	6556	6506	227	0	0	283	0	0	6506	0	0	106	
1494240	3457885	2829671	-160432	0	0	0	0	0	2829671	775000	0	13646	
1494482	3803	3535	268	0	0	0	0	0	3535	0	0	0	
1494914	114593	116546	-1452	0	0	0	0	0	116546	0	0	-501	
1496150	4525	4593	-68	0	0	0	0	0	4593	0	0	0	
1516348	3532	3404	146	0	0	0	0	0	3404	0	0	-18	
1516423	50665	50449	180	0	0	0	0	0	50449	0	0	36	
1629903	11982	12164	-306	0	0	0	0	0	12164	128	0	-4	
1718188	116197	114623	2507	0	0	950	0	0	114623	0	0	17	
1819366	31986	32050	-339	0	0	0	0	0	32050	0	0	275	
1820979	2867	2920	101	0	0	116	0	0	2920	0	0	-38	
1821976	49496	49297	346	0	0	225	0	0	49297	0	0	78	
1826382	7807	7627	177	0	0	0	0	0	7627	0	0	3	
1830035	33242811	40789751	-13469374	0	5999939	0	0	0	40789751	-5416	0	-72089	
1836701	12324	12042	286	0	0	0	0	0	12042	0	0	-4	
1842065	805068	729784	15646	0	54060	0	0	0	729784	0	0	5578	
1852569	17558	17485	100	0	0	0	0	0	17485	0	0	-27	
1857377	5832	6143	39	0	0	344	0	0	6143	0	0	-6	
1861927	64407	64318	229	0	0	0	0	0	64318	0	0	-140	
1862719	72603	75770	-1031	0	0	1587	0	0	75770	0	0	-549	
1863097	31461	30997	446	0	0	317	0	0	30997	15	0	320	
1864197	58627	57925	443	0	0	433	0	0	57925	24	0	668	
1864601	67214	57917	-703	0	10000	0	0	0	57917	0	0	0	
1865680	80470	80101	144	0	0	0	0	0	80101	0	0	225	
1866762	85120	84224	896	0	0	0	0	0	84224	43	0	-43	
1867983	81648	78057	1943	0	0	0	0	0	78057	0	0	1648	
1872941	15440	15031	346	0	0	0	0	0	15031	0	0	63	
1872996	34544	34576	100	0	0	0	0	0	34576	0	0	-132	
1877665	8857	8727	169	0	0	0	0	0	8727	60	0	-99	
1879016	10159	9726	413	0	0	0	0	0	9726	0	0	20	
1882070	31616	30868	723	0	0	0	0	0	30868	7	0	18	
1885848	22093	19579	2521	0	0	0	0	0	19579	0	0	-7	
1885932	58227	57402	1459	0	0	650	0	0	57402	0	0	16	
1890525	68781	68810	750	0	0	0	0	0	68810	0	0	-779	
1890598	55655	55737	239	0	0	542	0	0	55737	36	0	185	
1892154	12341	12482	-172	0	0	0	0	0	12482	3	0	28	
1897168	5492	5656	-5	0	0	0	0	0	5656	0	0	-159	
1897270	35141	35925	-1023	0	0	0	0	0	35925	0	0	239	
1898419	11293	11051	280	0	0	0	0	0	11051	0	0	-38	
1899902	33053	32731	322	0	0	0	0	0	32731	0	0	0	
1900675	6841	6591	111	0	0	0	0	0	6591	0	0	139	
1904020	6885	6845	40	0	0	0	0	0	6845	0	0	0	
1908082	139027	140949	1599	0	0	0	0	0	140949	0	0	-3521	
1914421	9800	11324	-2374	0	850	0	0	0	11324	0	0	0	
1916751	319745	378559	-58809	0	0	0	0	0	378559	0	0	-5	
1917301	146053	142283	4580	0	0	0	0	0	142283	105	0	-915	
1918344	132094	137491	-1322	0	0	780	0	1586	139077	440	0	-5321	
1929247	69537	47079	1171	0	20000	0	0	0	47079	21	0	1266	
1933927	31828	31267	413	0	0	0	0	0	31267	0	0	148	
1940747	20555	20405	150	0	0	0	0	0	20405	0	0	0	
1945247	7748	7861	-132	0	0	0	0	0	7861	0	0	19	
1962888	11574	11431	143	0	0	0	0	0	11431	0	0	0	
1972298	13423	13399	215	0	0	226	0	0	13399	0	0	35	
1973129	50751	49681	427	0	800	0	0	0	49681	0	0	-157	
1977248	31057	30052	1319	0	200	1200	0	0	30052	0	0	686	
1996762	3404	3429	-25	0	0	0	0	0	3429	0	0	0	
1998775	11165	11891	499	0	0	1225	0	0	11891	0	0	0	
2002222	16967	16393	517	0	0	0	0	0	16393	0	0	57	
2006024	16797	16177	620	0	0	0	0	0	16177	0	0	0	
2007991	23396	23357	507	0	0	248	0	0	23357	0	0	-220	
2009605	56274	53368	1709	0	0	0	0	0	53368	0	0	1197	
2010722	21882	21382	634	0	0	325	0	0	21382	0	0	191	
2017570	2315611	2007694	37068	0	270868	0	0	0	2007694	0	0	-19	
2019453	22407	22833	415	0	0	0	0	0	22833	0	0	-841	
2033123	69458	70506	-1199	0	0	0	0	0	70506	0	0	151	
2037185	24478	24408	312	0	0	230	0	0	24408	0	0	-12	
2038717	21685	20230	1028	0	0	0	0	0	20230	0	0	427	
2044811	50136	49884	497	0	0	0	0	0	49884	17	0	-262	
2044820	13927	14001	-11	0	0	0	0	0	14001	0	0	-63	
2045694	17151	16714	84	0	0	0	0	0	16714	0	0	353	
2047504	12116	13995	630	0	0	0	0	0	13995	0	0	-2509	
2051127	23654	23188	783	0	0	505	0	0	23188	0	0	188	
2059758	13367	13598	152	0	0	383	0	0	13598	0	0	0	
2068107	13959	14541	-475	0	0	107	0	0	14541	0	0	0	
2068134	7300	6149	828	0	0	0	0	0	6149	31	0	292	
2078290	364112	362274	1842	0	0	0	0	0	362274	0	0	-4	
2085177	51344	51713	1151	0	0	958	0	0	51713	0	0	-562	
2087845	14860	14637	287	0	0	125	0	0	14637	0	0	61	
2107341	8049	8198	41	0	0	0	0	0	8198	0	0	-190	
2108348	16875	16624	320	0	0	250	0	0	16624	0	0	181	
2110640	64564	67386	-2882	0	0	0	0	0	67386	60	0	0	
2111553	41633	41133	305	0	0	0	0	0	41133	2	0	193	
2114282	124186	124881	1190	0	0	0	0	0	124881	126	0	-2011	
2119773	168919	167527	1799	0	0	0	0	0	167527	37	0	-444	
2121196	2152369	1837869	42935	0	250000	0	0	0	1837869	0	0	21565	
2122997	12449	12625	1824	0	0	2000	0	0	12625	0	0	0	
2123930	5562	5710	22	0	0	141	0	0	5710	0	0	-29	
2129008	1336754	1324967	17584	0	0	0	0	0	1324967	0	0	-5797	
2132594	18035	14461	269	0	3000	97	0	40	14501	0	0	362	
2132941	85696	85054	1289	0	0	350	0	0	85054	0	0	-297	
2140348	10988	11198	-511	0	300	0	0	0	11198	0	0	1	
2142016	62668	62394	11274	0	0	11000	0	0	62394	0	0	0	
2142155	73876	74834	1489	0	0	2000	0	0	74834	0	0	-447	
2145389	10694	11056	-319	0	0	0	0	0	11056	0	0	-43	
2146023	27747	27024	550	0	0	0	0	0	27024	0	0	173	
2158389	65088	65140	-52	0	0	0	0	0	65140	0	0	0	
2160654	1629	1636	-7	0	0	0	0	0	1636	0	0	0	
2163477	7315	7037	-222	0	500	0	0	0	7037	0	0	0	
2164111	6215	6112	12	0	0	0	0	0	6112	0	0	91	
2171100	104828	110942	-5974	0	0	0	0	0	110942	0	0	-140	
2182786	14838000	13629000	1209000	0	0	0	0	0	13629000	0	0	0	
2197098	223936	267878	-60923	0	10000	0	0	0	267878	461	0	6520	
2209553	193789	196614	-3493	0	5000	5000	0	0	196614	261	0	407	
2216663	7504	7562	442	0	0	500	0	0	7562	0	0	0	
2232757	12234	11781	-23	0	623	60	0	0	11781	0	0	-87	
2233875	15950	15994	-42	0	0	0	0	0	15994	0	0	-2	
2235244	17935	13667	-158	0	4430	0	0	0	13667	0	0	-4	
2236821	65338	66400	-996	0	0	0	0	0	66400	0	0	-66	
2239288	79291	81406	-1693	0	0	0	0	0	81406	128	0	-550	
2239372	53517	53420	99	0	0	0	0	0	53420	0	0	-2	
2243977	21684	21757	136	0	17	250	0	0	21757	0	0	24	
2253725	21231	21511	-317	0	0	0	0	0	21511	0	0	37	
2253891	4179683	4285104	-133585	0	0	0	0	0	4285104	0	0	28164	
2262718	31133	30284	739	0	110	0	0	0	30284	0	0	0	
2263313	15169	15008	193	0	0	200	0	0	15008	0	0	168	
2265335	8601	8696	-20	0	0	0	0	0	8696	0	0	-75	
2265456	96331	42438	-1389	0	0	0	0	0	42438	60000	0	-4718	
2267012	8492	8450	37	0	0	0	0	0	8450	0	0	5	
2267683	22831	22326	305	0	0	0	0	0	22326	0	0	200	
2269847	33309	34706	-1397	0	0	0	0	0	34706	5	0	-5	
2280552	71860	73845	-1439	0	0	0	0	0	73845	51	0	-597	
2281371	11628	11379	478	0	0	0	0	0	11379	8	0	-237	
2285708	23652	23687	40	0	0	75	0	0	23687	0	0	0	
2286554	35635	30545	-586	0	5500	0	0	0	30545	13	0	163	
2290122	15459	15408	80	0	0	25	0	-4	15404	0	0	0	
2290887	20223	16166	154	0	4000	0	0	0	16166	0	0	-97	
2292368	40788	39986	-1754	0	2500	0	0	0	39986	24	0	32	
2297998	85445	85339	108	0	0	0	0	0	85339	0	0	-2	
2298995	80630	80549	312	0	0	0	0	0	80549	55	0	-286	
2302379	102127	123364	-21391	0	0	0	0	0	123364	0	0	154	
2303086	63110	50839	241	0	12000	0	0	0	50839	0	0	30	
2304234	7788	7723	322	0	0	235	0	0	7723	0	0	-22	
2304382	16420	17224	-1094	0	207	0	0	0	17224	0	0	83	
2304636	7357	7254	137	0	0	0	0	0	7254	0	0	-34	
2305969	18637	18760	-124	0	0	150	0	0	18760	0	0	151	
2308326	8142	8103	173	0	0	0	0	0	8103	0	0	-134	
2316714	24234	24211	905	0	0	1000	0	301	24512	0	0	-183	
2317672	16152	16238	-135	0	0	0	0	0	16238	0	0	49	
2319676	37545	84786	-47758	0	0	0	0	0	84786	313	0	204	
2325882	132611	132086	779	0	0	0	0	0	132086	69	0	-323	
2328137	77910	78038	732	0	0	0	0	0	78038	0	0	-860	
2328249	17336	17256	150	0	0	0	0	0	17256	0	0	-70	
2328285	14905	14626	264	0	0	0	0	0	14626	15	0	0	
2329200	11753	11422	183	0	0	0	0	0	11422	0	0	148	
2330895	3310	3411	-29	0	0	56	0	0	3411	0	0	-16	
2331838	42656	43756	-1042	0	0	0	0	0	43756	22	0	-80	
2332666	15854	16872	-1031	0	0	0	0	0	16872	12	0	1	
2332808	241494	233789	7705	0	0	0	0	0	233789	0	0	0	
2332910	47943	47658	335	0	0	0	0	0	47658	0	0	-50	
2333140	10213	11211	-996	0	0	0	0	0	11211	0	0	-2	
2333298	51930	51291	593	0	0	0	0	0	51291	40	0	6	
2337335	3000	3000	0	0	0	0	0	0	3000	0	0	0	
2339535	28064	29917	-1250	0	250	374	0	0	29917	0	0	-479	
2339599	18277	17785	611	0	0	0	0	0	17785	0	0	-119	
2339795	86633	86764	386	0	0	0	0	0	86764	142	0	-659	
2339900	17881	16874	501	0	0	0	0	0	16874	0	0	506	
2339964	8866	8646	507	0	0	244	0	0	8646	0	0	-43	
2340205	13192	12425	647	0	0	0	0	0	12425	0	0	120	
2342160	45824	43020	191	0	2500	0	0	0	43020	0	0	113	
2343167	7314	7232	209	0	0	0	0	0	7232	0	0	-127	
2344753	36951	35841	1104	0	0	0	0	0	35841	38	0	-32	
2347044	20082	19979	-383	0	462	0	0	0	19979	0	0	24	
2349301	36081	34826	1224	0	0	91	0	0	34826	23	0	99	
2349459	9238	10507	-1364	0	0	0	0	0	10507	0	0	95	
2352235	89430	67162	1345	0	21900	975	0	0	67162	0	0	-2	
2352507	17471	31628	-14376	0	0	0	0	0	31628	0	0	219	
2353595	200158	202481	4977	0	0	0	500	6131	208612	0	0	-12931	
2354314	24957	25378	128	0	0	120	0	0	25378	1	0	-430	
2354323	13372	13624	310	0	0	850	0	0	13624	0	0	288	
2354387	35555	35574	-162	0	0	0	0	0	35574	0	0	143	
2354985	16741	16849	-32	0	0	0	4	0	16849	-1	0	-71	
2356091	17077	17009	521	0	0	35	0	0	17009	0	0	-418	
2358769	76952	75828	843	0	0	0	0	0	75828	0	0	281	
2360904	16849	15562	292	0	1000	0	0	0	15562	0	0	-5	
2361901	17567	16108	-698	0	2100	0	0	0	16108	0	0	57	
2362074	18069	18422	-128	0	0	0	0	0	18422	11	0	-236	
2362458	1612000	1538000	54000	0	20000	0	0	0	1538000	0	0	0	
2370994	25972	25789	211	0	0	0	0	0	25789	0	0	-28	
2371508	4458	4593	-133	0	0	0	0	0	4593	0	0	-2	
2371816	34120	33424	601	0	0	25	0	0	33424	0	0	120	
2372774	110823	114218	2010	0	0	0	0	0	114218	0	0	-5405	
2374901	20761	20560	136	0	0	0	0	0	20560	0	0	65	
2376464	34309	34354	934	0	0	1000	0	0	34354	6	0	15	
2380470	6011	6678	-670	0	0	0	0	0	6678	0	0	3	
2382308	20469	20167	346	0	0	100	0	0	20167	36	0	20	
2385514	51029	45250	284	0	5000	0	0	0	45250	0	0	495	
2388784	22162	21748	261	0	0	0	0	0	21748	0	0	153	
2389857	10279	11059	-1304	0	800	0	0	0	11059	0	0	-276	
2390929	38781	38028	788	0	0	50	0	0	38028	65	0	-50	
2391252	50840	55544	-4834	0	0	0	0	0	55544	0	0	130	
2391494	22448	19696	340	0	2250	0	0	0	19696	0	0	162	
2391588	7800	8031	-249	0	0	0	0	-8	8023	0	0	26	
2392950	14956	15566	-585	0	0	45	0	0	15566	0	0	20	
2396547	21584	21623	-35	0	0	0	0	0	21623	30	0	-34	
2396592	5670	5356	266	0	0	0	0	0	5356	0	0	48	
2396604	10656	10129	456	0	0	0	0	0	10129	0	0	71	
2397713	12213	12594	-388	0	0	0	0	0	12594	0	0	7	
2398596	34465	36150	-2690	0	500	0	0	0	36150	0	0	505	
2398701	32479	29877	376	0	0	0	0	0	29877	100	0	2126	
2399119	41279	40953	360	0	0	623	0	0	40953	0	0	589	
2412072	17427	17056	646	0	0	0	0	0	17056	0	0	-275	
2413510	4339	4121	168	0	0	0	0	0	4121	0	0	50	
2434113	133209	130631	1852	0	0	0	0	0	130631	78	0	648	
2435615	17143	15762	394	0	0	0	0	0	15762	0	0	987	
2435660	20416	18067	-677	0	3000	0	0	0	18067	0	0	26	
2443535	44972	41773	-1492	0	4500	0	0	0	41773	0	0	191	
2445052	28998	28376	795	0	0	0	0	0	28376	0	0	-173	
2446152	40974	32847	456	0	10	0	0	0	32847	7600	0	61	
2451240	63273	62379	864	0	0	0	0	0	62379	0	0	30	
2453132	29706	24881	356	0	4500	0	0	0	24881	3	0	-34	
2454607	33060	30750	1310	0	0	100	0	0	30750	0	0	1100	
2454867	8636	8913	253	0	0	600	0	0	8913	0	0	70	
2458119	164902	162301	-12505	0	14779	0	0	0	162301	62	0	265	
2465881	31711	32488	733	0	0	1500	0	0	32488	0	0	-10	
2467670	67281	63606	2496	0	0	0	0	0	63606	0	0	1179	
2468097	21875	21968	126	0	0	0	0	0	21968	0	0	-219	
2471239	5254	7504	-2239	0	0	0	0	0	7504	0	0	-11	
2472508	33837	29726	665	0	3750	300	0	0	29726	0	0	-4	
2473354	28635	21487	-60	0	6900	0	0	0	21487	23	0	285	
2479477	3693	3576	129	0	0	0	0	0	3576	0	0	-12	
2480790	23090	25778	-2969	0	0	216	0	0	25778	0	0	497	
2481210	7583	7827	-294	0	150	55	0	0	7827	0	0	-45	
2482824	28164	29396	1049	0	153	2750	0	25	29421	0	0	291	
2482851	1399	1394	5	0	0	0	0	0	1394	0	0	0	
2483120	25756	22771	987	0	2000	0	0	0	22771	8	0	-10	
2483438	8207	6682	-280	0	0	0	0	0	6682	1747	0	58	
2485544	18213	18444	-271	0	0	0	0	0	18444	0	0	40	
2488956	24420	24305	12	0	0	0	0	0	24305	0	0	103	
2490285	5249	5248	180	0	0	0	0	0	5248	0	0	-179	
2491291	40580	40387	260	0	0	0	0	0	40387	0	0	-67	
2493110	31278	26521	-165	0	5000	0	0	0	26521	0	0	-78	
2493697	8890	8843	28	0	0	0	0	0	8843	0	0	19	
2496081	4680	4928	-234	0	0	0	0	0	4928	0	0	-14	
2497181	35344	33612	1704	0	0	445	0	0	33612	0	0	473	
2502656	2588962	2540188	48774	0	0	0	0	0	2540188	0	0	0	
2502825	2802	2786	16	0	0	0	0	0	2786	0	0	0	
2503345	4013	3763	233	0	0	0	0	0	3763	0	0	17	
2505424	11039	10598	315	0	0	0	0	0	10598	0	0	126	
2505451	18598	18066	172	0	0	0	0	0	18066	4	0	356	
2505460	12069	11736	374	0	0	0	0	0	11736	0	0	-41	
2505787	88018	84870	2313	0	0	0	0	0	84870	27	0	808	
2506056	4961	4828	113	0	0	20	0	0	4828	0	0	40	
2506328	12577	12486	267	0	0	0	0	0	12486	0	0	-176	
2506757	23645	23753	288	0	0	254	0	0	23753	0	0	-142	
2507802	31051	30316	368	0	0	300	0	0	30316	0	0	667	
2508751	80706	82453	539	0	0	0	0	0	82453	115	0	-2401	
2512347	30976	24677	438	0	6300	380	0	0	24677	0	0	-59	
2514547	153401	201132	-48725	0	116	0	0	0	201132	0	0	878	
2514837	7222	7030	172	0	0	0	0	0	7030	0	0	20	
2515320	9496	10592	18	0	0	0	0	0	10592	0	0	-1114	
2516327	124600	123297	4423	0	0	3500	0	0	123297	0	0	380	
2516626	51803	41647	720	0	10000	0	0	0	41647	9	0	-573	
2517182	30386	29707	659	0	0	0	0	0	29707	0	0	20	
2518497	18367	18405	368	0	-225	0	0	0	18405	0	0	-181	
2519001	5931	6399	-320	0	0	0	0	0	6399	0	0	-148	
2522681	63682	98641	-35011	0	0	0	0	0	98641	43	0	9	
2524797	54386	52201	1163	0	1000	300	0	0	52201	56	0	266	
2528656	10527	10525	150	0	0	0	0	0	10525	0	0	-148	
2529176	8203	8085	55	0	0	0	0	0	8085	0	0	63	
2531496	11429	10635	408	0	0	0	0	0	10635	0	0	386	
2531562	13693	13721	393	0	0	421	0	0	13721	0	0	0	
2531991	403030	402140	884	6	0	0	0	0	402140	0	0	0	
2532082	11558	11757	-160	0	0	0	0	0	11757	0	0	-39	
2532662	170242	176829	-4242	0	0	1500	507	0	176829	-94	0	-244	
2533043	6573	6687	-114	0	0	0	0	0	6687	0	0	0	
2533119	76613	76541	456	0	0	389	0	0	76541	0	0	5	
2534086	15474	15532	-1179	0	1240	0	0	0	15532	0	0	-119	
2535551	7868	8133	100	0	0	380	0	0	8133	0	0	15	
2535560	17660	17348	208	0	0	0	0	0	17348	0	0	104	
2536633	3643	3567	76	0	0	0	0	0	3567	0	0	0	
2538842	2821	5392	-2618	0	0	0	0	0	5392	0	0	47	
2539081	18209	18167	26	0	0	0	0	0	18167	1	0	15	
2539960	18265	17449	960	0	0	290	0	0	17449	0	0	146	
2540537	42256	34151	68	0	176	132	0	0	34151	7976	0	17	
2550095	31318	32269	-951	0	0	0	0	0	32269	0	0	0	
2552099	10713	10961	-31	0	0	225	0	0	10961	0	0	8	
2558970	155041	147891	1008	0	5247	0	0	0	147891	0	0	895	
2560526	18148	20712	-2581	0	0	23	0	0	20712	0	0	40	
2562137	7595	7610	248	0	0	200	0	0	7610	0	0	-63	
2562164	20370	22488	-2122	0	0	0	0	0	22488	6	0	-2	
2562838	43167	42033	1409	0	0	825	0	0	42033	4	0	546	
2567123	12547	12400	147	0	0	0	0	0	12400	0	0	0	
2568120	15939	18385	-2446	0	0	0	0	0	18385	0	0	0	
2571081	28513	28435	416	0	0	312	0	0	28435	0	0	-26	
2574327	7912	8009	-72	0	0	0	0	0	8009	0	0	-25	
2575155	8326	8612	-266	0	0	0	0	0	8612	0	0	-20	
2575717	15079	14965	179	0	0	59	0	-6	14959	0	0	0	
2576134	12267	10757	-490	0	0	0	0	0	10757	2000	0	0	
2576143	39846	39868	404	0	0	0	0	0	39868	0	0	-426	
2576198	9921	10488	-643	0	0	0	0	0	10488	0	0	76	
2577243	26406	26421	25	0	0	0	0	0	26421	0	0	-40	
2577739	14019	13804	109	0	0	0	0	0	13804	0	0	106	
2579069	17532	18037	-505	0	0	0	0	0	18037	9	0	-9	
2580243	31162	31418	891	0	0	0	0	0	31418	0	0	-1147	
2580645	17596	14219	117	0	0	0	11	0	14219	3303	0	-32	
2582023	678811	660490	42325	0	0	25000	0	0	660490	0	0	996	
2582032	24845	24885	48	0	0	0	0	0	24885	0	0	-88	
2583721	29247	29110	601	0	0	0	0	0	29110	25	0	-489	
2586281	15065	14559	183	0	0	0	0	0	14559	3	0	320	
2587916	13644	10518	75	0	0	0	0	0	10518	3038	0	13	
2587998	10228	10546	-476	0	0	0	0	0	10546	160	0	-2	
2594240	16721	16120	514	0	0	275	0	0	16120	7	0	355	
2594400	19872	19899	96	0	0	95	0	0	19899	0	0	-28	
2594419	14331	13966	171	0	0	0	0	0	13966	0	0	194	
2594428	8703	8673	5	0	0	0	0	0	8673	14	0	11	
2595461	81437	80189	1222	0	0	250	0	0	80189	99	0	177	
