"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
	CASH AND DUE FROM DEPOSITORIES	CASH & CASH ITEMS IN PROCESS OF COLL	BAL WITH FGN BRCHS OF OTHER U.S. BKS	BAL WITH OTHER BKS IN FGN COUNTRIES	BALS DUE FR US BRNCHS&AGENC OF FGNBK	BALS DUE FR OTH DEPOSITORY INSTS-US	BALANCES WITH F. R. BKS (COML BK BOO	CASH AND DUE FROM DEPOSITORIES	CASH ITEMS IN PROCESS OF COLLECTION	BALANCES WITH BKS IN FGN COUNTRIES	BAL WITH FGN BRCHS OF OTHER U.S. BKS	BAL WITH OTHER BKS IN FGN COUNTRIES	CURR&COIN (U.S. & FGN) VAULT CASH	BALS DUE FROM DEPOSITORY INSTS IN US	BALS DUE FR US BRNCHS&AGENC OF FGNBK	BALS DUE FR OTH DEPOSITORY INSTS-US	BALANCES WITH F. R. BKS (COML BK BOO	
192651								6007	2278	0	0	0	113	3616	0	3616	0	
192857								3604										
193162								2552										
193247								726										
193461								62781	3936	0	0	0	841	44579	0	44579	13425	
193537								3154										
193649								36027										
193809								64991	5020	0	0	0	3746	15392	0	15392	40833	
194253								6267										
194440								9599										
194936								2022										
195111								18760	6678	0	0	0	3277	539	0	539	8266	
195157								748										
195456								6619										
196257								12332										
196743								6186										
196752								3294										
196800								17489	5504	0	0	0	3699	1793	0	1793	6493	
197142								3583										
197254								3274										
197302								25608	5	0	0	0	1393	6541	0	6541	17669	
197478	827530	76449	5	247176	3003	330908	169989	587432	8765	9511			67548	331619			169989	
197759								8747										
198046								8477										
198103								864										
198149								21107										
198251								10980										
198831								23162	11	0	0	0	2143	2635	0	2635	18373	
198859								13885										
198961								26280										
199052								4151										
199137								11407										
199351								3196										
199436								9963										
199454								6714										
199463								12587										
199940								10508										
200042								4422										
200435								20875	0	0	0	0	3241	1107	0	1107	16527	
200640								65958	9470	0	0	0	1950	15538	0	15538	39000	
201049								14509										
201254								5028										
201441								4520	54	0	0	0	695	3771	0	3771	0	
201638								15526	17	0	0	0	2259	4692	0	4692	8558	
201647								7271										
201834								61728	0	0	0	0	4322	1683	0	1683	55723	
202251								14454										
202514								10073										
202541								3995										
202550								25334										
202907								178111	46268	2896	0	2896	49430	6983	0	6983	72534	
203052								12511										
203418								5773	7	0	0	0	2179	3561	0	3561	26	
203575								25080										
204004								113187	155	0	0	0	23419	89613	0	89613	0	
204237								50555	263	0	0	0	1715	3979	0	3979	44598	
204826								38046										
205159								4993										
205243								4713										
205346								12137										
205458								5310										
205542								4965										
205654								166634	4484	0	0	0	11211	23916	0	23916	127023	
206156								7663										
206174								16418										
206772								16950										
206950								1866										
207041								3658										
207050								16478										
207452								4157										
207555								10595										
207845								23915	7838	0	0	0	5343	9719	0	9719	1015	
207872								40455	2846	0	0	0	1696	150	0	150	35763	
207957								1597										
208057								5143	3685	0	0	0	1084	221	0	221	153	
208169								221501	10195	0	0	0	1920	1552	0	1552	207834	
208244	171038	64828	0	5	0	79287	26918	171033	284	0			64544	79287			26918	
208347								1624										
208440								6307										
208459								21363										
208655								3132										
208972								6877										
209148								29099										
209335								15796	0	0	0	0	4231	11565	0	11565	0	
209362								28033										
209447								6196										
209559								1975										
209830								11729										
209858								9985	0	0	0	0	2533	3203	0	3203	4249	
210238								79517	2912	0	0	0	5892	6584	0	6584	64129	
210256								9032										
210434	26807829	329369	566901	19519233	0	111551	6280775	6685251	298811	31183			30053	64463			6260741	
210452								214										
210555								2084										
211114								5320										
211338								11869										
211851								2796										
211954								7671										
212018								7846	8	0	0	0	2448	4706	0	4706	684	
212335								11464										
212344								3729										
212465	3562355	1013434	0	149692	6762	11678	2380789	3428491	726305	15828			287129	18440			2380789	
212522								14605	6881	0	0	0	6619	1105	0	1105	0	
213538								7122										
213912								6321										
213958								9716										
214414								44397	6911	0	0	0	6983	15656	0	15656	14847	
214722								16380	3627	0	0	0	2720	3844	0	3844	6189	
214807	15307000	336000	0	97000	0	6000	14868000	15219000	335000	10000			1000	5000			14868000	
214843								9245										
215130								12435	3563	0	0	0	752	6318	0	6318	1802	
215251								3888										
215345								5311										
215354								15527										
215653								4160										
215662								53222	7284	0	0	0	4885	1978	0	1978	39075	
215710								11923	3133	0	0	0	4250	3740	0	3740	800	
216164								49668										
216230								24013										
216445								9626										
216632								2413										
216922								306866	17740	0	0	0	19904	77542	0	77542	191680	
217059								24165										
217620								30991	3811	0	0	0	1664	10860	0	10860	14656	
218131								36137	0	0	0	0	2420	0	0	0	33717	
218261								10123										
218757								2914										
218775								2461										
218850								2674										
218878								10898										
219044								1614										
219138								9482										
219259								15132										
219343								116865	26840	0	0	0	6611	4810	0	4810	78604	
219651								13037										
219857								4621										
220059								25949	3022	0	0	0	1176	327	0	327	21424	
220527								76046	109	0	0	0	9479	39601	0	39601	26857	
220545								39146	6554	0	0	0	3682	28418	0	28418	492	
220844								1792										
221476								22767	4819	0	0	0	2625	11428	0	11428	3895	
222147								680120	68825	0	0	0	73279	35070	0	35070	502946	
222156								3030										
222446								13223	1	0	0	0	1863	11289	0	11289	70	
222558								5852										
222754								13662										
223322								51961	549	0	0	0	7463	334	0	334	43615	
223331								54833	53	0	0	0	11591	19341	0	19341	23848	
223452								2891										
223751								1692										
223845								6965										
224178								30527	0	0	0	0	5742	24664	0	24664	121	
224552								441										
224637								34263	96	0	0	0	1272	4180	0	4180	28715	
224655								10719	0	0	0	0	1384	9335	0	9335	0	
224954								1720										
225054								1751										
225157								3904										
225241								1463										
225250								12051										
225335								33071	0	0	0	0	1364	157	0	157	31550	
225559								9331	0	0	0	0	1797	6879	0	6879	655	
225942								875	0	0	0	0	410	465	0	465	0	
226659								2120										
226752								2759										
226949								415										
227151								14299										
227179								88295	83	24	0	24	3217	7867	0	7867	77104	
227357								28797										
227656								2275										
228000								25868	1882	0	0	0	2887	335	0	335	20764	
228055								2417										
228158								4514										
228345								2493										
229342								24254										
229454								3288										
229801								260737	79779	3	3	0	52990	118089	0	118089	9876	
229913	963926	33	0	6641	25954	4915	926383	963926	33	6641			0	30869			926383	
229940								3225										
229959								5212										
230254								22419										
230357								4725										
230423								24447										
230535								7221	0	0	0	0	891	2701	0	2701	3629	
230610								28376										
230740								1788										
230759								19207	3004	11	0	11	9746	6446	0	6446	0	
231149								3286										
231242								111491	39134	0	0	0	5916	6956	0	6956	59485	
231279								16291										
231336								2648										
232258								219										
232847								7460										
232856								7218	0	0	0	0	2548	4557	0	4557	113	
233031	5804132	1560632	0	7003	0	409155	3827342	5803000	591983	6976			968649	408050			3827342	
233246								9288										
233358								10264										
233442								1049										
233451								6196										
233527								1923										
233554								6993	2	0	0	0	1394	4728	0	4728	869	
234056								1221										
234355								38374	4904	0	0	0	13440	4295	0	4295	15735	
234506								16821										
234739								76380	6230	0	0	0	8421	1807	0	1807	59922	
234841								2569										
235017								3276										
235231								6361										
235316								4549										
235446								7972										
235530								6237										
235558								2509										
235950								13171										
236050								7678										
236153								33200	1293	0	0	0	3007	15320	0	15320	13580	
236256								6300										
236452								37897										
236603								12008										
236706								94501	25	0	0	0	5435	15293	0	15293	73748	
236751								232581	23052	0	0	0	24381	1170	0	1170	183978	
236957								22551										
237066								269109	7498	0	0	0	5999	1471	0	1471	254141	
