"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
109136	4271	349	1408	0	6041	3527	0			0	0	
109154	438	145	24	0	362	93	0	0	0	0	0	
109453	397	139	20	0	698	460	0			0	0	
109574	2709	485	119	0	3263	1158	0			0	0	
109659	1767	210	48	0	1686	177	0			0	0	
110413	3686	2360	81	0	3469	2224	0			0	0	
110655	202	8	0	0	205	11	0			0	0	
110936	1562	987	65	0	1614	1104	0			0	0	
110945	1956	500	4	0	1782	330	0			0	0	
111157	168	0	1	0	167	0	0			0	0	
111205	4209	2700	81	0	4135	2707	0			0	0	
111559	307	0	122	0	280	95	0			0	0	
111661	746	0	8	0	781	43	0			0	0	
111942	2777	1275	134	0	2496	1128	0			0	0	
111979	9821	2660	184	0	9319	2342	0			0	0	
112163	6607	1050	53	0	6188	684	0			0	0	
112332	644	405	139	0	590	490	0			0	0	
112444	2344	315	125	0	2315	411	0			0	0	
112510	379	48	3	0	328	0	0	0	0	0	0	
112556	347	40	6	0	301	0	0			0	0	
112837	1966182	574476	179278	0	2533905	1340485	19008	1610	0	0	3817	
113003	1354	0	1	0	1355	2	0			0	0	
113030	1447	160	12	0	1302	27	0			0	0	
113441	5522	1475	93	0	4687	733	0			0	0	
113601	5371	577	1	0	8059	3266	0			0	0	
113740	9912	3900	959	0	9807	4754	0			0	0	
113937	2327	1811	274	0	2115	1873	0			0	0	
114149	841	1125	12	0	803	1099	0			0	0	
114158	1478	1125	82	0	1453	1182	0			0	0	
114251	185	0	0	0	185	0	0			0	0	
114260	16000	480	1075	0	18000	3555	0			0	0	
114457	1800	275	307	0	1850	632	0			0	0	
114756	1852	510	0	0	1878	536	0			0	0	
114774	285	53	0	50	282	0	0			0	0	
114840	2430	460	97	0	1963	90	0			0	0	
114859	673	138	0	0	536	1	0			0	0	
115100	1421	83	0	0	1478	140	0			0	0	
115146	582	140	120	0	524	202	0			0	0	
115155	1053	207	97	0	905	156	0			0	0	
115221	2920	1142	96	0	2759	1077	0			0	0	
115575	1351	236	0	0	1400	285	0			0	0	
115641	38179	13317	3189	0	43422	21749	0			0	0	
116077	1553	13	0	0	1629	89	0			0	0	
116358	457	490	9	0	452	494	0			0	0	
116554	56	0	0	0	56	0	0			0	0	
116639	560	45	20	0	528	33	0			0	0	
116732	913	0	87	0	1512	686	0			0	0	
116741	711	32	0	0	700	21	0			0	0	
117038	1260	910	15	0	1213	878	0			0	0	
117458	2943	1192	288	0	1955	492	0			0	0	
117672	1105	398	0	0	913	206	0			0	0	
117775	253	42	0	0	221	10	0			0	0	
117841	7350	11687	71	0	6561	10969	0			0	0	
118156	696	0	1	0	699	4	0			0	0	
118174	1237	275	5	0	1191	234	0			0	0	
118660	2017	364	0	0	2192	539	0			0	0	
118736	2096	640	57	0	1526	127	0			0	0	
119153	1720	896	20	0	1272	468	0			0	0	
119274	4176	316	114	0	4667	921	0			0	0	
119528	3457	465	171	0	3202	381	0			0	0	
119779	6323	462	41	0	7436	1616	0			0	0	
120542	3245	2440	278	0	2647	2120	0			0	0	
120609	3142	1580	23	0	3124	1585	0			0	0	
120953	1390	0	3	0	1387	0	0			0	0	
121576	1840	0	44	0	1907	111	0			0	0	
121642	23311	15311	1570	0	19500	13070	0			0	0	
121651	579	0	169	0	569	159	0	0	0	0	0	
121914	2029	450	96	0	1822	339	0			0	0	
122153	316	41	24	0	318	67	0			0	0	
122546	291	22	12	0	290	33	0			0	0	
122658	5666	2016	81	0	4681	1112	0			0	0	
122751	438	179	2	0	346	89	0	0	0	0	0	
122854	8051	3613	97	0	6742	2401	0			0	0	
123178	25000	9760	61	0	25000	9821	0			0	0	
123440	896	113	0	0	893	110	0			0	0	
123646	9344	4500	1422	0	9552	6130	0			0	0	
124344	8316	7719	97	0	3350	2850	0			0	0	
124353	0	0	0	0	474	0	-474			0	0	
124773	5456	6948	22	0	1380	2894	0	0	0	0	0	
124830	1914	1070	40	0	1075	271	0			0	0	
125154	2769	4124	2461	0	2331	6147	0			0	0	
125855	6477	-1196	3293	0	5412	1032	0			0	0	
125958	106	0	0	0	113	7	0			0	0	
126012	1772	180	25	0	1909	342	0			0	0	
126049	1942	675	42	0	1269	44	0			0	0	
126254	18450	6788	749	0	21596	10683	0			0	0	
126553	1490	310	2	0	1257	79	0			0	0	
126740	5317	750	272	0	4820	525	0			0	0	
126834	3191	2100	244	0	2127	1280	0			0	0	
127055	675	405	16	0	386	132	0			0	0	
127224	1547	270	4	0	1410	137	0			0	0	
127701	997	610	41	0	1359	1013	0			0	0	
128258	103	0	10	0	109	16	0			0	0	
128511	315	0	0	0	315	0	0			0	0	
128904	82175	6000	7033	0	87220	18078	0			0	0	
128959	2128	378	204	0	1788	242	0			0	0	
129349	973	155	50	0	1223	455	0			0	0	
129358	252	0	43	0	248	39	0			0	0	
129479	2091	405	19	0	2233	566	0			0	0	
129732	7388	7900	151	0	3822	4485	0			0	0	
129853	1050	241	74	0	1000	265	0			0	0	
129910	2975	802	25	0	3034	886	0			0	0	
130345	5543	1800	24	0	4268	549	0			0	0	
130541	18030	8890	794	0	16015	7669	0			0	0	
130813	1848	383	17	0	1736	288	0			0	0	
131034	3962	3744	61	0	2639	2488	6			0	0	
131155	979	165	9	0	852	47	0			0	0	
131173	12541	2750	163	0	14076	4448	0			0	0	
131418	2167	0	102	0	2428	363	0			0	0	
131436	3714	5560	178	0	3045	5069	0			0	0	
131650	55620	42061	3250	0	33574	23265	0			0	0	
131717	550	175	24	0	449	98	0			0	0	
131940	485	55	0	0	496	66	0			0	0	
132107	5030	2118	138	0	3967	1193	0			0	0	
132152	629	1301	1	0	271	944	0			0	0	
132219	861	146	6	0	730	21	0			0	0	
132451	712	36	6	0	686	16	0			0	0	
132554	5396	4700	89	0	5184	4577	0			0	0	
132853	9813	6730	16	0	6922	3855	0			0	0	
132938	857	190	66	0	904	303	0			0	0	
133850	8059	6000	223	0	8784	6948	0			0	0	
133971	2851	5076	135	0	5329	7689	0			0	0	
134156	620	330	24	0	624	358	0			0	0	
134437	7562	7744	383	0	7779	8344	0			0	0	
134455	710	65	19	0	693	67	0			0	0	
134848	915	0	5	0	910	0	0			0	0	
135836	2668	600	29	0	2163	124	0			0	0	
135854	525	181	4	0	351	11	0			0	0	
136048	336	57	5	0	312	38	0			0	0	
136338	940	300	61	0	1006	427	0			0	0	
136459	308	0	0	0	310	2	0			0	0	
136655	786	641	34	0	656	545	0			0	0	
137205	21388	8712	431	0	17796	5551	0			0	0	
137447	1037	0	20	0	1055	38	0			0	0	
137456	923	255	3	0	1063	398	0			0	0	
137559	1102	90	3	0	1014	5	0			0	0	
137643	818	148	11	0	734	75	0			0	0	
137652	1377	-202	617	0	1203	241	0			0	0	
137821	676	270	151	0	736	481	0			0	0	
137915	135859	9104	7633	0	154622	35500	0			0	0	
138051	906	0	20	0	886	0	0			0	0	
138257	348	0	8	0	389	49	0			0	0	
138556	525	64	16	0	447	2	0			0	0	
138725	159	0	0	0	161	2	0	0	0	0	0	
138752	201	9	0	0	192	0	0			0	0	
139133	1639	1173	15	0	1666	1215	0			0	0	
139432	2935	1478	96	0	2228	867	0			0	0	
139478	2504	450	214	0	2194	354	0			0	0	
139553	6905	1500	83	0	6540	1218	0			0	0	
139656	4259	724	174	0	3880	519	0			0	0	
139740	19085	5400	644	0	19126	6085	0			0	0	
139834	543	787	43	0	859	1146	0			0	0	
139843	8124	3525	96	0	7618	3115	0			0	24	
139955	490	390	10	0	527	437	0			0	0	
140018	13915	3498	257	0	12301	2141	0			0	0	
140157	1045	0	1	0	1044	0	0			0	0	
140362	4211	721	472	0	4041	1023	0			0	0	
140634	782	579	5	0	232	34	0			0	0	
141211	2645	415	20	0	2308	114	16			0	0	
141341	2603	400	3	0	2512	312	0			0	0	
141350	271	0	78	0	293	100	0			0	0	
141453	596	24	6	0	573	7	0			0	0	
141556	27958	20000	1962	0	29256	23260	0			0	0	
141958	1336	225	28	0	1320	237	0	0	0	0	0	
142049	937	272	19	0	651	5	0			0	0	
142571	368	38	0	0	330	0	0	0	0	0	0	
142656	1394	0	236	0	1178	20	0			0	0	
142955	16420	16000	623	0	16504	16707	0			0	0	
143158	439	70	21	0	400	52	0	0	0	0	0	
143662	108098	96768	7072	0	107657	102732	-667			0	0	
143859	552	75	58	0	509	90	0			0	0	
143952	3421	2167	8	0	1326	80	0			0	0	
144034	4650	1099	68	0	4000	517	0			0	0	
144052	1701	391	59	0	1501	250	0			0	0	
144155	2325	2740	187	0	2513	3115	0			0	0	
144436	2229	3192	493	0	2790	4246	0	0	0	0	0	
144856	2049	760	74	0	2057	842	0			0	0	
144913	1031	274	5	0	829	77	0			0	0	
145059	401	90	6	0	369	64	0			0	0	
145545	1568	325	27	0	1444	228	0			0	0	
145554	1746	1142	48	0	1710	1154	0			0	0	
145741	1198	195	7	0	1098	102	0			0	0	
145750	1012	20	86	0	1646	740	0			0	0	
145844	2250	724	103	0	1850	427	0			0	0	
145956	811	640	36	0	446	311	0			0	0	
146056	394	0	179	0	226	11	0			0	0	
146533	70	22	17	0	74	43	0			0	0	
146618	1666	175	120	0	1733	362	0			0	0	
146654	15792	8775	315	0	11074	4372	0			0	0	
146663	14175	5244	269	0	10705	3247	1204			0	0	
146850	1355	419	3	0	1048	115	0			0	0	
147053	694	63	50	0	793	212	0			0	0	
147633	1463	1208	28	0	998	771	0			0	0	
147651	1101	185	85	0	1019	188	0			0	0	
147679	903	128	0	0	775	0	0			0	0	
147857	2513	225	639	0	2095	446	0			0	0	
147923	1332	83	183	0	1245	179	0			0	0	
148144	552	210	6	0	428	92	0			0	0	
148238	2100	618	57	0	1719	294	0			0	0	
148340	498	232	4	0	524	262	0	0	0	0	0	
148715	1395	374	173	0	913	65	0			0	0	
148809	2332	545	0	0	1926	139	0			0	0	
148920	317	100	3	0	227	38	25			0	0	
149150	1138	460	79	0	1437	838	0			0	0	
149253	1258	270	108	0	1060	180	0			0	0	
149271	520	0	0	0	550	30	0			0	0	
150035	8964	1491	754	0	8929	2210	0			0	0	
150044	5127	1705	307	0	4562	1447	0			0	0	
150156	102	0	0	0	102	0	0			0	0	
150334	166	33	2	0	170	17	-22			0	0	
150352	415	16	0	0	399	0	0			0	0	
150727	556	537	21	0	307	309	0			0	0	
150754	979	43	18	0	1006	88	0			0	0	
151331	12439	479	3481	0	13324	4845	0			0	0	
151546	695	135	28	0	609	77	0			0	0	
151555	890	242	11	0	794	157	0			0	0	
151751	5719	3775	156	0	4438	2650	0			0	0	
151818	13669	1600	328	0	17462	5721	0			0	0	
151957	6025	3250	46	0	5424	2695	0			0	0	
152057	3042	560	16	0	2729	263	0			0	0	
152235	6143	6947	292	0	7948	9044	0			0	0	
152253	1402	483	14	0	1074	169	0			0	0	
152431	511	174	4	0	405	72	0			0	0	
152440	1103	-15	52	0	1191	125	0			0	0	
152673	2238	1193	48	0	2734	1737	0			0	0	
152851	483	169	1	0	652	339	0			0	0	
153054	5130	1300	474	0	4222	866	0			0	149	
153353	3283	45	52	0	3352	166	0			0	0	
154154	3462	1456	545	0	2328	867	0			0	0	
154257	120	120	0	0	130	0	-130			0	0	
154770	3885	202	23	0	3849	189	0			0	0	
155245	4442	2292	22	0	2776	648	0			0	0	
155517	687	135	0	0	917	365	0			0	0	
155759	443	0	0	0	450	7	0	0	0	0	0	
155777	2260	600	0	0	1719	59	0			0	0	
156457	246	117	2	0	272	145	0	0	0	0	0	
156635	503	59	19	0	485	60	0			0	0	
156952	602	60	138	0	409	5	0			0	0	
157155	461	225	74	0	230	68	0			0	0	
157379	438	50	0	0	452	64	0			0	0	
157650	460	165	142	0	233	80	0			0	0	
157744	733	310	87	0	735	399	0			0	0	
157856	180	20	9	0	182	31	0			0	0	
157904	6328	1995	6	0	6256	1929	0			0	0	
158554	179	18	0	0	161	0	0			0	0	
158741	776	140	0	0	666	30	0			0	0	
158750	400	0	4	0	398	2	0			0	0	
158947	2659	630	115	0	2573	659	0			0	0	
158974	1911	557	27	0	1586	259	0			0	0	
159636	21010	10168	196	0	16647	6001	0			0	0	
159645	305	229	76	0	417	417	0	0	0	0	0	
159953	951	0	29	0	968	46	0			0	0	
160360	3549	830	160	0	3019	460	0			0	0	
160454	1154	112	0	0	1049	7	0			0	0	
160557	208	0	0	0	208	0	0			0	0	
160614	0	0	0	0	0	0	0	0	0	0	0	
160650	6403	5475	52	0	5744	4868	0			0	0	
160959	12516	1860	313	0	11127	784	0			0	0	
161031	403	753	2	0	273	625	0			0	0	
161273	5107	606	13	0	4654	166	0			0	0	
161433	1462	684	7	0	1339	568	0			0	0	
161602	15723	4650	996	0	14232	4155	0			0	0	
162337	7195	3390	427	0	6462	3084	0			0	0	
163343	884	135	42	0	829	122	0	0	0	0	0	
163370	2096	209	0	0	2561	674	0			0	0	
163549	13142	7376	644	0	11931	6809	0			0	0	
163857	1402	325	134	0	1469	526	0			0	0	
164032	2752	1096	506	0	4164	3014	0			0	0	
164153	829	1546	61	0	1009	1787	0			0	0	
164331	1571	0	1	0	1587	17	0			0	0	
164377	338	79	5	0	260	6	0			0	0	
164854	2566	121	265	0	2522	342	0	0	0	0	0	
164957	345	154	1	0	212	22	0			0	0	
164975	544	132	2	0	503	68	-25			0	0	
165039	4137	3933	86	0	2384	2266	0			0	0	
165628	68420	72726	2258	0	59143	65707	0			0	11583	
165758	1760	682	53	0	1502	477	0			0	0	
165806	8298	1649	641	0	7104	1096	0			0	0	
166111	996	173	134	0	935	246	0	0	0	0	0	
166531	2731	1120	852	0	3780	3021	0			0	0	
166652	13881	6790	1475	0	12439	6823	0			0	0	
166803	10091	397	689	0	10976	1971	0			0	0	
166849	535	45	1	0	489	0	0			0	0	
167060	9250	1029	54	0	9829	1662	0			0	0	
167453	848	283	12	0	730	177	0			0	0	
167556	1142	532	70	0	1095	555	0	0	0	0	0	
167565	0	0	0	0	0	0	0			0	0	
167752	180	27	1	0	157	5	0			0	0	
167864	2609	270	120	0	2400	181	0			0	0	
168441	2327	365	234	0	3037	1309	0			0	0	
168571	374	18	10	0	358	12	0			0	0	
169073	9470	10636	54	0	7764	8984	0			0	0	
169327	1468	550	13	0	1099	194	0			0	0	
169354	2221	0	136	0	2105	20	0			0	0	
169653	226051	162000	44006	0	266448	246082	-321			0	0	
169756	2242	202	28	0	2224	212	0			0	0	
169952	1217	261	19	0	1624	687	0			0	0	
170051	11165	4350	26	0	9082	2293	0			0	0	
170257	334	41	3	0	306	16	0			0	0	
170332	1841	1036	90	0	2128	1413	0			0	0	
170640	144	25	2	0	133	16	0			0	0	
170716	167088	65970	20469	0	179583	98934	0	0	0	0	0	
170976	319	110	2	0	219	12	0			0	0	
171133	7796	2258	817	0	7838	3117	0			0	0	
171656	590	1255	8	0	845	1518	0			0	0	
171759	867	225	14	0	706	78	0	0	0	0	0	
171768	1033	279	94	0	1014	354	0			0	0	
172158	428	0	2	0	438	12	0			0	0	
172251	551	90	8	0	523	70	0			0	0	
172457	4605	2400	443	0	5935	4173	0			0	0	
172747	2409	692	202	0	2168	653	0			0	0	
172859	694	87	10	0	684	87	0	0	0	0	0	
173306	2554	510	0	0	2264	220	0			0	0	
173342	678	20	93	0	633	68	0			0	0	
173548	430	20	102	0	441	133	0			0	0	
173557	7616	800	2245	0	6192	1621	0			0	0	
173575	5539	4065	19	0	4054	2599	0			0	0	
173641	1398	216	37	0	1264	119	0			0	0	
173959	309	95	18	0	225	29	0			0	0	
174321	589	190	3	0	411	15	0			0	0	
174367	279	-50	49	0	310	30	0			0	0	
175056	1505	300	16	0	1303	114	0			0	0	
175140	5452	3405	101	0	4684	2738	0			0	0	
175458	186	22	1	0	177	14	0			0	0	
175609	2074	130	14	0	2009	79	0			0	0	
175672	1545	152	10	0	1435	52	0			0	0	
176053	197	66	33	0	468	370	0			0	0	
176101	4151	825	15	0	3475	164	0			0	0	
176325	611	325	4	0	373	91	0			0	0	
176437	744	925	13	0	882	1076	0			0	0	
176464	4086	2769	364	0	2831	1878	0			0	0	
176642	1349	10	6	0	1354	21	0			0	0	
177135	167	0	0	0	167	0	0			0	0	
177443	720	235	15	0	672	202	0			0	0	
177500	338	0	7	0	337	6	0			0	0	
177546	2249	0	63	900	3204	118	0			0	0	
177555	111	12	0	0	119	20	0			0	0	
177751	7742	1725	29	0	5988	0	0			0	0	
177920	3837	1155	64	0	3198	580	0			0	0	
177957	7283	785	275	0	7616	1393	0			0	0	
178057	157	27	0	0	146	16	0			0	0	
178150	1169	225	17	0	1182	255	0			0	0	
178244	633	200	5	0	572	144	0			0	0	
178271	279	-44	0	0	332	0	-9			0	0	
178356	218	57	1	0	202	42	0			0	0	
178851	2492	500	103	0	2901	1012	0			0	0	
179148	1200	320	46	0	870	36	0			0	0	
179335	1625	406	54	0	1625	460	0			0	0	
179700	4672	2696	25	0	4190	2239	0			0	0	
179755	731	593	14	0	1399	1275	0			0	0	
180041	892	1381	68	0	1544	2101	0			0	0	
180078	5130	1441	18	0	6662	2991	0			0	0	
180144	475	63	36	0	445	69	0			0	0	
180443	570	70	0	0	517	17	0	0	0	0	0	
180537	1614	600	91	0	1260	337	0			0	0	
180845	326	27	3	0	493	197	0			0	0	
181347	5651	1844	81	0	5217	1491	0			0	0	
181459	3270	51	310	0	14399	636	-10854	0	0	0	0	
181758	146	45	11	0	238	148	0			0	0	
181963	733	140	72	0	724	203	0			0	0	
182353	274	0	0	0	274	0	0			0	0	
182652	30	4	0	0	30	4	0			0	0	
182951	1500	287	31	0	1510	328	0			0	0	
183042	1395	230	4	0	1229	68	0			0	0	
183051	247	0	7	0	245	5	0			0	0	
183154	220	95	6	0	276	157	0			0	0	
183668	6291	847	1	0	5738	295	0			0	0	
183770	2516	157	73	0	2487	201	0			0	0	
183846	1602	298	16	0	1508	220	0			0	0	
183958	1816	0	32	0	1934	150	0			0	0	
184142	3259	3000	73	0	3595	3409	0			0	0	
184245	1346	1025	46	0	1417	1142	0			0	0	
184656	378	6	4	0	376	8	0			0	0	
184759	117	0	3	0	125	11	0			0	0	
185037	12094	413	390	0	12182	891	0			0	0	
185251	244	0	10	0	255	21	0			0	0	
185448	884	225	2	0	657	0	0			0	0	
185457	116	6	5	0	230	125	0			0	0	
185859	10945	3130	499	0	8839	1523	0			0	0	
186221	12105	7500	533	0	7864	3792	0			0	0	
186548	971	560	16	0	1002	607	0			0	0	
186717	4607	352	5	0	4590	334	-6			0	0	
186744	7288	1475	60	0	6399	646	0			0	0	
186838	3157	1250	401	0	2745	1239	0			0	0	
186856	477	45	27	0	518	113	0			0	0	
187358	165	0	7	0	158	0	0			0	0	
187451	489	85	1	0	420	17	0			0	0	
187648	234	78	13	0	240	97	0			0	0	
187899	1220	581	44	0	1346	751	0			0	0	
187947	852	282	4	0	582	16	0			0	0	
188056	1849	0	20	0	2127	298	0			0	0	
188430	17117	25475	63	0	15690	24111	0			0	0	
188449	249	60	15	0	217	43	0			0	0	
188720	742	93	62	0	773	186	0			0	0	
188739	385	115	25	0	309	64	0			0	0	
188757	137	-21	11	0	155	8	0			0	0	
188917	525	92	0	0	508	75	0			0	0	
188926	716	61	40	0	650	35	0			0	0	
189044	7467	4150	181	0	5813	2677	0			0	0	
189129	4407	997	118	0	4060	768	0			0	92	
189352	24006	10300	437	0	22931	9662	0			0	0	
189549	1346	313	1	0	1313	281	0			0	0	
189745	22307	7000	6763	0	21219	12675	0			0	0	
189820	766	0	3	0	766	3	0			0	0	
189950	439	30	2	0	595	188	0			0	0	
190246	117	21	0	0	97	1	0			0	0	
190451	1462	460	167	0	1271	436	0			0	0	
190554	3140	1050	21	0	2075	6	0			0	0	
190563	164	38	8	0	130	12	0			0	0	
190639	16073	7807	69	0	14696	6499	0			0	0	
190648	1942	10	27	0	1926	21	0			0	0	
190947	651	135	3	0	726	213	0	0	0	0	0	
190956	797	75	7	0	724	9	0	0	0	0	0	
191355	2340	0	86	0	2853	599	0			0	0	
191449	100	0	1	0	162	63	0	0	0	0	0	
191935	11851	15000	408	0	7882	11439	0			0	0	
192147	3769	950	99	0	3324	604	0			0	0	
192156	1743	0	0	0	1806	63	0			0	0	
192558	1473	270	152	0	1352	301	0			0	0	
192651	165	0	2	0	164	1	0	0	0	0	0	
192857	841	163	64	0	710	96	0			0	0	
193162	363	0	11	0	395	43	0			0	0	
193247	468	15	2	34	485	0	0			0	0	
193461	12345	-948	3555	0	11659	1921	0			0	0	
193537	1193	240	16	0	1034	97	0			0	0	
193649	1929	465	12	0	1476	24	0			0	0	
193809	5698	1043	15	0	4711	71	0			0	0	
194253	799	50	14	0	738	3	0			0	0	
194440	756	90	0	0	736	70	0			0	0	
194936	4890	7048	21	0	2468	4647	0			0	0	
195111	5523	1800	144	0	4851	1272	0			0	0	
195157	400	90	13	0	336	39	0			0	0	
195456	1310	390	108	0	1157	345	0			0	0	
196257	228	18	0	0	210	0	0			0	0	
196743	5266	858	25	0	4630	247	0			0	0	
196752	63	25	0	0	64	26	0			0	0	
196800	2820	265	0	0	2718	163	0			0	0	
197142	1191	360	96	0	1137	402	0			0	0	
197254	345	195	25	0	334	209	0			0	0	
197302	4360	120	21	0	4236	17	0			0	0	
197478	244186	169535	13431	0	238833	177722	109			0	0	
197759	2803	776	449	0	2523	945	0			0	0	
198046	587	0	5	0	582	0	0	0	0	0	0	
198103	553	45	4	0	507	3	0			0	0	
198149	3455	360	12	0	3455	372	0			0	0	
198251	2618	719	10	0	2118	229	0			0	0	
198831	5738	1903	76	0	6289	2530	0			0	0	
198859	616	418	57	0	727	584	-2			0	0	
198961	746	93	29	0	700	76	0			0	0	
199052	842	180	74	0	603	15	0	0	0	0	0	
199137	131	12	0	0	119	0	0			0	0	
199351	194	48	0	0	146	0	0			0	0	
199436	1496	635	17	0	1408	564	0			0	0	
199454	15	15	0	0	223	0	-223			0	0	
199463	1344	132	127	0	1565	480	0			0	0	
199940	6500	7581	13	0	4517	5611	0			0	0	
200042	63	18	30	0	95	80	0			0	0	
200435	6982	2963	285	0	8235	4501	0			0	0	
200640	17900	8685	180	0	12500	3465	0			0	0	
201049	984	51	131	0	1065	266	3			0	0	
201254	6288	4452	211	0	4112	2487	0	0	0	0	0	
201441	1291	428	6	0	960	103	0			0	0	
201638	3607	5044	28	0	4997	6462	0			0	0	
201647	1508	108	114	0	1446	160	0	0	0	0	0	
201834	20775	10685	18	0	17936	7864	0			0	0	
202251	2150	1275	126	0	1663	914	0			0	0	
202514	3960	690	200	0	3562	492	0			0	0	
202541	959	260	7	0	972	280	0			0	0	
202550	5108	1601	66	0	3724	283	0			0	0	
202907	42909	6516	5534	0	42236	11377	0			0	0	
203052	1083	0	60	0	1077	54	0			0	0	
203418	3327	-40	39	0	3438	110	0			0	0	
203575	358	48	0	0	362	52	0			0	0	
204004	68764	26600	1527	0	60744	20107	0			0	0	
204237	7927	9310	200	0	4081	5664	0			0	0	
204826	2146	350	141	0	1894	239	0	0	0	0	0	
205159	292	14	4	0	305	31	0			0	0	
205243	2846	875	65	0	2384	478	0			0	0	
205346	2320	1000	107	0	2013	800	0			0	0	
205458	476	165	27	0	401	117	0	0	0	0	0	
205542	1253	750	15	0	935	447	0			0	0	
205654	28844	15858	3451	0	24504	14969	0			0	0	
206156	1575	900	287	0	1604	1216	0			0	0	
206174	1364	156	0	0	1260	52	0			0	0	
206772	1189	134	0	0	1051	0	4			0	0	
206950	387	15	12	0	398	38	0			0	0	
207041	332	28	59	0	313	68	0			0	0	
207050	3979	1042	107	0	3472	642	0	0	0	0	0	
207452	3193	1645	55	0	1960	467	0			0	0	
207555	1888	705	199	0	1781	797	0			0	0	
207845	7648	2065	213	0	7352	1982	0			0	0	
207872	6660	7144	766	0	8186	9436	0			0	0	
207957	73	105	0	0	127	159	0	0	0	0	0	
208057	5461	2450	828	0	4489	2306	0			0	0	
208169	49824	50775	232	0	19949	21132	0			0	0	
208244	72149	23706	9827	0	69467	30907	56			0	0	
208347	241	113	36	0	335	243	0			0	0	
208440	939	100	16	0	1047	224	0			0	0	
208459	604	125	123	0	576	220	0			0	0	
208655	1803	380	73	0	1433	83	0			0	0	
208972	196	88	0	0	231	123	0			0	0	
209148	2126	710	230	0	2240	1054	0			0	0	
209335	44591	27729	648	0	44087	27873	0			0	0	
209362	773	185	0	0	1100	512	0			0	0	
209447	398	129	27	0	340	98	0			0	0	
209559	977	0	18	0	969	10	0			0	0	
209830	2070	1532	54	0	2132	1648	0			0	0	
209858	3833	1042	24	0	3086	319	0			0	0	
210238	8993	10570	131	0	7170	8878	0			0	0	
210256	948	10	15	0	995	72	0			0	0	
210434	200748	45292	1176	0	199987	45666	-41			0	0	
210452	349	27	1	0	340	19	0	0	0	0	0	
210555	1571	100	41	0	1515	85	0			0	0	
211114	1379	156	28	0	1278	83	0			0	0	
211338	2144	1500	186	0	2003	1545	0			0	0	
211851	817	76	2	0	768	29	0			0	0	
211954	307	0	7	0	380	80	0			0	0	
212018	2019	203	21	0	2830	1035	0			0	0	
212335	1546	250	51	0	1885	640	0			0	0	
212344	818	0	8	0	830	20	0			0	0	
212465	1250732	209432	45931	23323	1344384	325918	226			0	0	
212522	5503	1599	69	0	5563	1728	0			0	0	
213538	638	210	50	0	650	272	0			0	0	
213912	800	453	2	0	514	169	0			0	0	
213958	763	330	0	0	633	200	0			0	0	
214414	7005	4875	583	0	6008	4461	0			0	0	
214722	6745	1825	162	0	6223	1465	0			0	0	
214807	146000	5000	1000	0	182000	34000	-8000			0	0	
214843	1577	105	18	0	1665	211	0			0	0	
215130	15170	5550	1030	0	11485	2895	0	0	0	0	0	
215251	304	138	0	0	411	245	0			0	0	
215345	3353	860	371	0	2827	705	0			0	0	
215354	1921	15	115	0	2811	1020	0			0	0	
215653	257	27	6	0	332	108	0	0	0	0	0	
215662	7609	2909	919	0	6735	2954	0			0	0	
215710	2811	637	11	0	2719	556	0			0	0	
216164	668	97	15	0	584	28	0			0	0	
216230	1375	557	0	0	1009	191	0			0	0	
216445	2315	1556	61	0	2419	1721	0			0	0	
216632	4822	3431	8	0	3836	2453	0			0	0	
216922	44999	24017	831	0	37343	17192	0			0	0	
217059	2510	545	8	0	3765	1808	0			0	0	
217620	2748	1350	23	0	2906	1531	0			0	0	
218131	8271	3250	144	0	5823	946	0			0	0	
218261	373	30	1	0	343	1	0			0	0	
218757	87	0	0	0	87	0	0			0	0	
218775	220	110	0	0	195	85	0			0	0	
218850	212	60	31	0	200	79	0			0	0	
218878	1122	1403	2	0	1477	1760	0			0	0	
219044	314	23	1	0	292	2	0			0	0	
219138	654	534	18	0	903	801	0			0	0	
219259	1216	315	76	0	1168	343	0			0	0	
219343	21479	7750	321	0	15014	1606	0			0	0	
219651	1319	110	8	0	1334	133	0			0	0	
219857	124	9	2	0	135	22	0			0	0	
220059	2758	1693	468	0	3334	2737	0			0	0	
220527	17718	10217	450	0	15413	8362	0			0	0	
220545	16082	10900	503	0	15256	10577	0			0	0	
220844	258	57	1	0	357	157	0			0	0	
221476	3763	1698	111	0	3848	1894	0			0	1	
222147	324046	261925	9725	0	338227	285831	0			0	0	
222156	1325	1693	11	0	1096	1475	0			0	0	
222446	6045	1000	117	0	5733	805	0			0	0	
222558	1282	90	13	0	1238	59	0			0	0	
222754	2390	540	67	0	2301	518	0			0	0	
223322	19195	6967	289	0	14000	2061	0			0	0	
223331	8446	4150	209	0	7995	3908	0			0	0	
223452	701	23	0	0	689	11	0			0	0	
223751	1888	1513	13	0	475	113	0			0	0	
223845	556	140	3	0	459	46	0			0	0	
224178	6377	1104	91	0	6027	845	0			0	0	
224552	241	126	2	0	118	5	0			0	0	
224637	5544	5297	349	0	8333	8435	0			0	0	
224655	6771	2498	253	0	5890	1870	0			0	0	
224954	516	105	1	0	502	92	0	0	0	0	0	
