"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
79257	3967	4081	-80	0	0	28	0	0	4081	0	0	-6	
79855	23746	23189	496	0	0	0	0	0	23189	0	0	61	
80020	2452	2397	-47	0	0	6	0	0	2397	0	0	108	
80150	31484	27691	4597	0	0	4500	0	0	27691	0	0	3696	
80431	9064	7454	1383	0	0	0	0	0	7454	0	0	227	
80552	1565	1481	2	0	75	0	0	0	1481	0	0	7	
80936	10281	10133	36	0	0	0	0	0	10133	0	0	112	
81429	10974	11123	-374	0	0	0	0	0	11123	0	0	225	
82033	16621	16003	178	0	0	75	0	0	16003	63	0	452	
82257	2882	2837	177	0	0	150	0	0	2837	0	0	18	
82350	4094	3766	126	0	172	25	0	0	3766	0	0	55	
82659	5082	5302	206	0	0	427	0	0	5302	0	0	1	
83151	11071	11322	-172	0	0	0	0	0	11322	0	0	-79	
83236	14376	14228	148	0	0	0	0	0	14228	0	0	0	
83375	56988	56104	353	0	0	0	0	0	56104	0	0	531	
83638	671845	654451	5385	0	0	0	0	0	654451	0	0	12009	
83834	14472	13092	1548	0	0	524	0	0	13092	0	0	356	
83852	8081	7671	166	0	0	0	0	0	7671	0	0	244	
83955	6118	5924	224	0	0	16	0	0	5924	0	0	-14	
84046	4742	4521	-157	0	0	0	0	0	4521	0	0	378	
84055	2719	2620	158	0	0	107	0	0	2620	0	0	48	
84251	4197	4054	143	0	0	0	0	0	4054	0	0	0	
84541	52324	49605	3883	0	0	1604	0	0	49605	0	0	440	
84804	5232	5089	233	0	0	176	0	0	5089	0	0	86	
85052	7161	6101	328	0	665	0	0	-8	6093	0	0	75	
85258	10304	9300	1048	0	0	84	0	0	9300	0	0	40	
85454	10119	9351	491	0	0	0	0	0	9351	0	0	277	
85931	19944	19567	703	0	0	318	0	0	19567	0	0	-8	
86349	16015	13840	2641	0	0	379	0	0	13840	0	0	-87	
86358	8400	8084	395	0	0	250	0	0	8084	0	0	171	
86527	108901	104997	-1753	0	0	640	0	0	104997	0	0	6297	
86554	5237	4755	400	0	0	155	0	0	4755	0	0	237	
87047	15124	14124	320	0	0	0	0	0	14124	0	-294	974	
87159	19030	16956	1915	0	0	794	0	0	16956	0	0	953	
87234	57961	56300	1485	0	0	1580	0	0	56300	0	0	1756	
87476	35904	36721	-817	0	0	0	0	0	36721	0	0	0	
88240	8406	5123	325	2703	0	100	0	0	5123	0	0	355	
88259	6475	6182	656	0	0	400	0	0	6182	0	0	37	
88352	13595	12141	2195	0	0	1110	0	0	12141	0	0	369	
88455	17155	16331	1737	0	0	1255	0	0	16331	0	0	342	
88530	22523	23753	-1105	0	0	65	0	0	23753	0	0	-60	
88950	4611	4892	-172	0	0	161	0	0	4892	0	0	52	
89032	13950	13409	654	0	0	0	0	0	13409	0	0	-113	
89135	9067	9130	145	0	0	400	0	0	9130	0	0	192	
89162	5497	5493	4	0	0	0	0	0	5493	0	0	0	
89751	54267	49684	1572	0	0	0	0	0	49684	2141	0	870	
89854	8306	8244	46	0	0	0	0	0	8244	0	0	16	
89957	6744	6689	-7	0	0	0	0	0	6689	0	0	62	
90047	4160	3845	451	0	0	300	0	0	3845	0	0	164	
90328	30586	29468	1128	0	0	516	0	0	29468	0	0	506	
90337	41187	38752	2434	0	0	0	0	0	38752	0	0	1	
90645	9934	9791	131	0	0	0	0	0	9791	0	0	12	
90739	6963	6451	268	0	0	0	0	0	6451	0	0	244	
91156	24267	22004	1330	0	0	300	0	0	22004	0	0	1233	
91259	13592	12542	952	0	0	382	0	0	12542	0	0	480	
91615	7244	6815	312	0	0	135	0	0	6815	0	0	252	
91651	5477	5886	-2209	0	1790	0	0	0	5886	0	0	10	
91754	49106	43642	3867	0	0	0	0	0	43642	0	0	1597	
91950	4558	4336	260	0	0	50	0	0	4336	0	0	12	
92050	7072	6714	292	0	0	254	0	0	6714	0	0	320	
92144	5584	4906	263	0	0	0	0	0	4906	0	0	415	
92706	33901	30949	1133	0	0	0	0	0	30949	0	0	1819	
92854	4218	4085	239	0	0	168	0	0	4085	0	0	62	
92902	1185	1133	47	0	0	0	0	0	1133	0	0	5	
93244	16107	15525	96	0	550	64	0	0	15525	0	0	0	
93413	20684	19541	-594	0	0	0	0	0	19541	0	0	1737	
93543	24524	23752	774	0	0	100	0	0	23752	2	0	96	
93619	22434	22368	1246	0	0	1180	0	0	22368	0	0	0	
93721	804098	747881	60899	0	0	7000	0	0	747881	0	0	2318	
93758	6352	5761	576	0	0	200	0	0	5761	0	0	215	
94139	53193	50606	3416	0	0	1264	0	334	50940	0	0	101	
94456	3448	3191	163	0	0	0	0	0	3191	0	0	94	
94522	38199	35537	3256	0	0	1000	0	0	35537	0	0	406	
94755	10545	9590	894	0	0	0	0	0	9590	0	0	61	
94858	9834	8757	1682	0	0	750	0	0	8757	0	0	145	
95051	3853	8767	-4930	0	0	0	0	0	8767	0	0	16	
95659	5770	5270	1102	0	0	600	0	0	5270	0	0	-2	
96553	7172	6578	594	0	0	0	0	0	6578	0	0	0	
97055	12273	11890	1114	0	0	597	0	0	11890	0	0	-134	
97279	3309	3136	111	0	0	48	0	0	3136	0	0	110	
97457	3678	3467	357	0	0	146	0	0	3467	0	0	0	
97804	42988	40245	733	0	0	69	0	64	40309	0	0	2015	
97943	22458	18477	3640	0	0	2419	0	0	18477	0	0	2760	
98351	10452	8839	984	0	0	45	0	0	8839	0	0	674	
98454	20107	19680	443	0	0	320	0	0	19680	0	0	304	
98463	53660	50278	3084	0	0	77	0	0	50278	381	0	-6	
98548	11330	7674	215	0	3500	0	0	0	7674	0	0	-59	
98641	17254	16371	470	0	0	135	0	0	16371	0	0	548	
98717	23588	22108	1033	0	0	0	0	0	22108	0	0	447	
99059	55174	41963	2629	0	10000	0	0	0	41963	0	0	582	
99143	15623	14569	1175	0	0	250	0	0	14569	0	0	129	
99255	6266	5938	513	0	0	327	0	0	5938	0	0	142	
99442	20425	19825	2117	0	0	1621	0	0	19825	0	0	104	
99536	26082	25519	2481	0	0	1749	0	0	25519	0	0	-169	
99853	4594	4296	384	0	0	244	0	0	4296	0	0	158	
99974	12365	13623	-1273	0	0	0	0	0	13623	0	0	15	
100236	20626	20592	-345	0	350	0	0	0	20592	0	0	29	
100357	63609	59548	4388	0	0	1928	0	0	59548	0	0	1601	
100553	4157	4055	268	0	0	189	0	0	4055	0	0	23	
100562	240394	240340	3703	0	923	5900	0	0	240340	0	0	1328	
100843	35376	31217	1801	0	0	1100	0	0	31217	0	0	3458	
101019	501778	483722	13379	0	0	0	0	0	483722	0	0	4677	
101037	78933	81095	1456	0	0	4650	0	0	81095	0	0	1032	
101345	8433	7477	507	0	0	72	0	0	7477	0	0	521	
101439	17615	16458	1351	0	0	404	0	0	16458	0	0	210	
101671	41362	38800	2038	0	0	233	0	0	38800	0	0	757	
101738	26216	24562	2695	0	0	2040	0	0	24562	0	0	999	
101952	7133	6936	843	0	0	781	0	0	6936	0	0	135	
102155	4679	4278	181	0	0	0	0	0	4278	0	0	220	
102333	6342	6089	251	0	0	128	0	0	6089	0	0	130	
102342	15696	15587	1130	0	0	1080	0	0	15587	0	0	59	
102539	5076	5145	101	0	0	170	0	0	5145	0	0	0	
102557	5672	5948	-279	0	0	0	0	0	5948	0	0	3	
103134	7559	7383	318	0	0	197	0	0	7383	0	0	55	
103255	129476	123113	8987	0	0	4016	715	0	123113	0	0	2107	
103554	13728	13992	960	0	0	1341	0	0	13992	0	0	117	
103563	6614	6581	466	0	0	0	0	0	6581	-731	0	298	
103602	10430	8266	1722	0	0	0	0	0	8266	0	0	442	
104038	32681	62077	-29803	0	0	0	0	0	62077	0	0	407	
104056	20107	19765	690	0	0	450	0	0	19765	7	0	95	
104234	8756	8276	391	0	0	134	0	0	8276	0	0	223	
104430	18457	17582	-333	0	0	0	0	0	17582	0	0	1208	
104542	3806	2971	512	0	0	257	0	0	2971	0	0	580	
105026	31155	30237	946	0	0	0	0	0	30237	0	0	-28	
105044	2917	2892	31	0	0	47	0	0	2892	0	0	41	
105053	16644	14542	2477	0	0	100	0	0	14542	0	0	-275	
105071	21152	21885	-2213	0	1400	0	0	0	21885	7	0	73	
105222	20498	16604	516	0	2454	0	0	0	16604	0	0	924	
105530	20292	20339	429	0	0	528	0	0	20339	0	0	52	
105633	15857	15582	463	0	0	188	0	0	15582	0	0	0	
106359	114876	107501	4944	0	434	0	0	0	107501	0	0	1997	
106377	121771	114772	3235	0	0	0	0	0	114772	374	0	3390	
106452	45284	43997	-3279	0	4000	0	0	0	43997	0	0	566	
106519	9434	9115	121	0	0	76	0	0	9115	0	0	274	
106546	4600	6680	-2105	0	0	0	0	0	6680	0	0	25	
106658	39744	39084	3632	0	0	3100	0	0	39084	18	0	110	
107057	3076	2892	219	0	0	36	0	0	2892	0	0	1	
107226	15248	15002	579	0	0	333	0	0	15002	0	0	0	
107244	360434	310161	48566	0	7000	9900	0	0	310161	0	0	4607	
107431	15982	17795	-2689	0	0	297	0	0	17795	0	0	1173	
107459	1599	1572	75	0	0	45	0	0	1572	0	0	-3	
107758	4357	4009	417	0	0	593	0	0	4009	334	0	190	
108269	8513	7990	363	0	0	180	0	0	7990	0	0	340	
108652	2551	2454	47	0	50	0	0	0	2454	0	0	0	
108746	10321	9837	471	0	0	147	0	0	9837	0	0	160	
108951	15928	13795	1999	0	0	630	0	0	13795	0	0	764	
109136	15717	18082	-2729	0	0	0	0	0	18082	0	0	364	
109154	4244	4068	150	0	0	0	0	0	4068	0	0	26	
109453	5044	4925	198	0	0	145	0	0	4925	0	0	66	
109574	28927	28223	476	0	0	0	0	0	28223	0	0	228	
109659	16060	15145	2470	0	1300	2843	0	0	15145	0	0	-12	
110413	31395	29287	912	0	0	0	0	0	29287	0	0	1196	
110655	2313	2063	236	0	0	0	0	0	2063	0	0	14	
110936	6121	8311	-3335	0	0	0	0	0	8311	1295	0	-150	
110945	22567	20964	763	0	0	0	163	0	20964	0	0	1003	
111157	2941	3004	215	0	0	285	0	0	3004	0	0	7	
111205	39860	38696	1298	0	0	0	0	0	38696	0	0	-134	
111559	5129	5809	265	0	-845	132	0	0	5809	0	0	32	
111661	16456	13892	2002	0	0	746	0	0	13892	0	0	1308	
111942	23090	22011	815	0	0	0	0	0	22011	0	0	264	
111979	39396	37738	1675	0	0	0	0	0	37738	0	0	-17	
112163	82825	68653	11747	0	-100	0	0	0	68653	3000	0	-475	
112332	15983	14292	941	0	0	297	0	0	14292	0	0	1047	
112444	21955	20081	3308	0	0	1428	0	0	20081	0	0	-6	
112510	4484	4176	197	0	0	67	0	0	4176	0	43	135	
112556	4227	4005	290	0	0	175	0	0	4005	0	0	107	
112837	24299144	23452937	618151	26244	65970	0	0	-134575	23318362	-945	0	271362	
113003	54984	52159	1511	0	0	0	0	0	52159	0	0	1314	
113030	15207	14237	1123	0	0	750	0	0	14237	0	0	597	
113441	45040	44613	3001	0	0	2271	0	0	44613	25	0	-328	
113601	57088	54366	3042	0	0	0	394	0	54366	0	0	74	
113740	59287	59456	-2219	0	-10	0	0	0	59456	-198	0	2258	
113937	18908	18415	392	0	0	0	0	0	18415	0	0	101	
114149	8706	8663	-71	0	0	67	0	0	8663	0	0	181	
114158	20895	19220	1679	0	0	900	0	0	19220	0	0	896	
114251	3586	3438	307	0	0	214	0	0	3438	0	0	55	
114260	419854	453098	29742	0	0	66411	0	0	453098	0	0	3425	
114457	27410	26065	3812	0	0	3250	0	0	26065	0	0	783	
114756	20106	19391	1778	0	0	1425	0	0	19391	0	0	362	
114774	10128	8135	395	0	0	0	0	1598	9733	0	0	0	
114840	19558	18544	894	0	0	0	0	0	18544	0	0	120	
114859	6623	6073	353	0	0	0	0	0	6073	0	0	197	
115100	21639	20942	1186	0	0	675	0	0	20942	0	0	186	
115146	12393	11646	997	0	0	250	0	0	11646	0	0	0	
115155	3298	4016	-748	0	0	0	0	0	4016	0	0	30	
115221	27250	27006	9	0	0	0	432	0	27006	22	0	645	
115575	15487	14857	609	0	0	0	0	0	14857	0	0	21	
115641	134143	139825	-9131	0	0	0	0	0	139825	0	0	3449	
116077	15779	14700	845	0	0	75	0	0	14700	0	0	309	
116358	4622	4393	108	0	0	63	0	192	4585	0	0	-8	
116554	695	729	-3	0	0	22	0	0	729	0	0	-9	
116639	6830	6471	359	0	0	0	0	0	6471	0	0	0	
116732	5859	5987	-173	0	0	0	0	0	5987	0	0	45	
116741	15656	14268	1329	0	0	310	0	0	14268	0	0	369	
117038	13091	12425	416	0	0	180	0	5	12430	0	0	425	
117458	30659	28847	1780	0	0	0	0	0	28847	0	0	32	
117672	8787	8459	207	0	0	0	0	0	8459	0	0	121	
117775	15591	15251	154	0	0	0	0	0	15251	0	0	186	
117841	3244	22292	-21144	0	0	0	0	0	22292	0	0	2096	
118156	15680	15029	3111	0	0	2602	0	0	15029	0	0	142	
118174	20889	20038	959	0	0	389	0	0	20038	0	0	281	
118660	16847	15104	2383	0	0	640	0	0	15104	0	0	0	
118736	18664	17195	1112	0	0	0	0	0	17195	0	0	357	
119153	29191	28551	5490	0	0	5382	0	0	28551	0	0	532	
119274	35518	34124	1173	0	0	0	0	0	34124	0	0	221	
119528	43786	39959	2718	0	875	1136	0	0	39959	0	0	1370	
119779	56386	51355	4744	0	0	0	0	0	51355	0	0	287	
120542	19808	21431	-1668	0	0	0	0	0	21431	0	0	45	
120609	81718	76727	2282	0	0	0	0	0	76727	0	0	2709	
120953	17765	16143	1240	0	0	0	0	0	16143	0	0	382	
121576	13390	12569	399	0	0	0	0	0	12569	0	0	422	
121642	204535	196443	12228	0	0	8100	0	0	196443	0	0	3964	
121651	18006	17212	767	0	0	158	0	0	17212	0	0	185	
121914	22383	21197	1579	0	0	417	0	0	21197	0	0	24	
122153	6752	6333	118	0	0	0	0	0	6333	0	0	301	
122546	3729	3381	228	0	0	101	0	0	3381	0	0	221	
122658	27238	26661	2869	0	0	3000	0	0	26661	0	0	708	
122751	2384	2314	6	0	0	7	0	0	2314	0	0	71	
122854	107574	92574	12841	0	5958	5359	0	0	92574	0	0	1560	
123178	31156	39675	-10764	0	0	0	0	0	39675	0	0	2245	
123440	12906	11060	818	0	0	0	0	0	11060	0	0	1028	
123646	78635	71230	3363	0	0	0	0	0	71230	0	0	4042	
124344	44375	47341	-2318	0	0	648	0	0	47341	0	0	0	
124353	1300	905	793	-898	0	0	0	0	905	500	0	0	
124773	8371	13307	-6556	0	1525	0	0	0	13307	0	0	95	
124830	12265	11422	557	0	0	0	0	0	11422	0	0	286	
125154	54472	46612	4997	0	0	0	53	0	46612	-107	0	3023	
125855	54825	50063	10170	0	0	4695	0	0	50063	0	0	-713	
125958	2267	2071	168	0	0	0	0	0	2071	0	0	28	
126012	17119	15363	1073	0	0	233	0	0	15363	0	0	916	
126049	12557	11639	623	0	0	0	0	0	11639	0	0	295	
126254	140591	132098	5903	0	125	0	0	0	132098	0	0	2465	
126553	14364	14085	1709	0	0	1276	0	0	14085	0	0	-154	
126740	49287	44552	4094	0	0	1535	0	0	44552	0	0	2176	
126834	82303	80720	7938	0	0	6607	0	0	80720	0	0	252	
127055	12494	12063	720	0	0	325	0	0	12063	0	0	36	
127224	18470	17645	1850	0	0	840	0	0	17645	-139	0	-46	
127701	14495	14811	39	0	0	0	0	0	14811	0	0	-355	
128258	2313	2243	40	0	0	0	0	0	2243	0	0	30	
128511	206795	226024	6824	0	0	26042	0	0	226024	0	0	-11	
128904	902561	790740	55782	0	0	0	0	0	790740	0	0	56039	
128959	29656	26244	4697	0	0	2600	0	0	26244	0	0	1315	
129349	23219	21365	1749	0	0	826	0	0	21365	0	0	931	
129358	2852	2403	334	0	0	25	0	0	2403	0	0	140	
129479	25183	23481	775	0	1000	100	0	0	23481	0	0	27	
129732	48426	47012	1385	0	0	0	0	0	47012	0	0	29	
129853	12653	12392	1776	0	-193	1814	0	0	12392	0	0	492	
129910	23370	23379	955	0	0	900	0	0	23379	0	0	-64	
130345	29199	28192	2013	0	0	1258	0	0	28192	0	0	252	
130541	138314	126898	8467	0	2585	2500	0	0	126898	0	0	2864	
130813	21202	19757	1475	0	0	339	0	0	19757	0	0	309	
131034	19953	19593	-1609	0	1840	0	0	0	19593	0	0	129	
131155	14192	13531	1913	0	0	1341	0	0	13531	0	0	89	
131173	66227	62944	2186	0	0	0	0	0	62944	0	0	1097	
131418	32661	29749	4058	0	1300	2800	0	0	29749	0	0	354	
131436	19186	21059	-2318	0	500	0	0	0	21059	0	0	-55	
131650	1313454	984703	43331	300649	0	19323	0	0	984703	0	0	4094	
131717	4919	4386	547	0	0	311	0	0	4386	0	0	297	
131940	6208	5804	299	0	0	0	0	0	5804	0	0	105	
132107	69757	66758	2600	0	0	0	0	0	66758	0	0	399	
132152	2587	3546	-1089	0	0	0	0	0	3546	0	0	130	
132219	7740	7419	169	0	0	0	0	0	7419	0	0	152	
132451	16095	16236	985	0	0	1286	0	0	16236	0	0	160	
132554	50712	48339	1785	0	1000	0	0	0	48339	0	0	-412	
132853	54841	52181	2031	0	300	1200	0	0	52181	1451	0	78	
132938	9936	9479	424	0	0	94	0	0	9479	0	0	127	
133850	102394	94182	6635	0	0	1950	0	0	94182	0	0	3527	
133971	87682	87883	-913	0	0	0	0	0	87883	0	0	712	
134156	7564	7176	351	0	0	0	0	0	7176	0	0	37	
134437	78614	75275	2990	0	0	2032	0	0	75275	0	0	2381	
134455	12491	11715	1853	0	0	907	0	0	11715	0	0	-170	
134848	23339	22259	1279	0	0	0	0	0	22259	0	0	-199	
135836	12628	12155	1902	0	0	1459	0	0	12155	0	0	30	
135854	5393	4933	747	0	0	347	0	0	4933	0	0	60	
136048	6958	5973	559	0	0	103	0	0	5973	0	0	529	
136338	35285	32735	1805	0	0	402	0	0	32735	0	0	1147	
136459	4646	4153	381	0	0	0	0	0	4153	0	0	112	
136655	7021	7044	228	0	0	251	0	0	7044	0	0	0	
137205	103244	98630	4289	0	0	0	0	0	98630	0	0	325	
137447	28817	27469	1918	0	0	900	0	0	27469	0	0	330	
137456	9580	8787	1033	0	0	540	0	0	8787	0	0	300	
137559	12826	11976	850	0	0	0	0	0	11976	0	0	0	
137643	9297	9268	875	0	0	971	0	0	9268	0	0	125	
137652	7193	7040	174	0	0	50	0	0	7040	0	0	29	
137821	10257	9530	826	0	0	134	0	0	9530	0	0	35	
137915	962796	887359	49924	0	30000	0	0	0	887359	2415	0	-6902	
138051	8952	8000	952	0	0	0	0	0	8000	0	0	0	
138257	11357	10121	383	0	0	185	0	798	10919	0	0	240	
138556	6900	6322	423	0	0	150	0	0	6322	0	0	305	
138725	3085	2902	168	0	0	52	0	0	2902	0	0	67	
138752	1898	1763	135	0	0	0	0	0	1763	0	0	0	
139133	17341	16732	398	0	0	143	0	0	16732	0	0	354	
139432	12047	14041	-2478	0	419	0	0	0	14041	0	0	65	
139478	53373	50907	4169	0	0	1870	0	0	50907	132	0	35	
139553	52429	48050	7884	0	0	3600	0	0	48050	0	0	95	
139656	50736	48555	1444	0	0	280	0	0	48555	0	0	1017	
139740	150421	137705	11326	0	151	2350	0	0	137705	0	0	3589	
139834	9793	9297	-34	0	0	0	0	0	9297	0	0	530	
139843	82878	77604	6517	0	0	1950	0	0	77604	0	0	707	
139955	7057	6692	369	0	0	0	0	0	6692	0	0	-4	
140018	133244	128301	15516	0	0	12550	0	0	128301	0	0	1977	
140157	16583	15431	1178	0	0	0	0	0	15431	0	0	-26	
140362	72236	64956	7181	0	767	0	0	0	64956	64	0	-732	
140634	6318	6078	200	0	0	80	0	0	6078	0	0	120	
141211	24144	22011	2543	0	0	675	0	0	22011	0	0	265	
141341	18578	17787	1267	0	0	398	0	0	17787	0	0	-78	
141350	4722	4073	638	0	0	0	0	0	4073	0	0	11	
141453	2024	1924	102	0	0	55	0	0	1924	0	0	53	
141556	226152	203932	17718	2889	0	0	0	0	203932	0	0	1613	
141958	20050	18469	989	0	0	589	0	0	18469	0	0	1181	
142049	9522	9031	892	0	0	539	0	0	9031	0	0	138	
142571	19087	19119	-10	0	0	0	0	0	19119	0	0	-22	
142656	8135	7571	394	0	0	0	0	0	7571	0	0	170	
142955	121961	114655	101	0	10000	2500	0	0	114655	0	0	-295	
143158	7681	7377	346	0	0	105	0	0	7377	0	0	63	
143662	1697679	1535981	23044	0	125000	0	0	0	1535981	2426	0	11228	
143859	4594	4385	152	0	0	0	0	0	4385	0	0	57	
143952	19809	21356	-735	0	0	860	0	0	21356	0	0	48	
144034	31887	30354	2936	0	0	1400	0	0	30354	0	0	-3	
144052	18798	18282	2070	0	0	1640	0	0	18282	0	0	86	
144155	23885	25468	-1738	0	0	0	0	0	25468	0	0	155	
144436	15811	15006	67	0	0	0	0	0	15006	0	0	738	
144856	17422	16054	913	0	0	394	0	0	16054	0	0	849	
144913	46371	45333	2853	0	0	1647	0	0	45333	0	0	-168	
145059	7587	6895	516	0	0	0	0	0	6895	0	0	176	
145545	30671	28575	1073	0	0	185	0	0	28575	0	0	1208	
145554	16106	15489	-140	0	0	36	0	0	15489	1000	0	-207	
145741	16733	15279	1419	0	0	365	0	0	15279	0	0	400	
145750	12143	11673	594	0	0	500	0	0	11673	0	0	376	
145844	31313	30378	1229	0	0	216	0	0	30378	0	0	-78	
145956	3829	3623	206	0	0	0	0	0	3623	0	0	0	
146056	4628	4524	120	0	0	0	0	0	4524	0	0	-16	
146533	971	1044	-73	0	0	0	0	0	1044	0	0	0	
146618	13232	12859	303	0	0	0	0	0	12859	0	0	70	
146654	85077	68866	5362	0	0	0	0	0	68866	10000	0	849	
146663	142540	116378	4521	20440	0	2933	0	0	116378	-193	0	4327	
146850	9034	8198	1368	0	0	821	0	0	8198	0	0	289	
147053	4050	3998	-34	0	0	0	0	0	3998	0	0	86	
147633	18175	18181	794	0	0	933	0	0	18181	0	0	133	
147651	3987	3799	193	0	0	0	0	0	3799	0	0	-5	
147679	9282	8547	780	0	0	0	0	0	8547	0	0	-45	
147857	15504	14073	1665	0	0	215	0	0	14073	0	0	-19	
147923	21146	19980	1305	0	0	144	0	0	19980	0	0	5	
148144	5172	4729	498	0	0	240	0	0	4729	0	0	185	
148238	11045	10795	140	0	0	0	0	0	10795	0	0	110	
148340	6631	6218	184	0	0	100	0	0	6218	0	0	329	
148715	10139	9917	115	0	0	0	0	0	9917	0	0	107	
148809	69786	67531	2472	0	0	400	0	0	67531	0	0	183	
148920	5218	4918	275	0	0	0	0	-4	4914	0	0	29	
149150	8620	8741	-182	0	0	0	0	0	8741	0	0	61	
149253	13241	12710	421	0	0	237	0	0	12710	0	0	347	
149271	21276	20258	500	0	0	0	0	0	20258	0	0	518	
150035	108255	104086	4984	0	0	2863	0	0	104086	0	0	2048	
150044	39624	38344	2178	0	0	900	0	0	38344	0	0	2	
150156	2605	2551	172	0	0	194	0	0	2551	0	0	76	
150334	6390	4569	339	0	770	25	0	0	4569	0	0	737	
150352	3159	2902	341	0	0	130	0	0	2902	0	0	46	
150727	24856	21532	2098	0	-300	0	0	170	21702	0	0	1356	
150754	11046	9904	989	0	0	286	0	0	9904	0	0	439	
151331	19056	22608	-3168	0	0	0	0	0	22608	0	0	-384	
151546	7837	7522	487	0	0	311	0	0	7522	0	0	139	
151555	7314	7082	989	0	0	750	0	0	7082	0	0	-7	
151751	35030	34731	111	0	0	264	0	0	34731	0	0	452	
151818	49062	44465	3165	0	0	0	0	0	44465	0	0	1432	
151957	38821	36275	1923	0	0	300	0	0	36275	0	0	923	
152057	14287	13712	560	0	0	0	0	-4	13708	0	0	19	
152235	14890	21404	-6727	0	0	0	0	0	21404	0	0	213	
152253	17719	16812	1420	0	0	460	0	0	16812	0	0	-53	
152431	5438	5927	380	0	450	1307	0	0	5927	0	0	-12	
152440	12898	10869	2338	0	0	300	0	80	10949	0	0	-89	
152673	8175	9515	-1277	0	0	0	0	0	9515	0	0	-63	
152851	4239	4230	26	0	0	18	0	0	4230	0	0	1	
153054	37994	34102	2234	0	0	0	0	0	34102	0	0	1658	
153353	38300	35643	2375	0	0	0	0	0	35643	0	0	282	
154154	55159	52529	3838	0	0	1025	0	0	52529	0	0	-183	
154257	11208	6891	-969	199	5000	0	0	0	6891	0	0	87	
154770	78614	74200	3960	0	0	0	0	0	74200	0	0	454	
155245	53153	51375	2251	0	0	0	0	0	51375	44	0	-517	
155517	9250	5652	111	0	3409	0	0	0	5652	0	0	78	
155759	15590	14668	1290	0	0	942	0	0	14668	0	0	574	
155777	17367	15592	2298	0	0	471	0	0	15592	0	0	-52	
156457	1974	1949	0	0	0	35	0	0	1949	0	0	60	
156635	5792	5246	443	0	0	0	0	0	5246	0	0	103	
156952	9259	9072	298	0	0	132	0	0	9072	0	0	21	
157155	5373	5531	-245	0	0	0	0	0	5531	0	0	87	
157379	8383	8247	137	0	0	0	0	0	8247	0	0	-1	
157650	8206	7276	517	0	0	601	0	0	7276	0	0	1014	
157744	11951	10915	690	0	0	0	0	0	10915	0	0	346	
157856	5302	5012	492	0	0	208	0	0	5012	0	0	6	
157904	72765	70121	1648	0	358	0	0	0	70121	0	0	638	
158554	2783	2721	153	0	0	125	0	0	2721	0	0	34	
158741	16113	15066	1028	0	0	80	0	0	15066	0	0	99	
158750	3243	3132	177	0	0	50	0	0	3132	0	0	-16	
158947	41990	40048	2250	0	0	1051	0	0	40048	0	0	743	
158974	15824	15213	521	0	0	0	0	0	15213	0	0	90	
159636	143308	139219	7527	0	0	4500	0	0	139219	0	0	1062	
159645	6376	6131	181	0	0	0	0	0	6131	0	0	64	
159953	20355	20070	1637	0	0	1350	0	0	20070	0	0	-2	
160360	15683	15503	96	0	0	32	0	0	15503	1	0	115	
160454	11600	11388	1254	0	0	1068	0	0	11388	0	0	26	
160557	3032	2849	293	0	0	120	0	0	2849	0	0	10	
160614	242440	242103	2208	0	402	0	0	-2327	239776	0	0	54	
160650	70168	60709	6355	0	0	1820	0	0	60709	0	0	4924	
160959	63521	59170	8374	0	0	4175	0	0	59170	0	0	152	
161031	2367	2968	-641	0	35	9	0	0	2968	0	0	14	
161273	42870	40204	2231	0	0	0	0	0	40204	0	0	435	
161433	13832	12906	772	0	0	255	0	22	12928	0	0	387	
161602	138332	125979	15566	0	3621	7200	0	0	125979	0	0	366	
162337	53496	49477	3297	0	0	1550	0	0	49477	0	0	2272	
163343	5637	5218	250	0	0	0	0	165	5383	0	0	4	
163370	36412	35168	942	0	0	0	0	0	35168	0	0	302	
163549	109696	102088	6687	0	0	600	0	0	102088	0	0	1521	
163857	12923	12434	574	0	0	0	0	0	12434	0	0	-85	
164032	27395	26532	-585	0	1500	0	0	0	26532	0	0	-52	
164153	7432	8386	-1242	0	0	0	0	0	8386	0	0	288	
164331	22603	22105	1619	0	0	878	0	0	22105	0	0	-243	
164377	22117	16469	2192	0	0	73	0	0	16469	0	0	3529	
164854	19538	19934	1152	0	0	1481	0	0	19934	0	0	-67	
164957	5294	5204	301	0	0	208	0	0	5204	0	0	-3	
164975	8133	7702	268	0	0	0	0	0	7702	0	0	163	
165039	16936	19336	-2489	0	0	0	0	0	19336	0	0	89	
165628	604707	553648	48714	0	0	0	0	0	553648	0	0	2345	
165758	8192	8696	-456	0	0	0	0	0	8696	0	0	-48	
165806	67061	58928	6296	0	55	250	0	0	58928	119	0	1913	
166111	30347	29689	566	0	0	0	0	0	29689	0	0	92	
166531	19938	19001	482	0	0	0	0	0	19001	0	0	455	
166652	69599	71158	-1766	0	0	0	0	0	71158	0	0	207	
166803	117994	108649	13791	0	0	5171	0	0	108649	64	0	661	
166849	4593	4110	718	0	0	228	0	0	4110	0	0	-7	
167060	81721	78576	2769	0	0	919	0	0	78576	0	0	1295	
167453	11390	10705	1305	0	0	808	0	0	10705	0	0	188	
