"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
3216316																0	525	1075	2348	119	140	0	0	0	0	4	604	0	0	0				
3217331																0	783	0	2276	70	169	80	0	0	0	0	1324	0	0	0	Receivable Bond Accounting			
3217957																0	677	0	4464	155	434	249	0	0	0	0	670	2683	0	0	SOFTWARE			
3219175																0	1868	936	5151	153	1291	1059	0	0	0	0	1056	0	0	0	FIT Receivable			
3219214																0	539	48	5568	141	207	0	0	0	0	0	637	4137	0	0				
3219335																51	2694	8157	16013	935	1771	572	0	0	0	0	3391	0	0	0	Income Taxes Receivable			
3220500																0	1120	622	3206	152	709	468	0	0	0	0	755	0	0	0	Accounts Receivable			
3220818																89	819	1295	3007	159	302	0	0	0	0	0	591	0	0	0				
3220863																2415	0	0	4335	0	3415	0	0	0	0	0	920	0	0	0				
3221468																0	956	430	1894	62	86	0	0	0	0	0	422	0	0	0				
3223305																4	906	0	1517	65	127	0	0	0	0	0	484	0	0	0				
3223408																7	224	0	1067	70	95	18	0	0	0	0	748	0	0	0	COMPUTER SOFTWARE			
3223417																0	762	0	1107	82	99	17	0	0	0	0	246	0	0	0	Computer Software			
3223444																0	0	0	4945	0	4142	3990	0	0	0	0	803	0	0	0	Reserve for Fed and State Taxes			
3223695																0	36	0	39	0	2	0	0	0	0	0	1	0	0	0				
3224302																0	1613	0	5021	287	624	128	0	0	0	0	2784	0	0	0	Software			
3224375																0	1010	1328	3005	212	223	0	0	0	0	0	444	0	0	0				
3224478																0	579	0	2806	216	422	172	0	0	0	0	528	1277	0	0	Software, net			
3224580																0	0	2878	46487	730	34419	23915	0	0	0	7164	2026	0	0	0	Cash Due from Securitizations			
3227442																0	2315	1003	4742	242	622	0	0	0	0	0	802	0	0	0				
3228908																0	0	2433	9296	803	3786	0	0	0	0	0	3077	0	0	0				
3229875																0	461	0	1775	207	1314	1107	0	0	0	0	0	0	0	0	Accrued Trust Income			
3232204																0	4549	240	10734	467	1162	536	0	0	0	0	4783	0	0	0	Receivables			
3232370																23	589	199	1878	211	450	51	2	163	0	0	640	0	0	0	LATE CHARGES	GA POWELL	INC TAX PAYABLE	
3233407																53	635	1934	3609	122	769	37	552	0	0	0	271	0	0	0	computer software	Acc Rec Fed Income Tax		
3234598																0	531	0	879	71	103	0	0	0	0	0	245	0	0	0				
3235410																0	935	1468	7746	241	1253	0	0	0	0	19	373	3698	0	0				
3235689																0	435	200	1243	0	74	0	0	0	0	0	534	0	0	0				
3236396																0	459	0	1438	275	339	0	0	0	0	0	640	0	0	0				
3242575																0	596	0	1658	281	321	0	0	0	0	0	741	0	0	0				
3243282																0	264	202	2277	58	174	0	0	0	0	0	366	1271	0	0				
3247589																0	904	117	4266	125	142	0	0	0	0	0	730	2373	0	0				
3247598																0	3791	0	4905	117	340	223	0	0	0	0	774	0	0	0	Accounts Recievable			
3248849																0	2009	1074	5472	1478	1603	114	0	0	0	0	786	0	0	0	Computer Software			
3249770																0	0	82	14029	0	4147	2447	1432	0	0	0	2514	7286	0	0	Current Federal tax receivable	Receivable from HBMS		
3250114																0	275	1306	2813	532	735	0	0	0	0	0	497	0	0	0				
3251081																0	2767	0	4443	582	782	0	0	0	0	0	894	0	0	0				
3252510																0	992	1409	3682	299	435	0	0	0	0	0	846	0	0	0				
3253571																0	2713	2628	6850	343	343	0	0	0	0	0	1166	0	0	0				
3253834																0	443	926	1647	51	74	0	0	0	0	0	204	0	0	0				
3254297																20	1001	16	1439	57	79	0	0	0	0	0	343	0	0	0				
3255098																0	545	790	1901	98	121	23	0	0	0	0	445	0	0	0	misc Assets			
3257047																0	503	0	3057	0	2320	1943	0	0	0	0	234	0	0	0	Tax receivable			
3258286																0	340	338	1108	59	64	0	0	0	0	0	366	0	0	0				
3259171																0	313	0	596	99	103	0	0	0	0	0	180	0	0	0				
3261549																0	2837	6391	27643	344	3702	3245	113	0	0	0	2788	11925	0	0	Miscellaneous accounts receivable	Purchased computer software, net		
3262788																0	518	0	1557	269	404	0	0	0	0	0	635	0	98	0				
3263833																0	630	2548	7503	0	2038	1433	0	0	0	0	2287	0	0	0	Income Tax receivable			
3264782																0	292	0	720	0	119	0	0	0	0	0	309	0	0	0				
3265257																0	485	612	2015	109	153	0	0	0	0	0	765	0	0	0				
3266487																9	266	0	594	66	75	0	0	0	0	0	253	0	0	0				
3266825																0	330	0	655	0	298	47	227	0	0	0	27	0	0	0	A/R Affiliate Company Fee	A/R TRust MGMT Fee		
3267738																0	848	0	2595	437	617	160	0	0	0	0	1130	0	0	0	Fine Art			
3267934																0	209	0	525	44	81	0	0	0	0	0	235	0	0	0				
3268173																0	0	0	4	0	4	0	0	0	0	0	0	0	0	0				
3268249																0	0	0	2895	0	2441	0	0	0	0	0	454	0	0	0				
3269590																0	7468	921	13497	918	2916	0	0	0	0	0	2192	0	0	0				
3269844																0	54	267	465	20	68	1	47	0	0	0	76	0	0	0	Water deposit	Software		
3269974																0	261	1447	2144	165	207	0	0	0	0	0	229	0	0	0				
3270046																0	820	72	1974	101	686	513	0	0	0	0	396	0	0	0	TAX RECEIVABLE			
3271007																0	769	1547	3039	118	199	57	24	0	0	0	524	0	0	0	purchased software, net of amortization	other deposits paid		
3271799																0	2582	796	6650	256	369	0	0	0	0	0	779	2124	0	0				
3271986																0	2443	0	3336	54	190	64	0	0	0	0	703	0	0	0	Security Deposits			
3272956																0	467	0	922	68	197	100	29	0	0	0	258	0	0	0	DebtX Deposit	Stock issue costs		
3274709																0	3861	3358	15566	385	1440	889	0	0	0	0	1487	5420	0	0	ACCOUNTS RECEIVABLE			
3274772																65	1274	972	4791	688	1170	293	0	0	0	0	1375	0	0	0	FIT Receivable			
3275283																0	553	0	1104	135	179	44	0	0	0	0	372	0	0	0	software			
3275939																561	3031	1998	10292	502	1453	0	0	0	0	0	1258	2552	0	0				
3276543																0	1413	516	4079	113	1521	63	67	0	0	0	629	0	0	0	software	deferred brokered CD fees		
3277241																0	944	0	1955	202	360	94	0	0	0	0	651	0	0	0	Non Earning Investment			
3277876	0	16368	7556	143189	0	109810	101585	0	0	0	0	9455	0	0	0		16368														Due From Broker on Securities Sold			
3277988																64	670	0	2429	227	291	0	0	0	0	0	1468	0	0	0				
3278387																0	622	1393	3066	228	232	0	0	0	0	0	819	0	0	0				
3278547																0	1667	4107	7371	571	727	0	0	0	0	0	870	0	0	0				
3280335																0	367	0	907	136	154	0	0	0	0	0	386	0	0	0				
3280625																0	716	0	1800	113	263	68	0	0	0	0	821	0	0	0	CDARs Rate Bridge			
3281293																0	1361	0	2419	89	479	267	106	0	0	0	579	0	0	0	Accrued Federal Income Taxes	Accrued State Income Taxes		
3281510																0	356	558	1581	211	216	0	0	0	0	0	451	0	0	0				
3282012																0	156	0	606	58	160	69	0	0	0	0	290	0	0	0	Accounts Rec - Insurance			
3282021																0	505	366	1572	111	111	0	0	0	0	0	590	0	0	0				
3282692																0	945	15	5520	536	4045	3384	0	0	0	0	515	0	0	0	Leasing receivables			
3282852																0	1696	1893	5136	310	620	190	0	0	0	0	927	0	0	0	Bancorp Receivable			
3283372																0	211	0	542	163	184	0	0	0	0	0	147	0	0	0				
3283765																0	476	0	1018	122	122	0	0	0	0	0	420	0	0	0				
3284070																2929	496102	99113	3080062	484	2386619	1246336	727865	0	0	0	98228	0	0	0	Operating leases	Restricted cash		
3284100																0	123	134	647	89	123	0	0	0	0	0	267	0	0	0				
3284397																0	27341	0	111750	0	42045	15258	21929	0	0	0	42364	0	0	0	ADVANCE LOAN PAYMENTS/ESCROW	ACCOUNTS RECEIVABLE		
3284445																0	1240	0	2532	290	934	610	0	0	0	0	358	0	0	0	Trust fees receivable			
3284490																266	2197	1514	8766	101	674	267	0	0	0	0	668	3713	0	0	Land Acquired for Future Development			
3284780																0	800	0	1391	44	60	0	0	0	0	0	531	0	0	0				
3285246																0	152	0	683	28	28	0	0	0	0	0	503	0	0	0				
3285778																0	1340	824	3462	306	384	0	0	0	0	0	914	0	0	0				
3286999																0	830	0	1267	43	113	0	0	0	0	0	324	0	0	0				
3287325																0	762	2528	7023	317	2850	0	0	0	0	0	883	0	0	0				
3287503																0	1741	0	3269	274	462	175	13	0	0	0	1066	0	0	0	Accounts receivable	Security deposit		
3287660																0	0	16191	25741	1843	7131	3848	0	0	0	0	2419	0	0	0	Due from Affiliates			
3288265																0	103	0	337	37	81	44	0	0	0	0	153	0	0	0	Software			
3288452																0	2124	0	3808	581	775	0	0	0	0	0	909	0	0	0				
3288742																0	402	72	1185	140	297	88	0	0	0	0	414	0	0	0	CREDIT CARD DUE TO/FROM SETTLEMENT ACCOUNT			
3290231																0	678	368	1653	97	136	0	0	0	0	0	471	0	0	0				
3290240																0	1027	248	2362	607	684	0	0	0	0	0	403	0	0	0				
3293540																0	1482	0	2415	128	263	0	0	0	0	0	670	0	0	0				
3293746																0	1293	32	2295	254	310	0	0	0	0	0	660	0	0	0				
3294583																0	1276	1215	4242	190	649	423	0	0	0	0	1102	0	0	0	ACCOUNTS RECEIVABLE			
3295320																0	6266	4673	17242	421	600	0	0	0	0	0	1302	4401	0	0				
3296149																0	0	173	708	60	72	0	0	0	0	0	463	0	0	0				
3296859																0	385	246	1197	30	290	65	125	70	0	0	276	0	0	0	Building Receivable	SBA Loan Receivable	Computer Software	
3297490																0	152	0	635	83	142	59	0	0	0	0	341	0	0	0	Computer Software			
3298769																55	0	1796	4938	354	1342	933	0	0	0	0	1800	0	0	0	FHLB Stock			
3299159																1407	1599	4661	10185	831	2389	0	0	0	0	0	1536	0	0	0				
3299168																0	842	590	2559	159	648	367	70	52	0	0	479	0	0	0	trust	amt & other	software	
3299814																0	2300	923	8832	0	3421	900	1510	0	0	0	1805	383	0	0	Other investments	Accrued taxes receivable		
3301641																0	633	3245	4521	187	203	0	0	0	0	0	440	0	0	0				
3301865																0	0	0	274	29	65	0	0	0	0	0	209	0	0	0				
3302312																0	1508	984	3570	247	371	124	0	0	0	0	707	0	0	0	Rent Deposit			
3303298	0	1112896	620539	3785873	0	769194	280254	0	0	0	0	467029	816215	13856	0		1112896														Federal Taxes Receivable			
3303476																0	2240	52	3430	169	619	262	0	0	0	0	519	0	0	0	Fed Tax Receivable			
3303917																0	2046	2016	9889	0	1511	792	0	0	0	0	1053	3263	0	0	Accrued Taxes			
3303944																0	442	566	1365	54	57	0	0	0	0	0	300	0	0	0				
3303953																0	0	1	112	3	32	0	0	0	0	0	79	0	0	0				
3304428																143	169	0	713	116	360	93	0	0	0	0	184	0	0	0	Moneygram			
3306280																16	2215	5025	8673	477	747	254	0	0	0	0	686	0	0	0	ALL OTHER ASSETS			
3306299																0	0	0	787	199	200	0	0	0	0	0	587	0	0	0				
3306598																0	497	130	1914	45	55	0	0	0	0	0	1232	0	0	0				
3307371																30	529	2474	3424	66	155	35	0	0	0	0	266	0	0	0	computer software			
3307410																0	2827	1606	6551	57	1421	1219	47	0	53	0	644	0	0	0	Current Tax Receivable	Security Deposits		
3308145																0	782	1263	4358	63	350	261	0	0	0	0	341	1622	0	0	Loan pool principal receivable			
3308314																0	129	1370	2939	174	384	144	0	0	0	0	374	682	0	0	software			
3308471																0	0	136	941	61	138	38	0	0	0	0	667	0	0	0	Computer Software Licenses			
3308529																0	312	0	658	38	42	0	0	0	0	0	304	0	0	0				
3308574																0	685	339	1357	44	44	0	0	0	0	0	289	0	0	0				
3309393																4	254	0	641	34	66	8	0	0	0	0	321	0	0	0	Computer Software Net Amortization			
3309571																0	103	0	1153	46	219	100	0	0	0	0	831	0	0	0	Prepaid deposit to bid on loan			
3309768																0	246	705	1223	36	61	0	0	0	0	0	211	0	0	0				
3310287																0	162	0	1435	0	1255	1242	0	0	0	0	18	0	0	0	Receivables			
3311145																0	825	1597	5905	202	279	0	0	0	0	0	491	2713	0	0				
3311181																0	529	0	849	54	56	0	0	0	0	0	264	0	0	0				
3312124																0	865	163	1447	68	171	0	0	0	0	0	248	0	0	0				
3313943																0	312	0	29712	0	29400	26085	0	0	0	0	0	0	0	0	Accounts Receivable			
3314043																0	100	0	222	34	65	0	0	0	0	0	57	0	0	0				
3314119																0	0	0	318	54	96	0	0	0	0	0	222	0	0	0				
3316739																0	0	0	320	32	43	0	0	0	0	0	277	0	0	0				
3317192																0	1121	862	2612	109	122	0	0	0	0	0	507	0	0	0				
3317932																0	1526	1471	5484	342	542	106	37	0	0	0	1945	0	0	0	Due from FDIC	Core Deposit Intangible		
3320576																0	642	1162	18299	275	7119	1447	4162	0	8640	0	736	0	0	0	Loan Sale Premium Receivable	SBA Receivable		
3320781																0	3725	0	12350	0	677	205	0	0	0	0	3148	4800	0	0	Accounts Receivable - Trust			
3322468																0	636	647	2166	0	502	354	0	0	0	0	371	10	0	0	Federal Income Tax Receivable			
3324994																37	1546	1357	3618	256	308	0	0	0	0	0	407	0	0	0				
3325759																0	4790	6808	27741	471	750	0	0	0	0	0	1526	13867	0	0				
3327164																0	2207	633	10344	302	872	509	0	0	0	0	1227	5405	0	0	Income tax receivable			
3328376																0	519	0	1720	122	697	29	0	0	0	0	504	0	0	0	Bond Premium			
3329702																0	1197	0	3573	410	553	143	0	0	0	0	1823	0	0	0	Other Miscellaneous Assets and Receivables			
3333594																0	42	0	333	61	125	39	0	0	0	0	166	0	0	0	EDP Software			
3333848																0	1499	1075	3720	128	269	51	0	0	0	0	877	0	0	0	Computer software			
3335301																147	39	32	1063	0	279	106	0	0	0	0	299	414	0	0	AR-holding company			
3335598																0	0	0	233	63	110	34	0	0	0	0	123	0	0	0	EDP Software			
3336607																0	1277	592	2928	191	235	0	0	0	0	0	824	0	0	0				
3337097																0	2835	2663	7950	201	1363	222	0	0	0	0	1089	0	0	0	Security Deposits			
3338357																0	0	301	1155	258	517	190	48	0	0	0	337	0	0	0	PCBB Stock	Warrants		
3338704																0	132	1334	1738	54	97	0	0	0	0	0	175	0	0	0				
3338843																0	233	0	1218	196	565	265	0	0	0	0	420	0	0	0	Prepaid regulatory assessments			
3339046																0	2796	181	15272	194	5127	1384	1384	0	0	0	1746	5422	1733	0	Due from FDIC from Integrity Bank acquisition	Federal and State Income Tax Receivable		
3339925																0	51	0	622	167	167	0	0	0	0	0	404	0	0	0				
3340903																0	1004	0	1612	119	137	0	0	0	0	0	471	0	0	0				
3341393																0	105	1007	1760	130	130	0	0	0	0	0	518	0	0	0				
3342671																0	522	0	1279	104	188	51	0	0	0	0	569	0	0	0	Membership			
3343146																0	355	0	1018	160	245	0	0	0	0	0	418	0	0	0				
3344321																0	2218	0	2877	81	98	0	0	0	0	0	561	0	0	0				
3344536																0	1592	612	2852	144	187	0	0	0	0	0	461	0	0	0				
3344611																0	1136398	37985	2166106	0	823370	823352	0	0	0	0	168353	0	0	0	Accounts Receivable			
3345065																0	547	0	1253	266	419	0	0	0	0	0	287	0	0	0				
3345168																0	2287	0	6317	0	2203	1751	0	0	0	0	1827	0	0	0	Due from Loan Servicing			
3345449																400	2787	19859	45544	1433	19885	1569	1336	15147	0	0	3013	0	0	0	Warrants to purchase stock in start-up companies	Software Fixed Assets	All Other Assets	
3345944																0	503	124	1602	196	341	102	0	0	0	0	634	0	0	0	Software and accumulated depreciation			
3346268																0	1264	402	2704	80	532	41	361	0	0	0	506	0	0	0	Software	Accrued Federal Income Tax		
3346633																0	0	0	358	29	64	0	0	0	0	0	144	150	0	0				
3347603																0	282	0	888	0	352	248	0	0	0	0	254	0	0	0	Receivable from loan participants			
3347911																0	307	0	707	149	246	0	0	0	0	0	154	0	0	0				
3348057																0	138	0	544	147	167	0	0	0	0	0	239	0	0	0				
3348468																0	526	479	2216	171	464	290	0	0	0	0	747	0	0	0	Income Tax Benefit			
3348888																0	3241	2943	13264	941	1917	0	0	0	0	0	5163	0	0	0				
3349241																0	741	853	2228	174	258	0	0	0	0	0	376	0	0	0				
3349643																0	86	16	269	0	6	0	0	0	0	0	161	0	0	0				
3350546																0	342	964	1756	99	117	0	0	0	0	0	333	0	0	0				
3350658																0	709	0	1259	87	104	0	0	0	0	0	446	0	0	0				
3350724																0	3194	1977	11164	715	2056	827	0	0	0	0	3937	0	0	0	CSV Life Insurance			
3350779																0	450	0	928	165	180	0	0	0	0	0	298	0	0	0				
3351440																0	211	0	460	42	77	26	0	0	0	0	172	0	0	0	fees on brokered deposits			
3351598																0	50	0	513	215	279	46	1	17	0	0	184	0	0	0	Lease Deposit	Suspense Resources	Dissallowed servicing assets	
3353154																0	105	0	115	0	10	0	0	0	0	0	0	0	0	0				
3353172																0	3167	4301	9925	201	570	235	0	0	0	0	1887	0	0	0	Country Club Ownership			
3353266																8	253	0	701	70	81	0	0	0	0	0	367	0	0	0				
3354599																0	2383	3930	9836	0	1676	524	0	0	0	0	1847	0	0	0	Fair Market Valuation SWAPs			
3355587																0	1874	0	3275	274	395	56	27	37	0	0	1006	0	0	0	Software, net	Other Receivables	Security deposits	
3356191																0	1272	0	9358	578	5581	4375	0	0	0	0	2505	0	0	0	Fair Value of Interest Rate Swaps			
3357077																0	63	0	294	58	58	0	0	0	0	0	173	0	0	0				
3357219																0	859	0	1791	147	343	0	0	0	0	0	589	0	0	0				
3357385																0	251	0	609	43	133	39	0	0	0	0	225	0	0	0	EDP Software			
3357620																0	1505	0	1672	0	36	26	0	0	0	0	131	0	0	0	Security Deposit			
3357705																0	789	0	1764	294	399	0	0	0	0	0	576	0	0	0				
3357871																0	0	351	7756	441	962	293	109	0	0	0	954	5489	0	0	LEASE ASSUMPTION FEE	ACCOUNTS RECEIVABLE		
3357899																0	405	0	1374	218	274	0	0	0	0	0	695	0	0	0				
3357910																0	1971	0	3563	160	550	128	0	0	0	0	1042	0	0	0	NET SOFTWARE			
3357947																0	150	0	446	19	72	0	0	0	0	0	224	0	0	0				
3358252																0	0	0	558	107	123	0	0	0	0	0	435	0	0	0				
3358270																0	124	0	307	38	61	0	0	0	0	0	122	0	0	0				
3358289																0	1425	1241	4653	559	979	0	0	0	0	0	1008	0	0	0				
3359062																0	659	2009	8821	268	311	40	0	0	0	0	686	5156	0	0	Original Artwork			
3363920																0	0	5453	7531	38	79	0	0	0	0	0	1999	0	0	0				
3363939																0	0	9099	12307	88	627	0	0	0	0	0	2581	0	0	0				
3363957																0	0	12804	17456	99	286	0	0	0	0	0	4366	0	0	0				
3363966																0	0	10214	14489	147	994	0	0	0	0	0	3281	0	0	0				
3363975																0	3397	0	5695	0	1507	1278	0	0	0	0	791	0	0	0	Mortgage loans payment receivable			
3366239																0	1150	1035	8059	155	241	0	0	0	0	0	1359	4274	0	0				
3366453																0	102	0	774	92	378	0	0	0	0	0	294	0	0	0				
3367067																0	980	0	1298	100	125	0	0	0	0	0	193	0	0	0				
3367085																0	2016	404	3608	139	225	75	0	0	0	0	963	0	0	0	CDARS Outgoing RBP			
3367964																0	277	2058	2613	57	129	48	0	0	0	0	149	0	0	0	EDP Software			
3368635																0	2449	0	3808	399	468	0	0	0	0	0	891	0	0	0				
3368831																0	44	3912	4611	185	267	0	0	0	0	0	388	0	0	0				
3368925																0	18	0	889	301	676	75	25	130	0	0	195	0	0	0	Acquisition Escrow	Investment in Subsidiary	Due From Holding Co   Subsidiary	
3368989																0	268	0	688	150	151	1	0	0	0	0	269	0	0	0	Other			
3369007																0	461	250	1478	128	142	0	0	0	0	0	625	0	0	0				
3369940																0	210	121	1695	104	294	0	0	0	0	0	1070	0	0	0				
3369959																0	1504	0	2460	150	227	68	0	0	0	0	729	0	0	0	Security Deposits			
3370133																0	901	0	1694	233	284	0	0	0	0	0	509	0	0	0				
3370357																0	255	0	682	128	155	0	0	0	0	0	272	0	0	0				
3370366																0	0	0	247	115	214	96	0	0	0	0	33	0	0	0	Software (net)			
3370384																0	983	0	1637	151	217	0	0	0	0	0	437	0	0	0				
3371309																0	0	0	686	113	113	0	0	0	0	0	573	0	0	0				
3373947																0	53	0	245	51	64	13	0	0	0	0	128	0	0	0	SECURITY DEPOSIT			
3374186																0	8	1302	1424	8	66	0	0	0	0	0	48	0	0	0				
3374234																0	568	0	814	0	16	0	0	0	0	0	230	0	0	0				
3374298																0	2218	0	5708	207	2511	218	1460	387	0	0	979	0	0	0	Software	Dealer reserve prepaid	Misc assets	
3374382																0	1194	807	2740	76	105	29	0	0	0	0	634	0	0	0	Computer Software			
3374403																0	159	869	1327	48	115	58	0	0	0	0	184	0	0	0	EDP Software			
3374412																0	846	0	1462	137	201	31	0	0	0	0	415	0	0	0	Software			
3374878																0	549	0	1275	149	204	30	0	0	0	0	522	0	0	0	Prepaid Software			
3375080																0	260	266	1072	0	232	150	0	0	0	0	314	0	0	0	Land purchase escrow			
3376461																0	883	9	118536	0	111551	73752	37790	0	0	0	6093	0	0	0	Claim against Lehman estate	Receivable on IRPs and loans		
3376733																0	245	479	1340	132	132	0	0	0	0	0	484	0	0	0				
3377084																0	3218	0	11688	793	4424	147	3273	0	0	0	4046	0	0	0	Accounts Receivable	FHA Derivative		
3377235																0	461	0	1239	77	378	301	0	0	0	0	400	0	0	0	Other			
3377374																0	1369	0	6414	266	282	0	0	0	0	0	800	3963	0	0				
3377954																0	104	0	777	105	149	44	0	0	0	0	524	0	0	0	Computer software Net			
3378773																717	1626	1348	5450	83	1213	105	30	278	0	0	1263	0	0	0	Premiumon Brokered CDs	Security Deposit	Taxes Receivable	
3379426																0	88	2040	2380	89	91	0	0	0	0	0	161	0	0	0				
3379471																0	6254	1531	38439	968	1764	0	0	0	0	0	4570	24320	0	0				
3379819																0	399	0	685	28	38	0	0	0	0	0	248	0	0	0				
3382547																0	870	0	31828	0	30957	30874	0	0	0	0	1	0	0	0	Accounts Receivable			
3382921																0	354	0	2355	343	1070	482	0	0	0	0	931	0	0	0	Landlord security deposits			
3382967																0	543	632	5634	224	225	0	0	0	0	0	898	3336	0	0				
3383076																0	635	0	1066	148	148	0	0	0	0	0	283	0	0	0				
3383366																0	917	0	3837	140	145	0	0	0	0	0	467	2308	0	0				
3383599																0	0	0	294	39	55	0	0	0	0	0	239	0	0	0				
3383601																125	30	417	3834	151	382	70	35	0	0	0	472	2533	0	0	COMPUTER SOFTWARE	ACCOUNTS RECEIVABLE		
3383665																0	805	240	1620	84	96	0	0	0	0	0	479	0	0	0				
3384318																171	10451	0	432016	725	411213	405060	3527	673	0	0	10352	0	0	0	FDIC Receivable, net of discount	Settlements and Adjustments	Negative deferred taxes (FAS 115) reclass to liabilities	
3384372																327	785	0	2041	319	648	0	0	0	0	0	608	0	0	0				
3384466																0	0	0	56	0	0	0	0	0	0	0	56	0	0	0				
3384840																0	1096	0	1735	88	147	0	0	0	0	0	492	0	0	0				
3384868																0	505	0	1233	181	310	94	0	0	0	0	418	0	0	0	Market to Market Hedge			
3384934																0	305	0	834	149	209	0	0	0	0	0	320	0	0	0				
3384952																0	270	0	1425	0	274	88	100	0	0	0	293	588	0	0	Security deposit for official checks and money orders	Deposit for FDIC loan bid		
3385324																0	2080	0	4986	0	2829	0	0	0	0	0	77	0	0	0				
3385744																0	1305	0	2360	270	270	0	0	0	0	0	785	0	0	0				
3386143																0	243	0	811	123	159	0	0	0	0	0	409	0	0	0				
3386264																0	0	1194	3861	0	2093	1387	0	0	0	0	574	0	0	0	FHLB STOCK			
3386536																0	1034	279	4068	462	1732	821	0	0	0	0	1023	0	0	0	Accounts receivable			
3386554																0	2275	43	3680	129	533	0	0	0	0	0	829	0	0	0				
3386590																0	522	0	1255	75	105	29	0	0	0	0	628	0	0	0	Accounts receivable			
3386983																0	642	0	895	31	105	52	0	0	0	0	148	0	0	0	EDP Software			
3387140																0	0	0	231	66	66	0	0	0	0	0	151	14	0	0				
3387159																0	799	0	1439	149	181	0	0	0	0	0	459	0	0	0				
3387926																0	1844	1184	3919	205	205	0	0	0	0	0	686	0	0	0				
3388080																0	1273	610	3316	501	577	0	0	0	0	0	856	0	0	0				
3388165																0	0	614	4075	0	3122	0	0	0	0	0	339	0	0	0				
3388370																32	221	0	718	44	87	0	0	0	0	0	410	0	0	0				
3388419																9	311	0	955	76	228	141	0	0	0	0	416	0	0	0	Software - net of accumulated amortization			
3388482																0	0	0	1104	72	608	466	0	0	0	0	496	0	0	0	Stock in Other Banks			
3389434																0	0	0	1611	140	366	177	0	0	0	0	1245	0	0	0	Computer software, net			
3389582																0	162	719	1204	58	120	57	0	0	0	0	203	0	0	0	Net Software Costs			
3390337																0	609	407	1938	262	673	225	0	0	0	0	249	0	0	0	Computer Software			
3390627																0	1367	0	2776	155	539	0	0	0	0	0	870	0	0	0				
3390702																0	1174	0	1980	201	308	0	0	0	0	0	498	0	0	0				
3391606																0	670	0	1029	54	54	0	0	0	0	0	305	0	0	0				
3391718																0	428	746	2001	121	195	61	0	0	0	0	632	0	0	0	COMPUTER SOFTWARE			
3392292																0	778	0	3242	205	265	0	0	0	0	0	540	1659	0	0				
3392872																0	765	0	2198	209	222	0	0	0	0	0	1211	0	0	0				
3392975																0	525	418	1423	167	190	0	0	0	0	0	290	0	0	0				
3393785																0	1004	0	1517	192	223	4	3	22	0	0	290	0	0	0	CDARS Premium	Software	Brokered CD Premium	
3393806																0	0	0	637	86	250	123	0	0	0	0	387	0	0	0	FORGIVABLE NOTE UNDER ADV COMP AGREEMENT			
3393824																0	484	0	800	0	131	33	0	0	0	0	185	0	0	0	Software licenses			
3393851																0	0	0	563	66	113	40	0	0	0	0	450	0	0	0	Computer Software			
3394018																0	1059	729	3177	0	915	860	0	0	0	0	474	0	0	0	Debit Balance Escrow Accounts			
3394278																0	0	9621	243101	0	38727	36667	0	0	0	0	194753	0	0	0	Brokered Deposit Placement Costs			
3394380																0	600	0	977	79	145	52	14	0	0	0	232	0	0	0	Software Purchased	Deposits		
3394670																0	510	0	1104	34	339	232	67	0	0	0	255	0	0	0	Due from SBA	Outgoing RBP- CDARs		
3395293																0	875	0	1890	187	197	0	0	0	0	0	818	0	0	0				
3396375																0	1092	1144	3134	122	336	110	64	0	0	0	562	0	0	0	Deposits - Utilities,Sorrento,Travelers	CDARS-Outgoing RBP		
3396535																0	1261	0	2299	123	330	184	0	0	0	0	708	0	0	0	Computer software			
3397019																61	633	0	1258	0	320	251	8	0	0	0	305	0	0	0	Suspense	All Other Assets		
3397233																0	1092	0	2514	109	746	570	0	0	0	0	676	0	0	0	Accounts Receivable			
3398100																0	2194	0	3035	81	221	78	51	0	0	0	620	0	0	0	Rabbi Trust	Security Deposit		
3398306																0	300	0	20673	0	20259	18298	0	0	0	0	114	0	0	0	Accounts Receivable			
3398623																0	441	0	1342	200	257	0	0	0	0	0	644	0	0	0				
3400928																0	527	0	2832	377	507	0	0	0	0	1419	379	0	0	0				
3401970																0	250	0	1146	50	68	18	0	0	0	0	828	0	0	0	Accounts Receivable			
3402481																0	550	0	837	48	82	0	0	0	0	0	205	0	0	0				
3402575																0	2207	1417	11139	293	897	0	0	0	0	0	1513	5105	0	0				
3402904																482	263	0	2232	132	856	159	0	0	0	0	1113	0	0	0	WARRANTY CLAIMS RECEIVABLE			
3402913																0	1173	0	2831	0	655	231	0	0	0	0	1003	0	0	0	Software B/V			
3404207																0	566	0	4469	0	2882	2530	0	0	0	0	1021	0	0	0	FIFC/ Indirect Auto			
3404373																0	128	0	433	61	78	0	0	0	0	0	227	0	0	0				
3404467																0	812	614	2147	58	59	1	0	0	0	0	662	0	0	0	Other Receivables			
3404506																0	1057	243	1930	53	75	0	0	0	0	0	555	0	0	0				
