"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
443634								3929										
444051								2715										
444350								9506										
444556								2341										
444677								7292										
444958								12619										
445852								9135										
445955								12560										
446130								629										
446149								959										
446336								206369	29	0	0	0	3039	36236	0	36236	167065	
446877								11793										
447034								5887										
447070								4793	283	0	0	0	1188	3130	0	3130	192	
447100								29163	1347	0	0	0	2280	25438	0	25438	98	
447342								1856										
447351								5105										
447557								880										
447874								4122										
448040								37528	0	0	0	0	2836	23655	0	23655	11037	
448554								20400										
449038								101										
449430								10168										
449832								4936										
449841								2054										
449850								480										
449926								5219										
449953								60833	1982	0	0	0	781	3412	0	3412	54658	
450034								14316										
450632								5907										
450641								20167										
450650								4543										
450669								1319										
450753								2272										
450856								169793	14930	0	0	0	11615	60308	0	60308	82940	
450959								2446	1041	0	0	0	942	455	0	455	8	
451068								33227	2870	21	0	21	4275	724	0	724	25337	
451246								2504										
451853								2998										
451965	13800000	10080000	1174000	295000	0	810000	1441000	13724000	6937000	1408000			3128000	810000			1441000	
452104								16264										
452159								24480										
452739								6344										
452841								9247										
452850								11945										
453026								6230										
453147								5675										
453446								4908										
453839								1945										
454340								4928										
454434								7523	69	0	0	0	4326	3128	0	3128	0	
454546								17141										
454658								6423										
454742								419										
455150								3518										
455253								1583										
455459								6874										
455552								4939	0	0	0	0	2289	2152	0	2152	498	
455945								8286										
455972								157425	11932	0	0	0	4914	11962	0	11962	128617	
456045								127224	0	0	0	0	12324	34573	0	34573	80327	
456054								3654										
456157								3618	2544	0	0	0	745	272	0	272	57	
456250								11162										
456344								10005										
456447								4014										
456456								66209	6699	0	0	0	3644	1162	0	1162	54704	
456474								11806	4117	0	0	0	1371	1318	0	1318	5000	
456755								2031										
456960								1011694	35331	0	0	0	38591	1644	0	1644	936128	
457060								25276										
457220								12496										
457426								50601	1	0	0	0	4162	139	0	139	46299	
457547								46025	600	0	0	0	8024	17194	0	17194	20207	
457659								2419										
457752								4037										
458049								3467										
458142								12784										
458544								7236										
458553								10847										
458665								2192										
458946								3157										
459046								7571										
459130								30381										
459354								8424										
459372								22225	1035	0	0	0	0	6498	0	6498	14692	
459448								3420										
459644								8834										
459671								116156	75	0	0	0	2062	113927	0	113927	92	
460033								44072	0	0	0	0	4617	8887	0	8887	30568	
460332								95658										
460341								35273										
460350								4833										
460556								1262										
460770								3797										
461058								6872										
462756								10444										
463203								41279	5	0	0	0	1348	665	0	665	39261	
463342								6589	102	0	0	0	1694	4793	0	4793	0	
463605								9614										
463650								7718	3714	0	0	0	2887	51	0	51	1066	
463735								124459	633	0	0	0	50137	18992	0	18992	54697	
464255								3596										
464750								3368										
464853								7329										
464956								2110										
465038								12471	1418	0	0	0	837	468	0	468	9748	
465243								8083										
465337								6048	0	0	0	0	982	4696	0	4696	370	
465524								2349										
465618								15315	4031	0	0	0	2237	8342	0	8342	705	
465672								3129										
466044								1763										
466240								53368	24	0	0	0	7270	5213	0	5213	40861	
466549								2950	0	0	0	0	978	1972	0	1972	0	
466642								11963	3934	0	0	0	4049	438	0	438	3542	
466754								12483										
466857								27425	140	0	0	0	10454	13679	0	13679	3152	
466932								14721										
467144								837										
467265								17699										
467658								14568	10	0	0	0	3405	979	0	979	10174	
467733								8654	0	0	0	0	3551	3653	0	3653	1450	
467957								5745										
468673								4281										
468806								10080	25	0	0	0	2587	7013	0	7013	455	
468954								8142	2653	0	0	0	2734	1697	0	1697	1058	
469250								1163										
469362								3963										
469559								3520										
469737								8092										
470032								5155										
470050								61895	43322	0	0	0	12343	5212	0	5212	1018	
470434								2427										
470452								23989	3154	0	0	0	7570	198	0	198	13067	
470724								37891	18	0	0	0	5553	11626	0	11626	20694	
471057								1105										
471217								72711	4162	0	0	0	1215	49174	0	49174	18160	
471749								6727										
472018								10485										
472045								2313										
472148								8260										
472250								5656	0	0	0	0	44	4023	4023	0	1589	
472335								13695	5484	0	0	0	7332	614	0	614	265	
472531								3208										
472616								51926	0	0	0	0	3694	1362	0	1362	46870	
472643								598										
472652								654										
472858								30191										
472951								7949										
472979								7070										
473042								13852										
473257								2197										
473266								48296	3613	0	0	0	6269	32404	0	32404	6010	
473341								652										
473501								21909	14646	0	0	0	7077	186	186	0	0	
473930								23603										
474058								39265										
474245								3802										
474254								160581	24717	0	0	0	17496	25901	0	25901	92467	
474357								2305										
474450								6033										
474544								1109										
474656								656										
474759								64282	14616	0	0	0	12588	33928	0	33928	3150	
474825								2625										
474919								198698	143326	1422	0	1422	33067	1158	0	1158	19725	
475046								6290										
475215								25317	32	0	0	0	7597	1479	0	1479	16209	
475345								17458										
475354								12071	11	0	0	0	2571	113	0	113	9376	
475363								4946										
475550								819										
475653								2307										
475756								2943										
476070								11082										
476276								12176										
476342								2598										
476445								1986										
476454								1199										
476539								7257										
476810	228098000	7095000	361000	68240000	579000	3839000	147984000	155509000	3009000	47000			854000	3615000			147984000	
476968								14711										
477059								1114										
477303								5545	2219	0	0	0	1607	1118	0	1118	601	
