"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
201441								1883	2		0	0	426		0	1455	0	
201638								12912	0		0	0	2047		0	10865	0	
201647								2811										
201834								25008	0		0	0	3927		0	1111	19970	
202251								6612										
202514								8630										
202541								2931										
202550								3032										
202907								159142	67547		0	2194	43728		0	43680	1993	
203052								1975										
203418								8113										
203575								5835										
203753								2185										
204004								93171	42		0	0	22383		0	33600	37146	
204237								11193										
204826								11556										
205159								1288										
205243								4870										
205346								5191										
205458								4880										
205542								5689										
205654								37506	5846		0	0	9996		0	9543	12121	
206156								8580										
206174								27134										
206772								10636										
206950								1246										
207041								866										
207050								25383										
207452								4400										
207555								9525										
207564								752										
207845								18958	9413		0	0	6488		0	430	2627	
207872								9801	7078		0	0	1639		0	36	1048	
207957								1849										
208057								7022	5065		0	0	1128		0	641	188	
208169								14016	11649		0	0	1857		0	510	0	
208244	300439	48412	0	12	0	172358	79657	300427	9095	0			39317	172358			79657	
208347								1665										
208440								3330										
208459								652										
208655								4386										
208972								13202										
209148								5738	0		0	0	1892		0	3694	152	
209335								25412	0		0	0	5764		0	19648	0	
209362								13161										
209447								4200										
209559								1920										
209830								3102										
209858								7126										
210238								19297	5898		0	0	6473		0	71	6855	
210256								9659										
210434	28863157	543727	1587613	25146225	1352000	99532	134060	770153	515184	27134			25681	69502			132652	
210452								922										
210555								2550										
211114								5123										
211338								2955										
211851								443										
211954								1506										
212018								10440										
212335								1191										
212344								3101										
212465	2072966	1917738	0	34985	3162	17259	99822	2055915	1489246	17935			428492	20420			99822	
212522								20604	8626		0	0	4784		0	6416	778	
213538								5090										
213912								3046										
213958								1464										
214414								17814	9958		0	0	5481		0	1121	1254	
214722								6460	1139		0	0	3132		0	1429	760	
214807	2248000	1464000	0	608000	26000	36000	114000	1648000	1461000	9000			2000	62000			114000	
214843								5677										
215130								3779	1979		0	0	909		0	640	251	
215251								1183										
215345								4193										
215354								2395										
215653								992										
215662								17077	11417		0	0	3662		0	1737	261	
215710								23690	6297		0	0	3822		0	12771	800	
215756								6970	0		0	0	1765		0	4106	1099	
216164								44714										
216230								6297										
216445								1255										
216632								2907										
216922								176845	27460		0	0	16259		0	132841	285	
217059								4109										
217620								12580	6339		0	0	2463		0	681	3097	
218131								12095	0		0	0	2157		0	0	9938	
218261								2572										
218757								1597										
218775								1546										
218850								1118	4		0	0	136		0	978	0	
218878								3267										
219044								949										
219138								2481										
219259								5262										
219343								28338	16654		0	0	5709		0	3312	2663	
219651								10872										
219857								2346										
220059								5146										
220527								25857	24		0	0	9502		0	16301	30	
220545								14459	9125		0	0	3382		0	1224	728	
220844								1348										
221476								19280	6096		0	0	2553		0	10591	40	
222053								3323										
222147								215935	120082		0	0	76471		0	12421	6961	
222156								3439										
222446								8328	4024		0	0	2167		0	2058	79	
222558								4173										
222754								8625										
223238								3321	56		0	0	1004		0	2261	0	
223322								25089	446		0	0	5761		0	3780	15102	
223331								31273	199		0	0	8861		0	21253	960	
223452								2302										
223751								1448										
223845								1543										
224178								15988	0		0	0	3349		0	12386	253	
224552								1321										
224637								7299	0		0	0	1921		0	4924	454	
224655								16753	0		0	0	1535		0	15218	0	
224954								2413										
225054								2240										
225157								2694										
225241								1885										
225250								2452										
225335								6788	0		0	0	1801		0	4484	503	
225559								12811	12		0	0	2034		0	10661	104	
225942								929	0		0	0	349		0	580	0	
226659								309										
226734								1954										
226752								2095										
226949								617										
227151								5058										
227179								13531	13		0	23	2774		0	10686	35	
227357								12754										
227656								4103										
228000								5564										
228055								1524										
228158								8093										
228345								1163										
229342								4764										
229454								3767										
229801								260360	162629		36	0	56331		0	24250	17114	
229913	497393	5160	0	432181	56919	2788	345	72393	5160	7181			0	59707			345	
229940								3382										
229959								801										
230254								9259										
230357								2970										
230423								5047										
230535								5969	51		0	0	1341		0	4555	22	
230610								4926										
230740								2160										
230759								18191	4898		0	57	9818		0	3418	0	
231149								3936										
231242								67949	57656		0	0	4601		0	3886	1806	
231279								3954										
231336								5759										
232258								639										
232744								1956										
232847								3290										
232856								6375										
233031	3153432	2827587	0	33503	0	254133	38209	3144857	1737502	33472			1090085	245589			38209	
233246								9502										
233358								7269										
233442								341										
233451								7653										
233527								2746										
233554								13528	0		0	0	1295		0	10916	1317	
