"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
262956	12342	12447	138	0	0	375	0	0	12447	0	0	132	
263243	31677	31495	1077	0	0	1481	0	0	31495	0	0	586	
263551	3978	3955	3	0	0	0	0	0	3955	0	0	20	
263627	14536	14565	311	0	0	340	0	0	14565	0	0	0	
264156	1444	1388	34	0	0	0	0	0	1388	0	0	22	
264455	34300	31994	1232	0	0	0	0	0	31994	0	0	1074	
264558	23655	24309	327	0	0	1000	0	0	24309	0	0	19	
264941	27139	26022	647	0	0	0	0	0	26022	0	0	470	
265340	22206	21584	430	0	0	0	0	0	21584	0	0	192	
265407	99321	97603	628	0	0	0	0	0	97603	0	0	1090	
265452	6645	6482	462	0	0	375	0	0	6482	0	0	76	
265676	13080	12718	362	0	0	0	0	0	12718	0	0	0	
266066	8992	8577	246	0	0	51	0	0	8577	0	0	220	
266244	9490	9208	181	0	0	0	0	0	9208	0	0	101	
266253	5582	5959	149	0	0	453	0	0	5959	0	0	-73	
266271	1078697	1035409	48329	0	3542	23703	0	65	1035474	0	0	15055	
266655	10537	10389	115	0	0	0	0	0	10389	0	0	33	
266851	15947	15647	262	0	-35	100	0	0	15647	0	0	173	
266879	8121	8174	6	0	0	0	0	0	8174	0	0	-59	
266945	39062	37955	929	0	0	350	0	0	37955	0	0	528	
267652	10745	10684	517	0	0	500	0	0	10684	0	0	44	
267737	104059	105126	-353	0	0	0	0	-140	104986	0	0	-574	
268136	10781	10799	368	0	0	446	0	-37	10762	0	0	97	
268257	38597	37770	2086	0	0	2000	0	0	37770	0	0	741	
268341	9434	10299	-612	0	0	0	0	0	10299	0	0	-253	
268556	49656	49150	827	0	0	1000	0	0	49150	0	0	679	
268734	138140	135680	12690	0	11500	20000	0	0	135680	0	0	-1730	
268828	55031	53640	878	0	0	0	0	0	53640	0	0	513	
268976	43194	42527	667	0	0	0	0	0	42527	0	0	0	
269049	9083	8428	400	0	0	0	0	0	8428	1	0	254	
269058	14546	14021	542	0	0	70	0	0	14021	0	0	53	
269478	12657	12869	83	0	0	0	0	0	12869	0	0	-295	
269759	4964	5089	228	0	0	420	0	0	5089	0	0	67	
270036	165228	157716	6029	0	0	0	0	0	157716	0	0	1483	
270148	7324	6873	221	0	0	0	0	0	6873	0	0	230	
270335	50532	50970	310	0	0	850	0	-102	50868	0	0	204	
270353	5550	5515	57	0	0	220	0	0	5515	0	0	198	
270504	46268	46451	455	0	0	735	0	0	46451	0	0	97	
270531	11879	11781	271	0	-138	0	0	0	11781	0	0	-35	
270652	6795	6630	165	0	0	0	0	0	6630	0	0	0	
271136	11659	10944	715	0	0	0	0	0	10944	0	0	0	
271154	8219	7809	227	0	0	0	0	0	7809	0	0	183	
271275	16792	16549	101	0	0	0	0	0	16549	0	0	142	
271341	11045	10900	463	0	0	500	0	0	10900	0	0	182	
271529	23180	22396	1003	0	0	871	0	0	22396	0	0	652	
271631	40326	39137	2012	0	0	1175	0	0	39137	0	0	352	
271743	3850	3720	90	0	0	60	0	0	3720	0	0	100	
271752	9151	9175	321	0	0	0	0	0	9175	0	0	-345	
271855	30175	28214	1697	0	0	1500	0	0	28214	0	0	1764	
272030	3444	3412	45	0	0	75	0	0	3412	0	0	62	
272058	1796	1839	54	0	0	100	0	0	1839	0	0	3	
272151	3315	3217	50	0	0	0	0	-20	3197	0	0	68	
272218	912982	902455	39514	0	-1076	22479	0	0	902455	840	0	-6272	
272245	3279	3238	41	0	0	0	0	0	3238	0	0	0	
272272	34073	33292	1040	0	0	400	0	0	33292	18	0	123	
272302	149108	151848	1638	0	0	0	0	0	151848	0	0	-4378	
272870	4312	4253	-1	0	0	0	0	0	4253	0	0	60	
273149	17571	16854	702	0	0	200	0	0	16854	0	0	215	
273251	7039	6806	306	0	0	300	0	0	6806	0	0	227	
273336	71920	73251	2368	0	0	4700	0	0	73251	97	0	904	
273523	38710	41883	3719	0	0	7500	0	-970	40913	0	0	1578	
273550	18083	17123	670	0	0	0	0	0	17123	0	0	290	
273653	3629	3624	-11	0	0	20	0	0	3624	0	0	36	
273662	42149	39258	1407	0	0	0	0	0	39258	0	0	1484	
273840	7960	7561	207	0	0	0	0	0	7561	0	0	192	
273859	1820	1766	54	0	0	0	0	0	1766	0	0	0	
274025	1892	1851	28	0	0	0	0	0	1851	0	0	13	
274052	2344	2196	107	0	0	94	0	0	2196	0	0	135	
274164	16386	16637	481	0	0	525	0	-207	16430	0	0	0	
274548	16598	15958	599	0	0	0	0	0	15958	0	0	41	
274641	4846	4788	63	0	0	5	0	0	4788	0	0	0	
274753	1871	1802	15	0	0	0	0	0	1802	0	0	54	
274829	48835	47778	1352	0	0	750	0	0	47778	0	0	455	
274856	8956	8607	201	0	0	12	0	0	8607	0	0	160	
275116	62880	62655	1280	0	0	650	0	-1001	61654	0	0	596	
275255	3394	3237	125	0	0	0	0	0	3237	0	0	32	
275358	25308	24683	719	0	0	400	0	0	24683	0	0	306	
275509	25953	26298	429	0	0	317	0	0	26298	0	-490	33	
275657	6932	6547	231	0	0	108	0	0	6547	0	0	262	
275750	29999	28713	617	0	0	0	0	0	28713	0	0	669	
275769	3908	3918	-30	0	0	0	0	0	3918	0	0	20	
276159	6931	6561	144	0	0	0	0	0	6561	0	0	226	
276355	4495	4411	84	0	0	0	0	0	4411	0	0	0	
276551	6623	6394	373	0	0	270	0	0	6394	0	0	126	
276579	1048694	1047987	57295	0	-5500	0	0	199	1048186	1244	0	-52531	
276645	7832	7426	416	0	0	280	0	0	7426	0	0	270	
276654	10518	9991	215	0	0	82	0	0	9991	0	0	394	
276711	10667	10244	446	0	0	38	0	0	10244	0	0	15	
276775	1513	1549	-42	0	0	0	0	0	1549	0	0	6	
276850	52947	51581	1626	0	0	300	0	0	51581	0	0	40	
276953	6253	6176	38	0	0	0	0	0	6176	0	0	39	
277053	7825	7800	96	0	0	75	0	0	7800	0	0	4	
277240	19266	18902	362	0	0	70	0	0	18902	0	0	72	
277277	7249	7180	69	0	0	0	0	0	7180	0	0	0	
277558	6949	6727	135	0	0	0	0	0	6727	0	0	87	
277567	17185	16929	493	0	0	190	0	-172	16757	0	0	125	
277736	18457	18564	536	0	0	864	0	0	18564	0	0	221	
277820	49153	46993	1262	0	0	0	0	0	46993	0	0	898	
278078	16409	16200	260	0	0	0	0	-208	15992	0	0	157	
278153	7054	7130	348	0	0	552	0	0	7130	0	0	128	
278256	11903	11399	242	0	0	0	0	0	11399	0	0	262	
278555	43664	42257	1678	0	0	400	0	0	42257	0	0	129	
278733	12774	12758	-6	0	0	0	0	0	12758	0	0	22	
278751	2069	2046	145	0	0	150	0	0	2046	0	0	28	
278818	32653	33346	1432	0	0	945	0	-71	33275	0	0	-1109	
278957	20754	20301	229	0	0	0	0	0	20301	0	0	224	
279105	75060	75020	1322	0	0	0	0	0	75020	0	0	-1282	
279338	41098	40629	-234	0	0	0	0	0	40629	500	0	203	
279673	8694	8489	162	0	0	0	0	0	8489	0	0	43	
279842	36822	36291	1157	0	0	900	0	0	36291	0	0	274	
279954	35753	36243	1548	0	0	2675	0	0	36243	0	0	637	
280044	97532	94787	1330	0	0	0	0	0	94787	0	0	1415	
280110	8513044	7413589	231071	599549	0	0	0	0	7413589	0	0	268835	
280138	18936	18467	361	0	0	114	0	0	18467	0	0	222	
280352	2873	2791	182	0	0	100	0	0	2791	0	0	0	
280558	3309	3289	86	0	0	0	0	0	3289	0	0	-66	
280950	16138	15977	65	0	0	0	0	0	15977	0	0	96	
281144	23768	23366	823	0	0	0	0	0	23366	0	0	-421	
281210	29278	28555	406	0	0	0	0	-387	28168	0	0	704	
282048	8292	9686	523	0	0	180	0	-307	9379	0	0	-1430	
282226	36600	35184	1077	0	0	0	0	0	35184	0	0	339	
282329	176475	132775	3023	42000	0	1488	0	-1045	131730	184	0	1026	
282824	15697	15155	552	0	0	0	0	-101	15054	0	0	91	
283157	4331	4238	126	0	0	106	0	0	4238	0	0	73	
283438	25976	24341	752	0	0	0	88	-207	24134	0	0	1178	
283652	13095	12780	315	0	0	0	0	0	12780	0	0	0	
283737	58385	55948	2437	0	0	0	0	0	55948	0	0	0	
283858	13594	13474	132	0	0	200	0	0	13474	0	0	188	
283867	29884	29225	537	0	0	0	0	0	29225	0	0	122	
284154	5361	5337	94	0	0	71	0	0	5337	0	0	1	
284239	13550	13509	587	0	0	546	0	0	13509	0	0	0	
284248	7789	7774	72	0	36	131	0	0	7774	0	0	38	
284332	22202	20992	1272	0	0	812	0	0	20992	18	0	732	
284408	7199	7130	30	0	0	0	0	0	7130	0	0	39	
284556	8785	7964	57	0	740	0	0	0	7964	0	0	24	
284819	407398	402799	8348	0	0	6271	0	0	402799	0	0	2522	
284958	3248	3226	38	0	0	40	0	0	3226	0	0	24	
285151	7192	6875	189	0	0	27	0	0	6875	0	0	155	
285348	21398	20888	400	0	0	142	0	0	20888	0	0	252	
285544	18507	18572	-65	0	0	0	0	0	18572	0	0	0	
285553	4860	4890	85	0	0	100	0	0	4890	0	0	-15	
285740	40008	38332	3322	0	0	1577	0	0	38332	0	0	-69	
285759	7757	7290	273	0	0	0	0	0	7290	0	0	194	
285777	3434	3385	-5	0	0	0	0	0	3385	0	0	54	
285852	10761	10533	368	0	0	257	0	0	10533	0	0	117	
285928	19653	19091	480	0	0	0	0	0	19091	0	0	82	
286251	3142	3008	99	0	0	0	0	0	3008	0	0	35	
286457	2306	2318	3	0	0	15	0	0	2318	0	0	0	
286840	4202	4098	113	0	0	0	0	0	4098	0	0	-9	
287007	41334	40182	1070	0	0	0	0	0	40182	0	0	82	
287342	5680	5614	146	0	0	150	0	0	5614	0	0	70	
287351	28495	32077	1491	0	0	5208	0	0	32077	0	0	135	
287539	38015	37167	1253	0	0	0	0	0	37167	0	0	-405	
287650	3604	3569	180	0	0	210	0	0	3569	0	0	65	
287856	5543	5474	69	0	0	0	0	0	5474	0	0	0	
287922	5058	4928	88	0	0	0	0	0	4928	0	0	42	
287959	9536	8822	307	0	0	98	0	0	8822	0	0	505	
288152	2239	2253	8	0	0	22	0	0	2253	0	0	0	
288358	18253	16188	957	0	0	577	0	0	16188	0	0	1685	
288376	21961	22163	315	0	0	998	0	0	22163	0	0	481	
288853	62670	62599	3548	0	0	3700	0	0	62599	0	0	223	
289056	9297	9506	185	0	0	400	0	0	9506	0	0	6	
289225	6635	5804	87	0	0	156	0	0	5804	0	0	900	
289449	14561	14098	365	0	0	0	0	0	14098	0	0	98	
289515	68069	66715	2882	0	500	1000	0	-422	66293	0	0	-606	
289702	93610	92904	2156	0	0	0	0	0	92904	0	0	-1450	
289739	7761	7505	239	0	0	0	0	0	7505	0	0	17	
289757	8538	8399	172	0	0	125	0	0	8399	0	0	92	
290052	59391	57487	2435	0	0	1200	0	0	57487	0	0	669	
290230	20560	19918	669	0	0	175	0	0	19918	0	0	148	
290249	98854	95237	3890	0	0	2212	0	0	95237	0	0	1939	
290838	3501	3487	15	0	0	1	0	0	3487	0	0	0	
290922	9969	9719	250	0	0	0	0	0	9719	0	0	0	
291059	8096	8025	460	0	0	391	0	0	8025	0	0	2	
291152	21743	20958	1279	0	0	1300	0	0	20958	0	0	806	
291273	45618	41762	967	0	2500	0	0	0	41762	0	0	389	
291330	5428	5218	422	0	0	300	0	0	5218	0	0	88	
291611	69498	68068	1218	0	0	0	0	0	68068	-47	0	259	
291732	10704	10234	338	0	0	0	0	26	10260	0	0	106	
292234	23980	24639	366	0	0	450	0	0	24639	0	0	-575	
292467	6279	5946	194	0	0	90	0	0	5946	0	0	229	
292524	62871	61277	1592	0	0	497	0	0	61277	150	0	349	
292850	4977	4863	147	0	0	150	0	0	4863	0	0	117	
292908	43462	40735	1134	0	2500	1017	0	0	40735	36	-234	308	
293026	64285	62390	239	0	1050	0	0	0	62390	0	0	606	
293053	52302	50719	1599	0	0	402	0	0	50719	0	0	386	
293352	3155	3204	85	0	0	81	0	-90	3114	0	0	37	
293437	32977	32708	783	0	0	960	0	0	32708	0	0	446	
293651	8752	8086	351	0	0	0	0	0	8086	0	0	315	
293736	64198	62099	-4450	0	5980	0	0	0	62099	53	0	516	
293754	5972	6134	337	0	0	500	0	0	6134	0	0	1	
294023	13901	13215	512	0	0	118	0	0	13215	0	0	292	
294153	4277	4059	105	0	0	40	0	0	4059	0	0	153	
294256	66085	64916	1522	0	0	786	0	0	64916	0	0	433	
294564	31957	31139	886	0	0	624	0	0	31139	0	0	556	
294751	31762	30804	890	0	0	0	0	0	30804	0	0	68	
294779	67042	66952	1582	0	0	1400	0	0	66952	145	0	-237	
294827	8492	8424	182	0	-75	30	0	0	8424	0	0	-9	
295011	25879	24686	963	0	0	0	0	0	24686	0	0	230	
295057	7390	7171	215	0	0	100	0	0	7171	0	0	104	
295356	1932	1681	331	0	0	80	0	0	1681	0	0	0	
295552	531611	570782	-35702	0	0	1600	0	-136	570646	305	0	-2038	
295637	50260	52576	1010	0	0	750	0	0	52576	0	0	-2576	
295646	2871	2841	10	0	0	0	0	20	2861	0	0	0	
295758	4487	4425	150	0	0	100	0	0	4425	0	0	12	
296438	29345	28465	-594	0	1000	0	0	0	28465	0	0	474	
296456	14573	14401	847	0	0	700	0	0	14401	0	0	25	
296559	24276	22873	910	0	0	548	0	0	22873	0	0	1041	
296755	4530	4234	244	0	0	0	0	0	4234	0	0	52	
296858	2321	2321	-22	0	0	0	0	0	2321	0	0	22	
297051	7331	6944	152	0	0	116	0	0	6944	0	0	351	
297257	15895	15869	26	0	0	0	0	0	15869	0	0	0	
297453	25433	23797	1520	0	0	900	0	0	23797	0	0	1016	
297547	1056	1063	14	0	0	21	0	0	1063	0	0	0	
297631	10248	9539	482	0	0	0	0	-18	9521	0	0	245	
297761	21455	20781	1292	0	0	0	0	-361	20420	0	0	-257	
298049	9806	9221	259	0	0	207	0	0	9221	0	0	533	
298218	47102	46894	538	0	0	0	0	0	46894	0	0	-330	
298245	29293	28017	730	0	0	0	0	0	28017	0	0	546	
299046	83303	81848	3614	0	0	3000	0	0	81848	0	0	841	
299251	1991	2059	70	0	0	175	0	0	2059	0	0	37	
299644	12738	13392	433	0	0	1458	0	0	13392	0	0	371	
299653	2253	2249	21	0	0	0	0	0	2249	0	0	-17	
299868	31631	31786	660	0	0	668	0	-147	31639	0	0	0	
300009	53906	53546	1302	0	0	0	0	0	53546	0	0	-942	
300036	37017	36149	1153	0	0	980	0	0	36149	0	0	695	
300063	26300	26151	144	0	0	0	0	0	26151	0	0	5	
300157	9164	9262	83	0	0	210	0	0	9262	0	0	29	
300250	4035	3835	185	0	0	0	0	0	3835	0	0	15	
300353	19941	17629	967	0	0	0	0	0	17629	0	0	1345	
300456	2671	2532	58	0	0	0	0	0	2532	0	0	81	
300531	53783	52014	1747	0	0	1193	0	0	52014	35	0	1180	
300933	33178	34101	-1373	0	0	0	0	0	34101	0	0	450	
300942	10584	10425	251	0	0	250	0	0	10425	0	0	158	
300960	20541	21067	465	0	0	1250	0	0	21067	0	0	259	
301640	6319	5917	288	0	0	0	0	0	5917	0	0	114	
301800	79738	78965	447	0	378	0	0	0	78965	0	0	-52	
302030	6692	6461	128	0	0	10	0	0	6461	0	0	113	
302133	3277	3227	40	0	0	40	0	0	3227	0	0	50	
302450	10768	10422	244	0	0	0	0	0	10422	0	0	102	
302553	7957	7391	389	0	0	0	0	0	7391	0	0	177	
302656	43776	44041	1323	0	0	2000	0	0	44041	0	0	412	
302665	8609	8678	362	0	0	738	0	0	8678	0	0	307	
303550	159967	151417	5087	31327	0	31783	0	-17	151400	0	0	3936	
303653	21873	20870	963	0	0	640	0	0	20870	0	0	680	
303701	15842	15538	-72	0	0	0	0	0	15538	0	0	376	
303747	6247	5975	79	0	0	0	0	0	5975	0	0	193	
303952	30506	29363	697	0	0	0	0	0	29363	0	0	446	
304155	6277	6178	169	0	0	65	0	0	6178	0	0	-5	
304173	85799	84740	980	0	0	0	0	0	84740	0	0	79	
304520	9577	9698	498	0	0	650	0	0	9698	0	0	31	
304762	2597	2438	98	0	0	0	0	0	2438	0	0	61	
304913	234685	230482	4223	0	0	0	0	0	230482	0	0	-20	
305059	2173	2216	94	0	0	256	0	0	2216	0	0	119	
305152	8548	7795	220	0	0	0	0	0	7795	0	0	533	
305237	14805	14329	283	0	0	100	0	0	14329	0	0	293	
305433	11109	10254	180	0	0	0	0	0	10254	0	0	675	
305442	18288	17142	1007	0	0	0	0	0	17142	0	0	139	
305648	4713	4546	84	0	0	0	0	0	4546	0	0	83	
305750	16849	14661	433	0	0	235	0	0	14661	0	0	1990	
306056	1168	1158	10	0	0	0	0	0	1158	0	0	0	
306140	6477	6121	177	0	0	100	0	0	6121	0	0	279	
306159	33726	32970	1129	0	0	400	0	0	32970	0	0	27	
306337	15141	14005	662	0	0	0	0	0	14005	0	0	474	
306739	2584	2634	-88	0	0	0	0	0	2634	0	0	38	
306908	42323	41662	1133	0	0	600	0	-255	41407	0	0	383	
307062	48271	46342	1546	0	0	128	0	0	46342	0	0	511	
307334	7750	7553	193	0	0	30	0	0	7553	0	0	34	
307361	31081	29456	1060	0	0	0	0	0	29456	0	0	565	
307679	64678	63084	1354	0	0	0	0	0	63084	0	0	240	
307745	25662	24903	292	0	0	0	0	0	24903	0	0	467	
307932	3856	3587	26	0	0	0	0	0	3587	0	0	243	
307950	8295	8016	375	0	0	207	0	0	8016	0	0	111	
308256	2778	2804	59	0	0	100	0	0	2804	0	0	15	
308340	11517	11284	318	0	0	210	0	0	11284	0	0	125	
308443	37870	36836	1355	0	0	835	0	0	36836	0	0	514	
308649	139557	138092	2232	0	0	2080	0	0	138092	30	0	1283	
308836	4697	4645	39	0	0	15	0	0	4645	0	0	28	
309150	14015	13665	724	0	0	400	0	0	13665	0	0	26	
309570	78549	80245	-3136	0	2000	0	0	0	80245	0	0	-560	
309655	7805	7628	48	0	0	0	0	0	7628	0	0	129	
309758	23447	22597	601	0	0	0	0	0	22597	0	0	249	
309851	6158	6049	58	0	0	0	0	0	6049	0	0	51	
310437	37775	37819	-166	0	0	0	0	0	37819	0	0	122	
310727	1538350	1720891	-197837	0	0	25000	0	-677	1720214	0	0	40973	
310754	7386	7344	35	0	0	0	0	0	7344	0	0	7	
310875	24212	23471	667	0	0	0	0	0	23471	0	0	74	
310950	17818	17158	330	0	0	0	0	0	17158	0	0	330	
310978	170661	170143	524	0	436	0	0	0	170143	0	0	-442	
311050	60030	57899	2258	0	0	1081	0	0	57899	0	0	954	
311144	5684	5557	126	0	0	0	0	0	5557	0	0	1	
311256	7427	7779	378	0	0	825	0	0	7779	0	0	95	
311265	17607	16539	374	0	0	0	0	0	16539	0	0	694	
311452	7713	7558	344	0	-581	0	0	0	7558	0	0	392	
311603	66362	66519	2145	0	0	0	0	0	66519	0	0	-2302	
311649	4799	4783	222	0	0	200	0	0	4783	0	0	-6	
311658	5173	4828	101	0	0	0	0	0	4828	0	0	244	
311845	922065	910112	24823	0	0	15000	67	0	910112	0	0	2197	
311939	12263	11665	732	0	0	0	0	0	11665	0	0	-134	
312244	32234	30543	1783	0	0	1150	0	0	30543	0	0	1058	
312356	13638	13305	583	0	0	250	0	0	13305	0	0	0	
312730	130291	127185	3319	0	0	500	0	0	127185	0	0	287	
313009	10619	10493	-35	0	0	0	0	0	10493	0	-1	162	
313157	9054	8653	129	0	0	50	0	0	8653	0	0	322	
313223	11636	11262	224	0	0	0	0	0	11262	0	0	150	
313241	17927	16915	428	0	0	0	0	0	16915	0	0	584	
313401	15602	15151	396	0	0	161	0	-249	14902	0	0	465	
313531	35695	31635	1535	0	1881	0	0	0	31635	34	0	610	
313577	29583	29401	70	0	0	0	0	0	29401	0	0	112	
314033	11820	11675	-82	0	212	0	0	0	11675	0	0	15	
314257	25633	24262	1378	0	0	75	0	0	24262	0	0	68	
314444	10118	9599	337	0	0	0	0	0	9599	0	0	182	
315339	4738	4639	122	0	0	67	0	0	4639	0	0	44	
315357	7364	7548	292	0	0	598	0	0	7548	0	0	122	
315629	52465	52451	91	0	0	524	0	-372	52079	0	0	819	
315656	14322	14028	568	0	0	274	0	0	14028	0	0	0	
315674	26598	29316	108	0	0	0	0	0	29316	0	0	-2826	
315852	34124	32176	1105	0	7	653	0	0	32176	0	0	1489	
316354	26061	25647	981	0	0	685	0	0	25647	0	0	118	
316840	251537	237659	22562	0	0	4950	0	0	237659	423	0	-4157	
316859	7663	7948	-325	0	0	0	0	0	7948	0	0	40	
316916	1358	1358	0	0	0	0	0	0	1358	0	0	0	
316934	4912	4796	116	0	0	0	0	0	4796	0	0	0	
317100	32637	32465	332	0	0	0	0	0	32465	0	0	-160	
317258	20356	19463	977	0	0	670	0	0	19463	0	0	586	
317342	137116	133441	5220	0	0	2288	0	0	133441	0	0	743	
317650	3603	3363	54	0	0	0	0	0	3363	0	0	186	
318639	1338	1294	27	0	0	0	0	0	1294	0	0	17	
318835	23430	23285	-31	0	0	0	0	0	23285	0	0	176	
319047	13335	13032	231	0	0	0	0	0	13032	0	0	72	
319458	7553	6363	558	0	0	0	0	0	6363	0	0	632	
319542	15553	15007	387	0	0	0	0	0	15007	0	0	159	
319551	21291	21669	609	0	0	660	0	-382	21287	0	0	55	
320034	7735	7505	230	0	0	250	0	0	7505	0	0	250	
320052	46425	45435	742	0	0	796	0	0	45435	0	0	1044	
320070	25238	25149	155	0	0	0	0	0	25149	0	0	-66	
320119	634973	623933	17175	0	0	0	0	-948	622985	0	0	-5187	
320155	63795	56628	1179	4459	910	308	0	0	56628	0	0	927	
320856	1581	1743	-201	0	0	0	0	0	1743	0	0	39	
321152	1886	1878	58	0	0	50	0	0	1878	0	0	0	
321255	2139	2111	128	0	0	100	0	0	2111	0	0	0	
321330	5828	5794	83	0	0	90	0	0	5794	0	0	41	
321536	19657	21256	-1813	0	0	0	0	0	21256	0	0	214	
321947	32944	31996	614	0	0	378	0	0	31996	0	0	712	
322056	37400	36138	1099	0	0	473	0	0	36138	0	0	636	
322449	6510	6395	214	1	0	0	0	0	6395	336	0	-436	
322476	1584	1586	-12	0	0	0	0	0	1586	0	0	10	
322551	1580	1531	3	0	0	18	0	0	1531	0	0	64	
322757	3790	3667	64	0	0	20	0	0	3667	0	0	79	
322850	10408	9995	327	0	0	431	0	0	9995	0	0	517	
323035	53808	52908	1253	0	0	0	0	0	52908	0	0	-353	
323204	32430	31012	836	0	0	375	0	0	31012	0	0	957	
323651	23023	22480	208	0	0	0	0	0	22480	0	0	335	
323718	51284	49827	1303	0	0	72	0	0	49827	0	0	226	
324153	10890	10208	237	0	0	0	0	0	10208	0	0	445	
324229	4005	3949	44	0	0	0	0	0	3949	0	0	12	
324256	2898	2869	204	0	0	175	0	0	2869	0	0	0	
324274	62273	61112	396	0	0	0	0	0	61112	0	0	765	
324340	53074	52324	771	0	12	544	0	0	52324	0	0	511	
324649	117104	114476	2065	0	0	0	0	0	114476	0	0	563	
324854	12032	11464	359	0	0	0	0	0	11464	0	0	209	
324863	115976	111515	4269	0	0	200	0	0	111515	0	0	392	
324975	8686	8539	31	0	0	0	0	0	8539	0	0	116	
325141	36804	38150	638	0	0	2000	0	0	38150	0	0	16	
325459	4235	3741	154	0	0	0	0	0	3741	0	0	340	
325534	14796	13806	655	0	0	150	0	0	13806	0	0	485	
325824	11266	10841	179	0	0	0	0	0	10841	0	0	246	
326054	24288	23507	651	0	0	0	0	0	23507	0	-81	211	
326344	21829	20893	572	0	0	96	0	0	20893	0	0	460	
326858	94462	86531	4358	0	1864	1170	0	-649	85882	0	0	3528	
326979	29651	29162	295	0	0	0	0	0	29162	0	0	194	
327015	6648	6628	15	0	0	0	0	0	6628	0	0	5	
327220	6634	6570	77	0	0	35	0	0	6570	0	0	22	
327305	42582	41668	1096	0	0	363	0	-80	41588	0	0	261	
327435	38454	37562	965	0	0	334	0	0	37562	0	0	261	
327453	41196	39668	1498	0	0	675	0	0	39668	0	0	705	
327556	11208	10802	198	0	0	440	0	0	10802	0	0	648	
327855	16597	15725	976	0	0	452	0	0	15725	0	0	348	
327949	28529	28314	736	0	0	700	0	0	28314	0	0	179	
328058	5754	5801	146	0	0	252	0	0	5801	0	0	59	
328151	2962	2787	114	0	0	25	0	0	2787	0	0	86	
328357	4258	4003	98	0	0	0	0	0	4003	0	0	157	
328423	62222	60733	1106	0	0	0	0	0	60733	29	0	354	
328450	14347	14228	582	0	0	516	0	0	14228	0	0	53	
328553	35503	33355	2490	0	0	2000	0	0	33355	0	0	1658	
328656	7918	7907	493	0	0	658	0	0	7907	0	0	176	
328777	142345	137097	2206	0	0	0	0	-273	136824	0	0	3315	
329149	7982	7799	314	0	0	238	0	0	7799	0	0	107	
329345	18313	18465	542	0	0	1050	0	0	18465	0	0	356	
329550	44714	43439	563	0	0	0	0	0	43439	0	0	712	
329578	8157	8606	-36	0	0	0	0	-336	8270	0	0	-77	
329756	5514	5568	-20	0	0	47	0	0	5568	0	0	13	
329952	34939	32611	937	0	0	0	0	0	32611	0	0	1391	
330239	30494	28790	699	0	0	0	0	0	28790	0	0	1005	
330248	15456	15062	448	0	0	779	0	0	15062	0	0	725	
330453	5512	5667	204	0	0	250	0	-105	5562	0	0	-4	
330855	44978	42622	1388	0	500	0	0	-266	42356	0	0	734	
330873	9632	9646	-14	0	0	0	0	0	9646	0	0	0	
330949	13702	13357	326	0	0	100	0	0	13357	0	0	119	
331375	13141	12910	99	0	0	0	0	0	12910	0	0	132	
331544	21090	20363	356	0	0	0	0	0	20363	0	0	371	
331553	2498	2315	28	0	0	0	0	0	2315	0	0	155	
331713	31506	30734	537	0	0	0	0	-151	30583	0	0	386	
332055	9257	8986	271	0	0	0	0	0	8986	0	0	0	
332224	26734	22069	1822	2989	0	0	0	0	22069	0	0	-146	
332345	1335	1284	17	0	0	0	0	0	1284	0	0	34	
332402	35223	35167	281	0	0	0	0	-371	34796	0	0	146	
332756	6697	6736	91	0	0	70	0	0	6736	0	0	-60	
333034	18603	17084	1460	0	0	0	0	0	17084	0	0	59	
333052	5922	5607	214	0	0	0	0	0	5607	0	0	101	
333203	41885	41587	1455	0	0	1350	0	0	41587	0	0	193	
333650	16462	17171	1282	0	0	2520	0	-31	17140	0	0	560	
333856	7609	7303	178	0	0	0	0	0	7303	0	0	128	
333940	6030	5934	99	0	0	42	0	-14	5920	0	0	53	
334255	6780	6770	10	0	0	0	0	0	6770	0	0	0	
334264	12696	10845	527	0	0	468	0	0	10845	1141	0	651	
334648	11649	11103	176	0	0	0	0	0	11103	0	0	370	
334657	4724	4785	274	0	0	335	0	0	4785	0	0	0	
335346	19970	19957	303	0	0	0	0	0	19957	-345	0	55	
335355	11721	11164	156	0	0	0	0	0	11164	0	0	401	
335757	2258	2228	78	0	0	48	0	0	2228	0	0	0	
336071	2789	2865	-76	0	0	0	0	0	2865	0	0	0	
336147	10563	10246	205	0	0	0	0	0	10246	0	0	112	
336361	8880	8670	198	0	0	0	0	0	8670	0	0	12	
336576	51762	51322	53	0	0	0	0	0	51322	0	0	387	
336950	1428	1425	16	0	0	13	0	0	1425	0	0	0	
337247	6769	6650	121	0	0	150	0	0	6650	0	0	148	
337340	16560	16431	222	0	0	183	0	0	16431	0	0	90	
337733	9822	10918	-1265	0	0	0	0	0	10918	0	0	169	
338178	15712	15533	131	0	0	0	0	0	15533	0	0	48	
338646	18030	17490	429	0	0	450	0	0	17490	0	0	561	
338758	35627	36208	929	0	0	0	0	0	36208	0	0	-1510	
338851	8724	8971	314	0	0	786	0	0	8971	0	0	225	
338945	4704	4484	112	0	0	0	0	0	4484	0	0	108	
339054	6228	6052	129	0	0	165	0	-22	6030	0	0	234	
339353	4357	4074	145	0	0	43	0	0	4074	0	0	181	
339456	15040	14234	712	0	0	55	0	0	14234	0	0	149	
