"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
192651																0	0	0	330	13	13	0	0	0	0	0	317	0	0	0				
192857																0	448	51	2263	0	992	0	0	0	0	0	772	870	0	0				
193162																3	61	0	383	17	20	0	0	0	0	0	302	0	0	0				
193247																0	254	0	545	0	58	0	0	0	0	0	233	0	0	0				
193452																0	616	0	4384	0	1622	0	0	0	0	0	2146	1580	0	0				
193461																0	1728	0	6413	0	3203	0	0	0	0	0	1482	2701	0	0				
193470																0	211	12749	21041	0	8025	7694	0	0	0	0	56	0	0	0	Receivable from affiliate			
193537																0	163	805	3020	0	318	0	0	0	0	0	1734	181	0	0				
193649																0	388	443	2789	77	294	204	0	0	0	0	1664	0	0	0	Trust Income Receivable			
193809																0	10742	103	26666	0	12694	0	0	0	0	0	3127	12051	0	0				
194253																0	100	0	2595	342	1219	0	0	0	0	0	1276	865	0	0				
194440																0	264	0	986	0	15	0	0	0	0	0	707	0	0	0				
194936																0	2892	0	4257	65	85	0	0	0	0	0	1280	0	0	0				
195072																0	13187	1243	28021	0	9346	0	0	0	0	0	4245	7581	0	0				
195111																0	1249	205	12346	0	9649	0	0	0	0	0	1243	5522	0	0				
195157																0	24	0	516	0	39	0	0	0	0	0	453	0	0	0				
195353																65	14986	6087	28478	1039	2919	798	724	0	0	0	4486	0	0	0	computer software	deposit nonpost		
195456																0	1006	0	1774	55	86	0	0	0	0	0	682	0	0	0				
196257																0	42	0	109	0	16	0	0	0	0	0	51	0	0	0				
196350																0	0	0	773	0	153	153	0	0	0	0	620	0	0	0	Non Posted Items			
196426																0	1024	648	6081	0	3345	0	0	0	0	0	1064	2708	0	0				
196743																39	570	1088	6145	105	3903	27	0	0	0	0	584	3732	0	0	PURCHASED SOFTWARE			
196752																0	43	3	64	2	2	0	0	0	0	0	16	0	0	0				
196800																0	1121	0	2727	86	260	174	0	0	0	0	1346	0	0	0	Accrued Fee Income-Trust			
197142																0	1306	691	6943	0	3276	0	0	0	0	0	1670	3276	0	0				
197254																0	15	1	404	67	67	0	0	0	0	0	321	0	0	0				
197302																0	1914	3027	20353	0	12845	0	0	0	0	0	2567	12103	0	0				
197357																0	57	23	633	29	462	0	0	0	0	0	91	408	0	0				
197478																0	61100	17334	231946	0	122130	0	0	0	0	0	31382	82723	0	0				
197740																0	73	0	1765	0	1163	0	0	0	0	0	529	1119	0	0				
197759																0	351	256	4729	250	2998	0	0	0	0	0	1124	2219	0	0				
198046																0	159	242	1857	0	861	0	0	0	0	0	595	835	0	0				
198103																0	197	132	581	46	56	0	0	0	0	0	196	0	0	0				
198149																6	859	345	6784	360	4535	0	0	0	0	0	1045	4167	0	0				
198251																0	81	0	446	100	100	0	0	0	0	0	265	0	0	0				
198448																0	2693	537	11451	0	5587	0	0	0	0	0	2634	4331	0	0				
198831																0	1684	339	9644	0	6003	250	129	0	0	0	1618	5194	0	0	Warrants	Amortized cost of software license		
198859																0	437	29	1430	8	61	0	0	0	0	0	903	53	0	0				
198961																0	393	0	3096	0	2240	906	0	0	0	0	463	910	0	0	Deferred Compensation Plan			
199052																0	144	126	1244	13	13	0	0	0	0	0	961	0	0	0				
199137																0	0	62	1213	21	113	47	45	0	0	0	1038	0	0	0	Accrued Int. Paid Securities	Storm Related Cost		
199351																0	17	20	165	0	0	0	0	0	0	0	128	0	0	0				
199436																79	366	131	2399	471	628	0	0	0	0	0	1274	0	0	0				
199454																0	67	75	306	61	73	0	0	0	0	0	91	0	0	0				
199463																19	306	2324	4402	113	1361	751	0	0	0	0	411	457	0	0	Canyon Holdings - Repo Auto A/R and Vehicles			
199940																0	664	0	1748	56	56	0	0	0	0	0	1028	0	0	0				
200042																0	0	0	890	0	588	0	0	0	0	0	302	577	0	0				
200435																7	1259	0	5774	350	651	0	0	0	0	0	3864	0	293	1				
200640																0	0	0	2668	486	729	0	0	0	0	0	1939	0	0	0				
201049																0	373	319	1739	52	96	44	0	0	0	0	951	0	0	0	Software costs			
201124																0	429	0	1287	66	634	0	0	0	0	0	224	0	0	0				
201254																370	1002	0	3280	49	1176	6	0	0	0	0	1102	751	0	0	Inventory			
201441																0	153	0	498	0	20	0	1	0	0	0	325	0	0	0		A/R		
201638																0	25	0	3496	505	1736	841	0	0	0	0	1735	0	0	0	face value of life insurance			
201647																0	717	23	1920	0	5	0	0	0	0	0	1175	0	0	0				
201834																0	1230	0	5584	0	1520	0	0	0	0	0	2834	0	0	0				
202251																64	337	0	2245	72	1203	0	0	0	0	0	705	1054	0	0				
202514																0	1313	207	2850	136	170	0	0	0	0	0	1160	0	0	0				
202541																0	636	27	2004	0	83	0	0	0	0	0	1258	0	0	0				
202550																0	1445	0	2845	215	285	51	18	0	0	0	1115	0	0	0	Other Assets-Software	Credit Card Collection		
202907																0	41406	0	106096	24067	39429	0	0	0	0	0	25261	12145	0	0				
203052																3	222	0	583	0	3	0	0	0	0	0	358	0	0	0				
203333																0	3666	2789	21213	0	9252	0	0	0	0	0	5506	6581	0	0				
203418																0	1769	1057	4617	679	843	128	0	0	0	0	948	36	0	0	Intercompany Receivables			
203575																0	632	0	1236	0	283	202	0	0	0	0	321	0	0	0	Accrued Pension Plan			
203753																0	308	241	3168	215	2257	0	0	0	0	0	362	1269	0	0				
204004																0	43208	50353	238006	0	123562	0	0	0	0	0	20883	109770	0	0				
204237																0	1144	0	3326	0	184	0	0	0	0	0	1998	0	0	0				
204808																0	1775	0	3695	379	640	0	0	0	0	0	1280	0	48	0				
204826																0	792	0	1772	182	182	0	0	0	0	0	798	0	0	0				
205159																0	105	0	585	57	77	0	0	0	0	0	403	0	0	0				
205243																0	573	981	8177	0	5220	0	0	0	0	0	1403	4971	0	0				
205346																0	576	0	1876	65	157	0	0	0	0	0	1143	92	0	0				
205458																0	39	0	688	0	0	0	0	0	0	0	649	0	0	0				
205542																0	1195	0	3500	58	58	0	0	0	0	0	2247	0	0	0				
205654																24	7016	0	15521	650	2234	0	0	0	0	0	6271	0	126	0				
206156																0	928	0	2438	10	658	71	0	0	0	0	852	562	0	0	PREPAID INSURANCE			
206174																0	1403	170	5101	142	2346	39	149	0	0	0	1182	2016	0	0	Accounts Receivable	Computer Software		
206772																0	494	157	1095	58	75	0	0	0	0	0	369	0	0	0				
206950																0	394	3	1351	0	584	0	0	0	0	0	370	512	0	0				
207041																0	17	0	822	26	602	0	0	0	0	0	203	550	0	0				
207050																0	2693	0	4962	849	934	0	0	0	0	0	1335	0	0	0				
207452																0	1192	78	2876	0	94	0	0	0	0	0	1512	0	0	0				
207555																0	768	0	3211	0	801	0	0	0	0	0	1642	672	0	0				
207564																0	297	0	1203	45	75	0	0	0	0	0	831	0	0	0				
207845																0	2756	816	10307	1273	3864	0	0	0	0	0	2871	0	0	0				
207872																0	598	1	5553	0	4077	0	0	0	0	0	877	2794	0	0				
207957																0	0	26	203	15	15	0	0	0	0	0	162	0	0	0				
208057																0	1090	0	4345	0	1141	0	0	0	0	0	2114	770	0	0				
208169																0	3853	6829	19656	0	6195	0	0	0	0	0	2779	5623	0	0				
208244	0	61229	29927	347870	0	200835	0	0	0	0	0	55879	128867	0	0		61229																	
208347																0	0	0	795	30	473	319	0	0	0	0	322	124	0	0	FHLB STOCK			
208440																0	224	0	1891	0	685	0	0	0	0	0	982	640	0	0				
208459																0	144	0	277	0	24	0	0	0	0	0	109	0	0	0				
208655																0	972	222	5038	757	775	0	0	0	0	0	3069	0	0	0				
208927																0	17479	25293	246003	35129	166083	9319	2227	0	0	0	37148	93080	3464	0	Deposit Rejects	Trading Derivatives Positive Fair Value		
208972																0	11247	0	12042	0	635	0	0	0	0	0	160	552	0	0				
209139																0	1038	0	3444	98	1937	0	0	0	0	0	469	1472	0	0				
209148																75	975	410	3683	187	675	324	0	0	0	0	1623	0	0	0	Mortgage servicing rights			
209335																0	337	1243	3514	0	1230	0	0	0	0	0	704	1064	0	0				
209362																0	89	0	219	49	49	0	0	0	0	0	81	0	0	0				
209447																0	278	221	2168	0	1224	0	0	0	0	0	445	1209	0	0				
209559																0	124	0	590	0	19	0	0	0	0	0	447	0	0	0				
209830																0	669	24	1726	189	189	0	0	0	0	0	844	0	0	0				
209858																1	293	552	2830	116	417	183	0	0	0	0	1568	0	0	0	Software			
210238																0	1026	1086	4914	252	565	0	0	0	0	0	2237	0	0	0				
210256																0	710	0	1506	20	52	31	1	0	0	0	744	0	0	0	UNPOSTED DEBITS	CAFETERIA PLAN		
210434	0	230991	0	2075332	0	1728733	732418	0	0	0	0	115608	0	0	0		229624														Accounts Receivable			
210443																0	151	0	499	0	102	64	0	0	0	0	246	0	0	0	DEFERRED MARK TO MARKET TAX			
210452																0	411	0	828	60	71	7	0	0	0	0	346	0	0	0	Unposted Deposit Debits			
210555																0	0	244	1073	52	52	0	0	0	0	0	777	0	0	0				
211114																0	737	14	1390	49	58	0	0	0	0	0	581	0	0	0				
211338																40	513	68	1229	40	80	0	0	0	0	0	568	0	0	0				
211851																0	616	48	1463	39	39	0	0	0	0	0	760	0	0	0				
211954																0	378	0	1826	0	1200	454	0	0	0	0	248	493	0	0	FIT Receivable Holding Company			
212018																6	1954	580	9246	573	5667	357	0	0	0	0	1045	4476	0	0	Principal Receivable MBS			
212120																0	0	593	2947	0	2103	1634	0	0	0	0	251	0	0	0	Interest Receiveable Securities			
212335																0	376	0	1384	0	453	0	0	0	0	0	555	390	0	0				
212344																0	146	1	1302	40	43	0	0	0	0	0	1112	0	0	0				
212456																0	12	0	452	46	171	80	41	0	0	0	269	0	0	0	Equity in Non-financial subsidiary	Interest Receivable Dealer Rebates		
212465	0	73161	82984	2304338	621557	1887092	0	0	0	0	0	261101	0	8044	0		72985																	
212522																0	3692	2465	22210	0	14231	0	0	0	0	0	1822	10801	0	0				
212979																0	4404	0	18623	0	11317	0	0	0	0	0	2902	9375	0	0				
213538																0	100	918	2512	138	546	0	0	0	0	0	948	393	0	0				
213912																0	633	0	2161	0	662	444	0	0	0	0	866	0	0	0	Deferred Directors Fees Trust			
213958																0	204	0	1560	0	1102	0	0	0	0	0	254	1010	0	0				
214106																0	1785	90	3670	0	315	0	0	0	0	0	1480	0	0	0				
214414																0	3784	1306	16936	584	6459	0	0	0	0	0	5387	5727	0	0				
214571																0	963	0	3577	0	2052	0	0	0	0	0	562	1297	0	0				
214722																0	1253	798	10757	0	7243	0	0	0	0	0	1463	4551	0	0				
214807	0	155000	989000	4988000	0	3778000	3352000	0	0	0	0	66000	0	0	0		147000														Investments in unconsol. subs. < 50%			
214843																0	604	75	5364	0	2602	0	0	0	0	0	2083	2048	0	0				
215130																0	765	0	17563	0	5781	4481	0	0	7861	0	3156	0	0	0	Residual Interest - Spread Account			
215251																0	145	0	1489	50	1135	0	0	0	0	0	209	1084	0	0				
215345																0	1832	46	10108	0	5406	0	0	0	0	0	2824	4835	0	0				
215354																0	849	0	2117	0	692	0	0	0	0	0	576	0	0	0				
215653																0	154	0	474	0	38	33	0	0	0	0	282	0	0	0	Deferred Comp. - Annuity			
215662																0	2396	1114	16187	0	8747	0	0	0	0	0	3930	7389	0	0				
215710																0	1089	2355	17087	0	11673	0	0	0	0	0	1970	10737	0	0				
215756																0	7362	1145	11193	240	318	1	77	0	0	0	2368	0	0	0	master Card cash advance	Assets Receivable		
215952																0	232	0	3463	69	2100	565	0	0	0	0	1131	1056	0	0	bank owned re-mead			
216164																0	419	0	1993	0	1240	0	0	0	0	0	334	1114	0	0				
216230																0	478	0	1678	0	657	514	0	0	0	0	543	0	0	0	SBA FASB 125 SERVICE ASSET			
216258																0	620	509	1805	218	243	0	0	0	0	0	433	0	0	0				
216445																0	1798	0	2805	123	125	0	0	0	0	0	882	0	0	0				
216632																0	860	0	1906	160	224	0	0	0	0	0	822	64	0	0				
216922																0	6860	500	20103	0	4964	0	0	0	0	0	7779	1782	0	0				
217059																0	695	0	3112	0	1331	0	0	0	0	0	1086	1095	0	0				
217620																0	2955	0	7319	0	2856	0	0	0	0	0	1508	2397	0	0				
218131																0	1101	813	3378	0	474	148	0	0	0	0	990	0	0	0	Credit Card in transit			
218261																0	130	0	564	81	81	0	0	0	0	0	353	0	0	0				
218757																0	23	0	128	0	66	0	0	0	0	0	39	0	0	0				
218775																0	401	108	769	0	74	41	0	0	0	0	186	0	0	0	Prepaid Federal Taxes			
218832																0	60	0	877	90	222	100	0	0	0	0	595	0	0	0	Investment in low income housing			
218850																0	267	0	784	0	208	0	0	0	0	0	309	205	0	0				
218878																0	2907	119	6200	102	2540	78	213	55	0	0	634	2085	0	0	Income Tax Receivable	Accounts Receivable	FHLMC Unapplied Payments	
219044																0	0	69	157	10	24	14	0	0	0	0	64	0	0	0	Tax Refund Receivable			
219138																0	166	157	596	47	119	47	0	0	0	0	154	0	0	0	bond int earned not collected			
219259																0	815	0	1931	154	157	0	0	0	0	0	959	0	0	0				
219343																45	4837	3002	41604	1233	26822	0	0	0	0	0	6943	25358	0	0				
219651																0	1106	0	2392	362	378	0	0	0	0	0	908	0	0	0				
219857																0	10	0	390	0	178	26	0	0	0	0	202	152	0	0	WARRENT			
220040																0	0	464	2317	0	1449	0	0	0	0	0	404	1298	0	0				
220059																0	2472	0	7459	0	3485	0	0	0	0	0	1502	3070	0	0				
220527																0	5631	2767	19080	0	7416	0	0	0	0	0	3266	6257	89	0				
220545																0	2545	2890	21512	0	13338	0	0	0	0	0	2739	8811	0	0				
220844																0	568	0	2184	0	923	0	0	0	0	0	693	880	0	0				
221476																0	4426	355	13055	0	6040	0	0	0	0	0	2234	4592	0	0				
222053																0	1086	0	1895	37	49	0	0	0	0	0	760	0	0	0				
222147																0	52517	30419	236170	0	118700	0	0	0	0	0	34534	86547	0	0				
222156																0	426	626	2616	59	759	0	0	0	0	0	805	607	0	0				
222446																0	6640	1378	15982	269	5948	0	0	0	0	0	2016	5508	0	0				
222558																0	20	0	819	22	22	0	0	0	0	0	777	0	0	0				
222754																0	1681	698	4009	304	447	0	0	0	0	0	1183	118	0	0				
223238																0	712	367	1936	76	112	0	0	0	0	0	745	35	0	0				
223322																30	4730	1755	24486	0	14172	1029	0	0	0	0	3829	11628	0	0	Loan PA Adjustment			
223331																0	2233	482	9911	1226	3071	891	0	0	0	0	4125	822	0	0	Prepaid Income Tax			
223452																0	113	231	1386	0	69	1	0	0	0	0	973	68	0	0	ACCRUED INTEREST PAID-SECURITIES			
223751																0	159	0	1148	74	120	46	0	0	0	0	869	0	0	0	interest on securities			
223845																0	235	0	1246	0	135	0	0	0	0	0	876	124	0	0				
224178																0	37175	6717	85370	0	32692	0	0	0	0	0	8786	26280	0	0				
224552																5	2	0	314	33	69	26	0	0	0	0	243	0	0	0	software			
224637																0	1870	350	9984	0	6312	0	0	0	0	0	1452	5763	0	0				
224655																0	1848	1045	5228	725	757	0	0	0	0	0	1578	0	0	0				
224749																0	308	0	1673	0	1165	0	0	0	0	0	200	1043	0	0				
224954																0	0	0	384	40	40	0	0	0	0	0	344	0	0	0				
225054																0	332	24	1438	0	847	600	0	0	0	0	235	0	0	0	Key man life insurance			
225157																0	115	0	1320	67	114	47	0	0	0	0	1091	0	0	0	Data Systems Software			
225241																0	42	17	358	85	85	0	0	0	0	0	214	0	0	0				
225250																15	822	0	1539	67	82	0	0	0	0	0	635	0	0	0				
225335																0	7724	0	34499	0	19182	18525	0	0	0	0	7593	0	0	0	Bank Owned Life Insurance			
225559																0	2408	1894	15463	438	9071	8620	0	0	0	0	2090	0	0	0	BOLI			
225942																0	43	0	402	53	59	0	0	0	0	0	300	0	0	0				
226659																0	0	0	231	11	144	5	0	0	0	0	87	128	0	0	UNPOSTED ITEMS			
226734																0	0	196	499	46	108	0	0	0	0	0	195	0	0	0				
226752																0	329	0	1467	18	77	59	0	0	0	0	1061	0	0	0	CONTRACT FOR DEED			
226949																0	0	26	148	0	9	0	0	0	0	0	113	0	0	0				
227151																0	376	2	3218	0	2213	0	0	0	0	0	627	2033	0	0				
227179																0	0	978	3734	168	468	214	0	0	0	0	2288	0	0	0	Cash Warrants			
227357																0	1160	0	3755	0	1752	0	0	0	0	0	843	1091	0	0				
227656																0	488	128	1014	53	125	0	0	0	0	0	273	0	0	0				
228000																0	2319	1972	11869	0	6203	3132	0	0	0	0	1375	0	0	0	Prepaid Pension Plan FAS 87			
228055																0	0	63	431	0	41	22	0	0	0	0	327	0	0	0	SOFTWARE			
228158																0	1104	0	5256	0	3115	0	0	0	0	0	1037	2359	0	0				
228345																0	0	0	1215	0	492	0	0	0	0	0	723	484	0	0				
228952																0	150	0	422	48	135	0	0	0	0	0	137	0	0	0				
229146																0	559	390	3274	0	1913	0	0	0	0	0	412	1726	0	0				
229342																0	306	236	1837	0	33	0	0	0	0	0	1262	0	0	0				
229427																0	4056	4449	23538	3132	10755	0	0	0	0	0	4278	6030	0	0				
229454																0	307	0	1028	131	311	0	0	0	0	0	410	174	0	0				
229801																0	83323	60641	440209	0	238166	0	0	0	0	0	58079	180869	0	0				
229913	0	34887	0	94476	0	48874	36725	0	0	0	0	10715	0	0	0		34887														Prepaid tax			
229940																0	181	18	1298	17	852	0	0	0	0	0	247	833	0	0				
229959																0	0	0	171	19	24	0	0	0	0	0	147	0	0	0				
230254																0	305	242	1102	0	368	250	0	0	0	0	187	0	0	0	CFN, LLC data processing center			
230357																0	12	704	1332	34	313	55	0	0	0	0	303	0	0	0	SBA LOAN RECEIVABLE			
230423																0	959	0	6520	0	3876	0	0	0	0	0	1685	3716	0	0				
230508																0	0	68	463	115	184	44	0	0	0	0	211	0	0	0	Insurance			
230535																2	2378	178	3577	308	310	0	0	0	0	0	711	0	0	0				
230553																0	210	1476	4494	1104	1117	0	0	0	0	0	1691	0	0	0				
230610																0	901	843	7165	0	4674	0	0	0	0	0	747	0	0	0				
230740																0	350	52	668	0	11	0	0	0	0	0	255	0	0	0				
230759																0	9203	316	24780	0	11635	0	0	0	0	0	3626	10632	0	0				
231149																0	790	38	5419	0	3188	0	0	0	0	0	1403	3169	0	0				
231242																0	3957	4494	18133	705	846	0	0	0	0	0	8836	0	0	0				
231279																0	4007	0	7652	0	3077	0	0	0	0	0	568	2962	0	0				
231336																0	837	0	1631	97	210	113	0	0	0	0	584	0	0	0	Accounts Receivable			
232258																0	53	175	392	0	0	0	0	0	0	0	164	0	0	0				
232744																0	266	22	1606	0	871	0	0	0	0	0	447	576	0	0				
232847																0	558	0	4500	84	2507	0	0	0	0	0	1435	2418	0	0				
232856																0	929	0	6425	0	4810	0	0	0	0	0	686	4612	0	0				
233022																0	3166	348	8222	463	3022	356	1888	0	0	0	1686	0	0	0	Accrual for current federal income tax	Receivable on sale of real estate		
233031	0	567703	0	1581503	216098	630937	0	0	0	2171	23347	357345	0	0	0		565481																	
233246																0	478	0	2086	0	1005	846	0	0	0	0	603	0	0	0	EXECUTIVE LIFE INSURANCE			
233358																0	611	0	4401	0	2887	0	0	0	0	0	903	2777	0	0				
233442																0	0	34	179	18	18	0	0	0	0	0	127	0	0	0				
233451																0	100	10	532	0	22	0	0	0	0	0	400	0	0	0				
233527																0	317	0	3012	676	2277	831	0	0	0	0	418	475	0	0	BANK OWNED LIFE INSURANCE			
233554																221	702	1480	5301	381	1529	0	0	0	0	0	1590	0	0	0				
234056																0	82	0	1583	0	1004	0	0	0	0	0	497	949	0	0				
234355																0	3044	0	27114	303	17251	0	0	0	0	0	6819	16328	61	0				
234506																0	210	638	1908	119	357	234	0	0	0	0	703	0	0	0	RES FOR INC TAX			
