"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
751759								58148	15646	0	0	0	6397	23949	0	23949	12156	
751852								8815										
751955								2047										
752644								6176										
752653								7588										
752831								5716										
752970								195815	41443	0	0	0	15981	119185	0	119185	19206	
753052								749										
753324								13584	7134	0	0	0	2922	3444	0	3444	84	
753351								1321	578	0	0	0	323	341	0	341	79	
753548								4794										
753641								3344										
753856								1384										
754068								4465										
754246								441										
754358								2430										
754433								11356	0	0	0	0	1776	8102	50	8052	1478	
754536								10182										
754657								4926										
754826								6075										
754853								10763	3434	0	0	0	2632	314	0	314	4383	
754929								12620	5432	0	0	0	1927	4767	0	4767	494	
755047								21461	8163	0	0	0	2506	9560	0	9560	1232	
755252								5191										
755421								2545										
755458								3080										
755551								32614	1062	0	0	0	8460	17046	0	17046	6046	
755850								4926										
756316								7460										
756343								1636										
756848								1655	0	0	0	0	0	1655	661	994	0	
757377								11117	3053	0	0	0	2010	2872	0	2872	3182	
757452								3742										
757612								2261										
757779								3997										
758703								16211	37	0	0	0	3446	2738	0	2738	9990	
758721								2034										
758842								5150										
758851								1639										
759045								4530										
759250								350										
759540								1930										
759625								9299										
760108								10535	0	0	0	0	2033	37	0	37	8465	
760210								3052										
760331								10057										
760340								3059										
760434								3425										
760649								1727										
760854								17046	0	0	0	0	6254	9642	0	9642	1150	
760939								1029										
760957								1655										
761244								4263										
761347								4826										
761459								2117										
761543								3046										
761806	301632	277045	0	0	0	3213	21374	301632	203746	0			73299	3213			21374	
761833								3456	1914	0	0	0	1025	461	0	461	56	
761851								1652										
761954								1710										
762045								1635										
762054								3012										
762353								823										
762447								17633	10469	0	0	0	4406	1999	0	1999	759	
762625								4052										
762661								657832	0	0	0	0	264	654584	0	654584	2984	
763211								2941										
763556								4827										
763752								14836										
763930								5239										
764030								9583										
764058								9536	6971	0	0	0	2188	311	0	311	66	
764067								1896										
764142								1587										
764151								2235										
764414								64407	35812	0	0	0	18341	7541	0	7541	2713	
764441								706										
764647								2913										
764816								3586										
764843								757	757	0	0	0	0	0	0	0	0	
764982								10690	5825	0	0	0	3460	1405	1405	0	0	
765019								39051	3005	0	0	0	3720	23909	0	23909	8417	
765046								5235										
765130								627										
765318								2494										
765354								4624										
765505								13140	5082	0	0	0	3257	540	0	540	4261	
765662								1701										
765774								2019										
766052								3198										
766164								4525										
766258								16760	2735	0	0	0	2437	4045	0	4045	7543	
766735								7272										
767040								3921										
767152								1056										
767246								331										
767255								7690										
767554								6355										
767611								11453										
767705								3520										
767732								11395										
767769								3790										
767817								2938										
767947								8889										
768074								19799	0	0	0	0	586	18980	0	18980	233	
768252								3895										
768458								3126										
768953								2234										
769156								2144										
769334								1663										
769455								1692										
769857								3858										
770068								3027										
770330								2388										
770367								49546	40433	0	0	0	3390	2686	0	2686	3037	
770433								1282										
770451								3894										
770545								908										
770639								4892										
770657								16269	8691	0	0	0	3616	3606	0	3606	356	
770853								3647										
771047								1808										
771140								5128										
771458								33210	11528	0	0	0	2548	13062	0	13062	6072	
771609								10026	5204	0	0	0	2118	1703	0	1703	1001	
771636								3369										
771748								1436										
772008								13590	10	0	0	0	3010	9621	0	9621	949	
772240								2002										
772446								5782										
772558								2784	1372	0	0	0	818	223	0	223	371	
772745								2047										
772754								1452										
773032								3312										
773247								11998	1	0	0	0	1608	5087	0	5087	5302	
773359								2268										
773443								15967										
773546								3466										
773742								8775										
774105								3228										
774132								5992										
774235								3647										
774253								1606										
774262								5435										
774347								2632										
774655								4591										
774851								2051										
775054								6228										
775214								46639	26706	0	0	0	7496	9937	0	9937	2500	
775241								17738	0	0	0	0	511	16047	0	16047	1180	
775456								9875	99	0	0	0	2372	733	0	733	6671	
775540								2668										
775755								2792										
776248								2150										
776275								2109										
776350								14900	9822	0	0	0	1407	717	0	717	2954	
776369								4577										
776547								4988										
776659								9586										
776734								2564										
776752								1303										
777254								1134										
777366	26417	5030	18	9609	0	6589	5171	16792	3508	34			1490	6589			5171	
777441								2872										
777553								4812										
777870								16175										
777964								448										
778466								37088	14620	0	0	0	2456	19746	0	19746	266	
778738								11488	70	0	0	0	3695	7471	0	7471	252	
779016								5985										
779351								26722	1478	0	0	0	1553	361	0	361	23330	
779360								13743										
779539								22450	9985	0	0	0	3890	8436	0	8436	139	
779641								966										
779650								12908										
779968								11857										
780049								3043										
780218								9664	4420	0	0	0	2982	1287	0	1287	975	
780263								9659										
780562								3559										
780722								9436										
780955								1298										
781028								5679										
781130								16773	483	0	0	0	3958	12332	0	12332	0	
782016								6234										
782351								3122										
782548								1343										
782650								3579										
782904								206504	98572	0	0	0	16769	62487	0	62487	28676	
783161								30379	0	0	0	0	2323	27708	0	27708	348	
783246								2379										
783349								2633										
783648	89564	34822	0	0	20454	0	34288	89564	20500	0			14322	20454			34288	
783844								9609	0	0	0	0	3152	1540	0	1540	4917	
783910								9696										
783956								437										
