"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
326858	7713	0	321	0	7561	169	0	0	0	0	0	
326979	1066	69	4	0	998	5	0			0	0	
327015	993	114	25	0	1008	154	0			0	0	
327220	519	160	24	0	597	262	0			0	0	
327305	3463	305	255	0	3030	127	0			0	0	
327435	4005	200	248	0	3632	75	0			0	0	
327453	2615	418	64	0	2574	441	0			0	0	
327556	729	0	77	0	654	2	0			0	0	
327855	1353	45	51	0	1361	104	0			0	0	
327949	1734	75	0	0	1660	1	0			0	0	
328058	636	0	34	0	602	0	0			0	0	
328151	90	10	0	0	99	19	0			0	0	
328357	576	245	107	0	618	394	0			0	0	
328423	4073	475	466	0	4212	1080	0	0	0	0	0	
328450	1249	410	200	0	673	34	0			0	0	
328553	982	205	41	0	856	120	0			0	0	
328656	503	33	0	0	476	6	0	0	0	0	0	
328777	6117	0	0	0	6117	0	0			0	0	
329149	746	54	16	0	685	9	0			0	0	
329345	1445	135	17	0	378	148	1063			0	0	
329550	2461	180	389	0	2467	575	0			0	0	
329578	232	-106	17	0	330	9	0	0	0	0	0	
329756	488	58	8	0	515	93	0			0	0	
329952	1125	238	27	0	953	93	0			0	0	
330239	1299	348	78	0	1188	315	0			0	0	
330248	642	8	17	0	634	17	0			0	0	
330417	812	115	15	0	710	28	0			0	0	
330453	279	0	2	0	287	10	0			0	0	
330659	1338	500	52	0	1301	515	0			0	0	
330855	4316	675	32	0	3860	257	6			0	0	
330873	264	13	0	0	253	2	0			0	0	
330949	1035	50	43	0	1027	85	0			0	0	
331106	1160	0	3	0	1191	34	0			0	0	
331375	674	88	0	0	587	1	0			0	0	
331544	520	10	5	0	510	5	0			0	0	
331553	152	0	21	0	133	2	0			0	0	
331713	1153	0	83	0	1086	16	0			0	0	
332055	565	70	10	0	527	42	0			0	0	
332224	2770	463	18	0	2512	223	0			0	0	
332345	80	0	0	0	80	0	0			0	0	
332402	2060	176	15	0	1872	3	0			0	0	
332644	211	0	27	0	250	66	0			0	0	
332756	190	-7	0	0	197	0	0			0	0	
332907	219099	26950	12521	0	135068	30166	74726			0	0	
332970	207	27	0	0	180	0	0			0	0	
333034	5231	906	553	0	4390	618	0			0	0	
333043	134	0	1	0	133	0	0			0	0	
333052	272	14	13	4	249	0	0			0	0	
333203	3023	0	43	0	3067	87	0			0	0	
333249	1033	0	51	0	1282	300	0			0	0	
333650	1218	-400	131	0	1540	53	0			0	0	
333856	412	101	4	0	371	64	0			0	0	
333940	272	0	1	0	275	4	0			0	0	
334059	2134	548	63	0	1920	384	-13			0	0	
334255	69	65	9	0	60	65	0			0	0	
334264	611	90	61	0	568	108	0			0	0	
334648	504	67	5	0	450	18	0			0	0	
334657	411	0	20	0	393	2	0			0	0	
334750	1779	475	137	0	1471	304	0			0	0	
335346	1040	-234	6	0	1382	114	0			0	0	
335355	673	135	112	0	606	180	0			0	0	
335757	85	0	2	0	89	6	0			0	0	
336071	170	0	19	0	152	1	0			0	0	
336147	614	0	18	0	632	36	0	0	0	0	0	
336361	557	92	5	0	533	73	0			0	0	
336576	1251	0	121	0	1185	55	0			0	0	
336950	123	18	1	0	106	2	0			0	0	
337247	307	14	1	0	292	0	0			0	0	
337340	714	5	0	0	709	0	0			0	0	
337733	1756	305	152	0	1351	52	0			0	0	
337966	97	19	4	0	87	13	0			0	0	
338178	468	0	0	0	468	0	0			0	0	
338646	1096	149	80	0	999	132	0			0	0	
338758	1203	90	199	0	1075	161	0			0	0	
338851	729	130	18	0	932	351	0			0	0	
338945	251	27	1	0	241	18	0			0	0	
339054	256	0	13	0	243	0	0			0	0	
339353	219	30	13	0	191	15	0			0	0	
339456	1218	350	99	0	973	204	0			0	0	
339607	2821	0	14	0	2816	9	0			0	0	
339773	3900	-100	0	0	4000	0	0			0	0	
339858	77763	7585	5550	0	73813	10059	874			0	0	
339951	10544	183	121	0	10766	526	0			0	0	
340135	4696	304	163	0	4596	367	0			0	0	
340144	4200	130	11	0	4157	98	0			0	0	
340256	3344	90	28	0	3357	131	0			0	0	
340443	351	0	12	0	350	11	0			0	0	
340555	356	27	13	0	367	51	0			0	0	
340649	893	85	2	0	813	7	0			0	0	
340742	13912	-1624	4592	0	15245	4301	0			0	0	
340751	1540	135	29	0	1424	48	0			0	0	
341310	1625	252	8	0	1445	80	0			0	0	
341851	471	0	1	0	472	2	0	0	0	0	0	
341918	1502	90	51	0	1392	31	0			0	0	
341954	101	0	2	0	100	1	0			0	0	
341972	200	33	5	0	205	43	0			0	0	
342054	1604	289	219	0	1442	346	0			0	0	
342175	4458	1153	106	0	3870	671	0			0	0	
342362	536	90	26	0	446	26	0			0	0	
342410	4364	72	35	0	4318	61	0			0	0	
342634	73164	15978	6520	0	62325	11659	0			0	0	
342643	1336	180	45	0	1186	75	0			0	0	
343051	179	0	25	0	205	51	0			0	0	
343248	197	0	0	0	198	1	0			0	0	
343257	378	40	81	0	277	20	0			0	0	
343314	647	24	0	0	654	31	0			0	0	
343341	3090	90	0	0	3000	0	0			0	0	
343556	993	0	31	0	978	16	0			0	0	
343770	134	0	1	0	136	3	0			0	0	
343903	1468	27	34	0	1475	68	0			0	0	
343958	290	55	0	0	241	6	0	0	0	0	0	
344236	983	93	2	0	898	10	0			0	0	
344423	45	0	1	0	51	7	0			0	0	
344647	2778	1625	68	0	2764	1679	0	0	0	0	0	
344674	123	0	1	0	130	8	0			0	0	
344816	2412	-125	92	0	2216	190	419			0	0	
344852	214	14	2	0	208	10	0			0	0	
345149	267	6	0	0	264	3	0			0	0	
345309	5101	36	53	0	5175	163	0			0	0	
345345	1522	376	15	0	1347	216	0			0	0	
345747	1239	351	76	0	1613	801	0			0	0	
345756	1155	0	29	0	1135	9	0	0	0	0	0	
346566	229	69	9	0	187	36	0			0	0	
347022	1199	90	29	0	1107	27	0			0	0	
347639	1735	315	22	0	1746	348	0			0	0	
347657	311	0	9	0	310	8	0			0	0	
347956	1252	90	0	0	1164	2	0			0	0	
348159	693	135	23	0	583	48	0			0	0	
348207	997	88	24	0	921	36	0			0	0	
348458	1330	270	32	0	1497	469	0			0	0	
348542	988	0	26	0	1059	97	0			0	0	
348551	2899	0	75	0	3082	258	0			0	0	
348720	5228	610	57	0	4834	273	0			0	0	
348748	1019	125	14	116	996	0	0			0	0	
349129	701	45	15	0	692	51	0			0	0	
349165	657	90	60	0	621	114	0			0	0	
349343	958	257	4	0	855	158	0			0	0	
349370	4075	522	91	0	3925	463	0			0	0	
350433	691	55	88	0	725	177	0			0	0	
350657	57	10	6	0	52	11	0			0	0	
350750	756	112	35	0	787	178	0			0	0	
351131	288	24	13	0	251	0	0			0	0	
351207	4016	476	102	0	3667	229	0			0	0	
351355	575	72	8	0	525	30	0			0	0	
351560	1844	225	26	0	1652	59	0			0	0	
351850	1662	297	47	0	1406	88	0			0	0	
352035	2093	468	54	0	1913	342	0			0	0	
352651	48	0	0	0	49	1	0			0	0	
352745	474	75	8	0	450	59	0			0	0	
352772	30561	3803	1057	0	29610	3909	0			0	0	
352820	569	36	5	0	552	24	0			0	0	
352857	4050	79	108	0	3895	32	0			0	0	
353023	185	60	0	0	198	73	0	0	0	0	0	
353069	574	0	9	0	565	0	0			0	0	
353238	633	102	59	0	793	321	0			0	0	
353322	167	0	2	0	165	0	0	0	0	0	0	
353359	1131	0	134	0	1038	41	0			0	0	
353546	898	1118	43	0	491	754	0			0	0	
353555	14949	1592	2093	0	14729	3465	0	0	0	0	0	
353724	1430	242	19	0	1284	115	0			0	0	
353751	3307	0	33	0	3347	73	0			0	0	
353957	1019	-52	57	0	1015	1	0			0	0	
354057	315	44	47	0	327	103	0			0	0	
354253	381	27	2	0	360	8	0			0	0	
354310	12710	1409	916	0	13099	2714	0			0	0	
354552	1184	114	22	0	1077	29	0	0	0	0	0	
354851	482	117	21	0	424	80	0			0	0	
354954	317	50	16	0	257	6	0			0	0	
355120	2192	200	20	0	2050	78	0			0	0	
355559	1109	135	2	0	1001	29	0			0	0	
355737	94	8	3	0	96	13	0			0	0	
355746	1738	750	258	0	1718	988	0			0	0	
355821	1412	48	87	0	1606	329	0			0	0	
355858	23814	20485	3725	0	22096	22492	0			0	0	
356145	106	0	1	0	120	15	0			0	0	
356239	1041	210	15	0	1010	194	0			0	0	
356659	605	0	135	0	726	256	0			0	0	
356752	443	45	4	0	430	36	0			0	0	
356949	1029	0	258	0	780	9	0			0	0	
357049	1844	135	12	0	1882	185	0			0	0	
357151	442	400	33	0	751	742	0			0	0	
357375	8289	2983	1352	0	6888	2789	-145			0	0	
357432	2292	0	177	0	2738	623	0			0	0	
357526	1310	94	17	0	1221	22	0			0	0	
357553	1015	-120	148	0	993	6	0			0	0	
357740	2175	187	2	0	2012	26	0			0	0	
357777	817	117	7	0	768	75	0	0	0	0	0	
357834	370	44	2	0	370	46	0			0	0	
357937	1454	90	62	0	1378	76	0			0	0	
358112	787	68	16	0	782	79	0			0	0	
358149	109	0	0	0	110	1	0	0	0	0	0	
358233	1878	30	90	0	2766	693	-315			0	0	
358448	963	0	27	0	964	28	0			0	0	
358635	12024	2750	1146	0	12543	4415	0			0	0	
358756	563	80	27	0	520	64	0			0	0	
359070	68	14	0	0	54	0	0			0	0	
359324	430	44	55	0	349	18	0			0	0	
359360	216	37	6	0	219	46	0			0	0	
359650	158	-30	29	0	178	19	0	0	0	0	0	
359744	276	0	16	0	272	12	0			0	0	
359838	650	185	20	0	520	75	0			0	0	
359847	923	140	15	0	827	59	0			0	0	
359856	219	0	16	0	225	22	0			0	0	
359959	286	9	0	0	310	33	0			0	0	
360777	101	0	0	0	101	0	0			0	0	
360834	654	0	2	0	657	5	0			0	0	
360843	417	30	8	0	411	32	0			0	0	
360955	165	33	1	0	192	61	0	0	0	0	0	
361055	3286	715	591	0	3385	1405	0			0	0	
361167	7038	947	1216	0	6942	2067	0			0	0	
361279	690	0	47	0	650	7	0			0	0	
361354	411	0	5	0	459	53	0			0	0	
361439	1521	112	10	0	1547	148	0			0	0	
361457	785	129	53	0	720	117	0			0	0	
361541	621	0	13	0	620	12	0			0	0	
361653	1572	755	53	0	1030	266	0			0	0	
362007	35667	400	1884	0	36163	2780	0			0	0	
362043	34	0	0	0	34	0	0			0	0	
362052	328	-35	241	0	213	91	0			0	0	
362155	839	120	49	0	802	132	0			0	0	
362445	89670	34421	31292	0	89192	63536	-1699			0	0	
362717	3585	450	172	0	3431	709	241			0	0	
362753	983	135	22	0	916	90	0			0	0	
362856	535	0	17	0	567	49	0			0	0	
362940	418	0	3	0	415	0	0			0	0	
363264	660	0	7	0	668	15	0			0	0	
363415	127557	12050	2772	0	107751	13573	18557			0	0	
363442	73	0	0	0	73	0	0	0	0	0	0	
363648	425	235	5	0	651	466	0	0	0	0	0	
363657	1736	210	71	0	1705	250	0			0	0	
363956	102462	66547	8900	0	98699	71684	0	0	10301	0	0	
364056	194	0	4	0	201	11	0			0	0	
364131	1550	331	40	0	1403	224	0	0	0	0	0	
364337	446	14	5	0	450	23	0			0	0	
364430	852	72	30	0	784	34	0			0	0	
364449	12565	5300	1657	0	13046	7917	479			0	0	
364850	501	179	97	0	285	60	0			0	0	
364971	118	0	0	0	118	0	0			0	0	
365325	16413	1000	175	0	16411	1383	210			0	0	
365455	1552	495	2	0	1149	94	0	0	0	0	0	
365651	827	201	17	0	675	66	0			0	0	
365745	384	26	8	0	394	44	0	0	0	0	0	
365848	561	0	29	0	567	35	0			0	0	
365941	437	6	2	0	464	35	0			0	0	
365950	1294	1033	0	0	294	33	0			0	0	
366078	2412	210	137	551	2616	0	0			0	0	
366238	3877	900	228	0	3337	588	0			0	0	
366247	646	17	1	0	645	17	0			0	0	
366359	609	355	91	0	643	480	0			0	0	
366658	609	95	48	0	590	124	0			0	0	
366854	191	0	0	0	193	2	0	0	0	0	0	
367150	400	19	2	0	398	19	0			0	0	
367208	5839	485	40	0	5671	357	0			0	0	
367244	720	0	9	0	714	3	0			0	0	
367431	1302	340	98	0	1212	348	0			0	0	
367543	1532	157	62	0	1413	100	0			0	0	
367673	1254	458	44	0	1143	391	0			0	0	
367851	1254	45	64	0	1146	1	0			0	0	
367954	1283	40	161	0	1524	442	0			0	0	
368054	553	0	111	0	532	90	0			0	0	
368111	281	-68	0	0	349	0	0			0	0	
368175	7089	756	232	0	6489	388	0			0	0	
368344	160	0	5	0	156	1	0			0	0	
368429	1085	7	96	0	1332	350	0			0	0	
368522	711	90	36	0	683	98	0			0	0	
368755	90	20	1	0	102	33	0			0	0	
368933	340	32	11	0	354	57	0			0	0	
368951	1061	30	100	0	1060	129	0			0	0	
369426	2177	1182	460	0	1317	782	0			0	0	
369453	535	86	18	0	499	68	0			0	0	
369659	1651	465	58	0	2009	881	0			0	0	
370020	1134	163	11	0	1094	134	0			0	0	
370150	279	2	10	0	271	4	0			0	0	
370338	1872	330	0	0	1554	12	0			0	0	
370347	400	59	17	0	404	80	0			0	0	
370721	1550	0	217	0	1707	374	0			0	0	
370730	558	120	2	0	526	90	0			0	0	
370758	196	9	2	0	185	0	0			0	0	
370833	197	46	8	0	172	29	0			0	0	
370954	206	7	2	0	206	9	0			0	0	
371223	849	291	13	0	773	228	0			0	0	
371232	618	63	22	0	622	89	0	0	0	0	0	
371353	2618	594	3	0	2228	207	0			0	0	
371362	891	46	30	0	863	48	0			0	0	
371559	335	0	7	0	328	0	0			0	0	
371755	459	0	109	0	387	37	0			0	0	
371849	381	20	29	0	419	87	0			0	0	
371858	574	170	23	0	632	251	0			0	0	
371924	2948	825	150	0	2470	497	0			0	0	
371942	504	20	7	0	493	16	0	0	0	0	0	
372248	438	0	4	0	510	76	0			0	0	
372257	114	30	2	0	115	124	91			0	0	
372444	411	0	68	0	454	111	0			0	0	
372538	3936	735	59	0	3706	564	0			0	0	
372556	858	581	10	0	1146	879	0			0	0	
372640	497	42	2	0	469	16	0			0	0	
372855	373	229	54	0	333	243	0			0	0	
373058	633	54	12	0	582	15	0	0	0	0	0	
373115	4510	583	117	0	4163	353	0			0	0	
373553	392	0	2	0	390	0	0	0	0	0	0	
373601	629	0	0	0	629	0	0			0	0	
374130	1670	45	6	0	1634	15	0			0	0	
374149	150874	23448	15220	0	141642	25686	-3750			0	0	
374354	208	0	2	0	212	6	0			0	0	
374653	5015	1743	1371	0	148588	13867	-132820			0	0	
374774	982	9	15	0	958	0	0			0	0	
374934	1886	60	9	0	1827	10	0			0	0	
375034	11697	1375	319	0	10527	524	0			0	0	
375043	4258	810	129	0	3984	665	0			0	0	
375155	360	0	6	0	359	5	0			0	0	
375502	2414	215	66	0	2189	56	0			0	0	
375566	1228	60	8	0	1202	42	0			0	0	
375650	89	11	0	0	107	29	0			0	0	
375735	2644	1109	15	0	1771	251	0			0	0	
376068	474	0	6	0	475	7	0			0	0	
376125	1982	225	46	0	1921	210	0			0	0	
376237	288	0	75	0	255	42	0			0	0	
376433	1221	335	87	0	827	28	0			0	0	
376442	1537	67	16	0	1168	178	464			0	0	
376657	426	0	10	0	444	28	0			0	0	
376947	858	90	62	0	834	128	0			0	0	
377506	746	45	218	0	621	138	0			0	0	
377663	310	23	10	0	339	62	0			0	0	
377850	277	0	2	0	300	25	0	0	0	0	0	
377908	9492	450	378	0	9001	337	0			0	0	
378026	1397	185	66	0	1215	69	0	0	0	0	0	
378044	190	106	1	0	92	9	0			0	0	
378110	158	33	4	0	155	34	0	0	0	0	0	
378259	374	46	26	0	412	110	0			0	0	
378549	1150	330	14	0	942	136	0			0	0	
378558	676	0	23	0	654	1	0			0	0	
378642	771	0	12	0	809	50	0			0	0	
378651	2052	31	598	0	1435	12	0			0	0	
378950	2127	135	26	0	2041	75	0			0	0	
379050	309	21	26	0	272	10	0			0	0	
379153	440	0	14	0	812	91	-295			0	0	
379359	3353	2499	383	0	3399	2907	-21	0	0	0	0	
379470	348	0	39	0	309	0	0			0	0	
379649	724	0	6	0	743	25	0			0	0	
379920	43521	3440	1559	0	43648	8745	3619	0	0	0	0	
380038	0	0	0	0	0	0	0			0	0	
380346	265	33	3	0	290	61	0			0	0	
380458	139	42	1	0	108	12	0			0	0	
380533	226	27	0	0	226	27	0			0	0	
380654	641	18	5	0	621	3	0			0	0	
380841	309	45	38	0	360	134	0			0	0	
380944	735	63	0	0	674	2	0	0	0	0	0	
381026	438	18	8	0	461	49	0			0	0	
381259	409	0	34	0	401	26	0			0	0	
381334	660	150	72	0	770	332	0			0	0	
381343	8308	473	567	0	8167	899	0			0	0	
381754	98	0	5	0	98	5	0	0	0	0	0	
381839	725	183	30	0	687	175	0			0	0	
381857	215	-146	24	0	346	9	0			0	0	
381950	737	238	69	0	1179	749	0			0	0	
382050	2450	0	37	0	2415	2	0			0	0	
382069	1155	412	37	0	916	210	0			0	0	
382256	405	0	74	0	335	4	0			0	0	
382443	714	0	1	0	713	0	0			0	0	
382537	1425	605	52	0	1162	394	0			0	0	
382649	1404	102	38	0	1158	91	197			0	0	
382658	716	45	20	0	664	13	0			0	0	
382667	13551	2381	485	0	11111	426	0			0	0	
382742	516	99	10	0	566	159	0	0	0	0	0	
382751	744	419	55	0	502	232	0			0	0	
382854	653	20	51	0	670	88	0			0	0	
383534	1421	189	119	0	1335	222	0			0	0	
384018	5089	1450	32	0	4104	484	-13			0	0	
384335	690	0	17	0	703	30	0			0	0	
384353	62	0	1	0	61	0	0			0	0	
384652	6436	3274	131	0	6223	2455	-737	0	0	0	0	
384830	535	36	5	0	500	6	0			0	0	
385350	714	110	3	0	605	151	147			0	0	
385547	534	0	7	0	598	71	0			0	0	
385631	215	0	5	0	210	0	0			0	0	
385976	314	91	10	0	242	29	0	0	0	0	0	
386049	666	35	0	0	639	8	0			0	0	
386142	468	36	8	0	440	16	0			0	0	
386357	87	18	8	0	75	14	0			0	0	
386432	667	135	16	0	551	35	0			0	0	
386450	600	180	7	0	444	31	0			0	0	
386731	623	90	38	0	606	111	0			0	0	
386825	186	27	7	0	296	144	0			0	0	
386852	1077	146	28	0	1010	82	-25			0	0	
387000	9350	1125	352	0	7986	113	0			0	0	
387055	401	87	0	0	346	32	0			0	0	
387345	442	0	7	0	435	0	0			0	0	
388155	1527	147	8	0	1143	14	243			0	0	
388258	211	0	15	0	314	118	0	0	0	0	0	
388557	41	0	6	0	35	0	0			0	0	
388744	2892	900	218	0	2533	759	0			0	0	
388753	345	0	2	0	370	27	0			0	0	
388940	715	154	3	0	665	107	0			0	0	
389059	296	0	11	0	436	151	0			0	0	
389358	41	0	0	0	41	0	0			0	0	
389657	226	0	7	0	225	6	0			0	0	
389826	108	10	0	0	108	10	0			0	0	
390167	0	0	0	0	0	0	0			0	0	
390336	2702	409	90	0	2709	506	0			0	0	
390457	1396	-811	45	0	3692	1530	0			0	0	
390840	2150	225	9	0	2059	143	0			0	0	
390925	9333	2505	246	0	7353	771	0			0	0	
391137	4177	410	92	0	3935	260	0			0	0	
391249	2184	431	27	0	1892	166	0			0	0	
391418	1281	273	171	0	1379	542	0			0	0	
391557	177	22	11	0	190	46	0			0	0	
391838	12427	3034	152	0	10145	904	0			0	0	
391959	342	0	24	0	318	0	0			0	0	
391977	3464	1043	31	0	2390	0	0			0	0	
392031	637	145	0	0	496	4	0			0	0	
392152	268	0	11	0	287	30	0			0	0	
392228	89157	13528	3459	0	86298	14128	0			0	0	
392255	362	135	47	0	300	120	0	0	0	0	0	
392358	652	22	43	0	668	81	0			0	0	
392778	348	21	0	0	327	0	0			0	0	
393252	865	0	26	0	848	9	0			0	0	
393355	605	842	21	0	438	696	0			0	0	
393757	462	0	53	0	421	12	0			0	0	
393850	1645	411	63	0	1240	69	0			0	0	
393953	1267	182	15	0	1130	60	0	0	0	0	0	
394053	1215	255	81	0	1242	363	0			0	0	
394156	405	0	18	0	414	27	0			0	0	
394259	2289	0	64	0	2231	6	0			0	0	
394352	220	24	3	0	243	50	0			0	0	
394932	234	90	32	0	243	131	0			0	0	
395238	32276	7650	1793	0	33091	10258	0			0	0	
395256	339	0	0	0	347	8	0			0	0	
395452	263	0	0	0	277	14	0			0	0	
395555	3671	225	8	0	3526	88	0			0	0	
395779	215	45	1	0	169	0	0			0	0	
395836	4511	515	367	0	3856	227	0			0	0	
396057	520	12	47	0	462	1	0			0	0	
396244	496	597	260	0	488	849	0			0	0	
396253	601	20	68	0	530	17	0	0	0	0	0	
396271	5055	670	0	0	4496	111	0			0	0	
396356	250	0	1	0	250	1	0			0	0	
396954	551	360	36	0	381	226	0			0	0	
397447	1422	0	101	0	1372	51	0			0	0	
397456	321	0	49	0	281	9	0			0	0	
397531	5290	1872	307	0	5058	1947	0			0	0	
397540	6126	100	220	0	6113	307	0			0	0	
397559	93	16	3	0	81	11	4			0	0	
397755	1156	342	157	0	418	293	532			0	0	
397858	400	33	7	0	400	40	0	0	0	0	0	
398051	500	90	6	0	414	10	0			0	0	
398248	1014	0	6	0	1078	70	0			0	0	
398350	21591	11409	843	0	19627	9354	-934			0	0	
398631	567	30	19	0	534	16	0			0	0	
398668	0	0	0	0	0	0	0			0	0	
398837	765	141	48	0	730	159	5			0	0	
399067	821	243	159	0	670	251	0			0	0	
399142	8833	-3150	5133	0	13612	6762	0			0	0	
399357	408	24	42	0	354	12	0			0	0	
399517	5602	546	172	0	5585	701	0			0	0	
399731	559	68	19	0	500	28	0			0	0	
400057	1215	168	180	0	996	129	0	0	0	0	0	
400141	1393	0	261	0	1250	118	0			0	0	
400253	11981	3720	180	0	10688	2607	0			0	0	
400365	925	90	11	0	1428	604	0			0	0	
400552	134	0	0	0	134	0	0	0	0	0	0	
400758	1191	155	77	0	978	19	0			0	0	
400767	240	22	22	0	224	28	0			0	0	
400945	2531	223	101	0	2581	374	0			0	0	
401148	4374	567	112	0	4189	494	0	0	0	0	0	
401447	292	-123	105	0	337	27	0	0	0	0	0	
401559	636	0	23	0	614	1	0			0	0	
401755	1019	235	0	0	931	147	0			0	0	
401906	3907	162	159	0	4029	443	0			0	0	
401951	140	0	1	0	158	19	0			0	0	
402172	7063	-91	122	0	7213	181	0			0	0	
402462	201	0	3	0	105	9	102			0	0	
402837	914	40	74	0	864	64	0			0	0	
402846	273	80	1	0	282	90	0			0	0	
403058	971	30	1	0	941	1	0			0	0	
403067	1381	160	35	0	1251	0	-65			0	0	
403106	2394	547	203	0	2274	630	0			0	0	
403151	2844	262	78	0	3398	894	0			0	0	
403254	274	40	9	0	244	19	0			0	0	
403348	452	0	18	0	443	9	0			0	0	
403357	266	0	18	0	269	21	0	0	0	0	0	
403553	805	0	50	0	776	21	0			0	0	
403656	373	90	90	0	253	60	0			0	0	
403937	211	54	7	0	153	3	0			0	0	
403946	4714	793	19	0	3953	51	0			0	0	
404653	89	0	3	0	110	24	0			0	0	
404774	47	0	0	0	47	0	0			0	0	
404943	815	123	18	0	698	24	0			0	0	
405061	570	-6	13	0	569	6	0			0	0	
405641	2857	0	50	0	2883	76	0			0	0	
405744	3035	1793	92	0	2411	1278	17			0	0	
405959	9360	2100	81	0	8385	1206	0			0	0	
406022	1564	120	8	0	1451	15	0			0	0	
406059	540	135	65	0	441	101	0			0	0	
406255	637	10	1	0	639	13	0	0	0	0	0	
406666	413	80	97	0	511	275	0			0	0	
406974	1099	10	4	0	1103	18	0			0	0	
407168	417	38	6	0	378	5	0			0	0	
407373	3529	200	4	0	2686	58	697			0	0	
407506	4343	405	23	0	3989	74	0			0	0	
407645	1949	225	172	0	1573	21	0			0	0	
407850	513	0	3	0	512	2	0	0	0	0	0	
408147	372	0	3	0	372	3	0			0	0	
408307	2294	45	6	0	2244	1	0			0	0	
408473	1961	500	8	0	1681	228	0			0	0	
408642	3870	210	8	0	3652	0	0			0	0	
409265	86	0	62	0	124	100	0			0	0	
409555	678	67	24	0	625	38	0			0	0	
409649	285	0	0	0	285	0	0	0	0	0	0	
410056	364	45	17	0	455	153	0			0	0	
410159	139	0	2	0	140	3	0			0	0	
410560	751	0	17	0	784	50	0			0	0	
410748	2097	95	12	0	1991	1	0			0	0	
410917	2820	475	134	0	2573	362	0			0	0	
410944	226	0	4	0	223	1	0			0	0	
411053	139	20	1	0	169	51	0			0	0	
411062	97	0	6	0	101	10	0			0	0	
411231	758	135	110	0	521	8	0			0	0	
411240	265	-150	166	0	260	11	0			0	0	
411464	5557	425	213	0	5047	128	0			0	0	
411512	756	99	6	0	726	75	0			0	0	
411549	352	64	21	0	371	104	0			0	0	
411576	83	9	5	0	74	5	0			0	0	
411624	830	148	39	0	871	228	0	0	0	0	0	
411651	680	395	4	0	698	417	0			0	0	
412135	36715	2751	1196	0	37484	4716	0			0	0	
412153	692	0	5	0	704	17	0			0	0	
412452	139	1	0	0	139	1	0			0	0	
412555	251	32	1	0	229	11	0			0	0	
412667	237	4	0	0	237	4	0			0	0	
412751	13891	3175	303	0	12470	2057	0			0	0	
412845	1236	0	117	0	1263	144	0			0	0	
413141	6495	650	459	0	6835	1449	0			0	0	
413208	850621	475732	194583	0	786894	606525	-63	0	97280	0	0	
413347	141	6	1	0	134	0	0			0	0	
413543	817	18	1	0	798	0	0			0	0	
413646	1838	1500	50	0	1800	1512	0			0	0	
413730	132	12	0	0	121	1	0			0	0	
413758	743	50	27	0	714	48	0			0	0	
413851	250	0	1	0	249	0	0	0	0	0	0	
414102	1315	245	126	0	1940	996	0	0	0	0	0	
414652	499	0	46	0	465	12	0			0	0	
414728	265	95	23	0	264	115	-2			0	0	
414764	1441	141	105	0	1406	211	0			0	0	
414858	567	-209	166	0	718	108	0			0	0	
415051	189	9	0	0	180	0	0			0	0	
415855	90	0	0	0	121	31	0			0	0	
416245	18010	1115	182	0	15271	748	2190			0	0	
416272	762	43	3	0	741	25	0			0	0	
416339	360	192	110	0	312	439	185			0	0	
416348	2819	105	107	0	3137	530	0			0	0	
416357	277	0	1	0	276	0	0			0	0	
416656	1953	225	157	0	1640	69	0			0	0	
416674	1907	585	9	0	1419	106	0			0	0	
417149	2813	2	7	0	2849	45	0			0	0	
417251	224	0	0	0	228	4	0			0	0	
417626	4059	0	86	0	4206	233	0			0	0	
417710	262	92	7	0	222	59	0			0	0	
417859	1714	715	82	0	1584	667	0			0	0	
418100	2556	0	28	0	2537	9	0			0	0	
418249	6754	225	57	0	6587	115	0			0	0	
418342	1613	150	68	0	1529	134	0			0	0	
418436	100	0	0	0	102	2	0			0	0	
418856	255	9	1	0	245	0	0	0	0	0	0	
419255	635	97	32	0	610	104	0			0	0	
419406	17013	1397	888	0	16831	2103	0			0	0	
419460	1302	174	51	0	1180	103	0			0	0	
419675	5694	2771	803	0	6000	3880	0			0	0	
419947	233	36	6	0	239	48	0			0	0	
420457	4753	0	267	0	4688	202	0			0	0	
420644	2346	93	0	0	862	55	1446			0	0	
420653	394	50	2	0	356	14	0			0	0	
420868	10149	1430	0	0	8719	0	0			0	0	
420934	367	10	124	0	388	255	100			0	0	
421155	43	0	1	0	43	1	0			0	0	
421203	4083	300	36	0	3866	119	0			0	0	
421445	543	0	20	0	584	61	0			0	0	
421539	785	167	38	0	925	345	0			0	0	
421838	2663	688	303	0	2308	636	0			0	0	
422059	51	0	1	0	60	10	0			0	0	
422116	885	124	22	0	815	76	0			0	0	
422358	358	9	0	0	349	0	0			0	0	
422433	6451	1841	170	0	5910	1470	0			0	0	
422657	709	115	12	0	671	89	0			0	0	
422750	3274	1282	19	0	3463	1490	0			0	0	
423065	1566	0	57	0	1530	21	0			0	0	
423074	779	221	0	0	585	0	-27			0	0	
423159	901	150	13	0	800	62	0			0	0	
423449	4985	2793	714	0	6027	4549	0			0	0	
423458	1421	450	28	0	1636	693	0			0	0	
423636	374	45	81	0	350	102	0			0	0	
423739	1132	80	58	0	1098	104	0			0	0	
423841	388	13	113	0	343	81	0	0	0	0	0	
