"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
875048								5891										
875057								8830										
875132								855										
875253								3221										
875655								2019										
875758								3017										
875909								3224										
875918								32861	6269	0	0	0	3166	1381	0	1381	22045	
875936								14314										
875954								180070	11039	0	0	0	2881	15466	0	15466	150684	
876157								903										
876634								333908	20684	0	0	0	16292	19351	0	19351	277581	
876700								8851	2710	0	0	0	4517	732	0	732	892	
877015								4747										
877154								36176										
877350								3066										
877369								162170	101027	0	0	0	58293	2600	0	2600	250	
877752								8834										
877958								5039										
879000								8843	20	0	0	0	1188	703	0	703	6932	
879336								18644										
879439								1742										
879457								15092										
879532								88274	13	0	0	0	4718	442	0	442	83101	
879550								3853										
879644								7554										
879747								3327										
880332								7008										
880556								1580										
880855								6723										
881012								10867	4355	0	0	0	3849	1024	0	1024	1639	
881441								5397										
881478								74893	9741	0	0	0	4427	497	0	497	60228	
881544								3049										
881656								6707										
881852								846										
881900								5836										
882130								8506										
882242								21209										
882541								4397										
882701								75257	9979	0	0	0	8045	1426	0	1426	55807	
882952								29292										
883137								9137										
883351								1134										
883753								6765										
883874								29637	5440	0	0	0	4184	18935	0	18935	1078	
883959								6014										
884303								79738	10920	0	0	0	9680	791	0	791	58347	
884358								12403										
884442								15108	0	0	0	0	1745	12203	0	12203	1160	
884639								3835	2327	0	0	0	1418	90	0	90	0	
884648								4467										
884657								1795										
885225								13207	4333	0	0	0	2784	3703	0	3703	2387	
885252								13017										
885430								26191										
885579								686										
885869								15959	4840	0	0	0	3963	2211	0	2211	4945	
886044								1684										
886204								69282	4507	0	0	0	3909	3763	0	3763	57103	
886624								7340	3403	0	0	0	3725	104	0	104	108	
887340								9162	0	0	0	0	2598	5058	0	5058	1506	
887555								854										
887827								2086										
887854								3085										
888002								52303	23176	0	0	0	11938	8864	0	8864	8325	
888141								10830										
888253								9808	3978	0	0	0	3209	2259	0	2259	362	
888552								9399										
888833								28099	5	0	0	0	4999	17299	0	17299	5796	
888954								44713										
889456								3269										
889652								11479										
890050								31757	3573	0	0	0	1613	1149	0	1149	25422	
890603								7459										
890649								4130										
890742								11806	4160	0	0	0	4251	825	0	825	2570	
890957								1598										
891226								10789										
891253								15648										
891673								22728										
892223								3539										
892250								1872										
893248								44904	2017	0	0	0	2107	6730	0	6730	34050	
893538								29798	1	0	0	0	3948	391	0	391	25458	
893640								1466										
893855								2621										
894151								2600										
894245								4383										
894348								11288	31	0	0	0	2277	8980	0	8980	0	
894544								7485	12	0	0	0	2169	5304	0	5304	0	
894553								43525	8973	0	0	0	5013	29274	0	29274	265	
894834								4970										
894946								2762										
895055								2681										
895448								3160										
895710								90021	9752	0	0	0	5733	3449	0	3449	71087	
895831								22935	2531	0	0	0	2140	5021	0	5021	13243	
896155								2298										
896258								4131										
896427								6983										
896856								8418										
897237								505										
897330								1107										
897451								1288										
897648								18247										
897853								4082										
898140								3133										
898458								66043	2748	0	0	0	3188	9771	0	9771	50336	
898533								6851										
898627								45969	0	0	0	0	3595	7948	0	7948	34426	
898850								2440										
899008								46729	9	0	0	0	1303	7908	0	7908	37509	
899156								2764										
899343								8151	2	0	0	0	2105	6019	0	6019	25	
899370								11676										
899428								14976	2997	0	0	0	2902	1903	0	1903	7174	
899642								7894										
899651								4475										
899736								22335	136	0	0	0	2037	1462	0	1462	18700	
899754								9420										
900034								6874										
900146								10168	104	0	0	0	1329	6238	0	6238	2497	
900258								5933										
900306								7868	4866	0	0	0	2104	592	0	592	306	
900454								150036	19035	0	0	0	3826	3476	0	3476	123699	
900502								16093	3	0	0	0	2863	10511	0	10511	2716	
901134								2939										
901358								11862										
901451								23731										
901938								12581	0	0	0	0	3835	1266	0	1266	7480	
902645								9167										
902672								7713	711	0	0	0	2012	4955	0	4955	35	
903062								2803										
903240								4311										
903455								4577										
903558								5936										
903754								2192										
903950								20066										
904171								18798										
904359								6913										
904425								5057										
904667								8879										
904845								2328										
905356								1989										
906063								20732	450	0	0	0	3272	16965	0	16965	45	
906241								34896	367	0	0	0	1904	1342	0	1342	31283	
906410								3735										
906559								14614										
906652								2040										
907257								3151										
907444								4965										
907547								12014										
907958								6236										
908450								13457										
908553								7151	16	0	0	0	3145	3990	0	3990	0	
908759								909										
908861								7529										
909055								12816	397	0	0	0	2878	7802	0	7802	1739	
909541								3630										
909756								5722										
910042								13367										
910118								4491	2037	0	0	0	1686	225	0	225	543	
910239								9302										
910314								14774										
910659								2266										
911160								15685	2194	0	0	0	2285	2506	0	2506	8700	
911339								4582										
911405								8615	4768	0	0	0	2008	1789	0	1789	50	
911759								918										
911825								23576										
912550								1476										
912578								5849										
912756								6041										
912943								2054										
913146								2961										
913203								0	0	0	0	0	0	0	0	0	0	
913267								215478	11967	0	0	0	6775	48035	0	48035	148701	
913436								5229										
913520								5867										
913641								3408										
913753								187718	14979	0	0	0	11445	13147	0	13147	148147	
913838								2493										
913856								66636	36852	0	0	0	20271	7892	0	7892	1621	
914330								16927										
914349								14250										
914545								9758										
914648								38880	5613	0	0	0	4639	1628	0	1628	27000	
914853								6318										
914956								6185										
915056								1118										
915065								88347	5294	0	0	0	7872	5470	0	5470	69711	
915252								4592										
915261								35995										
915645								535										
915935								4766										
916147								4643										
916259								3139										
916343								5418										
916745								11069	10	0	0	0	2876	8180	0	8180	3	
916857								5537										
