"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
339607	3304	1345	115	0	2721	877	0			0	0	
339773	15913	8946	230	0	13721	6984	0			0	0	
339858	190725	142468	6773	0	144965	103481	0			0	0	
339951	11621	10235	662	0	6988	6264	0			0	0	
340135	7201	4668	163	0	5627	3257	0			0	0	
340144	7611	3700	26	0	5521	1636	0			0	0	
340256	4001	2361	6	0	5894	4260	0			0	0	
340443	229	8	0	0	238	17	0			0	0	
340555	1303	1184	2	0	451	334	0			0	0	
340649	1306	270	1	0	1149	114	0			0	0	
340742	16104	24650	486	0	6701	25770	10037			0	0	
340751	2694	550	76	0	2334	266	0			0	0	
341178	8167	11267	0	0	6907	10007	0			0	0	
341851	481	95	1	0	490	105	0	0	0	0	0	
341954	114	20	5	0	94	5	0			0	0	
341972	215	416	29	0	330	560	0			0	0	
342054	1733	180	172	0	1978	597	0			0	0	
342175	8994	4655	130	0	6402	2193	0			0	0	
342362	377	425	256	0	557	857	-4			0	0	
342410	11067	4865	20	0	7140	958	0			0	0	
342634	101654	76876	12183	0	92911	80316	0			0	0	
343051	217	120	16	0	157	76	0			0	0	
343248	209	0	0	0	214	5	0			0	0	
343257	235	13	30	0	292	100	0			0	0	
343770	191	30	3	0	158	0	0			0	0	
343903	1507	184	36	0	1442	155	0			0	0	
343958	436	205	26	0	1129	924	0	0	0	0	0	
344236	3646	6668	10	0	2608	5640	0			0	0	
344647	4644	1080	149	0	4037	622	0			0	0	
344816	880	145	90	0	1092	447	0			0	0	
344852	324	113	1	0	243	33	0			0	0	
345149	251	39	1	0	215	4	0			0	0	
345309	8339	4498	42	0	5049	1250	0			0	0	
345345	3265	2000	87	0	2416	1238	0			0	0	
345747	2520	901	77	0	2097	555	0			0	0	
345756	1974	924	57	0	2066	1073	0			0	0	
346566	257	109	2	0	150	12	8			0	0	
347022	1158	475	12	0	1071	378	-22			0	0	
347639	6350	6888	39	0	2764	3341	0			0	0	
347657	219	0	52	0	215	48	0			0	0	
347956	2732	1547	14	0	1652	481	0			0	0	
348159	635	0	7	0	656	28	0			0	0	
348207	2473	366	16	0	2124	33	0			0	0	
348458	2341	1084	76	0	1814	633	0			0	0	
348542	2369	2427	23	0	1550	1631	0			0	0	
348551	3435	3150	200	0	2017	1932	0			0	0	
348720	12825	10100	434	0	7099	4808	0			0	0	
348748	1324	680	31	0	1096	483	0			0	0	
349129	913	225	17	0	819	148	0			0	0	
349165	1090	209	23	0	946	88	0			0	0	
349343	1128	359	3	0	1119	353	0			0	0	
349370	9168	13284	3051	0	11820	18987	0			0	0	
350657	161	128	21	0	146	134	0			0	0	
350750	1428	664	17	0	1114	367	0			0	0	
351131	251	18	14	0	254	35	0			0	0	
351207	11089	4883	129	0	6642	565	0			0	0	
351560	2603	2294	75	0	1752	1518	0			0	0	
351850	2717	640	228	0	2335	486	0			0	0	
352035	3539	1238	94	0	3581	1374	0			0	0	
352651	100	9	0	0	92	1	0			0	0	
352745	821	640	89	0	450	358	0			0	0	
352772	93273	108024	1614	0	73812	90177	0			0	0	
352820	677	98	32	0	595	48	0			0	0	
353238	1682	783	146	0	2300	1547	0			0	0	
353359	1826	850	30	0	1836	890	0			0	0	
353546	1032	967	80	0	914	929	0			0	0	
353555	30995	22330	2807	0	24834	18976	0			0	0	
353724	1400	95	32	0	1401	128	0			0	0	
353957	1000	174	6	0	1000	180	0			0	0	
354057	315	109	32	82	256	0	0			0	0	
354253	481	61	4	0	422	6	0			0	0	
354310	24798	20886	1242	0	13118	10448	0			0	0	
354552	1862	1329	32	0	1327	826	0			0	0	
354851	1300	1363	26	0	522	611	0			0	0	
354954	231	147	1	0	243	160	0			0	0	
355120	3134	1250	39	0	2726	881	0			0	0	
355559	1905	460	8	0	1630	193	0			0	0	
355737	116	6	1	0	109	0	0			0	0	
355746	1311	191	195	0	1525	600	0			0	0	
355821	2328	1036	11	0	1508	227	0			0	0	
355858	32380	47507	3865	0	35171	54163	0			0	0	
356145	222	253	9	0	408	448	0			0	0	
356239	1543	1010	31	0	1418	916	0			0	0	
356659	1454	434	541	0	1281	802	0			0	0	
356752	430	29	20	0	430	49	0			0	0	
356949	2126	1559	138	0	2224	1795	0			0	0	
357049	3448	1931	33	0	1998	514	0			0	0	
357151	1917	1300	58	0	932	373	0			0	0	
357375	18732	20865	1943	0	15662	19738	0			0	0	
357526	1474	301	34	0	1284	145	0			0	0	
357553	1035	1267	18	0	1020	1270	0			0	0	
357777	1106	240	1	0	933	68	0	0	0	0	0	
357834	490	125	1	0	370	6	0			0	0	
357937	2855	732	54	0	2531	462	0			0	0	
358112	671	20	39	0	685	73	0			0	0	
358149	110	19	0	0	110	19	0	0	0	0	0	
358233	1030	0	65	0	1439	474	0			0	0	
358448	705	165	21	0	679	160	0			0	0	
358756	886	635	42	0	750	541	0			0	0	
359324	2687	2501	18	0	614	446	0			0	0	
359360	21686	20673	127	0	6275	9095	3706			0	0	
359650	187	0	27	0	172	22	10	0	0	0	0	
359744	244	0	19	0	235	10	0			0	0	
359838	495	-9	100	0	470	66	0			0	0	
359856	177	0	18	0	164	5	0			0	0	
360777	120	19	0	0	101	0	0			0	0	
360843	557	60	18	0	563	84	0			0	0	
360955	127	157	2	0	186	218	0	0	0	0	0	
361055	15027	10192	1197	0	14433	10795	0			0	0	
361167	19896	15093	1838	0	16112	13147	0			0	0	
361279	685	150	43	0	545	53	0			0	0	
361354	1048	470	80	0	606	108	0			0	0	
361439	2300	1121	125	0	2049	995	0			0	0	
361653	2790	3830	455	0	3254	4749	0			0	0	
362007	52463	18000	1826	0	49911	17274	0			0	0	
362043	93	60	0	0	34	1	0			0	0	
362052	483	442	8	0	302	269	0			0	0	
362155	1102	225	40	0	1064	227	0			0	0	
362717	4433	3000	167	0	3287	2021	0			0	0	
362753	1197	1710	352	0	1212	2077	0			0	0	
362856	714	0	99	0	709	87	-7			0	0	
362940	451	0	15	0	443	7	0			0	0	
363264	736	732	10	0	575	581	0			0	0	
363442	73	0	0	0	73	0	0	0	0	0	0	
363648	444	100	10	0	422	88	0			0	0	
363657	2482	480	107	0	2415	520	0			0	0	
364131	2153	1330	53	0	2059	1289	0	0	0	0	0	
364337	415	110	6	0	343	44	0			0	0	
364430	619	377	50	0	789	597	0			0	0	
364449	24063	36000	1529	0	18528	31994	0			0	0	
364850	449	3	19	0	511	84	0			0	0	
365325	32238	33278	705	0	29731	31336	-140			0	0	
365455	5065	4315	163	0	2589	2002	0	0	0	0	0	
365651	2009	1255	99	0	1577	922	0			0	0	
365745	150	151	0	0	316	1	-316	0	0	0	0	
365848	564	340	31	0	411	218	0			0	0	
365875	0	0	0	0	0	0	0	0	0	0	0	
365950	1217	0	149	0	1198	130	0			0	0	
366078	3983	2534	19	1408	2838	0	0			0	0	
366238	7750	10831	484	0	4004	7569	0			0	0	
366247	824	158	2	0	706	42	0			0	0	
366359	562	10	25	0	601	74	0			0	0	
366658	889	284	30	0	870	295	0			0	0	
366854	403	712	4	0	403	716	0			0	0	
367150	480	76	22	0	427	45	0			0	0	
367244	381	-330	3	0	725	17	0			0	0	
367431	1696	594	104	0	1470	472	0			0	0	
367543	3557	2450	108	0	1629	630	0			0	0	
367851	872	160	1934	0	1920	3142	0			0	0	
367954	855	-200	910	0	906	761	0			0	0	
368054	1002	200	18	0	815	31	0			0	0	
368111	134	-17	0	0	151	0	0			0	0	
368175	17719	9524	256	0	13565	5626	0			0	0	
368344	580	92	107	0	411	30	0			0	0	
368429	3901	5300	58	0	1733	3199	9			0	0	
368522	491	0	14	0	506	29	0			0	0	
368755	133	27	0	0	142	36	0			0	0	
368933	746	897	60	0	351	562	0			0	0	
368951	1101	630	67	0	1142	738	0			0	0	
369453	906	1525	5	0	653	1277	0			0	0	
369659	3628	830	230	0	2769	201	0			0	0	
370020	1791	617	145	0	1396	367	0			0	0	
370150	313	110	55	0	379	231	0			0	0	
370347	418	131	3	0	401	117	0			0	0	
370721	1135	160	29	0	1135	189	0			0	0	
370758	264	38	8	0	235	17	0			0	0	
370833	312	60	3	0	365	116	0			0	0	
370954	298	90	4	0	283	79	0			0	0	
371223	1025	620	14	0	687	296	0			0	0	
371232	2460	6107	50	0	1401	5098	0			0	0	
371362	1150	274	52	0	1086	262	0			0	0	
371559	391	60	11	0	354	34	0			0	0	
371755	268	100	73	0	171	76	0			0	0	
371849	323	325	20	0	303	325	0			0	0	
371858	875	312	32	0	624	93	0			0	0	
371924	4185	1725	246	0	4007	1793	0			0	0	
371942	457	624	19	0	408	594	0	0	0	0	0	
372248	296	379	10	0	351	537	93			0	0	
372257	191	14	9	0	215	47	0			0	0	
372444	457	73	43	0	406	65	0			0	0	
372538	4346	4500	689	0	3937	4780	0			0	0	
372556	1870	1921	49	0	952	1052	0			0	0	
372640	508	-184	390	0	409	106	-1			0	0	
372855	470	340	19	0	298	187	0			0	0	
373058	556	120	12	0	504	80	0	0	0	0	0	
373115	7600	3450	1238	0	5465	2553	0			0	0	
373272	133	97	0	0	159	123	0	0	0	0	0	
373553	414	30	0	0	387	3	0	0	0	0	0	
373601	629	0	0	0	629	0	0			0	0	
374130	1810	90	2	0	1778	60	0			0	0	
374354	321	167	22	0	228	96	0			0	0	
374653	9066	9420	1235	0	6026	7615	0			0	0	
374774	2602	2275	0	0	1938	1611	0			0	0	
375034	25922	24925	372	0	15578	14953	0			0	0	
375043	8607	5837	98	0	6560	3888	0			0	0	
375155	471	174	22	0	314	39	0			0	0	
375502	4119	872	93	0	3670	383	-133			0	0	
375566	2457	1159	59	0	1851	612	0			0	0	
375650	181	6	1	0	192	18	0			0	0	
376068	452	0	3	0	449	0	0			0	0	
376125	2526	3311	108	0	2252	3145	0			0	0	
376237	330	505	164	0	249	588	0			0	0	
376433	1478	2285	124	0	2314	3245	0			0	0	
376442	2497	745	50	0	2231	529	0			0	0	
376657	384	150	3	0	410	179	0			0	0	
376947	1141	923	32	0	1094	908	0			0	0	
377663	302	123	3	0	209	33	0			0	0	
377850	349	144	21	0	326	142	0	0	0	0	0	
377908	12373	6625	699	0	11119	6070	0			0	0	
378026	1503	604	42	0	1363	506	0			0	0	
378044	222	81	67	0	190	116	0			0	0	
378110	199	142	2	0	132	77	0	0	0	0	0	
378549	3552	4202	117	0	2059	2826	0			0	0	
378558	511	3	45	0	587	124	0			0	0	
378642	731	320	11	0	704	304	0			0	0	
378651	1962	405	8	0	1680	15	-116			0	0	
378950	1746	275	110	0	1663	302	0			0	0	
379050	265	28	3	0	282	48	0			0	0	
379153	596	146	61	0	559	170	0			146	0	
379359	10490	12371	588	0	5771	8240	0	0	0	0	0	
379470	520	175	0	0	345	0	0			0	0	
379649	730	100	46	0	751	167	0			0	0	
379920	97850	60135	1848	0	98250	62399	16	0	0	0	18	
380346	746	430	30	0	407	121	0			0	0	
380458	122	8	0	0	116	2	0			0	0	
380533	892	551	1	0	357	17	0			0	0	
380654	591	97	11	0	668	185	0			0	0	
380841	360	6	51	0	329	26	0			0	0	
380944	1025	515	3	0	1046	539	0			0	0	
381026	253	50	51	0	363	211	0			0	0	
381343	21671	21011	189	0	11726	11255	0			0	0	
381754	314	112	45	0	193	36	0	0	0	0	0	
381839	1196	628	51	0	929	412	0			0	0	
381950	1024	465	103	57	736	223	0			0	0	
382050	4735	1039	151	0	3986	441	0			0	0	
382069	1483	992	31	0	1432	972	0			0	0	
382256	400	0	114	0	400	114	0			0	0	
382443	785	550	11	0	962	738	0			0	0	
382537	2501	4906	433	0	3059	5897	0			0	0	
382649	1429	275	31	0	1198	75	0			0	0	
382658	1225	195	24	0	1058	52	0			0	0	
382667	62130	67328	1252	0	29437	36743	856			0	0	
382742	742	365	52	0	768	443	0			0	0	
382854	1008	580	15	0	763	350	0			0	0	
383534	2314	3875	9	0	2000	3570	0			0	0	
384018	22813	20050	343	0	11954	9534	0			0	0	
384335	798	100	9	0	801	112	0			0	0	
384353	101	50	0	0	88	37	0			0	0	
384652	8236	14401	1350	9009	15466	13972	0			0	0	
384830	1686	1200	15	0	1438	967	0			0	0	
385350	1067	129	3	0	955	20	0			0	0	
385547	877	533	82	0	663	401	0			0	0	
386049	722	285	4	0	679	246	0			0	0	
386142	525	357	2	0	540	374	0			0	0	
386357	75	16	5	0	75	21	0			0	0	
386432	429	245	30	0	465	311	0			0	0	
386450	1015	385	30	0	612	12	0			0	0	
386731	680	274	26	0	670	290	0			0	0	
386825	228	22	4	0	207	5	0			0	0	
386852	2396	378	99	0	2268	349	0			0	0	
387055	1393	811	42	0	782	242	0			0	0	
388155	2950	1625	48	0	2220	943	0			0	0	
388258	112	41	4	0	91	24	0	0	0	0	0	
388557	0	0	0	0	39	0	-39			0	0	
388744	3009	2076	217	0	3176	2460	0			0	0	
388753	365	50	2	0	317	4	0			0	0	
388940	595	0	80	0	615	88	-12			0	0	
389059	473	289	12	0	336	164	0			0	0	
389358	28	0	12	0	35	19	0			0	0	
389826	84	171	3	0	85	175	0			0	0	
390167	0	0	0	0	0	0	0	0	0	0	0	
390336	2266	381	49	0	2445	609	0			0	0	
390457	418	79	248	0	275	184	0			0	0	
390840	2867	2343	63	0	3989	3528	0			0	0	
391418	1554	1257	439	0	1165	1307	0			0	0	
391557	289	195	31	0	261	198	0			0	0	
391838	38934	99123	1458	0	30723	92370	0			0	0	
391959	371	4	5	0	362	0	0			0	0	
391977	3046	113	97	0	3167	331	0			0	0	
392031	1993	3674	296	0	1447	3424	0			0	0	
392152	305	18	44	0	268	25	0			0	0	
392255	466	369	14	0	493	410	0			0	0	
392778	1066	437	63	0	629	63	0			0	0	
393252	867	0	0	0	890	23	0			0	0	
393355	482	122	3	0	408	51	0			0	0	
393757	1484	1780	65	0	1409	1775	5			0	0	
393850	2297	1147	26	0	1857	733	0			0	0	
393953	2748	751	41	0	2294	338	0	0	0	0	0	
394156	442	400	122	0	232	312	0			0	0	
394259	3212	3550	86	0	2897	3321	0			0	0	
394352	291	26	17	0	307	59	0			0	0	
395238	150117	197226	5236	0	81593	134400	462			0	0	
395256	164	7	2	0	165	10	0			0	0	
395779	543	131	10	0	450	48	0			0	0	
395836	7057	7513	187	0	5204	5847	0			0	0	
396057	621	425	67	0	1061	932	0			0	0	
396244	2600	2542	393	0	2590	2925	0			0	0	
396253	1520	1055	55	0	1401	991	0			0	0	
396356	272	96	2	0	225	51	0			0	0	
396954	719	250	117	0	594	222	-20			0	0	
397447	9199	8091	3	0	5449	4344	0			0	0	
397456	284	10	4	0	293	23	0			0	0	
397531	11746	13830	253	0	6817	9154	0			0	0	
397540	10574	9850	459	0	8517	8252	0			0	0	
397559	501	103	18	0	409	29	0			0	0	
397755	1938	1788	116	0	1498	1464	0			0	0	
397858	400	70	20	0	400	90	0	0	0	0	0	
398051	565	85	4	0	630	154	0			0	0	
398248	1286	441	9	0	954	118	0			0	0	
398350	59334	36862	2126	0	38459	18113	0			0	0	
398631	624	144	9	0	624	153	0			0	0	
398668	0	0	0	0	0	0	0			0	0	
398837	984	297	26	0	967	306	0			0	0	
399357	461	435	55	0	484	513	0			0	0	
399517	8658	2940	176	0	7771	2229	0			0	0	
399731	551	100	53	0	581	183	0			0	0	
400057	1171	1149	151	0	992	1121	0	0	0	0	0	
400141	1998	290	30	0	1806	128	0			0	0	
400253	33870	114620	5403	0	21588	107741	0			0	0	
400365	831	390	9	0	766	334	0			0	0	
400552	138	0	0	0	138	0	0	0	0	0	0	
400758	1054	185	6	0	1025	162	0			0	0	
400767	1027	1455	159	0	1411	1998	0			0	0	
400945	2420	4913	844	0	3016	6353	0			0	0	
401148	12415	18500	292	0	11588	17965	0			0	0	
401447	131	204	5	0	352	430	0			0	0	
401559	408	275	14	0	623	504	0			0	0	
401755	1540	174	1	0	1376	11	0			0	0	
401906	2835	740	184	0	2775	864	0			0	0	
401951	138	16	1	0	137	16	0			0	0	
402462	187	0	8	0	197	18	0			0	0	
402846	219	19	0	0	227	27	0			0	0	
403067	2947	3744	101	0	1508	2406	0			0	0	
403106	5496	3403	152	0	5813	3872	0			0	0	
403151	6294	1000	143	0	5827	676	0			0	0	
403254	451	315	9	0	357	230	0			0	0	
403357	240	0	6	0	238	4	0	0	0	0	0	
403656	367	368	74	0	222	297	0			0	0	
403937	142	86	13	0	226	183	0			0	0	
403946	14281	12656	88	0	8166	6629	0			0	0	
404653	158	130	8	0	138	118	0			0	0	
404943	353	257	85	0	419	408	0			0	0	
405959	11501	8500	147	0	11433	8579	0			0	0	
406022	2611	835	169	0	1782	163	-12			0	0	
406059	1031	348	28	0	818	163	0			0	0	
406666	1124	525	23	0	652	76	0			0	0	
406974	2039	2057	4	0	1126	1148	0			0	0	
407168	499	67	3	0	490	61	0			0	0	
407506	8092	4105	150	0	6103	2114	-152			0	0	
407645	2490	940	10	0	2209	669	0			0	0	
407850	401	0	0	0	424	23	0	0	0	0	0	
408147	450	24	5	0	444	23	0			0	0	
408307	2525	255	14	0	2371	115	0			0	0	
408642	8236	10358	59	0	6164	8345	0			0	0	
409265	98	40	23	0	61	26	0			0	0	
409555	4707	1432	44	0	3895	664	0			0	0	
409649	287	105	0	0	345	163	0	0	0	0	0	
410159	92	126	1	0	127	162	0			0	0	
410560	721	150	11	0	661	101	0			0	0	
410748	2892	756	2	0	2581	447	0			0	0	
410917	2726	450	192	0	2519	435	0			0	0	
410944	217	0	1	0	223	7	0			0	0	
411053	469	422	0	0	183	136	0			0	0	
411062	215	349	67	0	215	416	0			0	0	
411231	623	800	72	0	633	882	0			0	0	
411240	261	24	0	0	237	0	0			0	0	
411512	1355	1296	8	0	1139	1088	0			0	0	
411549	426	0	0	0	431	5	0			0	0	
411576	230	138	0	0	100	10	2			0	0	
411624	882	290	25	0	905	338	0			0	0	
411651	933	1353	17	0	800	1237	0			0	0	
412135	106185	89611	4186	23719	128548	92441	0			0	0	
412153	836	0	68	0	922	154	0			0	0	
412452	135	12	0	0	149	26	0			0	0	
412555	326	317	12	0	248	251	0			0	0	
412667	453	600	0	0	288	435	0			0	0	
412751	45550	49500	1268	0	26809	32027	0			0	0	
412845	1542	270	58	0	1504	290	0			0	0	
413141	8038	11590	639	0	4870	9061	0			0	0	
413208	3824889	4135025	294762	0	2394409	3439772	440465	0	251764	172	18000	
413347	183	40	37	0	146	40	0			0	0	
413543	805	44	0	0	836	75	0			0	0	
413646	1213	640	28	0	1306	761	0			0	0	
413730	140	20	0	0	125	5	0			0	0	
413758	551	225	16	0	558	248	0			0	0	
413851	227	0	1	0	231	5	0	0	0	0	0	
414102	1444	561	86	0	1316	519	0			0	0	
414652	497	15	19	0	513	50	0			0	0	
414764	1307	816	876	0	1352	1737	0			0	0	
414858	1055	689	103	0	562	299	0			0	0	
415855	67	8	1	0	60	2	0			0	0	
416245	100179	251500	3591	0	80107	253583	18564			0	0	
416272	847	525	41	0	823	542	0			0	0	
416339	691	180	10	0	546	45	0			0	0	
416348	8	10	10	0	2420	2	-2430			0	0	
416357	277	0	0	0	277	0	0			0	0	
416656	2775	575	161	0	2603	564	0			0	0	
416674	3942	2218	64	394	3753	1699	0			0	0	
417149	6578	8250	361	0	4714	6747	0			0	0	
417251	235	304	18	0	299	386	0			0	0	
417626	4002	3164	81	0	2267	1510	0			0	0	
417710	186	27	13	0	196	50	0			0	0	
417859	2374	918	121	0	1874	539	0			0	0	
418100	2397	306	131	0	2305	345	0			0	0	
418249	9644	3000	26	0	7136	518	0			0	0	
418436	83	0	0	0	83	0	0			0	0	
418856	254	18	1	0	238	3	0			0	0	
419255	824	282	104	0	693	255	0			0	0	
419406	23112	11651	2452	0	20069	11060	0			0	0	
419460	1493	319	372	0	1492	690	0			0	0	
419675	12004	17984	1329	0	6268	13577	0			0	0	
419947	244	36	12	0	241	45	0			0	0	
420457	7338	4702	75	0	4421	1860	0			0	0	
420644	2350	1148	28	0	1733	559	0			0	0	
420653	908	600	215	0	399	314	8			0	0	
420934	818	1114	33	0	405	734	0			0	0	
421155	44	0	0	0	44	0	0			0	0	
421445	824	400	33	0	622	231	0			0	0	
421539	901	866	28	0	629	622	0			0	0	
422059	229	123	0	0	122	16	0			0	0	
422116	880	86	12	0	890	108	0			0	0	
422358	324	657	0	0	452	785	0			0	0	
422433	7920	4155	161	0	6482	2878	0			0	0	
422657	749	13	112	0	776	152	0			0	0	
423074	4393	10355	52	0	8388	14402	0			0	0	
423159	1127	395	96	0	929	293	0			0	0	
423449	3591	1500	180	0	3288	1377	0			0	0	
423458	8101	5042	371	0	4900	2212	0			0	0	
423636	383	123	76	0	355	171	0			0	0	
423739	3664	2950	56	0	2529	1871	0			0	0	
423841	449	221	3	0	282	57	0	0	0	0	0	
424156	1153	225	28	0	1478	578	0			0	0	
424240	870	91	26	0	841	88	0			0	0	
424343	1262	1219	6	0	1277	1240	0			0	0	
424352	602	153	46	0	515	112	0			0	0	
424437	130	0	0	0	130	0	0			0	0	
424633	1539	0	107	0	1547	115	0			0	0	
425050	138	11	0	0	138	11	0			0	0	
425108	1153	460	2	0	731	40	0			0	0	
425818	1464	465	80	0	1287	368	0			0	0	
425845	836	40	19	0	791	14	0	0	0	0	0	
425911	5912	2920	49	0	4203	1260	0			0	0	
425957	281	33	5	0	313	70	0			0	0	
425975	1081	3350	328	0	2585	5082	-100			0	0	
426057	200	0	9	0	221	30	0			0	0	
426141	87	15	5	0	87	20	0			0	0	
426534	15651	12875	1829	0	11858	10911	0			0	0	
426758	467	18	5	0	462	18	0			0	0	
426945	697	204	33	0	645	185	0			0	0	
427241	2019	682	95	0	1881	639	0			0	0	
427353	1387	300	68	0	1366	347	0			0	0	
427456	197	193	3	0	220	219	0			0	0	
427858	2476	3649	63	0	896	2132	0			0	0	
427960	406	21	2	0	384	1	0			0	0	
428060	5177	1406	51	0	4279	559	0			0	0	
428462	1704	1186	48	0	2025	1555	0			0	0	
428547	1647	4807	64	0	1716	4940	0			0	0	
428631	1269	367	26	0	1122	246	0			0	0	
428659	303	50	0	0	255	2	0			0	0	
428855	1136	232	35	0	1102	233	0			0	0	
428958	789	300	24	0	561	96	0			0	0	
429021	6172	3150	166	0	3895	1039	0			0	0	
429759	1278	1532	29	0	931	1214	0			0	0	
430036	2523	850	194	0	2504	1025	0			0	0	
430054	534	209	13	0	425	113	0			0	0	
430344	1214	1642	2	0	819	1249	0	0	0	0	0	
430670	4978	7222	25	0	4749	7018	0			0	0	
430858	203	192	15	0	240	244	0			0	0	
431172	8905	7734	84	0	5882	4795	0			0	0	
431323	578	319	12	0	516	269	0			0	0	
431350	178	270	25	0	417	534	0			0	0	
431743	1994	360	20	0	1993	379	0			0	0	
431846	124	0	0	0	124	0	0	0	0	0	0	
431958	118	5	0	0	113	0	0			0	0	
432012	81	3	1	0	77	0	0			0	0	
432058	138	65	3	0	108	38	0			0	0	
432432	1928	1170	112	0	1091	445	0			0	0	
433158	95	47	3	0	49	4	0			0	0	
433354	2021	126	26	0	2007	153	15			0	0	
433505	5400	2065	5	0	3985	655	0			0	0	
433550	850	240	123	0	1003	516	0			0	0	
433608	8974	2325	210	0	7157	718	0			0	0	
433859	1043	10	78	0	1214	259	0			0	0	
433943	2791	1160	58	0	2336	763	0			0	0	
434203	3927	520	24	0	3566	183	0			0	0	
434539	1409	425	8	0	1273	297	0			0	0	
435059	970	335	51	0	886	302	0	0	0	0	0	
435152	313	0	12	0	355	54	0			0	0	
435255	781	15	0	0	843	77	0	0	0	0	0	
435349	5935	2105	49	0	4960	1179	0			0	0	
435358	1160	724	6	704	1134	0	0			0	0	
435666	1064	77	50	0	826	99	210			0	0	
435750	3630	1250	74	0	2989	683	0			0	0	
436131	3313	3300	165	0	3562	3714	0			0	0	
436159	37862	41210	1872	0	21965	27185	0			0	0	
436542	1430	1127	14	0	863	574	0			0	0	
436711	36763	22818	926	0	21015	7996	0			3574	0	
436739	1458	630	0	0	954	126	0			0	0	
436823	10814	9512	37	0	3796	2531	0			0	0	
436953	2114	2455	90	0	2057	2488	0			0	0	
437044	172	0	5	0	169	2	0			0	0	
437053	2008	236	157	0	2011	396	0			0	0	
437138	455	277	15	0	420	257	0			0	0	
437455	750	176	32	0	713	171	0			0	0	
438050	534	210	28	0	483	187	0			0	0	
438238	10056	31883	388	0	9800	27918	-4097			0	0	
438434	3189	4462	694	0	2669	4636	0			0	0	
439132	1493	260	48	0	1708	523	0			0	0	
439338	5980	3167	47	0	3828	1062	0			0	0	
439356	3109	1285	120	0	3289	1585	0			0	0	
439404	13637	12160	253	0	8800	7576	0			0	0	
439459	592	470	39	0	332	249	0			0	0	
439730	371	80	1	0	360	70	0			0	0	
440110	439	27	0	0	414	2	0			0	0	
440259	2527	1250	7	0	1471	201	0			0	0	
440446	623	284	1	0	436	98	0			0	0	
440857	547	247	0	0	342	42	0			0	0	
441050	1298	1300	38	0	987	1027	0			0	0	
441078	576	234	116	0	443	217	0			0	0	
441135	402	180	1	0	274	53	0			0	0	
441256	9208	4560	97	0	6001	1450	0			0	0	
441359	2467	571	71	0	2401	576	0			0	0	
441434	7763	8840	164	0	3200	4441	0			0	0	
441630	857	347	3	0	578	71	0	0	0	0	0	
442057	37	5	0	0	54	22	0			0	0	
442244	588	1058	2	0	1029	1501	0			0	0	
442655	205	139	61	0	183	178	0			0	0	
442749	184	70	119	0	138	143	0			0	0	
442758	487	195	0	0	510	218	0			0	0	
442776	9090	18737	154	0	11597	21398	0			0	0	
442806	4420	2975	311	0	2127	993	0			0	0	
443148	900	330	167	0	794	391	0			0	0	
443205	9381	5000	90	0	7858	3567	0			0	0	
443353	787	60	2	0	733	8	0			0	0	
443625	373	30	0	0	440	97	0			0	0	
443634	426	235	24	0	435	268	0			0	0	
444051	644	573	26	0	598	553	0			0	0	
444350	1151	2	488	0	888	227	0			0	0	
444556	1083	442	11	0	1051	421	0			0	0	
444677	23	0	0	0	23	0	0			0	0	
444958	758	240	68	0	801	356	5			0	0	
445852	603	360	20	0	686	463	0			0	0	
445955	1240	1238	369	0	1664	2031	0			0	0	
446130	573	266	44	0	509	246	0			0	0	
446149	382	232	67	0	230	147	0			0	0	
446336	17498	31290	1010	0	9822	24624	0			0	0	
446877	1692	2514	143	0	1102	2067	0			0	0	
447034	1103	450	63	0	858	268	0	0	0	0	0	
447070	850	495	15	0	807	467	0			0	0	
447100	4000	4802	133	0	1505	2440	0			0	0	
447342	841	400	145	0	706	410	0			0	0	
447351	2721	1891	64	0	1417	651	0			0	0	
447557	571	125	0	0	456	10	0	0	0	0	0	
447874	1996	976	97	0	1385	462	0			0	0	
448040	12850	9352	798	0	10664	7964	0			0	0	
448554	1429	940	18	0	1401	930	0			0	0	
449038	0	0	0	0	0	0	0			0	0	
449430	3821	3125	48	0	2518	1870	0			0	0	
449832	721	202	136	0	722	339	0			0	0	
449841	706	314	28	0	418	54	0			0	0	
449850	129	247	11	0	81	210	0			0	0	
449926	1657	3851	10	0	685	2889	0			0	0	
450034	2642	1165	129	0	1543	195	0			0	0	
450632	2025	4555	113	0	1367	4010	0			0	0	
450641	2726	1191	151	0	2577	1193	0			0	0	
450650	181	159	12	0	36	26	0			0	0	
450669	285	-25	0	0	310	0	0			0	0	
450753	909	310	0	0	599	0	0			0	0	
450856	22719	14548	1110	0	17933	10872	0			0	0	
450959	5448	2276	291	0	5933	3052	0			0	0	
451068	2996	975	86	0	2617	682	0			0	0	
451246	1434	440	20	0	1297	323	0			0	0	
451853	185	0	3	0	221	39	0			0	0	
451965	11520000	11811000	778000	0	8273000	11170000	1828000	0	143000	0	0	
452104	2680	238	7	0	2457	22	0			0	0	
452159	509	0	3	0	549	43	0			0	0	
452739	1428	2231	189	0	877	1869	0			0	0	
452841	1600	300	43	0	1842	585	0			0	0	
452850	2330	870	64	0	1920	524	0			0	0	
453026	1192	869	0	0	529	206	0			0	0	
