"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
2594240								2145										
2594400								33131	0	0	0	0	1043	15186	0	15186	16902	
2594419								39713										
2594428								5065										
2595461								85434	0	0	0	0	923	3026	0	3026	81485	
2595975								5190	569	0	0	0	359	130	0	130	4132	
2596262								35598	0	0	0	0	2110	2164	0	2164	31324	
2596646								27788	0	0	0	0	3947	6548	0	6548	17293	
2596785								15123										
2597223								7										
2597698								6098										
2598396								15799										
2599478								22056										
2600039								0										
2602220								8594	6830	0	0	0	1764	0	0	0	0	
2602828								2170										
2603629								2053	767	0	0	0	1154	86	0	86	46	
2604514								11582										
2605566								59	0	0	0	0	0	59	0	59	0	
2606460								8869										
2607412								1548										
2607449								78503	151	0	0	0	5248	5071	0	5071	68033	
2608754								25991	14493	0	0	0	1451	9868	0	9868	179	
2610784								5012										
2614018								2305										
2614344								13441										
2615190								99748	1291	0	0	0	1	13158	0	13158	85298	
2615220								2841										
2618780	93159	56635	0	0	0	10571	25953	93159	50174	0			6461	10571			25953	
2619714								3909										
2619732								6303	0	0	0	0	1612	4691	0	4691	0	
2621285								4213										
2621306								18264										
2621940								2090										
2624400								70656	1714	0	0	0	1520	15457	0	15457	51965	
2624651								5475										
2625724								16964	379	0	0	0	2806	13778	0	13778	1	
2626794								33273										
2631172								23331	39	0	0	0	942	2870	0	2870	19480	
2631314								69406	2906	0	0	0	729	25194	0	25194	40577	
2631323								63011										
2631846								37401	3104	0	0	0	786	236	0	236	33275	
2634191								20822	8570	0	0	0	11101	1073	0	1073	78	
2634351								143609	102	0	0	0	10106	133376	0	133376	25	
2635077								13248										
2636083								18897										
2640530								25983										
2641827								3889										
2642598								21666										
2643595								24341										
2646327								4124										
2646813								20462										
2648376								7212										
2648460								33078	0	0	0	0	515	317	0	317	32246	
2649122								19653	35	0	0	0	5886	13732	0	13732	0	
2649177								20763	16668	0	0	0	0	3781	0	3781	314	
2650333								4018										
2651899								617										
2652092								25499	15816	0	0	0	4739	3149	0	3149	1795	
2654818								27390										
2655495								32579	2887	0	0	0	1790	535	0	535	27367	
2657855								9698										
2661861								4182										
2666400								27843	15	0	0	0	1849	6683	0	6683	19296	
2667920								41130										
2667939								5051										
2667957								10388	0	0	0	0	1066	1983	1983	0	7339	
2668598								14667										
2671105								17396										
2678449								23432										
2679839								32841										
2683014								22850	11177	0	0	0	4354	552	0	552	6767	
2684552								6409										
2685241								430										
2686211								25892	0	0	0	0	2735	13241	0	13241	9916	
2686529								0										
2687133								16749										
2687487								12876										
2689128								20852										
2692753								12479										
2692762								2577										
2693264								52088	0	0	0	0	1224	19014	0	19014	31850	
2693693								2895										
2694430								19865	0	0	0	0	1156	2704	0	2704	16005	
2694681								9816	3331	0	0	0	4373	2079	0	2079	33	
2694944								10723										
2696180								16487										
2697963								1596										
2700984	13242	583	0	237	0	12337	85	13005	583	0			0	12337			85	
2701767								1614										
2702764								7291										
2705895								64975	3370	0	0	0	5830	4413	0	4413	51362	
2708122								12351	4935	0	0	0	2982	323	0	323	4111	
2710554								2315										
2710705								3386										
2712978								93083	12468	0	0	0	825	818	0	818	78972	
2713555								40399	27	0	0	0	2477	6396	0	6396	31499	
2713582								7287										
2713920								2669										
2714217								6107	1720	0	0	0	379	924	0	924	3084	
2716088								19334	4642	0	0	0	1864	856	0	856	11972	
2716163								15472	404	0	0	0	222	6304	0	6304	8542	
2716622								80085	2644	0	0	0	1234	12765	0	12765	63442	
2716828								4807										
2717012								225196	7679	0	0	0	923	10781	0	10781	205813	
2718297								9934	0	0	0	0	3647	6287	0	6287	0	
2718345								29638	4248	0	0	0	5885	9498	9498	0	10007	
2718596								8982	0	0	0	0	804	6935	0	6935	1243	
2719427								197544	3826	0	0	0	1348	55434	0	55434	136936	
2719810								3711										
2721103								17557	5436	0	0	0	373	9346	0	9346	2402	
2721765								37502	0	0	0	0	184	797	0	797	36521	
2721877								839										
2722173								44001										
2723068								25314										
2724757								43973	0	0	0	0	688	14171	0	14171	29114	
2724766								2358										
2726050								1312										
2726416								5382										
2727431								31748										
2727673								41506	9099	0	0	0	27240	4837	0	4837	330	
2727990								3894										
2728661								18381	4077	0	0	0	970	13334	0	13334	0	
2729604								993										
2730431								24167										
2730477								27711										
2731876								3219										
2732565								5158										
2733263								14844	0	0	0	0	4631	9367	0	9367	846	
2733348								9850	181	0	0	0	2724	734	0	734	6211	
2734729								47347	27415	0	0	0	369	5553	0	5553	14010	
2735137								7525										
2735173								6983										
2735191								3355										
2735324								31475										
2735959								3309										
2736219	40011	19529	0	8877	0	11264	341	19870	19529	0			0	0			341	
2736291	548144	103369	0	15190	0	61006	368579	548144	163	15190			103206	61006			368579	
2736451								29751	5776	0	0	0	11237	12511	0	12511	227	
2736714								69657										
2737029								131426	2086	0	0	0	965	119488	0	119488	8887	
2737775								22696	3031	0	0	0	787	18878	0	18878	0	
2737980								7915	332	0	0	0	114	3354	0	3354	4115	
2738857								8647										
2742153								32064	6	0	0	0	1097	6317	0	6317	24644	
2743244								97173	1293	0	0	0	7021	31525	0	31525	57334	
2744063								16118	6008	0	0	0	1503	1713	0	1713	6894	
2744782								19431	2542	0	0	0	553	15929	0	15929	407	
2745426								8190										
2746245								7169										
2746263								76199	127	0	0	0	2032	73628	0	73628	412	
2747242								25962	3282	0	0	0	255	3037	0	3037	19388	
2747279								8337										
2747420								10544	1838	0	0	0	3811	4830	0	4830	65	
2747466								4021										
2747587								12633	0	0	0	0	778	6377	0	6377	5478	
2748502								23454										
2749059								2327										
2750448								25510										
2750699								7774	640	0	0	0	1780	5354	0	5354	0	
2751007								5794	2671	0	0	0	2238	860	0	860	25	
2751388								47811	0	0	0	0	928	2478	0	2478	44405	
2753588								37940										
2753917								20273										
2754389								2805	1526	0	0	0	545	154	0	154	580	
2756730								3004										
2756767								7468										
2756785								12775	6562	0	0	0	2143	4070	0	4070	0	
2756909								75046	4473	0	0	0	1558	10437	0	10437	58578	
2757205								42302	0	0	0	0	2219	37568	0	37568	2515	
2757906								1610										
2757951								2970										
2758024								16905										
2758613								25004	592	0	0	0	52	1326	0	1326	23034	
2759629								10768										
2760102								18731	43	0	0	0	2380	7598	0	7598	8710	
2760232								17577	0	0	0	0	3228	10428	0	10428	3921	
2761912								13909	4468	0	0	0	340	1033	0	1033	8068	
2761967								27821										
2764212								20201	0	0	0	0	2987	67	0	67	17147	
2764258								5323	0	0	0	0	329	2814	0	2814	2180	
2765602								40318										
2765611								58946	2045	0	0	0	1742	1208	0	1208	53951	
2767763								14318	0	0	0	0	1023	217	0	217	13078	
2769570								19742										
2769589								29432	8845	0	0	0	3079	332	0	332	17176	
2769954								20349										
2769972								2542										
2771694								14203										
2773867								34547										
2774707								926										
2775151								9670										
2775179								7017										
2775692								3962										
2777650								172286	2628	0	0	0	403	120614	0	120614	48641	
2781152								21653										
2783660								27508	41	0	0	0	680	1774	0	1774	25013	
2783772								9929										
2785477								7211										
2785637								16914										
2785646								947										
2787770								11275	0	0	0	0	1718	9557	0	9557	0	
2788656								25073										
2791076								24930	0	0	0	0	1002	956	0	956	22972	
2791085								15575										
2791281								37246										
2791517								1604										
2793593								9560										
2794732								9636										
2796017								28718	7	0	0	0	498	3801	0	3801	24412	
2796277								7083										
2797153								1931										
2797162								16732										
2797171								536										
2797210								665										
2797359								44460	0	0	0	0	10285	0	0	0	34175	
2797724								163174	28526	0	0	0	11269	9387	0	9387	113992	
2798897								3499										
2800491								52979										
2802664								31393	2630	0	0	0	453	3227	0	3227	25083	
2802945								3291	0	0	0	0	114	1020	0	1020	2157	
2803223								29882										
2804864								6426										
2804882								2794	1234	0	0	0	1434	95	0	95	31	
2804891								2672	968	0	0	0	1493	179	0	179	32	
2805441								31488	0	0	0	0	815	3299	0	3299	27374	
2805535								5195										
2805928								10922										
2806091								18859										
2806112								33539										
2806626								102599	6596	0	0	0	496	8963	0	8963	86544	
2806635								4373										
2806840								11777										
2807173								3123										
2808602								23807										
2810007								24952	1	0	0	0	3720	20659	0	20659	572	
2811086								1938										
2813491								3511										
2814210								57689	149	0	0	0	771	56084	0	56084	685	
2815879								12636										
2816474								12693	11624	0	0	0	1031	13	0	13	25	
2817323								7861										
2817677								6363										
2817837								6604										
2818731								5289										
2820604								11401										
2823221								10982	8	0	0	0	904	10070	0	10070	0	
2823230								6280										
2826017								21164										
2826316								33969	3254	0	0	0	1652	15575	0	15575	13488	
2830135								14343										
2830537								5906	1028	0	0	0	625	1300	0	1300	2953	
2833882								5361										
2834179								9857										
2834759								12498	0	0	0	0	1112	11386	0	11386	0	
2835103								1867										
2835756								33093										
2836306								2137										
2837077								7553										
2837200								34181	0	0	0	0	821	33360	0	33360	0	
2837406								31445										
2838207								91411	0	0	0	0	899	5847	0	5847	84665	
2839053								1656										
2839790								33502	5	0	0	0	1923	937	0	937	30637	
2841702								19296										
2843706								4803										
2843724								16582	1669	0	0	0	344	14569	0	14569	0	
2845205								12429										
2845755								5674										
2845782								373										
2846444								19040										
2847085								1949										
2847142								2449										
2847432								5536										
2847900								13744										
2848493								34452										
2848756								8882	0	0	0	0	835	8047	8047	0	0	
2848895								2490										
2849212								18011	0	0	0	0	839	3770	0	3770	13402	
2849285								8493										
2849801								15207	0	0	0	0	913	5990	0	5990	8304	
2849829								36934	5959	0	0	0	1075	1823	0	1823	28077	
2850722								21059	9931	0	0	0	0	10928	0	10928	200	
2850768								7715										
2851185								4562										
2853358								42997	0	0	0	0	887	160	0	160	41950	
2854113								2112	0	0	0	0	0	2112	0	2112	0	
2854494								4322										
2855071								11092										
2855156								11924										
2855307								8897										
2855866								30069										
2855884								18247										
2855914								10396	0	0	0	0	1424	2474	0	2474	6498	
2855978								49501	0	0	0	0	1276	5547	0	5547	42678	
2856032								117853	2485	0	0	0	675	41079	0	41079	73614	
2856500								13427	0	0	0	0	6504	6798	0	6798	125	
2856685								1312										
2856939								13331										
2857600								8714										
2857794								45601	2430	0	0	0	2002	20360	222	20138	20809	
2858205								51863	0	0	0	0	3382	3356	0	3356	45125	
2858492								11143										
2858960								263674	3774	0	0	0	85805	7071	0	7071	167024	
2859574								73750	278	0	0	0	2130	1374	0	1374	69968	
2859903								86120	5053	0	0	0	868	5087	0	5087	75112	
2860039								32320										
2860271								9969										
2860440								145136	8287	0	0	0	2289	938	0	938	133622	
2861317								14021										
2864729								44527										
2866255								15828										
2867056								268696	0	268534	268534	0	0	162	0	162	0	
2867337								46988	0	0	0	0	692	46271	0	46271	25	
2868259								12547										
2868352								1129										
2869162								117601	3162	0	0	0	803	1253	0	1253	112383	
2869180								2445										
2869199								49224	2261	0	0	0	1093	45841	0	45841	29	
2869667								4350										
2871099								4575										
2871558								4588										
2872340								24502										
2872845								4748	1511	0	0	0	626	2586	0	2586	25	
2873075								41164										
2873860								2976										
2874634								9013	0	0	0	0	757	8256	0	8256	0	
2875592								18011										
2876311								17700										
2877345								8963										
2877484								7105										
2877831								16591										
2877840								55617										
2879992								26752										
2880019								3467										
2881593								1355										
2882125								22687										
2882983								9895										
2883038								7274										
2883971								6710										
2885171								32975	3	0	0	0	2383	10554	0	10554	20035	
2886178								17382										
2886187								22635										
2887399								14363										
2887661								55695	1511	0	0	0	203	5116	0	5116	48865	
2888789								61862	6761	0	0	0	1884	1194	0	1194	52023	
2889227								68855										
2895835								18445										
2896216								9323										
2896298								41644										
2896430								3586										
2897400								4389										
2897633								15306										
2897736								20386										
2897754								31641										
2900092								6169										
2901558								256										
2903123								25500	2	0	0	0	925	12262	0	12262	12311	
2905565								6628										
2905604								10935										
2905613								8780										
2905761								596										
2907019								5759										
2907439								45438	0	0	0	0	0	32682	0	32682	12756	
2907493								2495										
2908575								3134										
2910121								34735										
2910194								10479	805	0	0	0	358	531	0	531	8785	
2911128								13348										
2911856								21518										
2911865								4404										
2911986								5951										
2912750								161										
2913551								14561	0	0	0	0	763	7439	7420	19	6359	
2913702								14755										
2913887								49860	127	0	0	0	2362	45935	0	45935	1436	
2914727								1967										
2914905								2831										
2915126								16279										
2915461								67927	0	0	0	0	903	46893	0	46893	20131	
2916879								18734	410	0	0	0	185	13900	0	13900	4239	
2916963								521624	0	0	0	0	10169	511455	0	511455	0	
2917184								15008	817	0	0	0	551	943	0	943	12697	
2919423								19832										
2919898								3539										
2920287								1124										
2920737								241680	9	0	0	0	6148	3503	0	3503	232020	
2920773								10047										
2921211								23703										
2921622								4941										
2922674								9965										
2924128								600										
2925620								26181										
2925666								211708	44454	0	0	0	13856	2603	0	2603	150795	
2925723								5788										
2927615								29867	2718	0	0	0	587	1478	0	1478	25084	
2929075								42509										
2929253								24089										
2929392								59072	0	0	0	0	727	3443	0	3443	54902	
2931603								253572	21408	0	0	0	0	232164	0	232164	0	
2934930								29917										
2936840								3529										
2938143								10985	0	0	0	0	334	1307	0	1307	9344	
2938198								107776	3027	0	0	0	2722	17674	0	17674	84353	
2938769								6837										
2939001								7940										
2939391								10994										
2941068								27707	14685	0	0	0	832	12190	0	12190	0	
2941509								68672	4102	0	0	0	160	4364	0	4364	60046	
2942690								119731	0	1044	1044	0	20901	7727	0	7727	90059	
2942823								5366										
2943389								33895	2639	0	0	0	3045	28139	0	28139	72	
2943615								20810										
2944715								132777	5820	483	0	483	6637	1599	0	1599	118238	
2947556								2191										
2948058								3559										
2948423								18466										
2948450								33793										
2949710								29456	11008	0	0	0	10399	7124	0	7124	925	
2950604								8646										
2950677								1661865	0	0	0	0	0	5791	0	5791	1656074	
2951683								49496										
2953418								10768										
2954059								119286	7	0	0	0	3017	116262	0	116262	0	
2954497								17110										
2955458								291983	0	0	0	0	1101	4623	0	4623	286259	
2957014								4669	0	0	0	0	758	3765	0	3765	146	
2958048								22984										
2958972								5863										
2960555								9806										
2960788								4										
2961703								23630										
2961776								39653										
2963266								17587										
2963275								14376										
2963547								11094	2497	0	0	0	814	7782	7777	5	1	
2963864								2947										
2966614								18154										
2967349								35664	757	0	0	0	10568	21942	0	21942	2397	
2967796								1497										
2970657								35923	0	0	0	0	1034	17415	0	17415	17474	
2973041								319										
2975269								20346										
2975625								11806										
2980209								2428448	0	0	0	0	0	103682	0	103682	2324766	
2981813								4260										
2981822								3749	0	0	0	0	942	2794	0	2794	13	
2986304								25095	0	0	0	0	1462	3647	0	3647	19986	
2989006								30000										
2994493								10752										
2997216								10509										
2997748								4636										
2997926								7524	0	0	0	0	981	1823	0	1823	4720	
2998576								5036										
2998660								13868										
2999845								11266	4201	0	0	0	2443	4622	0	4622	0	
3005097								6500										
3008306								12701										
3009778								198										
3010000								52353	2298	0	0	0	959	0	0	0	49096	
3010318								4820										
3010363								10485										
3013823								44478	4028	0	0	0	1561	641	0	641	38248	
3015939								54912										
3016347								5731										
3017737								5014										
3019982								2641										
3020193								5652										
3020447								26552										
3022076								5584	0	0	0	0	2035	3460	0	3460	89	
3022610								1590										
3023701								12721										
3025134								7083	0	0	0	0	1126	5957	0	5957	0	
3025406								26346	11953	0	0	0	435	8938	0	8938	5020	
3025929								9099										
3027174								659										
3027763								5614										
3028902								19697	7252	0	0	0	2157	10183	0	10183	105	
3029589								25883	7728	0	0	0	1061	17080	17080	0	14	
3030697								124911	11041	0	0	0	613	4118	0	4118	109139	
3032833								4004										
3034257								7246										
3034695								15371										
3035759								21534										
3037874								1339										
3039636								13578										
3041358								2284										
3041974	885557	279268	0	0	0	225967	380322	885557	101972	0			177296	225967			380322	
3042234								3260										
3043651								24875										
3044500								4686										
3045299								12764										
3045383								171										
3047314								20117										
3047659								5084										
3048487								7456										
3048861								52592										
3048982								9495										
3049514								16570	1315	0	0	0	802	6891	6891	0	7562	
3049635								4594										
3049699								6408										
3049729								4660	0	0	0	0	48	4549	0	4549	64	
3051021								14206	18	0	0	0	1065	9434	9434	0	3689	
3051432								5893										
3052813								46942	50	0	0	0	2391	39758	0	39758	4743	
3057818								12457										
3058114								1642										
3058329								37818										
3058619								19683										
3066025								3921										
3066155								380										
3067929								27898										
3068579								21335	2258	0	0	0	1365	8712	0	8712	9000	
3070545								2888										
3071083								23675										
3071391								63364	3067	0	0	0	1142	59010	0	59010	145	
3073199								11348	6160	0	0	0	919	4018	0	4018	251	
3075278								83661	0	0	0	0	2679	6282	0	6282	74700	
3075474								51437	1	0	0	0	2267	42069	0	42069	7100	
3076190								8601										
3076220								62074	14	0	0	0	252	31074	0	31074	30734	
3076248								185582	3	0	0	0	59	28983	0	28983	156537	
3076284								48894										
3076453								15028										
3076604								68544	5817	0	0	0	759	16225	0	16225	45743	
3077937								30978										
3082052								29173	0	0	0	0	1682	6576	0	6576	20915	
3085240								734										
3086256								22768										
3089752								66										
3090338								5847										
3090833								4583										
3093964								7078	4904	0	0	0	244	840	0	840	1090	
3095641								0										
3097243								4299										
3101775								44935										
3102893								2430										
3103591								3254										
3105308								9172										
3108907								5415	0	0	0	0	0	5415	5415	0	0	
3109043								27085										
3109146								19220	7646	0	0	0	1132	1473	0	1473	8969	
3109584								24626										
3110197								24409										
3112070								34686										
3115277								8144										
3116519								18937										
3116809								3723										
3117431								177852	5021	0	0	0	411	96817	0	96817	75603	
3118447								25031	0	0	0	0	277	24754	0	24754	0	
3120646								6827										
3120897								1036										
3121045								7386										
3121072								5191	0	0	0	0	0	1576	0	1576	3615	
3121081								1163										
3121308								4523										
3122828								7388										
3122994								13316										
3125137								18412										
3125315								3417										
3125557								5034										
3125566								12713										
3128174								10015										
3128914								4364										
3128923								8247										
3129902								12581										
3130216								7025										
3130999								23539										
3131400								19120										
3133011								6989										
3133570								3914										
3134250								3363										
3134399								16983										
3134698								10156										
3134885								19522										
3135097								31026	0	0	0	0	1102	23878	0	23878	6046	
3138146								169906	10251	0	0	0	2208	3644	0	3644	153803	
3138182								2091										
3139321								1804										
3140309								8136										
3140822								6243										
3141726								33804	83	0	0	0	14218	7428	0	7428	12075	
3142358								4366	2848	0	0	0	532	617	0	617	369	
3143805								9458	682	0	0	0	466	310	0	310	8000	
3145162								1871										
3145797								2075										
3145984								3695										
3146150	127744	6012	0	9688	0	32784	79260	127744	0	9688			6012	32784			79260	
3148613								2079										
3149012								39971										
3150205								32614										
3151417								9628										
3151837								1977										
3153233								12754										
3153288								12932										
3153297								17669										
3153626								16979										
3154780								35037										
3157183								39932										
3157697								2076										
3158546								5957	2504	0	0	0	312	369	0	369	2772	
3160978								4837										
3161144								70085	3868	0	0	0	792	100	0	100	65325	
3165320								3527	15	1964	0	1964	261	0	0	0	1287	
3165357								3095	0	0	0	0	747	950	0	950	1398	
3165599								25903										
3166699								11710										
3166729								3348										
3167883								6087										
3168563								38397										
3170276								47805										
3174920								5299										
3175619								2097	110	0	0	0	96	1669	100	1569	222	
3176812								28357										
3177378								7011										
3177426								931										
3178825								5699										
3179082								29662	15402	0	0	0	1421	5180	0	5180	7659	
3179729								3667										
3179831								11161										
3180136								21545										
3181197								1584862	4892	0	0	0	0	1418203	200000	1218203	161767	
3182082								1515										
3183584								2527										
3184228								9294										
3184460								86										
3184693								12267										
3185485								6902	0	0	0	0	1028	5874	0	5874	0	
3185579								7772										
3185896								23342										
3187395								9834										
3187612								3418										
3187630								27048										
3188646								41727	5190	0	0	0	590	6384	0	6384	29563	
3188712								2415										
3189063								34283										
3189634								3464										
3192960								12542										
3194638								26061										
3194692								4275										
3195037								43154										
3195064								1286										
3195895								4078	2742	0	0	0	712	598	0	598	26	
3198421								3619										
3198980								5463										
3199811								2642										
3200034								4584										
3201527								26158										
3201853								2865										
3202702								249350	189	0	0	0	0	100	0	100	249061	
3202962								38435										
3203996								2250										
3204993								28709										
3205253								16336										
3205909								7010										
3206399								18225										
3206465								11096	0	0	0	0	0	0	0	0	11096	
3207921								6018										
3208049								16449										
3208441								31741										
3211937								18252										
3212149								715420	0	612217	0	612217	0	103203	103103	100	0	
3212402								43591	5891	0	0	0	4275	3658	0	3658	29767	
3213333								10732										
3213735								1880										
3214059								9954										
3216017								76794										
3216316								25467										
3217331								4491										
3217957								4186										
3219175								12641										
3219214								24601										
3219335								130820	2	0	0	0	3862	31805	0	31805	95151	
3220500								45087										
3220818								509										
3220863								133										
3221468								5605										
3223305								23139										
3223408								5462										
3223417								5382										
3223695								1200	0	0	0	0	0	1200	0	1200	0	
3224302								14352										
3224375								32276										
3224478								6321										
3224580								25630	5396	0	0	0	0	3233	0	3233	17001	
3227442								65222										
3228908								179	0	0	0	0	0	179	0	179	0	
3229875								0										
3232204								142718	4097	0	0	0	1184	83803	0	83803	53634	
3232370								7233										
3233407								10435										
3235410								70904										
3235689								5249										
3236396								9016										
3242575								19794										
3243282								8629										
3247589								22790										
3247598								73807										
3248849								19797										
3250114								37073										
3251081								4321										
3252510								20562										
3253571								65990	0	0	0	0	742	31182	0	31182	34066	
3253834								630										
3254297								6749										
3255098								25249										
3258286								15837										
3259171								5816										
3261549								89814	17	0	0	0	4045	7362	0	7362	78390	
3262788								1972										
3263833								15988	0	0	0	0	655	13671	13671	0	1662	
3264782								4138										
3265257								13131										
3266487								937										
3266825								2900										
3267738								1544										
3268173								3803										
3268249								1049										
3269590								34762	0	0	0	0	1189	3440	0	3440	30133	
3269844								389										
3269974								1285										
3270046								8404	1020	0	0	0	397	1587	0	1587	5400	
3271007								28205										
3271799								5776										
3271986								1600										
3272956								11276										
3274709								17562	0	0	0	0	843	7711	0	7711	9008	
3274772								57429	0	0	0	0	791	51451	0	51451	5187	
3275939								55624	0	0	0	0	573	1237	0	1237	53814	
3276543								7059										
3277241								18624										
3277876	274970	2851	0	0	0	154	271965	274970	799	0			2052	154			271965	
3277988								43878	6430	0	0	0	1572	19857	0	19857	16019	
3278387								67147	95	0	0	0	0	7968	0	7968	59084	
3278547								20973										
3280335								11966	747	0	0	0	670	5493	0	5493	5056	
3280625								4853										
3281293								12636										
3281510								13083										
3282012								6047										
3282021								5864										
3282692								30464										
3282852								14402										
3283372								13028										
3283765								11438										
3284070								9840107	24148	0	0	0	0	243864	0	243864	9572095	
3284100								18173										
3284397								302197	0	0	0	0	13	302184	0	302184	0	
3284445								3142										
3284490								31571										
3284780								884										
3285246								2354										
3285778								5522										
3286999								3615										
3287503								9960										
3287660								51293	153	0	0	0	0	16569	0	16569	34571	
3288265								3228										
3288452								5101	2659	0	0	0	763	1351	0	1351	328	
3288742								9359										
3290231								10054	0	0	0	0	311	3766	0	3766	5977	
3290240								36981										
3293540								4678										
3293746								4037										
3294583								26181										
3295320								4266	0	0	0	0	196	375	0	375	3695	
3296149								6335										
3296859								12095										
3297490								10072										
3298769								31816										
3299159								7109	0	0	0	0	1286	5823	0	5823	0	
3299168								2676										
3299814								84394	0	0	0	0	544	19891	0	19891	63959	
3301641								18651	0	0	0	0	208	5369	0	5369	13074	
3301865								34227										
3302312								15446										
3303298	4187200	1121448	0	144761	0	99837	2821154	4187200	633904	144761			487544	99837			2821154	
3303476								12269	0	0	0	0	172	204	0	204	11893	
3303917								5332										
3303944								11488										
3303953								11296										
3304428								2520										
3306280								10011										
3306299								22741										
3306598								3697										
3307410								18989										
3308145								17925										
3308314								35410										
3308471								5481										
3308529								2439										
3308574								9630										
3309393								2139										
3309571								2291										
3310287								333										
3311145								12312	0	0	0	0	262	3670	0	3670	8380	
3312124								3762										
3313943								287240	0	265484	265484	0	0	21756	0	21756	0	
3314043								735										
3314119								2148										
3316739								1151										
3317192								5565										
3317932								70706	0	0	0	0	1319	18451	0	18451	50936	
3320576								28216	0	0	0	0	88	826	0	826	27302	
3320781								21257	0	0	0	0	2302	4531	0	4531	14424	
3322468								13259										
3324994								5388										
3325759								11069	833	0	0	0	1427	416	0	416	8393	
3327164								24031	0	0	0	0	1277	21909	0	21909	845	
3328376								3785										
3329702								17681	8149	0	0	0	1071	7143	0	7143	1318	
3333848								3453	13				930			597	1913	
3335301								1876										
3336607								31512										
3337097								58331	1833	84	0	84	637	1070	0	1070	54707	
3338357								10591										
3338704								2270										
3339046								38322	1493	0	0	0	552	35929	0	35929	348	
3339925								7448										
3340903								27588										
3341393								13871										
3342671								33228	1665	0	0	0	221	653	0	653	30689	
3343146								4949										
3344321								4751										
3344536								31312										
3344611								403676	0	313213	313213	0	0	90463	0	90463	0	
3345065								3953										
3345168								44917	2499	0	0	0	814	2200	0	2200	39404	
3345449								62545	8514	0	0	0	8	20899	1655	19244	33124	
3345944								54871										
3346268								813										
3346633								7067										
3347603								1679										
3347911								10622										
3348057								12198										
3348468								6615										
3348888								127102	23912	0	0	0	2062	1615	0	1615	99513	
3349241								14212										
3349643								5217										
3350546								12371										
3350658								5585										
3350724								8839	0	0	0	0	2069	5908	0	5908	862	
3350779								2439										
3351440								7052										
3351598								1141										
3353154								429										
3353172								139222	6199	0	0	0	500	4140	0	4140	128383	
3353266								2064										
3354599								61658	905	0	0	0	354	27034	0	27034	33365	
3355587								2577										
3356191								32861	886	0	0	0	2205	17222	0	17222	12548	
3357077								2797										
3357219								4753										
3357385								16842										
3357620								61752	0	0	0	0	0	383	0	383	61369	
3357705								3818	0	0	0	0	372	2058	0	2058	1388	
3357871								34581										
3357899								29052										
3357910								7581										
3357947								618										
3358252								4278										
3358270								4034										
3358289								36385										
3359062								21274										
3363920								18978	0	0	0	0	1644	17334	0	17334	0	
3363939								20590	0	0	0	0	1669	18921	0	18921	0	
3363957								24928	0	0	0	0	3244	21684	0	21684	0	
3363966								21195	0	0	0	0	4593	16602	0	16602	0	
3363975								26320	865	0	0	0	454	6095	0	6095	18906	
3366239								4347	0	0	0	0	176	4121	0	4121	50	
3366453								15226										
3367067								11294										
3367085								9201										
3367964								27033										
3368635								51930	3563	0	0	0	342	6077	0	6077	41948	
3368831								7533										
3368925								6173										
3368989								11180										
3369007								12296										
3369940								1898										
3369959								9188	7	0	0	0	550	8233	3	8230	398	
3370133								32137										
3370357								13507										
3370366								18295										
3370384								4053										
3371309								13329										
3373947								7008										
3374186								4122										
3374234								7493										
3374298								17217	0	0	0	0	418	7297	0	7297	9502	
3374382								21096										
3374403								5195										
3374412								30823										
3374878								20430	0	0	0	0	209	3608	0	3608	16613	
3375080								2688										
3376461								1174623	0	0	0	0	0	39981	0	39981	1134642	
3376733								19073										
3377084								96156	0	0	0	0	0	3462	0	3462	92694	
3377235								4282										
3377374								3838										
3377954								6464	0	0	0	0	632	5832	0	5832	0	
3378773								35542	0	0	0	0	284	21648	0	21648	13610	
3379426								7406										
3379471								56821	10371	0	0	0	5916	624	0	624	39910	
3382547								221	0	0	0	0	0	221	0	221	0	
3382967								13364										
3383076								6810										
3383366								4646	0	0	0	0	258	1471	0	1471	2917	
3383599								9683										
3383601								7134										
3383665								2360										
3384318								304228	11931	0	0	0	9303	9291	0	9291	273703	
3384372								4535										
3384466								2139	0	0	0	0	0	2139	0	2139	0	
3384840								6527										
3384868								2710										
3384934								23691										
3384952								7849										
3385324								56988	0	0	0	0	0	56988	0	56988	0	
3385744								24030										
3386143								789										
3386264								48211										
3386536								26988										
3386554								12221										
3386590								31342										
3386983								11221										
3387140								3980										
3387159								5111										
3387926								8858										
3388080								28012										
3388165								9594										
3388370								1066										
3388419								9688										
3388482								10330										
3389434								3596										
3389582								8222										
3390337								24545										
3390627								14879										
3390702								38437										
3391606								2332										
3391718								11317										
3392292								1186										
3392872								29228										
3392975								948										
3393785								8895										
3393806								2910										
3393824								17927										
3393851								884										
3394018								18949										
3394278								2631103	0	0	0	0	0	250285	0	250285	2380818	
3394380								8137										
3394670								5058										
3395293								10015										
3396375								13042										
3396535								19918										
3397019								1931										
3397233								2329										
3398100								31781										
3398306								50281										
3398623								2927										
3400928								21718										
3401970								8656										
3402481								11610										
3402575								18111	0	0	0	0	814	483	0	483	16814	
3402904								11203										
3402913								19620										
3404207								35970										
3404373								9259										
