"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
108746	82	10	0	0	78	6	0	0	0	0	0	
108951	1394	220	1	0	1191	18	0			0	0	
109136	5198	349	745	0	6041	1937	0			0	0	
109154	398	123	4	0	362	91	0	0	0	0	0	
109453	442	118	12	0	698	386	0			0	0	
109574	2901	412	95	0	3263	869	0			0	0	
109659	1759	120	30	0	1686	77	0			0	0	
110413	3750	2120	30	0	3469	1869	0			0	0	
110655	200	6	0	0	205	11	0			0	0	
110936	1682	1035	51	0	1614	1018	0			0	0	
110945	1824	260	3	0	1782	221	0			0	0	
111157	168	0	1	0	167	0	0			0	0	
111205	5406	2261	37	0	4135	1027	0			0	0	
111559	316	0	120	0	280	84	0			0	0	
111661	779	0	6	0	781	8	0			0	0	
111942	2514	775	105	0	2496	862	0			0	0	
111979	9283	1690	171	0	9319	1897	0			0	0	
112163	6153	350	22	0	6188	407	0			0	0	
112332	625	215	103	0	590	283	0			0	0	
112444	2411	150	32	86	2315	0	0			0	0	
112510	355	24	3	0	328	0	0	0	0	0	0	
112556	320	16	3	0	301	0	0			0	0	
112837	2017816	274779	124894	0	2533905	934770	19008			0	5225	
113003	1354	0	0	0	1355	1	0			0	0	
113030	1385	100	9	0	1302	26	0			0	0	
113441	5382	1140	77	0	4687	522	0			0	0	
113601	5191	324	1	0	8059	3193	0			0	0	
113740	10863	3700	630	0	9807	3274	0			0	0	
113937	2017	1360	44	0	2114	1501	0			0	0	
114149	860	200	6	0	803	149	0			0	0	
114158	1491	550	79	0	1453	591	0			0	0	
114251	185	0	0	0	185	0	0			0	0	
114260	18000	525	777	0	18000	1302	0			0	0	
114457	1950	123	235	0	1850	258	0			0	0	
114756	1830	470	0	0	1878	518	0			0	0	
114774	232	0	0	0	282	50	0			0	0	
114840	2269	340	49	0	1963	83	0			0	0	
114859	673	138	0	0	536	1	0			0	0	
115100	1395	53	0	0	1478	136	0			0	0	
115146	718	80	114	0	524	0	0			0	0	
115155	1036	107	95	0	905	71	0			0	0	
115221	2962	232	78	0	2759	107	0			0	0	
115575	1477	150	0	0	1400	73	0			0	0	
115641	35585	4822	2240	0	43422	14899	0			0	0	
116077	1625	-2	0	0	1629	2	0			0	0	
116358	455	460	7	0	452	464	0			0	0	
116554	56	0	0	0	56	0	0			0	0	
116639	546	20	10	0	528	12	0			0	0	
116732	1142	0	59	0	1512	429	0			0	0	
116741	721	21	0	0	700	0	0			0	0	
117038	1124	647	9	0	1213	745	0			0	0	
117458	3051	958	269	0	1955	131	0			0	0	
117672	1065	153	0	0	913	1	0			0	0	
117775	253	42	0	0	221	10	0			0	0	
117841	7995	4850	23	0	6561	3439	0			0	0	
118156	696	0	1	0	699	4	0			0	0	
118174	1176	215	2	0	1191	232	0			0	0	
118660	2095	150	0	0	2192	247	0			0	0	
118736	1937	490	34	0	1526	113	0			0	0	
119153	1410	541	16	0	1272	419	0			0	0	
119274	4144	316	71	0	4667	910	0			0	0	
119528	3298	353	20	0	3202	277	0			0	0	
119779	6444	462	27	0	7436	1481	0			0	0	
120542	3012	2040	270	0	2647	1945	0			0	0	
120609	2747	1030	6	0	3124	1413	0			0	0	
120953	1390	0	3	0	1387	0	0			0	0	
121576	1859	0	40	0	1908	89	0			0	0	
121642	20865	8031	1086	0	19500	7752	0			0	0	
121651	474	0	56	0	569	151	0	0	0	0	0	
121914	1993	300	77	0	1822	206	0			0	0	
122153	292	0	18	0	318	44	0			0	0	
122546	308	15	10	0	290	7	0			0	0	
122658	5200	845	26	0	4681	352	0			0	0	
122751	447	174	2	0	346	75	0	0	0	0	0	
122854	6902	2141	79	0	6742	2060	0			0	0	
123178	18707	534	17	0	25000	6844	0			0	0	
123440	898	87	0	0	893	82	0			0	0	
123646	11854	3000	691	0	9552	1389	0			0	0	
124344	5300	3134	78	0	3350	1262	0			0	0	
124353	0	0	0	0	474	0	-474			0	0	
124773	2703	3321	10	0	1380	2008	0	0	0	0	0	
124830	1299	230	31	0	1075	37	0			0	0	
125154	2441	2857	1700	0	2331	4447	0			0	0	
125855	5910	-1846	3186	0	5412	842	0			0	0	
125958	113	0	0	0	113	0	0			0	0	
126012	1926	120	22	0	1909	125	0			0	0	
126049	1740	450	34	0	1269	13	0			0	0	
126254	19542	4260	496	0	21596	6810	0			0	0	
126553	1560	310	1	0	1257	8	0			0	0	
126740	5140	400	85	0	4820	165	0			0	0	
126834	2684	1450	197	0	2127	1090	0			0	0	
127055	600	333	2	0	386	121	0			0	0	
127224	1482	180	3	0	1410	111	0			0	0	
127701	928	580	1	0	1359	1012	0			0	0	
128258	107	0	3	0	109	5	0			0	0	
128511	315	0	0	0	315	0	0			0	0	
128904	86011	3000	2408	0	87220	6617	0			0	0	
128959	1753	32	139	0	1788	206	0			0	0	
129349	1188	103	38	0	1223	176	0			0	0	
129358	285	0	43	0	248	6	0			0	0	
129479	2319	230	10	0	2233	154	0			0	0	
129732	6769	6550	36	0	3822	3639	0			0	0	
129853	1050	86	59	0	1000	95	0			0	0	
129910	2911	452	17	0	3034	592	0			0	0	
130345	5139	1200	21	0	4268	350	0			0	0	
130541	16543	6233	610	0	16015	6315	0			0	0	
130813	1863	338	14	0	1736	225	0			0	0	
131034	2997	1975	32	0	2639	1649	0			0	0	
131155	952	120	6	0	852	26	0			0	0	
131173	11937	1900	78	0	14076	4117	0			0	0	
131418	2378	0	71	0	2428	121	0			0	0	
131436	2981	1500	136	0	3045	1700	0			0	0	
131650	36282	19078	2126	0	33574	18496	0			0	0	
131717	550	139	19	0	449	57	0			0	0	
131940	478	33	0	0	496	51	0			0	0	
132107	4932	1472	135	0	3967	642	0			0	0	
132152	264	930	1	0	271	938	0			0	0	
132219	818	95	4	0	730	11	0			0	0	
132451	705	24	0	0	686	5	0			0	0	
132554	6330	3700	33	0	5184	2587	0			0	0	
132853	8424	4400	12	0	6922	2910	0			0	0	
132938	791	60	21	0	904	194	0			0	0	
133850	8102	5050	169	0	8784	5901	0			0	0	
133971	2830	4520	102	0	5329	7121	0			0	0	
134156	643	270	16	0	624	267	0			0	0	
134437	7007	6594	212	0	7779	7578	0			0	0	
134455	661	15	10	0	693	57	0			0	0	
134848	915	0	5	0	910	0	0			0	0	
135836	2395	300	17	0	2163	85	0			0	0	
135854	530	181	3	0	351	5	0			0	0	
136048	357	42	5	0	312	2	0			0	0	
136338	970	153	48	0	1006	237	0			0	0	
136459	308	0	0	0	310	2	0			0	0	
136655	761	625	14	0	656	534	0			0	0	
137205	20700	6562	213	0	17796	3871	0			0	0	
137447	1060	0	17	0	1055	12	0			0	0	
137456	1126	190	1	0	1063	128	0			0	0	
137559	1071	60	2	0	1014	5	0			0	0	
137643	768	83	11	0	734	60	0			0	0	
137652	1269	-284	554	0	1203	204	0			0	0	
137821	652	123	96	0	736	303	0			0	0	
137915	133670	7442	265	0	154622	28659	0			0	0	
138051	900	0	14	0	886	0	0			0	0	
138257	386	0	6	0	389	9	0			0	0	
138556	492	34	13	0	447	2	0			0	0	
138725	159	0	0	0	161	2	0	0	0	0	0	
138752	198	6	0	0	192	0	0			0	0	
139133	2184	933	5	0	1666	420	0			0	0	
139432	3129	1039	26	0	2228	164	0			0	0	
139478	2437	300	6	0	2194	63	0			0	0	
139553	7220	1100	56	0	6540	476	0			0	0	
139656	4096	544	100	0	3880	428	0			0	0	
139740	21091	3400	248	0	19126	1683	0			0	0	
139834	715	381	38	0	859	563	0			0	0	
139843	7503	2400	58	0	7618	2573	0			0	24	
139955	452	315	7	0	527	397	0			0	0	
140018	14096	1800	206	0	12301	411	200			0	0	
140157	1045	0	1	0	1044	0	0			0	0	
140362	3869	800	417	0	4041	1969	580			0	580	
140634	797	579	5	0	232	19	0			0	0	
141211	2530	265	20	0	2308	79	16			0	0	
141341	2541	300	2	0	2512	273	0			0	0	
141350	302	0	62	0	293	53	0			0	0	
141453	592	21	5	0	573	7	0			0	0	
141556	22551	12000	1463	0	29256	20168	0			0	0	
141734	90007	31260	2950	0	80047	24250	0			0	0	
141958	1350	150	22	0	1320	142	0	0	0	0	0	
142049	832	165	18	0	651	2	0			0	0	
142571	340	10	0	0	330	0	0	0	0	0	0	
142656	1205	0	42	0	1178	15	0			0	0	
142955	17831	10509	408	0	16504	9590	0			0	0	
143158	422	60	14	0	400	52	0	0	0	0	0	
143662	113914	71873	5698	0	107657	71314	0			0	0	
143859	536	50	56	0	509	79	0			0	0	
143952	1398	120	5	0	1326	53	0			0	0	
144034	4400	634	66	0	4000	300	0			0	0	
144052	1641	322	35	0	1501	217	0			0	0	
144155	2433	1440	60	0	2513	1580	0			0	0	
144436	3697	538	448	0	2790	79	0	0	0	0	0	
144856	2098	490	69	0	2057	518	0			0	0	
144913	913	120	5	0	829	41	0			0	0	
145059	373	60	4	0	369	60	0			0	0	
145545	1540	265	24	0	1444	193	0			0	0	
145554	1599	639	39	0	1710	789	0			0	0	
145741	1191	120	3	0	1098	30	0			0	0	
145750	997	0	77	0	1646	726	0			0	0	
145844	2025	407	63	0	1850	295	0			0	0	
145956	864	490	35	0	446	107	0			0	0	
146056	395	0	176	0	226	7	0			0	0	
146533	62	20	6	0	74	38	0			0	0	
146618	1826	150	58	0	1733	115	0			0	0	
146654	14797	5843	297	0	11074	2417	0			0	0	
146663	13150	4644	206	0	10705	2405	0			0	0	
146850	1274	306	1	0	1048	81	0			0	0	
147053	656	20	26	0	793	183	0			0	0	
147174	10532	13986	3	0	10741	14198	0			0	0	
147633	857	300	15	0	998	456	0			0	0	
147651	1028	140	46	0	1019	177	0			0	0	
147679	802	27	0	0	775	0	0			0	0	
147857	2505	225	632	0	2095	447	0			0	0	
147923	1338	83	174	0	1245	164	0			0	0	
148144	546	120	1	0	428	3	0			0	0	
148238	1847	181	44	0	1719	97	0			0	0	
148340	642	117	3	0	524	2	0	0	0	0	0	
148715	1374	344	149	0	913	32	0			0	0	
148809	2079	220	0	0	1926	67	0			0	0	
148920	318	91	2	0	227	27	25			0	0	
149150	1180	151	56	0	1437	464	0			0	0	
149253	1191	180	97	0	1060	146	0			0	0	
149271	520	0	0	0	550	30	0			0	0	
150035	9337	1491	499	0	8929	1582	0			0	0	
150044	5123	1170	284	0	4562	893	0			0	0	
150156	102	0	0	0	102	0	0			0	0	
150334	166	9	1	0	170	14	0			0	0	
150352	409	10	0	0	399	0	0			0	0	
150727	311	252	20	0	307	268	0			0	0	
150754	996	0	11	0	1006	21	0			0	0	
151331	11430	-696	3420	0	13324	4618	0			0	0	
151546	663	90	18	0	609	54	0			0	0	
151555	855	192	7	0	794	138	0			0	0	
151751	5562	2830	73	0	4438	1779	0			0	0	
151818	14928	1300	194	0	17462	4028	0			0	0	
151957	5521	2500	22	0	5424	2425	0			0	0	
152057	2938	410	12	0	2729	213	0			0	0	
152235	8542	3988	202	0	7948	3596	0			0	0	
152253	1275	304	14	0	1074	117	0			0	0	
152431	406	53	1	0	405	53	0			0	0	
152440	1143	-15	41	0	1191	74	0			0	0	
152673	1901	491	44	0	2734	1368	0			0	0	
152851	697	64	1	0	652	20	0			0	0	
153054	5629	1000	418	0	4222	11	0			0	568	
153353	3322	30	35	0	3352	95	0			0	0	
154154	3419	1456	351	0	2328	716	0			0	0	
154257	59	59	0	0	130	0	-130			0	0	
154770	3884	201	21	0	3849	187	0			0	0	
155245	4351	1664	15	0	2776	104	0			0	0	
155517	971	90	0	0	917	36	0			0	0	
155759	450	0	0	0	450	0	0	0	0	0	0	
155777	2094	400	0	0	1719	25	0			0	0	
156457	278	30	2	0	272	26	0	0	0	0	0	
156635	484	27	17	0	485	45	0			0	0	
156952	583	60	119	0	409	5	0			0	0	
157155	460	225	73	0	230	68	0			0	0	
157379	475	30	0	0	452	7	0			0	0	
157650	463	90	141	0	233	1	0			0	0	
157744	843	255	59	0	735	206	0			0	0	
157856	189	20	2	0	182	15	0			0	0	
157904	6314	1695	3	0	6256	1640	0			0	0	
158554	176	15	0	0	161	0	0			0	0	
158741	726	90	0	0	666	30	0			0	0	
158750	400	0	4	0	398	2	0			0	0	
158947	2470	440	64	0	2573	607	0			0	0	
158974	1885	437	27	0	1586	165	0			0	0	
159636	21487	8179	124	0	16647	3463	0			0	0	
159645	303	190	68	0	417	372	0	0	0	0	0	
159953	957	0	21	0	968	32	0			0	0	
160360	3334	661	33	0	3019	379	0			0	0	
160454	1115	66	0	0	1049	0	0			0	0	
160557	208	0	0	0	208	0	0			0	0	
160614	0	0	0	0	0	0	0	0	0	0	0	
160650	6472	3300	10	0	5744	2582	0			0	0	
160959	12076	1200	241	0	11127	492	0			0	0	
161031	402	745	0	0	273	616	0			0	0	
161273	4911	378	8	0	4654	129	0			0	0	
161433	1433	579	6	0	1339	491	0			0	0	
161602	14912	2950	660	0	14232	2930	0			0	0	
162337	7145	2265	315	0	6462	1897	0			0	0	
163343	840	90	42	0	829	121	0	0	0	0	0	
163370	2026	139	0	0	2561	674	0			0	0	
163549	13254	5231	565	0	11931	4473	0			0	0	
163857	1331	255	26	0	1469	419	0			0	0	
164032	3125	784	473	0	4164	2296	0			0	0	
164153	1282	1091	51	0	1009	869	0			0	0	
164331	1571	0	1	0	1587	17	0			0	0	
164377	338	79	4	0	260	5	0			0	0	
164854	2582	72	196	0	2522	208	0	0	0	0	0	
164957	261	55	0	0	212	6	0			0	0	
164975	545	132	1	0	503	68	-23			0	0	
165039	3722	3238	53	0	2384	1953	0			0	0	
165628	58850	45892	906	0	59143	47091	0			0	1273	
165758	1811	682	50	0	1502	423	0			0	0	
165806	8429	1368	567	0	7104	610	0			0	0	
166111	1002	143	99	0	935	175	0	0	0	0	0	
166531	3437	630	806	0	3780	1779	0			0	0	
166652	13146	3470	1004	0	12439	3767	0			0	0	
166803	10157	879	206	0	10976	1904	0			0	0	
166849	519	30	0	0	489	0	0			0	0	
167060	9076	565	37	0	9829	1355	0			0	0	
167453	905	196	6	0	730	27	0			0	0	
167556	1035	446	41	0	1095	547	0	0	0	0	0	
167565	0	0	0	0	0	0	0			0	0	
167752	171	19	0	0	157	5	0			0	0	
167864	2674	180	115	0	2400	21	0			0	0	
168441	2215	194	189	0	3037	1205	0			0	0	
168571	360	1	8	0	358	7	0			0	0	
169073	8250	1525	31	0	7764	1070	0			0	0	
169327	1399	400	4	0	1099	104	0			0	0	
169354	2104	0	17	0	2105	18	0			0	0	
169653	241969	125000	38631	0	266448	187789	-321			0	0	
169756	2220	181	9	0	2224	194	0			0	0	
169952	1253	210	9	0	1624	590	0			0	0	
170051	10077	1700	23	0	9082	728	0			0	0	
170257	321	27	3	0	306	15	0			0	0	
170332	1893	654	43	0	2128	932	0			0	0	
170640	128	0	1	0	133	6	0			0	0	
170716	170639	29700	14013	0	179583	52657	0	0	0	0	0	
170976	281	72	2	0	219	12	0			0	0	
171133	7588	1331	343	0	7838	1924	0			0	0	
171656	857	1058	5	0	845	1051	0			0	0	
171759	781	150	1	0	706	76	0	0	0	0	0	
171768	1001	186	66	0	1014	265	0			0	0	
172158	439	0	2	0	438	1	0			0	0	
172251	552	60	6	0	523	37	0			0	0	
172457	5109	1876	272	0	5935	2974	0			0	0	
172747	2618	692	123	0	2168	365	0			0	0	
172859	643	37	8	0	684	86	0	0	0	0	0	
173306	2257	210	0	0	2264	217	0			0	0	
173342	676	20	91	0	633	68	0			0	0	
173548	512	5	93	0	441	27	0			0	0	
173557	7707	460	2210	0	6192	1155	0			0	0	
173575	4601	600	10	0	4054	63	0			0	0	
173641	1298	103	35	0	1264	104	0			0	0	
173959	322	95	16	0	225	14	0			0	0	
174321	481	80	3	0	411	13	0			0	0	
174367	281	-50	49	0	310	28	0			0	0	
175056	1428	160	11	0	1303	46	0			0	0	
175140	5360	2285	58	0	4684	1667	0			0	0	
175458	180	14	2	0	177	13	0			0	0	
175609	2028	85	10	0	2009	76	0			0	0	
175672	1535	119	8	0	1435	27	0			0	0	
176053	264	51	31	0	468	286	0			0	0	
176101	3627	300	10	0	3475	158	0			0	0	
176325	609	250	3	0	373	17	0			0	0	
176437	733	915	12	0	882	1076	0			0	0	
176464	3453	1456	215	0	2831	1049	0			0	0	
176642	1336	0	2	0	1354	20	0			0	0	
177135	167	0	0	0	167	0	0			0	0	
177443	698	160	10	0	672	144	0			0	0	
177500	335	0	4	0	337	6	0			0	0	
177546	2713	0	38	411	3204	118	0			0	0	
177555	110	9	0	0	119	18	0			0	0	
177751	7165	1150	27	0	5988	0	0			0	0	
177920	3855	695	61	0	3198	99	0			0	0	
177957	7507	785	60	0	7616	954	0			0	0	
178057	148	18	0	0	146	16	0			0	0	
178150	1182	150	12	0	1182	162	0			0	0	
178244	603	150	0	0	572	119	0			0	0	
178271	288	-44	0	0	332	0	0			0	0	
178356	206	42	1	0	202	39	0			0	0	
178851	3145	350	38	0	2901	144	0			0	0	
179148	1136	240	26	0	870	0	0			0	0	
179335	1625	286	42	0	1625	328	0			0	0	
179700	4335	2358	19	0	4189	2231	0			0	0	
179755	1206	230	11	0	1399	434	0			0	0	
180041	853	1381	29	0	1544	2101	0			0	0	
180078	5310	972	10	0	6662	2334	0			0	0	
180144	499	63	28	0	445	37	0			0	0	
180443	540	40	0	0	517	17	0	0	0	0	0	
180537	1518	425	71	0	1260	238	0			0	0	
180845	508	18	2	0	493	5	0			0	0	
181347	5440	1233	34	0	5217	1044	0			0	0	
181459	3455	30	197	0	14399	317	-10854	0	0	0	0	
181758	140	40	10	0	238	148	0			0	0	
181963	857	140	13	0	724	20	0			0	0	
182353	274	0	0	0	274	0	0			0	0	
182652	30	4	0	0	30	4	0			0	0	
182951	1504	163	7	0	1510	176	0			0	0	
183042	1301	140	1	0	1229	69	0			0	0	
183051	245	0	3	0	245	3	0			0	0	
183154	274	95	4	0	276	101	0			0	0	
183668	6141	503	1	0	5738	101	0			0	0	
183770	2384	-68	39	0	2487	74	0			0	0	
183846	1566	202	13	0	1508	157	0			0	0	
183958	1880	0	22	0	1934	76	0			0	0	
184142	4617	2100	55	1133	3595	0	0			0	0	
184245	1361	750	43	0	1417	849	0			0	0	
184656	379	6	4	0	376	7	0			0	0	
184759	117	0	3	0	125	11	0			0	0	
185037	11522	42	67	0	12182	769	0			0	0	
185251	234	0	0	0	255	21	0			0	0	
185448	809	150	2	0	657	0	0			0	0	
185457	106	0	1	0	230	125	0			0	0	
185859	9911	1730	337	0	8839	995	0			0	0	
186221	11707	6000	403	0	7864	2560	0			0	0	
186548	888	150	10	0	1002	274	0			0	0	
186717	4328	6	4	0	4590	266	-6			0	0	
186744	6908	1000	38	0	6399	529	0			0	0	
186838	3074	775	245	0	2745	691	0			0	0	
186856	516	45	21	0	518	68	0			0	0	
187358	164	0	6	0	158	0	0			0	0	
187451	466	50	1	0	420	5	0			0	0	
187648	228	43	6	0	240	61	0			0	0	
187899	1371	261	35	0	1346	271	0			0	0	
187947	638	54	3	0	582	1	0			0	0	
188056	1868	0	16	0	2127	275	0			0	0	
188430	18051	17675	51	0	15690	15365	0			0	0	
188449	266	60	13	0	217	24	0			0	0	
188720	748	32	44	0	773	101	0			0	0	
188739	394	72	22	0	309	9	0			0	0	
188757	135	-23	10	0	155	7	0			0	0	
188917	525	92	0	0	508	75	0			0	0	
188926	699	41	17	0	650	9	0			0	0	
189044	6239	2400	53	0	5813	2027	0			0	0	
189129	4608	758	99	0	4060	309	0			0	0	
189352	25188	6000	395	0	22931	4138	0			0	0	
189549	1275	180	1	0	1313	219	0			0	0	
189745	22276	4200	4257	0	21219	7400	0			0	0	
189820	765	0	2	0	766	3	0			0	0	
189950	612	20	1	0	595	4	0			0	0	
190246	117	20	0	0	97	0	0			0	0	
190451	1508	315	135	0	1271	213	0			0	0	
190554	2440	350	21	0	2075	6	0			0	0	
190563	165	38	7	0	130	10	0			0	0	
190639	12208	3487	44	0	14696	6019	0			0	0	
190648	1955	10	21	0	1926	2	0			0	0	
190947	810	90	3	0	726	9	0	0	0	0	0	
190956	775	50	1	0	724	0	0	0	0	0	0	
191355	2376	0	43	0	2853	520	0			0	0	
191449	163	0	1	0	162	0	0	0	0	0	0	
191935	7971	5050	141	0	7882	5102	0			0	0	
192147	3600	600	79	0	3324	403	0			0	0	
192156	1806	0	0	0	1806	0	0			0	0	
192558	1453	180	114	0	1352	193	0			0	0	
192651	163	0	0	0	164	1	0	0	0	0	0	
192857	807	125	45	0	710	73	0			0	0	
193162	391	0	5	0	395	9	0			0	0	
193247	501	15	1	0	485	0	0			0	0	
193461	12821	752	1236	0	11659	826	0			0	0	
193537	1115	150	11	0	1034	80	0			0	0	
193649	1768	300	5	0	1476	13	0			0	0	
193809	5377	670	9	0	4711	13	0			0	0	
194253	745	0	9	0	738	2	0			0	0	
194440	726	60	0	0	736	70	0			0	0	
194936	1373	1500	21	0	2468	2616	0			0	0	
195111	5306	1231	97	0	4851	873	0			0	0	
195157	320	0	8	0	336	24	0			0	0	
195456	1348	320	93	0	1157	222	0			0	0	
196257	222	12	0	0	210	0	0			0	0	
196743	5146	567	24	0	4630	75	0			0	0	
196752	65	14	0	0	64	13	0			0	0	
196800	2705	150	0	0	2718	163	0			0	0	
197142	1054	170	50	0	1137	303	0			0	0	
197254	356	100	13	0	334	91	0			0	0	
197302	4364	120	19	0	4236	11	0			0	0	
197478	249462	129754	10463	0	238833	129609	21			0	0	
197759	2853	655	253	0	2523	578	0			0	0	
198046	587	0	5	0	582	0	0	0	0	0	0	
198103	537	30	3	0	507	3	0			0	0	
198149	3451	240	10	0	3455	254	0			0	0	
198251	1944	44	6	0	2118	224	0			0	0	
198831	5418	1272	43	0	6289	2186	0			0	0	
198859	747	26	42	0	727	48	0			0	0	
198961	730	75	21	0	700	66	0			0	0	
199052	782	120	74	0	603	15	0	0	0	0	0	
199137	125	6	0	0	119	0	0			0	0	
199351	175	29	0	0	146	0	0			0	0	
199436	1468	375	8	0	1408	323	0			0	0	
199454	272	50	0	0	223	1	0			0	0	
199463	1523	122	97	0	1565	261	0			0	0	
199940	6500	7343	5	0	4517	5365	0			0	0	
200042	96	12	18	0	95	29	0			0	0	
200435	7488	2007	132	0	8235	2886	0			0	0	
200640	15100	4427	143	0	12500	1970	0			0	0	
201049	1037	20	127	0	1065	178	3			0	0	
201254	6995	4345	204	0	4112	1666	0	0	0	0	0	
201441	1261	393	1	0	960	93	0			0	0	
201638	6160	1863	24	0	4997	724	0			0	0	
201647	1535	72	101	0	1446	84	0	0	0	0	0	
201834	17947	6410	4	0	17936	6403	0			0	0	
202251	1854	525	90	0	1663	424	0			0	0	
202514	3903	350	188	0	3562	197	0			0	0	
202541	921	210	1	0	972	262	0			0	0	
202550	4780	1060	23	0	3724	27	0			0	0	
202907	42954	4486	3926	0	42236	7694	0			0	0	
203052	1106	0	55	0	1077	26	0			0	0	
203418	3380	0	17	0	3438	75	0			0	0	
203575	334	24	0	0	362	52	0			0	0	
204004	61490	18000	816	0	60744	18070	0			0	0	
204237	6282	4810	174	0	4081	2783	0			0	0	
204826	2043	189	96	0	1894	136	0	0	0	0	0	
205159	283	4	4	0	305	30	0			0	0	
205243	2759	459	45	0	2384	129	0			0	0	
205346	1920	400	3	0	2013	496	0			0	0	
205458	431	85	18	0	401	73	0	0	0	0	0	
205542	925	400	9	0	935	419	0			0	0	
205654	29658	15358	261	0	24504	10465	0			0	0	
206156	1558	250	169	0	1604	465	0			0	0	
206174	1341	133	0	0	1260	52	0			0	0	
206772	1184	128	0	0	1051	0	5			0	0	
206950	385	10	9	0	398	32	0			0	0	
207041	309	26	24	0	313	54	0			0	0	
207050	3819	660	11	0	3472	324	0	0	0	0	0	
207452	2768	1193	42	0	1960	427	0			0	0	
207555	1815	525	170	0	1781	661	0			0	0	
207845	7624	1241	182	0	7352	1151	0			0	0	
207872	9459	7144	287	0	8186	6158	0			0	0	
207957	111	105	0	0	127	121	0	0	0	0	0	
208057	5250	1700	534	0	4489	1473	0			0	0	
208169	29720	18775	71	0	19949	9075	0			0	0	
208244	71863	17306	6850	0	69467	21817	57			0	0	
208347	247	92	14	0	335	194	0			0	0	
208440	932	100	8	0	1047	223	0			0	0	
208459	583	125	82	0	576	200	0			0	0	
208655	1685	260	72	0	1433	80	0			0	0	
208972	191	82	0	0	231	122	0			0	0	
209148	2083	550	205	0	2240	912	0			0	0	
209335	48662	20200	602	0	44087	16227	0			0	0	
209362	1033	0	0	0	1100	67	0			0	0	
209447	344	84	8	0	340	88	0			0	0	
209559	963	0	4	0	969	10	0			0	0	
209830	1832	1056	40	0	2132	1396	0			0	0	
209858	3490	700	8	0	3086	304	0			0	0	
210238	7774	6120	62	0	7170	5578	0			0	0	
210256	1017	10	14	0	995	2	0			0	0	
210434	205340	37231	650	0	199987	32392	-136			0	0	
210452	340	18	1	0	340	19	0	0	0	0	0	
210555	1576	100	44	0	1515	83	0			0	0	
211114	1337	94	20	0	1278	55	0			0	0	
211338	2063	900	86	0	2003	926	0			0	0	
211851	799	51	1	0	768	21	0			0	0	
211954	346	0	1	0	380	35	0			0	0	
212018	1995	114	19	0	2830	968	0			0	0	
212335	1829	250	50	0	1885	356	0			0	0	
212344	821	0	6	0	830	15	0			0	0	
212465	1345718	215392	33245	29371	1344384	217743	-189			0	0	
212522	5772	650	38	0	5563	479	0			0	0	
213538	627	120	38	0	650	181	0			0	0	
213912	532	68	1	0	514	51	0			0	0	
213958	643	210	0	0	633	200	0			0	0	
214414	7597	3675	364	0	6008	2450	0			0	0	
214722	6733	600	39	0	6223	129	0			0	0	
214807	148000	-3000	1000	0	182000	27000	-5000			0	0	
214843	1694	60	16	0	1665	47	0			0	0	
215130	14929	4200	971	0	11485	1727	0	0	0	0	0	
215251	369	93	0	0	411	135	0			0	0	
215345	3330	656	363	0	2827	516	0			0	0	
215354	1894	15	48	0	2811	980	0			0	0	
215653	289	18	5	0	332	66	0	0	0	0	0	
215662	6981	2126	852	0	6735	2732	0			0	0	
215710	2980	567	6	0	2719	312	0			0	0	
216164	649	67	14	0	584	16	0			0	0	
216230	1144	150	0	0	1009	15	0			0	0	
216445	1951	758	0	0	2059	866	0			0	0	
216632	3225	1391	4	0	3836	2006	0			0	0	
216922	42215	15626	588	0	37343	11342	0			0	0	
217059	2418	300	5	0	3765	1652	0			0	0	
217620	2560	1121	14	0	2906	1481	0			0	0	
218131	7289	2350	33	0	5823	917	0			0	0	
218261	372	30	0	0	343	1	0			0	0	
218757	87	0	0	0	87	0	0			0	0	
218775	205	95	0	0	195	85	0			0	0	
218850	204	60	12	0	200	68	0			0	0	
218878	1597	716	1	0	1477	597	0			0	0	
219044	306	15	0	0	292	1	0			0	0	
219138	737	344	11	0	903	521	0			0	0	
219259	1199	150	41	74	1168	86	0			0	0	
219343	19301	5500	268	0	15014	1481	0			0	0	
219651	1317	80	5	0	1334	102	0			0	0	
219857	122	6	1	0	135	20	0			0	0	
220059	2949	1268	293	0	3334	1946	0			0	0	
220527	16981	5561	261	0	15413	4254	0			0	0	
220545	17494	7700	424	0	15256	5886	0			0	0	
220844	240	39	1	0	357	157	0			0	0	
221476	4038	1133	73	0	3848	1016	0			0	1	
222147	321841	172308	6667	0	338227	195361	0			0	0	
222156	1672	675	11	0	1096	110	0			0	0	
222446	6001	700	64	0	5733	496	0			0	0	
222558	1305	60	8	0	1238	1	0			0	0	
222754	2212	360	66	0	2301	515	0			0	0	
223322	16967	4200	212	0	14000	1445	0			0	0	
223331	8471	2650	151	0	7995	2325	0			0	0	
223452	704	15	0	0	689	0	0			0	0	
223751	486	103	11	0	475	103	0			0	0	
223845	537	120	2	0	459	44	0			0	0	
224178	6258	554	61	0	6027	384	0			0	0	
224552	245	126	1	0	118	0	0			0	0	
224637	6434	2226	248	0	8333	4373	0			0	0	
224655	6811	1665	128	0	5890	872	0			0	0	
