"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
79145	16964	16699	195	0	0	0	0	0	16699	0	0	70	
79257	3828	4081	-223	0	0	28	0	0	4081	0	0	-2	
79855	23379	23189	180	0	0	0	0	0	23189	0	0	10	
80020	2442	2397	-18	0	0	4	0	0	2397	0	0	67	
80150	31726	27691	3216	0	0	2500	0	0	27691	0	0	3319	
80431	8454	7454	875	0	0	0	0	0	7454	0	0	125	
80552	1552	1481	-5	0	75	0	0	0	1481	0	0	1	
80936	10164	10133	-85	0	0	0	0	0	10133	0	0	116	
81429	11184	11123	-48	0	0	0	0	0	11123	0	0	109	
82033	16162	16003	41	0	0	75	0	0	16003	63	0	130	
82257	2967	2837	114	0	0	0	0	0	2837	0	0	16	
82350	4103	3766	137	0	172	25	0	0	3766	0	0	53	
82659	4926	5302	54	0	0	427	0	0	5302	0	0	-3	
83151	11630	11322	302	0	0	0	0	0	11322	0	0	6	
83236	14318	14228	90	0	0	0	0	0	14228	0	0	0	
83375	57224	56104	678	0	0	0	0	0	56104	0	0	442	
83638	665009	654451	3533	0	0	0	0	0	654451	0	0	7025	
83834	13910	13092	975	0	0	350	0	0	13092	0	0	193	
83852	7886	7671	97	0	0	0	0	0	7671	0	0	118	
83955	6019	5924	127	0	0	16	0	0	5924	0	0	-16	
84046	4406	4521	-198	0	0	0	0	0	4521	0	0	83	
84055	2689	2620	126	0	0	75	0	0	2620	0	0	18	
84251	4163	4054	109	0	0	0	0	0	4054	0	0	0	
84541	51972	49605	2314	0	0	924	0	0	49605	0	0	977	
84804	5197	5089	165	0	0	88	0	0	5089	0	0	31	
85052	6641	6101	211	0	280	0	0	-8	6093	0	0	57	
85258	9926	9300	666	0	0	56	0	0	9300	0	0	16	
85454	9747	9351	357	0	0	0	0	0	9351	0	0	39	
85931	20070	19567	302	0	0	0	0	0	19567	0	0	201	
86349	15098	13841	1686	0	0	380	0	0	13841	0	0	-49	
86358	8254	8084	201	0	0	125	0	0	8084	0	0	94	
86527	108656	104997	-1117	0	0	640	0	0	104997	0	0	5416	
86554	5010	4755	266	0	0	105	0	0	4755	0	0	94	
87047	14877	14124	191	0	0	0	0	0	14124	0	-294	856	
87159	18325	16956	1323	0	0	402	0	0	16956	0	0	448	
87234	57393	56300	1810	0	0	1277	0	0	56300	0	0	560	
87476	37225	36721	504	0	0	0	0	0	36721	0	0	0	
88240	7764	5123	78	2703	0	0	0	0	5123	0	0	-140	
88259	6162	6182	425	0	0	400	0	0	6182	0	0	-45	
88352	12936	12141	1643	0	0	855	0	0	12141	0	0	7	
88455	17226	16331	1214	0	0	459	0	0	16331	0	0	140	
88530	23534	23753	-121	0	0	65	0	0	23753	0	0	-33	
88950	4431	4892	-322	0	0	161	0	0	4892	0	0	22	
89032	13720	13409	386	0	0	0	0	0	13409	0	0	-75	
89135	9156	9130	286	0	0	400	0	0	9130	0	0	140	
89162	5506	5493	13	0	0	0	0	0	5493	0	0	0	
89751	50636	49684	1305	0	0	0	0	0	49684	27	0	-380	
89854	8281	8244	41	0	0	0	0	0	8244	0	0	-4	
89957	6676	6689	22	0	0	0	0	0	6689	0	0	-35	
90047	4057	3845	284	0	0	108	0	0	3845	0	0	36	
90328	30233	29468	662	0	0	344	0	0	29468	0	0	447	
90337	40549	38752	1725	0	0	0	0	0	38752	0	0	72	
90467	20508	20440	289	0	0	443	0	0	20440	0	0	222	
90645	9862	9791	73	0	0	0	0	0	9791	0	0	-2	
90739	6737	6451	112	0	0	0	0	0	6451	0	0	174	
91156	23104	22004	851	0	0	100	0	0	22004	0	0	349	
91259	13157	12542	607	0	0	226	0	0	12542	0	0	234	
91615	6914	6815	215	0	0	90	0	0	6815	0	0	-26	
91651	5585	5886	-1922	0	1650	0	0	0	5886	0	0	-29	
91754	46410	43642	2398	0	0	0	0	0	43642	0	0	370	
91950	4450	4336	170	0	0	50	0	0	4336	0	0	-6	
92050	6754	6714	162	0	0	254	0	0	6714	0	0	132	
92144	5279	4906	177	0	0	0	0	0	4906	0	0	196	
92706	32871	30949	574	0	0	0	0	0	30949	0	0	1348	
92854	4135	4085	140	0	0	146	0	0	4085	0	0	56	
92902	1162	1133	25	0	0	0	0	0	1133	0	0	4	
93244	16091	15525	80	0	550	64	0	0	15525	0	0	0	
93413	20312	19541	-328	0	0	0	0	0	19541	0	0	1099	
93543	23898	23752	204	0	0	100	0	0	23752	1	0	41	
93619	22052	22368	864	0	0	1180	0	0	22368	0	0	0	
93721	789220	747881	42542	0	0	3500	0	0	747881	0	0	2297	
93758	6112	5761	392	0	0	200	0	0	5761	0	0	159	
94139	51684	50606	1923	0	0	865	0	0	50606	0	0	20	
94456	3373	3191	109	0	0	0	0	0	3191	0	0	73	
94522	36545	35537	1981	0	0	1000	0	0	35537	0	0	27	
94755	10155	9590	600	0	0	0	0	0	9590	0	0	-35	
94858	9489	8757	1163	0	0	475	0	0	8757	0	0	44	
95051	6243	8767	-2541	0	0	0	0	0	8767	0	0	17	
95659	5707	5270	745	0	0	300	0	0	5270	0	0	-8	
96553	6953	6578	375	0	0	0	0	0	6578	0	0	0	
97055	12662	11890	902	0	0	3	0	0	11890	0	0	-127	
97279	3281	3136	79	0	0	32	0	0	3136	0	0	98	
97457	3650	3467	183	0	0	0	0	0	3467	0	0	0	
97804	42118	40245	690	0	0	0	0	64	40309	0	0	1119	
97943	20935	18477	2421	0	0	994	0	0	18477	0	0	1031	
98351	9734	8839	675	0	0	45	0	0	8839	0	0	265	
98454	19938	19680	298	0	0	255	0	0	19680	0	0	215	
98463	52762	50278	2193	0	0	77	0	0	50278	376	0	-8	
98548	11114	7674	-199	0	3500	0	0	0	7674	0	0	139	
98641	16968	16371	343	0	0	110	0	0	16371	0	0	364	
98717	22842	22109	644	0	0	0	0	0	22109	0	0	89	
99059	53654	41963	1433	0	10000	0	0	0	41963	0	0	258	
99143	15071	14569	817	0	0	250	0	0	14569	0	0	-65	
99255	6111	5938	319	0	0	220	0	0	5938	0	0	74	
99442	20280	19825	1317	0	0	805	0	0	19825	0	0	-57	
99536	25944	25519	1635	0	0	1140	0	0	25519	0	0	-70	
99853	4627	4296	321	0	0	244	0	0	4296	0	0	254	
99974	11638	13623	-2008	0	0	0	0	0	13623	0	0	23	
100236	20725	20592	-306	0	350	0	0	0	20592	0	0	89	
100357	61347	59547	2757	0	0	1206	0	0	59547	0	0	249	
100553	4023	4055	94	0	0	124	0	0	4055	0	0	-2	
100562	242138	240340	3430	0	664	4150	0	0	240340	0	0	1854	
100843	33955	31217	1598	0	0	769	0	0	31217	0	0	1909	
101019	502396	483722	9497	0	0	0	0	0	483722	0	0	9177	
101037	82960	81095	2345	0	0	1200	0	0	81095	0	0	720	
101345	8465	7477	311	0	0	24	0	0	7477	0	0	701	
101439	17103	16458	849	0	0	269	0	0	16458	0	0	65	
101671	40264	38800	1361	0	0	152	0	0	38800	0	0	255	
101738	25961	24562	1784	0	0	1308	0	0	24562	0	0	923	
101952	7193	6936	560	0	0	474	0	0	6936	0	0	171	
102155	4526	4278	119	0	0	0	0	0	4278	0	0	129	
102333	6286	6089	180	0	0	128	0	0	6089	0	0	145	
102342	15728	15587	784	0	0	684	0	0	15587	0	0	41	
102539	5000	5145	25	0	0	170	0	0	5145	0	0	0	
102557	5745	5948	-210	0	0	0	0	0	5948	0	0	7	
103134	7534	7383	175	0	0	83	0	0	7383	0	0	59	
103255	125912	123113	5266	0	0	2677	511	0	123113	0	0	721	
103554	13371	13992	566	0	0	1279	0	0	13992	0	0	92	
103563	6367	6581	383	0	0	0	0	0	6581	-731	0	134	
103602	9612	8266	1074	0	0	0	0	0	8266	0	0	272	
104038	37604	62077	-25684	0	0	0	0	0	62077	0	0	1211	
104056	20033	19765	465	0	0	250	0	0	19765	4	0	49	
104234	8502	8276	247	0	0	134	0	0	8276	0	0	113	
104430	18959	17582	225	0	0	0	0	0	17582	0	0	1152	
104542	3471	2971	323	0	0	167	0	0	2971	0	0	344	
105026	30893	30237	656	0	0	0	0	0	30237	0	0	0	
105044	2939	2892	65	0	0	47	0	0	2892	0	0	29	
105053	15915	14542	1292	0	0	0	0	0	14542	0	0	81	
105071	21056	21885	-2369	0	1400	0	0	0	21885	6	0	134	
105222	19794	16604	342	0	2454	0	0	0	16604	0	0	394	
105530	20256	20339	301	0	0	528	0	0	20339	0	0	144	
105633	16201	15582	807	0	0	188	0	0	15582	0	0	0	
106359	115680	107501	4607	0	434	0	0	0	107501	0	0	3138	
106377	119097	114772	1344	0	0	0	0	0	114772	170	0	2811	
106452	46682	43997	-1631	0	4000	0	0	0	43997	0	0	316	
106519	9257	9115	140	0	0	76	0	0	9115	0	0	78	
106546	5254	6680	-1395	0	0	0	0	0	6680	0	0	-31	
106658	37924	39084	1573	0	0	2500	0	0	39084	10	0	-243	
107057	2988	2892	131	0	0	36	0	0	2892	0	0	1	
107226	15053	15002	384	0	0	333	0	0	15002	0	0	0	
107244	331104	310161	27837	0	0	6600	0	0	310161	0	0	-294	
107431	15982	17795	-2346	0	0	297	0	0	17795	0	0	830	
107459	1579	1572	44	0	0	30	0	0	1572	0	0	-7	
107758	4164	4009	236	0	0	593	0	0	4009	334	0	178	
108269	8344	7990	210	0	0	80	0	0	7990	0	0	224	
108652	2547	2454	43	0	50	0	0	0	2454	0	0	0	
108746	10187	9837	282	0	0	98	0	0	9837	0	0	166	
108951	14795	13795	1173	0	0	630	0	0	13795	0	0	457	
109136	16585	18082	-1867	0	0	0	0	0	18082	0	0	370	
109154	4143	4068	62	0	0	0	0	0	4068	0	0	13	
109453	4908	4925	44	0	0	110	0	0	4925	0	0	49	
109574	28723	28223	299	0	0	0	0	0	28223	0	0	201	
109659	16056	15145	1862	0	450	1427	0	0	15145	0	0	26	
110413	29834	29287	-392	0	0	0	0	0	29287	0	0	939	
110655	2246	2063	165	0	0	0	0	0	2063	0	0	18	
110936	6657	8311	-2945	0	0	0	0	0	8311	1295	0	-4	
110945	21849	20964	444	0	0	0	109	0	20964	0	0	550	
111157	2822	3004	90	0	0	285	0	0	3004	0	0	13	
111205	38448	38696	728	0	0	0	0	0	38696	0	0	-976	
111559	5139	5809	242	0	-845	86	0	0	5809	0	0	19	
111661	15522	13892	1230	0	0	488	0	0	13892	0	0	888	
111942	22613	22011	330	0	0	0	0	0	22011	0	0	272	
111979	39229	37738	1514	0	0	0	0	0	37738	0	0	-23	
112163	78619	68653	6907	0	-500	0	0	0	68653	3000	0	559	
112332	15554	14292	670	0	0	205	0	0	14292	0	0	797	
112444	20728	20081	2097	0	0	1328	0	0	20081	0	0	-122	
112510	4340	4176	119	0	0	44	0	0	4176	0	43	46	
112556	4038	4005	191	0	0	175	0	0	4005	0	0	17	
112837	24119259	23452937	424873	0	24958	0	0	-117855	23335082	-945	0	335291	
113003	51033	52159	1169	0	0	0	0	0	52159	0	0	-2295	
113030	14900	14237	725	0	0	500	0	0	14237	0	0	438	
113441	44766	44613	2004	0	0	1414	0	0	44613	11	0	-448	
113601	56077	54366	1903	0	0	0	263	0	54366	0	0	71	
113740	59690	59456	-2957	0	-10	0	0	0	59456	-30	0	3231	
113937	18583	18414	39	0	0	0	0	0	18414	0	0	130	
114149	8957	8663	271	0	0	67	0	0	8663	0	0	90	
114158	20239	19220	1114	0	0	600	0	0	19220	0	0	505	
114251	3415	3438	200	0	0	214	0	0	3438	0	0	-9	
114260	457082	453098	19168	0	0	16602	0	0	453098	0	0	1418	
114457	26881	26065	2504	0	0	2169	0	0	26065	0	0	481	
114756	19402	19391	1060	0	0	1093	0	0	19391	0	0	44	
114774	9954	8135	221	0	0	0	0	1598	9733	0	0	0	
114840	19141	18544	615	0	0	0	0	0	18544	0	0	-18	
114859	6363	6073	148	0	0	0	0	0	6073	0	0	142	
115100	21433	20942	756	0	0	450	0	0	20942	0	0	185	
115146	12293	11646	647	0	0	0	0	0	11646	0	0	0	
115155	3379	4016	-771	0	0	0	0	0	4016	0	0	134	
115221	27368	27006	516	0	0	0	292	0	27006	12	0	126	
115575	15321	14857	399	0	0	0	0	0	14857	0	0	65	
115641	140861	139825	-2381	0	0	0	0	0	139825	0	0	3417	
116077	15538	14700	631	0	0	49	0	0	14700	0	0	256	
116358	4450	4393	-68	0	0	63	0	192	4585	0	0	-4	
116554	698	729	3	0	0	22	0	0	729	0	0	-12	
116639	6704	6471	233	0	0	0	0	0	6471	0	0	0	
116732	5940	5987	-99	0	0	0	0	0	5987	0	0	52	
116741	15072	14268	853	0	0	210	0	0	14268	0	0	161	
117038	13042	12425	333	0	0	120	0	5	12430	0	0	399	
117458	29947	28847	1043	0	0	0	0	0	28847	0	0	57	
117672	8763	8459	155	0	0	0	0	0	8459	0	0	149	
117775	15664	15251	50	0	0	0	0	0	15251	0	0	363	
117841	11580	22292	-12229	0	0	0	0	0	22292	0	0	1517	
118156	15423	15029	2025	0	0	1699	0	0	15029	0	0	68	
118174	20668	20038	603	0	0	264	0	0	20038	0	0	291	
118660	16247	15104	1783	0	0	640	0	0	15104	0	0	0	
118736	18003	17195	703	0	0	0	0	0	17195	0	0	105	
119153	29843	28551	3561	0	0	3500	0	0	28551	0	0	1231	
119274	34912	34124	631	0	0	0	0	0	34124	0	0	157	
119528	42763	39959	1677	0	875	788	0	0	39959	0	0	1040	
119779	54209	51355	2975	0	0	0	0	0	51355	0	0	-121	
120542	19654	21431	-1813	0	0	0	0	0	21431	0	0	36	
120609	80225	76727	1545	0	0	0	0	0	76727	0	0	1953	
120953	17161	16143	731	0	0	0	0	0	16143	0	0	287	
121576	13162	12569	302	0	0	0	0	0	12569	0	0	291	
121642	204083	196443	9118	0	0	5400	0	0	196443	0	0	3922	
121651	17807	17212	475	0	0	79	0	0	17212	0	0	199	
121914	21920	21197	1016	0	0	278	0	0	21197	0	0	-15	
122153	6687	6333	119	0	0	0	0	0	6333	0	0	235	
122546	3613	3381	159	0	0	87	0	0	3381	0	0	160	
122658	26405	26661	2215	0	0	3000	0	0	26661	0	0	529	
122751	2297	2314	-48	0	0	7	0	0	2314	0	0	38	
122854	94645	92574	4033	0	0	3599	0	0	92574	0	0	1637	
123178	41298	39675	-633	0	0	0	0	0	39675	0	0	2256	
123440	12528	11060	563	0	0	0	0	0	11060	0	0	905	
123646	75587	71230	2029	0	0	0	0	0	71230	0	0	2328	
124344	46574	47341	-286	0	0	481	0	0	47341	0	0	0	
124353	1239	905	732	-898	0	0	0	0	905	500	0	0	
124773	12260	13307	-2580	0	1525	0	0	0	13307	0	0	8	
124830	12200	11422	681	0	0	0	0	0	11422	0	0	97	
125154	50991	46611	3394	0	0	0	53	0	46611	-107	0	1146	
125855	51202	50063	8050	0	0	4606	0	0	50063	0	0	-2305	
125958	2204	2071	120	0	0	0	0	0	2071	0	0	13	
126012	16433	15363	701	0	0	154	0	0	15363	0	0	523	
126049	12173	11639	417	0	0	0	0	0	11639	0	0	117	
126254	137417	132098	2762	0	83	0	0	0	132098	0	0	2474	
126553	13483	14085	792	0	0	1276	0	0	14085	0	0	-118	
126740	47054	44552	2794	0	0	810	0	0	44552	0	0	518	
126834	79593	80720	5175	0	0	6607	0	0	80720	0	0	305	
127055	12274	12063	314	0	0	100	0	0	12063	0	0	-3	
127224	18081	17645	1227	0	0	560	0	0	17645	-125	0	-106	
127701	14039	14811	-187	0	0	0	0	0	14811	0	0	-585	
128258	2296	2243	26	0	0	0	0	0	2243	0	0	27	
128511	204385	226024	4411	0	0	26042	0	0	226024	0	0	-8	
128904	871582	790740	38384	0	0	0	0	0	790740	0	0	42458	
128959	29460	26244	3195	0	0	1000	0	0	26244	0	0	1021	
129349	22390	21365	1199	0	0	588	0	0	21365	0	0	414	
129358	2721	2403	243	0	0	25	0	0	2403	0	0	100	
129479	24829	23481	429	0	1000	100	0	0	23481	0	0	19	
129732	47279	47012	217	0	0	0	0	0	47012	0	0	50	
129853	12936	12392	1236	0	0	907	0	0	12392	0	0	215	
129910	23514	23379	735	0	0	600	0	0	23379	0	0	0	
130345	28626	28192	1192	0	0	908	0	0	28192	0	0	150	
130541	134071	126898	4776	0	2585	1000	0	0	126898	0	0	812	
130813	20238	19757	929	0	0	339	0	0	19757	0	0	-109	
131034	19659	19593	-782	0	800	0	0	0	19593	0	0	48	
131155	14002	13531	1261	0	0	884	0	0	13531	0	0	94	
131173	65525	62944	1425	0	0	0	0	0	62944	0	0	1156	
131418	31661	29749	2541	0	1300	2800	0	0	29749	0	0	871	
131436	20948	21059	-574	0	400	0	0	0	21059	0	0	63	
131650	1306188	984703	33767	300649	0	19323	0	0	984703	0	0	6392	
131717	4644	4386	303	0	0	209	0	0	4386	0	0	164	
131940	6032	5804	192	0	0	0	0	0	5804	0	0	36	
132107	68380	66758	1729	0	0	0	0	0	66758	0	0	-107	
132152	2821	3546	-789	0	0	0	0	0	3546	0	0	64	
132219	7687	7419	146	0	0	0	0	0	7419	0	0	122	
132451	16314	16236	677	0	0	686	0	0	16236	0	0	87	
132554	49723	48339	1601	0	0	0	0	0	48339	0	0	-217	
132853	54451	52181	1680	0	0	900	0	0	52181	1451	0	39	
132938	9757	9479	296	0	0	94	0	0	9479	0	0	76	
133850	98600	94182	4336	0	0	1300	0	0	94182	0	0	1382	
133971	87213	87883	-1670	0	0	0	0	0	87883	0	0	1000	
134156	7372	7176	176	0	0	0	0	0	7176	0	0	20	
134437	76074	75275	1502	0	0	1613	0	0	75275	0	0	910	
134455	12206	11715	1234	0	0	634	0	0	11715	0	0	-109	
134848	23000	22259	839	0	0	0	0	0	22259	0	0	-98	
135836	12539	12155	1393	0	0	1030	0	0	12155	0	0	21	
135854	5156	4933	415	0	0	260	0	0	4933	0	0	68	
136048	6562	5973	327	0	0	57	0	0	5973	0	0	319	
136338	34448	32735	1119	0	0	402	0	0	32735	0	0	996	
136459	4501	4153	250	0	0	0	0	0	4153	0	0	98	
136655	6767	7044	-26	0	0	251	0	0	7044	0	0	0	
137205	99964	98630	1957	0	0	0	0	0	98630	0	0	-623	
137447	27778	27469	1235	0	0	862	0	0	27469	0	0	-64	
137456	9137	8787	543	0	0	281	0	0	8787	0	0	88	
137559	12528	11976	552	0	0	0	0	0	11976	0	0	0	
137643	9438	9268	576	0	0	475	0	0	9268	0	0	69	
137652	6987	7040	-33	0	0	50	0	0	7040	0	0	30	
137821	9943	9530	506	0	0	134	0	0	9530	0	0	41	
137915	930329	887359	24108	0	30000	0	0	0	887359	1610	0	-12748	
138051	8645	8000	645	0	0	0	0	0	8000	0	0	0	
138257	10318	10121	230	0	0	185	0	0	10121	0	0	152	
138556	6543	6322	253	0	0	150	0	0	6322	0	0	118	
138725	2994	2902	114	0	0	52	0	0	2902	0	0	30	
138752	1834	1763	71	0	0	0	0	0	1763	0	0	0	
139133	16798	16732	85	0	0	143	0	0	16732	0	0	124	
139432	13791	14041	-716	0	419	0	0	0	14041	0	0	47	
139478	52516	50907	2724	0	0	1220	0	0	50907	89	0	16	
139553	50553	48050	5133	0	0	2600	0	0	48050	0	0	-30	
139656	50251	48555	986	0	0	0	0	0	48555	0	0	710	
139740	145475	137705	7372	0	0	1525	0	0	137705	0	0	1923	
139834	9701	9297	74	0	0	0	0	0	9297	0	0	330	
139843	81086	77604	4285	0	0	1200	0	0	77604	0	0	397	
139955	6913	6692	223	0	0	0	0	0	6692	0	0	-2	
140018	129453	128301	10014	0	0	12550	0	0	128301	0	0	3688	
140157	16142	15431	726	0	0	0	0	0	15431	0	0	-15	
140362	70133	64956	5350	0	767	0	0	0	64956	43	0	-983	
140634	6087	6078	-70	0	0	80	0	0	6078	0	0	159	
141211	23203	22011	1630	0	0	450	0	0	22011	0	0	12	
141341	18194	17787	794	0	0	398	0	0	17787	0	0	11	
141350	4445	4073	372	0	0	0	0	0	4073	0	0	0	
141453	1986	1924	75	0	0	55	0	0	1924	0	0	42	
141556	217424	203932	12131	-326	0	0	0	0	203932	0	0	1687	
141734	9396	36284	-39554	0	0	0	0	0	36284	0	0	12666	
141958	19163	18469	696	0	0	435	0	0	18469	0	0	433	
142049	9292	9031	673	0	0	341	0	0	9031	0	0	-71	
142571	19107	19119	4	0	0	0	0	0	19119	0	0	-16	
142656	7912	7571	186	0	0	0	0	0	7571	0	0	155	
142955	118559	114655	340	0	5000	1250	0	0	114655	0	0	-186	
143158	7512	7377	213	0	0	105	0	0	7377	0	0	27	
143662	1692172	1535981	12701	0	125000	0	0	0	1535981	1246	0	17244	
143859	4501	4385	70	0	0	0	0	0	4385	0	0	46	
143952	21865	21356	1133	0	0	688	0	0	21356	0	0	64	
144034	31323	30354	1973	0	0	1000	0	0	30354	0	0	-4	
144052	18560	18282	1309	0	0	1040	0	0	18282	0	0	9	
144155	24782	25468	-827	0	0	0	0	0	25468	0	0	141	
144436	17254	15006	1581	0	0	0	0	0	15006	0	0	667	
144856	16908	16054	552	0	0	394	0	0	16054	0	0	696	
144913	46240	45333	1909	0	0	1050	0	0	45333	0	0	48	
145059	7373	6895	352	0	0	0	0	0	6895	0	0	126	
145545	29790	28575	512	0	0	185	0	0	28575	0	0	888	
145554	16492	15489	102	0	0	0	0	0	15489	1000	0	-99	
145741	15927	15279	896	0	0	365	0	0	15279	0	0	117	
145750	11775	11673	451	0	0	500	0	0	11673	0	0	151	
145844	30942	30378	857	0	0	144	0	0	30378	0	0	-149	
145956	3679	3623	56	0	0	0	0	0	3623	0	0	0	
146056	4592	4524	81	0	0	0	0	0	4524	0	0	-13	
146533	990	1044	-54	0	0	0	0	0	1044	0	0	0	
146618	12992	12859	93	0	0	0	0	0	12859	0	0	40	
146654	73187	68866	3597	0	0	0	0	0	68866	0	0	724	
146663	118796	116378	2272	0	0	1600	0	0	116378	0	0	1746	
146850	8718	8198	837	0	0	546	0	0	8198	0	0	229	
147053	4093	3998	37	0	0	0	0	0	3998	0	0	58	
147174	-4925	10459	-17105	0	0	0	0	0	10459	0	0	1721	
147633	18760	18181	931	0	0	518	0	0	18181	0	0	166	
147651	3895	3799	108	0	0	0	0	0	3799	0	0	-12	
147679	9026	8547	523	0	0	0	0	0	8547	0	0	-44	
147857	15249	14073	1119	0	0	0	0	0	14073	0	0	57	
147923	20706	19980	850	0	0	144	0	0	19980	0	0	20	
148144	5053	4729	329	0	0	120	0	0	4729	0	0	115	
148238	11270	10795	383	0	0	0	0	0	10795	0	0	92	
148340	6512	6218	144	0	0	50	0	0	6218	0	0	200	
148715	10071	9917	88	0	0	0	0	0	9917	0	0	66	
148809	68978	67531	1751	0	0	400	0	0	67531	0	0	96	
148920	5091	4918	153	0	0	0	0	-4	4914	0	0	24	
149150	8757	8741	55	0	0	0	0	0	8741	0	0	-39	
149253	13390	12710	299	0	0	0	0	0	12710	0	0	381	
149271	20928	20258	272	0	0	0	0	0	20258	0	0	398	
150035	105254	104086	3139	0	0	2863	0	0	104086	0	0	892	
150044	38854	38344	1098	0	0	600	0	0	38344	0	0	12	
150156	2507	2551	100	0	0	166	0	0	2551	0	0	22	
150334	6098	4569	67	0	770	25	0	0	4569	0	0	717	
150352	3056	2902	222	0	0	87	0	0	2902	0	0	19	
150727	24124	21532	1460	0	-300	0	0	170	21702	0	0	1262	
150754	10773	9904	573	0	0	190	0	0	9904	0	0	486	
151331	21087	22608	-833	0	0	0	0	0	22608	0	0	-688	
151546	7700	7522	299	0	0	221	0	0	7522	0	0	100	
151555	6953	7082	625	0	0	750	0	0	7082	0	0	-4	
151751	33823	34731	-530	0	0	264	0	0	34731	0	0	-114	
151818	47580	44465	2201	0	0	0	0	0	44465	0	0	914	
151957	37990	36275	1137	0	0	0	0	0	36275	0	0	578	
152057	14011	13712	288	0	0	0	0	-4	13708	0	0	15	
152235	17481	21404	-4320	0	0	0	0	0	21404	0	0	397	
152253	17454	16812	997	0	0	310	0	0	16812	0	0	-45	
152431	5092	5927	346	0	0	1170	0	0	5927	0	0	-11	
152440	11975	10869	1343	0	0	200	0	80	10949	0	0	-117	
152673	9259	9515	-260	0	0	0	0	0	9515	0	0	4	
152851	4278	4230	50	0	0	18	0	0	4230	0	0	16	
153054	36004	34102	1606	0	0	0	0	0	34102	0	0	296	
153353	37408	35643	1518	0	0	0	0	0	35643	0	0	247	
154154	53459	52529	2094	0	0	1025	0	0	52529	0	0	-139	
154257	11742	6891	-352	199	5000	0	0	0	6891	0	0	4	
154770	74635	74200	2568	0	0	0	0	0	74200	0	0	-2133	
155245	51966	51375	1387	0	0	0	0	0	51375	27	0	-823	
155517	9192	5652	44	0	3409	0	0	0	5652	0	0	87	
155759	15524	14668	898	0	0	602	0	0	14668	0	0	560	
155777	16715	15592	1456	0	0	471	0	0	15592	0	0	138	
156457	1989	1949	31	0	0	35	0	0	1949	0	0	44	
156635	5537	5246	304	0	0	0	0	0	5246	0	0	-13	
156952	9201	9072	183	0	0	69	0	0	9072	0	0	15	
157155	5257	5531	-432	0	0	0	0	0	5531	0	0	158	
157379	8351	8247	105	0	0	0	0	0	8247	0	0	-1	
157650	7577	7276	364	0	0	601	0	0	7276	0	0	538	
157744	11308	10915	314	0	0	0	0	0	10915	0	0	79	
157856	5244	5012	362	0	0	132	0	0	5012	0	0	2	
157904	71942	70121	870	0	254	0	0	0	70121	0	0	697	
158554	2737	2721	112	0	0	125	0	0	2721	0	0	29	
158741	15703	15066	687	0	0	80	0	0	15066	0	0	30	
158750	3173	3132	99	0	0	50	0	0	3132	0	0	-8	
158947	41082	40048	1377	0	0	781	0	0	40048	0	0	438	
158974	15611	15213	331	0	0	0	0	0	15213	0	0	67	
159636	139480	139219	4376	0	0	4500	0	0	139219	0	0	385	
159645	6230	6131	93	0	0	0	0	0	6131	0	0	6	
159953	20223	20070	1137	0	0	950	0	0	20070	0	0	-34	
160360	15807	15503	245	0	0	32	0	0	15503	0	0	91	
160454	11609	11388	832	0	0	627	0	0	11388	0	0	16	
160557	3018	2849	214	0	0	80	0	0	2849	0	0	35	
160614	242975	242103	-255	0	246	0	0	0	242103	0	0	881	
160650	68005	60709	4121	0	0	1404	0	0	60709	0	0	4579	
160959	61383	59170	5343	0	0	3188	0	0	59170	0	0	58	
161031	2217	2968	-758	0	35	9	0	0	2968	0	0	-19	
161273	42094	40204	1410	0	0	0	0	0	40204	0	0	480	
161433	13232	12906	420	0	0	127	0	0	12906	0	0	33	
161602	132965	125979	10001	0	214	3600	0	0	125979	0	0	371	
162337	51643	49477	2486	0	0	900	0	0	49477	0	0	580	
163343	5505	5218	122	0	0	0	0	165	5383	0	0	0	
163370	36027	35168	558	0	0	0	0	0	35168	0	0	301	
163549	106148	102088	4175	0	0	600	0	0	102088	0	0	485	
163857	12722	12434	413	0	0	0	0	0	12434	0	0	-125	
164032	27558	26532	-394	0	1500	0	0	0	26532	0	0	-80	
164153	7735	8386	-730	0	0	0	0	0	8386	0	0	79	
164331	22434	22105	1095	0	0	581	0	0	22105	0	0	-185	
164377	20760	16469	1772	0	0	73	0	0	16469	0	0	2592	
164854	19657	19934	814	0	0	1020	0	0	19934	0	0	-71	
164957	5249	5204	210	0	0	170	0	0	5204	0	0	5	
164975	8065	7702	180	0	0	0	0	0	7702	0	0	183	
165039	17334	19336	-2047	0	0	0	0	0	19336	0	0	45	
165628	588213	553648	31454	0	0	0	0	0	553648	0	0	3111	
165758	8102	8696	-559	0	0	0	0	0	8696	0	0	-35	
165806	64479	58928	3924	0	54	0	0	0	58928	80	0	1493	
166111	30126	29689	372	0	0	0	0	0	29689	0	0	65	
166531	19859	19001	548	0	0	0	0	0	19001	0	0	310	
166652	71189	71158	-268	0	0	0	0	0	71158	0	0	299	
166803	116182	108649	9018	0	0	3444	0	0	108649	33	0	1926	
166849	4476	4110	504	0	0	130	0	0	4110	0	0	-8	
167060	80344	78576	1744	0	0	597	0	0	78576	0	0	621	
