"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
2621931								2467										
2621940								2062										
2622161								7085										
2622198								5797										
2623346								2709										
2623494								5367										
2624400								4365	161	0	0	0	1207	2902	0	2902	95	
2624651								3071										
2625724								4188										
2626794								16462										
2626815								4853										
2630782								5508										
2631172								7979										
2631314								9065										
2631323								39807										
2631408								10098										
2631846								2654										
2632599								1405										
2634191								21625	11434	0	0	0	6320	3579	0	3579	292	
2634351								34706	3837	0	0	0	6955	23651	0	23651	263	
2634735								1634										
2635077								5455										
2635901								63865										
2636074								4384										
2636083								1556										
2640530								4283										
2640594								2122										
2641827								952										
2642598								6530										
2643438								95980	29434	0	0	0	9748	51848	30070	21778	4950	
2643595								4363										
2645106								613										
2646327								3519										
2646523								22763	10958	0	0	0	471	11334	0	11334	0	
2646813								10534										
2648330								4174										
2648376								2508										
2648460								7237										
2649122								33950	10815	0	0	0	3499	19636	19636	0	0	
2649177								26702	19635	0	0	0	0	6559	0	6559	508	
2650333								888										
2651675								7667										
2651899								484										
2652092								24444	15471	0	0	0	1525	6182	0	6182	1266	
2654818								2477										
2655495								4004										
2655507								8022										
2657855								2161										
2661861								4256										
2661898								7031										
2665841								7959										
2666400								8254	54	0	0	0	1577	3833	0	3833	2790	
2667911								3837										
2667920								14735										
2667939								3067										
2667957								5111										
2668459	7601	7059	0	0	0	140	402	7601	3546	0			3513	140			402	
2668570								4029										
2668598								3776										
2671093								5316										
2671105								6070										
2678449								2892										
2679709								3445										
2679839								8121										
2683014								11884	0	0	0	0	3747	174	0	174	7963	
2683555								5023										
2684132								23604	13904	0	0	0	768	2427	0	2427	6505	
2684552								1455										
2684945								2052										
2685241								343										
2685504								12617	67	0	0	0	677	6998	0	6998	4875	
2685764								2959										
2686136								39138										
2686211								16605										
2686529								143										
2686828								1218										
2687133								3566										
2687487								1031										
2687919								1942										
2688390								3519										
2688448								2870										
2688895								17191	12491	0	0	0	2159	2476	2476	0	65	
2689128								1090										
2689191								3096										
2689463								5797										
2692418								3191										
2692753								3855										
2692762								4139										
2693264								4428										
2693693								3320										
2694430								5089										
2694681								5454										
2694935								10113	0	0	0	0	667	8963	0	8963	483	
2694944								2276										
2696180								2689										
2696528								2950										
2697963								3200										
2698438								21266										
2698492								4356										
2699109								40929										
2699631								3290										
2700322								1538										
2700984								15264	0	0	0	0	0	15264	0	15264	0	
2701767								2731										
2702764								2670										
2704188								2728										
2705121								8173	0	0	0	0	0	0	0	0	0	
2705895								15621										
2706016								6785										
2708122								11069										
2710554								3290										
2710705								2250										
2712978								24950	13112	0	0	0	1465	365	0	365	10008	
2713461								6753										
2713555								6138										
2713582								15730										
2714217								9192										
2714570								9715										
2716088								7021										
2716163								6884										
2716613								3100										
2716622								3460										
2716828								3357										
2717012								32959	16350	0	0	0	861	2056	0	2056	13692	
2717151								1680										
2718297								10264										
2718345								6230										
2718596								2974										
2719427								4480										
2719810								868										
2720946								6149										
2721103								7854										
2721475								785										
2721747								12467	6971	107	0	107	3257	735	0	735	1397	
2721765								1068										
2721877								137										
2722173								11065										
2722922								1941										
2723068								5549										
2723581								2543										
2723666								1094										
2724757								4571										
2724766								404										
2726050								1332										
2726416								1970										
2726443								2										
2727431								5799										
2727619								2175										
2727673								54509	27918	0	0	0	16816	5127	0	5127	4648	
2727990								1528										
2728111								5715										
2728661								8931										
2729314								5721										
2729604								1953										
2729770								2287										
2729846								422										
2730356								2579										
2730431								3193										
2730477								2543	0	0	0	0	0	0	0	0	0	
2731876								2211										
2732565								2852										
2733263								10179	0	0	0	0	2074	6006	0	6006	2099	
2733348								7726										
2734729								23790	19984	0	0	0	905	2840	0	2840	61	
2735137								1190										
2735173								4382										
2735191								5213										
2735324								4190										
2735913								9148										
2735959								591										
2736219								14247										
2736291	178709	94635	0	0	0	30697	53377	178709	1600	0			93035	30697			53377	
2736349								3980										
2736442								1862										
2736451								13103	0	0	0	0	6593	6460	0	6460	50	
2736714								8280										
2736732								4109										
2737029								11449										
2737038								17686										
2737551								15829										
2737775								6241										
2737841								7439										
2737980								3106										
2738857								4080										
2742153								5780										
2742210								5989										
2743244								19339	-132	0	0	0	3271	12272	0	12272	3928	
2744063								24409	9317	0	0	0	594	10422	0	10422	4076	
2744782								6906										
2745426								16078										
2745565								20568	18083	0	0	0	1966	391	0	391	128	
2745743								7932										
