"IDRSSD"	RCON9999	RSSD9017	RSSD9050	RSSD9130	RSSD9200	RSSD9220	
603755	20040630						
603951	20040630						
604024	20040630						
604033	20040630						
604453	20040630						
604547	20040630						
604556	20040630						
604640	20040630						
604734	20040630						
605058	20040630						
605133	20040630						
605610	20040630						
605638	20040630						
605656	20040630						
606046	20040630						
606073	20040630						
606309	20040630						
606653	20040630						
607146	20040630						
607333	20040630						
607511	20040630						
607931	20040630						
607959	20040630						
608358	20040630						
608367	20040630						
608451	20040630						
608844	20040630						
608938	20040630						
609010	20040630						
609373	20040630						
609467	20040630						
609609	20040630						
609618	20040630						
609645	20040630						
609832	20040630						
610052	20040630						
610128	20040630						
610155	20040630						
610164	20040630						
610539	20040630						
610557	20040630						
610623	20040630						
610847	20040630						
610913	20040630						
611031	20040630						
611246	20040630						
611451	20040630						
611639	20040630						
612159	20040630						
612346	20040630						
612364	20040630						
612551	20040630						
612618	20040630						
613008	20040630						
613156	20040630						
613213	20040630						
613222	20040630						
613231	20040630						
613307	20040630						
613334	20040630						
613343	20040630						
613400	20040630						
613464	20040630						
613558	20040630						
613754	20040630						
613839	20040630						
613950	20040630						
614256	20040630						
614313	20040630						
614340	20040630						
614368	20040630						
614751	20040630						
614948	20040630						
615217	20040630						
615253	20040630						
615329	20040630						
615459	20040630						
615851	20040630						
615954	20040630						
616036	20040630						
616148	20040630						
616410	20040630						
616540	20040630						
616755	20040630						
616849	20040630						
617024	20040630						
617051	20040630						
617145	20040630						
617275	20040630						
617341	20040630						
617538	20040630						
617743	20040630						
618405	20040630						
618544	20040630						
618647	20040630						
618656	20040630						
618740	20040630						
618807	20040630						
619327	20040630						
619457	20040630						
619701	20040630						
619859	20040630						
620015	20040630						
620051	20040630						
620453	20040630						
620752	20040630						
620930	20040630						
621151	20040630						
621245	20040630						
621357	20040630						
621375	20040630						
621432	20040630						
621441	20040630						
621674	20040630						
621852	20040630						
622037	20040630						
622653	20040630						
622756	20040630						
622774	20040630						
622831	20040630						
623052	20040630						
623258	20040630						
623306	20040630						
623445	20040630						
623454	20040630						
623548	20040630						
623922	20040630						
624152	20040630						
624246	20040630						
624563	20040630						
624648	20040630						
624956	20040630						
625056	20040630						
625065	20040630						
625140	20040630						
625159	20040630						
625355	20040630						
625449	20040630						
625654	20040630						
625757	20040630						
625850	20040630						
625953	20040630						
626101	20040630						
626352	20040630						
626941	20040630						
627108	20040630						
627135	20040630						
627256	20040630						
627377	20040630						
627407	20040630						
627425	20040630						
627658	20040630						
627854	20040630						
627863	20040630						
628039	20040630						
628048	20040630						
628123	20040630						
628178	20040630						
628235	20040630						
628356	20040630						
628552	20040630						
628730	20040630						
629148	20040630						
629353	20040630						
629522	20040630						
629746	20040630						
629849	20040630						
630041	20040630						
630340	20040630						
630555	20040630						
630658	20040630						
630948	20040630						
631039	20040630						
631150	20040630						
631244	20040630						
631422	20040630						
632139	20040630						
632410	20040630						
632607	20040630						
632625	20040630						
632858	20040630						
633154	20040630						
633341	20040630						
633501	20040630						
633640	20040630						
633837	20040630						
634272	20040630						
634357	20040630						
634544	20040630						
634656	20040630						
634731	20040630						
634946	20040630						
634955	20040630						
635457	20040630						
635840	20040630						
635859	20040630						
635907	20040630						
636342	20040630						
636575	20040630						
636753	20040630						
636771	20040630						
637451	20040630						
637554	20040630						
637750	20040630						
638047	20040630						
638131	20040630						
638346	20040630						
638355	20040630						
638850	20040630						
639053	20040630						
639343	20040630						
639549	20040630						
639567	20040630						
639633	20040630						
639651	20040630						
639857	20040630						
639950	20040630						
640143	20040630						
640152	20040630						
640246	20040630						
640442	20040630						
640451	20040630						
640554	20040630						
640844	20040630						
640956	20040630						
641047	20040630						
641252	20040630						
641355	20040630						
641364	20040630						
641449	20040630						
641476	20040630						
641579	20040630						
642259	20040630						
642370	20040630						
642437	20040630						
642549	20040630						
642839	20040630						
642857	20040630						
642866	20040630						
643274	20040630						
643340	20040630						
643368	20040630						
643452	20040630						
643546	20040630						
643658	20040630						
644057	20040630						
644132	20040630						
644141	20040630						
644178	20040630						
644440	20040630						
644459	20040630						
644600	20040630						
644646	20040630						
644776	20040630						
644842	20040630						
644936	20040630						
644963	20040630						
645054	20040630						
645157	20040630						
645317	20040630						
645465	20040630						
645540	20040630						
645625	20040630						
645661	20040630						
645942	20040630						
646042	20040630						
646145	20040630						
646444	20040630						
646453	20040630						
646471	20040630						
646556	20040630						
646743	20040630						
646837	20040630						
646958	20040630						
647218	20040630						
647245	20040630						
647414	20040630						
647432	20040630						
647759	20040630						
647919	20040630						
647955	20040630						
648055	20040630						
648130	20040630						
648242	20040630						
648251	20040630						
648345	20040630						
648550	20040630						
648952	20040630						
649342	20040630						
649351	20040630						
649445	20040630						
649548	20040630						
649632	20040630						
649650	20040630						
649874	20040630						
650647	20040630						
650674	20040630						
650834	20040630						
650843	20040630						
650955	20040630						
651037	20040630						
651103	20040630						
651121	20040630						
