"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
820459											587	0			0			7280	0	0	0	
820655											20	0			0			0	0	0	0	
820842											0	0			0			0	0	0	0	
821036											413	0			0			700	0	0	11817	
821120											2092	0			0			38675	0	0	143	
821157											119	0			0			0	0	0	400	
821278											84	0			0			0	510	768	0	
821456											64	0			0			0	0	0	0	
821531											1039	0			0			8222	0	0	0	
821559											203	0			0			3478	0	0	0	
821643											212	0			0			2500	100	0	0	
821652											579	0			0			5403	0	0	0	
821858											237	0			0			0	0	0	0	
821906											4122	0			0			75457	8041	0	0	
821951											99	0			0			0	0	0	0	
822042											1393	0			0			17504	0	0	11	
822051											1235	0			0			8500	0	0	0	
822145											717	0			0			11000	0	0	0	
822154											7500	0			0			100000	0	0	104624	
822257											419	0			0			200	0	0	0	
822408											1553	0			0			23394	2037	0	0	
822529											2392	0			0			12000	1008	0	10469	
822556											0	0			0			0	0	0	0	
822631											206	0			0			0	0	0	0	
822846											276	0			0			4242	1000	0	0	
822873											36	0			0			0	0	411	0	
823133											197	0			0			254	0	0	0	
823142											916	0			0			14056	0	0	0	
823450											1268	0			0			14443	0	0	0	
823553											0	0			0			0	0	0	0	
823638											1045	0			0			7500	0	0	0	
823656											673	0			0			2000	0	0	4396	
824000											11867	42			42			202037	623	0	121882	
824055											0	0			0			0	0	0	0	
824242											331	0			0			6100	0	0	0	
824550											6722	0			0			130008	0	0	74917	
824653											812	0			0			9642	0	0	0	
824738											191	0			0			2750	0	0	0	
825146											31373	0			0			138350	0	0	37307	
825454											718	0			0			12000	0	0	4173	
825548											298	0			0			138	0	0	0	
825735											100	0			0			2000	150	0	0	
825753											460	0			0			2632	0	0	4235	
825847											611	0			0			11500	0	0	0	
825940											518	0			0			11412	0	0	0	
825977											2848	0			0			25000	5902	0	0	
826255											326	0			0			4000	0	0	0	
826451											0	0			0			0	385	0	0	
826648											0	0			0			223	0	0	0	
826956											931	0			0			10778	1104	0	0	
827346											50	0			0			0	0	0	0	
827355											72	0			0			0	0	0	0	
827458											867	0			0			12354	0	0	0	
827560	13484	15928	0	74863	0	50823	479	24682	0	198647	4431	0	18302	503292	0	0	473389	67341	18388	0	0	
827953											1042	0			0			0	0	0	0	
827971											560	0			0			5000	0	0	0	
828053											164	0			0			2000	0	0	0	
828110											44	0			0			0	0	0	0	
828530											7746	0			0			144147	4296	0	4186	
828651											5328	0			0			10774	4	0	90827	
828745											0	0			0			0	0	0	0	
829032											150	0			0			0	0	0	0	
829041											622	0			0			15000	0	0	0	
829050											1599	0			0			10049	0	0	3738	
829256											1683	0			0			28000	0	0	0	
829452											0	0			0			144	0	0	0	
830113											386	0			0			2597	0	0	0	
830168											50	0			0			0	0	0	0	
830252											0	0			0			0	0	0	0	
830355											300	0			0			371	5875	0	50	
830458											0	0			0			0	31341	0	0	
830542											1403	0			0			15500	0	0	3100	
830645											693	0			0			1537	0	0	0	
830748											1711	0			0			25878	71	0	0	
831008											2005	0			0			1119	7157	0	0	
831044											5	0			0			0	0	0	0	
831053											65	0			0			0	0	0	0	
831352											0	0			0			0	0	0	0	
831549											159	0			0			2250	0	0	0	
831576											2363	0			0			15000	0	0	5370	
831642											4688	0			0			7277	0	0	0	
831727											1507	0			0			16898	0	0	0	
831857											1712	0			0			26725	2004	0	0	
831941											791	0			0			9597	0	0	100	
832377											4500	0			0			90000	0	0	39981	
832470											10915	0			0			141363	4867	0	0	
832528											7	0			0			0	0	0	0	
832546											1315	0			0			26291	0	6923	16903	
833271											2419	0			0			1106	2354	0	0	
833404											4371	0			0			51270	14092	0	0	
833646											571	0			0			1372	0	0	0	
833749											8824	0			0			0	0	0	16327	
833758											196	0			0			0	0	0	0	
833851											10	0			0			3	11	0	0	
834045											0	0			0			0	0	0	0	
834269											0	0			0			0	0	0	0	
834353											64	0			0			0	0	0	0	
834755											325	0			0			237	0	0	0	
834849											0	0			0			0	0	0	7	
834979											24984	0			0			289712	0	0	0	
835257											364	0			0			5500	261	0	756	
835323											0	0			0			0	500	0	0	
835378											465	0			0			0	0	0	0	
835408											4	0			0			0	0	0	0	
835444											284	0			0			0	0	500	0	
835613											197	0			0			0	0	0	0	
835659											25	0			0			0	0	0	0	
835743											391	0			0			0	0	0	0	
835958											278	0			0			0	0	0	0	
836142											624	0			0			11000	0	0	1266	
836151											0	0			0			0	0	0	0	
836544											125	0			0			0	0	0	0	
836656											68	0			0			0	0	0	0	
836843											2990	0			0			52000	0	0	24588	
836852											2541	0			0			38704	0	0	0	
837000											470	0			0			0	2	0	41632	
837037											629	0			0			311	454	0	0	
837046											126	0			0			1000	0	0	0	
837149											243	0			0			0	0	0	500	
837158											399	0			0			0	0	0	0	
837260	15659	10673	25176	151593	0	18	74	669813	0	874959	25216	9751	0	9681979	9751	0	8684582	104005	1953	0	0	
837354											839	0			0			5500	0	0	0	
837448											2067	0			0			5680	0	0	0	
837541											427	0			0			2188	0	0	0	
837550											111	0			0			0	0	0	0	
837653											219	0			0			1400	0	0	1000	
837840											416	0			0			358	0	0	0	
837952											265	0			0			4100	0	0	0	
838155											0	0			0			0	0	0	0	
838427											148	0			0			0	0	0	0	
838632	0	0	0	1488	0	61133	0	0	500	63121	1333	1327	0	274742	1327	0	254178	13356	0	0	23950	
839068											7442	0			0			154081	0	0	0	
839246											429	0			0			6617	0	0	250	
839255											1518	0			0			3500	0	0	9891	
839657											214	0			0			875	0	0	0	
839817											236	0			0			1191	0	0	0	
840019											431	0			0			1012	0	0	1650	
840251											152	0			0			1610	0	0	0	
840354											230	0			0			1009	0	0	0	
840363											2050	0			0			9767	0	0	0	
840532											102	0			0			0	0	0	0	
840578											240	0			0			0	1043	0	0	
840747											939	0			0			6000	0	0	0	
840859											644	0			0			0	0	0	1000	
841052											857	0			0			15250	0	0	0	
841258											83	0			0			1050	0	0	0	
841436											10356	0			0			21000	0	0	7106	
841472											998	0			0			18323	0	0	0	
841539											1198	0			0			16097	93	0	2222	
841753											1114	0			0			6160	0	0	400	
841838											394	0			0			2000	1000	0	692	
841865											1440	1837			1837			5000	1000	0	0	
842004											6222	0			0			51000	7077	0	0	
842031											222	0			0			0	0	0	0	
842116											1000	0			0			0	0	0	2381	
842358											4612	0			0			70938	0	0	4715	
842376											7532	0			0			149736	1000	0	91639	
842460											4790	0			0			41825	0	0	18080	
842853											51	0			0			0	0	0	0	
843159											412	0			0			5271	0	0	0	
843270											738	0			0			8649	0	0	0	
843542											201	0			0			261	0	0	0	
843711											648	0			0			3000	0	0	0	
843935											82	0			0			0	74	0	0	
843953											3	0			0			0	0	0	0	
844053											2316	0			0			23691	0	0	22631	
844138											0	0			0			0	0	0	0	
844343											7198	0			0			99673	1037	0	14439	
844455											14	0			0			0	0	0	0	
844558											201	0			0			0	0	0	0	
844567											799	0			0			0	0	0	0	
844820											1034	0			0			279	0	0	0	
845108											2737	0			0			30695	1100	0	11768	
845247											1699	0			0			17483	0	0	8715	
845443											452	0			0			6519	250	0	0	
845452											50	0			0			0	0	0	0	
845751											0	0			0			0	0	0	0	
846132											798	0			0			0	0	0	0	
846262											19697	0			0			424213	0	3990	0	
846356											2289	0			0			20000	559	0	7960	
846619											3176	0			0			43660	0	0	2507	
846945											286	0			0			0	0	0	0	
847157											1001	0			0			13227	0	0	5271	
847447											1702	0			0			4500	50	0	0	
847540											234	0			0			1067	0	0	1381	
847643											38517	0			0			185799	9209	0	33697	
848248											807	0			0			5400	0	0	0	
848453											145	0			0			0	0	0	0	
848752											925	0			0			0	0	0	0	
849151											425	0			0			1750	0	0	419	
849254											685	0			0			12031	2858	0	0	
849348											313	0			0			6900	0	0	0	
849357											546	0			0			0	0	0	0	
849432											12	0			0			0	0	0	0	
849450											220	0			0			443	0	0	0	
849647											437	0			0			6497	0	0	0	
849665											666	0			0			0	0	0	0	
849777											1938	0			0			3000	0	0	0	
849834											819	0			0			8739	0	0	0	
850036											6548	312			312			2436	45742	0	0	
850054											378	0			0			4076	0	0	864	
850456											0	0			0			0	0	0	11565	
850616											292	0			0			158	2249	0	0	
851024											382	0			0			58	0	0	0	
851060											40	0			0			0	0	0	0	
851239											662	0			0			123	0	0	0	
851257											0	0			0			0	0	0	0	
851556											0	0			0			0	0	0	0	
851631											144	0			0			0	0	0	0	
852133											26	0			0			0	0	0	0	
852218	12696000	703000	600000	37681000	0	0	53000	1158000	0	53111000	543000	171000	23634000	354694000	171000		340516000	4915000	220000	47218000	64520000	
852254											0	0			0			0	0	0	0	
852263											0	0			0			0	1538	0	4642	
852320	69835	10373494	623578	1889856	0	178924	1651	25277	0	13322765	308184	4908	0	74906064	4908	3382131	64113880	9465913	160150	0	2575450	
852357											342	0			0			4990	0	0	130	
852544											605	0			0			6022	197	0	0	
852704											0	0			0			6	0	0	0	
852713											3880	0			0			55600	6500	0	6494	
852973											341	0			0			0	0	0	0	
853112											1098	0			0			224	0	0	4598	
853158											285	0			0			0	0	0	0	
853251											648	0			0			6032	1015	0	0	
853372											2728	0			0			53000	44	0	0	
853644											275	0			0			2750	0	845	450	
853747											542	0			0			7870	0	0	0	
853804											3932	0			0			51197	77761	0	8423	
853934											0	0			0			0	5	0	0	
853952											2273	0			0			11559	3505	97000	432335	
853970											367	0			0			1328	0	0	0	
854052											620	0			0			105	0	0	0	
854173											1111	0			0			13959	0	0	0	
854258											348	0			0			2900	0	0	0	
854351											2	0			0			0	2	0	0	
854418											821	0			0			8164	0	0	6854	
854454											474	0			0			0	0	0	23159	
854520											2250	0			0			46834	1870	0	8210	
854548											327	0			0			0	0	0	0	
854753											92	0			0			0	0	0	0	
854847											230	0			0			1000	68	0	2624	
855134											234	0			0			0	0	0	13015	
855143											28	0			0			0	674	0	0	
855264											288	0			0			0	1252	0	0	
855303											84	0			0			0	0	0	0	
855563											89	0			0			1513	0	0	0	
855648											107	0			0			163	0	0	0	
855741											1497	0			0			12250	0	0	8489	
855778											750	0			0			15000	0	0	0	
855844											427	0			0			2000	0	0	0	
855956											119	0			0			149	0	0	0	
856140											31	0			0			0	25	0	0	
856159											72	0			0			500	0	0	0	
856243											1894	0			0			0	1503	0	0	
856337											12072	0			0			0	0	0	2153	
856346											4894	0			0			67	0	0	5785	
856458											0	0			0			0	0	0	0	
856542											0	0			0			0	0	0	0	
856748											5240	0			0			85933	0	0	15337	
856869											13	0			0			0	0	0	0	
856944											0	0			0			0	0	0	0	
856971											535	0			0			80	0	0	0	
857017											280	0			0			5000	0	0	590	
857147											0	0			0			0	0	0	0	
857259											1	0			0			0	0	0	0	
857455											188	0			0			5	0	0	0	
857576											5504	0			0			0	10199	0	0	
857745											565	0			0			8000	0	0	0	
857811											4189	0			0			74081	0	0	0	
857941											92	0			0			0	21	0	0	
858153											0	0			0			7	0	0	0	
858210											983	0			0			21846	0	0	0	
858443											757	0			0			0	250	0	0	
858452											0	0			0			0	0	0	0	
858528											1108	0			0			9829	0	0	0	
858818											78	0			0			0	0	0	0	
858854											925	0			0			12481	0	0	0	
859002											3941	0			0			52201	27283	0	6507	
859141											632	0			0			9150	0	0	0	
859150											71	0			0			1000	0	0	0	
859543											939	0			0			30830	0	0	0	
859552											1371	0			0			15000	0	0	0	
859655											248	0			0			2000	0	0	0	
859712											18833	0			0			82362	135545	0	20000	
859851											143	0			0			700	796	0	1560	
859945											3422	0			0			11000	0	0	0	
860053											799	0			0			10000	0	0	0	
860147											428	0			0			0	0	0	154	
860156											291	0			0			0	227	0	0	
860231											0	0			0			0	0	0	0	
860259											0	0			0			0	0	0	0	
860334											686	0			0			0	0	0	0	
860352											0	0			0			0	0	0	0	
861153											68	0			0			51	0	0	0	
861434											3406	0			0			56234	5924	0	11807	
861658											1296	0			0			19504	0	0	0	
861742											103	0			0			2000	0	0	0	
861854											26	0			0			524	0	0	0	
862057											492	0			0			5442	0	0	0	
862141											139	0			0			500	0	0	5042	
862552											191	0			0			0	0	0	1036	
862824											2122	0			0			30000	0	0	18790	
862851											382	0			0			2125	0	0	0	
862945											24	0			0			0	0	0	0	
863353											96	0			0			0	0	0	0	
863362											45	0			0			0	0	0	0	
863607											492	0			0			0	0	0	0	
863652											191	0			0			987	0	0	0	
863746											1047	0			0			17500	0	0	0	
863951											198	0			0			3900	0	0	0	
864248											7	0			0			0	0	0	0	
864341											127	0			0			0	0	0	0	
864752											1302	0			0			10120	0	0	2509	
864846											574	0			0			1868	0	0	0	
864855											237	0			0			1843	0	0	0	
864958											181	0			0			0	0	0	0	
865058											950	0			0			24600	0	0	450	
865142											326	0			0			7000	0	0	0	
865151											638	0			0			5365	0	0	0	
865357											0	0			0			0	0	0	0	
865450											1596	0			0			9470	0	0	1500	
865544											725	0			0			8600	0	0	0	
865674											2072	0			0			25068	0	0	0	
865759											2161	0			0			34372	0	0	2252	
865852											51	0			0			0	0	0	0	
866000											8171	0			0			141065	129	0	41309	
866055											190	0			0			0	1001	1000	0	
866121											3029	0			0			49292	1835	0	0	
866251											0	0			0			0	0	0	0	
866859											263	0			0			0	0	0	0	
866943											1086	0			0			11102	0	0	0	
867258											409	0			0			3750	0	0	0	
867454											134	0			0			0	0	0	0	
867632	2070	31437	0	14437	0	0	0	23799	0	71776	390	1288	0	236361	1288	12891	206198	5000	33	0	2079	
867650											1151	0			0			0	0	0	0	
867856											594	0			0			7500	0	0	0	
867940											120	0			0			1800	0	0	0	
868059											2	0			0			0	0	0	0	
868068											0	0			0			0	0	0	0	
868376											1522	0			0			1000	0	15000	40639	
868442											28	0			0			0	0	0	0	
868817											4720	0			0			36005	0	0	0	
868844											0	0			0			0	0	0	0	
868956											544	0			0			10901	0	0	0	
869346											1172	0			0			16056	0	0	3243	
869524											702	0			0			6856	0	0	0	
869551											820	0			0			14883	0	0	0	
869663											12083	0			0			262967	250	0	0	
869953											43	0			0			0	0	0	0	
869971											227	0			0			957	1082	0	0	
870258											18769	0			0			152431	12803	0	102225	
870472											3724	0			0			54130	0	0	0	
870539											1390	0			0			7737	3075	0	88407	
870650											670	0			0			5564	509	0	8247	
870678											724	0			0			2000	1004	0	0	
870847											760	0			0			11500	0	0	0	
870856											85	0			0			1182	0	0	0	
870913											228	0			0			2075	0	0	0	
870968											85	0			0			0	0	0	0	
871358											64	0			0			500	0	0	0	
871648											366	0			0			2589	61	0	0	
871769											270	363			363			0	0	0	365659	
871956											0	0			0			0	0	0	0	
872047											1105	0			0			12179	0	0	3581	
