"IDRSSD"	RCFD3561	RCFD3562	RCFD7701	RCFD7702	RCON3561	RCON3562	RCON7701	RCON7702	
365455					0	0	0.0000	0.0000	
365558					0	0	0.0000	0.0000	
365651					0	0	0.0000	0.0000	
365745					2	41	0.0775	0.0900	
365848					1	40	0.0850	0.0850	
365941					1	17	0.0775	0.0775	
365950					1	37	0.0850	0.0850	
366078					0	0	0.0000	0.0000	
366238					1	10	0.0850	0.0850	
366247					0	0	0.0000	0.0000	
366359					0	0	0.0000	0.0000	
366434					0	0	0.0000	0.0000	
366658					0	0	0.0000	0.0000	
366667					0	0	0.0000	0.0000	
366854					1	4	0.0950	0.0950	
367150					1	11	0.0745	0.0745	
367208					0	0	0.0000	0.0000	
367244					0	0	0.0000	0.0000	
367431					1	68	0.0825	0.0825	
367543					2	87	0.0900	0.0900	
367552					0	0	0.0000	0.0000	
367673					0	0	0.0000	0.0000	
367851					0	0	0.0000	0.0000	
367954					0	0	0.0000	0.0000	
368054					5	57	0.0945	0.1000	
368111					0	0	0.0000	0.0000	
368344					1	25	0.0975	0.0975	
368429					0	0	0.0000	0.0000	
368447					0	0	0.0000	0.0000	
368522					1	50	0.0650	0.0650	
368755					0	0	0.0000	0.0000	
368933					6	220	0.0850	0.0925	
368951					0	0	0.0000	0.0000	
369257					0	0	0.0000	0.0000	
369426					2	45	0.0816	0.1075	
369435					0	0	0.0000	0.0000	
369453					0	0	0.0000	0.0000	
369659					0	0	0.0000	0.0000	
370020					0	0	0.0000	0.0000	
370150					0	0	0.0000	0.0000	
370338					1	85	0.0900	0.0900	
370347					0	0	0.0000	0.0000	
370646					0	0	0.0000	0.0000	
370721					3	381	0.0800	0.0950	
370730					0	0	0.0000	0.0000	
370758					1	85	0.0900	0.0900	
370833					0	0	0.0000	0.0000	
370954					0	0	0.0000	0.0000	
371223					0	0	0.0000	0.0000	
371232					0	0	0.0000	0.0000	
371353					1	9	0.0875	0.0875	
371362					0	0	0.0000	0.0000	
371559					2	59	0.0609	0.0734	
371755					1	50	0.0715	0.0715	
371849					2	13	0.0775	0.1325	
371858					9	81	0.0720	0.1250	
371915					0	0	0.0000	0.0000	
371924					0	0	0.0000	0.0000	
371942					1	26	0.0925	0.0925	
372109					0	0	0.0000	0.0000	
372248					0	0	0.0000	0.0000	
372257					1	5	0.0850	0.0850	
372444					0	0	0.0000	0.0000	
372538					0	0	0.0000	0.0000	
372556					0	0	0.0000	0.0000	
372640					1	30	0.0800	0.0800	
372855					0	0	0.0000	0.0000	
373058					0	0	0.0000	0.0000	
373115					2	45	0.0900	0.0900	
373553					0	0	0.0000	0.0000	
373601					0	0	0.0000	0.0000	
374130					0	0	0.0000	0.0000	
374149	1	200	0.0800	0.0800					
374354					1	21	0.0925	0.0925	
374653					2	45	0.0770	0.0785	
374774					0	0	0.0000	0.0000	
374934					2	35	0.0850	0.0900	
375034					0	0	0.0000	0.0000	
375043					0	0	0.0000	0.0000	
375155					1	5	0.0675	0.0675	
375409					1	355	0.0675	0.0675	
375502					0	0	0.0000	0.0000	
375566					0	0	0.0000	0.0000	
375650					1	1	0.0900	0.0900	
375735					7	367	0.0688	0.1050	
376068					2	5	0.0725	0.1600	
376125					0	0	0.0000	0.0000	
376237					1	2	0.0950	0.0950	
376433					0	0	0.0000	0.0000	
376442					0	0	0.0000	0.0000	
376657					3	31	0.0975	0.0975	
376947					0	0	0.0000	0.0000	
377506					0	0	0.0000	0.0000	
377663					2	235	0.0875	0.1100	
377823					0	0	0.0000	0.0000	
377850					0	0	0.0000	0.0000	
377908					0	0	0.0000	0.0000	
378026					1	100	0.0700	0.0700	
378044					0	0	0.0000	0.0000	
378110					2	322	0.0950	0.1250	
378259					4	80	0.0950	0.1050	
378549					1	30	0.0850	0.0850	
378558					1	3	0.1800	0.1800	
378642					1	152	0.0625	0.0625	
378651					4	1447	0.0900	0.0900	
378950					0	0	0.0000	0.0000	
379050					0	0	0.0000	0.0000	
379153					0	0	0.0000	0.0000	
379359					0	0	0.0000	0.0000	
379470					0	0	0.0000	0.0000	
379573					0	0	0.0000	0.0000	
379649					4	53	0.0882	0.1000	
379658					0	0	0.0000	0.0000	
379920					4	428	0.0688	0.0875	
380038					0	0	0.0000	0.0000	
380346					0	0	0.0000	0.0000	
380458					0	0	0.0000	0.0000	
380533					1	25	0.0850	0.0850	
380654					1	20	0.0900	0.0900	
380841					2	45	0.0750	0.0800	
380944					1	35	0.0725	0.0725	
381026					1	20	0.0950	0.0950	
381259					0	0	0.0000	0.0000	
381334					2	82	0.0760	0.0950	
381343					0	0	0.0000	0.0000	
381727					0	0	0.0000	0.0000	
381754					1	31	0.0900	0.0900	
381839					7	115	0.1025	0.1100	
381857					0	0	0.0000	0.0000	
381950					0	0	0.0000	0.0000	
382050					3	31	0.0829	0.1300	
382069					1	26	0.0800	0.0800	
382256					0	0	0.0000	0.0000	
382443					0	0	0.0000	0.0000	
382537					2	14	0.0740	0.0925	
382649					0	0	0.0000	0.0000	
382658					2	60	0.0995	0.0995	
382667					0	0	0.0000	0.0000	
382733					0	0	0.0000	0.0000	
382742					0	0	0.0000	0.0000	
382751					0	0	0.0000	0.0000	
382854					8	35	0.0850	0.1000	
383253					0	0	0.0000	0.0000	
383534					0	0	0.0000	0.0000	
384018					0	0	0.0000	0.0000	
384335					2	95	0.0950	0.1000	
384353					0	0	0.0000	0.0000	
384540					2	33	0.0900	0.0900	
384652					0	0	0.0000	0.0000	
384830					4	168	0.0850	0.0950	
385350					0	0	0.0000	0.0000	
385547					0	0	0.0000	0.0000	
385631					2	8	0.0840	0.0840	
385976					0	0	0.0000	0.0000	
386049					0	0	0.0000	0.0000	
386142					1	16	0.0950	0.0950	
386357					3	111	0.0798	0.0850	
386432					3	66	0.0900	0.0900	
386731					1	25	0.0975	0.0975	
386825					0	0	0.0000	0.0000	
386852					1	1	0.0001	0.0001	
387000					0	0	0.0000	0.0000	
387055					1	15	0.0950	0.0950	
387336					0	0	0.0000	0.0000	
387345					0	0	0.0000	0.0000	
387457					0	0	0.0000	0.0000	
388155					0	0	0.0000	0.0000	
388258					0	0	0.0000	0.0000	
388557					0	0	0.0000	0.0000	
388744					1	2	0.1000	0.1000	
388753					0	0	0.0000	0.0000	
388931					8	657	0.0775	0.0875	
388940					1	2	0.0811	0.0811	
389059					1	12	0.1225	0.1225	
389358					7	75	0.0700	0.0900	
389657					2	20	0.0950	0.1050	
389826					0	0	0.0000	0.0000	
390167					0	0	0.0000	0.0000	
390336					0	0	0.0000	0.0000	
390457					0	0	0.0000	0.0000	
390505					0	0	0.0000	0.0000	
390765					1	329	0.0900	0.0900	
390840					0	0	0.0000	0.0000	
390859					0	0	0.0000	0.0000	
390925					0	0	0.0000	0.0000	
391137					0	0	0.0000	0.0000	
391249					0	0	0.0000	0.0000	
391418					2	48	0.0875	0.0902	
391557					5	67	0.0500	0.0950	
391650					1	1	0.0990	0.0990	
391838					0	0	0.0000	0.0000	
391856					4	151	0.0875	0.0900	
391959					0	0	0.0000	0.0000	
391977					0	0	0.0000	0.0000	
392031					0	0	0.0000	0.0000	
392152					0	0	0.0000	0.0000	
392228	0	0	0.0000	0.0000					
392255					0	0	0.0000	0.0000	
392358					0	0	0.0000	0.0000	
392451					0	0	0.0000	0.0000	
392620	0	0	0.0000	0.0000					
392778					1	25	0.0650	0.0650	
392844					0	0	0.0000	0.0000	
393252					0	0	0.0000	0.0000	
393355					0	0	0.0000	0.0000	
393757					6	31	0.0950	0.1100	
393850					0	0	0.0000	0.0000	
393953					2	17	0.0825	0.1000	
394053					0	0	0.0000	0.0000	
394156					0	0	0.0000	0.0000	
394259					1	5	0.0775	0.0775	
394352					0	0	0.0000	0.0000	
394932					0	0	0.0000	0.0000	
395238					0	0	0.0000	0.0000	
395256					0	0	0.0000	0.0000	
395377					0	0	0.0000	0.0000	
395452					1	10	0.1000	0.1000	
395555					1	25	0.0820	0.0820	
395836					0	0	0.0000	0.0000	
396057					0	0	0.0000	0.0000	
396244					0	0	0.0000	0.0000	
396253					0	0	0.0000	0.0000	
396271					0	0	0.0000	0.0000	
396356					0	0	0.0000	0.0000	
396879					0	0	0.0000	0.0000	
396954					0	0	0.0000	0.0000	
397447					0	0	0.0000	0.0000	
397456					0	0	0.0000	0.0000	
397531					0	0	0.0000	0.0000	
397540					1	212	0.0850	0.0850	
397559					0	0	0.0000	0.0000	
397652					0	0	0.0000	0.0000	
397755					0	0	0.0000	0.0000	
397858					1	12	0.0823	0.0823	
398051					1	25	0.1025	0.1025	
398248					0	0	0.0000	0.0000	
398350					0	0	0.0000	0.0000	
398631					1	165	0.0850	0.0850	
398668					0	0	0.0000	0.0000	
398837					1	3	0.1000	0.1000	
399067					0	0	0.0000	0.0000	
399142					1	150	0.0800	0.0800	
399151					0	0	0.0000	0.0000	
399357					0	0	0.0000	0.0000	
399517					0	0	0.0000	0.0000	
399656					1	200	0.0975	0.0975	
399731					0	0	0.0000	0.0000	
400057					0	0	0.0000	0.0000	
400141					0	0	0.0000	0.0000	
400253					0	0	0.0000	0.0000	
400356					1	5	0.0775	0.0775	
400365					0	0	0.0000	0.0000	
400552					0	0	0.0000	0.0000	
400758					0	0	0.0000	0.0000	
400767					1	1	0.1100	0.1100	
400945					0	0	0.0000	0.0000	
401148					2	233	0.0663	0.0700	
401447					1	1	0.1000	0.1000	
401559					0	0	0.0000	0.0000	
401755					0	0	0.0000	0.0000	
401906					0	0	0.0000	0.0000	
401951					0	0	0.0000	0.0000	
402462					0	0	0.0000	0.0000	
402837					1	199	0.0900	0.0925	
402846					1	20	0.0800	0.0800	
402949					2	5	0.0925	0.1125	
403058					0	0	0.0000	0.0000	
403067					0	0	0.0000	0.0000	
403106					0	0	0.0000	0.0000	
403151					1	12	0.0870	0.0870	
403254					1	3	0.0750	0.0750	
403348					0	0	0.0000	0.0000	
403357					0	0	0.0000	0.0000	
403441					0	0	0.0000	0.0000	
403553					0	0	0.0000	0.0000	
403656					5	240	0.0950	0.0950	
403937					0	0	0.0000	0.0000	
403946					4	725	0.0650	0.0688	
404653					2	115	0.0875	0.1050	
404747					51	7	0.0850	0.0900	
404774					0	0	0.0000	0.0000	
404943					0	0	0.0000	0.0000	
405061					1	19	0.0785	0.0785	
405641					0	0	0.0000	0.0000	
405744					0	0	0.0000	0.0000	
405959					0	0	0.0000	0.0000	
406022					0	0	0.0000	0.0000	
406059					0	0	0.0000	0.0000	
406255					0	0	0.0000	0.0000	
406349					1	1	0.0900	0.0900	
406554					0	0	0.0000	0.0000	
406666					0	0	0.0000	0.0000	
406974					0	0	0.0000	0.0000	
407168					0	0	0.0000	0.0000	
407252					2	75	0.0900	0.1000	
407373					2	247	0.0750	0.0750	
407506					0	0	0.0000	0.0000	
407645					1	130	0.0713	0.0713	
407850					0	0	0.0000	0.0000	
408147					0	0	0.0000	0.0000	
408307					0	0	0.0000	0.0000	
408473					0	0	0.0000	0.0000	
408642					0	0	0.0000	0.0000	
409265					0	0	0.0000	0.0000	
409555					0	0	0.0000	0.0000	
409649					0	0	0.0000	0.0000	
410056					0	0	0.0000	0.0000	
410159					1	3	0.0735	0.0735	
410337					0	0	0.0000	0.0000	
410560					0	0	0.0000	0.0000	
410748					0	0	0.0000	0.0000	
410917					2	133	0.0840	0.0900	
410944					1	29	0.0800	0.0800	
411053					0	0	0.0000	0.0000	
411062					0	0	0.0000	0.0000	
411231					0	0	0.0000	0.0000	
411240					3	31	0.0900	0.0900	
411464					0	0	0.0000	0.0000	
411512					0	0	0.0000	0.0000	
411549					0	0	0.0000	0.0000	
411576					0	0	0.0000	0.0000	
411624					0	0	0.0000	0.0000	
411651					0	0	0.0000	0.0000	
412135					0	0	0.0000	0.0000	
412153					1	348	0.0800	0.0800	
412452					5	331	0.0810	0.0975	
412546					0	0	0.0000	0.0000	
412555					0	0	0.0000	0.0000	
412667					0	0	0.0000	0.0000	
412751					0	0	0.0000	0.0000	
412845					2	39	0.0850	0.0875	
413141					0	0	0.0000	0.0000	
413208	2	278	0.0675	0.1800					
413347					0	0	0.0000	0.0000	
413543					0	0	0.0000	0.0000	
413570					0	0	0.0000	0.0000	
413646					0	0	0.0000	0.0000	
413730					0	0	0.0000	0.0000	
413758					0	0	0.0000	0.0000	
413851					1	19	0.0875	0.0875	
414102					1	12	0.0800	0.0800	
414652					0	0	0.0000	0.0000	
414728					2	136	0.0900	0.1200	
414764					10	141	0.0525	0.0800	
414858					2	15	0.0900	0.0950	
415051					2	310	0.0765	0.0785	
415444					0	0	0.0000	0.0000	
415855					0	0	0.0000	0.0000	
416245					3	248	0.0700	0.0850	
416339					0	0	0.0000	0.0000	
416348					0	0	0.0000	0.0000	
416357					0	0	0.0000	0.0000	
416656					3	44	0.0889	0.0989	
416674					0	0	0.0000	0.0000	
417149					0	0	0.0000	0.0000	
417158					0	0	0.0000	0.0000	
417251					1	67	0.1000	0.1000	
417448					0	0	0.0000	0.0000	
417626					0	0	0.0000	0.0000	
417635					2	438	0.0659	0.0890	
417710					1	75	0.0800	0.0800	
417738					0	0	0.0000	0.0000	
417859					0	0	0.0000	0.0000	
417943					2	29	0.0875	0.0900	
417952					1	184	0.0875	0.0875	
418034					0	0	0.0000	0.0000	
418100					0	0	0.0000	0.0000	
418249					0	0	0.0000	0.0000	
418342					0	0	0.0000	0.0000	
418436					0	0	0.0000	0.0000	
418753					0	0	0.0000	0.0000	
418847					1	7	0.0825	0.0825	
418856					3	8	0.0900	0.0950	
419152					0	0	0.0000	0.0000	
419255					2	80	0.0900	0.0950	
419406					2	154	0.0750	0.0899	
419460					2	71	0.0825	0.0875	
419675					0	0	0.0000	0.0000	
419947					0	0	0.0000	0.0000	
420233					0	0	0.0000	0.0000	
420457					0	0	0.0000	0.0000	
420644					0	0	0.0000	0.0000	
420653					0	0	0.0000	0.0000	
420868					0	0	0.0000	0.0000	
420934					3	38	0.1150	0.1150	
421155					0	0	0.0000	0.0000	
421203					0	0	0.0000	0.0000	
421445					0	0	0.0000	0.0000	
421539					1	40	0.0800	0.0800	
421838					1	2	0.1800	0.1800	
422059					0	0	0.0000	0.0000	
422116					1	5	0.0900	0.0900	
422358					2	158	0.0900	0.1200	
422433					1	50	0.0850	0.0850	
422657					2	21	0.1000	0.1000	
422750					2	305	0.0687	0.0900	
423065					0	0	0.0000	0.0000	
423159					4	60	0.0850	0.0950	
423355	0	0	0.0000	0.0000					
423449					1	70	0.0899	0.0899	
423458					0	0	0.0000	0.0000	
423636					0	0	0.0000	0.0000	
423739					0	0	0.0000	0.0000	
423841					0	0	0.0000	0.0000	
424035					0	0	0.0000	0.0000	
424156					4	68	0.0913	0.1450	
424240					4	215	0.0775	0.0875	
424343					0	0	0.0000	0.0000	
424352					0	0	0.0000	0.0000	
424437					2	10	0.0950	0.0950	
424633					0	0	0.0000	0.0000	
425050					1	30	0.0745	0.0745	
425108					0	0	0.0000	0.0000	
425135					0	0	0.0000	0.0000	
425818					11	600	0.0862	0.1025	
425845					0	0	0.0000	0.0000	
425911					0	0	0.0000	0.0000	
425957					0	0	0.0000	0.0000	
425975					0	0	0.0000	0.0000	
426057					0	0	0.0000	0.0000	
426141					0	0	0.0000	0.0000	
426347					1	7	0.0833	0.0833	
426534					1	10	0.0975	0.0975	
426758					0	0	0.0000	0.0000	
426945					0	0	0.0000	0.0000	
427241					6	104	0.0800	0.0975	
427353					5	32	0.0850	0.0850	
427447					0	0	0.0000	0.0000	
427456					1	39	0.0900	0.0900	
427719					9	172	0.0290	0.1840	
427858					0	0	0.0000	0.0000	
427915					3	93	0.0700	0.0900	
427933					0	0	0.0000	0.0000	
427960					0	0	0.0000	0.0000	
428033					0	0	0.0000	0.0000	
428060					1	9	0.0900	0.0900	
428462					2	74	0.0975	0.1100	
428547					2	535	0.0800	0.0800	
428631					0	0	0.0000	0.0000	
428659					0	0	0.0000	0.0000	
428752					1	100	0.0850	0.0850	
428855					0	0	0.0000	0.0000	
428958					1	4	0.0800	0.0800	
429021					1	1	0.0700	0.0700	
429526					0	0	0.0000	0.0000	
429535					0	0	0.0000	0.0000	
429759					3	116	0.0842	0.0975	
430036					9	573	0.0740	0.0950	
430054					0	0	0.0000	0.0000	
430157					2	491	0.0900	0.0900	
430344					0	0	0.0000	0.0000	
430670					1	115	0.0900	0.0900	
430858					1	6	0.0840	0.0840	
431323					0	0	0.0000	0.0000	
431350					3	28	0.0925	0.0950	
431743					1	1	0.0800	0.0800	
431846					0	0	0.0000	0.0000	
431958					2	45	0.0700	0.1000	
432012					0	0	0.0000	0.0000	
432058					1	33	0.0800	0.0800	
432348					0	0	0.0000	0.0000	
432432					2	110	0.0800	0.0900	
433158					1	31	0.0900	0.0900	
433354					9	414	0.0714	0.0979	
433439					1	20	0.0725	0.0725	
433505					4	422	0.0687	0.0900	
433550					2	6	0.0800	0.0850	
433608					3	107	0.0800	0.1600	
433859					0	0	0.0000	0.0000	
433943					0	0	0.0000	0.0000	
434203					0	0	0.0000	0.0000	
434539					2	17	0.0850	0.0850	
435059					1	17	0.0550	0.0550	
435152					1	3	0.0875	0.0875	
435255					2	115	0.0900	0.0900	
435349					0	0	0.0000	0.0000	
435358					0	0	0.0000	0.0000	
435451					0	0	0.0000	0.0000	
435666					0	0	0.0000	0.0000	
435750					0	0	0.0000	0.0000	
436131					0	0	0.0000	0.0000	
436159					1	15	0.0664	0.0664	
436252					0	0	0.0000	0.0000	
436467					0	0	0.0000	0.0000	
436542					0	0	0.0000	0.0000	
436711					0	0	0.0000	0.0000	
436739					2	224	0.0631	0.0634	
436823					2	183	0.0950	0.1100	
436953					0	0	0.0000	0.0000	
436971					0	0	0.0000	0.0000	
437044					1	143	0.0825	0.0825	
437053					0	0	0.0000	0.0000	
437138					0	0	0.0000	0.0000	
437156					1	15	0.0800	0.0800	
437231					1	10	0.0950	0.0950	
437455					0	0	0.0000	0.0000	
437521					0	0	0.0000	0.0000	
438050					0	0	0.0000	0.0000	
438238					0	0	0.0000	0.0000	
438265					0	0	0.0000	0.0000	
438368	0	0	0.0000	0.0000					
438434					4	66	0.0850	0.1010	
438715					1	168	0.0675	0.0675	
439132					0	0	0.0000	0.0000	
439141					0	0	0.0000	0.0000	
439338					0	0	0.0000	0.0000	
439356					5	48	0.0900	0.1000	
439404					0	0	0.0000	0.0000	
439459					0	0	0.0000	0.0000	
439730					0	0	0.0000	0.0000	
439833					0	0	0.0000	0.0000	
439860					0	0	0.0000	0.0000	
440110					0	0	0.0000	0.0000	
440174					0	0	0.0000	0.0000	
440259					0	0	0.0000	0.0000	
440352					0	0	0.0000	0.0000	
440446					0	0	0.0000	0.0000	
440857					0	0	0.0000	0.0000	
441050					4	55	0.0500	0.1150	
441078					1	3	0.1000	0.1000	
441135					0	0	0.0000	0.0000	
441256					3	63	0.0725	0.0875	
441359					1	38	0.0750	0.0750	
441434					2	67	0.0950	0.0975	
441630					1	2	0.0850	0.0850	
442039					0	0	0.0000	0.0000	
442057					0	0	0.0000	0.0000	
442244					1	150	0.0950	0.0950	
442253					0	0	0.0000	0.0000	
442356					0	0	0.0000	0.0000	
442534					0	0	0.0000	0.0000	
442655					0	0	0.0000	0.0000	
442749					2	11	0.0715	0.0950	
442758					0	0	0.0000	0.0000	
442776					0	0	0.0000	0.0000	
442806					0	0	0.0000	0.0000	
443036					0	0	0.0000	0.0000	
443148					2	18	0.0800	0.0860	
443205					0	0	0.0000	0.0000	
443353					1	11	0.0900	0.0900	
443447					0	0	0.0000	0.0000	
443625					0	0	0.0000	0.0000	
443634					1	3	0.0652	0.0652	
443951					0	0	0.0000	0.0000	
444051					0	0	0.0000	0.0000	
444172					0	0	0.0000	0.0000	
444257					1	43	0.0950	0.0950	
444350					1	8	0.0785	0.0785	
444556					0	0	0.0000	0.0000	
444677					0	0	0.0000	0.0000	
444958					0	0	0.0000	0.0000	
445339	0	0	0.0000	0.0000					
445843	0	0	0.0000	0.0000					
445852					0	0	0.0000	0.0000	
445955					2	39	0.0725	0.0800	
446130					1	15	0.0850	0.0850	
446149					1	10	0.0650	0.0650	
446336					0	0	0.0000	0.0000	
446877					0	0	0.0000	0.0000	
447034					0	0	0.0000	0.0000	
447070					0	0	0.0000	0.0000	
447100					0	0	0.0000	0.0000	
447342					0	0	0.0000	0.0000	
447351					7	93	0.0745	0.1050	
447557					0	0	0.0000	0.0000	
447744					3	48	0.0769	0.0957	
447874					0	0	0.0000	0.0000	
448040					1	270	0.0850	0.0850	
448554					0	0	0.0000	0.0000	
449038					0	0	0.0000	0.0000	
449122					0	0	0.0000	0.0000	
449430					9	422	0.0800	0.0900	
449458					1	69	0.0745	0.0745	
449832					0	0	0.0000	0.0000	
449841					1	16	0.0950	0.0950	
449850					1	2	0.1000	0.1000	
449926					0	0	0.0000	0.0000	
449953					0	0	0.0000	0.0000	
450034					2	60	0.1000	0.1100	
450632					0	0	0.0000	0.0000	
450641					0	0	0.0000	0.0000	
450650					1	2	0.0775	0.0775	
450669					0	0	0.0000	0.0000	
450753					0	0	0.0000	0.0000	
450856					0	0	0.0000	0.0000	
450959					0	0	0.0000	0.0000	
451068					3	260	0.0635	0.1045	
451246					0	0	0.0000	0.0000	
451424					0	0	0.0000	0.0000	
451853					3	7	0.0950	0.0975	
451965	0	0	0.0000	0.0000					
452104					0	0	0.0000	0.0000	
452159					0	0	0.0000	0.0000	
452270					0	0	0.0000	0.0000	
452739					0	0	0.0000	0.0000	
452841					0	0	0.0000	0.0000	
452850					1	6	0.0950	0.0950	
453026					0	0	0.0000	0.0000	
453071					0	0	0.0000	0.0000	
453147					3	75	0.0770	0.0865	
453352					6	195	0.0750	0.1250	
453446					0	0	0.0000	0.0000	
453839					2	179	0.0738	0.0800	
454340					0	0	0.0000	0.0000	
454434					1	20	0.0950	0.0950	
454546					2	28	0.0750	0.0900	
454658					0	0	0.0000	0.0000	
454742					0	0	0.0000	0.0000	
455150					0	0	0.0000	0.0000	
455253					0	0	0.0000	0.0000	
455365					0	0	0.0000	0.0000	
455459					1	4	0.0650	0.0650	
455534	0	0	0.0000	0.0000					
455552					6	1382	0.0725	0.0900	
455561					0	0	0.0000	0.0000	
455945					3	25	0.0850	0.0950	
455972					0	0	0.0000	0.0000	
456045					2	270	0.0700	0.0950	
456054					0	0	0.0000	0.0000	
456157					0	0	0.0000	0.0000	
456250					0	0	0.0000	0.0000	
456344					0	0	0.0000	0.0000	
456447					8	155	0.0650	0.0950	
456456					1	9	0.0925	0.0925	
456474					0	0	0.0000	0.0000	
456670					0	0	0.0000	0.0000	
456755					8	183	0.0842	0.1125	
456858					0	0	0.0000	0.0000	
456960					1	5	0.1750	0.1750	
457060					3	12	0.0900	0.0950	
457145					0	0	0.0000	0.0000	
457220					0	0	0.0000	0.0000	
457426					1	7	0.0750	0.0750	
457547					7	2210	0.0725	0.0900	
457659					0	0	0.0000	0.0000	
457752					0	0	0.0000	0.0000	
458049					1	5	0.0950	0.0950	
458142					10	35	0.0800	0.1125	
458263					0	0	0.0000	0.0000	
458357					0	0	0.0000	0.0000	
458544					0	0	0.0000	0.0000	
458553					2	83	0.0718	0.0888	
458665					3	35	0.0740	0.1100	
458946					0	0	0.0000	0.0000	
459046					1	18	0.0800	0.0800	
459130					7	163	0.0800	0.0900	
459354					1	2	0.0000	0.0000	
459372					0	0	0.0000	0.0000	
459448					0	0	0.0000	0.0000	
459644					1	4	0.0975	0.0975	
459671					2	184	0.0763	0.0763	
460033					1	77	0.0750	0.0750	
460248					0	0	0.0000	0.0000	
460332					0	0	0.0000	0.0000	
460341					2	192	0.0875	0.0875	
460350					0	0	0.0000	0.0000	
460556					0	0	0.0000	0.0000	
460770					0	0	0.0000	0.0000	
460855					0	0	0.0000	0.0000	
461058					3	30	0.0800	0.0800	
461245					11	46	0.0850	0.1100	
461254					3	12	0.0850	0.1025	
461441					0	0	0.0000	0.0000	
461535					2	327	0.0800	0.0860	
461946					0	0	0.0000	0.0000	
462738					0	0	0.0000	0.0000	
462756					1	31	0.0850	0.0850	
463203					0	0	0.0000	0.0000	
463342					0	0	0.0000	0.0000	
463351					0	0	0.0000	0.0000	
463557					0	0	0.0000	0.0000	
463605					0	0	0.0000	0.0000	
463650					0	0	0.0000	0.0000	
463735					1	300	0.0900	0.0900	
464116					2	3	0.0900	0.1390	
464255					0	0	0.0000	0.0000	
464536					0	0	0.0000	0.0000	
464750					0	0	0.0000	0.0000	
464853					3	79	0.0789	0.0797	
464956					1	4	0.0861	0.0861	
465038					2	238	0.0750	0.0800	
465243					1	75	0.0782	0.0782	
465337					1	7	0.1100	0.1100	
465524					0	0	0.0000	0.0000	
465542					17	10	0.0850	0.0950	
465618					0	0	0.0000	0.0000	
465645					0	0	0.0000	0.0000	
465672					0	0	0.0000	0.0000	
465748					0	0	0.0000	0.0000	
465757					0	0	0.0000	0.0000	
465850					0	0	0.0000	0.0000	
466044					0	0	0.0000	0.0000	
466240					0	0	0.0000	0.0000	
466549					0	0	0.0000	0.0000	
466558					0	0	0.0000	0.0000	
466642					3	325	0.0850	0.1000	
466754					1	3	0.1250	0.1250	
466857					0	0	0.0000	0.0000	
466932					2	100	0.0950	0.0950	
467144					0	0	0.0000	0.0000	
467265					0	0	0.0000	0.0000	
467630					0	0	0.0000	0.0000	
467658					2	22	0.0725	0.1150	
467733					1	35	0.0799	0.0995	
467957					2	33	0.0850	0.1050	
468655					0	0	0.0000	0.0000	
468954					2	45	0.0850	0.0900	
