"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
172804								17973										
172840								2348										
172859								547										
173306								3953										
173333	9904278	5601995	0	1512912	1040001	727676	1021694	7395456	4981079	9771			617696	773025			1013885	
173342								2303										
173454								4658										
173548								1875										
173557								10710										
173575								10416										
173641								2550										
173717								3706										
173801								21100	3826	0	0	0	3178	11051	0	11051	3045	
173838								4727										
173959								3014										
174321								2403										
174367								749										
174406								2496										
174451								9478										
174648								1144										
175056								1265										
175140								2329										
175458								592										
175560								8954										
175609								5416										
175672								3765										
176053								3755										
176101								9646										
176240								3885										
176325								2903										
176437								7857										
176464								14409	7099	0	0	0	4580	2664	0	2664	66	
176642								765										
177078								11759										
177135								846										
177443								2578										
177500								1629										
177546								1225										
177555								685										
177742								2299										
177751								22107										
177920								4773										
177948								11479	9117	0	0	0	2303	54	0	54	5	
177957								2323										
178020	358116	285894	0	0	0	46985	25237	358116	189890	0			96004	46985			25237	
178057								337										
178150								1110										
178244								1073										
178271								1116										
178356								2082										
178561								3533										
178851								4048										
179148								1359										
179335								5937										
179559								1766										
179700								5703										
179755								1803										
180041								1216										
180078								10283										
180144								1309										
180153								1912										
180201								2473										
180416								4422										
180443								1169										
180537								2124										
180649								12735	7632	0	0	0	1516	717	0	717	2870	
180845								2308										
181169								39032	28	0	0	0	4790	10575	0	10575	23639	
181347								7193										
181404								8719	5573	165	0	165	1783	1189	0	1189	9	
181459								14646	1495	0	0	0	3202	9393	0	9393	556	
181758								4975										
181851								23494	5116	0	0	0	3861	14293	0	14293	224	
181963								12379										
182054								2286										
182157								1750										
182175								3013										
182353								832										
182401								2723										
182456								61694										
182540								13644										
182652								550										
182951								4687										
183042								2718										
183051								916										
183154								1355										
183668								5877										
183770								6158										
183846								5649										
183958								3131										
184142								12307										
184245								6719										
184263								7736										
184375								18995	1622	0	0	0	927	16022	0	16022	424	
184656								2501										
184759								687										
184937								27064	10325	0	0	0	9798	5060	0	5060	1881	
185037								12033										
185251								613										
185448								1068										
185457								860										
185514								9715										
185859								7680										
186221								9722	17	0	0	0	2871	6186	0	6186	648	
186548								1582										
186557								366										
186650								930										
186717								10140										
186744								12720	149	0	0	0	2254	753	0	753	9564	
186838								8647										
186856								2122										
187358								667										
187451								1247										
187648								297										
187947								3433										
188056								4547										
188261								5620										
