RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,159,719,3330,247,724,0,0,0,1728,0,0,0,0,,0,0,0,972862,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,417,221,1076,59,99,40,0,0,339,0,0,0,0,,0,0,0,973056,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,192,64,868,63,63,,,,549,,,,,,0,0,0,973252,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,5573,0,22612,828,1600,0,0,0,3894,0,0,0,0,,10926,0,619,973364,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,60,373,1821,,9,,,,1379,,,,,,0,0,0,974558,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,517,0,8526,0,379,0,0,0,2619,0,0,0,0,,4409,0,602,974754,2017-12-31
,,,,,,,,,,,,,,,,,,,,,21,293,0,1988,179,362,0,0,0,1333,0,73,15,0,,0,0,0,975153,2017-12-31
,,,,,,,,,,,,,,,,,,,,,336,1325,0,4913,,1095,665,,,2239,,,,,,254,0,0,975256,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,160,20,1197,60,60,0,0,0,133,0,0,0,0,,824,0,0,975452,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,758,1002,6773,0,435,246,0,,1424,,,,,,3154,0,0,975555,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,3388,0,91939,0,88551,35523,21017,0,0,0,0,0,0,,0,0,0,975751,2017-12-31
,,,,,,,,,,,,,,,,,,,,,30,1868,0,3731,285,794,51,,,1069,,,,,,0,0,0,975854,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,1546,2647,25183,0,5816,3779,0,0,1940,0,0,0,0,,13234,0,0,976226,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,143,418,3648,0,82,0,0,0,1313,0,0,0,0,,1692,0,0,976534,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,2523,582,5570,562,1178,0,0,0,1287,0,0,0,0,,0,0,0,976552,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,2425,4452,72539,0,63814,60253,0,0,1848,0,0,0,0,,0,0,0,976703,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,58,0,0,0,0,0,58,0,0,0,0,,0,0,0,976954,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,383,0,1483,0,91,0,0,0,529,0,0,0,0,,420,0,60,977045,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,1893,408,10106,1192,1673,0,0,0,1380,0,413,0,0,,1400,2227,1125,977250,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,273,551,1868,209,607,0,0,0,437,0,0,0,0,,0,0,0,977616,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,200,0,853,259,328,0,0,0,325,0,0,0,0,,0,0,0,977652,2017-12-31
,,,,,,,,,,,,,,,,,,,,,197,2643,0,16227,649,1356,201,,,3207,,226,,,,9021,0,0,977951,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,6784,2480,43846,2387,3504,0,0,0,4196,0,0,0,0,,26882,0,0,978118,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,347,469,4820,,395,,,,943,,,,,,49,1995,622,978239,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,488,0,710,76,76,0,0,0,146,0,0,0,0,,0,0,0,978417,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,3457,907,12026,495,934,0,0,0,981,0,0,425,0,,2872,0,2875,978622,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,227,0,2900,136,514,,,,1288,,,,,,871,0,0,979133,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,344,0,5739,152,473,,,,1747,,247,,,,2550,0,625,979151,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,77,114,570,117,117,,,,262,,,,,,0,0,0,979357,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,23196,6847,73738,788,1521,,,,11493,,,,,,21077,0,9604,979375,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,542,0,13204,1178,1614,0,0,0,1182,0,0,0,0,,5017,0,4849,979629,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,516,1205,5249,520,1180,600,0,0,1306,0,0,0,0,,1042,0,0,979759,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,945,0,2868,0,74,0,0,0,1383,0,0,0,0,,466,0,0,980438,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,8260,48,27341,995,3058,0,0,0,2892,0,0,0,0,,6095,2065,4923,980531,2017-12-31
0,10095,98362,777107,0,182653,0,0,0,0,0,47987,,0,0,0,0,,252731,94597,90682,,10095,,,,,,,,,,,,,,,,,980661,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,3037,16,20107,2824,3241,292,0,0,750,0,0,0,0,,6662,0,6401,980773,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,1495,501,3689,207,530,251,,,625,16,,,,,538,0,0,980951,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,485,0,8026,447,1230,,,,1157,,,,,,5154,0,0,980960,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,15992,1699,131089,3747,38473,5884,9223,,8695,609,,18511,,,28452,0,37778,981275,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,64,6,240,25,33,0,0,0,137,0,0,8,0,,0,0,0,981350,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,148,0,508,9,9,0,0,0,351,0,0,0,0,,0,0,0,981453,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,6055,26,11798,429,493,,,,3731,,,,,,1493,0,0,982142,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,7215,969,15868,1864,2243,0,0,0,5441,0,0,0,0,,0,0,0,982348,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,421,1255,10383,311,1439,,,,1525,,29,,,,5743,0,0,982553,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,0,67,1443,385,652,,,,724,,0,197,,,0,0,0,982937,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,242,0,506,,61,,,,203,,,,,,0,0,0,983055,2017-12-31
,,,,,,,,,,,,,,,,,,,,,5,566,0,2984,119,172,0,0,0,303,0,0,0,0,,1463,0,480,983130,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,0,0,481,,0,,,,481,,,,,,0,0,0,983158,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,3736,17501,30366,4330,6833,,,,2296,,,,,,0,0,0,983457,2017-12-31
,,,,,,,,,,,,,,,,,,,,,171,424,0,5017,361,858,,,,788,,6,315,,,2420,0,527,983550,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,1619,0,12430,393,745,0,0,0,2521,0,0,0,0,,3950,0,3595,984258,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,774,0,3890,,38,,,,857,,,,,,2221,0,0,984351,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,3706,8749,51952,,8337,,,,7594,,,,,,20650,0,2916,984379,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,104,0,3063,38,38,0,0,0,582,0,0,0,0,,2339,0,0,984454,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,27,11,109,25,25,,,,46,,,,,,0,0,0,984650,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,442,0,4352,88,88,,,,991,,,,,,2529,0,302,984856,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,474,0,1267,0,193,134,2,0,600,0,0,0,0,,0,0,0,985451,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,4287,0,16527,131,988,545,77,96,1154,,,,,,10098,0,0,985479,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,132,1,2717,18,18,,,,266,,,,,,2300,0,0,985554,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,216,0,2569,43,43,,,,673,,,,,,1637,0,0,986159,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,382,0,3878,0,85,0,0,0,702,0,0,0,0,,2709,0,0,986551,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,5451,1710,21896,,778,,,,3589,,,,,,10368,0,0,986672,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,184,0,468,0,118,0,0,0,166,0,0,0,0,,0,0,0,986757,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,135,286,1777,190,190,0,0,0,1166,0,0,0,0,,0,0,0,986935,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,1778,0,8741,1309,1652,,,,1191,,,,,,2970,0,1150,987053,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,156,0,2430,192,192,0,0,0,1339,0,0,0,0,,743,0,0,987231,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,352,0,5474,966,1631,621,,,3491,,,,,,0,0,0,987259,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,602,0,3108,258,343,,,,2163,,,,,,0,0,0,987352,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,35,37,246,,64,,,,110,,,,,,0,0,0,987576,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,199,14,1956,133,187,54,0,0,380,0,0,0,0,,1176,0,0,987651,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,309,66,3618,,165,0,,,1187,,,,,,1891,0,0,987848,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,793,0,2495,,175,,,,890,,,,,,637,0,0,988144,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,4697,0,524,168,0,0,3626,0,0,149,0,,547,0,0,988153,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,6,0,136,,0,,,,130,,,,,,0,0,0,988256,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,903,0,9338,194,2705,0,0,0,736,0,0,0,0,,4994,0,0,988452,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,1740,225,8267,0,1173,506,0,0,2391,0,285,0,0,,2738,0,0,988845,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,1385,0,2707,,213,,,,1109,,,,,,0,0,0,989141,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,1985,679,5992,436,1122,596,0,0,2206,0,0,0,0,,0,0,0,989347,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,89,0,619,0,141,0,0,0,357,0,0,0,0,,32,0,0,989534,2017-12-31
,,,,,,,,,,,,,,,,,,,,,1,1284,0,6374,539,672,,,,495,,8,97,,,3923,0,0,989730,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,283,0,2134,181,186,,,,1209,,,,,,456,0,0,989758,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,229,0,2267,134,176,,,,490,,,,,,1372,0,0,989851,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,155,0,575,0,62,0,0,0,358,0,0,0,0,,0,0,0,990053,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,4173,0,23468,1452,2487,0,0,0,5541,0,0,0,0,,5842,0,5425,990352,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,503,461,9402,737,1388,501,,,1549,,,0,,,5501,0,0,990642,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,159,0,6525,99,399,282,0,0,962,0,0,0,0,,5005,0,0,991041,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,454,99,1688,65,70,,,,152,,,,,,456,0,457,991078,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,90,0,5270,141,157,,,,208,,,16,,,4815,0,0,991135,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,32679,1678,304051,,186745,139581,,,17133,,,,,,46992,0,18824,991340,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,353,0,4601,,728,575,,,1627,,,,,,1893,0,0,991359,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,451,218,1998,136,240,62,,,1089,,,,,,0,0,0,991555,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,626,508,15269,376,399,0,0,0,1587,0,0,0,0,,12149,0,0,991621,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,17,0,278,64,103,0,0,0,158,0,0,0,0,,0,0,0,991854,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,2128,0,0,0,0,0,2128,0,0,0,0,,0,0,0,992851,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,967,277,7050,730,851,,,,1581,,,57,,,3374,0,0,993250,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,225,0,1556,249,256,0,0,0,1075,0,0,0,0,,0,0,0,993353,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,1366,1678,22365,1299,5186,987,801,0,3086,0,0,0,0,,8568,0,2481,994435,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,76,64,285,31,53,,,,92,,,22,,,0,0,0,994770,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,1324,94,9242,809,3298,0,0,0,4526,0,0,0,0,,0,0,0,995076,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,303,1816,31616,249,907,559,,,1340,,,,,,21177,475,5598,995272,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,2185,670,11615,190,630,0,0,0,1723,0,421,0,0,,6398,9,0,995517,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,135,273,4395,0,559,0,0,0,911,0,0,0,0,,1236,0,1281,995571,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,498,0,796,,79,,,,219,,,,,,0,0,0,995674,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,6,0,913,58,58,,,,849,,,,,,0,0,0,995955,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,15000,45078,152166,0,21941,17520,0,0,12229,0,0,0,0,,53725,0,4193,996260,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,878,519,9184,367,1745,500,,,848,,,,,,5194,0,0,997052,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,114,0,1657,9,61,5,0,0,451,0,0,43,0,,1031,0,0,997155,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,3,0,2026,,13,,,,726,,,,,,1284,0,0,997557,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,267,270,1685,383,470,0,0,,678,,0,0,0,,0,0,0,997650,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,321,589,3548,406,460,,,,2178,,,,,,0,0,0,997847,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,90,8,549,,46,,,,405,,,,,,0,0,0,998358,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,888,1147,3423,,229,,,,691,,,,,,468,0,0,998648,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,506,0,2851,213,278,0,0,0,423,0,44,0,0,,1644,0,0,998657,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,1268,80,10533,268,1234,0,0,0,5055,0,600,0,0,,2010,0,886,998844,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,62,0,260,0,15,0,0,0,183,0,0,0,0,,0,0,0,999355,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,1095,825,12008,402,1316,0,0,0,888,0,0,0,0,,6530,0,1354,999935,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,397,791,4999,195,411,,,,3400,,,,,,0,0,0,1000052,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,25427,12643,97392,1842,6713,2169,,,12273,,,,,,40336,0,0,1000100,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,2510,1001,18341,146,259,,,,755,,113,,,,13816,0,0,1000276,2017-12-31
,,,,,,,,,,,,,,,,,,,,,45,1297,2028,10609,548,601,,,,1640,,,,,,5043,0,0,1000641,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,385,8,2424,47,47,0,0,0,81,0,0,0,0,,1903,0,0,1000856,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,321,0,4371,298,336,0,0,0,961,0,0,0,0,,2753,0,0,1000959,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,0,0,4149,,59,21,38,,2484,,,,,,1606,0,0,1001059,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,51795,1029,346450,,113866,73350,,,25376,,,,,,46326,59546,48512,1001152,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,110,0,475,31,35,0,0,0,330,0,0,0,0,,0,0,0,1001451,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,4958,12870,25072,666,1418,35,28,0,5826,0,0,689,0,,0,0,0,1001639,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,3820,0,17508,768,1546,0,0,0,5766,0,0,0,0,,6376,0,0,1001648,2017-12-31
,,,,,,,,,,,,,,,,,,,,,13,267,479,1530,159,185,,,,599,,,,,,0,0,0,1001817,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,997,656,7163,234,384,0,0,0,768,0,0,0,0,,4358,0,0,1001853,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,209,250,3192,139,716,343,234,,278,,,,,,0,1739,0,1002355,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,5431,870,20781,293,853,0,0,0,1387,0,52,0,0,,5671,0,6569,1002373,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,535,650,3441,462,1252,0,0,0,1004,711,0,0,0,,0,0,0,1002430,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,560,0,979,,126,,,,293,,,,,,0,0,0,1002458,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,525,0,7549,146,202,,,,2616,,,,,,4206,0,0,1002850,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,11953,544,232468,16124,25012,,,,23412,,,,,,171547,0,0,1002878,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,498,0,1837,61,91,0,0,0,332,0,0,0,0,,916,0,0,1002953,2017-12-31
,,,,,,,,,,,,,,,,,,,,,31,1302,205,5766,276,456,149,,,3154,,,,,,649,0,0,1003455,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,791,0,9236,0,325,0,0,0,838,0,192,0,0,,7282,0,0,1003558,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,493,490,3689,412,445,,,,1242,,,,,,1019,0,0,1003839,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,41,396,707,71,89,17,1,0,181,0,0,0,0,,0,0,0,1003950,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,195,0,2613,176,323,103,,,320,,,,,,1444,331,0,1004256,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,4896,0,23531,406,833,,,,2842,,,,,,10764,550,3646,1004470,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,1486,603,2959,208,296,,,,574,,,,,,0,0,0,1005075,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,160,350,3370,770,1131,0,0,0,506,0,0,0,0,,1223,0,0,1005440,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,255,62,1179,,431,,,,431,,,,,,0,0,0,1005552,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,803,42,42,0,0,0,752,0,0,0,0,,0,0,0,1005655,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,187,0,2319,209,209,0,0,0,915,0,0,0,0,,1008,0,0,1005851,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,2886,286,15866,576,666,0,0,0,3228,0,0,0,0,,8800,0,0,1006148,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,140,0,2716,181,181,0,0,0,410,0,0,0,0,,0,1286,699,1006157,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,29,0,239,25,26,0,0,0,164,0,0,1,0,,20,0,0,1006344,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,1148,262,4190,190,195,,,,513,,,,,,2072,0,0,1006513,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,169,0,553,,205,,,,179,,,,,,0,0,0,1006559,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,2156,0,3235,224,698,0,0,0,381,222,72,0,0,,0,0,0,1006577,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,2351,0,3814,98,111,0,0,0,1352,0,0,0,0,,0,0,0,1006652,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,2228,0,14447,293,796,0,0,0,5555,0,338,0,0,,5868,0,0,1006951,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,6831,7215,23247,2310,3256,,,,5945,,,,,,0,0,0,1007015,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,827,0,2884,11,94,10,16,48,743,,9,,,,929,0,291,1007051,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,3771,1405,18793,614,1636,,,,2030,,328,,,,3617,0,6334,1007154,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,594,3206,35198,940,5693,0,0,0,2892,0,0,0,0,,19164,0,3649,1007417,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,1015,405,3867,144,289,0,0,0,534,0,144,0,0,,1624,0,0,1007659,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,96,0,27,0,0,0,69,0,0,0,0,,0,0,0,1007734,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,907,0,3740,293,311,0,0,0,1211,0,0,0,0,,1311,0,0,1007752,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,2832,0,41117,3196,15482,0,0,0,2786,0,0,0,0,,20017,0,0,1007819,2017-12-31
0,69708,47201,533402,0,93750,0,0,0,0,0,45254,,0,0,0,0,,137872,139617,0,,69708,,,,,,,,,,,,,,,,,1007846,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,346,828,13333,564,953,306,,,1341,,,,,,7762,0,2103,1007873,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,0,0,4667,,107,,,,1172,,,,,,3388,0,0,1007930,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,268,0,1412,156,156,,,,988,,,,,,0,0,0,1007958,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,2036,516,13965,902,1773,,,,951,,,,,,7029,0,1660,1008076,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,138,0,1206,,40,,,,1028,,,,,,0,0,0,1008151,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,518,0,956,132,133,0,0,0,305,0,0,0,0,,0,0,0,1008209,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,400,1224,5683,,306,,,,1324,,,172,,,2429,0,0,1008432,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,2,235,79,79,0,0,0,154,0,0,0,0,,0,0,0,1008450,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,117,0,3484,6,6,0,0,0,1543,0,0,0,0,,1818,0,0,1008553,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,6124,2353,21812,390,1719,158,336,,1718,649,,111,,,9898,0,0,1008674,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,124,0,830,,115,,,,591,,,,,,0,0,0,1008955,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,788,0,22,0,0,0,766,0,0,0,0,,0,0,0,1009055,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,1949,0,15423,565,4407,3749,0,0,5721,0,0,0,0,,3346,0,0,1009242,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,979,11756,30665,1658,6714,0,0,0,11216,2204,0,1818,0,,0,0,0,1009354,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,1232,370,10095,0,38,0,0,0,4592,0,0,0,0,,3046,495,322,1009756,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,17649,7537,99188,1207,7512,5521,,,8979,,447,,,,39382,0,18129,1009804,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,465,0,1048,22,22,0,0,0,561,0,0,0,0,,0,0,0,1009840,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,730,173,6941,111,236,,,,830,,,,,,4972,0,0,1010015,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,950,382,6816,506,627,,,,624,,,,,,4233,0,0,1010574,2017-12-31
,,,,,,,,,,,,,,,,,,,,,13,3276,2075,15485,341,1429,557,,,1413,,,,,,3396,0,3896,1011076,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,111,475,1946,949,1019,,,,341,,,,,,0,0,0,1011432,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,14147,12490,171293,,25305,14502,,,8957,,,,,,93036,0,17358,1011526,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,112,13,2899,0,169,116,0,0,550,0,0,0,0,,1939,0,116,1011553,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,589,2087,9496,361,806,361,,,1883,,,,,,4131,0,0,1011638,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,159,254,644,184,198,,,,33,,,,,,0,0,0,1011656,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,213,51,105,54,0,0,108,0,0,0,0,,0,0,0,1011852,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,358,0,7587,175,190,,,,3304,,,,,,3735,0,0,1011955,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,1554,420,14744,1215,1501,0,0,0,2565,0,0,0,0,,8704,0,0,1012251,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,0,0,1263,,0,,,,526,,,,,,737,0,0,1012457,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,3130,3965,32310,,2027,,,,1836,,,,,,19532,1820,0,1012671,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,2324,680,22827,328,431,0,0,0,1187,0,99,0,0,,18205,0,0,1013070,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,131,95,2031,273,273,,,,1364,,,,,,168,0,0,1013650,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,0,0,374,33,33,,,,341,,,,,,0,0,0,1013744,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,164,0,3496,104,104,,,,358,,,,,,2870,0,0,1013856,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,289,0,764,87,87,0,0,0,388,0,0,0,0,,0,0,0,1014059,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,868,599,10118,335,409,,,,963,,,,,,5631,0,1648,1014125,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,0,3,976,261,587,319,,,386,,,,,,0,0,0,1014246,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,32,50,475,0,28,0,0,0,365,0,0,0,0,,0,0,0,1014255,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,1469,696,6203,121,528,0,0,0,634,0,0,0,0,,12,989,1875,1014376,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,303,0,888,106,106,,,,479,,,,,,0,0,0,1014451,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,168,0,3282,257,273,0,0,0,892,0,16,0,0,,1949,0,0,1014554,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,409,0,8972,230,262,0,0,0,828,0,0,0,0,,7473,0,0,1014657,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,1174,0,5327,16,127,,,,1579,111,,,,,2447,0,0,1014853,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,33,0,534,,92,,,,409,,,,,,0,0,0,1014965,2017-12-31
,,,,,,,,,,,,,,,,,,,,,0,982,2313,7496,1766,2106,0,0,,2095,,0,0,0,,0,0,0,1015243,2017-12-31
