"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
71859	512	524	-12	0	0	0	0	0	524	0	0	0	
72258	21719	19618	3515	0	0	1585	0	0	19618	0	0	171	
72351	9558	9646	459	0	0	447	0	0	9646	0	0	-100	
72454	5849	5782	252	0	0	185	0	0	5782	0	0	0	
72678	34468	34836	271	0	0	0	0	0	34836	0	0	-639	
73031	15562	15228	289	0	0	0	0	45	15273	0	0	0	
73116	60324	60406	291	0	0	0	0	-86	60320	0	0	-287	
73152	8226	7070	845	0	614	180	0	0	7070	0	0	-123	
73554	12834	12502	531	0	0	164	0	0	12502	0	0	-35	
73956	6169	6357	304	0	0	180	0	0	6357	0	0	-312	
74056	8058	7950	299	0	0	150	0	0	7950	0	0	-41	
74140	84713	72400	4360	12397	0	3400	0	0	72400	0	0	-1044	
74159	2604	2687	303	0	0	324	0	0	2687	0	0	-62	
74403	58724	57617	1951	0	0	169	0	0	57617	0	0	-675	
74449	2922	2900	111	0	0	89	0	0	2900	0	0	0	
74458	9314	9344	123	0	0	90	0	0	9344	0	0	-63	
75053	44154	44349	1524	0	0	600	0	0	44349	0	0	-1119	
75259	2709	2685	52	0	0	0	0	0	2685	0	0	-28	
75446	24367	25256	1242	0	0	646	0	0	25256	0	0	-1485	
75455	6680	7035	170	0	0	415	0	0	7035	0	0	-110	
75558	17911	16748	1204	0	0	0	0	0	16748	0	0	-41	
75633	3837709	3788342	72595	0	52	28000	0	0	3788342	1643	0	3077	
75651	4326	4204	168	0	0	0	0	0	4204	0	0	-46	
76050	18749	18706	1295	0	0	769	0	0	18706	0	0	-483	
76135	10812	10988	238	0	0	0	0	0	10988	0	0	-414	
76153	3112	3061	51	0	0	0	0	0	3061	0	0	0	
76443	10729	10472	1084	0	0	800	0	0	10472	0	0	-27	
76854	21082	20734	1215	0	0	500	0	-30	20704	0	0	-337	
77150	5349	4397	2	0	1000	17	0	0	4397	0	0	-33	
77253	7999	7617	524	0	0	113	0	0	7617	0	0	-29	
77347	19636	20691	1175	0	0	407	0	0	20691	0	0	-1823	
77422	10918	10464	532	0	0	0	0	0	10464	58	0	-136	
77758	32404	33082	1425	0	0	2000	0	0	33082	0	0	-103	
77851	68017	67066	5071	0	0	2555	0	0	67066	0	0	-1565	
78036	6549	6980	247	0	0	645	0	0	6980	0	0	-33	
78157	4494	4372	345	0	0	223	0	0	4372	0	0	0	
78241	6121	6152	190	0	-75	0	0	0	6152	0	0	-146	
78559	2331	2167	190	0	0	0	0	0	2167	0	0	-26	
78643	7257	7483	467	0	0	700	0	0	7483	0	0	7	
78858	84490	77132	1679	0	6000	0	0	0	77132	0	0	-321	
79042	11907	11442	594	0	0	0	0	0	11442	0	0	-129	
79127	6888	6772	394	0	0	225	0	0	6772	0	0	-53	
79145	16923	18234	575	0	0	1600	0	0	18234	0	0	-286	
79257	3785	3686	211	0	0	107	0	0	3686	0	0	-5	
79855	23475	23057	888	0	0	410	0	0	23057	0	0	-60	
80020	2251	2297	11	0	0	4	0	0	2297	0	0	-53	
80150	28346	31180	2897	0	0	2500	0	0	31180	0	0	-3231	
80431	7466	6738	989	0	0	0	0	0	6738	0	0	-261	
80552	1607	1660	-26	0	0	0	0	0	1660	0	0	-27	
80936	11463	12986	-375	0	0	697	0	-186	12800	0	0	-265	
81429	10503	9964	628	0	0	0	0	0	9964	0	0	-89	
82033	12545	12021	790	0	0	300	0	0	12021	77	0	-43	
82257	2487	2491	113	0	0	115	0	0	2491	0	0	-2	
82350	3636	3636	128	0	0	0	0	0	3636	0	0	-128	
82659	4613	4571	504	0	0	461	0	0	4571	0	0	-1	
83151	12131	12072	176	0	0	0	0	0	12072	0	0	-117	
83236	13728	13642	86	0	0	0	0	0	13642	0	0	0	
83311	234709	252883	35250	0	36	33000	0	0	252883	0	0	-20460	
83357	4380	4463	78	0	0	56	0	0	4463	0	0	-105	
83375	43798	43331	3408	0	0	2206	0	0	43331	0	0	-735	
83638	472681	471180	6554	0	0	5125	0	0	471180	114	0	-42	
83834	12176	11470	1084	0	0	415	0	0	11470	0	0	37	
83852	6895	6022	890	0	0	0	0	0	6022	0	0	-17	
83955	6063	5975	130	0	0	16	0	0	5975	0	0	-26	
84046	4415	4860	-69	0	0	0	0	0	4860	0	0	-376	
84055	2327	2315	158	0	0	88	0	0	2315	0	0	-58	
84251	3881	3854	127	0	0	100	0	0	3854	0	0	0	
84345	18946	20018	-692	0	0	335	0	8	20026	0	0	-53	
84541	37309	40281	3108	0	0	2946	0	0	40281	0	0	-3134	
84804	4782	4806	101	0	0	88	0	0	4806	0	0	-37	
85043	9020	8557	498	0	0	0	0	0	8557	0	0	-35	
85052	2860	2822	11	0	0	0	0	57	2879	0	0	-30	
85258	8269	8095	570	0	0	343	0	0	8095	0	0	-53	
85454	8921	8681	356	0	0	0	0	0	8681	0	0	-116	
85856	948	965	10	0	0	1	0	0	965	0	0	-26	
85931	17548	12546	556	0	5000	450	0	0	12546	0	0	-104	
86349	12337	12039	1627	0	0	1122	0	0	12039	0	0	-207	
86358	8099	7943	378	0	0	75	0	0	7943	0	0	-147	
86527	114537	116213	4327	0	0	1280	0	0	116213	0	0	-4723	
86554	4130	4184	220	0	0	90	0	0	4184	0	0	-184	
87047	14157	18361	106	0	0	4250	0	0	18361	0	0	-60	
87159	15196	14007	1480	0	0	350	0	0	14007	0	0	59	
87234	57344	55861	2150	0	0	718	0	0	55861	0	0	51	
87476	36784	35774	1423	0	0	0	0	0	35774	0	0	-413	
87533	26825	25588	1760	0	0	499	0	0	25588	39	0	-63	
88240	3968	4110	422	0	0	275	0	0	4110	0	0	-289	
88259	5290	5290	455	0	0	400	0	0	5290	0	0	-55	
88352	9403	9427	868	0	0	567	0	0	9427	0	0	-325	
88455	14721	14129	657	0	0	0	0	0	14129	0	0	-65	
88530	19912	19366	1901	0	0	1502	0	0	19366	0	0	147	
88950	4894	5014	-75	0	0	0	0	0	5014	0	0	-45	
89032	12349	11890	488	0	0	0	0	0	11890	0	0	-29	
89135	8761	9984	262	0	0	805	0	0	9984	0	0	-680	
89162	5494	5756	-12	0	0	250	0	0	5756	0	0	0	
89452	7129	7885	-639	0	0	0	0	0	7885	0	0	-117	
89751	44791	45389	1702	0	0	713	0	0	45389	27	0	-1614	
89854	9768	9707	219	0	0	156	0	0	9707	0	0	-2	
89957	6078	6121	105	0	0	0	0	0	6121	0	0	-148	
90047	3516	3276	224	0	0	93	0	0	3276	0	0	109	
90328	26714	26565	1423	0	0	722	0	0	26565	0	0	-552	
90337	31482	29975	2034	0	0	500	0	-3	29972	0	0	-24	
90467	20076	19993	476	0	0	304	0	0	19993	0	0	-89	
90645	9378	9274	152	0	0	0	0	0	9274	-47	0	-1	
90739	10713	11283	1033	0	0	1260	0	0	11283	0	0	-343	
91147	7166	6906	245	0	0	0	0	0	6906	0	0	15	
91156	19235	19233	1446	0	0	835	0	0	19233	0	0	-609	
91259	12218	12071	510	0	0	203	0	0	12071	0	0	-160	
91615	5903	6090	225	0	0	110	0	0	6090	0	0	-302	
91651	8968	9176	-21	0	0	167	0	0	9176	0	0	-20	
91754	34150	34055	1100	0	0	250	0	0	34055	0	0	-755	
91950	4191	4228	157	0	0	125	0	0	4228	0	0	-69	
91969	70077	64941	5493	0	0	600	0	0	64941	144	0	99	
92050	5029	4468	331	0	500	0	0	0	4468	0	0	-270	
92144	4519	4399	152	0	0	0	0	0	4399	0	0	-32	
92630	112894	118448	-5314	0	0	250	0	0	118448	10	0	0	
92706	29392	30285	523	0	0	0	0	0	30285	0	0	-1416	
92854	3644	3688	201	0	0	164	0	0	3688	0	0	-81	
92902	1343	1336	14	0	0	0	0	0	1336	0	0	-7	
93244	14844	13949	975	0	0	80	0	0	13949	0	0	0	
93413	17674	18882	625	0	0	87	0	0	18882	0	0	-1746	
93543	25074	24595	756	0	0	0	0	0	24595	2	0	-279	
93619	22307	21188	1119	0	0	0	0	0	21188	0	0	0	
93721	596181	591133	28893	0	0	21750	0	0	591133	0	0	-2095	
93758	5181	5367	233	0	0	325	0	0	5367	0	0	-94	
94139	49969	48441	2508	0	0	798	0	-12	48429	0	0	-170	
94456	3060	2974	130	0	0	0	0	0	2974	0	0	-44	
94522	31583	31489	2037	0	0	1700	0	-272	31217	0	0	29	
94755	8935	8194	681	0	0	0	0	0	8194	0	0	60	
94858	7578	7211	792	0	0	375	0	0	7211	0	0	-50	
95051	11504	9847	749	0	1150	185	0	0	9847	0	0	-57	
95659	5664	5133	720	0	0	200	0	0	5133	0	0	11	
96553	6338	6002	336	0	0	0	0	0	6002	0	0	0	
97055	9701	8496	628	0	697	96	0	0	8496	0	0	-24	
97279	3270	3241	61	0	0	32	0	0	3241	0	0	0	
97457	2694	2641	225	0	0	173	0	0	2641	0	0	1	
97804	40593	42494	865	0	0	290	0	-861	41633	0	0	-1615	
97943	15788	15169	2070	0	0	1004	0	0	15169	0	0	-447	
98351	8333	7796	646	0	0	45	0	0	7796	0	0	-64	
98454	13776	14130	219	0	0	379	0	0	14130	0	0	-194	
98463	48532	48286	2971	0	0	2703	0	-358	47928	416	0	-80	
98548	7225	7627	-363	0	0	0	0	0	7627	0	0	-39	
98641	18416	18930	86	0	0	316	0	0	18930	0	0	-284	
98717	21006	20920	239	0	0	0	0	0	20920	20	0	-173	
99004	12435	12972	-452	0	1	0	0	0	12972	0	0	-86	
99059	36889	38760	-1398	0	0	0	0	-12	38748	0	0	-461	
99143	13114	12913	843	0	0	555	0	0	12913	0	0	-87	
99255	5240	5096	293	0	0	146	0	0	5096	0	0	-3	
99442	17783	17694	710	0	0	0	0	0	17694	0	0	-621	
99536	21770	21963	1176	0	0	887	0	0	21963	0	0	-482	
99853	4651	4572	388	0	0	75	0	0	4572	0	0	-234	
99974	12893	12877	680	0	0	243	0	-306	12571	0	0	-115	
100236	19582	19449	1287	0	0	659	0	-141	19308	0	0	-354	
100357	53940	52123	3655	0	0	1342	0	0	52123	0	0	-496	
100553	3756	3683	122	0	0	50	0	0	3683	0	0	1	
100562	226195	227946	7257	0	356	7414	0	-522	227424	0	0	-1428	
100843	34565	34390	2756	0	0	1226	0	0	34390	0	0	-1355	
101019	466687	455383	18009	0	0	0	0	0	455383	0	0	-6705	
101037	71036	63115	5402	0	1	1200	0	0	63115	0	0	3718	
101233	323593	355610	-5565	0	0	12500	0	0	355610	1064	0	-15016	
101345	6424	6635	344	0	0	48	0	0	6635	0	0	-507	
101439	14616	14152	1486	0	0	686	0	0	14152	0	0	-336	
101671	31802	32152	1141	0	0	535	0	-169	31983	0	0	-787	
101738	22591	22786	1540	0	0	1416	0	0	22786	0	0	-319	
101952	5195	5446	496	0	0	402	0	0	5446	0	0	-345	
102155	3992	3886	162	0	0	0	0	1	3887	0	0	-57	
102333	5585	5781	214	0	0	128	0	0	5781	0	0	-282	
102342	15114	14845	869	0	0	607	0	0	14845	0	0	7	
102539	5450	5484	104	0	0	138	0	0	5484	0	0	0	
102557	1493	1496	27	0	0	30	0	0	1496	0	0	0	
103134	7356	7249	315	0	0	175	0	0	7249	0	0	-33	
103255	39977	39650	2271	0	0	1587	0	-167	39483	0	0	-190	
103536	43771	44350	4211	0	0	4666	0	0	44350	68	0	-192	
103554	13227	14533	674	0	0	1911	0	0	14533	0	0	-69	
103563	4221	3895	449	0	0	0	0	6	3901	0	0	-129	
103602	3145	2907	501	0	0	0	0	0	2907	0	0	-263	
104038	105410	106292	3180	0	0	2450	0	0	106292	0	0	-1612	
104056	17110	16730	649	0	0	250	0	0	16730	0	0	-19	
104234	7057	7097	209	0	0	124	0	0	7097	0	0	-125	
104430	20658	20996	435	0	0	0	0	0	20996	0	0	-773	
104542	2560	2891	297	0	0	576	0	-30	2861	0	0	-22	
104663	39031	39336	452	0	0	660	0	0	39336	0	0	-97	
105026	29059	28164	1209	0	0	314	0	0	28164	0	0	0	
105044	2610	2699	26	0	0	25	0	0	2699	0	0	-90	
105053	11181	10433	1053	0	0	0	0	0	10433	0	0	-305	
105071	22815	22956	-63	0	625	625	0	0	22956	-23	0	-55	
105222	18647	18122	894	0	0	0	0	0	18122	0	0	-369	
105530	19779	20420	584	0	0	527	0	-517	19903	0	0	-181	
105633	16197	15424	1151	0	0	378	0	0	15424	0	0	0	
106359	133315	135931	6720	0	0	3800	0	0	135931	0	0	-5536	
106377	170917	72829	-898	114927	0	0	0	0	72829	-10265	0	-5676	
106452	51667	50270	-4868	0	6724	100	0	0	50270	0	0	-359	
106519	9220	9170	253	0	0	122	0	0	9170	0	0	-81	
106546	14270	14945	-1632	0	1100	129	0	0	14945	0	0	-14	
106555	3706	3665	42	0	0	0	0	0	3665	0	0	-1	
106658	36573	36397	1541	0	0	1150	0	0	36397	5	0	-220	
107057	3122	3002	188	0	0	64	0	0	3002	0	0	-4	
107150	18755	18647	573	0	0	465	0	0	18647	0	0	0	
107226	14843	14781	395	0	0	333	0	0	14781	0	0	0	
107244	255708	225816	18035	0	12000	7200	0	0	225816	0	0	7057	
107431	16595	17208	988	0	0	556	0	0	17208	0	0	-1045	
107459	1568	1515	83	0	0	30	0	0	1515	0	0	0	
107758	3218	3411	172	0	0	357	0	0	3411	0	0	-8	
108269	7355	7263	454	0	0	280	0	0	7263	0	0	-82	
108652	2462	2442	17	0	0	0	0	0	2442	0	0	3	
108746	9508	9268	382	0	0	75	0	0	9268	0	0	-67	
108951	12487	12625	949	0	0	560	0	0	12625	0	0	-527	
109136	38524	38284	1255	0	-25	612	0	0	38284	0	0	-378	
109154	3994	3998	135	0	0	116	0	0	3998	0	0	-23	
109453	4637	4581	210	0	0	100	0	0	4581	0	0	-54	
109574	17167	17403	-144	0	0	0	0	0	17403	0	0	-92	
109659	12298	11345	1843	0	0	818	0	0	11345	0	0	-72	
109855	4146	4908	371	0	0	1000	0	0	4908	0	0	-133	
110413	26484	25418	1288	0	0	0	0	0	25418	0	0	-222	
110655	1763	1688	159	0	0	0	0	0	1688	0	0	-84	
110936	10188	10157	83	0	0	0	0	0	10157	0	0	-52	
110945	16316	15953	489	0	0	0	0	0	15953	0	0	-126	
111157	2823	2720	102	0	0	0	0	0	2720	0	0	1	
111205	40650	41873	1268	0	0	0	0	0	41873	0	0	-2491	
111559	5758	5638	285	0	0	168	0	0	5638	0	0	3	
111661	11399	11540	812	0	0	379	0	0	11540	0	0	-574	
111942	21065	21421	722	0	0	0	0	0	21421	0	0	-1078	
111979	44708	41959	3929	0	0	1153	0	0	41959	0	0	-27	
112163	46053	42879	7081	0	0	1500	0	0	42879	0	0	-2407	
112332	13533	13145	572	0	0	138	0	0	13145	0	0	-46	
112444	18127	17270	2295	0	0	1328	0	0	17270	0	0	-110	
112510	3903	3957	136	0	0	44	0	0	3957	0	-93	-53	
112556	3645	3923	231	0	0	460	0	0	3923	0	0	-49	
112837	20785374	20081325	-16396	104494	706957	0	0	-121	20081204	-415	0	-90470	
113003	58464	63007	1390	0	0	0	0	0	63007	0	0	-5933	
113030	12606	13024	939	0	0	600	0	0	13024	0	0	-757	
113441	39860	39418	2581	0	0	1654	0	0	39418	15	0	-500	
113601	53625	51205	2828	0	0	0	444	0	51205	0	0	36	
113740	61076	63763	-1466	0	0	0	0	0	63763	-46	0	-1175	
113937	17701	16856	772	0	250	0	0	0	16856	0	0	-177	
114149	8052	7886	263	0	0	29	0	-46	7840	0	0	-22	
114158	17789	17489	1192	0	0	600	0	0	17489	0	0	-292	
114251	3382	3576	310	0	0	411	0	0	3576	0	0	-93	
114260	464178	458474	24027	0	0	17238	0	0	458474	0	0	-1085	
114457	20658	21956	2383	0	0	2532	0	0	21956	0	0	-1149	
114756	17343	17337	1664	0	0	1493	0	0	17337	0	0	-165	
114774	8958	9327	239	0	0	0	0	-608	8719	0	0	0	
114840	19060	20548	626	0	0	0	0	0	20548	0	0	-2114	
114859	5767	5602	214	0	0	0	0	0	5602	0	0	-49	
115100	20473	19972	837	0	0	250	0	0	19972	0	0	-86	
115146	11667	11966	101	0	0	400	0	0	11966	0	0	0	
115155	4910	4936	214	0	0	197	0	0	4936	0	0	-43	
115221	21322	22598	-296	0	0	0	108	-102	22496	151	0	-921	
115575	14128	13794	358	0	0	0	0	0	13794	0	0	-24	
115641	207650	211931	5203	0	0	5953	0	-368	211563	0	0	-3163	
116077	13585	13346	451	0	0	99	0	0	13346	0	0	-113	
116358	4036	4079	343	0	0	389	0	0	4079	0	0	3	
116554	688	697	19	0	0	28	0	0	697	0	0	0	
116639	6302	6020	282	0	0	0	0	0	6020	0	0	0	
116732	6524	6955	-215	0	0	70	0	0	6955	0	0	-146	
116741	12636	12274	679	0	0	213	0	0	12274	0	0	-104	
117038	11649	12074	404	0	0	228	0	-500	11574	0	0	-101	
117458	25307	24177	1314	0	0	245	0	0	24177	0	0	61	
117672	7881	7911	59	0	0	0	0	0	7911	0	0	-89	
117841	21533	22627	-677	0	400	0	0	-508	22119	0	0	-309	
118156	14086	15806	1139	0	0	2742	0	0	15806	0	0	-117	
118174	19164	19445	537	0	0	420	0	0	19445	0	0	-398	
118660	13652	11804	2148	0	0	300	0	0	11804	0	0	0	
118736	17544	17298	407	0	0	0	0	0	17298	0	0	-161	
119153	19439	18937	3365	0	0	1800	0	0	18937	0	0	-1063	
119274	31945	31025	1469	0	0	510	0	0	31025	0	0	-39	
119528	25500	22704	1153	0	2500	945	0	0	22704	0	0	88	
119779	46744	46029	1590	0	0	0	0	0	46029	0	0	-875	
120542	22603	22714	-116	0	0	0	0	0	22714	0	0	5	
120609	86118	86187	2371	0	0	0	0	0	86187	0	0	-2440	
120953	15977	15732	763	0	0	0	0	0	15732	0	0	-518	
121576	13430	13670	166	0	0	0	0	0	13670	0	0	-406	
121642	176170	169944	12140	0	0	3600	0	0	169944	0	0	-2314	
121651	15736	15290	530	0	0	127	0	0	15290	0	0	43	
121914	19359	18959	918	0	0	278	0	-216	18743	0	0	-24	
122153	5785	5628	201	0	0	0	0	0	5628	0	0	-44	
122546	5954	6497	280	0	0	588	0	0	6497	0	0	-235	
122658	22226	20631	2156	0	0	500	0	0	20631	0	0	-61	
122751	2082	2199	28	0	0	98	0	0	2199	0	0	-47	
122854	51195	48270	3228	0	2000	2298	0	0	48270	0	0	-5	
123178	58744	50755	4540	0	8000	5083	0	0	50755	555	0	-23	
123440	9688	9656	551	0	0	0	0	0	9656	0	0	-519	
123646	96127	105523	5087	0	0	10000	0	0	105523	0	0	-4483	
124344	47376	46097	1807	0	0	528	0	0	46097	0	0	0	
124353	1552	1509	43	0	0	0	0	0	1509	0	0	0	
124773	11946	11612	238	0	0	0	0	0	11612	92	0	4	
124830	11279	11548	256	0	0	443	0	0	11548	0	0	-82	
125154	44852	44034	2608	0	0	0	55	0	44034	-109	0	-1626	
125855	44238	43780	3395	0	0	2656	0	0	43780	0	0	-281	
125958	1790	1712	77	0	0	0	0	0	1712	0	0	1	
126012	13586	14522	634	0	0	268	0	-423	14099	0	0	-879	
126049	11563	10760	873	0	0	0	0	0	10760	0	0	-70	
126254	102950	102200	2754	0	0	0	0	-238	101962	0	0	-1766	
126553	12922	12960	914	0	0	1000	0	0	12960	0	0	48	
126740	40397	42832	3233	0	0	2020	0	0	42832	0	0	-3648	
126834	74030	75462	5466	0	0	6404	0	0	75462	97	0	-591	
127055	11622	12091	335	0	-350	375	0	0	12091	0	0	-79	
127224	15944	15778	998	0	0	562	0	0	15778	0	0	-270	
127260	270067	269514	9902	0	0	0	0	0	269514	0	0	-9349	
127701	13545	14283	196	0	0	0	0	0	14283	0	0	-934	
128164	34342	58518	-46125	0	21901	0	0	0	58518	0	0	48	
128258	2295	2434	60	0	0	45	0	0	2434	0	0	-154	
128511	208086	206706	8116	0	0	6728	0	0	206706	0	0	-8	
128904	747121	779387	35538	0	0	0	0	-1454	777933	0	0	-66350	
128959	20918	20134	2335	0	0	1000	0	0	20134	0	0	-551	
129349	18666	17979	1163	0	0	375	0	0	17979	0	0	-101	
129358	1899	1857	190	0	0	24	0	0	1857	0	0	-124	
129394	73407	85684	2655	0	0	2300	0	0	85684	714	0	-13346	
129479	20415	20164	657	0	0	250	0	0	20164	0	0	-156	
129732	43757	40239	4707	0	0	0	0	0	40239	0	0	-1189	
129853	16924	16924	871	0	0	600	0	0	16924	0	0	-271	
129910	22044	21556	1119	0	0	500	0	0	21556	0	0	-131	
130345	27650	26389	2624	0	0	1378	0	0	26389	0	0	15	
130541	95460	94602	6258	0	0	3700	0	0	94602	0	0	-1700	
130635	59608	57432	4456	0	0	2412	0	0	57432	85	0	47	
130813	18709	18626	694	0	0	362	0	0	18626	0	0	-249	
130943	491072	584588	-91096	0	0	0	0	0	584588	0	0	-2420	
131034	16773	16579	594	0	0	170	0	-71	16508	0	0	-159	
131155	13457	13034	1184	0	0	811	0	0	13034	0	0	50	
131173	51068	56693	-1135	0	0	2537	0	0	56693	0	0	-1953	
131418	27383	25665	2540	0	0	650	0	0	25665	0	0	-172	
131436	20628	19904	948	0	0	269	0	0	19904	0	0	45	
131650	870490	339720	25043	513943	0	6000	0	0	339720	0	0	-2216	
131717	3961	4197	328	0	0	353	0	0	4197	0	0	-211	
131940	5240	5099	143	0	0	0	0	0	5099	0	0	-2	
132107	65631	65355	1153	0	0	0	0	-377	64978	0	0	-500	
132152	3270	3193	97	0	0	0	0	0	3193	0	0	-20	
132219	7001	6741	284	0	0	0	0	0	6741	0	0	-24	
132451	14908	14825	938	0	0	618	0	0	14825	0	0	-237	
132554	40608	41007	-213	0	0	0	0	0	41007	0	0	-186	
132778	5742	5794	65	0	0	0	0	0	5794	0	0	-117	
132853	48511	45740	2952	0	0	200	0	0	45740	0	0	19	
132938	9600	9613	392	0	0	300	0	0	9613	0	0	-105	
133243	1177	1172	5	0	0	0	0	0	1172	0	0	0	
133850	83861	85654	4653	0	0	2843	0	-1920	83734	0	0	-1683	
133971	91859	92522	-1007	0	0	0	0	0	92522	0	0	344	
134156	5985	5644	337	0	0	18	0	0	5644	0	0	22	
134437	37277	36747	2529	0	-185	760	0	0	36747	0	0	-1054	
134455	9955	9293	657	0	0	0	0	0	9293	0	0	5	
134848	21629	20856	952	0	0	0	0	0	20856	0	0	-179	
135751	3358	3324	86	0	0	34	0	0	3324	0	0	-18	
135836	9929	9380	1335	0	0	763	0	0	9380	0	0	-23	
135854	3604	3766	163	0	0	185	0	0	3766	0	0	-140	
136048	5162	5385	294	0	0	127	0	0	5385	0	0	-390	
136338	30247	29751	1238	0	0	227	0	0	29751	0	0	-515	
136459	3643	3570	176	0	0	0	0	0	3570	0	0	-103	
136655	6682	6466	608	0	0	392	0	0	6466	0	0	0	
137205	92114	93109	2917	0	0	0	0	-71	93038	0	0	-3841	
137447	24872	23886	980	0	250	0	0	0	23886	0	0	-244	
137456	7845	8006	632	0	0	364	0	0	8006	0	0	-429	
137559	11077	10613	464	0	0	0	0	0	10613	0	0	0	
137643	7381	7378	409	0	0	235	0	0	7378	0	0	-171	
137652	6068	6007	377	0	0	0	0	0	6007	0	0	-316	
137821	8613	7122	407	1267	0	134	0	0	7122	0	0	-49	
137915	724629	801258	60300	0	70000	0	0	0	801258	1611	0	-208540	
138051	7023	6685	338	0	0	0	0	0	6685	0	0	0	
138257	10288	10295	307	0	0	200	0	0	10295	0	0	-114	
138350	1762	1624	168	0	0	30	0	0	1624	0	0	0	
138556	5715	5697	315	0	0	0	0	0	5697	0	0	-297	
138725	2753	2733	143	0	0	69	0	0	2733	0	0	-54	
138752	1693	1637	56	0	0	0	0	0	1637	0	0	0	
139133	16405	16370	631	0	0	237	0	0	16370	0	0	-359	
139432	18988	18638	559	0	0	151	0	0	18638	0	0	-58	
139478	46026	47251	2249	0	0	3560	0	0	47251	68	0	18	
139553	39309	39089	3189	0	0	2850	0	0	39089	0	0	-119	
139656	33477	32769	800	0	0	0	0	0	32769	0	0	-92	
139740	111680	114328	6261	0	0	5700	0	0	114328	0	0	-3209	
139834	9450	9848	617	0	0	566	0	0	9848	0	0	-449	
139843	69325	66754	3962	0	0	1200	0	0	66754	0	0	-191	
139955	6653	6546	248	0	0	20	60	0	6546	0	0	-61	
140018	119386	117998	10660	0	0	8950	0	0	117998	0	0	-322	
140157	13295	12432	848	0	0	0	0	0	12432	0	0	15	
140362	38124	38271	1255	0	0	0	0	0	38271	41	0	-1443	
140634	5866	5888	392	0	0	200	0	0	5888	0	0	-214	
141211	19554	19902	1268	0	0	1404	0	0	19902	0	0	-212	
141341	15752	15439	727	0	0	337	0	0	15439	0	0	-77	
141350	3614	3567	154	0	0	0	0	0	3567	0	0	-107	
141453	1744	1519	64	0	0	0	0	0	1519	200	0	-39	
141556	168372	217815	6259	0	0	56000	0	0	217815	0	0	298	
141734	144650	144945	4585	0	2586	3249	644	0	144945	0	0	-3573	
141958	17472	19323	599	0	0	676	0	0	19323	0	0	-1774	
142049	7901	7708	534	0	0	356	0	0	7708	0	0	15	
142571	14057	14532	-224	0	0	0	0	0	14532	0	0	-251	
142656	8069	7838	350	0	0	91	0	0	7838	0	0	-28	
142955	85520	79125	1850	0	5500	0	0	0	79125	0	0	-955	
143158	6757	6576	181	0	0	0	0	0	6576	0	0	0	
143653	2631	2624	87	0	0	80	0	0	2624	0	0	0	
143662	1446941	1449046	36166	0	0	30000	0	0	1449046	1506	0	-9777	
143859	3833	3924	106	0	0	79	0	0	3924	0	0	-118	
143952	21068	21104	1479	0	0	1252	0	0	21104	0	0	-263	
144034	28138	26886	2251	0	0	1000	0	0	26886	0	0	1	
144052	17559	17240	1686	0	0	1200	0	0	17240	0	0	-167	
144155	24834	24257	565	0	0	0	0	0	24257	0	0	12	
144436	17005	18491	-1135	0	0	5	0	0	18491	0	0	-346	
144856	14467	15020	148	0	0	120	0	0	15020	0	0	-581	
144913	42145	41460	1500	0	0	627	0	0	41460	0	0	-188	
145059	6431	6231	300	0	0	0	0	0	6231	0	0	-100	
145545	25657	26133	620	0	0	185	0	-26	26107	0	0	-885	
145554	15526	15572	508	0	0	420	0	0	15572	0	0	-134	
145741	13443	13114	788	0	0	360	0	0	13114	0	0	-99	
145750	10430	10340	477	0	0	0	0	0	10340	0	0	-387	
145844	28096	27633	920	0	0	144	0	0	27633	0	0	-313	
145956	3544	3259	313	0	0	28	0	0	3259	0	0	0	
146056	4476	4538	47	0	0	85	0	-4	4534	0	0	-20	
146533	1146	1137	13	0	0	0	0	0	1137	0	0	-4	
146618	12422	13014	-251	0	0	254	0	0	13014	0	0	-87	
146654	55316	53356	2245	0	0	0	0	0	53356	0	0	-285	
146663	113372	114196	2729	0	0	1600	0	0	114196	0	0	-1953	
146850	6871	6745	616	0	0	0	0	-32	6713	0	0	-458	
147053	5123	5138	51	0	0	0	0	0	5138	0	0	-66	
147174	31625	34394	-804	0	0	1450	0	0	34394	0	0	-515	
147633	16733	16850	1105	0	0	880	0	0	16850	0	0	-342	
147651	3664	3568	191	0	0	90	0	0	3568	0	0	-5	
147679	8179	8145	36	0	0	0	0	0	8145	0	0	-2	
147839	84494	87810	-2161	0	2028	2108	0	0	87810	98	0	-1173	
147857	13871	14537	1664	0	0	1678	0	0	14537	0	0	-652	
147923	19912	19507	694	0	0	144	0	0	19507	0	0	-145	
148144	4543	4567	302	0	0	214	0	0	4567	0	0	-112	
148238	10473	10365	290	0	0	0	0	0	10365	0	0	-182	
148340	5813	6273	-156	0	0	178	0	0	6273	0	0	-126	
148715	9850	9840	350	0	0	235	0	0	9840	0	0	-105	
148809	65063	64892	417	0	0	0	0	-175	64717	0	0	-71	
148920	4730	4606	177	0	0	0	0	0	4606	0	0	-53	
149150	9884	10047	70	0	0	82	0	0	10047	0	0	-151	
149235	34311	34985	2734	0	0	3478	0	0	34985	47	0	23	
