"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
1629903								7670										
1718188								123513	20390	0	0	0	6186	95184	0	95184	1753	
1819366								11740	5966	0	0	0	4617	711	0	711	446	
1820979								253										
1821976								28297	0	0	0	0	3783	24461	0	24461	53	
1826382								366										
1830035	6668600	296354	5231423	412657	0	712880	15286	6246839	296328	5227573			1	707651			15286	
1836701								3249										
1842065								59891	3981	0	0	0	2524	50686	0	50686	2700	
1852569								5547										
1857377								1593										
1861927								21100	11397	2	0	2	3363	5797	0	5797	541	
1862719								63889	679	0	0	0	4309	58776	0	58776	125	
1863097								7342	5191	0	0	0	1060	1087	0	1087	4	
1864197								11355	7987	0	0	0	2526	737	0	737	105	
1864601								3252	0	0	0	0	1282	286	0	286	1684	
1865680								23331	12899	272	0	272	4728	5428	0	5428	4	
1866762								11446	0	0	0	0	624	10488	0	10488	334	
1867983								24030	10968	0	0	0	5038	1229	1229	0	6795	
1872941								6238										
1872996								6392	4123	0	0	0	1150	1119	0	1119	0	
1877665								14860										
1879016								5872										
1879043								8197										
1882070								13719										
1885848								400										
1885932								7342	0	0	0	0	827	5617	0	5617	898	
1890374								15446	2027	0	0	0	2927	10059	0	10059	433	
1890525								20368	97	0	0	0	3576	13849	0	13849	2846	
1890598								5366	2681	0	0	0	1560	1124	1124	0	1	
1892154								3245										
1897168								5584										
1897270								7276	3993	0	0	0	1664	1417	0	1417	202	
1898419								2472										
1899902								25318										
1900675								2887										
1904020								476	0	0	0	0	0	422	422	0	54	
1906172								6659										
1907599								1839										
1908082								25735	2	0	0	0	3240	7023	0	7023	15470	
1914421								5276										
1916751								84344	168	0	0	0	0	83130	0	83130	1046	
1917301								38104	95	0	0	0	2865	33059	0	33059	2085	
1918344								25640	1447	0	0	0	2756	20093	0	20093	1344	
1929247								8959	101	0	0	0	2496	6150	0	6150	212	
1933927								5451	1	0	0	0	664	4759	0	4759	27	
1940747								11433										
1945247								3091										
1962888								3588										
1972298								4099										
1973129								11921	8965	0	0	0	1104	1808	0	1808	44	
1977248								23467	296	0	0	0	0	23171	0	23171	0	
1996762								2421										
1998775								4995										
2002222								6473										
2006024								8151										
2007991								1824										
2009605								9010	0	0	0	0	1682	282	0	282	7046	
2010722								9777										
2017570								49208	48503	0	0	0	2	703	0	703	0	
2019453								7539										
2033123								41977	34235	0	0	0	2397	2992	0	2992	2353	
2037185								6115										
2038717								6507	4410	0	0	0	2003	69	0	69	25	
2044811								3804	2153	0	0	0	540	682	0	682	429	
2044820								3685										
2045694								5051										
2047504								7951										
2051127								4515										
2059758								4029	0	0	0	0	889	160	0	160	2980	
2068107								5754										
2068134								16195										
2078290								97634	79204	0	0	0	16201	1547	0	1547	682	
2085177								18900	0	0	0	0	5034	12387	0	12387	1479	
2087845								5687										
2107341								2501										
2108348								4306										
2110640								53436	13272	0	0	0	2218	37763	0	37763	183	
2111553								5005										
2114282								32839	20981	0	0	0	5387	6418	0	6418	53	
2119773								21703	1958	0	0	0	5595	11322	0	11322	2828	
2121196								2159	95	92	0	92	0	623	0	623	1349	
2122997								12193										
2123930								1442										
2129008								18523	0	0	0	0	0	18083	0	18083	440	
2132594								8195										
2132941	34502	4849	0	0	0	29543	110	34502	2361	0			2488	29543			110	
2140348								1084										
2142016								0	0	0	0	0	0	0	0	0	0	
2142155								27539	6685	0	0	0	5844	14907	0	14907	103	
2145389								1608										
2146023								6375										
2158389								22293										
2160654								1039										
2163477								4433										
2164111								853										
2171100								12860	2	0	0	0	2573	10186	0	10186	99	
2197098								95658	70729	0	0	0	9813	5884	0	5884	9232	
2209553								42642	2878	0	0	0	2343	32949	0	32949	4472	
2216663								3282										
2232757								3532										
2233875								1247										
2235244								4216										
2236821								2418	472	0	0	0	1911	11	0	11	24	
2239288								14134	0	0	0	0	2066	10020	0	10020	2048	
2239372								49939										
2243977								1931										
2253725								5948										
2253891	1786921	0	0	296090	0	1188968	301863	1490831	0	0			0	1188968			301863	
2262718								18606										
2263313								5037										
2265335								7777	0	0	0	0	1432	5931	0	5931	414	
2265456								27892	0	0	0	0	0	27892	0	27892	0	
2267012								2235										
2267683								4210										
2269847								9621	0	0	0	0	1393	8203	8103	100	25	
2273385								15452										
2280552								29539	19	0	0	0	3924	25596	0	25596	0	
2281371								8103										
2285708								4613										
2286554								11630	6263	0	0	0	1690	3392	0	3392	285	
2289537								7547	0	0	0	0	2073	5448	0	5448	26	
2290122								7677										
2290887								19057										
2292368								17924										
2297073								3113										
2297998								2569	1673	0	0	0	547	347	0	347	2	
2298995								10616	5028	0	0	0	1486	3677	0	3677	425	
2302379								13760	0	0	0	0	2942	10818	0	10818	0	
2303086								10319	8666	0	0	0	1117	536	0	536	0	
2304234								3726										
2304382								7438										
2304636								3919										
2305969								7979										
2308326								3550										
2316714								20242										
2317672								12716										
2319676								12610	7270	0	0	0	2533	2315	0	2315	492	
2325882								28655										
2328137								11785	8072	0	0	0	2476	1212	0	1212	25	
2328249								3068										
2328285								37										
2329200								3429	16	0	0	0	941	2472	0	2472	0	
2330895								3398										
2331838								6688	5227	0	0	0	1103	358	0	358	0	
2332666								8694										
2332808								389	0	0	0	0	0	389	0	389	0	
2332910								3925	2751	0	0	0	787	347	0	347	40	
2333140								10655										
2333298								13173	0	0	0	0	2085	10627	0	10627	461	
2337335								0										
2339535								7909	2313	0	0	0	1424	4172	0	4172	0	
2339599								4423										
2339795								17233	0	0	0	0	3323	12285	0	12285	1625	
2339900								5734										
2339964								3342										
2340205								3285	2217	0	0	0	996	40	0	40	32	
2342160								5001										
2343167								7675										
2344753								5087	29	0	0	0	1114	3844	3844	0	100	
2347044								18819										
2349301								8592	0	0	0	0	2166	6243	0	6243	183	
2349459								6852										
2352235								21789	400	0	0	0	3763	16810	0	16810	816	
2352507								2857	0	0	0	0	376	2319	0	2319	162	
2353595								55352	26688	0	0	0	16793	10857	0	10857	1014	
2354314								4862										
2354323								12319										
2354387								2966	0	0	0	0	280	2670	0	2670	16	
2354985								1653										
2356091								435										
2356710								13038	0	0	0	0	960	12037	0	12037	41	
2358769								15899	1	0	0	0	2213	10660	0	10660	3025	
2360904								3542										
2361901								11628										
2362074								5148										
2362458								27000	0	0	0	0	0	27000	0	27000	0	
2370994								5930										
2371508								5392										
2371816								2841	1772	0	0	0	610	459	0	459	0	
2372774								21807	16	0	0	0	4548	17183	0	17183	60	
2374901								3131										
2376464								9270	0	0	0	0	5492	3017	0	3017	761	
2380470								5225										
2382308								7963										
2383882								0	0	0	0	0	0	0	0	0	0	
2383903								32	32	0	0	0	0	0	0	0	0	
2385514								17001	61	0	0	0	3937	12780	0	12780	223	
2388784								6374										
2389857								1319										
2390929								12124	0	0	0	0	1454	10542	0	10542	128	
2391252								13051	12	0	0	0	2521	10493	0	10493	25	
2391494								2743										
2391588								931										
2392950								3868										
2396547								8490										
2396592								2478										
2396604								4332										
2397713								4130										
2398596								13039	14	0	0	0	1582	419	0	419	11024	
2398701	5551	285	0	0	0	1027	4239	5551	24	0			261	1027			4239	
2399119								5075	0	0	0	0	642	4233	0	4233	200	
2409997								6818	3804	0	0	0	1274	1740	0	1740	0	
2412072								19779										
2413510								3008										
2434113								27810	20878	0	0	0	4230	2001	0	2001	701	
2435615								4750	2701	0	0	0	550	1082	0	1082	417	
2435660								1138										
2443535								8471	0	0	0	0	843	7628	0	7628	0	
2445052								9505										
2446152								11634										
2451240								22230	0	0	0	0	0	1451	0	1451	20779	
2451482								10650										
2453132								6302										
2454607								14760	11538	0	0	0	3079	143	0	143	0	
2454867								3814										
2458119								29785	19421	0	0	0	6722	3642	0	3642	0	
2465881								7921	5771	0	0	0	1357	793	0	793	0	
2467670								24249	0	0	0	0	431	85	0	85	23733	
2468097								19686										
2471239								3666										
2472508								10485	665	0	0	0	2203	7179	7179	0	438	
2473354								3815										
2479310								15918	10942	0	0	0	2533	2393	0	2393	50	
2479477								294										
2480512								5354										
2480790								6758										
2481210								652										
2482374								2542										
2482824								8823	5912	0	0	0	2697	152	0	152	62	
2482851								689										
2483120								18762										
2483438								2400										
2485544								5538										
2488956								7985										
2490285								1302										
2491291								11308	5338	0	0	0	619	5080	5080	0	271	
2493110								10396	48	0	0	0	2778	7484	0	7484	86	
2493697								1590										
2496081								4061										
2497181								9019	6299	0	0	0	2311	384	0	384	25	
2498786								3174										
2502656								75204	25949	0	0	0	55	49200	0	49200	0	
2502825								198										
2503345								0										
2505424								2281										
2505451								7426										
2505460								7316										
2505787								29316	11053	0	0	0	3398	2179	0	2179	12686	
2506056								2139										
2506328								4339										
2506757								17219										
2507802								27239	3384	0	0	0	1305	22179	0	22179	371	
2508126								14818	0	0	0	0	1068	11877	0	11877	1873	
2508751								12755	0	0	0	0	1404	9226	0	9226	2125	
2512347								4831										
2514547								37576	275	0	0	0	4421	30701	0	30701	2179	
2514837								1980										
2515320								2581										
2516327								29513	72	0	0	0	6669	22772	0	22772	0	
2516626								7379	4944	0	0	0	1167	631	0	631	637	
2517182								5512	0	0	0	0	116	5371	0	5371	25	
2518497								3883										
2519001								1114										
2522681								14464	11765	0	0	0	1457	1090	0	1090	152	
2524797								4421	8	0	0	0	225	3630	0	3630	558	
2528656								2507										
2529176								7582										
2531496								3143	2385	0	0	0	728	6	0	6	24	
2531562								6026										
2531991								375	0	0	0	0	0	375	0	375	0	
2532082								12579										
2532662								41211	21113	0	0	0	5801	11289	0	11289	3008	
2533043								4266										
2533119								5266	2488	0	0	0	985	1213	0	1213	580	
2534086								8285										
2535551								2775										
2535560								2414										
2536633								390										
2538842								13925										
2539081								4955										
2539960								3025										
2540537								6256										
2550095								7230										
2552099								3782										
2558970								50250	11954	0	0	0	8988	29026	0	29026	282	
2560526								2412										
2562137								2026										
2562164								5264										
2562838								10711	303	0	0	0	2863	7476	0	7476	69	
2567123								11778										
2568120								1743										
2571081								7334										
2574327								2197										
2575155								3403										
2575717								8321										
2576134								357										
2576143								8456	0	0	0	0	2822	5617	0	5617	17	
2576198								2531										
2577243								10242	0	0	0	0	2506	7417	0	7417	319	
2577739								3805										
2579069								10196										
2580243								17171	5385	0	0	0	439	10968	0	10968	379	
2580645								5790										
2582023								354479	0	0	0	0	0	354459	0	354459	20	
2582032								5737										
2583721								7298										
2586281								1600										
2587916								3525										
2587998								3558										
2594240								2496										
2594400								4285										
2594419								3282										
2594428								2710										
2595461								13222	0	0	0	0	891	691	0	691	11640	
2595975								2040	1100	0	0	0	297	626	0	626	17	
2596262								19380	0	0	0	0	2754	1555	0	1555	15071	
2596646								9810	0	0	0	0	2343	7467	0	7467	0	
2596785								7912										
2597223								7										
2597698								5240										
2598396								2352										
2599478								3542										
2600039								0	0	0	0	0	0	0	0	0	0	
2602220								17513	4387	0	0	0	1335	11769	0	11769	22	
2602828								1878										
2603629								3529	2443	0	0	0	1032	9	0	9	45	
2604514								10436										
2605566								0	0	0	0	0	0	0	0	0	0	
2606460								2100										
2607382								3314	0	0	0	0	0	3218	0	3218	96	
2607412								5288										
2607449								13894	1588	0	0	0	4943	5658	0	5658	1705	
2608754								37751	34840	0	0	0	1808	737	0	737	366	
2608790								1615										
2610784								2158										
2614018								1846										
2614344								5887										
2615190								41818	0	0	0	0	1	41792	0	41792	25	
2615220								3219										
2616076								109109	0	0	0	0	1807	11126	11126	0	96176	
2618276								5995										
2618780	97834	70398	0	0	0	7306	20130	97834	65807	0			4591	7306			20130	
2619714								3655										
2619732								9260	0	0	0	0	1649	7611	0	7611	0	
2620439								3073										
2621285								2293										
2621306								5615										
2621342								3802										
2621940								3628										
2622161								30831	5539	0	0	0	1779	23513	0	23513	0	
2622198								5550	0	0	0	0	797	4753	0	4753	0	
2623494								12728	5368	0	0	0	2102	5258	0	5258	0	
2624400								8879	6721	0	0	0	1388	700	0	700	70	
2624651								2026										
2625724								34534										
2626794								15466										
2631172								8301	2	0	0	0	1777	6108	0	6108	414	
2631314								10840	5324	0	0	0	665	4851	0	4851	0	
2631323								20665										
2631408								7468	1	0	0	0	707	6407	0	6407	353	
2631846								6004	4665	0	0	0	602	658	0	658	79	
2632599								808										
2634191								24026	11809	0	0	0	10562	1184	0	1184	471	
2634351								41262	0	0	0	0	9440	31797	0	31797	25	
2634735								2849										
2635077								5900										
2636083								3331										
2640530								3099										
2640594								8499	0	0	0	0	1389	7110	0	7110	0	
2641827								669										
2642598								14529										
2643438								62199	31814	0	0	0	13861	7515	0	7515	9009	
2643595								3038										
2645106								160										
2646327								3237										
2646813								4440										
2648330								3218										
2648376								4979										
2648460								6546	5261	0	0	0	446	814	0	814	25	
2649122								22622	1203	0	0	0	6368	15051	0	15051	0	
2649177								56411	47289	0	0	0	0	8472	0	8472	650	
2650333								1768										
2651899								814										
2652092								18933	15164	0	0	0	2051	587	0	587	1131	
2654818								3079										
2655495								7833	4877	0	0	0	1659	1146	1146	0	151	
2657855								4579										
2661861								2649										
2666400								12409	14	0	0	0	2377	9719	0	9719	299	
2667920								32834										
2667939								2418										
2667957								3374										
2668598								4468										
2671093								3211										
2671105								5160										
2678449								7335										
2679839								6474										
2683014								28750	13310	0	0	0	3989	10359	0	10359	1092	
2683555								5364	0	0	0	0	1355	3959	0	3959	50	
2684552								2528										
2685241								611										
2685504								7221	0	0	0	0	1120	5105	0	5105	996	
2685764								4262										
2686211								28794										
2686529								0										
2686828								2655										
2687133								5119										
2687487								534										
2689128								2541										
2689191								10342	0	0	0	0	0	10342	0	10342	0	
2692753								3930										
2692762								3008										
2693264								16739	0	0	0	0	972	15456	0	15456	311	
2693693								3736										
2694430								5907	0	0	0	0	1258	4649	0	4649	0	
2694681								12857	4202	0	0	0	3479	4914	4914	0	262	
2694935								11565	9206	0	0	0	1645	714	0	714	0	
2694944								3006										
2696180								9224										
2697963								7406										
2699631								4240										
2700984	48641	8483	0	253	0	39814	91	48388	8483	0			0	39814			91	
2701767								1572										
2702764								2980										
2705895								15216	6668	0	0	0	3899	4591	0	4591	58	
2706016								19037	245	0	0	0	1716	16954	0	16954	122	
2708122								21772										
2710554								1956										
2710705								8533										
2712978								26321	7708	0	0	0	1025	413	0	413	17175	
2713461								5779	0	0	0	0	473	5057	0	5057	249	
2713555								11611	5735	0	0	0	1778	4098	0	4098	0	
2713582								16754										
2713920								405										
2714217								6592	4493	0	0	0	423	1651	1651	0	25	
2714570								10059	7962	0	0	0	1093	1004	0	1004	0	
2716088								8481	6155	0	0	0	1535	691	0	691	100	
2716163								9647	1055	0	0	0	292	8274	0	8274	26	
2716613								3372										
2716622								6251										
2716828								6008										
2717012								15114	12425	0	0	0	970	1641	0	1641	78	
2718297								11077	7304	0	0	0	3718	54	0	54	1	
2718345								13534	314	0	0	0	5207	6900	6900	0	1113	
2718596								3611	0	0	0	0	663	2584	0	2584	364	
2719427								6430										
2719810								3120										
2721103								6173	5340	0	0	0	372	336	0	336	125	
2721765								875	0	0	0	0	140	674	0	674	61	
2721877								363										
2722173								24880										
2722922								619										
2723068								11094										
2723666								1640										
2724757								3426	0	0	0	0	530	2896	0	2896	0	
2724766								1387										
2726050								1292										
2726416								3855										
2726443								366	0	0	0	0	0	366	0	366	0	
2727431								4517										
2727673								49339	20130	0	0	0	20597	6635	0	6635	1977	
2727990								3654										
2728661								10647	0	0	0	0	642	9264	0	9264	741	
2729604								1037										
2729770								2656										
2730431								3572										
2730477								7656										
2731876								4250										
2732565								4251										
2733263								15676	0	0	0	0	3580	11885	0	11885	211	
2733348								10031										
2734729								39944	34357	0	0	0	1018	4569	0	4569	0	
2735137								2708										
2735173								3364										
2735191								3772										
2735324								4443										
2735959								2014										
2736219								35256	29710	0	0	0	0	5422	0	5422	124	
2736291	421059	118020	9221	0	0	160974	132844	421059	176	9221			117844	160974			132844	
2736349								3163										
2736442								6733										
2736451								26816	0	0	0	0	8116	4294	0	4294	14406	
2736714								21812										
2736732								2755										
2737029								57747	0	0	0	0	1089	49420	0	49420	7238	
2737775								5829	3429	0	0	0	942	1458	0	1458	0	
2737980								1127	334	0	0	0	157	422	0	422	214	
2738857								2432										
2742153								11431										
2743244								23094	125	0	0	0	4352	18587	0	18587	30	
2744063								28303	20626	0	0	0	1697	5795	0	5795	185	
2744782								8742										
2745426								9476										
2745743								16827	7013	0	0	0	3231	6563	0	6563	20	
2746245								3587										
2746263								11539										
2747242								9437										
2747279								2133										
2747420								11557	2788	0	0	0	7455	1289	0	1289	25	
2747466								3832										
2747587								10281	0	0	0	0	583	7358	0	7358	2340	
2748502								5432										
2748650								34242	25571	0	0	0	6730	1525	0	1525	416	
2749059								3861										
2750448								5145										
2750699								15881	11	0	0	0	2277	13593	0	13593	0	
2751007								7854	4031	0	0	0	3614	197	0	197	12	
2751388								12699										
2753588								4748										
2753917								3233										
2754389								4689	3150	0	0	0	549	910	910	0	80	
2755733								3770	2214	0	0	0	249	795	0	795	512	
2756730								2995										
2756767								5195										
2756785								13682	11163	0	0	0	1676	843	0	843	0	
2756909								12713	9504	0	0	0	1477	1487	0	1487	245	
2757205								5035										
2757586								36										
2757906								1214										
2757951								2865										
2758024								664										
2758613								3460	3351	0	0	0	37	6	0	6	66	
2759629								4904										
2760102								14595										
2760232								7967	0	0	0	0	1589	6378	0	6378	0	
2761912								6334	4972	0	0	0	389	723	0	723	250	
2761930								4463										
2761967								6440										
2762638								4387										
2764212								4005	0	0	0	0	1845	223	0	223	1937	
2764258								5317	0	0	0	0	525	4325	0	4325	467	
2765602								1950										
2765611								9861	5458	0	0	0	2447	1881	0	1881	75	
2767763								6020	0	0	0	0	1156	17	17	0	4847	
2769383								9340	6966	0	0	0	1521	798	798	0	55	
2769570								3708										
2769589								17827	14726	0	0	0	2428	283	0	283	390	
2769954								4249										
2769972								3156										
2771694								4592										
2771797								2724										
2773867								6438										
2774707								100										
2775151								2439										
2775179								2154										
2775692								1156										
2777070								4731										
2777650								38209	13356	0	0	0	529	24324	0	24324	0	
2781152								3319										
2783660								4497	0	0	0	0	415	3586	0	3586	496	
2783772								7514										
2785477								3521										
2785637								7584										
2785646								2984										
2787770								10673										
2788656								52643										
2791003								12557	0	0	0	0	2303	10013	0	10013	241	
2791076								3761	0	0	0	0	871	2813	2813	0	77	
2791085								4318										
2791281								2315										
2791517								2912										
2792064								1858										
2792466								4413										
2793593								2222										
2793883								3637										
2794732								3678										
2796017								11978	0	0	0	0	505	11008	11008	0	465	
2796277								4564										
2796295								2364										
2796615								6449	0	0	0	0	998	4951	0	4951	500	
2797153								1554										
2797162								14368										
2797171								828										
2797210								154										
2797359								30709	0	0	0	0	6656	0	0	0	24053	
2797724								51471	34127	0	0	0	11835	954	0	954	4555	
2798897								6239										
2799399								3376										
2799803								1082										
2800491								7786										
2802664								6546	0	0	0	0	457	6034	0	6034	55	
2802945								1656										
2803223								3717										
2804284								528										
2804864								4647										
2804882								4656	2453	0	0	0	1678	501	0	501	24	
2804891								3687	2232	0	0	0	1374	55	0	55	26	
2805441								7941	0	0	0	0	907	4856	0	4856	2178	
2805535								6427										
2805928								9605										
2806091								5524										
2806112								5021										
2806626								15239	0	0	0	0	471	14768	0	14768	0	
2806635								4254										
2806840								2582										
2807173								781										
2808602								12796										
2808787								5197										
2808808								1180										
2809935								4264										
2810007								11506	13	0	0	0	4255	7238	0	7238	0	
2811086								4155										
2813491								2564										
2814210								24795	0	0	0	0	683	23900	23900	0	212	
2815879								5490										
2816474								17109	16055	0	0	0	979	50	0	50	25	
2817323								6871										
2817677								2226										
2817837								4139										
2818731								2583										
2820604								3480										
2823221								5570	5	0	0	0	882	4683	0	4683	0	
2823230								2510										
2826017								13993										
2826316								14336	11180	0	0	0	1253	1903	0	1903	0	
2830135								1661										
2830537								5722										
2833882								5934										
2834179								3128										
2834759								6307										
2835103								3136										
2835756								20607										
2836306								4505										
2837059								3119										
2837077								6130										
2837200								7004	0	0	0	0	594	6410	0	6410	0	
2837406								803										
2838207								19203	3	0	0	0	70	16099	0	16099	3031	
2839053								1532										
2839790								7506	14	0	0	0	1921	413	0	413	5158	
2841047								5004										
2841702								15565										
2843706								978										
2843724								2781										
2845166	29709	432	0	22400	0	6877	0	6322	0	0			0	6322			0	
2845205								4100										
2845755								2616										
2845782								449										
2846444								7660										
2846453								1419										
2847085								2112										
2847142								1833										
2847432								3619										
2847553								1991	0	0	0	0	902	1060	0	1060	29	
2847900								8430										
2848037								4987										
2848493								5231										
2848756								4239	0	0	0	0	628	3611	3611	0	0	
2848895								2084										
2849212								6286	0	0	0	0	753	5501	0	5501	32	
2849285								3142										
2849801								13363	0	0	0	0	606	9754	0	9754	3003	
2849829								16689	12291	0	0	0	953	1458	0	1458	1987	
2850722								21296	0	0	0	0	0	21296	0	21296	0	
2850768								7263										
2851185								5914										
2853358								5544	0	0	0	0	1380	4164	0	4164	0	
2854113								2818	0	0	0	0	0	2818	0	2818	0	
2854494								13987										
2855071								4727										
2855156								4956										
2855307								1382										
2855866								5899										
2855884								2664										
2855914								2414										
2855978								17730	0	0	0	0	393	16126	0	16126	1211	
2856032								2368										
2856500								26205	0	0	0	0	4404	20933	20933	0	868	
2856685								1547										
2856939								7818										
2857600								5308										
2857794								9073	2936	0	0	0	1920	3074	314	2760	1143	
2857806								3356										
2858205								7022										
2858492								3974										
2858960								33315	8432	0	0	0	3770	7562	0	7562	13551	
2859574								11714	94	0	0	0	1671	5940	0	5940	4009	
2859903								34006	17531	0	0	0	451	13167	0	13167	2857	
2860039								5020										
2860271								5246										
2860440								12301	8334	0	0	0	1553	548	0	548	1866	
2861317								1875										
2864729								103736										
2866255								5946										
2867056								201424	0	201290	201290	0	0	134	0	134	0	
2867337								9788										
2868259								21437										
2868352								1632										
2869162								12218	9009	0	0	0	665	2441	0	2441	103	
2869180								2182										
2869199								12184										
2869667								4177										
2871099								1955										
2871558								2181										
2872340								1016										
2872845								2440	1665	0	0	0	514	236	0	236	25	
2873075								7152										
2873860								3818										
2873981								2326										
2874634								5287	0	0	0	0	238	5049	0	5049	0	
2875592								2361										
2876311								3201										
2876889								13057	0	0	0	0	1324	11733	0	11733	0	
2877345								1821										
2877484								1577										
2877831								3779										
2877840								19246										
2879992								5529										
2880019								1429										
2881593								1115										
2882125								6423										
2882983								4960										
2883038								2698										
2883047								3197										
2883971								1297										
2885171								9883	7	0	0	0	1863	7812	0	7812	201	
2886178								3488										
2886187								4447										
2887335								11										
2887399								3372										
2887661								762										
2888789								18107	6514	0	0	0	1703	9651	0	9651	239	
2889227								9074										
2895835								9788										
2896216								2524										
2896298								5123										
2896430								2225										
2897400								6000										
2897633								1654										
2897736								4598										
2897754								2077										
2900092								2430										
2901558								1080										
2901688								27325	0	0	0	0	77	27148	0	27148	100	
2902041								2644										
2903123								8028										
2905163								487	0	0	0	0	0	487	0	487	0	
2905565								2589										
2905604								3686										
2905613								3090										
2905761								1904										
2906311								3321										
2907019								2874										
2907046								1614										
2907439								3488										
2907484								37681	0	0	0	0	2343	33357	0	33357	1981	
2907493								2157										
2908575								1879										
2910121								3822										
2910194								985	591	0	0	0	262	96	0	96	36	
2911128								10618										
2911511								3600										
2911856								4308										
2911865								1494										
2911986								1246										
2912367								8522	6513	0	0	0	1151	858	0	858	0	
2912750								74										
2913346								2766										
2913551								3534										
2913702								2680										
2913887								12851	0	0	0	0	2976	9825	0	9825	50	
2914727								2865										
2914820								278										
2914905								3803										
2915126								2781										
2915461								15417	0	0	0	0	894	14523	0	14523	0	
2915797								3354										
2916365								6591	0	0	0	0	1299	5292	0	5292	0	
2916879								3656	15	0	0	0	143	3398	0	3398	100	
2916963								495697	0	0	0	0	10582	485115	0	485115	0	
2917184								2419	1131	0	0	0	721	567	0	567	0	
2919423								3020										
2919898								3545										
2920287								3241										
2920737								32304	7	0	0	0	7258	24558	0	24558	481	
2920773								7648										
2921211								3688										
2921622								1470										
2922339								13449	0	0	0	0	835	1004	0	1004	11610	
2922674								95										
2924128								9										
2925620								5269										
2925666								76379	66114	0	0	0	9310	355	0	355	600	
2925723								5882										
2927615								6276	3778	0	0	0	642	1856	0	1856	0	
2928733								3469										
2929075								2444										
2929253								4562										
2929392								6588	0	0	0	0	503	312	0	312	5773	
2931603								41329	41317	0	0	0	0	12	0	12	0	
2934903								2717										
2934930								4696										
2936840								5036										
2938143								4071	0	0	0	0	282	3437	0	3437	352	
2938198								10103	6914	0	0	0	1884	850	0	850	455	
2938769								1197										
2939001								3095										
2939038								2804										
2939391								2176										
2941068								73438	8555	0	0	0	755	59682	0	59682	4446	
2941509								11688										
2942524								2322										
2942690								170378	0	12315	12315	0	28225	28667	0	28667	101171	
2942814								4610										
2942823								4679										
2943389								9859	962	0	0	0	1230	7599	0	7599	68	
2943615								864										
2944715								25538	10380	103	0	103	6716	6050	6000	50	2289	
2947556								481										
2948058								4744										
2948423								2944										
2948450								11935										
2949710								29409	21638	0	0	0	6901	270	0	270	600	
2950604								6087										
2950677								84311	0	0	0	0	0	84311	0	84311	0	
2951683								8653										
2953418								409										
2954059								7641	44	0	0	0	2793	4804	0	4804	0	
2954497								2730										
2955458								8627	0	0	0	0	1017	6108	0	6108	1502	
2957014								6870										
2957667								9419										
2958048								16771										
2958972								8372										
2960331								2358	0	0	0	0	313	2044	0	2044	1	
2960434								5149	2	0	0	0	663	4484	0	4484	0	
2960555								2610										
2960788								50										
2961703								6040										
2961776								15616										
2963266								1345										
2963275								2932										
2963547								2036	987	0	0	0	894	145	0	145	10	
2963864								2001										
2966614								2380										
2967349								46829	0	0	0	0	9235	36521	0	36521	1073	
2967796								1793										
2970657								4330										
2973041								314										
2975269								3864										
2975625								10899										
2976042								19244										
2978297								9563	0	0	0	0	723	8840	0	8840	0	
2980209								148449	0	0	0	0	0	148411	0	148411	38	
2981813								9468										
2981822								6103										
2986304								6870	0	0	0	0	1246	5624	0	5624	0	
2989006								5339										
2994493								4554										
2996536								1447										
2997216								3419										
2997748								4125										
2997926								3140	0	0	0	0	876	2218	0	2218	46	
2998576								74										
2998660								1793										
2999845								12303	8359	0	0	0	3139	312	0	312	493	
3005097								3988										
3008306								2851										
3009778								15										
3010000								13012										
3010318								2771										
3010363								9942										
3013823								7728	2578	0	0	0	2405	2037	0	2037	708	
3015939								250										
3016347								2812										
3017737								657										
3019982								3599										
3020193								2184										
3020447								5123										
3020746								2135										
3022076								8548	0	0	0	0	2136	6412	0	6412	0	
3022610								1947										
3023493								3960										
3023701								5000										
3025134								9364	0	0	0	0	2073	7291	0	7291	0	
3025406								37064	26270	0	0	0	360	9038	0	9038	1396	
3025929								2366										
3027174								2608	210	0	0	0	53	233	0	233	2112	
3027763								3486										
3028902								11997	9289	0	0	0	2410	298	0	298	0	
3029589								16071	12858	0	0	0	1255	1933	0	1933	25	
3030697								10943										
3030969								29127	0	0	0	0	683	15530	0	15530	12914	
3032833								978										
3034257								5220										
3034695								8012										
3035759								7076										
3037874								1176										
3039636								13703										
3040379								2168										
3041349								1463										
3041358								597										
3041974	917861	380462	0	0	0	491823	45576	917861	199688	0			180774	491823			45576	
3042234								1231										
3043651								7817										
3044500								1585										
3044818								356										
3045299								1004										
3045383								1998										
3047314								3768										
3047659								4029										
3048067								26175	0	0	0	0	739	25381	0	25381	55	
3048487								4062										
3048861								11803										
3048982								2664										
3049514								6265	3098	0	0	0	616	1823	1823	0	728	
3049635								5951										
3049653								2713										
3049699								13271										
3049701								9541										
3049729								701	0	0	0	0	42	646	0	646	13	
3051021								9477										
3051432								1335										
3052813								15166										
3057818								5842										
3058114								2653										
3058329								5110										
3058619								3466										
3058842								4152	0	0	0	0	218	307	0	307	3627	
3066025								2738										
3066155								88										
3067929								1957										
3068579								5293	4351	0	0	0	871	71	0	71	0	
3069343								1054										
3070545								3391										
3071083								4875										
3071391								5111										
