RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2535551,2017-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,176,,,,,,,0,0,0,0,,,,,,,2535560,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,7,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2536633,2017-03-31
7,0,37,15,,7,2,5,33,4,0,,,,,,0,0,0,0,false,3,0,0,5,37,3,3,95,28,30,28,20,19,10,0,0,0,0,,,,0,16,13,2539081,2017-03-31
51,,7,2,,,,,,,,,,,,,0,0,0,0,false,40,0,0,9,11,2,2,57,25,4,28,,1,10,0,0,0,0,,,,5,,,2539960,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2562137,2017-03-31
69,0,35,20,,99,41,15,114,113,67,,,,,,0,0,0,0,false,18,0,0,9,52,9,7,258,36,265,19,41,143,47,0,0,0,0,,,,15,4,15,2562164,2017-03-31
0,0,0,0,,308,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2567123,2017-03-31
2,0,38,3,,4,0,0,429,1179,186,,,,,,0,0,0,0,false,60,0,0,7,0,1,271,522,9,532,22,86,524,209,0,0,0,0,,,,29,0,16,2568063,2017-03-31
12,,6,4,,,,,3,20,6,,,,,,0,0,0,0,false,2,0,0,,,,,31,1,,13,6,,,0,0,0,0,,,,,,12,2569387,2017-03-31
0,0,0,0,,1462,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,164,0,0,139,328,0,0,0,0,0,0,,,,0,0,0,2576134,2017-03-31
38,0,75,20,,125,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,24,0,0,148,0,95,39,14,30,0,0,0,0,0,,,,0,0,0,2576143,2017-03-31
16,1,21,,,,,,,,,,,,,,0,0,0,0,false,9,0,0,1,4,4,24,72,14,,11,,,17,0,0,0,0,,,,,,,2577739,2017-03-31
0,0,0,0,,0,0,0,101,125,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2580243,2017-03-31
47,0,41,36,,0,0,0,139,0,0,,,,,,8,0,0,0,false,0,0,0,0,86,0,44,269,0,214,0,67,141,80,0,0,0,0,,,,0,0,0,2586281,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2587916,2017-03-31
,,,2155,,518,-9433,-2121,13529,9627,13693,,,,,,0,0,0,0,true,,0,0,,,,,13361,,16907,,,,,0,0,0,0,,,,,,,2590037,2017-03-31
0,0,16,9,,0,0,0,0,0,0,,,,,,0,0,0,0,false,1,0,0,0,0,1,0,49,6,2,19,0,0,10,0,0,0,0,,,,2,1,0,2594240,2017-03-31
129,0,0,0,,0,0,0,0,0,0,,,,,,600,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2594419,2017-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,112,,2595975,2017-03-31
421,0,0,0,,190,105,0,0,0,0,,,,,,750,0,0,0,false,0,0,0,0,0,0,0,217,168,454,0,0,146,132,0,0,0,0,,,,0,0,0,2596646,2017-03-31
0,0,12,0,,0,0,0,110,0,0,,,,,,0,0,0,0,false,3,0,0,0,0,0,0,135,24,0,45,606,0,6,0,0,0,0,,,,0,0,43,2597223,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2598396,2017-03-31
0,0,15,19,,0,0,0,1304,181,12,,,,,,0,0,0,0,false,8,0,0,0,0,0,0,216,3,0,0,0,0,20,0,0,0,0,,,,0,0,15,2600039,2017-03-31
10,0,6,83,,0,0,0,0,0,0,,,,,,0,0,0,0,false,1,0,0,0,8,0,0,26,3,2,3,3,2,6,0,0,0,0,,,,1,4,0,2602828,2017-03-31
0,0,0,0,,3603,0,0,323,292,231,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2605566,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2607412,2017-03-31
405,0,120,21,,428,136,0,703,0,0,,,,,,0,0,0,0,false,114,0,0,36,1735,71,738,1305,294,368,225,59,207,217,0,0,0,0,,,,69,189,233,2608754,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2610784,2017-03-31
4,,31,,,,,,,,,,,,,,0,0,0,0,false,17,0,0,5,33,7,24,82,36,53,59,6,13,49,0,0,0,0,,,,6,32,,2614344,2017-03-31
6861,0,34,640,,16013,3490,-1702,21140,2783,5274,,,,,,0,0,0,0,false,324,0,0,0,0,0,0,3768,388,10773,220,142,0,294,0,0,0,0,,,,0,0,280,2615190,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,,,,0,0,0,2615220,2017-03-31
4949,0,0,618,,689,1803,5678,1863,2908,5963,,,,,,0,0,0,0,false,0,0,0,0,466,0,0,1007,0,0,0,0,0,0,0,0,0,0,,,,0,0,1066,2618780,2017-03-31
,,0,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,2619714,2017-03-31
,,,,,,,,,24,,,,,,,0,0,0,0,false,,0,0,,,,,32,,,40,,,,0,0,0,0,,,,,,,2621285,2017-03-31
15,0,17,3,,0,0,0,21,7,24,,,,,,0,0,0,0,false,3,0,0,3,8,0,81,90,8,0,11,2,43,7,0,0,0,0,,,,3,0,13,2621940,2017-03-31
0,0,0,0,,0,0,0,368,0,0,,,,,,0,0,-6,0,false,0,0,0,0,0,0,0,496,0,0,0,104,0,0,0,0,0,0,,,,0,0,0,2624400,2017-03-31
0,0,0,0,,169,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2625724,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,101,285,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2626794,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2631172,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2631314,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2631323,2017-03-31
163,0,0,0,,870,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2631846,2017-03-31
1973,15,0,197,,0,0,0,3575,584,891,,,,,,0,0,0,0,false,686,0,0,290,461,201,901,3060,630,6654,484,61,2030,313,0,0,0,0,,,,195,213,144,2634191,2017-03-31
227,129,0,0,,0,0,0,423,117,103,,,,,,0,0,0,0,true,0,0,0,0,238,0,0,682,0,1114,125,0,313,0,0,0,0,0,,,,0,180,0,2634351,2017-03-31
0,0,0,0,,436,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2641827,2017-03-31
37,,20,3,,,,,29,17,,,,,,,0,0,0,0,false,3,0,0,8,44,2,4,164,16,56,23,11,19,13,0,0,0,0,,,,,,,2642598,2017-03-31
13,0,19,6,,0,0,0,17,0,0,,,,,,0,0,0,0,false,3,0,0,0,0,0,0,81,9,0,17,14,0,3,0,0,0,0,,,,0,0,9,2643595,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,132,160,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2648376,2017-03-31
368,0,0,0,,119,0,0,2307,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,540,0,797,0,0,189,206,0,0,0,0,,,,0,0,0,2649122,2017-03-31
,,,,,1010,3211,134,221,,,,,,,,388,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,2649177,2017-03-31
14,,,18,,,,,7,,8,,,,,,0,0,0,0,true,4,0,0,,,2,5,97,13,48,11,,,36,0,0,0,0,,,,3,7,8,2650333,2017-03-31
,,,,,105,,,,,,,,,,,0,0,0,0,false,134,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,2651899,2017-03-31
894,0,172,38,,855,159,61,751,276,0,,,,,,0,0,0,0,false,55,0,0,15,367,10,95,2034,88,410,104,692,10,186,0,0,0,0,,,,0,24,254,2652092,2017-03-31
,,,,,-123,,,121,,,,,,,,42,0,0,0,false,191,0,0,,,,,515,,,,,,,0,0,0,0,,,,,,,2654911,2017-03-31
77,0,10,2,,0,0,0,160,0,0,,,,,,0,0,0,0,false,68,0,0,5,94,11,19,148,64,283,41,0,221,79,0,0,0,0,,,,5,3,34,2655495,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2661861,2017-03-31
156,0,18,210,,1014,173,142,189,84,82,,,,,,0,0,0,0,false,40,0,0,0,179,0,0,179,68,149,49,206,81,80,0,0,0,0,,,,91,15,41,2666400,2017-03-31
0,0,0,0,,344,0,0,106,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,,,,0,0,0,2667920,2017-03-31
22,0,21,1,,0,0,0,9,9,0,,,,,,0,0,0,0,false,2,0,0,0,29,4,2,59,11,0,1,2,3,5,0,0,0,0,,,,1,1,0,2667939,2017-03-31
144,,,,,420,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,184,,,,137,,,0,0,0,0,,,,,,,2667957,2017-03-31
68,,63,25,,107,,,71,,,,,,,,0,0,0,0,false,24,0,0,,48,,,161,27,59,31,,38,14,0,0,0,0,,,,,,,2668598,2017-03-31
3,1,,3,,,,,15,11,11,,,,,,0,0,0,0,false,4,0,0,,,1,19,136,13,,31,,,36,0,0,0,0,,,,2,6,35,2678449,2017-03-31
556,0,0,0,,0,0,0,936,0,0,,,,,,0,0,0,0,false,0,0,0,0,113,0,0,934,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2683014,2017-03-31
87,1,36,2,,0,0,0,0,0,0,,,,,,0,0,0,0,false,18,0,0,2,0,6,129,107,37,1,21,1,43,0,0,0,0,0,,,,0,0,0,2684552,2017-03-31
29,55,44,27,,,,,,,,,,,,,0,0,0,0,false,4,0,0,4,94,1,15,78,25,,79,123,14,47,0,0,0,0,,,,,170,,2686211,2017-03-31
0,0,0,0,,0,0,0,23,36,23,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,,,,0,0,15,2686529,2017-03-31
26,11,61,17,,0,0,0,0,0,0,,,,,,0,0,0,0,false,10,0,0,4,46,4,0,105,28,40,14,0,0,0,0,0,0,0,,,,0,0,0,2687133,2017-03-31
0,0,0,0,,0,0,0,2164,1060,510,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,4712,0,0,0,0,0,0,0,0,,,,0,0,0,2687487,2017-03-31
0,0,0,0,,389,0,0,220,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,417,104,0,142,0,221,211,0,0,0,0,,,,0,222,0,2692753,2017-03-31
218,0,0,0,,152,0,0,751,0,0,,,,,,0,0,-17,0,false,0,0,0,0,105,0,0,1210,0,147,0,0,0,0,0,0,0,0,,,,0,0,0,2693264,2017-03-31
,,168,,,,,,,224,,,,,,,0,0,0,0,false,,0,0,,,,,243,,,,,,175,0,0,0,0,,,,,,,2694681,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2694944,2017-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,1,,,,,,,,,0,0,0,0,,,,,,,2696180,2017-03-31
49,0,53,96,,280,0,0,135,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,158,0,0,74,0,0,0,0,0,0,0,,,,0,0,0,2697963,2017-03-31
0,0,0,0,,11258,10301,4010,74832,4730,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,4766,0,28494,0,0,0,0,0,0,0,0,,,,0,0,0,2700984,2017-03-31
14,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,38,6,0,0,0,0,0,0,0,0,0,,,,0,0,0,2702764,2017-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,111,,,,,,,0,0,0,0,,,,,,,2705112,2017-03-31
135,0,0,146,,788,0,0,162,0,0,,,,,,22000,0,0,0,false,0,0,0,0,0,0,0,308,0,0,141,0,0,0,0,0,0,0,,,,0,0,0,2705895,2017-03-31
116,0,0,0,,0,0,0,120,0,0,,,,,,0,0,0,0,false,0,0,0,0,105,0,0,279,0,183,0,0,0,0,0,0,0,0,,,,0,0,0,2708122,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2710554,2017-03-31
0,0,0,0,,0,0,0,238,108,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,185,0,0,0,669,0,0,0,0,0,0,,,,0,0,0,2713920,2017-03-31
108,0,102,0,,0,0,0,169,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,195,196,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2716088,2017-03-31
0,0,0,0,,0,0,0,23605,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,4007,0,0,0,1951,0,0,0,0,0,0,,,,0,0,0,2716547,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2716828,2017-03-31
,,121,472,,,135,,206,119,,,,,,,5000,0,0,0,false,,0,0,,,,,302,,,304,116,,,0,0,0,0,,,,,,,2717012,2017-03-31
21,3,19,1,,3,2,,,,,,,,,,0,0,0,0,false,12,0,0,2,24,3,9,48,9,36,18,,23,8,0,0,0,0,,,,1,-25,,2718596,2017-03-31
199,0,0,0,,109,0,0,519,586,0,,,,,,0,0,0,0,false,0,0,0,0,220,0,0,746,0,180,402,375,0,0,0,0,0,0,,,,0,0,0,2719427,2017-03-31
0,0,0,0,,129,0,0,415,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,178,0,0,0,247,0,0,0,0,0,0,,,,0,0,0,2719810,2017-03-31
0,0,0,0,,897,104,247,770,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2722173,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2723376,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2724766,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2726050,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2727431,2017-03-31
58,0,0,175,,27,39,0,279,0,0,,,,,,0,0,0,0,false,0,0,0,0,38,0,0,278,69,0,0,95,0,0,0,0,0,0,,,,0,0,46,2728661,2017-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,2728746,2017-03-31
29101,0,0,0,,573,607,392,8981,0,0,,,,,,25000,0,0,0,false,0,0,0,0,178,0,0,14499,0,701,0,3127,0,0,0,0,0,0,,,,0,0,0,2729677,2017-03-31
0,0,0,0,,145,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2730431,2017-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,2732565,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,300,0,0,0,false,0,0,0,0,0,0,0,359,0,121,0,108,0,0,0,0,0,0,,,,0,0,0,2733263,2017-03-31
263,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,100,0,0,260,0,0,443,0,142,108,300,0,83,0,0,0,0,,,,0,0,0,2734729,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2735137,2017-03-31
5400,73,0,1839,,4045,5315,0,2443,1190,0,,,,,,0,0,0,0,false,866,0,0,0,0,7,12,9124,445,191,563,10547,89,1456,0,0,0,0,,,,51,2676,929,2735146,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,-125,0,0,0,false,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2735173,2017-03-31
7,4,,2,,,,,,,,,,,,,385,0,0,0,false,13,0,0,3,,7,4,123,22,81,69,2,-1,18,0,0,0,0,,,,5,42,20,2735324,2017-03-31
148,,,141,,486,251,,430,120,401,,,,,,0,0,0,0,true,,0,0,,135,,,184,,278,,189,282,,0,0,0,0,,,,,,138,2736219,2017-03-31
1048,35,0,1647,,85,134,0,2821,1838,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,201,3831,0,48,0,1407,0,0,0,0,0,0,,,,116,0,0,2736291,2017-03-31
0,0,0,113,,0,0,0,353,123,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,116,0,568,0,0,403,0,0,0,0,0,,,,0,331,0,2736451,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,211,0,0,0,146,0,0,0,0,0,0,,,,0,0,0,2736714,2017-03-31
232,,,,,579,318,,125,105,,,,,,,0,0,0,0,false,,0,0,,,,,875,111,,145,,,147,0,0,0,0,,,,,,,2737980,2017-03-31
239,0,0,0,,413,0,0,335,399,208,,,,,,0,0,0,0,false,111,0,0,0,144,0,118,398,118,710,0,0,285,0,0,0,0,0,,,,0,0,0,2743244,2017-03-31
37,0,36,121,,76,74,0,30,0,0,,,,,,0,0,0,0,false,10,0,0,0,0,0,0,306,21,0,18,59,0,56,0,0,0,0,,,,0,0,0,2744782,2017-03-31
25,0,47,15,,0,0,0,87,0,0,,,,,,0,0,0,0,false,13,0,0,0,44,0,0,222,34,136,34,36,0,25,0,0,0,0,,,,0,0,0,2745426,2017-03-31
,,,,,,,,173,428,,,,,,,0,0,0,0,false,,0,0,,,,,152,,,,,,,0,0,0,0,,,,,,,2745529,2017-03-31
5,0,11,6,,2,18,0,8,6,8,,,,,,0,0,0,0,false,12,0,0,1,0,5,0,49,9,59,27,0,30,8,0,0,0,0,,,,0,0,9,2746245,2017-03-31
238,0,111,5,,60,19,0,182,95,125,,,,,,0,0,0,0,false,43,0,0,4,62,6,6,224,31,102,159,94,58,92,0,0,0,0,,,,5,0,17,2746263,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2747279,2017-03-31
20,,25,,,,3,,89,14,1,,,,,,0,0,0,0,false,15,0,0,5,10,7,42,5,20,,,,14,28,0,0,0,0,,,,,,,2747466,2017-03-31
1255,0,0,0,,701,1000,0,2304,0,0,,,,,,0,0,0,0,false,0,0,0,0,139,0,0,323,0,0,0,323,0,0,0,0,0,0,,,,0,0,0,2747587,2017-03-31
0,0,0,0,,139,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,319,0,130,0,0,0,0,0,0,0,0,,,,0,0,0,2748502,2017-03-31
5,0,14,2,,1,1,0,0,0,0,,,,,,0,18,0,0,false,3,0,0,4,0,4,1,52,4,4,19,2,0,22,0,0,0,0,,,,0,10,12,2749059,2017-03-31
66,,32,26,,10,2,,132,40,,,,,,,0,0,0,0,false,29,0,0,7,43,5,35,253,24,183,49,11,110,88,0,0,0,0,,,,5,,12,2751007,2017-03-31
0,0,0,0,,268,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2753588,2017-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,2753917,2017-03-31
2,14,28,2,,,,,10,,4,,,,,,0,0,0,0,false,3,0,0,,,,,32,8,,12,6,,9,0,0,0,0,,,,,8,7,2754222,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2754389,2017-03-31
25,,43,24,,700,,,,,,,,,,,0,0,0,0,false,,0,0,,8,,13,75,26,24,,74,16,,0,0,0,0,,,,,,,2756730,2017-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,2756767,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,235,0,4,0,101,0,0,0,0,0,0,,,,0,0,0,2756909,2017-03-31
295,,,,,,,,818,233,1198,,,,,,0,0,0,0,false,,0,0,,147,,,865,,284,,,244,,0,0,0,0,,,,,,,2757205,2017-03-31
0,0,2,0,,0,0,0,8,15,4,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,,,,0,0,0,2757951,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,130,0,0,144,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2758024,2017-03-31
493,148,,446,,,,,326,214,,,,,,,0,0,0,0,false,,0,0,,172,,,237,,105,,121,,,0,0,0,0,,,,,145,,2758613,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2759629,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,169,0,194,0,0,0,0,0,0,0,0,,,,0,0,0,2760102,2017-03-31
0,0,0,0,,143,0,0,0,0,0,,,,,,-3600,0,0,0,false,0,0,0,0,0,0,0,372,0,227,0,0,0,0,0,0,0,0,,,,0,0,0,2760232,2017-03-31
0,17,8,44,,5,0,0,0,23,0,,,,,,0,0,0,0,false,3,0,0,1,24,2,7,63,8,0,35,11,0,0,0,0,0,0,,,,0,0,0,2761967,2017-03-31
138,23,99,198,,66,-1,19,95,43,174,,,,,,0,0,0,0,false,6,0,0,1,160,3,0,165,35,32,103,39,17,18,0,0,0,0,,,,7,157,56,2764212,2017-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,2765602,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2769570,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,260,0,0,402,0,206,0,0,0,0,0,0,0,0,,,,0,0,0,2769589,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2769954,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2769972,2017-03-31
174,,,,,,,,231,120,100,,,,,,925,0,0,0,false,,0,0,,,,,106,,,,,,,0,0,0,0,,,,,,,2771694,2017-03-31
0,0,0,0,,106,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2774707,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2775151,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,171,0,129,0,0,0,0,0,0,0,0,,,,0,0,0,2775179,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2775692,2017-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,114,,,,,,,0,0,0,0,,,,,,,2781152,2017-03-31
0,0,0,0,,0,0,0,0,32,28,,,,,,0,0,0,0,false,0,0,0,0,0,32,0,151,0,0,33,0,0,0,0,0,0,0,,,,0,0,0,2785477,2017-03-31
,,,,,301,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,124,,,,,,,0,0,0,0,,,,,,,2785646,2017-03-31
117,0,60,3,,371,75,0,129,101,0,,,,,,3000,0,0,0,false,44,0,0,4,85,8,0,311,34,0,33,75,0,47,0,0,0,0,,,,0,0,0,2787770,2017-03-31
30,,19,,,,,,,22,,,,,,,0,0,0,0,false,,0,0,,33,7,18,152,30,67,18,,48,45,0,0,0,0,,,,7,,,2788656,2017-03-31
0,0,0,0,,181,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2791085,2017-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2791517,2017-03-31
