"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
3041358											353					5750	0	0	239	
3041974	31996	50000	19061	1906745	280771	5298520	560511	0	2000	8149604	116003	0	35635166	504792	30611674	1981461	0	0	1102212	
3042234											301					0	0	0	0	
3043651											801					12559	0	0	3573	
3044500											357					0	0	0	1398	
3044818											77					500	0	0	0	
3045299											1184					17450	0	0	0	
3045383											60					0	5	0	0	
3047314											66					1187	5230	0	690	
3047659											273					2000	0	0	0	
3048067											1331					15000	15019	0	0	
3048487											683					5000	0	0	0	
3048861											1325					18000	0	1010	5230	
3048982											487					9731	0	0	0	
3049514											602					10000	0	0	0	
3049635											684					3000	0	0	0	
3049653											268					0	0	0	0	
3049699											0					0	0	0	850	
3049701											309					0	0	0	0	
3049729											0					0	41	0	0	
3051021											1953					15000	0	0	0	
3051432											329					10	0	0	0	
3052813											2189					5500	0	0	0	
3057818											329					0	0	0	3315	
3058114											0					0	0	0	0	
3058329											1440					10000	0	0	0	
3058619											87					506	0	0	0	
3058842											1393					27499	0	0	0	
3066025											801					0	6099	0	0	
3066155											181					0	0	0	0	
3067929											390					0	0	0	0	
3068579											1631					19318	0	0	19853	
3069343											0					0	0	0	2107	
3070545											357					2652	0	0	1089	
3071083											1285					43000	0	0	0	
3071391											1410					11500	0	0	0	
3072053											3895					43750	0	0	9440	
3073199											3058					0	979	0	0	
3075278											2950					34700	250	0	0	
3075474											2817					46500	0	0	0	
3076163											1734					36809	600	0	17405	
3076190											342					0	0	0	0	
3076220											1013					10000	0	0	0	
3076248											351					1000	0	0	85	
3076284											1074					22000	0	0	0	
3076453											967					0	0	0	0	
3076604											1334					14000	193	0	0	
3077629											3908					28500	0	0	0	
3077937											1657					10500	0	0	0	
3082052											3259					56000	0	0	7697	
3083741											2269					34000	0	0	0	
3085240											199					0	0	0	0	
3086256											337					0	0	0	5000	
3089752											258					0	785	0	0	
3090310											254					2000	0	0	0	
3090338											703					12000	0	0	0	
3090833											262					4000	0	0	2835	
3093964											755					0	0	0	0	
3095641											82					0	1633	7408	0	
3097243											0					0	0	0	0	
3101654											124					0	174	0	0	
3101775											725					0	0	0	7387	
3102530											60					0	0	0	0	
3102893											102					0	0	0	0	
3103591											483					3000	863	0	6242	
3105308											259					0	0	0	0	
3108907											0					35166	0	80570	0	
3109043											1048					9000	0	0	0	
3109146											1755					21855	0	0	0	
3109397											1276					0	0	0	0	
3109584											572					5500	0	0	0	
3110197											827					6000	0	0	0	
3112070											690					0	0	0	0	
3115129											714					7000	0	0	0	
3115277											703					9805	0	0	0	
3116274											2944					49000	0	0	0	
3116519											370					7400	1000	0	0	
3116809											376					1000	0	0	9000	
3117431											707					11420	0	0	95468	
3118447											798					7000	0	0	0	
3119163											989					7000	0	0	0	
3119378											1062					10000	0	0	0	
3120646											890					5740	0	0	0	
3120897											387					3000	0	0	0	
3121045											996					0	0	0	0	
3121072											0					0	0	0	0	
3121081											0					0	0	0	0	
3121308											277					0	0	4333	0	
3122828											0					0	0	0	1551	
3122994											746					10000	0	0	2150	
3123106											969					6838	0	0	3634	
3125016											2121					9000	5	0	0	
3125137											741					0	0	0	7500	
3125315											274					0	0	0	0	
3125557											259					0	0	0	0	
3125566											1004					17000	908	0	0	
3128174											184					2567	4064	0	0	
3128914											1015					13100	0	0	0	
3128923											0					0	0	0	0	
3129902											506					2450	0	0	1034	
3130216											100					0	0	0	0	
3130999											1314					23522	0	0	0	
3131400											0					0	0	0	8854	
3132667											289					0	0	0	1141	
3133011											765					6400	0	0	0	
3133253											939					0	0	0	0	
3133570											124					1500	0	0	0	
3134250											2584					49100	0	0	0	
3134399											0					0	0	0	0	
3134698											673					5000	0	0	0	
3134885											190					0	0	0	0	
3135097											959					5000	0	0	0	
3138146											4841					37000	0	0	41677	
3138182											0					0	0	0	0	
3139321											0					0	0	0	0	
3140309											130					4510	0	0	0	
3140822											1034					7000	0	0	4000	
3141726											538					7000	0	0	0	
3142358											3006					50105	0	0	5065	
3143805											1385					4000	0	0	0	
3145162											77					0	0	0	0	
3145797											350					0	0	0	0	
3145984											0					2503	0	0	0	
3146150											3364					30843	0	0	73200	
3148613											320					0	0	0	0	
3149012											1066					0	0	0	0	
3150205											708					0	0	0	0	
3150447											48103					0	0	0	0	
3150474											342					0	0	0	0	
3150586											627					9000	0	0	816	
3151417											185					3000	0	0	0	
3151837											1231					20535	0	0	0	
3153233											525					10500	0	0	0	
3153288											2244					33000	0	0	0	
3153297											644					5000	0	0	0	
3153626											454					0	0	0	0	
3154780											0					0	0	0	0	
3156300											384					0	0	0	0	
3157183											1024					4023	0	0	0	
3157697											684					0	0	0	0	
3158005											1004					15000	0	0	0	
3158546											1100					13438	0	0	0	
3158863											496					5000	0	0	0	
3160978											400					7400	0	0	0	
3161144											578					5000	0	0	0	
3161993											1228					21600	0	0	0	
3165320											1213					20000	0	0	0	
3165357											238					253	0	0	1678	
3165599											100					0	0	0	0	
3166699											249					0	0	0	0	
3166729											140					100	0	0	0	
3167883											1366					24500	0	0	389	
3168563											271					0	0	0	0	
3170276											401					1500	0	0	0	
3172038											1342					14000	0	0	0	
3174920											823					0	0	0	2295	
3175619											0					0	0	0	0	
3176812											98					0	0	0	1876	
3177127											367					2500	0	0	336	
3177378											133					3212	0	0	177	
3177426											564					13000	0	0	0	
3178825											480					0	0	0	304	
3179082											3196					64000	6029	0	36148	
3179729											625					10000	0	0	0	
3179831											1153					17100	0	0	0	
3180136											354					3328	0	0	0	
3180752											90					0	0	0	0	
3181197											4885					300000	0	0	0	
3182082											258					5000	0	0	0	
3183584											813					10000	0	0	3585	
3184228											339					0	0	0	0	
3184460											252					0	0	0	0	
3184693											186					0	0	0	0	
3185485											1954					30000	453	0	20000	
3185579											142					0	0	0	0	
3185896											333					0	0	0	732	
3187395											151					200	0	0	0	
3187612											746					4000	1803	0	6248	
3187630											1571					13500	0	0	4702	
3188646											876					13116	0	0	0	
3188712											199					3000	0	0	0	
3189063											892					11000	0	0	0	
3189634											261					0	0	0	4629	
3192960											395					0	0	0	0	
3193462											360					0	0	0	2904	
3194179											144					2000	0	0	0	
3194638											384					3000	0	0	0	
3194692											449					0	0	0	0	
3195037											129					0	0	0	0	
3195064											162					0	0	0	0	
3195653											718					0	0	0	529	
3195895											580					0	0	0	0	
3198421											1199					10000	0	0	0	
3198980											218					3550	0	0	1583	
3199811											217					1127	0	1178	0	
3200034											1735					31273	0	0	0	
3201527											578					6000	0	0	0	
3201853											28					0	0	0	0	
3202702											0					0	46129	0	0	
3202962											185					0	0	0	0	
3203174											215					2721	0	0	0	
3203996											583					4104	0	0	0	
3204993											230					5743	0	0	0	
3205253											589					9000	0	0	0	
3205909											341					0	0	0	0	
3206399											366					0	0	0	0	
3206465											181					0	12859	0	0	
3207921											345					4250	0	0	0	
3208049											1375					7550	0	0	0	
3208441											897					2500	0	0	0	
3211768											2028					2376	0	0	52840	
3211937											459					0	0	0	0	
3212149											2392					205861	0	0	0	
3212402											1431					0	0	0	0	
3213333											0					0	0	0	0	
3213735											60					0	2300	0	0	
3214059											0					0	0	0	0	
3216017											441					0	0	0	0	
3216316											282					4000	0	0	0	
3217331											545					5000	0	0	0	
3217957											173					0	0	0	0	
3219175											1109					15000	0	0	0	
3219214											326					0	0	0	0	
3219335											1042					0	0	0	0	
3220500											130					0	0	0	0	
3220818											760					13000	0	0	0	
3220863											0					0	0	0	0	
3221468											418					3000	0	0	0	
3222175											334					5000	0	0	0	
3223305											432					8629	500	0	0	
3223408											309					0	0	0	0	
3223417											60					0	0	0	0	
3223444											8					0	0	0	382	
3223695											36					0	0	0	0	
3223800											333					1000	0	8995	0	
3224302											1252					22000	0	0	3051	
3224375											427					0	0	0	0	
3224478											297					9274	0	0	0	
3224580											0					0	7050	0	0	
3225411											559					0	0	0	964	
3226856											746					0	0	0	0	
3227442											1300					0	8000	0	0	
3228908											0					0	0	0	0	
3229875											147					253	0	2616	0	
3230732											177					0	0	0	2757	
3232204											878					10000	0	0	1264	
3232370											362					0	0	0	0	
3233407											0					0	0	0	0	
3234598											161					2500	0	0	0	
3235410											444					0	0	0	0	
3235689											258					4438	0	0	2416	
3236396											189					0	0	0	0	
3239249											752					12700	0	0	1346	
3242575											271					0	0	0	0	
3243282											264					2185	500	0	2573	
3247589											644					0	0	0	0	
3247598											2609					0	0	0	0	
3248849											1120					5654	0	0	3732	
3249770											0					0	0	0	406	
3250114											182					0	0	0	0	
3251081											1549					17450	0	0	2028	
3252510											569					0	0	0	0	
3253571											942					8916	0	0	11708	
3253834											102					0	0	0	0	
3254185											159					343	0	0	6438	
3254297											571					8000	0	0	0	
3255098											471					0	2	0	0	
3257047											282					6000	0	0	0	
3258286											21					0	0	0	0	
3259171											184					0	0	0	0	
3261549											1826					0	0	0	2158	
3262788											314					2000	0	0	3409	
3263833											163					0	0	0	4309	
3264782											0					0	0	0	0	
3265257											306					2500	0	0	9123	
3266487											173					0	0	0	0	
3266825											330					0	0	0	0	
3267185											0					0	0	0	0	
3267738											746					0	0	0	1130	
3267934											166					0	0	0	0	
3268173											0					0	0	0	0	
3268249											0					0	0	0	0	
3269590											3970					30000	0	0	0	
3269844											41					0	0	0	0	
3269974											133					3250	0	0	0	
3270046											286					3000	0	0	0	
3271007											214					0	0	0	0	
3271799											2342					48125	0	0	0	
3271986											479					6680	0	0	126	
3272956											292					0	0	0	0	
3273823											121					0	0	0	2518	
3274709											2088					32917	0	0	0	
3274772											1132					0	0	0	413	
3275283											388					2000	0	0	0	
3275939											1951					15500	0	0	0	
3276543											607					8000	0	0	541	
3277241											465					0	0	0	0	
3277876	0	23610	0	178665	0	49292	19565	0	0	273255	24815	0	1810495	0	1639757	490000	2123	0	114736	
3277988											2586					53250	0	0	5639	
3278305											3000					0	0	3443097	0	
3278387											592					0	0	0	0	
3278547											718					19273	0	0	0	
3279450											443					12000	0	0	0	
3279469											190					0	0	0	2427	
3280335											301					0	0	0	0	
3280625											206					0	0	0	6707	
3281293											1176					20000	0	0	384	
3281510											0					0	0	0	0	
3282012											80					0	0	0	0	
3282021											98					0	0	0	0	
3282692											50					0	0	0	0	
3282852											581					0	0	0	3988	
3283372											159					0	0	0	0	
3283765											126					1500	0	3	144	
3284070											476427					10028410	4000	0	0	
3284100											330					3445	0	0	0	
3284397											1167					65000	0	0	0	
