"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
1412712								6047	0	0	0	0	750	1100	0	1100	4197	
1413090								2973										
1413139								1302										
1414819								64511	0	0	0	0	173	57756	937	56819	6582	
1416327								16700	15	0	0	0	4210	1807	0	1807	10668	
1418255								2351										
1421040								5756										
1421095								422	0	0	0	0	1	371	0	371	50	
1421161								17771	3212	0	0	0	1675	11488	0	11488	1396	
1422980								382342	0	0	0	0	0	382342	0	382342	0	
1427770								3338	0	0	0	0	154	3184	0	3184	0	
1429028								977										
1434826								7391	49	0	0	0	1465	180	0	180	5697	
1435092								2346										
1435412								3491	0	0	0	0	630	2861	0	2861	0	
1436071								5269										
1436204								25563	17367	0	0	0	2602	3400	0	3400	2194	
1436473								4503										
1438589								642517	26578	706	0	706	25817	577647	0	577647	11769	
1439054								1244										
1439456								7819	0	0	0	0	1942	5877	5877	0	0	
1440117								8857	16	0	0	0	1390	6493	6493	0	958	
1441600								10439										
1442661								2819										
1443266								227656	0	227156	227156	0	0	500	0	500	0	
1444021	253	0	0	0	0	253	0	0	0	0			0	0			0	
1444580								4294										
1445037								2618										
1445121								9256										
1445943								26336	13412	0	0	0	11958	688	0	688	278	
1447639								27039	12485	0	0	0	3625	10116	0	10116	813	
1450620								7935	1720	2278	393	1885	1177	2760	0	2760	0	
1451636								16631										
1456501								59000	0	22000	0	22000	0	9000	0	9000	28000	
1457003								28884	6	0	0	0	9567	19311	0	19311	0	
1458608								26272	3	0	0	0	3983	10407	0	10407	11879	
1459034								31689	121	0	0	0	8454	22758	0	22758	356	
1459575								55										
1459717								8887	36	0	0	0	2830	4903	0	4903	1118	
1459735								9215	0	0	0	0	2718	6497	0	6497	0	
1459799								3952										
1462986								1434										
1463086								9420	4842	0	0	0	2517	1958	0	1958	103	
1463705								14252	0	0	0	0	745	13457	0	13457	50	
1464122								40219	109	0	0	0	24325	12420	0	12420	3365	
1466489								11112	6377	0	0	0	2774	1961	0	1961	0	
1469677								6269										
1470150								1386										
1471577								14023	8361	0	0	0	1368	4294	0	4294	0	
1473496								3197										
1474309								3123	1464	0	0	0	1240	129	0	129	290	
1478222								8646	4344	0	0	0	470	3548	0	3548	284	
1478231								2696										
1478307								4440										
1479470								6038										
1479676								4197										
1480207								86										
1481745								7926										
1481754								1952										
1484595								21507	2	0	0	0	5731	15234	0	15234	540	
1492817								1635										
1494240	438942	388341	0	1740	0	18015	30846	438942	275256	1740			113085	18015			30846	
1494482								5034										
1494914								10200	4202	0	0	0	4199	7	0	7	1792	
1496150								1555										
1516348								976										
1516423								6271	0	0	0	0	274	5997	0	5997	0	
1629903								5596										
1718188								104602	19678	0	0	0	5707	78908	0	78908	309	
1819366								13497	3039	0	0	0	6603	3805	0	3805	50	
1820979								337										
1821976								20610	1	0	0	0	4084	16500	0	16500	25	
1824324								1732										
1826382								963										
1830035	4758324	112730	2918150	443139	0	760731	523574	4243015	112703	2849220			0	757518			523574	
1836701								4166										
1841536								997	539	0	0	0	294	137	0	137	27	
1842065								36669	128	0	0	0	2294	34222	0	34222	25	
1852381								6741	0	0	0	0	1223	5460	0	5460	58	
1852569								7668										
1857377								1417										
1861927								32792	10419	41	0	41	2541	19243	0	19243	548	
1862719								75202	6	0	0	0	3061	72010	0	72010	125	
1863097								6597	3788	0	0	0	1075	1491	0	1491	243	
1864197								10070	2287	0	0	0	1952	5644	0	5644	187	
1864601								4322	0	0	0	0	1477	268	36	232	2577	
1865680								21054	12593	0	0	0	2507	5947	119	5828	7	
1866762								13225	2	0	0	0	517	9811	0	9811	2895	
1867983								15415	5863	0	0	0	6569	1696	1696	0	1287	
1871122								1796										
1872941								3670										
1872996								6801	4281	0	0	0	882	1638	0	1638	0	
1877665								7604										
1879016								1376										
1879043								2296										
1882070								8837										
1885848								350										
1885932								5837	0	0	0	0	774	4964	0	4964	99	
1890374								12473	2243	0	0	0	2874	6167	0	6167	1189	
1890525								12826	593	0	0	0	3854	6508	0	6508	1871	
1890598								6350	3546	0	0	0	1802	1001	1001	0	1	
1892154								4740										
1897168								5748										
1897270								8498	0	0	0	0	1018	7440	0	7440	40	
1898419								1784										
1899902								16790										
1900675								2528										
1901243								9765	4752	0	0	0	1860	3128	0	3128	25	
1904020								873	0	0	0	0	0	817	817	0	55	
1904673								9526	7567	0	0	0	1610	99	0	99	250	
1906172								6950										
1907599								1579										
1908082								26318	9	0	0	0	3062	9249	0	9249	13998	
1914421								5510										
1916751								122501	64763	0	0	0	0	53893	0	53893	3845	
1917301								43628	145	0	0	0	2799	33970	0	33970	6714	
1918344								31388	796	0	0	0	2164	28089	0	28089	339	
1929247								6084	66	0	0	0	2334	3684	0	3684	0	
1933927								3745	0	0	0	0	602	3080	0	3080	63	
1940747								9986										
1945247								3462										
1962888								358										
1972298								4574										
1973129								10747	9136	0	0	0	900	637	0	637	74	
1977248								12260										
1978535								5645	0	0	0	0	622	4122	0	4122	901	
1996762								1870										
1998775								3878										
2002222								4706										
2006024								22340										
2007991								3643										
2009605								8479	4	0	0	0	1190	2228	0	2228	5057	
2010722								8537										
2017570								29901	29209	0	0	0	3	689	0	689	0	
2019453								4111										
2033123								24813	17447	0	0	0	2575	3165	0	3165	1626	
2037185								5091										
2038717								5010	2871	0	0	0	2117	22	0	22	0	
2044811								5619	4156	0	0	0	551	568	0	568	344	
2044820								3988										
2045694								1080										
2047504								9633										
2051127								3064										
2059758								4436	0	0	0	0	847	160	0	160	3429	
2068107								6482										
2068134								11317										
2078290								78500	59203	0	0	0	14983	3595	0	3595	719	
2085177								16183	3	0	0	0	5307	10463	0	10463	410	
2087845								4571										
2107341								2572										
2108348								2606										
2110640								46878	15674	0	0	0	1758	29120	0	29120	326	
2111553								6335										
2114282								36412	22985	0	0	0	6597	6730	0	6730	100	
2119773								17590	3880	0	0	0	3301	7671	0	7671	2738	
2121196								511913	1	95	0	95	0	507173	0	507173	4644	
2122997								10491										
2123930								952										
2129008								73151	0	0	0	0	0	72711	0	72711	440	
2132594								5576										
2132941	102365	31947	0	0	0	69207	1211	102365	29078	0			2869	69207			1211	
2140348								8341										
2142016								0	0	0	0	0	0	0	0	0	0	
2142155								28460	20365	0	0	0	5321	2222	0	2222	552	
2145389								2092										
2146023								5033										
2158389								12715										
2160654								984										
2164111								429										
2171100								14915	0	0	0	0	1732	13147	0	13147	36	
2197098								78125	62087	0	0	0	8545	7482	0	7482	11	
2203355								10787	0	0	0	0	2032	8334	0	8334	421	
2209553								51627	1123	0	0	0	2029	42168	0	42168	6307	
2216663								2090										
2232757								13463										
2233875								767										
2235244								2577										
2236821								7019	1228	0	0	0	1503	4263	0	4263	25	
2239288								9390	11	0	0	0	1785	5882	0	5882	1712	
2239372								50583										
2243977								4183										
2253725								8980										
2253891	1808692	5506	0	1149706	0	584283	69197	589789	5506	0			0	584283			0	
2262718								17842										
2262763								6245										
2263313								4283										
2265335								2848	0	0	0	0	1425	956	0	956	467	
2265456								3236	0	0	0	0	0	3236	0	3236	0	
2267012								1403										
2267683								3871										
2269847								7709										
2273385								7784										
2280552								18856	23	0	0	0	3586	15247	0	15247	0	
2281371								5131										
2285708								5590										
2286554								13698	6307	0	0	0	1863	5174	0	5174	354	
2289537								4918	0	0	0	0	2019	2874	0	2874	25	
2290122								6346										
2290887								10317										
2292368								14184										
2297073								4515										
2297998								3191	0	0	0	0	636	2521	0	2521	34	
2298995								12332	4142	0	0	0	1220	1992	0	1992	4978	
2302379								13958	0	0	0	0	2611	11347	0	11347	0	
2303086								7732	6367	0	0	0	1036	329	0	329	0	
2304234								1827										
2304382								8402										
2304636								2131										
2305969								2472										
2308326								1741										
2316714								16859										
2317672								7829										
2319676								30740	25081	0	0	0	2020	2732	0	2732	907	
2325882								10688										
2328137								10659	7936	0	0	0	2265	433	0	433	25	
2328249								1846										
2328285								34										
2329200								2770										
2330895								1357										
2331838								10838	9372	0	0	0	1347	119	0	119	0	
2332666								10997										
2332808								6427	0	0	0	0	0	6427	0	6427	0	
2332910								3453	2579	0	0	0	616	160	0	160	98	
2333140								9420										
2333298								9921	0	0	0	0	2330	6821	0	6821	770	
2333412	46274	17956	0	0	0	8914	19404	46274	13094	0			4862	8914			19404	
2337335								0										
2339535								5317	1940	0	0	0	1571	1806	0	1806	0	
2339599								2996										
2339795								12661	0	0	0	0	3551	8444	0	8444	666	
2339900								4646										
2339964								1605										
2340205								2852	1723	0	0	0	977	122	0	122	30	
2342160								1778										
2343167								2289										
2344753								5355										
2347044								4815										
2349301								13409										
2349459								6061										
2352235								12288	828	0	0	0	3312	7393	0	7393	755	
2352507								2768	7	0	0	0	163	1737	0	1737	861	
2353595								59270	20580	0	0	0	15427	19864	0	19864	3399	
2354314								3468										
2354323								4468										
2354387								2642										
2354985								244										
2356091								3869										
2356710								3785	0	0	0	0	1205	2551	0	2551	29	
2358769								10897	64	0	0	0	1922	8105	0	8105	806	
2360904								2711										
2361901								4825										
2362074								3862										
2362458								17000	0	0	0	0	0	17000	0	17000	0	
2370994								5699										
2371508								2589										
2371816								3686	1381	0	0	0	497	1808	0	1808	0	
2372774								13184	2	0	0	0	4711	7546	0	7546	925	
2374901								2945										
2376464								11405										
2380470								3316										
2382308								5174										
2383882								0	0	0	0	0	0	0	0	0	0	
2383903								79	79	0	0	0	0	0	0	0	0	
2385514								9313	943	0	0	0	3065	5040	0	5040	265	
2388784								7045										
2389857								1063										
2390929								9228	17	0	0	0	1503	7602	0	7602	106	
2391252								4833	3	0	0	0	1149	3305	0	3305	376	
2391494								6534										
2391588								1050										
2392950								1431										
2396547								10453										
2396592								1539										
2396604								3853										
2397713								4699										
2398596								13652	10	0	0	0	1187	2365	0	2365	10090	
2398701	7905	222	0	0	0	596	7087	7905	20	0			202	596			7087	
2399119								4393										
2409997								6598	0	0	0	0	1165	5433	0	5433	0	
2412072								8869										
2413510								1538										
2434113								25490	16661	0	0	0	5513	2614	0	2614	702	
2435615								3155	1661	0	0	0	651	459	459	0	384	
2435660								1792										
2443478								57832	27166	0	0	0	18823	9844	0	9844	1999	
2443535								9922	0	0	0	0	704	9218	0	9218	0	
2445052								6747										
2446152								9762										
2450711								10990	0	0	0	0	2037	8906	0	8906	47	
2451240								72074	0	0	0	0	0	5754	0	5754	66320	
2451482								8377										
2453132								4822										
2454607								9448										
2454867								1234										
2458119								23299	14346	0	0	0	5133	3820	0	3820	0	
2461641								2474										
2465881								5880										
2467670								6710	0	0	0	0	397	238	0	238	6075	
2468097								7970										
2470858								53307										
2471239								3448										
2472508								8461	415	0	0	0	2094	5771	5771	0	181	
2473354								4237										
2479310								19358	14092	0	0	0	1823	3393	0	3393	50	
2479477								1681										
2479927								2305										
2480512								4714										
2480790								4234										
2481210								543										
2482374								2459										
2482824								6454	48	0	0	0	2800	3581	0	3581	25	
2482851								643										
2483120								29208										
2483438								2418										
2485544								4398										
2488956								5511										
2490285								941										
2491291								10982	1117	0	0	0	812	8686	0	8686	367	
2493110								7234										
2493697								2075										
2496081								3356										
2497181								5385										
2498786								3677										
2502656								326082	42799	0	0	0	42	283241	0	283241	0	
2502825								108										
2503091								4526										
2503345								0										
2505424								1878										
2505451								3850										
2505460								2913										
2505787								13940	7777	0	0	0	3334	2621	0	2621	208	
2506056								2118										
2506328								2882										
2506757								7563										
2507802								8138	1767	0	0	0	1358	3425	0	3425	1588	
2508126								9910										
2508751								15828	65	0	0	0	1345	7267	0	7267	7151	
2512347								3877										
2514547								24312	241	0	0	0	4134	17845	0	17845	2092	
2514837								1841										
2515320								4583										
2515441								2090										
2516327								22433	0	0	0	0	5324	17109	0	17109	0	
2516626								6703	5307	0	0	0	977	355	0	355	64	
2517182								3086	0	0	0	0	111	2950	0	2950	25	
2518497								2793										
2519001								2638										
2522681								13843	11267	0	0	0	1344	1089	0	1089	143	
2524797								2697	0	0	0	0	165	2146	0	2146	386	
2528656								1611										
2529176								1788										
2531496								2066	1081	0	0	0	775	184	0	184	26	
2531562								3421										
2531991								220	0	0	0	0	0	220	0	220	0	
2532082								6583										
2532662								34953	21737	0	0	0	5804	4767	0	4767	2645	
2532961								9361										
2533043								4870										
2533119								5930	2411	0	0	0	887	1381	0	1381	1251	
2534086								4756										
2535551								7423										
2535560								2505										
2536633								592										
2538842								11252										
2539081								2617										
2539960								2580										
2540537								6127										
2550095								2698										
2552099								3830										
2557151								2561										
2558970								20847	12589	0	0	0	4048	4171	0	4171	39	
2560526								2661										
2562137								1871										
2562164								4700										
2562838								12872	273	0	0	0	2594	8277	0	8277	1728	
2567123								11275										
2568120								1345										
2571081								5152										
2572109								6357										
2574327								235										
2575155								1174										
2575717								5305										
2576134								567										
2576143								9863	0	0	0	0	2178	7597	0	7597	88	
2576198								3407										
2576433								11192										
2577243								9820	0	0	0	0	2020	7615	0	7615	185	
2577739								3120										
2578727								10055	0	0	0	0	1127	8479	8479	0	449	
2579069								8441										
2580243								16085	4383	0	0	0	355	10915	0	10915	432	
2580645								9343										
2581558								1102										
2582023								389004	0	0	0	0	0	388983	0	388983	21	
2582032								6359										
2583721								13812										
2586281								1388										
2587916								2122										
2587998								1754										
2594240								3056										
2594400								9481										
2594419								2654										
2594428								2611										
2595461								23620	0	0	0	0	1045	5963	0	5963	16612	
2595975								3265	2293	0	0	0	347	298	0	298	327	
2596262								52479	0	0	0	0	1682	44017	0	44017	6780	
2596646								8090	0	0	0	0	2177	5913	0	5913	0	
2596785								11076										
2597223								7										
2597698								3616										
2598275								4807										
2598396								1181										
2599478								4617										
2600039								0	0	0	0	0	0	0	0	0	0	
2602220								9952	5009	0	0	0	1120	3823	0	3823	0	
2602828								1878										
2603629								2917	1759	0	0	0	949	168	0	168	41	
2604514								4383										
2605566								547								547		
2606460								1775										
2607382								2943	0	0	0	0	0	2603	0	2603	340	
2607412								3645										
2607449								7080	66	0	0	0	3041	3268	0	3268	705	
2608754								29309	26367	0	0	0	1253	1312	0	1312	377	
2608790								4341										
2608905								16485	0	0	0	0	3237	11196	0	11196	2052	
2610784								1947										
2614018								1890										
2614344								6019										
2615190								67957	0	0	0	0	1	67931	0	67931	25	
2615220								2531										
2616076								8445	0	0	0	0	1995	6221	6221	0	229	
2618276								3511										
2618780	75724	63260	0	0	0	6227	6237	75724	58411	0			4849	6227			6237	
2619714								2977										
2619732								5770	0	0	0	0	1146	4624	0	4624	0	
2620439								4424										
2621285								2119										
2621306								5922										
2621342								1454										
2621940								3023										
2622161								10526	7770	0	0	0	1590	1166	0	1166	0	
2622198								12479	0	0	0	0	944	11535	0	11535	0	
2623494								12090	0	0	0	0	2125	9965	0	9965	0	
2624400								6754	3145	0	0	0	1243	818	0	818	1548	
2624651								3052										
2625724								12254										
2626794								7819										
2631172								5796	2	0	0	0	1018	4670	0	4670	106	
2631314								8383	4234	0	0	0	828	3321	0	3321	0	
2631323								34023										
2631408								6896	0	0	0	0	678	5736	0	5736	482	
2631846								6584	1877	0	0	0	636	2307	0	2307	1764	
2632599								952										
2634191								67339	46815	0	0	0	7186	13338	0	13338	0	
2634351								33187	1169	0	0	0	7986	20562	0	20562	3470	
2634735								4849										
2635077								5499										
2636083								1485										
2640530								10867										
2640594								6583	87	0	0	0	1096	5400	0	5400	0	
2641827								1663										
2642598								3853										
2643438								93683	32618	0	0	0	10400	50484	0	50484	181	
2643595								2034										
2645106								542										
2646327								3217										
2646813								6001										
2648330								3513										
2648376								3031										
2648460								8280	6795	0	0	0	426	1033	0	1033	26	
2649122								19061	424	0	0	0	5595	13042	0	13042	0	
2649177								32385	28126	0	0	0	0	3929	0	3929	330	
2650333								2342										
2651899								717										
2652092								16805	12177	0	0	0	1989	467	0	467	2172	
2654818								2307										
2655495								5954	3518	0	0	0	1558	555	555	0	323	
2657855								8991										
2661861								1597										
2666400								9044	19	0	0	0	1567	7359	0	7359	99	
2667920								29666										
2667939								1332										
2667957								1993										
2668598								2745										
2671093								2992										
2671105								4000										
2678449								3359										
2679839								5830										
2683014								17857	7848	0	0	0	4228	1821	0	1821	3960	
2683555								5866										
2684552								5750										
2685241								288										
2685504								6463	3	0	0	0	873	5526	0	5526	61	
2685764								3729										
2686211								26624										
2686529								0										
2686828								3224										
2687133								3953										
2687487								2019										
2689128								1078										
2689191								9129	0	0	0	0	0	9129	0	9129	0	
2689463								1791										
2692753								4359										
2692762								2806										
2693264								9763	0	0	0	0	1060	8703	0	8703	0	
2693693								4955										
2694430								6290										
2694681								8665	0	0	0	0	2819	5817	0	5817	29	
2694935								11648	0	0	0	0	1185	9323	0	9323	1140	
2694944								2074										
2696180								3409										
2697963								5942										
2699631								3131										
2700984	30819	2485	0	263	0	27987	84	30556	2485	0			0	27987			84	
2701767								2529										
2702764								1449										
2705895								18303	4830	0	0	0	6739	6473	0	6473	261	
2706016								7428	21	0	0	0	1217	5528	0	5528	662	
2708122								25093										
2710554								1326										
2710705								3652										
2712978								19400	11998	0	0	0	832	578	0	578	5992	
2713461								4033	0	0	0	0	715	2823	0	2823	495	
2713555								7438	1073	0	0	0	1759	4606	0	4606	0	
2713582								9713										
2713920								147										
2714217								10428										
2714570								7682	6150	0	0	0	800	584	0	584	148	
2716088								8670										
2716163								2982	729	0	0	0	100	2127	0	2127	26	
2716613								2150										
2716622								6168										
2716828								3591										
2717012								16973	13381	0	0	0	945	2521	0	2521	126	
2718297								10792	7107	0	0	0	2658	1026	0	1026	1	
2718345								15571	439	0	0	0	2697	12280	12280	0	155	
2718596								3394	0	0	0	0	606	2607	0	2607	181	
2719427								11541										
2719810								2506										
2721103								4503	3454	0	0	0	271	459	0	459	319	
2721765								427	0	0	0	0	138	75	0	75	214	
2721877								567										
2722173								12752										
2722922								1071										
2723068								10053										
2723666								2199										
2724757								3458	0	0	0	0	509	2949	0	2949	0	
2724766								848										
2726050								1510										
2726416								3815										
2726443								47										
2727431								4286										
2727619								2147										
2727673								51853	16429	0	0	0	30854	4279	0	4279	291	
2727990								2523										
2728661								7289										
2729604								1213										
2729770								1456										
2730431								2567										
2730477								5286										
2731876								5484										
2732565								4509										
2733263								9513	0	0	0	0	2530	6577	0	6577	406	
2733348								9807										
2734729								29932	24923	0	0	0	868	3582	0	3582	559	
2735137								1147										
2735173								3793										
2735191								2491										
2735324								3967										
2735913								14099	1	0	0	0	975	13108	0	13108	15	
2735959								1303										
2736219								11545	7840	0	0	0	0	3567	0	3567	138	
2736291	782370	153795	8801	0	0	497295	122479	782370	142	8801			153653	497295			122479	
2736349								4532										
2736442								3823										
2736451								21970	0	0	0	0	8928	9766	0	9766	3276	
2736714								18106										
2736732								6111										
2737029								47902	1	0	0	0	1095	41772	0	41772	5034	
2737775								5028	3567	0	0	0	738	723	0	723	0	
2737980								987	459	0	0	0	120	208	0	208	200	
2738857								3002										
2742153								6984										
2743244								15642	628	0	0	0	4031	10905	0	10905	78	
2744063								19762	11164	0	0	0	1247	7287	0	7287	64	
2744782								11130										
2745426								8145										
2745743								16550	7695	0	0	0	2894	5936	0	5936	25	
2746227								3520										
2746245								2891										
2746263								11772										
2746348								8787	3	0	0	0	934	7850	0	7850	0	
2747242								8796										
2747279								2056										
2747420								11018	5666	0	0	0	3762	1387	0	1387	203	
2747466								2421										
2747587								16702	0	0	0	0	684	11377	0	11377	4641	
2748502								6284										
2748650								24154	76	0	0	0	5194	3724	0	3724	15160	
2749059								2721										
2750448								3974										
2750699								6893	10	0	0	0	1686	5197	0	5197	0	
2751007								7001	3195	0	0	0	2786	253	0	253	767	
2751388								8982										
2753588								3993										
2753917								605										
2754389								2405	1595	0	0	0	498	276	0	276	36	
2755733								2791	1095	0	0	0	222	435	435	0	1039	
2756730								1316										
2756749								3504										
2756767								4754										
2756785								13503	7850	0	0	0	1345	4308	0	4308	0	
2756909								8730	6398	0	0	0	1259	911	0	911	162	
2757205								4060										
2757586								77										
2757906								847										
2757951								2309										
2758024								1428										
2758613								13674	2071	0	0	0	52	11476	0	11476	75	
2759629								6034										
2760102								10836										
2760232								5105										
2761912								5409	4094	0	0	0	423	641	0	641	251	
2761930								2156										
2761967								4122										
2762638								3910										
2764212								3785	4	0	0	0	1411	519	0	519	1851	
2764258								3564	6	0	0	0	520	2545	0	2545	493	
2765602								2831										
2765611								7797	4089	0	0	0	1458	2005	0	2005	245	
2767763								4754	0	0	0	0	1766	266	266	0	2722	
2769383								5921										
2769570								2490										
2769589								9874	25	0	0	0	1656	11	0	11	8182	
2769954								4340										
2769972								1609										
2771694								4910										
2771797								3664										
2773867								3718										
2774707								100										
2775151								2555										
2775179								5801										
2775692								1212										
2777070								3260										
2777650								69044	14889	0	0	0	683	53246	0	53246	226	
2781152								3525										
2783660								4335	0	0	0	0	341	3492	0	3492	502	
2783772								5306										
2785477								3574										
2785637								8227										
2785646								936										
2787770								6717										
2788656								27064										
2791003								8538	0	0	0	0	1963	6366	0	6366	209	
2791076								3658										
2791085								9225										
2791281								4843										
2791517								1445										
2792064								1652										
2792466								4519										
2793155								3243										
2793593								3532										
2793883								2175										
2794732								8331										
2796017								11198										
2796277								5786										
2796295								2852										
2796615								5880	0	0	0	0	1122	2245	2245	0	2513	
2797153								2295										
2797162								4250										
2797171								713										
2797210								27										
2797359								123680	0	0	0	0	5425	118255	118255	0	0	
2797724								165530	31471	0	0	0	10234	121975	0	121975	1850	
2798897								4200										
2799250								12192										
2799399								3699										
2799803								998										
2800491								4036										
2802664								4496	0	0	0	0	389	4107	0	4107	0	
2802945								1432										
2803223								3089										
2804284								1141										
2804864								3348										
2804882								4002	2503	0	0	0	1322	156	0	156	21	
2804891								2554	1238	0	0	0	1040	113	0	113	163	
2805441								5648	0	0	0	0	865	3988	0	3988	795	
2805535								2223										
2805928								3583										
2806091								3672										
2806112								2820										
2806626								17264	9	0	0	0	431	15287	0	15287	1537	
2806635								4274										
2806840								6568										
2807173								858										
2808358								3042	0	0	0	0	857	809	0	809	1376	
2808602								4905										
2808787								4320										
2808808								1993										
2809935								2347										
2810007								6499	13	0	0	0	2707	3779	0	3779	0	
2811086								5454										
2813491								1716										
2814210								35137	0	0	0	0	691	29007	29007	0	5439	
2815262								12493	5	0	0	0	3004	9475	0	9475	9	
2815879								1049										
2816474								10424	7646	0	0	0	908	1850	0	1850	20	
2817323								2393										
2817677								1088										
2817837								2475										
2818731								1340										
2820604								1591										
2823221								3465	11	0	0	0	498	2956	0	2956	0	
2823230								1971										
2826017								19036										
2826316								14407	9096	0	0	0	1850	3461	0	3461	0	
2830135								1462										
2830537								3123										
2833882								3196										
2834179								2860										
2834759								15541										
2835103								1661										
2835626								10186	64	0	0	0	1183	8436	0	8436	503	
2835756								33645										
2836306								2584										
2837059								1474										
2837077								4223										
2837200								5540	0	0	0	0	817	4723	0	4723	0	
2837406								2572										
2838207								7618	734	0	0	0	103	4607	0	4607	2174	
2839053								1502										
2839790								12446	24	0	0	0	1245	571	0	571	10606	
2841047								6571										
2841702								3236										
2843706								835										
2843724								4329										
2845166	32686	262	0	21579	0	10845	0	9198	0	0			0	9198			0	
2845205								4452										
2845755								2148										
2845782								2448										
2846444								5323										
2846453								944										
2847085								2261										
2847142								1462										
2847432								4521										
2847553								2374	0	0	0	0	1084	1276	0	1276	14	
2847900								7155										
2848037								18409										
2848055								2482										
2848493								4664										
2848756								2503	0	0	0	0	542	1961	1961	0	0	
2848895								1097										
2849212								3647										
2849285								765										
2849605								7541	0	0	0	0	1058	6383	0	6383	100	
2849801								10725	0	0	0	0	623	5641	0	5641	4461	
2849829								12903	9569	0	0	0	429	1320	0	1320	1585	
2850535								0	0	0	0	0	0	0	0	0	0	
2850722								12099	0	0	0	0	0	12099	0	12099	0	
2850768								4653										
2851185								4931										
2853358								3737	0	0	0	0	1273	2464	0	2464	0	
2854113								3508	0	0	0	0	0	3508	0	3508	0	
2854140								12797	9746	0	0	0	2492	228	0	228	331	
2854494								6222										
2855071								2184										
2855156								3920										
2855307								2345										
2855866								6978										
2855884								4213										
2855914								3061										
2855978								12829	0	0	0	0	172	12366	0	12366	291	
2856032								4507										
2856395								3107										
2856500								20660	0	0	0	0	4997	15565	0	15565	98	
2856685								2330										
2856694								18894										
2856939								5227										
2857600								7208										
2857794								11175	3225	0	0	0	2675	4664	277	4387	611	
2857806								3474										
2858205								20775										
2858492								3100										
2858960								22617	9447	0	0	0	3505	5959	0	5959	3706	
2859574								8280	109	0	0	0	1154	3847	0	3847	3170	
2859903								17799	5511	0	0	0	324	7727	0	7727	4237	
2860039								2429										
2860271								3134										
2860440								9318										
2861317								4966										
2864729								100975										
2866255								3660										
2867056								609744	0	609610	609610	0	0	134	0	134	0	
2867337								4979										
2868259								3505										
2868352								1365										
2869162								7426	4629	0	0	0	782	878	0	878	1137	
2869180								1675										
2869199								11660										
2869667								2375										
2871099								2551										
2871558								1614										
2872340								3211										
2872845								4854	3750	0	0	0	442	637	0	637	25	
2873075								5547										
2873860								2955										
2873981								1928										
2874634								5968	0	0	0	0	202	5766	0	5766	0	
2875592								1755										
2876311								2508										
2876889								4647	0	0	0	0	939	3708	0	3708	0	
2877345								2042										
2877484								4878										
2877831								3569										
2877840								8287										
2879992								2165										
2880019								2583										
2881593								775										
2882125								4373										
2882983								4377										
2883038								1939										
2883047								1946										
2883971								853										
2885171								9126	0	0	0	0	1863	5792	0	5792	1471	
2886178								3602										
2886187								3347										
2887335								2										
2887399								1252										
2887661								16397										
2888789								8341	4298	0	0	0	1377	2623	0	2623	43	
2889227								1607										
2895835								7412										
2896216								2866	22	0	0	0	217	2627	0	2627	0	
2896298								3204										
2896430								2116										
2897400								3278										
2897633								2099										
2897736								3639										
2897754								6912										
2900092								1736										
2901558								284										
2901688								36880										
2902041								1469										
2903123								11523										
2904344								9833	3	0	0	0	5530	4300	0	4300	0	
2905163								249	0	0	0	0	0	249	0	249	0	
2905565								2193										
2905604								3383										
2905613								898										
2905761								1369										
2906311								3710										
2907019								1812										
2907046								2076										
2907309								5700										
2907439								957										
2907484								18123	0	0	0	0	2040	12127	0	12127	3956	
2907493								2912										
2908575								495										
2910121								4990										
2910194								1437	48	0	0	0	345	163	0	163	881	
2911128								5135										
2911511								3033										
2911856								2757										
2911865								1385										
2911986								1804										
2912367								8051	5616	0	0	0	939	1496	0	1496	0	
2912750								292										
2913346								1395										
2913551								965										
2913702								2281										
2913887								6850	630	0	0	0	1594	4601	0	4601	25	
2914727								1955										
2914820								4210										
2914905								1649										
2915126								3121										
2915461								11054	0	0	0	0	648	10406	0	10406	0	
2915797								4292										
2916365								9542	0	0	0	0	1106	8436	0	8436	0	
2916879								4440	0	0	0	0	157	4182	0	4182	101	
2916963								475243	0	0	0	0	10863	464380	0	464380	0	
2917184								1594	804	0	0	0	555	235	0	235	0	
2919423								3505										
2919898								4914										
2920287								6755										
2920737								32867	14	0	0	0	7153	25360	0	25360	340	
2920773								4076										
2921211								3631										
2921592								4321										
2921622								1600										
2922339								8018	0	0	0	0	895	2861	0	2861	4262	
2922674								79										
2924128								69										
2925620								4969										
2925666								53299	45759	0	0	0	6085	855	0	855	600	
2925723								1717										
2927615								6133	3883	0	0	0	580	1670	0	1670	0	
2928733								2130										
2929075								3234										
2929253								3691										
2929392								7837	0	0	0	0	413	7402	0	7402	22	
2931603								55834										
2934903								1456										
2934930								3840										
2936840								2842										
2938143								4719	0	0	0	0	319	4212	0	4212	188	
2938198								5969	3531	0	0	0	1342	746	0	746	350	
2938769								1154										
2939001								2156	0	0	0	0	426	1730	0	1730	0	
2939038								2123										
2939391								1762										
2941068								14649	0	0	0	0	579	3484	0	3484	10586	
2941509								13407										
2942524								3046										
2942690								161211	1	0	0	0	22475	1295	0	1295	137440	
2942814								4882										
2942823								7547										
2943389								12115	2	0	0	0	493	11492	0	11492	128	
2943615								987										
