"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
366238	5356	873	271	0	3901	771	1082			0	0	
366247	643	106	1	0	577	41	0			0	0	
366359	630	245	117	0	700	432	0			0	0	
366658	645	85	31	0	652	123	0			0	0	
366854	215	17	0	0	198	0	0			0	0	
367150	422	32	8	0	414	32	0			0	0	
367208	10869	1258	141	0	10022	552	0			0	0	
367244	720	0	1	0	722	3	0			0	0	
367431	1326	276	73	0	1256	279	0			0	0	
367543	1523	60	80	0	1481	98	0			0	0	
367851	2284	907	14	0	2282	919	0			0	0	
367954	961	-500	540	0	1177	256	0			0	0	
368054	602	0	4	0	626	28	0			0	0	
368111	197	-25	0	0	222	0	0			0	0	
368175	8491	948	189	0	7684	330	0			0	0	
368344	170	0	5	0	170	5	0			0	0	
368429	1021	45	45	0	1031	100	0			0	0	
368522	674	0	18	0	702	46	0			0	0	
368755	112	158	1	0	216	263	0			0	0	
368933	339	32	16	0	350	59	0			0	0	
368951	1061	230	65	0	1085	319	0			0	0	
369426	751	5	65	0	1156	475	0			0	0	
369453	559	20	5	0	588	54	0			0	0	
369659	2621	525	36	0	2092	32	0			0	0	
370020	1170	138	75	0	1258	301	0			0	0	
370150	348	21	11	0	316	0	0			0	0	
370338	2261	45	115	0	2115	14	0			0	0	
370347	418	0	1	0	428	11	0			0	0	
370721	1094	27	107	0	1255	272	-23			0	0	
370758	199	19	13	0	204	37	0			0	0	
370833	193	85	2	0	181	75	0			0	0	
370954	261	35	31	0	206	11	0			0	0	
371223	651	0	24	0	718	91	0			0	0	
371232	774	75	32	0	745	78	0			0	0	
371353	3129	600	5	0	2892	368	0			0	0	
371362	1068	178	14	0	929	53	0			0	0	
371559	352	0	4	0	349	1	0			0	0	
371755	332	40	33	0	300	41	0			0	0	
371849	428	0	18	0	414	4	0			0	0	
371858	527	55	24	0	561	113	0			0	0	
371924	3715	330	135	0	3816	566	0			0	0	
371942	348	7	40	0	306	5	0	0	0	0	0	
372248	314	-100	8	0	459	65	12			0	0	
372257	206	43	2	0	244	83	0			0	0	
372444	406	0	85	0	375	54	0			0	0	
372538	3559	0	86	0	3781	308	0			0	0	
372556	824	29	16	0	819	40	0			0	0	
372640	352	170	25	0	389	232	0			0	0	
372855	233	0	20	0	225	12	0			0	0	
373058	672	54	1	0	632	15	0	0	0	0	0	
373115	4781	650	482	0	4992	1343	0			0	0	
373272	166	9	0	0	157	0	0	0	0	0	0	
373553	349	22	0	0	328	1	0	0	0	0	0	
373601	629	0	0	0	629	0	0			0	0	
374130	1802	45	4	0	1753	0	0			0	0	
374354	211	0	1	0	210	0	0			0	0	
374653	6663	2423	329	0	6119	2208	0			0	0	
374774	1033	27	0	0	1006	0	0			0	0	
374934	1916	90	15	0	1855	44	0			0	0	
375034	9822	100	256	0	10650	1184	0			0	0	
375043	5309	1229	83	0	4710	713	0			0	0	
375155	341	0	18	0	346	23	0			0	0	
375502	3013	300	30	0	2750	67	0			0	0	
375566	1650	335	20	0	1406	111	0			0	0	
375650	138	5	0	0	134	1	0			0	0	
376068	463	0	0	0	463	0	0			0	0	
376125	2243	250	43	0	2093	143	0			0	0	
376237	200	8	56	0	273	137	0			0	0	
376433	1557	160	8	0	1421	32	0			0	0	
376442	1820	120	8	0	1730	38	0			0	0	
376657	414	0	7	0	411	4	0			0	0	
376947	899	135	79	0	951	266	0			0	0	
377663	259	23	9	0	236	9	0			0	0	
377850	234	2005	1	0	244	2016	0	0	0	0	0	
377908	9591	900	351	0	9713	1373	0			0	0	
378026	1487	130	52	0	1572	267	0			0	0	
378044	242	96	26	0	167	47	0			0	0	
378110	148	4	6	0	149	11	0	0	0	0	0	
378259	773	307	47	0	645	226	0			0	0	
378549	1880	2100	1	0	1201	1422	0			0	0	
378558	695	0	2	0	694	1	0			0	0	
378642	709	0	7	0	702	0	0			0	0	
378651	1987	5	9	0	1983	10	0			0	0	
378950	1918	157	42	0	1876	157	0			0	0	
379050	296	34	18	0	327	83	0			0	0	
379153	369	0	35	0	407	73	0			0	0	
379359	3060	553	668	0	3285	1770	324	0	0	0	0	
379470	348	0	0	0	348	0	0			0	0	
379649	664	0	1	0	668	5	0			0	0	
379920	45641	4420	1248	0	45695	5744	22	0	0	0	102	
380038	0	0	0	0	0	0	0			0	0	
380346	360	59	2	0	315	16	0			0	0	
380458	106	-40	26	0	120	0	0			0	0	
380533	273	6	0	0	267	0	0			0	0	
380654	658	2	1	0	655	0	0			0	0	
380841	358	0	16	0	342	0	0			0	0	
380944	888	72	1	0	841	26	0			0	0	
381026	433	0	8	0	434	9	0			0	0	
381259	408	0	18	0	409	19	0			0	0	
381334	953	30	154	0	819	50	0			0	0	
381343	7117	355	148	0	8557	1943	0			0	0	
381754	206	190	20	0	95	99	0	0	0	0	0	
381839	826	114	19	0	850	157	0			0	0	
381950	788	800	73	0	870	955	0			0	0	
382050	2389	45	15	0	2411	82	0			0	0	
382069	1987	262	56	0	1444	259	484			0	0	
382256	373	0	10	0	395	32	0			0	0	
382443	740	0	2	0	773	35	0			0	0	
382537	2095	565	30	0	2136	636	0			0	0	
382649	1510	90	48	0	1443	71	0			0	0	
382658	949	175	48	0	747	21	0			0	0	
382667	20902	9056	207	0	18654	7015	0			0	0	
382742	642	115	67	0	942	482	0	0	0	0	0	
382854	588	15	37	0	657	121	0			0	0	
383534	1594	225	6	0	1425	62	0			0	0	
384018	5323	700	112	0	6054	1543	0			0	0	
384335	832	25	34	0	777	4	0			0	0	
384353	78	0	2	0	76	0	0			0	0	
384652	11794	6342	532	0	7311	4824	2433	0	0	0	0	
384830	685	72	3	0	616	6	0			0	0	
385350	857	57	1	0	804	5	0			0	0	
385547	415	0	36	0	418	39	0			0	0	
385631	212	0	2	0	210	0	0			0	0	
385976	1012	480	5	0	822	295	0	0	0	0	0	
386049	738	35	2	0	787	86	0			0	0	
386142	490	18	5	0	486	19	0			0	0	
386357	80	18	0	0	75	13	0			0	0	
386432	641	0	111	0	602	72	0			0	0	
386450	616	36	1	0	579	0	0			0	0	
386731	649	93	35	0	594	73	0			0	0	
386825	213	27	20	0	235	69	0			0	0	
386852	1260	116	31	0	1175	62	0			0	0	
387000	9469	450	373	0	9641	995	0			0	0	
387055	586	137	8	0	586	145	0			0	0	
387345	452	0	12	0	443	1	-2			0	0	
388155	1602	135	1	0	1607	141	0			0	0	
388258	159	0	1	0	162	4	0	0	0	0	0	
388557	41	0	0	0	41	0	0			0	0	
388744	3999	3643	195	0	2725	2564	0			0	0	
388753	335	30	0	0	315	10	0			0	0	
388940	825	240	4	0	706	97	-28			0	0	
389059	301	0	10	0	317	26	0			0	0	
389358	34	0	0	0	34	0	0			0	0	
389826	88	5	0	0	86	3	0			0	0	
390167	0	0	0	0	0	0	0			0	0	
390336	2772	16	65	0	2787	96	0			0	0	
390457	1549	-100	627	0	1693	480	-191			0	0	
390840	3153	1880	7	0	1805	539	0			0	0	
390925	10112	445	47	0	13195	691	-2884			0	0	
391137	5492	810	272	0	4871	461	0			0	0	
391249	4881	1053	7	0	4018	197	0			0	0	
391418	1090	306	200	0	1199	615	0			0	0	
391557	185	13	21	0	192	41	0			0	0	
391838	14748	65	406	0	14361	84	0			0	0	
391959	360	0	6	0	356	2	0			0	0	
391977	2561	-411	0	0	2976	4	0			0	0	
392031	784	0	1	0	797	14	0			0	0	
392152	266	0	28	0	258	20	0			0	0	
392255	383	83	48	0	431	179	0			0	0	
392778	429	34	0	0	401	6	0			0	0	
393252	891	0	0	0	892	1	0			0	0	
393355	576	92	8	0	486	10	0			0	0	
393757	563	0	38	0	535	10	0			0	0	
393850	1039	319	19	0	1154	453	0			0	0	
393953	1698	324	17	0	1590	233	0	0	0	0	0	
394053	1532	100	72	0	1444	84	0			0	0	
394156	482	5	21	0	491	35	0			0	0	
394259	2884	0	45	0	2917	78	0			0	0	
394352	306	9	51	0	267	21	0			0	0	
395238	44667	14723	1452	0	35160	6668	0			0	0	
395256	338	0	1	0	343	6	0			0	0	
395779	379	84	0	0	311	16	0			0	0	
395836	4578	65	404	0	4516	407	0			0	0	
396057	606	25	0	0	583	2	0			0	0	
396244	2475	1399	385	0	2463	1772	0			0	0	
396253	972	225	48	0	944	295	50			0	0	
396356	249	0	1	0	250	2	0			0	0	
396954	600	120	20	0	532	72	0			0	0	
397447	766	2	4	0	1114	354	0			0	0	
397456	253	45	14	0	255	61	0			0	0	
397531	5007	2203	258	0	6307	3761	0			0	0	
397540	7233	1100	689	0	6364	920	0			0	0	
397559	347	43	16	0	293	5	0			0	0	
397755	1248	199	73	0	1369	393	0			0	0	
397858	400	50	19	0	400	69	0	0	0	0	0	
398051	621	0	11	0	625	15	0			0	0	
398248	1003	0	14	0	998	9	0			0	0	
398350	27524	5522	614	0	26850	5462	0			0	0	
398631	595	0	5	0	607	17	0			0	0	
398668	0	0	0	0	0	0	0			0	0	
398837	855	69	12	0	812	43	5			0	0	
399067	1854	0	159	0	2007	312	0			0	0	
399357	460	0	109	0	467	116	0			0	0	
399517	6196	695	145	0	6001	645	0			0	0	
399731	597	15	31	0	643	92	0			0	0	
400057	956	454	17	0	931	446	0	0	0	0	0	
400141	1294	0	10	0	1304	0	-20			0	0	
400253	31558	12569	112	0	19170	293	0			0	0	
400365	746	150	174	0	638	216	0			0	0	
400552	133	0	0	0	133	0	0	0	0	0	0	
400758	950	0	10	0	1002	62	0			0	0	
400767	654	200	6	0	482	34	0			0	0	
400945	2176	35	99	0	2469	427	0			0	0	
401148	4201	2000	70	0	5049	2918	0			0	0	
401447	290	6	7	0	293	16	0			0	0	
401559	626	0	4	0	633	11	0			0	0	
401755	1514	175	0	0	1350	11	0			0	0	
401906	3608	281	124	0	3674	471	0			0	0	
401951	147	0	16	0	135	4	0			0	0	
402172	9340	1903	2	0	7713	278	0	0	0	0	0	
402462	199	0	0	0	199	0	0			0	0	
402837	1120	30	29	0	1085	24	0			0	0	
402846	264	0	0	0	264	0	0			0	0	
403058	946	0	0	0	947	1	0			0	0	
403067	1644	0	0	0	1644	0	0			0	0	
403106	4098	868	39	0	3340	149	0			0	0	
403151	5045	299	189	0	4752	195	0			0	0	
403254	308	32	30	0	279	33	0			0	0	
403348	408	0	9	0	404	5	0			0	0	
403357	248	0	4	0	245	1	0	0	0	0	0	
403553	791	0	4	0	814	27	0			0	0	
403656	148	140	50	207	165	0	0			0	0	
403937	121	45	4	0	215	143	0			0	0	
403946	6223	900	22	0	5822	521	0			0	0	
404653	105	15	52	0	68	30	0			0	0	
404774	47	0	0	0	47	0	0			0	0	
404943	1009	276	18	0	827	112	0			0	0	
405641	2333	1877	29	0	1920	1493	0			0	0	
405959	9985	300	78	0	12278	2671	0			0	0	
406022	1795	55	9	0	1747	16	0			0	0	
406059	856	135	53	0	725	57	0			0	0	
406666	545	0	115	0	466	36	0			0	0	
406974	1162	0	6	0	1164	8	0			0	0	
407168	434	29	13	0	402	10	0			0	0	
407506	5216	441	43	0	4942	210	0			0	0	
407645	2507	180	14	0	2345	32	0			0	0	
407850	515	0	0	0	515	0	0	0	0	0	0	
408147	428	22	0	0	406	0	0			0	0	
408307	2311	15	46	0	2288	38	0			0	0	
408473	2412	225	608	0	1775	196	0			0	0	
408642	4580	456	45	0	4103	24	0			0	0	
409265	52	0	9	0	75	32	0			0	0	
409555	1055	224	25	0	855	49	0			0	0	
409649	284	0	0	0	284	0	0	0	0	0	0	
410159	140	0	3	0	139	2	0			0	0	
410560	685	0	1	0	684	0	0			0	0	
410748	2556	276	11	0	2272	3	0			0	0	
410917	2360	225	312	0	2401	578	0			0	0	
410944	220	0	0	0	225	5	0			0	0	
411053	140	353	0	0	140	353	0			0	0	
411062	126	0	12	0	127	13	0			0	0	
411231	542	185	17	0	798	458	0			0	0	
411240	234	-50	68	0	241	10	-15			0	0	
411464	10016	1398	698	0	8047	127	0			0	0	
411512	868	80	36	0	797	9	-36			0	0	
411549	439	0	45	0	420	26	0			0	0	
411576	103	8	1	0	94	0	0			0	0	
411624	862	160	72	0	901	271	0			0	0	
411651	747	229	5	0	732	219	0			0	0	
412135	40430	8900	757	0	37516	6743	0			0	0	
412153	664	0	12	0	674	22	0			0	0	
412452	211	0	2	0	209	0	0			0	0	
412555	238	0	4	0	275	10	-31			0	0	
412667	238	9	1	0	238	10	0			0	0	
412751	19714	3150	762	0	17816	2014	0			0	0	
412845	1157	100	85	0	1265	293	0			0	0	
413141	3297	-226	176	0	4934	1587	0			0	0	
413208	1057812	873134	193037	0	894222	902581	0	0	124705	0	0	
413347	143	10	0	0	143	10	0			0	0	
413543	828	0	0	0	835	7	0			0	0	
413646	1695	0	45	0	2089	439	0			0	0	
413730	119	0	0	0	119	0	0			0	0	
413758	723	306	121	0	723	427	0			0	0	
413851	233	0	1	0	243	11	0	0	0	0	0	
414102	1502	837	74	0	1190	599	0			0	0	
414652	480	0	6	0	489	15	0			0	0	
414764	1252	180	607	0	1283	818	0			0	0	
414858	395	42	60	0	481	188	0			0	0	
415051	186	0	0	0	192	6	0			0	0	
415855	85	0	0	0	86	1	0			0	0	
416245	20413	1700	375	0	18868	530	0			0	0	
416272	868	72	4	0	818	26	0			0	0	
416339	468	0	9	0	467	8	0			0	0	
416348	2483	466	61	0	2490	534	0			0	0	
416357	275	10	0	0	275	10	0			0	0	
416656	2252	225	104	0	2077	154	0			0	0	
416674	2683	233	18	0	2449	17	0			0	0	
417149	2873	391	35	0	2651	204	0			0	0	
417251	185	-79	80	0	184	0	0			0	0	
417626	3332	1305	59	0	2730	762	0			0	0	
417710	312	72	16	0	251	27	0			0	0	
417859	1845	123	109	0	1864	251	0			0	0	
418100	2515	0	1	0	2543	29	0			0	0	
418249	7210	225	29	0	7041	85	0			0	0	
418342	1982	550	23	0	1533	124	0			0	0	
418436	84	0	0	0	89	5	0			0	0	
418856	238	25	0	0	216	3	0			0	0	
419255	787	165	60	0	699	137	0			0	0	
419406	19610	2495	1249	0	18074	2912	704			0	0	
419460	1302	76	43	0	1350	167	0			0	0	
419675	5561	3075	943	0	5904	4361	0			0	0	
419947	237	27	0	0	237	27	0			0	0	
420457	3843	1600	241	0	4554	2552	0			0	0	
420644	1440	132	26	0	1402	120	0			0	0	
420653	381	75	8	0	394	85	-11			0	0	
420934	601	80	11	0	512	2	0			0	0	
421155	44	1	0	0	43	0	0			0	0	
421203	4032	150	26	0	4109	197	-56			0	0	
421445	585	73	11	0	577	76	0			0	0	
421539	542	57	42	0	614	171	0			0	0	
421838	3245	172	203	0	2740	544	674			0	0	
422059	96	11	0	0	85	0	0			0	0	
422116	892	144	14	0	937	203	0			0	0	
422358	167	2	0	0	369	204	0			0	0	
422433	6877	679	1092	0	6675	1894	325			0	0	
422657	764	37	10	0	754	37	0			0	0	
422750	7324	3550	44	0	6318	2588	0			0	0	
423065	1912	308	258	0	1591	245	0			0	0	
423074	1377	190	0	0	1197	10	0			0	0	
423159	778	225	36	0	916	399	0			0	0	
423449	3317	60	417	0	3910	1070	0			0	0	
423458	2153	0	2	0	1583	35	603			0	0	
423636	343	50	128	0	411	246	0			0	0	
423739	1860	405	25	0	1475	45	0			0	0	
423841	301	0	4	0	302	5	0	0	0	0	0	
424035	26472	815	359	0	25130	971	1139			0	0	
424156	1356	80	14	0	1323	61	0			0	0	
424240	1396	0	8	0	1400	12	0			0	0	
424343	533	15	0	0	518	0	0			0	0	
424352	508	90	58	0	447	87	0			0	0	
424437	130	0	0	0	130	0	0			0	0	
424633	1392	0	177	0	1291	76	0			0	0	
425050	138	0	0	0	138	0	0			0	0	
425108	550	66	0	0	484	0	0			0	0	
425818	1281	270	82	0	1280	351	0			0	0	
425845	672	75	2	0	598	3	0	0	0	0	0	
425911	3589	1326	53	0	3244	1034	0			0	0	
425957	245	64	140	0	228	187	0			0	0	
425975	944	-95	151	0	1060	172	0			0	0	
426057	236	0	5	0	236	5	0			0	0	
426141	82	0	0	0	90	8	0			0	0	
426347	258	55	16	0	280	93	0	0	0	0	0	
426534	10066	1500	87	0	9598	1796	677			0	0	
426758	462	37	6	0	431	12	0			0	0	
426945	614	45	1	0	589	21	0			0	0	
427241	1591	298	52	0	1581	340	0			0	0	
427353	1160	163	30	0	1135	168	0			0	0	
427456	241	18	10	0	247	34	0			0	0	
427858	632	0	12	0	716	96	0			0	0	
427915	1456	57	2	0	1414	17	0			0	0	
427960	308	20	0	0	320	32	0			0	0	
428060	3363	458	34	0	2914	43	0			0	0	
428462	1580	126	25	0	2036	607	0			0	0	
428547	1143	1132	0	0	267	256	0			0	0	
428631	1028	0	35	0	1131	138	0			0	0	
428659	279	330	0	0	274	325	0			0	0	
428855	1162	146	32	0	1158	174	0			0	0	
428958	575	70	18	0	515	28	0			0	0	
429021	4250	120	82	0	4169	121	0			0	0	
429526	9234	1465	542	0	9315	2088	0			0	0	
429759	871	99	62	0	861	151	0			0	0	
430036	2601	40	394	0	2631	464	0			0	0	
430054	334	91	2	0	271	30	0			0	0	
430344	642	105	0	0	712	175	0	0	0	0	0	
430670	5194	1023	43	0	4711	583	0			0	0	
430858	186	14	2	0	180	10	0			0	0	
431172	4447	917	88	0	3543	101	0			0	0	
431323	534	158	42	0	404	70	0			0	0	
431350	355	25	27	0	305	2	0			0	0	
431743	1764	-53	58	0	1887	128	0			0	0	
431846	124	0	0	0	124	0	0	0	0	0	0	
431958	102	9	1	0	100	8	0			0	0	
432012	78	0	2	0	77	1	0			0	0	
432058	85	20	14	0	105	54	0			0	0	
432432	967	255	106	0	876	270	0			0	0	
433158	50	0	4	0	49	3	0			0	0	
433354	1461	182	56	0	1415	192	0			0	0	
433439	493	0	34	0	463	4	0	0	0	0	0	
433505	3824	288	29	0	3524	17	0			0	0	
433550	1230	135	123	0	1209	237	0			0	0	
433608	5873	303	188	0	5822	440	0			0	0	
433859	842	22	72	0	751	3	0			0	0	
433943	1572	90	30	0	1612	160	0			0	0	
434203	3052	409	1	0	2687	45	0			0	0	
434539	1196	105	6	0	1160	75	0			0	0	
435059	883	100	63	0	826	106	0	0	0	0	0	
435152	343	23	6	0	314	0	0			0	0	
435255	821	0	0	0	821	0	0	0	0	0	0	
435349	4901	120	8	0	4816	43	0			0	0	
435358	940	49	5	0	929	43	0			0	0	
435666	803	90	6	0	730	23	0			0	0	
435750	1877	360	43	0	1835	361	0			0	0	
436131	2571	248	228	0	2465	370	0			0	0	
436159	16287	2336	850	0	13553	1738	1286			0	0	
436252	1137	186	49	0	1154	252	0			0	0	
436542	937	0	8	0	929	0	0			0	0	
436711	15943	1200	27	0	15336	620	0			0	0	
436739	590	60	3	0	686	159	0			0	0	
436823	2796	0	51	0	2889	144	0			0	0	
436953	2572	270	33	0	2538	269	0			0	0	
436971	2586	2086	23	0	1636	1159	0			0	0	
437044	172	0	1	0	171	0	0			0	0	
437053	1941	-524	155	0	2503	193	0			0	0	
437138	434	105	18	0	377	66	0			0	0	
437231	585	29	1	0	585	30	0			0	0	
437455	588	35	16	0	589	52	0			0	0	
437521	51244	13338	2067	0	45203	9364	0			0	0	
438050	523	75	25	0	544	121	0			0	0	
438238	7446	2067	104	0	5734	459	0			0	0	
438434	2361	300	94	0	2120	153	0			0	0	
439132	1688	7	28	0	1689	36	0			0	0	
439338	4023	418	96	0	4091	582	0			0	0	
439356	3065	0	14	0	3067	16	0			0	0	
439404	6714	850	298	0	6364	798	0			0	0	
439459	343	0	6	0	355	18	0			0	0	
439730	341	36	7	0	372	74	0			0	0	
439860	443	62	7	0	443	69	0			0	0	
440110	380	9	0	0	381	10	0			0	0	
440259	1509	37	65	0	1446	28	-11			0	0	
440352	2476	1420	113	0	2476	1533	0			0	0	
440446	429	27	3	0	413	14	0			0	0	
440857	324	9	0	0	315	0	0			0	0	
440875	1564	135	0	0	1429	0	0			0	0	
441050	626	360	31	0	276	41	0			0	0	
441078	409	120	74	0	412	197	0			0	0	
441135	269	45	1	0	259	36	0			0	0	
441256	6458	1245	89	0	6100	726	-250			0	0	
441359	2171	425	54	0	2333	641	0			0	0	
441434	2906	501	175	0	2589	359	0			0	0	
441630	581	-55	117	0	528	9	0	0	0	0	0	
442039	3176	300	2	0	2874	0	0			0	0	
442057	55	0	0	0	59	4	0			0	0	
442244	423	9	1	0	413	0	0			0	0	
442534	15	2	0	0	24	11	0			0	0	
442655	177	75	34	0	97	29	0			0	0	
442749	109	0	17	0	107	15	0			0	0	
442758	566	20	75	0	476	5	0			0	0	
442776	1833	273	21	0	1603	64	0			0	0	
442806	1373	14	4	0	1642	308	21			0	0	
443148	716	137	50	0	710	181	0			0	0	
443205	6822	0	103	0	7011	292	0			0	0	
443353	679	23	2	0	658	4	0			0	0	
443625	401	22	6	0	373	0	0			0	0	
443634	479	154	29	0	451	155	0			0	0	
444051	325	74	15	0	302	66	0			0	0	
444257	1939	135	5	0	1843	44	0			0	0	
444350	749	81	2	0	703	37	0			0	0	
444556	1043	45	27	0	1277	306	0			0	0	
444677	23	0	0	0	23	0	0			0	0	
444958	412	16	0	0	404	8	0			0	0	
445843	270492	41540	17960	0	253369	44458	2081			0	0	
445852	400	0	23	0	394	17	0			0	0	
445955	1642	0	470	0	1635	463	0			0	0	
446130	415	0	52	0	406	43	0			0	0	
446149	186	28	9	0	241	92	0			0	0	
446336	7845	1800	173	0	7165	1293	0			0	0	
446877	1199	605	10	0	905	321	0			0	0	
447034	854	70	13	0	841	70	0	0	0	0	0	
447070	649	0	0	0	649	0	0			0	0	
447100	1271	360	14	0	1193	296	0			0	0	
447342	648	-50	7	0	697	6	0			0	0	
447351	727	75	34	0	731	113	0			0	0	
447557	399	63	1	0	339	4	0			0	0	
447874	1442	25	5	0	1431	27	8			0	0	
448040	6488	4720	930	0	4193	3355	0			0	0	
448554	1343	180	50	0	1391	278	0			0	0	
449038	0	0	0	0	0	0	0			0	0	
449430	683	150	65	0	738	270	0			0	0	
449832	745	75	155	0	720	205	0			0	0	
449841	385	19	40	0	379	53	0			0	0	
449850	96	6	3	0	120	33	0			0	0	
449926	624	149	32	0	458	15	0			0	0	
449953	3694	560	9	0	3191	66	0			0	0	
450034	125	0	8	0	166	49	0			0	0	
450632	885	165	68	0	1223	571	0			0	0	
450641	2547	172	68	0	2669	362	0			0	0	
450650	43	0	1	0	44	2	0			0	0	
450669	250	0	0	0	250	0	0			0	0	
450753	451	18	0	0	434	1	0			0	0	
450856	15885	1515	794	0	15281	1705	0			0	0	
450959	1481	25	54	0	1634	232	0			0	0	
451068	2299	270	106	0	2146	123	-100			0	0	
451246	1109	90	26	0	1243	250	0			0	0	
451853	219	9	2	0	213	5	0			0	0	
451965	2569000	1753000	335000	0	2088000	1646000	39000	0	22000	0	0	
452104	2274	4	41	0	2264	35	0			0	0	
452159	350	253	0	0	1644	1547	0			0	0	
452270	9416	1125	18	0	8917	644	0			0	0	
452739	872	0	9	0	1232	369	0			0	0	
452841	1825	150	81	0	1654	60	0			0	0	
452850	1919	250	105	0	2312	748	0			0	0	
453026	338	160	20	0	630	472	0			0	0	
453147	956	45	7	0	921	17	0	0	0	0	0	
453446	701	40	7	0	675	21	0			0	0	
453839	317	90	10	0	291	74	0			0	0	
454340	221	12	10	0	299	100	0			0	0	
454434	2699	454	98	0	2738	591	0			0	0	
454546	1711	185	145	0	1563	182	0			0	0	
454658	724	425	36	0	803	540	0			0	0	
454742	304	0	0	0	304	0	0			0	0	
455150	459	85	43	0	465	134	0			0	0	
455253	2744	441	279	0	3307	1283	0			0	0	
455459	518	9	12	0	527	30	0			0	0	
455534	652437	42700	12845	0	666554	71240	1578			0	0	
455552	1820	0	30	0	1879	89	0			0	0	
455945	904	100	4	0	807	7	0			0	0	
455972	9495	870	9	0	8662	46	0			0	0	
456045	8263	790	244	0	7325	96	0			0	0	
456054	1617	800	424	0	2503	2110	0			0	0	
456157	2269	215	19	0	2118	83	0			0	0	
456250	621	-15	27	0	621	12	0			0	0	
456344	463	-123	1	0	585	0	0			0	0	
456447	1213	720	42	0	1504	1053	0			0	0	
456456	7920	1272	231	0	6573	156	0			0	0	
456474	10272	825	123	0	10286	962	0			0	0	
456755	1205	261	185	0	1089	330	0			0	0	
456960	37788	4800	506	0	35313	2831	0			0	0	
457060	1050	295	37	0	961	243	0			0	0	
457220	1385	0	62	0	1353	30	0			0	0	
457426	5988	1370	465	0	6745	2592	0			0	0	
457547	10852	226	561	0	10835	770	0			0	0	
457659	128	0	3	0	127	2	0			0	0	
457752	1106	145	63	0	1049	151	0	0	0	0	0	
458049	207	0	31	0	253	77	0			0	0	
458142	888	91	9	0	859	71	0			0	0	
458544	2703	522	77	0	2311	207	0			0	0	
458553	313	0	1	0	370	58	0			0	0	
458665	240	36	6	0	216	18	0			0	0	
458946	408	315	5	0	636	548	0			0	0	
459046	1760	9	47	0	1832	126	-2			0	0	
459130	1681	137	222	0	1656	334	0			0	0	
459354	398	80	72	0	438	192	0			0	0	
459372	706	0	0	0	706	0	0			0	0	
459448	350	9	45	0	309	13	0			0	0	
459644	541	26	10	0	624	119	0			0	0	
459671	3721	405	29	0	3287	0	0			0	0	
460033	5016	192	72	0	5097	345	0			0	0	
460332	1495	0	0	0	1501	6	0			0	0	
460341	5283	0	75	0	5263	55	0			0	0	
460350	230	0	0	0	237	7	0	0	0	0	0	
460556	330	31	1	0	304	6	0			0	0	
460770	1167	162	0	0	1005	0	0			0	0	
461058	769	0	16	0	772	19	0			0	0	
461245	665	59	1	0	706	101	0			0	0	
462756	2336	527	100	0	2114	405	0			0	0	
463203	935	135	0	0	800	0	0			0	0	
463342	4494	1379	98	0	4570	1553	0			0	0	
463605	1565	270	81	0	1389	175	0			0	0	
463650	5465	646	615	0	5510	1306	0			0	0	
463735	26639	1647	3556	0	27321	5885	0			0	0	
464255	301	0	8	0	293	0	0			0	0	
464536	751	205	2	0	592	48	0			0	0	
464750	1181	695	118	0	1351	983	0			0	0	
464853	152	0	0	0	152	0	0			0	0	
464956	319	0	12	0	358	51	0			0	0	
465038	2509	350	11	0	3101	953	0			0	0	
465243	869	38	1	0	836	6	0			0	0	
465337	744	200	48	0	692	196	0			0	0	
465524	736	15	42	0	757	78	0			0	0	
465542	715	50	10	0	761	106	0			0	0	
465618	5269	350	89	0	5107	67	-210			0	0	
465672	364	218	10	0	339	203	0			0	0	
465850	639	0	7	0	653	21	0			0	0	
466044	619	-6	2	0	623	0	0			0	0	
466240	4456	205	90	0	4277	116	0			0	0	
466549	967	225	16	0	748	22	0			0	0	
466642	2325	169	19	0	2176	39	0			0	0	
466754	2320	273	5	0	2106	64	0			0	0	
466857	3306	725	103	0	3433	955	0			0	0	
466932	1190	386	187	0	1225	608	0			0	0	
467144	502	9	21	0	476	4	0			0	0	
467265	180	0	27	0	227	74	0			0	0	
467658	6710	830	185	0	6083	388	0			0	0	
467733	2993	550	130	0	2784	471	0			0	0	
467957	434	4	6	0	456	32	0			0	0	
468655	139	23	2	0	117	3	0			0	0	
468673	1669	683	49	0	1731	794	0			0	0	
468806	5756	503	82	0	5758	587	0			0	0	
468954	3287	575	50	0	2917	255	0			0	0	
469250	85	6	0	0	82	3	0			0	0	
469362	132	57	6	0	86	17	0	0	0	0	0	
469559	1527	0	33	0	1557	63	0			0	0	
469737	1211	80	6	0	1139	14	0			0	0	
470032	787	0	24	0	845	82	0			0	0	
470050	4504	100	146	0	4547	289	0			0	24	
470434	52	0	3	0	52	3	0	0	0	0	0	
470452	3528	803	401	0	3130	806	0			0	0	
470724	17431	52243	180	0	15531	50523	0			0	0	
470836	642	50	6	0	602	16	0			0	0	
471057	696	0	1	0	695	0	0			0	0	
471217	14902	7267	263	0	10675	3303	0			0	0	
471749	2364	160	51	0	2591	439	1			0	0	
472018	409	0	50	0	362	3	0			0	0	
472045	323	0	0	0	324	1	0	0	0	0	0	
