"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
52951																0	226	114	1064	79	99	0	0	0	0	0	625	0	0	0				
53015																0	9	0	268	41	42	0	0	0	0	0	217	0	0	0				
53033																0	11932	0	27104	0	5342	1864	2447	0	0	0	9830	0	0	0	PURCHASE ACCTG ADJ FOR OPERATING LEASES	ACCOUNTS RECEIVABLE		
53051																0	5	0	378	0	12	0	0	0	0	0	361	0	0	0				
53239																0	0	293	1279	103	103	0	0	0	0	0	680	203	0	0				
53453																0	155	20	636	106	106	0	0	0	0	0	355	0	0	0				
53752																0	47	182	674	0	75	40	0	0	0	0	370	0	0	0	Software			
54049																0	521	181	2026	29	102	73	0	0	0	0	453	769	0	0	Negative Income Tax			
54058																0	924	0	4010	0	40	0	0	0	0	0	3046	0	0	0				
54357																0	0	0	883	11	11	0	0	0	0	0	684	188	0	0				
54375																0	6587	1198	27128	784	1678	454	0	0	0	0	3060	14605	0	0	Computer Software			
54441																0	136	0	1471	115	118	0	0	0	0	0	1038	179	0	0				
54656																0	264	1146	5448	152	594	237	0	0	0	0	1402	2042	0	0	NSF Items in unposted DDA			
55176																0	1052	1431	12392	0	473	308	0	0	0	0	1265	8171	0	0	Acc Federal Income Tax			
55251																0	1561	0	3764	382	652	0	0	0	0	0	1551	0	0	0				
55336																0	1517	166	7094	792	1195	403	0	0	0	0	1627	2589	0	0	Accounts Receivable			
55635																0	373	213	1358	211	228	0	0	0	0	0	544	0	0	0				
55653																27	586	0	1386	0	32	0	0	0	0	0	573	195	0	0				
56230																0	161	0	1144	193	308	82	0	0	0	0	675	0	0	0	MIS Software			
56258																63	310	0	2097	98	285	117	0	0	0	0	1502	0	0	0	Business Managers Receivables			
56351																0	1936	2353	18064	589	1669	0	0	0	0	0	3835	8271	0	0				
56427																0	230	185	3170	69	269	0	0	0	0	0	256	2230	0	0				
56548																0	782	1104	6358	512	584	0	0	0	0	0	1370	2518	0	0				
56557	0	14298	7429	68055	0	9711	5693	0	0	0	17	10437	26163	0	0		14298														Corporate Securities			
56717																0	1302	1072	13431	607	986	0	0	0	0	0	1944	8127	0	0				
57040																0	9	43	1049	64	64	0	0	0	0	0	933	0	0	0				
57228																0	519	280	2935	831	1300	0	0	0	0	0	836	0	0	0				
57255																0	30	195	1129	9	223	0	0	0	0	0	681	0	0	0				
57451																0	648	0	2548	253	434	0	0	0	0	0	1466	0	0	0				
57572																0	1110	194	3555	101	102	0	0	0	0	0	276	1873	0	0				
57956																0	120	479	2355	0	438	237	0	0	0	0	1318	0	0	0	Unposted DDA Debits			
58074																0	2623	439	9699	69	811	0	0	0	0	0	958	4868	0	0				
58207																0	536	1066	6486	353	1003	603	0	0	0	0	957	2924	0	0	Equity Investment			
58225																95	554	267	5522	137	493	136	0	0	0	0	1104	3104	0	0	Net Software			
58243	212	20583	0	102013	339	7850	0	0	0	0	0	22319	51261	1578	0		20583																	
58355																0	0	0	600	0	0	0	0	0	0	0	122	478	0	0				
58551																0	0	337	3902	15	286	183	78	0	0	0	1327	1952	0	0	FHLB Stock	Bankers Bancorp Stock		
58636																0	741	492	10138	178	247	0	0	0	0	0	2104	6554	0	0				
58757																0	13	0	781	50	54	0	0	0	0	0	714	0	0	0				
58971																0	11663	13887	94888	0	26174	16887	0	0	0	0	20552	22612	0	0	Prepaid pension contribution			
59316																0	2034	1623	14612	793	844	0	0	0	0	0	2417	7694	0	0				
59352																0	118	0	4732	117	290	0	0	0	0	0	2133	2191	0	0				
59679																0	194	0	267	0	0	0	0	0	0	0	73	0	0	0				
59754																0	235	5	965	0	20	0	0	0	0	0	102	603	0	0				
60143	0	361832	0	3396120	0	1853144	1132584	0	0	0	0	302673	878471	0	0		361832														Receivables from third-party investment firms			
60330																0	3903	1231	19104	800	953	0	0	0	0	0	3469	9548	0	0				
60433																0	585	1119	4518	36	152	88	0	0	0	0	546	2116	0	0	loan late charges receivable			
60545																0	120	68	2053	0	15	0	0	0	0	0	1850	0	0	0				
60554																0	256	0	1605	28	28	0	0	0	0	0	1004	317	0	0				
60648																0	1003	560	5068	170	355	0	0	0	0	0	1159	1991	0	0				
61122																0	10190	1135	58902	0	13431	0	0	0	0	0	5388	28758	0	0				
61355																0	2260	0	12114	0	2243	1055	0	0	0	0	5097	2514	0	0	Investment in LLC through CorTrust CDC			
61476																0	1206	666	4492	233	262	0	0	0	0	0	589	1769	0	0				
61533																0	1263	980	21671	2855	15358	3061	3889	0	0	0	4070	0	0	0	Brokered Commission Receivable	Accrued Fed Taxes - judgement under appeal		
61757																0	41	599	3854	123	256	133	0	0	0	0	1107	1851	0	0	Brokered CD Discount			
61832																0	1268	76	6752	198	198	0	0	0	0	0	1130	4080	0	0				
61953																0	197	0	784	50	127	0	0	0	0	0	460	0	0	0				
62044																0	385	31	1209	33	49	16	0	0	0	0	138	606	0	0	INCOME TAX RECEIVABLE			
62147																0	770	0	2321	126	232	61	0	0	0	0	325	994	0	0	Computer Software Licenses			
63050																0	0	0	3612	0	11	0	0	0	0	0	1117	2484	0	0				
63069	0	48431	126282	498206	0	117616	67891	0	0	0	0	85162	120715	0	0		48431														Affordable housing investments			
63078																114	1984	1232	25037	694	1539	522	0	0	0	53	3866	16363	0	0	SOFTWARE			
63201																0	19	0	1441	514	977	407	0	0	0	0	224	221	0	0	Accr. Interest on Securities			
63359																0	0	583	3374	407	646	239	0	0	0	0	1714	431	0	0	Unposted Debits			
63573																0	2252	2706	7177	140	253	0	0	0	0	0	1613	353	0	0				
63733																0	711	198	10402	163	460	214	0	0	0	0	3432	5601	0	0	IPS Funding			
63742																0	265	306	2812	96	162	66	0	0	0	0	1049	1030	0	0	Accounts Receivable			
63751																0	62	0	113	11	11	0	0	0	0	0	40	0	0	0				
64150																0	209	0	2978	0	7	7	0	0	0	0	1306	1456	0	0	BROKERED CD DISCOUNT			
64543																0	2289	0	10302	569	663	16	25	53	0	0	2485	4865	0	0	negative loan payables	accrued dividends	misc receivables	
64552																0	321	132	2147	164	165	0	0	0	0	0	519	1010	0	0				
64619	0	4500	8180	97246	0	38091	0	0	0	0	0	6822	39653	0	0		4500																	
64730																0	1155	636	3797	0	169	58	0	0	0	0	1837	0	0	0	Non-post DDA			
65205																0	2377	1027	19926	2299	12358	10000	0	0	0	0	4164	0	0	0	Trade date accounting-treasury note maturities			
65241																125	915	366	5193	83	212	0	0	0	0	0	1783	1917	0	0				
65513	0	375	0	5074	728	3022	1581	0	0	0	0	1677	0	0	0		375														Fees earned not collected			
65559																0	457	201	9726	338	338	0	0	0	0	0	3736	4994	0	0				
65746																0	8535	315	14070	942	1276	223	0	0	0	0	3675	269	38	0	Accounts Receivable			
65858																0	6945	133	30895	0	7006	2170	0	0	0	0	6868	9943	0	0	Accounts Receivable - Federated			
66015	0	2115	3257	26340	3357	8167	3326	0	0	0	0	4437	8364	0	0		2115														INVESTMENT IN LIMITED PARTNERSHIP - LIHTC 133738			
66154																0	884	14	3745	0	104	0	0	0	0	0	888	1855	0	0				
66172																0	9362	1966	15420	0	1739	1000	0	0	0	0	2353	0	0	0	CDFI,subordinated note, BOS Com Loan Fund			
66275																0	417	1041	2376	169	304	113	0	0	0	0	614	0	0	0	Advance clearing funds-CR/DB cards			
66837																0	3097	871	13215	314	1010	438	0	0	0	0	3925	4312	0	0	GA STATE CREDIT FUND			
66846																26	6177	2136	22098	317	671	130	0	0	0	0	8596	4518	0	0	Income taxes receivable			
67142																0	426	0	956	37	76	0	0	0	0	0	454	0	0	0				
67151																0	2350	0	5605	176	694	0	0	0	0	0	2561	0	0	0				
67209																0	4854	0	10028	467	746	0	0	0	0	0	2793	1635	0	0				
67254																0	0	0	173	22	22	0	0	0	0	0	151	0	0	0				
67311																0	123244	42767	581073	0	64727	17474	0	0	0	0	57592	292743	0	0	Low Income Housing			
68345																0	1248	293	3588	0	0	0	0	0	0	0	1591	456	0	0				
68448																0	72	11	607	59	83	24	0	0	0	0	441	0	0	0	Other Assets			
68756																152	1037	0	6729	224	833	365	0	0	0	0	2490	2369	0	0	NSF ITEM-CASH ITEMS			
68831																0	122	277	1305	173	174	0	0	0	0	0	732	0	0	0				
68840																0	814	271	5150	0	414	0	0	0	0	0	1269	2382	0	0				
68859																0	1114	0	4336	388	666	0	0	0	0	0	2556	0	0	0				
68943																0	530	433	5250	73	443	289	0	0	0	0	1114	2730	0	0	Tax benefit receivable			
69333																0	8240	0	18447	949	1499	0	0	0	0	0	8708	0	0	0				
69678																0	1880	0	6525	0	1485	491	0	0	0	0	3160	0	0	0	Trust Fees Receivable			
69847																0	0	0	303	76	86	0	0	0	0	0	217	0	0	0				
70049																0	526	647	3882	0	635	438	0	0	0	0	2074	0	0	0	Litigation receivable			
70058																0	941	31	3477	103	215	112	0	0	0	0	831	1459	0	0	Land Held for Investment by Subsidiary			
70076																0	134	0	180	0	13	0	0	0	0	0	33	0	0	0				
70151																0	0	0	580	66	83	17	0	0	0	0	497	0	0	0	Other			
70218																0	116	0	1142	125	405	174	0	0	0	0	621	0	0	0	Net Computer Software			
70254																0	275	1	498	0	21	2	0	0	0	0	201	0	0	0	Delayed payment on MBS			
70414																0	1825	801	4672	239	454	0	0	0	0	0	1592	0	0	0				
70638																0	471	0	5443	205	712	0	0	0	0	0	1211	3049	0	0				
70955																0	0	0	220	14	14	0	0	0	0	0	206	0	0	0				
71318																0	3024	2708	17150	0	1607	0	0	0	0	0	2604	7207	0	0				
71457																0	1116	142	7386	154	154	0	0	0	0	0	3056	2918	0	0				
71859																0	0	0	139	0	47	0	0	0	0	0	92	0	0	0				
72258																0	0	0	3707	165	934	591	0	0	0	0	2773	0	0	0	Accrued Principal Receivable - Mortgage Backed Securities			
72351																140	0	0	1002	59	248	0	0	0	0	0	754	0	0	0				
72454																0	229	0	716	80	98	0	0	0	0	0	389	0	0	0				
72678																0	3381	0	6336	473	473	0	0	0	0	0	2482	0	0	0				
73031																0	689	464	2586	140	161	0	0	0	0	0	651	621	0	0				
73116																0	2085	4528	12249	716	751	0	0	0	0	0	2654	2231	0	0				
73152																0	305	0	3001	90	90	0	0	0	0	0	677	1929	0	0				
73554																32	694	140	4873	131	942	651	128	0	0	0	3097	0	0	0	Insurance Income Receivable	Computer Software		
73956																0	147	0	1355	0	7	7	0	0	0	0	684	517	0	0	Taxes Payable			
74056																0	343	4	3927	73	73	0	0	0	0	2	1944	1561	0	0				
74140																0	5225	2147	28704	395	5249	472	0	0	0	0	6589	9494	0	0	FASB 91			
74159																0	262	0	1686	23	36	0	0	0	0	0	472	916	0	0				
74337																0	393	0	693	31	37	0	0	0	0	0	263	0	0	0				
74403																0	3806	0	20586	0	4455	1080	1919	0	0	0	2795	9530	0	0	Prepaid Pension	Bow Mills Accrued Taxes		
74449																0	25	0	169	28	28	0	0	0	0	0	116	0	0	0				
74458																0	632	133	1610	92	126	34	0	0	0	0	719	0	0	0	Other Assets			
75053																7	7729	720	19676	253	261	0	0	0	0	0	3079	7887	0	0				
75259																0	0	103	217	0	55	44	0	0	0	0	59	0	0	0	Investments			
75446																0	1950	74	4999	114	347	155	0	0	0	0	2628	0	0	0	TRUST INCOME RECEIVABLE			
75455																0	0	0	242	0	0	0	0	0	0	0	242	0	0	0				
75558																0	380	0	5274	0	1183	949	0	0	0	0	1419	2292	0	0	Unposted Items			
75633	0	207598	183481	2742838	0	878760	494366	0	0	0	0	236904	1236095	0	0		207598														Trade Date Receivable			
75651																0	318	123	1618	0	187	106	0	0	0	0	416	574	0	0	Insurance Agency			
76050																39	365	89	2249	189	701	0	0	0	0	0	1094	0	0	0				
76135																0	753	63	1998	98	178	40	27	0	0	0	898	106	0	0	MBS Principal Receivable	Accounts Receivable-Loan Fees		
76153																0	377	0	1411	76	92	0	0	0	0	0	913	29	0	0				
76443																0	1320	0	3155	38	647	588	0	0	0	0	1188	0	0	0	Offical Check Processor Recievable			
76854																0	1177	678	8026	165	296	123	0	0	0	0	1578	4297	0	0	Computer Software			
77150																0	92	0	492	0	39	0	0	0	0	0	361	0	0	0				
77253																0	401	91	2556	147	632	423	0	0	0	0	881	551	0	0	Leakey Branch Construction			
77347																0	2789	963	6266	862	1068	0	0	0	0	0	1446	0	0	0				
77422																0	395	216	3561	210	676	79	217	0	0	0	757	1517	0	0	Non Qualified Deferred Comp Plan	Accounts Receivable		
77758																0	1116	1471	9689	0	875	211	0	0	0	0	6227	0	0	0	Inter-co Trust Premium			
77851																0	5260	1458	29868	0	3238	0	0	0	0	0	8844	11068	0	0				
78036																3	1916	0	2808	120	453	0	0	0	0	0	439	0	0	0				
78157																0	100	0	295	41	41	0	0	0	0	0	154	0	0	0				
78241																0	142	63	1002	85	135	0	0	0	0	0	662	0	0	0				
78559																0	44	0	732	77	77	0	0	0	0	1	610	0	0	0				
78643																0	371	252	1470	126	173	0	0	0	0	0	674	0	0	0				
78858																21	534	461	6809	815	943	0	0	0	0	0	3661	1210	0	0				
79042																0	183	14	1463	0	10	0	0	0	0	0	1256	0	0	0				
79127																0	156	47	706	82	103	0	0	0	0	0	212	188	0	0				
79145																0	2110	82	3453	86	166	0	0	0	0	0	1095	0	0	0				
79257																0	51	0	304	15	15	0	0	0	0	0	238	0	0	0				
79855																0	2568	207	5691	80	234	118	0	0	0	0	2682	0	0	0	IN PROCESS DDA			
80020																0	55	64	252	35	40	0	0	0	0	0	93	0	0	0				
80150																0	328	0	5523	0	240	238	0	0	0	0	4276	679	0	0	Agency Accounts Receivable			
80431																0	590	54	1324	0	115	0	0	0	0	0	565	0	0	0				
80552																0	6	0	873	0	59	0	0	0	0	0	231	577	0	0				
80936																0	639	0	4354	239	321	67	0	0	0	0	974	2420	0	0	Software			
81429																0	254	297	1256	159	159	0	0	0	0	0	546	0	0	0				
82033																108	355	642	4649	89	1275	0	0	0	0	0	637	1740	0	0				
82257																0	166	1	720	0	110	110	0	0	0	0	443	0	0	0	COMMISSION RECEIVABLE CROP INSURANCE			
82350																0	237	121	1293	101	104	0	0	0	0	0	576	255	0	0				
82659																3	303	0	2009	51	54	0	0	0	0	0	967	685	0	0				
83151																0	696	0	3457	179	215	0	0	0	0	0	629	1917	0	0				
83236																0	0	0	708	99	111	0	0	0	0	0	597	0	0	0				
83311																0	2898	17194	128178	16635	31557	0	0	0	0	0	15567	60962	0	0				
83357																0	0	19	344	0	35	0	0	0	0	0	290	0	0	0				
83450																0	15449	1927	45429	0	10400	7082	2893	0	0	0	5285	12368	0	0	Accounts Receivable--payoff on loan	Federal and state taxes debit balance		
83638	0	24720	14361	311951	0	243668	221311	0	0	0	0	29202	0	0	0		24720														Accounts Receivable Investments (Trade date accounting)			
83834																0	334	0	2674	175	287	79	0	0	0	0	661	1392	0	0	CREDIT CARD RESERVE DEPOSITED WITH ICBA			
83852																0	0	0	534	17	95	0	0	0	0	0	439	0	0	0				
83955																1	241	119	1301	156	157	0	0	0	0	0	784	0	0	0				
84046																0	616	0	1724	0	22	0	0	0	0	0	583	503	0	0				
84055																0	245	0	536	5	5	0	0	0	0	0	286	0	0	0				
84251																0	0	0	315	0	0	0	0	0	0	2	313	0	0	0				
84345																0	443	103	5175	841	1346	0	0	0	0	0	1070	2213	0	0				
84541																219	3030	0	16684	218	458	21	0	0	0	0	5612	7584	0	0	Credit Card Clearing			
84804																0	0	18	410	46	173	95	0	0	0	0	219	0	0	0	Additional Pension Asset			
85043																0	47	13	2835	71	135	0	0	0	0	0	2564	76	0	0				
85052																0	78	31	296	0	0	0	0	0	0	0	187	0	0	0				
85258																0	253	0	3147	0	1064	0	0	0	0	0	1830	0	0	0				
85454																0	0	0	1217	0	163	158	0	0	0	0	1054	0	0	0	WARRANTS			
85856																0	99	0	336	15	19	0	0	0	0	0	218	0	0	0				
85931																0	764	126	4560	248	305	0	0	0	0	0	1174	2191	0	0				
86349																0	641	0	5002	136	829	281	0	0	0	0	1024	2508	0	0	Deferred Comp Trust			
86358																0	0	0	816	0	7	0	0	0	0	0	809	0	0	0				
86527																0	9130	4222	36963	0	3724	0	0	0	0	0	5536	14351	1114	0				
86554																0	275	121	819	26	34	0	0	0	0	0	389	0	0	0				
87047																0	480	19	3676	130	138	0	0	0	0	0	818	2221	0	0				
87159																0	109	0	1453	75	186	50	61	0	0	0	1158	0	0	0	Artwork	Advance for Credit Card Clearing		
87234																0	1454	408	4942	0	502	405	26	0	0	0	2578	0	0	0	PENSION PLAN	MAINTANCE CONTRACTS		
87476																80	3647	0	5247	203	283	0	0	0	0	0	1317	0	0	0				
87533																0	1542	869	6041	0	486	278	0	0	0	0	3144	0	0	0	Current State and federal tax Credits			
88240																0	223	14	916	38	38	0	0	0	0	0	557	84	0	0				
88259																0	336	0	3006	0	34	0	0	0	0	0	477	2159	0	0				
88352																49	0	0	1242	69	138	15	5	0	0	0	1056	48	0	0	Computer software	All Other		
88455																0	1693	71	9308	299	1553	0	0	0	0	0	3365	2626	769	0				
88530																0	1002	0	4165	0	1903	892	0	0	0	0	1260	0	0	0	INVESTMENT IN IBER INS AGENCY			
88950																0	121	0	605	41	54	0	0	0	0	0	430	0	0	0				
89032																0	720	0	3769	169	230	0	0	0	0	0	906	1913	0	0				
89135																29	249	0	3813	105	205	0	0	0	0	0	730	2629	0	0				
89162																0	0	0	30	0	17	0	0	0	0	0	13	0	0	0				
89452																32	869	0	1995	91	297	74	0	0	0	0	829	0	0	0	Other Assets			
89751																0	1446	1007	5909	283	514	136	0	0	0	0	2942	0	0	0	Art and Sculpture			
89854																132	656	0	3947	142	390	115	0	0	0	0	1043	1858	0	0	computer software			
89957																0	90	92	543	96	112	0	0	0	0	0	249	0	0	0				
90047																3	0	1	348	11	14	0	0	0	0	0	333	0	0	0				
90328																0	679	1272	12173	444	1441	536	0	0	0	0	3241	5540	0	0	Investment in SBIC			
90337																0	823	194	8451	372	754	0	0	0	0	0	1143	5537	0	0				
90467																0	0	641	5059	575	634	0	0	0	0	0	971	2813	0	0				
90645																0	2	91	609	34	39	0	0	0	0	0	452	25	0	0				
90739																0	185	0	1535	40	52	0	0	0	0	0	1298	0	0	0				
91147																0	188	0	728	118	176	55	0	0	0	0	364	0	0	0	Purchased Software			
91156																0	709	90	4382	286	396	99	0	0	0	0	2821	366	0	0	Advance Credit Card Clearing			
91259																0	459	0	1296	49	88	0	0	0	0	0	749	0	0	0				
91615																0	345	92	1805	66	80	11	3	0	0	0	637	651	0	0	CAPITALIZED SOFTWARE	CURRENT TAX ASSETS		
91651																0	386	0	3868	161	417	147	108	0	0	0	965	2100	0	0	Accd. interest rec.	Other assets		
91754																0	1121	470	5192	178	277	0	0	0	0	0	777	2547	0	0				
91950																19	0	0	2134	71	90	0	0	0	0	0	676	1368	0	0				
91969																0	3662	6765	28137	996	1858	0	0	0	0	0	4941	10911	0	0				
92050																0	123	0	899	0	14	0	0	0	0	0	762	0	0	0				
92144																0	80	0	825	0	0	0	0	0	0	0	589	156	0	0				
92630																0	4221	10049	21656	1406	2026	0	0	0	0	0	5260	100	0	0				
92706																345	2143	2024	12623	1010	1436	0	0	0	0	0	978	6042	0	0				
92854																0	51	0	1386	24	29	0	0	0	0	0	591	715	0	0				
92902																0	23	44	493	52	83	0	0	0	0	0	62	281	0	0				
93244																0	469	54	4141	76	98	0	0	0	0	0	1261	2259	0	0				
93413																0	1589	1302	7487	0	599	205	194	0	0	0	1172	2825	0	0	Deferred Officers Compensation Asset	Prepaid expenses		
93543																0	2056	762	10942	204	799	223	0	0	0	0	1377	5948	0	0	Miscellaneous receivable			
93619																0	75	0	6095	0	6020	6016	0	0	0	0	0	0	0	0	Accrued income receivable			
93721																0	11122	27538	80400	0	10412	5184	0	0	0	0	27063	4265	0	0	FAS 87 Pension Asset			
93758																78	344	1	1605	52	137	0	0	0	0	0	706	417	0	0				
94139																0	600	2391	14635	2229	2486	0	0	0	0	0	4412	4746	0	0				
94456																0	120	0	1099	51	52	0	0	0	0	0	693	234	0	0				
94522																0	794	1165	10438	277	2227	0	0	0	0	0	1896	4356	0	0				
94755																0	60	123	2076	0	98	0	0	0	0	0	1795	0	0	0				
94858																0	380	0	1318	0	0	0	0	0	0	0	938	0	0	0				
95051																0	60	215	2238	0	439	411	0	0	0	0	1524	0	0	0	BANK OWNED STOCK			
95659																0	390	0	912	42	74	26	0	0	0	0	448	0	0	0	OTHER MISCELLANEOUS ASSETS			
