"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
785147								9640	0	0	0	0	1836	7693	0	7693	111	
785259								13200	6284	0	0	0	3522	1657	0	1657	1737	
785325								797										
785718								4426										
785857								8946										
785923								17227	9105	0	0	0	4253	451	0	451	3418	
785932								5287										
785950								3870										
786041								3024										
786210								12981	7154	0	0	0	2026	3660	0	3660	141	
786256								755										
786340								7986										
786443								761										
786555								5790										
786612								74406	0	0	0	0	1796	68634	0	68634	3976	
786733								6255										
786742								5516										
786948								2658										
787141								1662										
787253								24192	7846	0	0	0	3651	10277	0	10277	2418	
787440								1715										
787459								2929										
787570								21031	11426	0	0	0	2787	1204	0	1204	5614	
787842								2979										
787860								3										
788559								2330										
788652								3618										
789051								875										
789136								11988	10802	0	0	0	868	269	0	269	49	
790150								2580										
790235								8416										
790271								5710										
790534	52913	14712	0	0	0	207	37994	52913	10378	0			4334	207			37994	
790543								14709	419	0	0	0	4255	437	0	437	9598	
790703								5236										
790721								11554										
790851								2076										
790918								7012	3845	0	0	0	1890	79	0	79	1198	
791072								8684										
791205								1813										
791353								2747										
791474								44433	10211	0	0	0	12257	18324	0	18324	3641	
791513								2066										
791746								1551										
791821								13576										
791942								8333										
792248								788										
792453								1305										
792640								1642										
792659								5274										
792716								4157	100	0	0	0	48	3984	0	3984	25	
792743								7787										
793151								13700										
793245								9869										
793571								13338										
794149								7614										
794251								1155										
794336								12469										
794345								1080										
794541								459236	82894	346555	346555	0	28617	62	0	62	1108	
794608								10880										
794653								2308										
795249								1244										
795454								5										
795548								6306										
795650								4673										
795959								5228										
795968	601820	235683	0	304013	0	54619	7505	571320	116788	303844			88597	54586			7505	
796125								17874	0	0	0	0	2358	11149	0	11149	4367	
796152								4105										
796415								6114										
796451								6339	1	0	0	0	1400	194	0	194	4744	
796657								7347										
796769								12406										
796965								14067	3792	0	0	0	1803	7129	0	7129	1343	
797140								2700										
797159								1608										
797234								3363										
797319								2730										
797467								32289										
797775								26237	4936	0	0	0	1887	16547	0	16547	2867	
798512								1685										
798857								12101										
799256								8835										
799359								865										
799612								100298	82815	0	0	0	11189	2768	0	2768	3526	
799751								6086										
799854								2120										
799939								1799										
799948								2763										
800134								4457										
800442								7149										
800479								6950										
800657								92514	103	0	0	0	7074	81719	0	81719	3618	
800750								66270	26826	314	0	314	17147	20015	0	20015	1968	
800853								11497										
801047								11719										
801056								1979										
801654								31561										
802110								122991	73508	0	0	0	15178	5241	0	5241	29064	
