"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
61476	9577	9537	213	0	0	0	0	0	9537	0	0	-173	
61533	24466	21976	1865	0	0	0	0	0	21976	537	0	88	
61757	15915	14998	1009	0	0	0	0	0	14998	0	0	-92	
61832	16610	16330	603	0	0	256	0	0	16330	0	0	-67	
61953	3981	3915	206	0	0	106	0	0	3915	0	0	-34	
62044	2452	2377	67	0	0	0	0	0	2377	0	0	8	
62101	601899	595667	54583	0	0	44000	0	0	595667	0	0	-4351	
62147	4755	4283	455	0	0	165	0	0	4283	0	0	182	
62651	7555	7384	383	0	0	175	0	0	7384	0	0	-37	
63050	8906	8272	625	0	0	0	0	9	8281	0	0	0	
63069	1108409	1032644	90122	0	0	10044	0	0	1032644	0	0	-4313	
63078	55023	53427	3242	0	0	1644	0	0	53427	0	0	-2	
63201	9148	8904	490	0	0	246	0	0	8904	0	0	0	
63359	34765	33344	1421	0	0	0	0	0	33344	0	0	0	
63573	45423	43093	1907	0	0	0	0	0	43093	0	0	423	
63733	28345	27270	1300	0	0	225	0	0	27270	0	0	0	
63742	10345	10089	257	0	0	0	0	0	10089	0	0	-1	
63751	858	828	42	0	0	0	0	-14	814	0	0	2	
64150	4868	4201	673	0	0	0	0	0	4201	0	0	-6	
64253	1070	1023	47	0	0	0	0	-1	1022	0	0	1	
64543	28542	27101	1549	0	0	0	0	0	27101	0	0	-108	
64552	3798	2957	121	0	700	0	0	0	2957	0	0	20	
64619	109616	97651	12483	0	0	0	0	0	97651	0	0	-518	
64646	7427	6993	424	0	0	0	0	0	6993	0	0	10	
64730	13699	12411	1037	0	0	0	0	0	12411	0	0	251	
64758	11125	11205	390	0	0	475	0	0	11205	0	0	5	
65205	88748	85360	3646	0	0	0	0	0	85360	0	0	-258	
65241	8192	7835	360	0	0	0	0	0	7835	0	0	-3	
65513	41757	41674	174	0	0	0	0	0	41674	0	0	-91	
65559	31773	34204	3017	0	0	4950	0	0	34204	0	0	-498	
65746	51169	43166	3116	5901	0	1000	0	0	43166	0	0	-14	
65858	46036	47694	2851	0	0	4480	0	0	47694	0	0	-29	
66015	28302	26313	1643	0	0	0	0	0	26313	0	0	346	
66154	10767	10307	341	0	0	130	0	0	10307	0	0	249	
66172	37792	38229	1623	0	0	2237	0	0	38229	-944	0	1121	
66275	8463	8238	484	0	0	250	0	0	8238	0	0	-9	
66837	10173	9162	1315	0	0	300	0	0	9162	0	0	-4	
66846	25364	16486	1557	9924	0	2700	0	0	16486	0	0	97	
66903	69393	67195	1632	0	0	700	0	0	67195	0	0	1266	
67142	25132	24967	516	0	0	286	0	0	24967	0	0	-65	
67151	22440	20204	1966	0	0	0	0	0	20204	0	0	270	
67209	68334	64245	2515	0	0	0	0	0	64245	0	0	1574	
67254	1152	1074	-184	0	281	0	0	0	1074	0	0	-19	
67311	785984	761851	73792	0	0	42000	0	0	761851	0	0	-7659	
67414	4470	4251	278	0	0	48	0	0	4251	0	0	-11	
67777	36139	28882	1184	0	6000	0	0	0	28882	0	0	73	
67852	270705	280381	19542	0	0	25000	0	0	280381	0	0	-4218	
68345	26644	25516	1283	0	0	304	0	0	25516	0	0	149	
68448	11669	11016	727	0	0	200	0	0	11016	0	0	126	
68569	740359	735795	5998	0	0	0	0	0	735795	0	0	-1434	
68756	7227	7377	707	0	0	808	0	0	7377	0	0	-49	
68831	13084	13446	-130	0	0	240	0	0	13446	0	0	8	
68840	9960	9568	603	0	0	439	0	0	9568	0	0	228	
68859	19054	18121	2622	0	0	1982	0	0	18121	0	0	293	
68943	8603	8615	559	0	0	564	0	0	8615	0	0	-7	
69333	57377	53887	5284	0	0	1794	0	0	53887	0	0	0	
69351	3141	2045	131	0	0	35	0	0	2045	1000	0	0	
69650	4475	4347	128	0	0	0	0	0	4347	0	0	0	
69678	33158	33609	1034	0	0	1753	0	0	33609	0	0	268	
69847	2738	2657	99	0	0	41	0	0	2657	0	0	23	
70049	21075	21316	1399	0	0	1600	0	0	21316	0	0	-40	
70058	5461	4894	295	0	0	210	0	0	4894	0	0	482	
70076	1233	1188	45	0	0	0	0	0	1188	0	0	0	
70151	5920	5595	327	0	0	0	0	0	5595	0	0	-2	
70218	8526	8511	76	0	0	0	0	0	8511	0	0	-61	
70254	2000	2117	134	0	0	260	0	0	2117	0	0	9	
70414	18695	17211	1173	0	0	117	0	0	17211	0	0	428	
70638	14019	13977	546	0	0	314	0	0	13977	0	0	-190	
70955	1655	1577	68	0	0	0	0	0	1577	0	0	10	
71318	28100	28376	1054	0	0	473	0	0	28376	184	0	-1041	
71457	16172	11687	598	4068	0	173	0	0	11687	0	0	-8	
71671	16164	15409	58	0	0	0	0	0	15409	177	0	520	
71859	647	649	-2	0	0	0	0	0	649	0	0	0	
72258	18368	18302	1645	0	0	1758	0	0	18302	0	0	179	
72351	9702	9875	325	0	0	616	0	0	9875	0	0	118	
72418	8050	8083	747	0	0	738	0	0	8083	0	0	-42	
72454	4417	4323	224	0	0	130	0	0	4323	0	0	0	
72614	52354	51344	6244	0	0	2491	0	0	51344	0	0	-2743	
72678	30076	29935	403	0	0	0	0	0	29935	0	0	-262	
73031	7518	7774	-176	0	0	0	0	0	7774	0	0	-80	
73116	44561	42894	1555	0	0	0	0	0	42894	0	0	112	
73152	7134	7219	737	0	0	721	0	0	7219	0	0	-101	
73554	13273	13067	250	0	0	26	0	0	13067	0	0	-18	
73956	6238	6027	485	0	0	215	0	-24	6003	0	0	-35	
74056	8368	3627	118	6324	0	2000	0	0	3627	0	0	299	
74140	43679	41618	2937	0	0	1500	0	0	41618	0	0	624	
74159	2307	2513	72	0	0	260	0	0	2513	0	0	-18	
74337	7079	6725	685	0	0	375	0	0	6725	0	0	44	
74403	42261	40719	1091	0	0	0	0	0	40719	0	0	451	
74449	2222	2145	97	0	0	20	0	0	2145	0	0	0	
74458	4167	3820	154	0	250	15	0	0	3820	0	0	-42	
75053	26035	24208	2428	0	0	720	0	0	24208	0	0	119	
75259	2632	2507	68	0	0	0	0	6	2513	0	0	51	
75446	27291	24838	2233	0	0	945	0	0	24838	0	0	1165	
75455	6559	8078	2	0	0	0	0	0	8078	-1489	0	-32	
75558	6744	6254	513	0	0	0	0	0	6254	0	0	-23	
75576	203972	199674	8175	0	0	2494	2319	0	199674	0	0	936	
75633	1623503	1582654	63940	0	0	35000	232	0	1582654	4634	0	7507	
75651	3683	3379	328	0	0	50	0	0	3379	0	0	26	
75857	8911	9458	-627	0	0	0	0	0	9458	0	0	80	
76050	14856	14423	1140	0	0	281	0	0	14423	0	0	-426	
76135	14796	14270	639	0	0	0	0	0	14270	0	0	-113	
76153	1471	1408	63	0	0	0	0	0	1408	0	0	0	
76201	19613000	19163000	1193000	0	0	850000	0	0	19163000	0	0	107000	
76443	7691	7474	736	0	0	470	0	0	7474	0	0	-49	
76742	14166	13599	736	0	0	314	0	0	13599	0	0	145	
76854	11795	11561	186	0	0	0	0	0	11561	0	0	48	
77150	2972	2875	208	0	0	75	0	0	2875	0	0	-36	
77253	4995	4850	214	0	0	165	0	0	4850	0	0	96	
77347	16902	16086	980	0	0	298	0	0	16086	0	0	134	
77374	29237	28246	1686	0	124	1000	0	0	28246	0	0	181	
77422	7943	7501	293	0	0	0	0	0	7501	165	0	-16	
77758	31997	32235	1012	0	0	1250	0	0	32235	0	0	0	
77851	47141	41696	4980	0	0	0	0	0	41696	0	0	465	
78036	5542	4792	182	0	0	0	0	0	4792	0	0	568	
78054	7692	7290	735	0	0	389	0	0	7290	0	0	56	
78157	2969	2907	241	0	0	168	0	0	2907	0	0	-11	
78241	5841	5571	212	0	0	0	0	0	5571	0	0	58	
78559	1184	1110	56	0	0	0	0	0	1110	0	0	18	
78643	6754	6600	425	0	0	250	0	0	6600	0	0	-21	
78858	1963	1901	28	0	0	0	0	0	1901	0	0	34	
79042	6883	6381	524	0	0	0	0	0	6381	0	0	-22	
79127	5500	5349	159	0	0	37	0	0	5349	0	0	29	
79145	16944	16303	982	0	0	450	0	0	16303	0	0	109	
79257	3070	3012	113	0	0	53	0	0	3012	0	0	-2	
79855	11449	10786	893	0	0	200	0	0	10786	0	0	-30	
80020	2484	2465	33	0	0	3	0	0	2465	0	0	-11	
80150	31266	30501	2334	0	0	2400	0	0	30501	0	0	831	
80431	6933	7318	928	0	0	1000	0	0	7318	0	0	-313	
80552	2008	1953	105	0	0	93	0	0	1953	0	0	43	
80936	8511	8524	1163	0	0	825	0	0	8524	0	0	-351	
81054	13622	13207	555	0	0	0	0	0	13207	0	0	-140	
81429	7227	7243	388	0	0	507	0	0	7243	0	0	103	
82024	29767	29137	698	0	0	0	0	0	29137	0	0	-68	
82033	6252	5860	326	0	0	0	0	0	5860	0	0	66	
82257	2204	2130	116	0	0	0	0	0	2130	0	0	-42	
82350	3157	3018	126	0	0	30	0	0	3018	0	0	43	
82659	3365	3413	365	0	0	336	0	0	3413	0	0	-77	
83151	7109	7082	55	0	0	13	0	0	7082	0	0	-15	
83236	10725	10440	285	0	0	0	0	0	10440	0	0	0	
83311	214970	221523	32353	0	28	38000	0	0	221523	0	0	-934	
83357	4047	4092	136	0	0	206	0	0	4092	0	0	25	
83450	75705	73839	3891	0	0	2000	0	0	73839	0	0	-25	
83638	237084	229609	14896	0	0	2800	0	0	229609	93	0	-4714	
83834	14082	13577	531	0	0	0	0	0	13577	0	0	-26	
83852	4944	4423	512	0	0	0	0	22	4445	0	0	-13	
83955	5625	5576	66	0	0	16	0	0	5576	0	0	-1	
84046	4657	4438	169	0	0	0	0	0	4438	0	0	50	
84055	2172	2141	160	0	0	117	0	0	2141	0	0	-12	
84251	3216	3067	149	0	0	0	0	0	3067	0	0	0	
84345	13451	12483	1015	0	0	178	0	0	12483	37	0	94	
84541	26517	25645	1909	0	0	977	0	0	25645	0	0	-60	
84804	4612	4533	159	0	0	80	0	0	4533	0	0	0	
85043	6151	5808	347	0	0	0	0	0	5808	0	0	-4	
85052	4763	4577	186	0	0	0	0	0	4577	0	0	0	
85258	3422	3615	211	0	0	400	0	0	3615	0	0	-4	
85454	7941	7582	297	0	0	0	0	0	7582	0	0	62	
85856	904	861	38	0	0	0	0	0	861	0	0	5	
85931	8113	8186	457	0	0	450	0	0	8186	0	0	-80	
86349	14653	14440	1262	0	0	991	0	0	14440	0	0	-58	
86358	7047	6719	315	0	0	50	0	0	6719	0	0	63	
86527	89593	85794	3890	0	0	680	0	0	85794	0	0	589	
86554	3439	3338	75	0	0	35	0	0	3338	0	0	61	
87047	14054	13614	332	0	0	25	0	-103	13511	0	0	236	
87159	18632	17567	1159	0	0	0	0	0	17567	0	0	-94	
87234	47314	45248	2480	0	0	423	0	0	45248	0	0	9	
87476	24260	23396	1327	0	0	0	0	-236	23160	0	0	-227	
87533	14534	14670	267	0	600	1042	0	0	14670	0	0	39	
87944	25600	18980	-768	0	7250	0	0	0	18980	0	0	138	
88240	3703	3816	180	0	0	212	0	0	3816	0	0	-81	
88259	4835	4627	481	0	0	350	0	0	4627	0	0	77	
88352	7546	7270	727	0	0	538	0	0	7270	0	0	87	
88455	12246	12188	696	0	0	586	0	0	12188	0	0	-52	
88530	23655	23263	680	0	0	0	0	0	23263	5	0	-293	
88950	1892	1925	145	0	0	199	0	0	1925	0	0	21	
89032	11845	11438	459	0	0	29	0	0	11438	0	0	-23	
89135	9382	9750	238	0	0	560	0	0	9750	0	0	-46	
89162	5447	5433	14	0	0	0	0	0	5433	0	0	0	
89452	4788	4561	534	0	0	339	0	0	4561	0	0	32	
89751	32297	30505	2001	0	0	107	0	0	30505	0	-72	-30	
89854	7310	7094	605	0	0	336	0	0	7094	0	0	-53	
89957	5288	4870	223	0	0	0	0	0	4870	0	0	195	
90047	2771	2730	248	0	0	227	0	0	2730	0	0	20	
90159	7057	7034	284	0	0	249	0	0	7034	0	0	-12	
90234	26456	0	1009	48663	-24000	0	0	0	0	0	0	784	
90328	19975	18352	1743	0	0	413	0	0	18352	0	0	293	
90337	14789	13544	1246	0	0	0	0	0	13544	0	0	-1	
90403	215339	203549	14465	0	0	0	0	0	203549	0	0	-2675	
90467	17485	16725	638	0	0	256	0	0	16725	0	0	378	
90627	14135	13434	861	0	0	340	0	0	13434	0	0	180	
90645	8862	8637	214	0	0	0	0	0	8637	0	0	11	
90739	9942	10463	685	0	0	1186	0	0	10463	0	0	-20	
91129	3924	3632	219	0	0	0	0	0	3632	0	28	44	
91147	5781	5727	8	0	0	0	0	0	5727	0	0	46	
91156	15312	15003	597	0	0	378	0	0	15003	0	0	90	
91259	11878	11784	246	0	0	85	0	0	11784	1	0	-68	
91615	5145	5021	289	0	0	110	0	0	5021	0	0	-55	
91651	8572	8214	714	0	0	346	0	0	8214	0	0	-10	
91754	8484	7970	910	0	0	174	0	0	7970	0	0	-222	
91866	29726	27166	2472	0	0	0	0	0	27166	0	0	88	
91950	3771	3728	169	0	0	125	0	0	3728	0	0	-1	
91969	26002	24518	2150	0	0	667	0	0	24518	150	0	-149	
92050	2989	2755	153	0	0	63	0	0	2755	0	0	144	
92144	3641	3548	94	0	0	0	0	0	3548	0	0	-1	
92162	9303	8576	645	0	0	0	0	0	8576	80	0	2	
92630	48058	43885	4381	0	0	208	0	0	43885	0	0	0	
92706	23371	22589	1053	0	0	0	0	0	22589	0	0	-271	
92854	3205	3209	-11	0	0	10	0	0	3209	0	0	17	
92902	1403	1370	36	0	0	0	0	0	1370	0	0	-3	
93244	7701	7220	519	0	0	38	0	0	7220	0	0	0	
93329	13662	13233	284	0	0	75	0	0	13233	0	0	220	
93413	18321	18009	646	0	0	269	0	0	18009	0	0	-65	
93543	21566	20992	619	0	0	207	0	0	20992	0	0	162	
93619	19338	19772	-434	0	0	0	0	0	19772	0	0	0	
93628	17695	16980	1288	0	0	573	0	0	16980	0	0	0	
93721	316257	306096	20779	0	0	8000	0	0	306096	0	0	-2618	
93758	4862	4407	367	0	0	0	0	0	4407	0	0	88	
94139	34040	32870	1664	0	0	572	0	0	32870	0	0	79	
94447	8987	8503	467	0	0	0	0	0	8503	0	0	17	
94456	2597	2499	69	0	0	0	0	-36	2463	0	0	65	
94522	25316	23418	1713	0	0	0	0	0	23418	0	0	185	
94661	32617	30778	2259	0	0	266	0	0	30778	2	0	-156	
94755	7165	6703	534	0	0	0	0	0	6703	0	0	-72	
94858	5533	5264	739	0	0	510	0	0	5264	0	0	40	
95051	7351	7207	401	0	0	300	0	0	7207	0	0	43	
95659	3635	3279	434	0	0	75	0	0	3279	0	0	-3	
95725	49597	49371	1252	0	0	928	0	0	49371	0	0	-98	
96254	14843	14892	2806	0	0	2855	0	0	14892	0	0	0	
96357	7061	6577	522	0	0	298	0	0	6577	0	0	260	
96553	5076	4820	259	0	0	0	0	-3	4817	0	0	0	
97055	3455	3605	164	0	0	255	0	0	3605	0	0	-59	
97279	2592	2520	102	0	0	30	0	0	2520	0	0	0	
97457	1620	1702	100	0	0	200	0	0	1702	0	0	18	
97804	40828	39696	1375	-29	0	161	0	0	39696	0	0	-53	
97943	13058	12820	1253	0	0	1015	0	0	12820	0	0	0	
98351	8605	7825	492	0	0	45	0	0	7825	0	0	333	
98454	7816	6980	455	0	500	160	0	0	6980	0	0	41	
98463	35395	32262	2635	0	0	0	0	0	32262	652	0	-154	
98548	2313	1858	-266	0	0	0	0	0	1858	750	0	-29	
98557	9135	8481	697	0	0	2	0	0	8481	0	0	-41	
98641	10950	10665	345	0	0	59	0	2	10667	0	0	-3	
98717	16086	15300	547	0	0	0	0	0	15300	0	0	239	
99004	8675	8610	45	0	0	0	0	0	8610	35	0	-15	
99059	5756	5587	340	0	0	430	0	0	5587	0	0	259	
99143	12047	11704	449	0	0	150	0	0	11704	0	0	44	
99255	5432	5390	109	0	0	50	0	0	5390	0	0	-17	
99442	16910	16860	1129	0	0	866	0	0	16860	0	0	-213	
99536	18706	17231	1397	0	0	1044	0	0	17231	1500	0	-378	
99853	5611	5445	111	0	0	0	0	0	5445	0	0	55	
99974	8162	8026	801	0	0	744	0	0	8026	104	0	-25	
100160	20968	21089	-105	0	0	0	0	0	21089	0	0	-16	
100236	11578	11108	506	0	0	0	0	0	11108	0	0	-36	
100357	25703	25373	1083	0	0	580	0	0	25373	0	0	-173	
100553	3361	3377	80	0	0	80	0	0	3377	0	0	-16	
100562	123911	96708	8031	18527	2325	2810	0	0	96708	0	0	1130	
100843	22273	19925	2335	0	0	748	0	0	19925	0	0	761	
101019	394711	394295	17878	0	0	15009	0	0	394295	0	0	-2453	
101037	41573	39747	3046	0	0	1200	0	0	39747	0	0	-20	
101233	176242	160837	14469	0	0	3730	0	0	160837	0	0	4666	
101327	33540	31673	1752	0	0	0	0	0	31673	0	0	115	
101345	6543	6249	395	0	0	40	0	0	6249	0	0	-61	
101439	7575	7017	670	0	0	0	0	0	7017	0	0	-112	
101671	19346	18134	1145	0	0	140	0	0	18134	108	0	99	
101738	21447	21088	1277	0	0	732	0	0	21088	0	0	-186	
101952	4941	4564	489	0	0	135	0	0	4564	0	0	23	
102155	3741	3657	121	0	0	0	0	-24	3633	0	0	-13	
102333	5435	5421	140	0	0	128	0	0	5421	0	0	2	
102342	8733	8885	508	0	0	455	0	0	8885	0	0	-205	
102539	5733	6010	303	0	0	580	0	0	6010	0	0	0	
102557	927	1143	-207	0	0	0	0	0	1143	0	0	-9	
103134	7330	7169	209	0	0	79	0	0	7169	0	0	31	
103255	35976	34930	2080	0	0	1245	0	0	34930	134	0	77	
103536	25233	22417	2328	0	1900	1357	0	0	22417	0	0	-55	
103554	2985	3275	261	0	0	540	0	0	3275	0	0	-11	
103563	2375	2186	147	0	0	0	0	4	2190	0	0	38	
103602	2175	2152	49	0	0	0	0	0	2152	0	0	-26	
104038	80489	76331	3889	0	0	0	0	0	76331	0	0	269	
104056	7816	8002	555	0	-400	250	0	0	8002	0	0	-91	
104234	5880	5807	162	0	0	114	0	0	5807	0	0	25	
104430	17947	17229	843	0	0	0	0	0	17229	0	0	-125	
104542	2559	2531	335	0	0	270	0	0	2531	0	0	-37	
104663	9334	8918	426	0	0	0	0	0	8918	0	0	-10	
105026	13645	12538	1107	0	0	0	0	0	12538	0	0	0	
105044	2509	2466	108	0	0	40	0	0	2466	0	0	-25	
105053	5593	5142	436	0	0	0	0	0	5142	0	0	15	
105071	15018	15345	640	0	0	1112	0	0	15345	134	0	11	
105222	12893	11991	820	0	0	0	0	0	11991	0	0	82	
105530	16134	15831	783	0	0	527	0	0	15831	0	0	47	
105633	11861	11243	631	0	0	13	0	0	11243	0	0	0	
106359	58341	56440	4882	0	0	3025	0	0	56440	0	0	44	
106377	53662	51660	2058	0	0	0	0	0	51660	0	0	-56	
106452	29071	31798	6527	0	0	9414	0	0	31798	0	0	160	
106519	7279	6738	563	0	0	114	0	0	6738	0	0	92	
106546	7322	6874	680	0	0	215	0	0	6874	0	0	-17	
106555	3139	3150	41	0	0	27	0	0	3150	0	0	-25	
106658	14319	13585	578	0	0	418	0	0	13585	0	0	574	
107057	3264	3183	142	0	0	0	0	0	3183	0	0	-61	
107141	5938	5482	410	0	0	121	0	0	5482	0	0	167	
107150	17369	17095	664	0	0	390	0	0	17095	0	0	0	
107226	13838	13585	460	0	0	207	0	0	13585	0	0	0	
107244	103000	87352	9998	7786	0	2800	0	0	87352	0	0	664	
107431	12947	12947	700	0	-81	534	0	0	12947	0	0	-85	
107459	1390	1369	50	0	0	30	0	0	1369	0	0	1	
107758	2335	2259	135	0	0	66	0	0	2259	0	0	7	
108157	6244	6018	154	0	0	0	0	0	6018	0	0	72	
108250	14364	13583	1347	0	0	575	0	0	13583	0	0	9	
108269	6693	6595	202	0	0	353	0	0	6595	0	60	189	
108652	1495	1476	63	0	0	32	0	0	1476	0	0	-12	
108746	8939	8642	304	0	0	0	0	0	8642	0	0	-7	
108951	8072	8007	270	0	0	305	0	0	8007	0	0	99	
109136	24929	23903	1379	0	0	390	0	0	23903	0	0	37	
109154	2982	2604	167	0	350	137	0	0	2604	0	0	-2	
109453	4044	3211	17	8	800	0	0	0	3211	0	0	8	
109574	16296	15989	506	0	0	0	0	0	15989	0	0	-199	
109659	6603	6388	238	0	0	100	0	0	6388	0	0	77	
109855	4053	3822	326	0	0	0	0	0	3822	0	0	-95	
110057	9070	8427	707	0	0	189	0	0	8427	0	0	125	
110066	1179	1130	181	0	0	125	0	0	1130	0	0	-7	
110356	2530	2401	90	0	0	0	0	0	2401	0	0	39	
110404	31040	29064	1598	0	0	0	0	0	29064	0	0	378	
110413	21522	19740	1583	0	0	0	0	0	19740	0	0	199	
110655	1552	1502	140	0	0	100	0	0	1502	0	0	10	
110758	12367	10981	1536	0	0	150	0	0	10981	0	0	0	
110936	8529	8374	-109	0	0	0	0	0	8374	193	0	71	
110945	11198	10364	433	0	0	0	0	0	10364	0	0	401	
111157	2354	2355	-2	0	0	0	0	0	2355	0	0	1	
111205	34034	31682	1073	0	0	0	0	0	31682	0	0	1279	
111559	4492	4242	319	0	0	62	0	0	4242	0	0	-7	
111661	11518	11174	531	0	0	176	0	0	11174	0	0	-11	
111942	16800	15190	1273	0	0	0	0	0	15190	0	0	337	
111951	10141	9930	-14	0	250	0	0	0	9930	0	0	-25	
111979	27998	26000	2910	0	0	1256	0	0	26000	0	0	344	
112163	43489	41894	2490	0	0	600	0	0	41894	0	0	-295	
112332	11528	11297	313	0	0	87	0	0	11297	0	0	5	
112444	13705	13544	1575	0	0	1420	0	0	13544	0	0	6	
112510	3720	3672	109	0	0	45	0	0	3672	0	0	-16	
112556	3398	3292	197	0	0	150	0	0	3292	0	0	59	
112837	1589943	1536110	117211	0	0	56800	0	0	1536110	0	0	-6578	
112855	770615	706997	62374	0	1283	0	0	0	706997	0	0	-39	
112976	20729	19624	1109	0	0	0	0	0	19624	0	0	-4	
113003	45583	42487	825	0	0	0	0	0	42487	0	0	2271	
113030	11088	11371	798	0	0	1200	0	0	11371	0	0	119	
113151	37425	34727	2693	0	0	392	0	0	34727	0	5	392	
113441	28686	27591	1842	0	0	943	0	0	27591	0	0	196	
113601	24378	22517	1519	0	0	0	200	0	22517	500	0	42	
113740	65701	64539	3656	0	0	2604	0	0	64539	0	0	110	
113759	9570	9242	431	0	0	144	0	0	9242	0	0	41	
113937	10768	10326	464	0	0	0	0	0	10326	0	0	-22	
114149	6368	6099	182	0	0	22	0	0	6099	0	0	109	
114158	15906	15684	236	0	0	0	0	0	15684	0	0	-14	
114251	3562	3445	115	0	0	0	0	0	3445	0	0	2	
114260	435905	433126	20793	0	0	15514	0	0	433126	-66	0	-2434	
114457	17030	17528	1366	0	0	1606	0	0	17528	0	0	-258	
114756	8877	8568	274	0	0	0	0	1	8569	0	0	34	
114774	5857	5634	218	0	0	0	0	5	5639	0	0	0	
114840	17673	17014	723	0	0	100	0	0	17014	0	0	36	
114859	6574	6237	371	0	0	12	0	0	6237	0	0	-22	
115100	16131	15719	898	0	0	200	0	0	15719	0	0	-286	
115146	10398	10193	676	0	0	450	0	0	10193	0	0	-21	
115155	4750	4502	491	0	0	235	0	0	4502	0	0	-8	
115221	20827	19516	979	0	0	0	0	0	19516	25	0	307	
115342	12148	11282	833	0	0	0	0	0	11282	0	0	33	
115575	11278	10755	453	0	0	0	0	0	10755	0	0	70	
115641	109919	108884	7236	0	0	4597	0	0	108884	0	0	-1604	
116077	8875	8433	347	0	0	0	0	0	8433	0	0	95	
116358	2905	2831	219	0	0	140	0	0	2831	0	0	-5	
116554	653	639	13	0	0	20	0	0	639	0	0	21	
116639	4875	4708	174	0	0	0	0	0	4708	0	0	-7	
116732	5125	4857	390	0	0	105	0	0	4857	0	0	-17	
116741	10768	10585	290	0	0	0	0	0	10585	0	0	-107	
117038	13624	13424	597	0	0	480	0	0	13424	0	0	83	
117458	18992	20040	1015	0	0	2000	0	0	20040	0	0	-63	
117672	7526	7428	98	0	0	0	0	0	7428	0	0	0	
117841	15113	14215	1292	0	0	673	0	0	14215	0	0	279	
118156	11630	10754	1080	0	0	252	0	0	10754	0	0	48	
118174	17341	15966	1138	0	0	407	0	0	15966	77	0	567	
118352	1503	1427	141	0	0	65	0	0	1427	0	0	0	
118660	13612	11912	2133	0	0	433	0	0	11912	0	0	0	
118736	16235	15596	527	0	0	0	0	0	15596	0	0	112	
119153	13927	14255	1010	0	0	950	0	0	14255	0	0	-388	
119274	17591	17580	468	0	0	320	0	0	17580	0	0	-137	
119331	6050	6794	441	0	0	1175	0	0	6794	0	0	-10	
119528	20501	21203	1130	0	0	2243	0	0	21203	0	0	411	
119779	32489	31092	1472	0	0	0	0	0	31092	0	0	-75	
120542	19801	19447	787	0	0	560	0	0	19447	0	0	127	
120609	69936	67132	2041	0	0	0	0	0	67132	0	0	763	
120953	15177	14584	583	0	0	0	0	0	14584	0	0	10	
121576	10706	10297	405	0	0	0	0	0	10297	0	0	4	
121642	111699	105546	8028	0	0	1800	0	0	105546	0	0	-75	
121651	13364	12239	1489	0	0	349	0	0	12239	0	0	-15	
121709	2663910	2615601	51954	0	0	0	0	0	2615601	0	0	-3645	
121857	2292	2332	-17	0	0	0	0	0	2332	0	0	-23	
121914	13617	12935	869	0	0	224	0	0	12935	0	0	37	
122153	5050	4955	125	0	0	0	0	0	4955	0	0	-30	
122546	5948	5686	347	0	0	229	0	0	5686	0	0	144	
122658	18310	17697	2472	0	0	2000	0	0	17697	0	0	141	
122751	1740	1687	84	0	0	58	0	0	1687	0	0	27	
122854	20231	14718	1836	0	4938	1405	0	0	14718	0	0	144	
123178	25038	21964	1537	0	3000	1464	0	0	21964	0	0	1	
123440	7070	6716	372	0	0	0	0	0	6716	0	0	-18	
123646	80836	79491	7067	0	0	5600	0	-12	79479	0	0	-110	
124344	36995	35436	1971	0	0	416	0	0	35436	0	0	4	
124353	1558	1550	8	0	0	0	0	0	1550	0	0	0	
124513	41271	39228	2347	0	0	537	0	0	39228	0	0	233	
124773	2351	2295	54	0	0	30	0	-10	2285	0	0	42	
124830	10920	10684	325	0	0	307	0	0	10684	0	0	218	
125154	29894	31401	1381	0	0	2057	73	0	31401	-147	0	-611	
125453	5330	5423	-125	0	0	0	0	0	5423	0	0	32	
125855	26514	23735	2483	0	0	1839	0	0	23735	0	0	2135	
125958	1572	1487	79	0	0	0	0	0	1487	0	0	6	
126012	13650	13858	404	0	0	350	0	-2	13856	0	0	-260	
126049	9470	8977	477	0	0	0	0	0	8977	0	0	16	
126254	52855	6149	2047	47398	0	3000	0	0	6149	0	0	261	
126553	13169	12657	1903	0	0	1434	0	0	12657	0	0	43	
126740	32688	30832	2611	12	0	1678	0	0	30832	0	0	911	
126834	91983	90798	5157	0	0	4400	0	0	90798	0	0	428	
126955	3460	3655	148	0	0	367	0	0	3655	0	0	18	
127055	7740	7687	727	0	0	674	0	0	7687	0	0	0	
127224	13450	13204	981	0	0	561	0	0	13204	0	0	-174	
127260	194960	176585	16411	0	0	0	0	0	176585	0	0	1964	
127701	13389	12991	99	0	0	0	0	0	12991	0	0	299	
128164	18802	9993	153	0	8630	0	0	0	9993	0	0	26	
128258	2109	1973	106	0	0	68	0	79	2052	0	0	19	
128511	146350	142315	4035	0	0	0	0	0	142315	0	0	0	
128904	433506	405351	25109	0	0	0	0	0	405351	0	0	3046	
128959	18550	17801	2606	0	0	2200	0	0	17801	0	0	343	
129349	15759	15331	662	0	0	174	0	0	15331	0	0	-60	
129358	1841	1787	148	0	0	3	0	0	1787	0	0	-91	
129394	43493	42212	1215	0	0	0	0	0	42212	0	0	66	
129479	11755	11030	429	0	400	225	0	0	11030	0	0	121	
129732	23404	19502	4030	0	0	0	0	0	19502	0	0	-128	
129853	15390	14866	884	0	0	600	0	0	14866	0	0	240	
129910	14160	13103	1485	0	0	125	0	0	13103	0	0	-303	
