"IDRSSD"	RCON9999	RSSD9017	RSSD9050	RSSD9130	RSSD9200	RSSD9220	
589158	20030630						
589439	20030630						
589523	20030630						
589943	20030630						
590145	20030630						
590220	20030630						
590248	20030630						
590640	20030630						
590855	20030630						
590949	20030630						
591209	20030630						
591320	20030630						
591357	20030630						
591366	20030630						
591740	20030630						
591825	20030630						
591852	20030630						
591937	20030630						
592439	20030630						
592448	20030630						
592550	20030630						
592644	20030630						
592822	20030630						
592831	20030630						
592859	20030630						
593007	20030630						
593052	20030630						
593249	20030630						
593333	20030630						
593351	20030630						
593753	20030630						
593771	20030630						
593838	20030630						
593865	20030630						
593940	20030630						
593977	20030630						
594134	20030630						
594433	20030630						
594451	20030630						
594714	20030630						
594853	20030630						
594938	20030630						
594947	20030630						
595038	20030630						
595337	20030630						
595430	20030630						
595449	20030630						
595560	20030630						
595618	20030630						
595869	20030630						
595944	20030630						
595953	20030630						
596026	20030630						
596053	20030630						
596062	20030630						
596156	20030630						
596361	20030630						
596455	20030630						
596642	20030630						
596848	20030630						
596978	20030630						
597041	20030630						
597162	20030630						
597256	20030630						
597313	20030630						
597452	20030630						
597546	20030630						
597555	20030630						
597658	20030630						
597751	20030630						
598002	20030630						
598048	20030630						
598132	20030630						
598534	20030630						
598543	20030630						
598646	20030630						
598954	20030630						
599643	20030630						
599755	20030630						
599764	20030630						
599951	20030630						
600129	20030630						
600174	20030630						
600419	20030630						
600651	20030630						
601032	20030630						
601041	20030630						
601050	20030630						
601153	20030630						
601416	20030630						
601434	20030630						
601443	20030630						
601564	20030630						
601658	20030630						
601733	20030630						
602048	20030630						
602150	20030630						
602235	20030630						
602356	20030630						
602543	20030630						
602842	20030630						
602851	20030630						
603232	20030630						
603540	20030630						
603559	20030630						
603755	20030630						
603951	20030630						
604024	20030630						
604033	20030630						
604378	20030630						
604453	20030630						
604547	20030630						
604556	20030630						
604640	20030630						
604734	20030630						
605058	20030630						
605133	20030630						
605610	20030630						
605638	20030630						
605656	20030630						
605852	20030630						
606046	20030630						
606073	20030630						
606130	20030630						
606309	20030630						
606653	20030630						
607146	20030630						
607333	20030630						
607511	20030630						
607931	20030630						
607959	20030630						
608358	20030630						
608367	20030630						
608451	20030630						
608844	20030630						
608938	20030630						
609010	20030630						
609373	20030630						
609467	20030630						
609609	20030630						
609618	20030630						
609645	20030630						
609832	20030630						
610052	20030630						
610128	20030630						
610155	20030630						
610164	20030630						
610539	20030630						
610557	20030630						
610623	20030630						
610847	20030630						
610913	20030630						
611031	20030630						
611246	20030630						
611451	20030630						
611639	20030630						
612159	20030630						
612346	20030630						
612364	20030630						
612551	20030630						
612618	20030630						
613008	20030630						
613156	20030630						
613213	20030630						
613222	20030630						
613231	20030630						
613307	20030630						
613334	20030630						
613343	20030630						
613400	20030630						
613464	20030630						
613558	20030630						
613754	20030630						
613839	20030630						
613950	20030630						
614256	20030630						
614313	20030630						
614340	20030630						
614368	20030630						
614751	20030630						
614948	20030630						
615217	20030630						
615253	20030630						
615329	20030630						
615459	20030630						
615851	20030630						
615954	20030630						
616036	20030630						
616148	20030630						
616410	20030630						
616540	20030630						
616755	20030630						
616849	20030630						
617024	20030630						
617051	20030630						
617145	20030630						
617275	20030630						
617341	20030630						
617538	20030630						
617743	20030630						
618405	20030630						
618544	20030630						
618647	20030630						
618656	20030630						
618740	20030630						
618807	20030630						
619327	20030630						
619457	20030630						
619701	20030630						
619859	20030630						
620015	20030630						
620051	20030630						
620305	20030630						
620453	20030630						
620752	20030630						
620930	20030630						
621151	20030630						
621245	20030630						
621357	20030630						
621375	20030630						
621432	20030630						
621441	20030630						
621674	20030630						
621852	20030630						
622037	20030630						
622653	20030630						
622756	20030630						
622774	20030630						
622831	20030630						
623052	20030630						
623258	20030630						
623306	20030630						
623445	20030630						
623454	20030630						
623548	20030630						
623922	20030630						
624152	20030630						
624246	20030630						
624563	20030630						
624648	20030630						
624826	20030630						
624956	20030630						
625056	20030630						
625065	20030630						
625140	20030630						
625159	20030630						
625355	20030630						
625449	20030630						
625654	20030630						
625757	20030630						
625850	20030630						
625953	20030630						
626101	20030630						
626352	20030630						
626941	20030630						
627023	20030630						
627108	20030630						
627135	20030630						
627256	20030630						
627377	20030630						
627407	20030630						
627425	20030630						
627555	20030630						
627658	20030630						
627854	20030630						
627863	20030630						
628039	20030630						
628048	20030630						
628123	20030630						
628178	20030630						
628235	20030630						
628356	20030630						
628552	20030630						
628730	20030630						
629148	20030630						
629353	20030630						
629522	20030630						
629746	20030630						
629849	20030630						
630041	20030630						
630340	20030630						
630555	20030630						
630658	20030630						
630948	20030630						
631039	20030630						
631150	20030630						
631244	20030630						
631422	20030630						
632139	20030630						
632410	20030630						
632607	20030630						
632625	20030630						
632652	20030630						
632858	20030630						
633154	20030630						
633341	20030630						
633501	20030630						
633640	20030630						
633837	20030630						
634272	20030630						
634357	20030630						
634544	20030630						
634656	20030630						
