"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
828110								6541										
828651								46087	29971	0	0	0	10978	1304	0	1304	3834	
828745								1075										
829032								2597										
829041								2565										
829050								7990	292	0	0	0	2913	243	0	243	4542	
829256								16616	11249	0	0	0	2733	820	0	820	1814	
829452								996										
830113								2643										
830168								3827										
830252								2506										
830355								11738	4	0	0	0	1809	8190	0	8190	1735	
830458								33789	0	722	722	0	0	33067	0	33067	0	
830542								12515										
830645								1924										
830748								4315										
831008								6886	3963	0	0	0	1148	726	0	726	1049	
831044								3387										
831053								1145										
831352								723										
831549								358										
831576								5167										
831642								8263										
831727								9537	6	0	0	0	2290	222	0	222	7019	
831857								5760										
831941								3601										
832377								77069	43267	0	0	0	13118	20684	0	20684	0	
832470								106185	32721	0	0	0	6807	66556	0	66556	101	
832528								1273										
832546								7615	3962	0	0	0	1687	1630	0	1630	336	
833271								20750	3555	0	0	0	2182	10159	0	10159	4854	
833404								20419	9876	0	0	0	2881	2000	0	2000	5662	
833646								1892										
833749								11073										
833758								1492										
833851								903										
834045								946										
834353								1995										
834755								1985										
834979								21372	7424	0	0	0	4447	8237	0	8237	1264	
835257								12008										
835378								6460										
835408								1666										
835444								5337										
835613								2672										
835659								954										
835743								4641										
835958								1586										
836142								1898										
836151								2766										
836544								1309										
836656								1795										
836843								12375	7119	0	0	0	4179	269	0	269	808	
836852								6396										
837000								23673	11845	0	0	0	6035	548	0	548	5245	
837037								8670										
837046								1073										
837149								2764										
837158								9457										
837260	286890	235478	0	620	0	38226	12566	286890	210517	620			24961	38226			12566	
837354								3774										
837448								2058										
837541								4701										
837550								4016										
837653								1474										
837840								2323										
837952								599										
838155								1514										
838427								2989										
838632	6515	675	0	2	0	5435	403	6515	15	2			660	5435			403	
839068								4142	1	0	0	0	1096	3008	0	3008	37	
839246								8485										
839255								12233	3593	0	0	0	6721	1850	0	1850	69	
839657								3089										
839817								1150										
840019								3515	9	0	0	0	1868	1638	0	1638	0	
840251								3056										
840354								4545										
840363								22461	151	0	0	0	4562	16331	0	16331	1417	
840532								1605										
840578								617										
840747								3830										
840859								19206										
841052								2337										
841258								1219										
841436								3787										
841472								9558										
841539								7109										
841753								12161										
841838								3031										
841865								3621										
842004								28929	9961	0	0	0	16025	2870	0	2870	73	
842031								5832										
842116								1501										
842358								6922										
842376								2783	41	0	0	0	693	1969	0	1969	80	
842460								61161	0	187	0	187	8242	24592	0	24592	28140	
842853								583										
843159								1760										
843270								5938										
843542								10295										
843711								11407										
843935								1082	15	0	0	0	357	710	710	0	0	
843953								1390										
844053								15576	11495	0	0	0	3726	355	0	355	0	
844138								2081										
844343								63483	76	0	0	0	12514	41065	0	41065	9828	
844455								1920										
844567								11404										
845247								9126	26	0	0	0	3573	5527	0	5527	0	
845443								2525										
845452								1013										
845751								1922										
846132								1784										
846356								17660	5	0	0	0	3715	13916	0	13916	24	
846619								10100	4794	0	0	0	3847	43	0	43	1416	
846945								3885										
847157								6110	2956	0	0	0	1329	1825	0	1825	0	
847447								2176										
847540								1588										
848248								5098	14	0	0	0	781	3996	0	3996	307	
848453								1322										
848752								4438										
849151								3429										
849348								2730										
849357								5317										
849432								4046										
849450								7235										
849647								3498										
849665								12440	2	0	0	0	1127	3050	0	3050	8261	
849777								14412										
849834								4840	2497	0	0	0	1431	347	0	347	565	
850036								79037	52307	588	0	588	20206	1933	0	1933	4003	
850054								4242										
850456								1042										
850616								6102										
851060								13756										
851239								8017										
851631								7731										
852133								1090										
852218	53264000	30069000	187000	17973000	49000	765000	4221000	35025000	26317000	243000			3601000	645000			4219000	
852254								1876										
852263								17319	13207	0	0	0	2506	626	0	626	980	
852320	2475787	1885486	0	10251	0	508483	71567	2475787	1260121	10251			625365	508483			71567	
852357								1287										
852544								10428										
852704								1912										
852713								12431	0	0	0	0	3178	9061	0	9061	192	
852973								13032										
853112								8604	3282	0	0	0	2206	1026	0	1026	2090	
853158								6499										
853251								3086										
853372								42451	0	0	0	0	1752	40156	0	40156	543	
853644								2749	0	0	0	0	411	1105	0	1105	1233	
853747								4088										
853804								10773	528	0	0	0	2137	369	0	369	7739	
853934								7030										
853952								74668	49278	0	0	0	4677	18728	0	18728	1985	
853970								1771										
854052								4585										
854173								4806										
854258								1882										
854351								9031										
854418								3510										
854454								7484	5650	0	0	0	1276	558	0	558	0	
854520								13439	3584	0	0	0	4402	2647	0	2647	2806	
854548								4410										
854753								15109										
854847								1610										
855143								1238										
855264								2547										
855303								801										
855563								10105										
855648								1411										
855741								4605	36	0	0	0	1162	3339	0	3339	68	
855778								11601										
855844								2666										
