"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
874649								74709	2302	0	0	0	12764	57435	0	57435	2208	
874845	51518	42056	0	872	0	6892	1698	51518	35309	872			6747	6892			1698	
875048								4652										
875057								13034										
875132								1076										
875253								2192										
875655								1835										
875758								4321										
875909								1188										
875918								12002	6609	0	0	0	3350	1578	0	1578	465	
875936								11856										
875954								12892	7062	0	0	0	2205	383	0	383	3242	
876157								1308										
876465								10636										
876634								96370	66588	0	0	0	20961	3415	0	3415	5406	
876700								17260	4827	0	0	0	5196	1394	0	1394	5843	
877015								3962										
877042								1887										
877154								9610										
877172								2569										
877350								1842										
877369								189411	90515	0	0	0	58819	35476	0	35476	4601	
877752								3502										
877958								298										
878254								2096										
879000								6063	2998	0	0	0	1434	794	0	794	837	
879336								3637										
879439								1911										
879457								2641										
879532								22685	27	0	0	0	5036	71	71	0	17551	
879550								711										
879644								2909										
879747								4998										
880332								6967	3183	0	0	0	2307	1477	0	1477	0	
880556								1840										
880659								1590										
880855								3877										
881012								7539										
881441								1279										
881478								34337	18234	0	0	0	3288	5083	0	5083	7732	
881544								3068										
881656								2062										
881852								1345										
881900								3078										
882130								8939										
882242								5335										
882354								712										
882541								1213										
882701								56603	45015	0	0	0	6023	5369	0	5369	196	
882952								3917										
883137								23762										
883351								722										
883753								2798										
883874								46216	9368	0	0	0	3859	31964	0	31964	1025	
883959								4869										
884059								8869										
884303								28274	16647	0	0	0	9660	1036	0	1036	931	
884358								10050										
884442								9402	0	0	0	0	1759	6684	0	6684	959	
884554								4633										
884639								6543										
884648								5014										
884657								1798										
885225								11205	34	0	0	0	2379	1073	0	1073	7719	
885252								4038										
885430								8452										
885579								658										
885869								16152										
886044								785										
886204								12618	7542	0	0	0	3507	1531	0	1531	38	
886624								7125										
887340								5734	0	0	0	0	2042	3443	0	3443	249	
887555								903										
887827								765										
887854								981										
888002								58761	28503	0	0	0	8715	3967	0	3967	17576	
888141								4992										
888253								78872	37	0	0	0	2790	74870	0	74870	1175	
888552								6789										
888758								22530	144	0	0	0	3407	3230	0	3230	15749	
888833								24216	23	0	0	0	4370	19728	0	19728	95	
888954								2532										
889456								1674										
889652								3332										
889876								50662	6375	0	0	0	7931	33732	0	33732	2624	
890050								8952	7318	0	0	0	1035	457	0	457	142	
890603								1957										
890649								2044										
890742								16635	5921	0	0	0	3604	1779	0	1779	5331	
890957								834										
891226								6476										
891253								2307										
891673								14051										
891721								3299										
892223								3776										
892250								1313										
893248								10097										
893538								14158	0	0	0	0	3020	6551	0	6551	4587	
893640								657										
893855								1629										
894151								3365										
894245								695										
894348								5451	49	0	0	0	2984	2418	0	2418	0	
894544								4050										
894553								28074	34	0	0	0	4552	20695	0	20695	2793	
894834								1489										
894946								2517										
895055								2461										
895448								1704										
895710								20698	9376	0	0	0	5726	1367	0	1367	4229	
895831								14990	3862	0	0	0	3174	7710	0	7710	244	
895952								1123										
896155								3027										
896258								2993										
896427								3933										
896566								21473	9247	0	0	0	10600	601	0	601	1025	
896856								3464										
897237								441										
897273	1194588	417655	0	0	0	771117	5816	1194588	237064	0			180591	771117			5816	
897330								1563										
897433								5593	2950	0	0	0	1434	1089	0	1089	120	
897451								780										
897648								2558										
897657								1839										
897853								1336										
898010								10979										
898140								984										
898458								14610	10565	0	0	0	3175	101	0	101	769	
898533								4095										
898627								13381	0	0	0	0	3915	9279	0	9279	187	
898850								3389										
899008								4174	378	0	0	0	933	1102	0	1102	1761	
899156								2217										
899343								8782	1	0	0	0	1860	6896	0	6896	25	
899370								5495										
899428								12394	249	0	0	0	2790	9036	0	9036	319	
899455								27603										
899642								6480										
899651								1737										
899736								9480										
899754								1206										
900034								7788										
900146								3018										
900258								908										
900306								7656	4532	0	0	0	1784	724	0	724	616	
900454								16455	7	0	0	0	1602	14821	0	14821	25	
900502								12790	5	0	0	0	3747	4586	0	4586	4452	
901134								3710										
901358								5485										
901451								14798										
901938								14555	0	0	0	0	4362	749	0	749	9444	
901956								364										
902645								2510										
902672								5823										
903062								1904										
903240								3866										
903455								1821										
903558								4634										
903754								1481										
903950								8212										
904171								6785										
904359								3063										
904425								5080										
904667								7079										
904845								3154										
904957								5601										
905356								1527										
906063								23232	342	0	0	0	2933	19930	0	19930	27	
906241								10765	227	0	0	0	2348	4744	0	4744	3446	
906410								2555										
906559								11147										
906652								2082										
907257								4981										
907444								4236										
907547								10537										
907958								2373										
908450								7116										
908553								8139										
908759								732										
908861								7896										
909055								7723	153	0	0	0	2167	4910	0	4910	493	
909541								3054										
909756								2837										
910042								3243										
910118								5329										
910239								10829										
910314								4872										
910659								410										
911160								3654										
911339								2939										
