"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
427241	2197	765	69	0	2019	656	0			0	0	
427353	1764	611	98	0	1387	332	0			0	0	
427456	214	140	7	0	197	130	0			0	0	
427858	2187	483	138	0	2476	1129	219			0	0	
427960	399	33	3	0	406	43	0			0	0	
428060	5315	2251	63	0	5177	2176	0			0	0	
428462	1804	216	16	0	1704	132	0			0	0	
428547	2460	2142	40	0	1647	1369	0			0	0	
428631	313	306	12	0	1269	5	-1269			0	0	
428659	436	108	25	0	303	0	0			0	0	
428855	1164	314	64	0	1136	350	0			0	0	
428958	708	180	29	0	789	290	0			0	0	
429021	5091	4925	158	0	6172	6164	0			0	0	
430036	2784	1538	179	0	2523	1456	0			0	0	
430054	553	192	31	0	534	204	0			0	0	
430344	1168	1070	3	0	1214	1119	0	0	0	0	0	
430670	4237	2787	158	0	4978	3686	0			0	0	
430858	277	100	5	0	203	31	0			0	0	
431172	8879	2092	221	0	8905	2339	0			0	0	
431323	619	252	30	0	578	241	0			0	0	
431350	320	410	79	0	178	347	0			0	0	
431743	2751	1710	47	0	1994	1000	0			0	0	
431846	124	82	0	0	124	82	0	0	0	0	0	
431958	147	98	0	0	118	70	1			0	0	
432012	87	5	1	0	81	0	0			0	0	
432058	154	65	11	0	138	60	0			0	0	
432432	1284	440	65	0	1928	1149	0			0	0	
433158	95	0	4	0	95	4	0			0	0	
433505	5835	1256	119	0	5400	940	0			0	0	
433550	898	240	74	0	850	266	0			0	0	
433608	10002	2435	196	0	8974	1603	0			0	0	
433859	1021	344	49	0	1043	415	0			0	0	
433943	3134	1085	40	0	2791	782	0			0	0	
434203	4368	493	8	0	3927	60	0			0	0	
434539	1637	400	16	0	1409	188	0			0	0	
435059	1005	228	53	0	970	246	0	0	0	0	0	
435255	782	0	1	0	781	0	0	0	0	0	0	
435349	7159	2108	107	0	5935	991	0			0	0	
435358	1030	791	16	0	1161	938	0			0	0	
435666	537	118	70	0	1064	715	0			0	0	
435750	3576	1500	74	0	3630	1628	0			0	0	
436131	5765	10275	218	0	3313	8041	0			0	0	
436159	45135	34535	1441	0	37862	28703	0			0	0	
436542	1166	450	43	0	1430	757	0			0	0	
436711	38949	46527	2417	0	36763	48639	1881			0	0	
436739	1700	300	1	0	1458	59	0			0	0	
436823	10524	7785	318	0	10814	8393	0			0	0	
436953	3132	1925	51	0	2114	958	0			0	0	
437044	171	0	0	0	172	1	0			0	0	
437053	1358	-482	195	0	2008	363	0			0	0	
437138	607	560	58	0	455	466	0			0	0	
437455	665	566	31	0	750	682	0			0	0	
438050	533	90	11	0	534	102	0			0	0	
438434	4488	3371	803	0	3189	2875	0			0	0	
439132	1420	776	42	0	1493	891	0			0	0	
439338	7028	1935	200	0	5980	1087	0			0	0	
439356	3839	1516	18	0	3109	804	0			0	0	
439404	13316	8400	295	0	13637	9016	0			0	0	
439459	587	49	54	0	592	108	0			0	0	
439730	509	192	3	0	371	57	0			0	0	
440110	441	31	30	0	439	59	0			0	0	
440259	2706	1259	19	0	2527	1099	0			0	0	
440446	814	890	12	0	623	711	0			0	0	
440857	616	360	0	0	547	291	0			0	0	
441050	1312	900	81	0	1298	967	0			0	0	
441078	660	188	125	0	576	229	0			0	0	
441135	672	485	1	0	402	216	0			0	0	
441256	9040	885	251	0	9208	1304	0			0	0	
441359	2732	1080	73	0	2467	888	0			0	0	
441434	5354	1080	325	0	7763	3814	0			0	0	
441630	855	807	66	0	857	875	0	0	0	0	0	
442057	49	11	1	0	37	0	0			0	0	
442244	659	906	1	0	588	836	0			0	0	
442655	228	55	70	0	205	102	0			0	0	
442758	509	90	0	0	487	68	0			0	0	
442776	4272	977	1281	0	9090	7076	0			0	0	
442806	2481	1030	123	0	4420	3092	0			0	0	
443148	1645	1043	86	0	900	384	0			0	0	
443205	11658	7963	425	0	9381	6111	0			0	0	
443353	799	85	26	0	787	99	0			0	0	
443625	403	53	18	0	373	41	0			0	0	
443634	484	190	43	0	426	175	0			0	0	
444051	696	416	54	0	644	418	0			0	0	
444350	1603	1959	13	0	1151	1520	0			0	0	
444556	1427	466	73	0	1083	195	0			0	0	
444677	30	7	0	0	23	0	0			0	0	
444958	812	371	5	0	758	322	0			0	0	
445852	645	120	61	0	603	139	0			0	0	
445955	1484	285	424	0	1240	465	0			0	0	
446130	718	244	88	0	573	187	0			0	0	
446149	281	140	13	0	382	254	0			0	0	
446877	2959	5908	82	0	1692	4723	0			0	0	
447034	1315	675	25	0	1103	488	0	0	0	0	0	
447070	1170	855	0	0	850	535	0			0	0	
447100	2642	2941	317	0	4000	4616	0			0	0	
447342	826	0	32	0	841	47	0			0	0	
447557	732	185	1	0	571	25	0	0	0	0	0	
447874	2556	976	5	0	1996	421	0			0	0	
448040	9313	2458	833	0	12850	6828	0			0	0	
448554	1567	130	97	0	1429	89	0			0	0	
449038	0	0	0	0	0	0	0			0	0	
449430	4251	3605	64	0	3821	3239	0			0	0	
449832	722	277	74	0	721	350	0			0	0	
449841	381	41	50	0	706	416	0			0	0	
449850	85	167	16	0	129	227	0			0	0	
450034	3122	1643	12	0	2642	1175	0			0	0	
450632	2624	6540	78	0	2025	6019	0			0	0	
450641	2289	1525	84	0	2726	2046	0			0	0	
450650	193	50	3	0	182	42	0			0	0	
450669	600	321	0	0	285	6	0			0	0	
450753	1092	580	1	0	909	398	0			0	0	
450856	25708	14803	994	0	22719	12808	0			0	0	
450959	5278	3980	6	0	5448	4156	0			0	0	
451068	3518	750	9	0	2996	237	0			0	0	
451246	2488	1750	5	0	1434	701	0			0	0	
451853	152	24	16	0	185	73	0			0	0	
451965	19637000	13766000	1794000	0	11520000	16892000	9449000	0	71000	0	298000	
452104	2777	208	12	0	2680	123	0			0	0	
452159	503	30	3	0	509	39	0			0	0	
452739	1714	934	5	0	1428	653	0			0	0	
452841	1543	675	45	0	1600	777	0			0	0	
452850	3207	816	255	0	2330	194	0			0	0	
453026	1774	1151	13	0	1192	582	0			0	0	
453147	920	517	63	0	723	383	0	0	0	0	0	
453446	853	353	1	0	819	320	0			0	0	
453839	773	281	12	0	507	27	0			0	0	
454340	618	502	346	0	238	468	0			0	0	
454546	2204	1561	68	0	3428	2853	0			0	0	
454658	1184	903	104	0	983	806	0			0	0	
455150	974	220	55	0	974	275	0			0	0	
455253	1111	-2571	63	0	4831	1212	0			0	0	
455459	293	502	20	0	409	638	0			0	0	
455552	2000	1090	240	0	2157	1487	0			0	0	
455945	853	150	36	0	937	270	0			0	0	
455972	13823	4735	301	0	13815	5028	0			0	0	
456045	53347	72850	1980	0	42970	64453	0			0	0	
456054	1806	40	146	0	1942	322	0			0	0	
456157	4344	2300	10	0	4099	2065	0			0	0	
456250	621	120	14	0	621	134	0			0	0	
456344	857	65	32	0	760	0	0			0	0	
456447	7547	7000	47	0	3143	2643	0			0	0	
456456	25114	14075	1424	0	40319	30704	0			0	0	
456755	1399	600	245	0	1147	593	0			0	0	
456960	226033	133353	15604	0	279855	206114	3335			0	668	
457060	1761	560	68	0	1610	477	0			0	0	
457220	1773	1550	113	0	1477	1367	0			0	0	
457426	8872	12770	565	0	5912	10375	0			0	0	
457547	31511	34600	411	0	40909	44409	0			0	0	
457659	159	0	0	0	159	0	0			0	0	
457752	2237	880	12	0	1636	291	0	0	0	0	0	
458049	516	902	14	0	140	540	0			0	0	
458142	1287	484	45	0	1107	349	0			0	0	
458544	3500	1683	151	0	3073	1407	0			0	0	
458553	428	63	31	0	389	55	0			0	0	
458665	379	3	9	0	387	20	0			0	0	
458946	601	180	88	0	410	77	0			0	0	
459046	2110	302	291	0	1651	134	0			0	0	
459130	2551	828	357	0	2241	875	0			0	0	
459354	779	240	71	0	618	150	0			0	0	
459372	862	120	0	0	742	0	0			0	0	
459448	406	20	57	0	382	53	0			0	0	
459644	596	83	8	0	604	99	0			0	0	
459671	4711	780	15	0	4447	531	0			0	0	
460033	6096	900	357	0	6563	1724	0			0	0	
460332	4467	1715	0	0	3260	508	0			0	0	
460341	4481	0	62	0	4255	20	184			0	0	
460350	309	68	0	0	243	2	0	0	0	0	0	
460556	339	453	26	0	328	468	0			0	0	
460770	1523	1933	17	0	1725	2152	0			0	0	
461058	791	60	38	0	765	72	0			0	0	
462756	2472	968	192	0	2632	1320	0			0	0	
463203	1769	2230	77	0	673	1211	0			0	0	
463342	3848	1069	178	0	5390	2789	0			0	0	
463605	1886	575	46	0	1636	371	0			0	0	
463650	7567	5354	76	0	6137	4000	0			0	0	
463735	46396	40574	4744	0	32625	38053	6506			0	0	
464255	417	1	13	0	403	0	0			0	0	
464750	2342	510	70	0	2180	418	0			0	0	
464853	197	29	0	0	168	0	0			0	0	
465038	3762	5100	79	0	3906	5323	0			0	0	
465243	1284	300	24	0	1183	223	0			0	0	
465337	638	995	71	0	747	1175	0			0	0	
465524	780	300	207	0	771	498	0			0	0	
465618	6712	1200	57	0	6711	1243	-13			0	0	
465672	1703	1747	1	0	1096	1141	0			0	0	
466044	732	0	3	0	729	0	0			0	0	
466240	6008	2240	156	0	5401	1789	0			0	0	
466549	1198	320	3	0	963	88	0			0	0	
466642	6403	4454	291	0	5803	4145	0			0	0	
466754	3182	955	117	0	3222	1112	0			0	0	
466857	12084	4750	287	0	9262	2215	0			0	0	
466932	1357	490	294	0	1408	835	0			0	0	
467144	588	134	6	0	514	66	0			0	0	
467265	194	0	18	0	184	8	0			0	0	
467658	7546	1420	381	0	6799	1054	0			0	0	
467733	4958	4631	167	0	5852	5692	0			0	0	
467957	525	12	26	0	500	13	0			0	0	
468673	1912	1115	76	0	1064	343	0			0	0	
468806	5980	1901	180	0	5872	1973	0			0	0	
468954	3504	375	118	0	3888	877	0			0	0	
469250	135	48	0	25	112	0	0			0	0	
469362	317	345	271	0	250	549	0	0	0	0	0	
469559	1662	535	182	0	1460	515	0			0	0	
469737	1492	2043	17	0	1418	1986	0			0	0	
470032	877	106	41	0	789	59	0			0	0	
470050	6727	740	190	0	6363	566	0			0	0	
470434	94	150	17	0	68	141	0	0	0	0	0	
470452	4040	2217	638	0	3557	2372	0			0	0	
470724	28273	30829	2985	0	27837	33378	0			0	0	
471057	422	0	2	0	420	0	0			0	0	
471217	21129	20959	877	0	28242	28949	0			0	0	
471749	2547	514	46	0	2547	560	0			0	0	
472018	363	0	96	0	353	86	0			0	0	
472045	225	0	0	0	320	95	0	0	0	0	0	
472148	226	0	1	0	235	10	0			0	0	
472250	211	3	0	0	208	0	0			0	0	
472335	5396	2398	267	0	5421	2690	0			0	0	
472531	225	153	11	0	106	45	0			0	0	
472616	3250	520	94	0	2939	303	0			0	0	
472643	1201	748	47	0	800	394	0			0	0	
472652	438	345	13	0	532	452	0			0	0	
472858	1983	400	18	0	1696	131	0			0	0	
472951	310	20	6	0	304	20	0			0	0	
472979	827	367	0	0	763	303	0			0	0	
473042	3165	3545	803	0	3707	4895	5			0	0	
473257	1129	952	49	0	934	806	0			0	0	
473266	3224	874	221	0	3222	1093	0			0	0	
473341	570	475	57	0	445	407	0			0	0	
473501	31898	8526	2233	0	31816	10677	0			0	0	
473930	1778	550	294	0	1878	944	0			0	0	
474058	2000	315	13	0	2000	328	0			0	0	
474245	527	134	28	0	392	27	0			0	0	
474254	17273	7745	729	0	13511	4712	0			0	0	
474357	614	0	29	0	658	73	0			0	0	
474450	0	0	0	0	532	0	-532			0	0	
474544	205	44	2	0	205	46	0			0	0	
474656	181	46	54	0	173	92	0			0	0	
474759	10254	9000	595	0	12875	12216	0			0	0	
474919	148252	73187	2657	0	134577	71129	8960			0	0	
475046	710	108	21	0	685	104	0			0	0	
475345	2293	774	16	0	1919	416	0			0	0	
475354	6550	5009	382	0	7906	6747	0			0	0	
475363	796	450	118	0	1000	772	0			0	0	
475653	1824	665	135	0	2403	1379	0			0	0	
475756	2220	488	10	0	2153	431	0			0	0	
476070	1007	163	186	0	787	129	0			0	0	
476276	846	583	33	0	692	462	0			0	0	
476342	718	331	10	0	635	258	0			0	0	
476445	617	-163	329	216	667	0	0			0	0	
476454	233	27	11	0	238	43	0			0	0	
476539	513	150	37	0	454	128	0			0	0	
476810	18467000	9161000	1887000	2656000	22685000	12860000	250000	0	184000	0	34000	
476968	144	0	1	0	148	5	0			0	0	
477059	155	0	0	0	155	0	0			0	0	
477303	2577	710	21	0	3161	1315	0			0	0	
477321	2266	445	76	0	2169	424	0			0	0	
477349	2456	2016	58	0	2775	2393	0	0	0	0	0	
477376	67	4	0	0	63	0	0			0	0	
477639	3742	5251	304	0	2771	4584	0			0	0	
477648	2806	1408	102	0	2248	952	0			0	0	
477844	1191	613	3	0	749	174	0	0	0	0	0	
478140	835	219	19	0	1166	569	0			0	0	
478195	891	62	18	0	836	25	0	0	0	0	0	
478252	3254	2110	328	0	2804	1988	0			0	0	
478430	338	150	131	0	308	251	0			0	0	
478533	976	267	5	0	770	66	0			0	0	
478766	6604	9372	66	0	3393	6227	0			0	0	
478944	2318	2918	191	0	1871	2662	0			0	0	
479053	169	0	40	0	175	46	0			0	0	
479071	1503	351	14	0	1496	358	0			0	0	
479268	29105	13750	2046	0	28137	14828	0			0	0	
479370	1397	350	24	0	1633	610	0			0	0	
479446	1994	1080	25	0	1247	358	0			0	0	
479567	190	30	13	0	199	52	0			0	0	
479754	970	200	19	0	780	29	0	0	0	0	0	
479839	13746	6822	406	0	12419	5901	0			0	0	
479914	12269	9447	180	0	8367	5725	0			0	0	
480059	1217	1537	36	0	2117	2473	0			0	0	
480228	24446049	13596053	1724217	0	23969536	15035524	191767	0	0	0	6419000	
480246	102	62	10	0	101	71	0			0	0	
480330	76	0	0	0	76	0	0			0	0	
480433	1586	440	30	0	1219	103	0			0	0	
480723	1248	1105	67	0	886	810	0			0	0	
480750	80	0	0	0	80	0	0			0	0	
480853	1505	69	159	0	1536	259	0			0	0	
481140	251	500	9	0	507	765	0			0	0	
481159	610	70	0	0	699	159	0			0	0	
481177	4967	5900	69	0	5468	6470	0			0	0	
481355	5651	2227	10	0	5251	1837	0			0	0	
481430	1940	1465	3	0	1708	1230	-6			0	0	
481542	12355	15363	101	0	8318	11427	0			0	0	
481627	2557	1375	19	0	2520	1357	0			0	0	
481748	306	0	41	0	293	28	0	0	0	0	0	
481878	1629	1793	45	0	1072	1281	0			0	0	
481944	1449	1064	42	0	1240	897	0			0	0	
482053	2333	740	106	0	1521	451	417			0	0	
482156	8401	10732	316	0	7507	10154	0			0	0	
482370	110	5	3	0	105	3	0			0	0	
482446	822	310	21	0	675	184	0			0	0	
483032	645	60	48	0	684	147	0			0	0	
483274	1336	664	0	0	1068	396	0			0	0	
483537	1776	2684	29	0	1529	2466	0			0	0	
483751	2219	835	35	0	1976	627	0			0	0	
484057	221	143	9	0	233	164	0			0	0	
484141	589	198	3	0	560	172	0			0	0	
484927	187	131	88	0	169	201	0			0	0	
485054	411	50	0	0	361	0	0			0	0	
485139	667	52	6	0	725	116	0			0	0	
485214	965	462	25	0	1039	561	0			0	0	
485353	480	205	5	0	383	108	-5			0	0	
485456	6058	2400	185	0	4884	1411	0			0	0	
485559	663975	270000	49911	0	896091	576605	24578			0	0	
485652	6547	4600	98	0	6306	4457	0			0	0	
486248	152	160	2	0	164	174	0			0	0	
486752	14568605	12064513	911514	229109	3352537	14638656	13107806	0	653177	0	0	
486837	1471	3088	286	0	1942	3845	0			0	0	
487142	533	98	120	0	526	211	0			0	0	
487236	893	1486	203	0	550	1346	0			0	0	
487357	5003	990	77	0	4636	700	0			0	0	
487843	352	75	3	0	353	79	0			0	0	
488055	112	120	12	0	203	223	0			0	0	
488167	22171	11750	1175	0	18573	9327	0			0	0	
488318	759	-853	123	0	1728	239	0			0	0	
488420	612	160	17	0	479	44	0			0	0	
488439	66830	71107	3380	0	50161	57818	0			0	0	
488653	948	136	3	0	849	40	0			0	0	
488756	598	190	9	0	593	194	0			0	0	
489016	665	645	8	0	752	740	0			0	0	
489155	119	40	41	0	99	61	0			0	0	
489249	151	0	10	0	151	10	0			0	0	
489548	2855	900	193	0	2648	886	0			0	0	
489623	72959	23474	4737	0	71260	26512	0			0	0	
489641	759	405	16	0	644	306	0			0	0	
489913	7956489	7014455	973321	3614814	7681082	11385763	7288208	686920	0	0	0	
490179	57	4	0	0	173	120	0			0	0	
490348	849	60	9	0	843	63	0			0	0	
490450	8209	1250	346	0	7001	388	0			0	0	
490535	2586	1400	18	0	2049	881	0			0	700	
490544	86	0	3	0	169	86	0			0	0	
490843	795	59	33	0	847	144	0			0	0	
490937	1661	2397	98	0	1981	2815	0			60	0	
490955	43	17	0	0	51	25	0			0	0	
491224	184640	124983	5858	0	128107	77489	3181			0	46517	
491251	1418	1041	67	0	1434	1124	0			0	0	
491402	1655	1343	126	0	1966	1780	0			0	0	
491653	111	12	1	0	103	5	0			0	0	
491822	1360	275	48	0	1276	239	0			0	0	
491934	28280	13350	1152	0	31401	17623	0			0	0	
492650	2475	630	56	0	2167	378	0			0	0	
492810	626	690	85	0	586	735	0			0	0	
493013	1460	810	205	0	960	515	0			0	0	
493077	273	120	16	0	257	120	0			0	0	
493143	269	33	0	0	332	96	0			0	0	
493152	1304	252	21	0	1145	114	0			0	0	
493741	3108	2442	109	0	2962	2405	0			0	0	
493844	4515	3396	58	0	4018	2957	0			0	0	
494168	299	0	89	0	283	73	0			0	0	
494261	131917	217924	4279	45988	136717	181015	0			0	33264	
494654	184	101	104	0	292	313	0			0	0	
495044	865	320	1	0	601	57	0			0	0	
495277	1861	634	0	0	1709	482	0			0	0	
495419	4740	3350	191	0	6269	5070	0			0	0	
495558	653	5	58	62	652	0	0			0	0	
495857	83	0	1	0	85	3	0			0	0	
496434	249	60	31	0	196	38	0			0	0	
496845	3434	1300	54	0	4469	2389	0			0	0	
496957	257	0	4	0	255	2	0			0	0	
497039	11000	4228	77	0	11663	5843	875			0	0	
497404	946236	584621	71046	0	912014	621445	0	0	0	0	0	
497655	698	413	26	0	504	245	0	0	0	0	0	
497851	1297	180	10	0	1196	89	0			0	0	
497954	1408	393	165	0	1328	478	0			0	0	
497972	2471	205	0	0	2279	13	0			0	0	
498148	8485	2308	393	0	7129	1345	0			0	0	
498317	9058	5717	960	0	7883	5502	0			0	0	
498362	5738	2117	4	0	3696	79	0			0	0	
498456	142	9	0	0	151	18	0			0	0	
498531	7122	4868	391	0	8830	6967	0			0	0	
498625	1174	285	34	0	1093	238	0			0	0	
498746	0	0	0	0	854	0	-854			0	0	
498942	670	190	40	0	540	100	0	0	0	0	0	
499154	457	420	17	0	450	430	0			0	0	
499453	2465	1665	35	0	2268	1503	0			0	0	
499501	1485	368	3	0	1423	309	0			0	0	
499538	1156	591	2	0	1041	478	0			0	0	
499743	779	330	3	0	509	63	0			0	0	
499752	1178	223	141	0	1135	321	0	0	0	0	0	
499855	3399	1319	186	0	3045	1151	0			0	0	
500256	818	75	38	0	723	18	0			0	0	
500658	834	525	16	0	705	412	0			0	0	
501039	149	50	9	80	184	14	0			0	0	
501105	896952	362425	66373	0	873200	407798	2752			0	15600	
501132	3699	4260	271	0	3499	4331	0			0	0	
501459	5298	3100	103	0	3769	1674	0			0	0	
501655	485	88	1	0	348	15	63			0	0	
501758	3771	2573	18	0	1833	653	0			0	0	
501767	2597	2060	59	0	1693	1215	0			0	0	
501815	2439	675	52	0	2109	397	0			0	0	
502111	3371	1301	0	0	3380	1310	0			0	0	
502353	6000	6656	947	0	4500	6103	0			0	0	
502447	845	220	34	0	686	95	0			0	0	
502559	1250	578	56	0	1294	678	0			0	0	
502652	108	0	0	0	108	0	0	0	0	0	0	
502746	1795	1515	236	0	1746	1702	0			0	0	
502849	9265	4485	271	0	9152	4643	0			0	0	
503453	5278	3788	226	0	5528	4264	0			0	0	
503547	306	79	19	0	318	110	0	0	0	0	0	
503640	110	0	6	0	105	1	0			0	0	
504142	1149	90	1	0	1061	3	0			0	0	
504311	2003	851	140	0	2115	1103	0	0	0	0	0	
504535	519	175	13	0	537	206	0	0	0	0	0	
504647	392	85	2	0	323	18	0			0	0	
504713	5075663	4192472	302535	171580	4824755	4164996	92477	127895	0	0	16870	
505242	122	174	3	0	177	232	0	0	0	0	0	
505550	399	676	18	0	40	335	0			0	0	
505831	2271	333	75	0	2272	398	-11			0	0	
505916	756	839	15	0	659	757	0			0	0	
506052	782	300	5	0	693	216	0			0	0	
506249	26997	10583	487	0	25463	9536	0			0	0	
506922	62135	25908	4284	0	64559	32616	0			0	0	
507068	33144	19500	2396	0	28781	17533	0			0	0	
507152	4178	2460	48	0	2396	726	0			0	0	
507330	30124	48620	1264	0	10443	30203	0			0	0	
507349	237	0	0	0	250	13	0			0	0	
507509	9816	6328	520	0	8228	5260	0			0	0	
508270	475	0	0	0	475	0	0			0	0	
508346	14097	15255	703	0	14328	16189	0			0	0	
508355	1937	1542	63	0	1932	1600	0			0	0	
508841	722	20	40	0	808	146	0			0	0	
509138	2323	900	44	0	3050	1671	0			0	0	
509231	11124	11475	355	0	22348	23054	0			0	0	
509400	2381	1345	233	0	1733	930	0			0	0	
509642	178	36	6	0	167	31	0			0	0	
509811	34805	16484	3314	0	32643	17636	0			0	0	
509857	351	111	30	0	311	101	0			0	0	
509950	22751	22000	496	0	17499	17244	0			0	0	
510330	4443	4293	117	0	2618	2585	0			0	0	
510648	1016	244	63	0	1348	639	0			0	0	
510871	532526	634587	24334	0	498940	625335	0			0	0	
510938	2408	970	36	0	1887	485	0			0	0	
510947	277	177	3	0	364	267	0			0	0	
511618	1008	120	26	0	979	117	0			0	0	
511832	5045	2700	350	0	6655	4660	0			0	0	
512839	1032	934	90	0	756	748	0			0	0	
513050	3651	872	36	0	3405	662	0			0	0	
513256	3324	1480	103	0	3325	1584	0			0	0	
513322	237	96	4	0	261	124	0			0	0	
513340	3183	2119	429	0	2640	2191	186			0	402	
513546	940	120	14	0	832	16	-10			0	0	
513854	1759	2425	155	0	852	1673	0			0	0	
513920	126	24	0	0	114	12	0			0	0	
513957	469	0	17	0	464	12	0			0	0	
514048	1529	510	67	0	1478	526	0			0	0	
514057	213	0	22	0	191	0	0			0	0	
514066	11059	16928	1113	0	10131	17113	0			0	0	
514132	4100	773	231	0	3998	902	0			0	0	
514356	1800	3818	83	0	317	2418	0			0	0	
514440	3060	4596	116	0	1917	3569	0			0	0	
514655	2309	743	15	0	1601	50	0			0	0	
514936	3399	2395	66	0	2573	1635	0			0	0	
515054	1900	858	11	0	1400	369	0			0	0	
515250	779	312	151	0	625	309	0			0	0	
515353	37018	30277	20115	0	8058	21432	0			0	0	
516154	278	85	2	0	276	85	0			0	0	
516855	4897	3675	395	0	3761	2934	0			0	0	
517049	17687	28174	5636	0	18204	34327	0			0	0	
517357	2025	1230	1074	0	1451	1730	0			0	0	
517423	244	167	42	0	53	18	0			0	66	
517441	718	200	5	0	597	84	0			0	0	
517834	6928	1959	124	0	7824	2979	0			0	0	
517900	95354	48631	3874	0	88303	45454	0			0	0	
518037	6763	6140	364	0	7253	6994	0			0	0	
518354	530	250	32	0	546	298	0			0	0	
518877	447	330	106	0	285	274	0			0	0	
519146	1925	1084	112	0	1237	508	0	0	0	0	0	
519360	3111	1195	56	0	2257	397	0			0	0	
519445	417	520	22	0	667	792	0			0	0	
519874	95	117	4	0	74	100	0			0	0	
520003	5873	915	105	0	5207	354	0			0	0	
520423	2856	1455	65	0	1796	460	0			0	0	
520777	2027	1150	0	0	1340	463	0			0	0	
521064	216	34	1	0	181	0	0			0	0	
521158	3013	960	49	0	2219	215	0			0	0	
521251	291	74	13	0	267	63	0			0	0	
521608	1590	90	13	0	1598	111	0			0	0	
521756	890	230	2	0	713	55	0			0	0	
521804	10021	4841	222	0	8273	3315	0			0	0	
521952	991	309	44	0	769	131	0			0	0	
522034	685	309	49	0	661	334	0	0	0	0	0	
522043	416	28	10	0	443	65	0			0	0	
522454	1228	120	131	0	1126	149	0			0	0	
522605	8500	2327	233	0	7814	1874	0			0	0	
522669	665	180	13	0	774	302	0			0	0	
522753	1031	288	112	0	838	207	0			0	0	
522847	34285	30100	254	0	26392	22461	0			0	0	
522856	540	184	4	0	358	6	0			0	0	
522959	1923	979	4	0	1424	484	0			0	0	
523161	681	451	22	0	766	558	0			0	0	
523648	149	21	0	0	128	0	0			0	0	
523974	93	0	0	0	112	19	0			0	0	
524579	3838	2647	0	0	2864	1673	0			0	0	
524757	369	286	0	0	322	239	0			0	0	
524766	1058	40	31	0	1152	165	0			0	0	
524953	2534	1448	52	0	2184	1150	0			0	0	
525053	1974	431	26	0	1641	124	0			0	0	
525156	463	79	111	0	283	10	0			0	0	
525352	1264	1140	41	0	1112	1029	0			0	0	
525446	741	183	59	0	677	178	0			0	0	
525455	78	0	1	0	78	1	0			0	0	
525549	10135	6760	104	0	6850	3579	0			0	0	
525950	602	50	15	0	573	36	0			0	0	
526452	5790	2175	1880	0	11315	9580	0	0	309	0	0	
526519	4523	735	14	0	4171	397	0			0	0	
526751	452	312	2	0	434	296	0	0	0	0	0	
526854	2189	572	39	0	2264	686	0			0	0	
527057	575	156	8	0	486	75	0			0	0	
527507	8490	9575	93	0	6920	8098	0			0	0	
527600	1526	440	72	0	1451	437	0			0	0	
527749	195	70	0	0	261	136	0			0	0	
527954	476675	397549	53952	18283	161659	546630	428428	876	11096	0	0	
528102	844	182	10	0	825	173	0			0	0	
528241	1319	274	3	0	1135	93	0			0	0	
528568	15787	5881	629	0	17821	8544	0			0	0	
528616	6500	1999	39	0	6300	1838	0			0	0	
528849	9726	5286	252	0	7838	3650	0			0	0	
528858	2811	2120	144	0	2359	1812	0			0	0	
528960	8380	3200	257	0	7926	3003	0			0	0	
529172	969	330	4	0	989	354	0			0	0	
529341	14159	12393	97	0	8575	6906	0			0	0	
529659	2030	325	11	0	2046	352	0			0	0	
529855	894	370	145	0	685	306	0			0	0	
529958	22633	13720	259	0	19764	11110	0			0	0	
530655	3810	2019	229	0	4139	2577	0			0	0	
530703	1341	353	17	0	1317	346	0			0	0	
530851	629	0	36	0	737	144	0			0	0	
530954	641	64	25	0	1056	504	0			0	0	
531157	316	118	7	0	264	73	0	0	0	0	0	
531250	2075	1615	212	0	1682	1434	0			0	0	
532042	1671	552	85	0	1502	468	0			0	0	
532453	505	170	8	0	407	80	0			0	0	
532752	674	100	6	0	598	30	0			0	0	
533124	5337	5987	160	0	3015	3825	0			0	0	
533227	741	464	8	0	519	250	0			0	0	
533535	746	240	51	0	701	246	0			0	0	
533740	273	57	8	0	375	167	0			0	0	
533759	2373	360	72	0	2213	272	0	0	0	0	0	
533852	65634	11485	3972	0	68796	18619	0			0	0	
533928	3198	1370	123	0	2744	1039	0			0	0	
533937	1595	925	0	0	915	245	0			0	0	
534242	161	21	11	0	267	138	0			0	0	
534345	3964	2120	891	0	4896	3943	0			0	0	
534466	2966	743	0	0	2907	684	0			0	0	
534653	3925	3379	68	0	2934	2456	0			0	0	
534756	833	73	4	0	783	27	0			0	0	
534774	11418	8317	390	0	5374	2663	0			0	0	
534859	575	151	54	0	460	90	0			0	0	
534877	1893	165	0	0	1771	43	0			0	0	
535034	672	225	27	0	593	173	0			0	0	
535258	3006	1982	505	0	2622	2103	0			0	0	
535463	1116	145	8	0	1095	132	0			0	0	
535641	170	95	9	0	126	60	0			0	0	
535753	11067	4000	1084	0	15436	9453	0			0	0	
535856	679	240	1	0	928	490	0			0	0	
535874	1520	511	5	0	1156	152	0			0	0	
535931	583	120	1	0	603	141	0			0	0	
535940	1636	1850	2	0	1096	1312	0			0	0	
536059	7843	4445	385	0	6690	3677	0			0	0	
536349	1522	169	19	0	1966	632	0			0	0	
536527	3857	2030	586	0	2733	1492	0			0	0	
536554	6452	6600	199	0	4811	5158	0			0	0	
536853	380	0	122	0	335	77	0			0	0	
