"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
1015252								7373										
1015458								1014										
1015467								26211										
1015560								17171	4016	0	0	0	3918	6102	162	5940	3135	
1015832								9940										
1015841								10010										
1015850								13115										
1016231								5659	12	0	0	0	1096	3680	0	3680	871	
1016259								36927	4316	0	0	0	1978	28961	0	28961	1672	
1016558								3366										
1016718								6129										
1016848								1804										
1016857								16037	1970	0	0	0	2871	2186	0	2186	9010	
1016941								15301										
1017032								6457	1403	0	0	0	3490	704	0	704	860	
1017256								10709										
1017425								61711	5501	0	0	0	3233	1481	0	1481	51496	
1017555								2066										
1017564								1735										
1017854								6021										
1017939								206833	10551	0	0	0	39900	69251	0	69251	87131	
1017957								3822										
1018927								35250										
1157415								6747	223	0	0	0	2925	3204	0	3204	395	
1158878								23124										
1160161	528868	0	0	3833	220172	49863	255000	528868	0	3833			0	270035			255000	
1160509								16196										
1160853								5907										
1161029								377665	8777	0	0	0	11192	1710	0	1710	355986	
1161216								26363										
1162017								102826	4	0	0	0	5584	12067	0	12067	85171	
1162530								12191	0	0	0	0	1986	9597	0	9597	608	
1166060								21575										
1166435								8144										
1169650								15977										
1176881								1059022	2006	0	0	0	67	16357	0	16357	1040592	
1176920								4778										
1186965								18420										
1187001								159224	14433	0	0	0	11278	52274	0	52274	81239	
1187551								21449										
1188772								23088										
1188987								9533										
1189041								23055	8014	0	0	0	3151	2531	0	2531	9359	
1189993								23020	77	0	0	0	8674	13272	0	13272	997	
1190074								47387	8906	0	0	0	4337	6534	0	6534	27610	
1190476								292266	19796	0	0	0	2797	20166	0	20166	249507	
1191352								9721										
1191482								26025	654	0	0	0	1512	1571	0	1571	22288	
1198605								36640	2336	0	0	0	1947	116	0	116	32241	
1198614								25575										
1198641	107150	6646	0	53	0	955	99496	107150	5586	53			1060	955			99496	
1211371								7070										
1213777								35755	0	0	0	0	982	1476	0	1476	33297	
1215726								4164										
1216059								3011										
1216321								35765	187	0	0	0	1786	4322	0	4322	29470	
1216808								5173										
1216826								33200	0	0	0	0	191	2674	0	2674	30335	
1216992								1989										
1218446								8247										
1222519								10762	3151	0	0	0	2433	4178	0	4178	1000	
1222948								47663	3429	0	0	0	2459	5310	0	5310	36465	
1225033								5610										
1225752								13715										
1225761								9466	0	0	0	0	0	9466	0	9466	0	
1225798								1683										
1228034								15642	194	0	0	0	3066	12382	12382	0	0	
1229198								22471										
1229424								50411	5422	0	0	0	9549	299	0	299	35141	
1293078								3020										
1356115								12404										
1356526								24214	196	0	0	0	1497	3811	0	3811	18710	
1356535								37175	2	0	0	0	4896	4536	0	4536	27741	
1356768								30540	13542	0	0	0	5805	4500	0	4500	6693	
1356852								31696	0	0	0	0	2095	7326	0	7326	22275	
1357466								6373										
1362246								11852	0	0	0	0	3592	5660	0	5660	2600	
1369870								1214										
1377521								30884										
1386251								1191089	18778	0	0	0	54550	9614	0	9614	1108147	
1390324								2672										
1391778								73284	0	0	0	0	0	72881	0	72881	403	
1393624								15026	5477	0	0	0	2282	3563	0	3563	3704	
1394621								52606	6	0	0	0	4554	12253	0	12253	35793	
1394676	5648661	87	10766	0	0	9397	5628411	5648661	87	10766			0	9397			5628411	
1396483								30424										
1396700								11112										
1396764								77123	1565	0	0	0	2936	220	0	220	72402	
1397471								8905										
1398580								172427	13351	687	0	687	9688	544	0	544	148157	
1401387								14389	0	0	0	0	1339	546	0	546	12504	
1401686								49976	0	0	0	0	1834	11327	0	11327	36815	
1401891								2257										
1401903								279858	0	0	0	0	1	279823	0	279823	34	
1402384								14066										
1402610								51042	973	0	0	0	6023	25440	0	25440	18606	
1402629								12277										
1404481								15174										
1404883								2646										
1404940								368										
1406980								1792										
1407530								35321	1391	0	0	0	1515	13225	0	13225	19190	
1407932								20824	237	0	0	0	12951	7597	0	7597	39	
1411032								10826	1709	0	0	0	1767	7271	0	7271	79	
1412619								17054	3518	0	0	0	3487	200	0	200	9849	
1412712								6490	0	0	0	0	1011	342	0	342	5137	
1414819								33068	0	350	350	0	195	30870	0	30870	1653	
1416327								190356	7	0	0	0	3543	1213	0	1213	185593	
1418255								9846										
1421040								20038										
1421095								61854	0	0	0	0	1	1258	0	1258	60595	
1421161								104781	19172	0	0	0	1690	16808	0	16808	67111	
1427770								7636	0	0	0	0	106	7530	0	7530	0	
1429028								2134										
1434826								24711	41	0	0	0	1497	18159	0	18159	5014	
1435092								8400										
1436071								15757										
1436204								85232	7810	0	0	0	3590	43227	0	43227	30605	
1436473								30669	1300	0	0	0	1890	6102	0	6102	21377	
1438589								120901	6362	123	0	123	19127	44304	0	44304	50985	
1439054								3689										
1439456								24336	0	0	0	0	3034	2337	0	2337	18965	
1440117								41189	142	0	0	0	1797	5047	5047	0	34203	
1441600								5144	1721	0	0	0	2201	1203	0	1203	19	
1442661								2935										
1443266								195307	0	6165	6165	0	0	189142	0	189142	0	
1444021	96412	0	16929	874	0	68795	9814	78609	0	0			0	68795			9814	
1444580								9692	0	0	0	0	328	1231	0	1231	8133	
1445121								37657										
1445943								25589	9286	0	0	0	12914	2363	0	2363	1026	
1447639								9669	4725	0	0	0	3745	305	0	305	894	
1451636								14848										
1456501								17887000	0	40000	16000	24000	0	3000	0	3000	17844000	
1457003								137388	13	0	0	0	9958	20096	0	20096	107321	
1458608								79517	17	0	0	0	4833	28504	0	28504	46163	
1459034								41205	27151	0	0	0	10413	3045	0	3045	596	
1459575								40										
1459717								10630	12	0	0	0	3353	6130	0	6130	1135	
1459735								12952	0	0	0	0	2456	10496	0	10496	0	
1459799								2282										
1462986								3327										
1464122								46716	31	0	0	0	26848	14748	0	14748	5089	
1466489								40240	4498	0	0	0	4227	2035	0	2035	29480	
1469677								7422	3552	0	0	0	2904	966	0	966	0	
1470150								1337										
1471577								50921	2952	0	0	0	1271	46698	0	46698	0	
1474309								14778										
1478222								111974	7709	0	0	0	3375	30415	0	30415	70475	
1478231								6046										
1479470								13670										
1479676								54039										
1480207								59										
1481745								8816										
1481754								11483										
1484595								19417	183	0	0	0	7698	7485	0	7485	4051	
1492817								1871										
1494240	956479	325356	0	3961	0	203851	423311	956479	190327	3961			135029	203851			423311	
1494482								3896										
1494914								69544	0	0	0	0	3006	0	0	0	66538	
1496150								1707										
1516423								62340	0	0	0	0	386	25907	0	25907	36047	
1629903								10056										
1718188								66033	6807	0	0	0	4896	3431	3431	0	50899	
1820979								301										
1826382								482										
1830035	4802707	255658	2331866	937029	0	916581	361573	2081647	255644	551865			0	912565			361573	
1836701								8769										
1842065								650451	36	0	0	0	10157	120413	0	120413	519845	
1852569								32794										
1861927								50480	12084	0	0	0	3535	23963	0	23963	10898	
1862719								166571	401	0	0	0	5592	126161	0	126161	34417	
1863097								21007	6694	0	0	0	1310	1223	0	1223	11780	
1864197								28092	2073	0	0	0	2362	789	0	789	22868	
1864601								58716	2	0	0	0	1899	2109	0	2109	54706	
1865680								44094	3700	213	0	213	2178	21944	0	21944	16059	
1867983								45003	3109	0	0	0	7306	2655	2655	0	31933	
1872941								5738										
1872996								20730	3047	0	0	0	1617	16066	0	16066	0	
1877665								22839										
1879016								1453										
1882070								10816	6697	0	0	0	397	0	0	0	3722	
1885932								10020	1503	0	0	0	498	7424	0	7424	595	
1890525								17637	0	0	0	0	2975	13871	0	13871	791	
1892154								9921										
1897168								8407										
1897270								4301	1895	0	0	0	1797	410	0	410	199	
1898419								3442										
1899902								62871	2	0	0	0	8048	20550	0	20550	34271	
1900675								6463										
1904020								609										
1908082								30087	27	0	0	0	4341	4178	0	4178	21541	
1914421								20213										
1917301								109316	195	0	0	0	4874	81871	0	81871	22376	
1918344								108235	1	0	0	0	3871	644	0	644	103719	
1929247								144086	1222	392	0	392	10389	1634	1442	192	130449	
1933927								11612	0	0	0	0	634	2177	0	2177	8801	
1940747								50386										
1945247								2449										
1962888								4661										
1972298								3912										
1973129								60411	104	0	0	0	990	1050	0	1050	58267	
1977248								17624	416	0	0	0	0	17208	0	17208	0	
1996762								3676										
2002222								7295										
2006024								5961										
2007991								1822										
2009605								35949	0	0	0	0	1362	5584	0	5584	29003	
2010722								21209										
2017570								262608	0	251189	251189	0	6	9360	0	9360	2053	
2037185								19004										
2044811								38626	2907	0	0	0	993	26573	0	26573	8153	
2044820								7599										
2047504								513562	1185	0	0	0	1116	2071	0	2071	509190	
2051127								4909										
2059758								5115	0	0	0	0	657	1160	0	1160	3298	
2068107								26138										
2078290								514127	27917	3	0	3	26951	422	0	422	458834	
2085177								11051	4424	0	0	0	819	5808	0	5808	0	
2087845								4340										
2107341								4408										
2108348								17146										
2110640								71274	3379	0	0	0	2151	53783	0	53783	11961	
2111553								11793										
2114282								20146	5350	0	0	0	5484	1507	0	1507	7805	
2119773								97407	1589	0	0	0	3055	31840	0	31840	60923	
2121196								1303160	142	0	0	0	0	791	0	791	1302227	
2122997								22964										
2123930								2887										
2129008								8704	0	0	0	0	0	8261	0	8261	443	
2132594								7086										
2132941	276409	11887	0	0	0	13913	250609	276409	8076	0			3811	13913			250609	
2140348								3518										
2142016								0	0	0	0	0	0	0	0	0	0	
2142155								39879	7105	0	0	0	8962	23262	0	23262	550	
2145389								4213										
2146023								2442										
2163477								6275										
2164111								1527										
2171100								93709	341	0	0	0	1724	44271	0	44271	47373	
2182786	29141000	0	21000	28000	0	974000	28118000	29141000	0	49000			0	974000			28118000	
2197098								117960	28591	0	0	0	11211	2952	0	2952	75206	
2209553								72177	46	0	0	0	1586	5450	0	5450	65095	
2216663								4905										
2232757								26260										
2233875								15118										
2235244								23758										
2236821								136324	252	0	0	0	1960	3582	0	3582	130530	
2239288								92243	5328	0	0	0	1981	36899	0	36899	48035	
2239372								50607										
2243977								5809	5	0	0	0	1781	3996	0	3996	27	
2253725								36802	3	0	0	0	1291	7943	2868	5075	27565	
2253891	1716579	1	0	364813	0	1028740	323025	1351766	1	0			0	1028740			323025	
2262718								26226										
2263313								35923										
2265335								24895	0	0	0	0	399	14608	0	14608	9888	
2265456								14546	0	0	0	0	0	14546	0	14546	0	
2267012								7392										
2267683								3118										
2269847								47434	4551	0	0	0	1574	41284	0	41284	25	
2281371								9554										
2286554								55248	1451	0	0	0	1735	21980	0	21980	30082	
2290122								7860										
2290887								25705										
2292368								6830										
2297998								14431	675	0	0	0	1059	9335	0	9335	3362	
2298995								103615	2343	0	0	0	1269	34059	0	34059	65944	
2303086								24314	2738	0	0	0	1209	883	0	883	19484	
2304234								2525										
2304382								13184										
2304636								8311										
2305969								9512										
2308326								3252										
2316714								60964										
2317672								18519										
2325882								26812										
2328137								26220	3155	0	0	0	2839	1855	0	1855	18371	
2328249								10807										
2328285								93										
2329200								3459	0	0	0	0	914	2545	0	2545	0	
2330895								7209										
2332666								5847										
2332910								4486	1419	0	0	0	975	1815	0	1815	277	
2333140								13621										
2333298								28557	0	0	0	0	2722	3077	0	3077	22758	
2337335								0										
2339535								30165	863	0	0	0	1289	16261	250	16011	11752	
2339599								10754										
2339795								94608	0	0	0	0	2730	35155	0	35155	56723	
2339900								4878										
2339964								11019										
2342160								39046	2	0	0	0	124	4671	0	4671	34249	
2343167								7363										
2344753								23179	3	0	0	0	1234	1060	0	1060	20882	
2347044								36390										
2349301								52292	0	0	0	0	4573	128	0	128	47591	
2349459								5964										
2352235								64849	1284	0	0	0	4228	22954	0	22954	36383	
2353595								112189	11461	0	0	0	15729	2084	0	2084	82915	
2354323								13561										
2354387								18267	0	0	0	0	182	3146	0	3146	14939	
2354985								232031	5294	0	0	0	1031	4331	0	4331	221375	
2356091								10596										
2358769								111342	220	0	0	0	1820	10939	0	10939	98363	
2360904								7041										
2361901								3738										
2362074								24695										
2362458								23000	0	0	0	0	0	23000	0	23000	0	
2370994								8648	0	0	0	0	825	248	0	248	7575	
2371508								15089										
2371816								2350	1166	0	0	0	554	630	0	630	0	
2372774								50339	1	0	0	0	4642	310	0	310	45386	
2374901								20442										
2376464								29258	0	0	0	0	3442	2005	0	2005	23811	
2380470								2113										
2382308								16250										
2385514								25101	0	0	0	0	3374	2845	0	2845	18882	
2388784								27318										
2389857								5440										
2390929								101744	15	0	0	0	1989	7239	0	7239	92501	
2391494								3637										
2391588								3085										
2392950								14220										
2396547								10232										
2396592								2994										
2396604								4659										
2397713								12875										
2398596								22982	0	0	0	0	1168	359	0	359	21455	
2398701	14346	1621	0	0	0	7338	5387	14346	1406	0			215	7338			5387	
2399119								22491	0	0	0	0	776	2573	0	2573	19142	
2412072								56329										
2413510								3552										
2434113								14384	7786	0	0	0	3962	1125	0	1125	1511	
2435660								1690										
2443535								40433	0	0	0	0	734	3715	0	3715	35984	
2445052								23431	0	0	0	0	1143	6993	0	6993	15294	
2446152								32668	0	0	0	0	2513	4740	0	4740	25415	
2451240								126811	0	200	0	200	0	1177	0	1177	125434	
2454607								27702	2510	0	0	0	4006	1636	0	1636	19550	
2454867								2008										
2465881								15438	666	0	0	0	1996	178	0	178	12598	
2467670								175109	0	0	0	0	816	381	0	381	173912	
2468097								39612										
2471239								186537	0	0	0	0	410	4621	0	4621	181506	
2472508								9777	1175	0	0	0	1928	5383	0	5383	1291	
2473354								12245										
2479477								369										
2480790								31754	1871	0	0	0	1280	15705	0	15705	12898	
2482824								6211	3429	0	0	0	2663	115	0	115	4	
2482851								2801										
2483120								25155										
2483438								14954										
2485544								17824										
2488956								14019										
2489805								5125465	0	125900	125900	0	0	570	0	570	4998995	
2490285								1071										
2491291								14229	713	0	0	0	570	996	0	996	11950	
2493110								7703	0	0	0	0	2546	5067	0	5067	90	
2493697								351										
2496081								9103										
2497181								43431	8164	0	0	0	2582	29750	0	29750	2935	
2502656								23476	10821	0	0	0	37	12618	0	12618	0	
2502825								181										
2505424								3487										
2505451								7897										
2505460								7968										
2505787								97326	5448	0	0	0	4743	47784	0	47784	39351	
2506056								1728										
2506328								21044										
2506757								29031	11	0	0	0	2570	24752	0	24752	1698	
2507802								6551	1654	0	0	0	1316	1874	0	1874	1707	
2508751								42780	4	0	0	0	1456	30528	0	30528	10792	
2512347								38600	0	0	0	0	1271	538	0	538	36791	
2514547								43774	246	0	0	0	4796	11543	0	11543	27189	
2514837								7910										
2515320								3212										
2516327								18575	7	0	0	0	6251	12317	0	12317	0	
2516626								23167	3855	0	0	0	1602	5560	0	5560	12150	
2517182								2889	0	0	0	0	110	2754	2754	0	25	
2518497								19988										
2524797								14585	0	0	0	0	273	3569	0	3569	10743	
2528656								3877										
2529176								29596										
2531562								17051										
2531991								72969	0	72946	72946	0	0	23	0	23	0	
2532082								6254										
2532662								66744	7147	0	0	0	5782	2201	0	2201	51614	
2533043								16261										
2533119								15804	2109	0	0	0	714	1424	0	1424	11557	
2534086								27383										
2535551								2440										
2535560								4713										
2536633								794										
2539081								10340										
2539960								5479										
2540537								7075	2203	0	0	0	847	4000	0	4000	25	
2550095								63557										
2552099								7456										
2558970								63000	6516	0	0	0	5820	5800	0	5800	44864	
2562137								6735										
2562164								31029										
2562838								21359	3942	0	0	0	2786	12998	0	12998	1633	
2567123								13092										
2568120								19087										
2571081								5858										
2574327								17793										
2575155								11352										
2575717								11282										
2576134								49568										
2576143								13028	34	0	0	0	1527	3956	0	3956	7511	
2577243								4484	0	0	0	0	1452	2812	0	2812	220	
2577739								6946										
2579069								27029										
2580243								56865	1130	0	0	0	434	260	0	260	55041	
2582023								39409	0	0	0	0	0	39391	0	39391	18	
2583721								3782										
2586281								25146	1	0	0	0	2021	5499	0	5499	17625	
2587916								7342										
2587998								20890										
2594240								1652										
2594419								42182										
2594428								7419										
2595461								218743	0	0	0	0	811	16687	0	16687	201245	
2595975								5379	133	0	0	0	381	334	0	334	4531	
2596262								19772	0	0	0	0	2078	1891	0	1891	15803	
2596646								23219	0	0	0	0	5310	7553	0	7553	10356	
2596785								14381										
2597223								7										
2597698								16659										
2598396								15985										
2599478								29797										
2600039								0										
2602220								4307	2768	0	0	0	1510	0	0	0	29	
2602828								2087										
2605566								446	0	0	0	0	0	446	0	446	0	
2606460								75	75	0	0	0	0	0	0	0	0	
2607412								1583										
2607449								32957	116	0	0	0	4762	3171	0	3171	24908	
2608754								16273	4933	0	0	0	1400	9890	0	9890	50	
2610784								5355										
2614018								1354										
2614344								22062										
2615190								89594	1625	0	0	0	1	18000	0	18000	69968	
2615220								5397										
2618780	104865	64210	25000	0	0	7266	8389	104865	58286	25000			5924	7266			8389	
2619714								3979										
2619732								5440	0	0	0	0	1343	4097	0	4097	0	
2621285								8955										
2621306								23807										
2621940								9238										
2624400								67743	1620	0	0	0	1777	27404	0	27404	36942	
2624651								13910										
2625724								24956	506	0	0	0	2428	22021	0	22021	1	
2626794								23649										
2631172								33332	0	0	0	0	1064	9295	0	9295	22973	
2631314								55776	3785	0	0	0	672	18272	0	18272	33047	
2631323								30151										
2631846								35912	3476	0	0	0	696	305	0	305	31435	
2634191								14369	1922	0	0	0	11167	1249	0	1249	31	
2634351								214998	98	0	0	0	9477	205398	0	205398	25	
2635077								33868										
2640530								11317										
2641827								3002										
2642598								25687										
2643595								16954										
2646327								1595										
2646813								27240										
2648376								5619										
2648460								17367	0	0	0	0	815	1043	0	1043	15509	
2649122								12015	42	0	0	0	5287	6686	0	6686	0	
2649177								17131	15542	0	0	0	0	1358	0	1358	231	
2650333								7871										
2651899								693										
2652092								14035	4163	0	0	0	4447	3145	0	3145	2280	
2654818								25549										
2655495								15658	1683	0	0	0	1982	512	0	512	11481	
2657855								5162										
2661861								6054										
2666400								42034	25	0	0	0	1992	8967	0	8967	31050	
2667920								43079										
2667939								10500										
2667957								3852	0	0	0	0	1024	2358	0	2358	470	
2668598								9693										
2671105								28696										
2678449								26691										
2679839								51387										
2683014								21801	7363	0	0	0	4860	593	0	593	8985	
2684552								6332										
2685241								543										
2686211								35087	0	0	0	0	2194	22580	0	22580	10313	
2686529								0										
2687133								9394										
2687487								11368										
2689128								28290										
2692753								19906										
2692762								2995										
2693264								41735	0	0	0	0	1183	39305	0	39305	1247	
2693693								7243										
2694681								9115	2733	0	0	0	5469	878	0	878	35	
2694944								8536										
2696180								18225										
2697963								2919										
2700984	10566	460	0	251	0	8868	987	10315	460	0			0	8868			987	
2701767								1561										
2702764								6065										
2705895								61248	7971	0	0	0	5576	3113	0	3113	44588	
2708122								15021	8978	0	0	0	2788	271	0	271	2984	
2710554								4081										
2710705								7345										
2712978								29078	4081	0	0	0	709	814	0	814	23474	
2713555								20168	28	0	0	0	2144	9298	0	9298	8698	
2713582								5799										
2713920								887										
2714217								6574	1427	0	0	0	608	1757	0	1757	2782	
2716088								11554	2218	0	0	0	1562	480	0	480	7294	
2716163								12051	371	0	0	0	231	5282	0	5282	6167	
2716622								66695	1262	0	0	0	1250	8148	0	8148	56035	
2716828								6774										
2717012								34755	5115	0	0	0	899	3369	0	3369	25372	
2718345								25277	3779	0	0	0	3983	13110	13110	0	4405	
2718596								15453	0	0	0	0	788	7459	0	7459	7206	
2719427								153244	2341	0	0	0	1685	60099	0	60099	89119	
2719810								3759										
2721103								14528	2960	0	0	0	389	5654	0	5654	5525	
2721765								50518	0	0	0	0	114	825	0	825	49579	
2721877								42										
2722173								18521										
2723068								15925										
2724757								35664	0	0	0	0	863	10911	10911	0	23890	
2724766								3999										
2726050								2000										
2726416								10840										
2727431								41446										
2727673								43917	7767	0	0	0	30131	5427	0	5427	592	
2727990								15272										
2728661								8622	7184	0	0	0	686	752	0	752	0	
2729604								2379										
2730431								19515										
2730477								14266	984	0	0	0	464	1704	0	1704	11114	
2731876								3349										
2732565								4440										
2733263								43755	0	0	0	0	3803	8565	0	8565	31387	
2733348								14648	231	0	0	0	2645	734	0	734	11038	
2734729								9781	4696	0	0	0	643	3282	0	3282	1160	
2735137								2800										
2735173								7125										
2735191								2145										
2735324								23640										
2735959								4026										
2736219	33729	4506	0	2510	0	10392	16321	20827	4506	0			0	0			16321	
2736291	437207	71045	0	14186	0	43195	308781	437207	248	14186			70797	43195			308781	
2736451								56918	2668	0	0	0	9441	18765	0	18765	26044	
2736714								65296										
2737029								116294	1163	0	0	0	940	106336	0	106336	7855	
2737775								19416	3748	0	0	0	1455	14213	0	14213	0	
2737980								32556	16	0	0	0	93	3347	0	3347	29100	
2742153								32327	0	0	0	0	979	4971	0	4971	26377	
2743244								87975	21	0	0	0	5624	11586	0	11586	70744	
2744063								29027	5396	0	0	0	2018	4309	0	4309	17304	
2744782								8689	1366	0	0	0	520	5878	0	5878	925	
2745426								11478										
2746245								7221										
2746263								93383	24	0	0	0	1382	91977	0	91977	0	
2747242								52460	3345	0	0	0	306	1882	0	1882	46927	
2747279								10221										
2747420								30040	1835	0	0	0	7522	6183	0	6183	14500	
2747466								5166										
2747587								36481	0	0	0	0	706	2277	0	2277	33498	
2748502								52558										
2749059								9976										
2750448								17145										
2750699								10565	0	0	0	0	1731	8834	0	8834	0	
2751007								4435	1867	0	0	0	1855	688	0	688	25	
2751388								57566	0	0	0	0	1037	3747	0	3747	52782	
2753588								17662										
2753917								27128										
2754389								13579	684	0	0	0	589	172	0	172	12134	
2756730								7868										
2756767								9816										
2756785								10636	5971	0	0	0	1748	2917	0	2917	0	
2756909								44786	3592	0	0	0	1401	512	0	512	39281	
2757205								31539	3120	0	0	0	3542	17942	0	17942	6935	
2757906								1276										
2757951								3628										
2758024								5309										
2758613								32417	2026	0	0	0	47	282	0	282	30062	
2759629								30801										
2760102								16540	227	0	0	0	2288	10612	0	10612	3413	
2760232								9390	0	0	0	0	2921	6444	0	6444	25	
2761912								3452	542	0	0	0	326	1101	0	1101	1483	
2761967								34373										
2764212								57628	0	0	0	0	1467	28	0	28	56133	
2764258								5163	0	0	0	0	610	1365	0	1365	3188	
2765602								51222										
2765611								73645	1876	0	0	0	1071	247	0	247	70451	
2767763								27416	0	0	0	0	999	528	0	528	25889	
2769570								21835										
2769589								26163	4431	0	0	0	2857	497	0	497	18378	
2769954								9035										
2769972								2383										
2771694								5881										
2773867								23348										
2774707								1114										
2775151								12744										
2775179								7101										
2775692								3797										
2777650								194631	7286	0	0	0	458	25047	0	25047	161840	
2781152								29922										
2783660								8432	0	0	0	0	757	2508	0	2508	5167	
2783772								7233										
2785477								7766										
2785637								21756										
2785646								1107										
2787770								11737	0	0	0	0	1765	9972	0	9972	0	
2788656								17510										
2791076								20434	0	0	0	0	861	1138	0	1138	18435	
2791085								8184										
2791281								71823										
2791517								2202										
2793593								8777										
2794732								7963										
2796277								7945										
2797153								5209										
2797162								22867										
2797171								516										
2797210								894										
2797359								74961	0	0	0	0	9433	0	0	0	65528	
2797724								150476	24576	0	0	0	13544	7851	0	7851	104505	
2798897								5098										
2800491								60105										
2802664								18878	845	0	0	0	447	3738	0	3738	13848	
2802945								21706	0	0	0	0	130	709	0	709	20867	
2803223								12115										
2804864								15092										
2805441								84026	0	0	0	0	899	3682	0	3682	79445	
2805535								3922										
2805928								8555										
2806091								21101										
2806626								30432	3537	0	0	0	503	11385	0	11385	15007	
2806635								13063										
2806840								4556										
2807173								4300										
2808602								15034										
2810007								60225	1	0	0	0	3491	7933	0	7933	48800	
2811086								2649										
2813491								2680										
2814210								57404	137	0	0	0	672	56296	0	56296	299	
2815879								8216										
2816474								13041	9895	0	0	0	1131	1693	0	1693	322	
2817323								1584										
2817677								4846										
2817837								5726										
2818731								3744										
2820604								11552										
2823221								10900	0	0	0	0	879	10021	0	10021	0	
2823230								5322										
2826017								16431										
2826316								30176	5703	0	0	0	1450	23023	0	23023	0	
2830537								8709	468	0	0	0	648	1086	0	1086	6507	
2833882								4939										
2834179								7043										
2834759								25411	7	0	0	0	754	24650	0	24650	0	
2835103								1625										
2835756								49306										
2836306								6829										
2837077								3709										
2837200								48114	0	0	0	0	823	47291	0	47291	0	
2837406								25003										
2838207								61935	0	0	0	0	480	632	0	632	60823	
2839053								1243										
2839790								25996	10	0	0	0	1848	1605	0	1605	22533	
2841702								21655										
2843706								9554										
2843724								10371	2114	0	0	0	321	7936	0	7936	0	
2845205								11648										
2845755								3855										
2845782								811										
2846444								14161										
2847085								1785										
2847142								1796										
2847432								6331										
2848493								31785										
2848756								10629	0	0	0	0	874	9755	9755	0	0	
2848895								2695										
2849212								14705	0	0	0	0	722	1131	0	1131	12852	
2849285								8794										
2849801								19144	0	0	0	0	814	5204	0	5204	13126	
2850722								19690	15278	0	0	0	0	4212	0	4212	200	
2850768								5331										
2851185								3671										
2853358								50363	0	0	0	0	1207	834	0	834	48322	
2854113								12827	0	0	0	0	0	8834	0	8834	3993	
2854494								3673										
2855071								6359										
2855156								15821										
2855307								11546										
2855866								20163										
2855884								18106										
2855914								2230	0	0	0	0	974	1062	0	1062	194	
2855978								79843	0	0	0	0	797	5908	0	5908	73138	
2856032								73831	1505	0	0	0	615	14156	0	14156	57555	
2856500								7372	0	0	0	0	5553	1694	0	1694	125	
2856685								2252										
2856939								12221										
2857600								18854										
2857794								30719	2717	0	0	0	2179	18600	830	17770	7223	
2858205								44879	0	0	0	0	3016	3899	0	3899	37964	
2858492								17430										
2858960								472319	3505	0	0	0	155608	11934	0	11934	301272	
2859903								111907	3336	0	0	0	558	7885	0	7885	100128	
2860039								24398										
2860271								20455										
2860440	119027	6631	0	0	0	1525	110871	119027	3892	0			2739	1525			110871	
2861317								15226										
2864729								43181										
2867056								22001	0	8277	8277	0	0	13724	0	13724	0	
2867337								52938	0	0	0	0	798	52115	0	52115	25	
2868259								44904										
2868352								1330										
2869162								143198	2597	0	0	0	610	753	0	753	139238	
2869180								1848										
2869199								51792	1488	0	0	0	1271	49030	0	49030	3	
2869667								3537										
2871099								3633										
2871558								4046										
2872340								46249										
2872845								3806	763	0	0	0	537	2481	0	2481	25	
2873075								32782										
2873860								2435										
2874634								6336	0	0	0	0	239	6097	0	6097	0	
2875592								16629										
2876311								13065										
2877345								3184										
2877484								5513										
2877831								12925										
2877840								47186										
2879992								12637										
2880019								6313										
2881593								1337										
2882125								14465										
2882983								11122										
2883038								7880										
2883971								3913										
2885171								22451	0	0	0	0	1517	8248	0	8248	12686	
2886178								24953										
2886187								19198										
2887399								9851										
2888789								27444	3028	0	0	0	1941	1203	0	1203	21272	
2889227								59603										
2895835								12730										
2896216								2726										
2896298								21390										
2896430								3246										
2897400								5687										
2897633								11007										
2897736								13726										
2897754								26084										
2900092								10349										
2901558								230										
2903123								18412	62	0	0	0	1137	6660	0	6660	10553	
2905565								7162										
2905604								14159										
2905613								4845										
2905761								1369										
2907019								5877										
2907439								23926	0	0	0	0	0	10261	0	10261	13665	
2907493								3578										
2908575								8172										
2910121								37149										
2910194								18402	426	0	0	0	404	482	0	482	17090	
2911128								11988										
2911856								12921										
2911865								4985										
2911986								3778										
2912750								110										
2913551								10106	0	0	0	0	642	4373	4365	8	5091	
2913702								15013										
2913887								28720	0	0	0	0	2288	24873	0	24873	1559	
2914727								3835										
2914905								2253										
2915126								7748										
2915461								50030	0	0	0	0	772	6899	0	6899	42359	
2916963								525185	0	0	0	0	13065	512120	0	512120	0	
2917184								7420	864	0	0	0	524	1151	0	1151	4881	
2919423								21969										
2919898								10832										
2920287								1748										
2920737								208919	20	0	0	0	7175	2474	0	2474	199250	
2920773								6860										
2921211								18670										
2921622								1897										
2922674								7871										
2924128								863										
2925620								27030										
2925666								179413	26378	0	0	0	12779	5682	0	5682	134574	
2925723								3440										
2927615								28448	687	0	0	0	656	1222	0	1222	25883	
2929075								13298										
2929253								11881										
2929392								50624	0	0	0	0	666	7269	0	7269	42689	
2931603								55806	37148	0	0	0	0	18658	0	18658	0	
2934930								25509										
2936840								1793										
2938143								9034	0	0	0	0	277	676	0	676	8081	
2938198								99406	2942	0	0	0	3406	50877	0	50877	42181	
2938769								3261										
2939001								13179										
