"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
2785646	10215	9240	990	0	0	0	0	0	9240	0	0	-15	
2787770	31424	29388	2224	0	0	0	0	0	29388	2	0	-190	
2788656	18396	18721	188	0	0	0	0	0	18721	0	0	-513	
2791076	22372	23885	-4993	0	4750	10	0	0	23885	8	0	-1268	
2791085	20611	19292	-1814	0	0	0	0	0	19292	3500	0	-367	
2791281	44418	41448	3443	0	0	571	0	0	41448	86	0	12	
2791517	17455	15996	2652	0	0	764	0	0	15996	11	0	-440	
2793593	5745	7616	-1793	0	0	0	0	0	7616	11	0	-89	
2794732	4878	5994	-1430	0	0	0	0	345	6339	0	0	-31	
2796277	8285	10500	-717	0	0	734	0	0	10500	-770	0	6	
2797153	4003	3325	557	0	100	0	0	0	3325	21	0	0	
2797162	18953	17812	1986	0	0	309	0	0	17812	0	0	-536	
2797171	5509	8251	-2739	0	0	0	0	0	8251	0	0	-3	
2797210	4974	4791	373	0	0	190	0	0	4791	0	0	0	
2797359	25314	45287	-19875	0	0	0	0	0	45287	0	0	-98	
2797724	492331	457623	30276	0	0	9262	8528	0	457623	20301	0	1921	
2798897	24541	23059	1639	0	0	0	0	0	23059	37	0	-194	
2800491	24239	23378	-2034	0	2750	0	0	0	23378	15	0	130	
2802664	29780	28080	-692	0	2600	0	0	0	28080	48	0	-256	
2802945	16509	29508	-12998	0	0	0	0	0	29508	0	0	-1	
2803223	6619	14256	-7645	0	0	0	0	0	14256	0	0	8	
2804864	24520	24029	3681	0	0	1268	0	0	24029	0	0	-1922	
2805441	58608	42655	1185	0	15000	518	0	0	42655	448	0	-162	
2805535	7424	10635	-3300	0	100	0	0	0	10635	0	0	-11	
2805928	8288	8265	276	0	0	58	0	0	8265	7	0	-202	
2806091	11200	16559	-6185	0	950	0	0	0	16559	64	0	-188	
2806626	91793	94161	-7141	0	6470	0	0	0	94161	0	0	-1697	
2806635	14027	13537	2380	0	0	1221	0	0	13537	0	0	-669	
2806840	7444	7488	800	0	0	310	0	0	7488	10	0	-544	
2807173	2276	2283	48	0	0	32	0	0	2283	0	0	-23	
2808602	21674	19412	2101	0	651	450	0	0	19412	0	0	-40	
2810007	43611	62508	-16887	0	0	0	0	0	62508	0	0	-2010	
2811086	4397	3746	180	0	490	0	0	0	3746	0	0	-19	
2813491	10587	9754	515	0	250	0	0	0	9754	0	0	68	
2814210	59112	58918	1691	0	0	1175	0	0	58918	125	0	-447	
2815879	10759	11472	172	0	0	885	0	0	11472	0	0	0	
2816474	49065	44423	5911	0	0	0	409	0	44423	163	0	-1023	
2817323	11265	11883	367	0	0	300	0	0	11883	0	0	-685	
2817677	5778	7604	-1494	0	0	0	0	0	7604	0	0	-332	
2817837	12205	7755	1666	0	3971	1066	0	0	7755	0	0	-121	
2818731	10583	10347	338	0	0	80	0	0	10347	0	0	-22	
2820604	12384	12009	-3880	0	0	0	0	0	12009	4264	0	-9	
2823221	13351	12818	1566	0	0	870	0	0	12818	0	0	-163	
2823230	13288	13574	539	0	0	520	0	0	13574	0	0	-305	
2826017	21661	21273	5519	0	0	4100	0	0	21273	0	0	-1031	
2826316	120941	119818	1189	0	0	0	0	0	119818	0	0	-66	
2830537	3466	5337	-1807	0	0	0	0	0	5337	0	0	-64	
2833882	14074	21890	-7924	0	0	0	0	0	21890	168	0	-60	
2834179	17828	18047	-538	0	561	0	0	0	18047	0	0	-242	
2834759	36272	33890	3431	0	0	0	0	0	33890	0	0	-1049	
2835103	9905	7821	1299	0	0	601	0	0	7821	1501	0	-115	
2835756	21235	28383	-7148	0	0	0	0	0	28383	0	0	0	
2836306	13993	13691	-97	0	489	0	0	0	13691	0	0	-90	
2837077	10176	9578	708	0	0	0	0	0	9578	7	0	-117	
2837200	22828	21435	-1432	0	0	0	0	0	21435	2800	0	25	
2837406	17145	24597	-7452	0	0	0	0	0	24597	0	0	0	
2838207	7045	31540	-24536	0	0	0	0	0	31540	6	0	35	
2839053	9820	9431	1022	0	0	250	0	0	9431	0	0	-383	
2839790	53199	51948	574	0	0	0	0	0	51948	0	0	677	
2841702	21195	18983	313	0	0	281	0	0	18983	2000	0	180	
2843706	3634	5394	-2419	0	640	0	0	0	5394	0	0	19	
2843724	30611	27466	2181	0	1304	0	0	0	27466	0	0	-340	
2845205	5140	8027	509	0	-3400	0	0	0	8027	0	0	4	
2845755	7603	9818	-1572	0	0	0	0	0	9818	0	0	-643	
2845782	5097	4520	559	0	0	0	0	0	4520	0	0	18	
2846444	17283	14205	19	0	3058	0	0	0	14205	0	0	1	
2847085	5660	5247	797	0	0	21	0	0	5247	0	0	-363	
2847142	13656	18017	-4040	0	0	0	0	0	18017	0	0	-321	
2847432	21602	21397	454	0	0	0	164	0	21397	-11	0	-74	
2848493	18007	6759	-2246	0	0	0	0	0	6759	13468	0	26	
2848756	11647	12054	-768	0	500	0	0	0	12054	6	0	-145	
2848895	8046	7173	1278	0	0	390	0	0	7173	0	0	-15	
2849212	8501	15321	-6660	0	16	0	0	0	15321	0	0	-176	
2849285	9536	8903	644	0	0	0	0	0	8903	0	0	-11	
2849801	70494	70341	1343	0	0	0	0	0	70341	0	0	-1190	
2850722	876145	652663	225684	0	0	0	0	0	652663	0	0	-2202	
2850768	22611	22248	2215	0	0	0	0	0	22248	136	0	-1988	
2851185	21965	21281	1083	0	0	0	0	0	21281	0	0	-399	
2853358	7030	16202	-12934	0	0	0	0	0	16202	4633	0	-871	
2854113	85301	66302	17887	0	0	207	0	0	66302	1000	0	319	
2854494	9846	15680	-6512	0	0	0	0	0	15680	844	0	-166	
2855071	13599	14358	896	0	0	1000	0	0	14358	130	0	-785	
2855156	14131	35505	-20965	0	0	480	0	0	35505	0	0	71	
2855307	6699	2702	-120	157	4000	0	0	0	2702	4	0	-44	
2855866	18469	17394	3404	0	0	1903	0	0	17394	0	0	-426	
2855884	1825	5664	-4189	0	350	0	0	0	5664	0	0	0	
2855914	38526	40608	-1392	0	0	0	0	0	40608	0	0	-690	
2855978	31378	55690	-23994	0	0	0	0	0	55690	0	0	-318	
2856032	8683	6040	-51713	26834	27522	0	0	0	6040	0	0	0	
2856500	153928	121574	8613	0	23369	1000	0	0	121574	2015	0	-643	
2856685	9045	8100	915	0	0	0	0	0	8100	0	0	30	
2856939	3816	3751	56	0	0	0	0	0	3751	0	0	9	
2857600	20725	18881	1885	0	0	0	0	0	18881	0	0	-41	
2857794	59030	65025	-6825	0	0	0	317	0	65025	0	0	1147	
2858205	69835	66808	3342	0	241	0	0	0	66808	0	0	-556	
2858492	25128	22527	3590	0	0	990	0	0	22527	0	0	1	
2858960	188643	184209	6136	0	0	0	0	0	184209	0	0	-1702	
2859903	74819	66574	8391	0	1700	0	0	0	66574	0	0	-1846	
2860039	10503	10546	190	0	0	100	0	0	10546	12	0	-145	
2860271	22927	23340	-381	0	0	0	0	0	23340	0	0	-32	
2860440	153393	124603	2254	-1700	27640	0	0	0	124603	109	0	487	
2861317	13709	13016	731	0	0	0	0	0	13016	0	0	-38	
2864729	53345	105167	-1151	0	-50000	0	0	-671	104496	0	0	0	
2867056	1242201	1082609	344592	0	0	185000	0	0	1082609	0	0	0	
2867337	44232	38915	4100	0	0	0	0	0	38915	0	0	1217	
2868259	12542	-894	-4177	835	16727	0	0	0	-894	0	0	51	
2868352	1031	1067	309	0	0	345	0	0	1067	0	0	0	
2869162	61246	59340	1589	0	405	0	0	0	59340	0	0	-88	
2869180	5951	21310	-16537	0	2086	545	0	0	21310	0	0	-363	
2869199	11458	23111	-12687	0	1050	87	0	0	23111	0	0	71	
2869667	15348	14791	1274	0	0	440	0	0	14791	0	0	-277	
2871099	13982	12927	1349	0	0	150	0	0	12927	0	0	-144	
2871558	18178	14297	1002	0	0	244	0	0	14297	3188	0	-65	
2872340	25782	23880	771	0	937	0	0	0	23880	0	0	194	
2872845	23507	22412	1019	0	0	0	0	0	22412	93	0	-17	
2873075	16565	2328	-2446	0	0	0	0	0	2328	16290	0	393	
2873860	16019	15374	624	0	0	0	0	0	15374	21	0	0	
2874634	124332	115648	6001	0	6000	0	0	0	115648	0	0	-3317	
2875592	12375	10688	-808	0	2500	0	0	0	10688	0	0	-5	
2876311	14762	14258	521	0	0	0	0	0	14258	0	0	-17	
2877345	13495	13341	71	0	0	0	0	0	13341	0	0	83	
2877484	8575	10842	-1889	0	0	0	0	0	10842	0	0	-378	
2877831	13089	11796	945	0	0	341	0	0	11796	598	0	91	
2877840	30420	30688	130	0	0	0	348	0	30688	70	0	-120	
2879992	18426	19958	629	0	-2500	0	0	0	19958	0	0	339	
2880019	4972	5970	-998	0	0	0	0	0	5970	0	0	0	
2881593	6602	5693	-686	0	0	0	0	0	5693	1670	0	-75	
2882125	13453	15907	-2581	0	0	0	0	0	15907	101	0	26	
2882983	12938	11911	1614	0	250	775	0	0	11911	0	0	-62	
2883038	7878	7973	-111	0	0	0	0	0	7973	0	0	16	
2883971	5664	3207	-24	0	0	0	0	0	3207	2481	0	0	
2885171	22019	24573	-2445	0	0	0	0	0	24573	0	0	-109	
2886178	18316	16230	773	0	1300	0	0	0	16230	0	0	13	
2886187	14108	13236	-3646	0	0	0	0	0	13236	4602	0	-84	
2887399	9631	9460	258	0	0	0	123	0	9460	0	0	36	
2888789	80043	76646	3702	0	0	225	0	0	76646	0	0	-80	
2889227	31242	29163	1886	0	0	0	0	0	29163	0	0	193	
2895835	4636	12776	-7683	0	0	73	0	0	12776	0	0	-384	
2896216	14255	14699	110	0	0	0	0	0	14699	36	0	-590	
2896298	3437	8546	-5409	0	0	0	0	0	8546	0	0	300	
2896430	5438	5337	110	0	0	0	0	0	5337	-22	0	13	
2897400	12837	12600	1189	0	0	991	0	0	12600	88	0	-49	
2897633	11444	11232	331	0	0	0	0	0	11232	0	0	-119	
2897736	20957	19444	1513	0	0	0	0	0	19444	0	0	0	
2897754	13238	11797	-2078	0	0	0	0	0	11797	3886	0	-367	
2900092	8298	9587	-2223	0	1000	0	0	0	9587	0	0	-66	
2901558	7699	9126	-3584	0	0	0	0	0	9126	2090	0	67	
2903123	29105	28957	762	0	0	546	0	0	28957	8	0	-76	
2905565	3212	5227	-1753	0	0	0	0	-143	5084	0	0	-119	
2905604	540	8244	-7593	0	0	0	0	0	8244	26	0	-137	
2905613	6159	9504	-3071	0	0	0	0	0	9504	0	0	-274	
2905761	4182	3982	33	0	350	0	0	0	3982	0	0	-183	
2907019	11921	10531	1291	0	100	0	0	0	10531	0	0	-1	
2907439	76217	70654	6092	0	0	0	0	0	70654	0	0	-529	
2907493	10628	10381	100	0	0	0	0	0	10381	0	0	147	
2908575	18521	26778	-10390	0	0	0	0	0	26778	0	0	2133	
2910121	8496	17058	-25660	0	16874	0	0	0	17058	25	0	199	
2910194	9071	8856	350	0	0	100	0	0	8856	0	0	-35	
2911128	14478	12132	-608	0	3010	0	0	0	12132	0	0	-56	
2911856	11896	16015	-4096	0	0	0	0	0	16015	36	0	-59	
2911865	7018	6555	380	0	0	0	0	0	6555	0	0	83	
2911986	1097	1707	-615	0	0	0	0	0	1707	0	0	5	
2912750	3734	3610	401	0	0	300	0	0	3610	0	0	23	
2913551	37437	35912	363	0	413	0	0	0	35912	0	0	749	
2913702	20506	21243	-635	0	0	0	0	0	21243	0	0	-102	
2913887	59601	64624	-4680	0	0	233	0	0	64624	148	0	-258	
2914727	19858	18374	1266	0	0	620	0	0	18374	1003	0	-165	
2914905	3904	4435	-475	0	0	0	0	0	4435	5	0	-61	
2915126	15171	13895	1253	0	750	365	0	0	13895	0	0	-362	
2915461	50880	50438	1491	0	0	750	0	0	50438	160	0	-459	
2916963	593929	589563	4366	0	0	0	0	0	589563	0	0	0	
2917184	14873	14439	501	0	0	0	0	0	14439	0	0	-67	
2919423	9670	10527	-939	0	0	0	0	0	10527	35	0	47	
2919898	19731	16594	3231	0	900	906	0	0	16594	41	0	-129	
2920287	8987	10012	-664	0	0	0	0	0	10012	0	0	-361	
2920737	90874	128914	-43886	0	8000	0	0	0	128914	0	0	-2154	
2920773	22749	20282	314	0	2000	0	0	0	20282	0	0	153	
2921211	12743	12411	-226	0	500	0	0	0	12411	12	0	46	
2921622	7611	7304	903	0	0	522	0	0	7304	0	0	-74	
2922674	4019	3942	435	0	0	400	0	31	3973	0	0	11	
2924128	6000	5500	574	0	0	74	0	0	5500	0	0	0	
2925620	9917	9315	568	0	42	0	0	0	9315	0	0	-8	
2925666	685065	682681	-20804	0	25000	0	0	0	682681	0	0	-1812	
2925723	15561	14896	746	0	0	0	0	0	14896	451	0	-532	
2927615	26295	36983	-10738	0	0	0	0	0	36983	8	0	42	
2929075	8679	7879	-5061	5861	0	0	0	0	7879	0	0	0	
2929253	1680	7371	-6088	0	167	0	0	0	7371	13	0	217	
2929392	41139	40358	904	0	0	100	0	0	40358	0	0	-23	
2931603	312400	198237	31972	0	175000	0	0	-89159	109078	0	0	-3650	
2934930	14778	23589	-10190	0	0	0	0	0	23589	1305	0	74	
2936840	6798	7047	-178	0	0	0	0	0	7047	0	0	-71	
2938143	13951	21930	-6941	0	0	0	0	0	21930	0	0	-1038	
2938198	99088	74875	13907	0	12000	2000	0	0	74875	554	0	-248	
2938769	9082	7846	211	0	1072	61	0	0	7846	0	0	14	
2939001	6466	6826	-1037	0	884	0	0	0	6826	0	0	-207	
2939391	13114	12073	1368	0	0	339	0	0	12073	0	0	12	
2941068	64205	62638	1651	0	0	0	0	0	62638	295	0	-379	
2941509	31226	42003	-14291	0	3000	0	0	0	42003	0	0	514	
2942690	944547	803659	102051	0	0	0	0	0	803659	20597	0	18240	
2942823	13732	12971	907	0	0	0	0	0	12971	0	0	-146	
2943389	54580	59097	-8002	0	0	0	0	0	59097	3700	0	-215	
2943615	20590	23422	-2532	0	0	0	0	0	23422	0	0	-300	
2947556	6074	5735	339	0	0	0	0	0	5735	0	0	0	
2948058	27224	25209	1912	0	0	0	0	0	25209	288	0	-185	
2948423	12148	12309	1002	0	200	1000	0	0	12309	22	0	-385	
2948450	10889	9943	630	0	0	0	0	0	9943	450	-80	-54	
2949710	144353	148087	-3834	0	0	0	0	0	148087	0	0	100	
2950604	22411	22871	-222	0	0	154	0	0	22871	0	0	-84	
2950677	1832243	1590156	101021	0	114931	0	0	26063	1616219	0	0	72	
2951683	20260	20597	47	0	0	366	0	0	20597	0	0	-18	
2953418	7818	16011	-8193	0	0	0	0	0	16011	0	0	0	
2954059	102546	54650	14825	38414	0	5334	0	0	54650	0	0	-9	
2954497	15345	15012	447	0	0	98	0	0	15012	0	0	-16	
2955458	39861	82327	-42876	0	0	0	0	0	82327	410	0	0	
2957014	35034	33129	3160	0	0	0	0	0	33129	0	0	-1255	
2958048	7467	7424	214	0	0	165	0	-3	7421	0	0	-3	
2958972	25570	23812	2573	0	0	715	0	0	23812	0	0	-100	
2960555	7349	7428	444	0	0	919	0	0	7428	575	0	-179	
2960788	3100	3100	0	0	0	0	0	0	3100	0	0	0	
2961703	15637	16029	-7348	0	6935	0	0	0	16029	23	0	-2	
2961776	22155	21161	1028	0	0	150	0	0	21161	116	0	0	
2963266	2234	11775	-9558	0	0	0	0	0	11775	0	0	17	
2963275	9233	7659	-139	0	1700	0	0	0	7659	0	0	13	
2963547	18145	16730	1514	0	85	0	0	0	16730	0	0	-184	
2963864	9285	8804	797	0	0	230	0	0	8804	191	0	-277	
2966614	22896	21972	221	0	0	0	200	0	21972	941	0	-38	
2967349	353140	344889	15568	0	0	9000	0	0	344889	238	0	1445	
2967796	10147	9357	832	0	0	189	0	0	9357	341	0	-194	
2970657	59543	41049	870	0	18200	0	0	0	41049	84	0	-660	
2973041	5436	4192	574	0	0	0	0	0	4192	661	0	9	
2975269	26708	30539	631	0	-4396	0	0	0	30539	0	0	-66	
2980209	1922509	1713630	96087	0	82440	0	0	0	1713630	0	0	30352	
2981813	13305	12106	2722	0	0	1400	0	0	12106	0	0	-123	
2981822	19370	27241	-7893	0	0	0	0	0	27241	49	0	-27	
2986304	28914	27128	354	0	1750	0	0	0	27128	0	0	-318	
2989006	20784	16267	1991	0	3000	0	0	0	16267	0	0	-474	
2994493	14965	23676	451	-10380	1250	0	0	0	23676	0	0	-32	
2997216	15344	14964	26	0	0	0	0	0	14964	353	0	1	
2997748	6371	4394	791	0	850	0	0	0	4394	9	0	327	
2997926	11589	10121	1262	0	470	142	0	0	10121	0	0	-122	
2998576	27721	23905	3816	0	0	0	0	0	23905	0	0	0	
2998660	2834	5488	-2717	0	0	0	0	0	5488	455	0	-392	
2999845	86605	85259	8538	0	0	7000	0	0	85259	84	0	-276	
3005097	5300	5158	202	0	0	0	0	0	5158	0	0	-60	
3008306	19265	24932	-5986	0	0	0	0	0	24932	1058	0	-739	
3009778	2395	2391	4	0	0	0	0	0	2391	0	0	0	
3010000	26064	23724	107	0	0	0	0	0	23724	2098	0	135	
3010318	3105	4313	-1169	0	0	0	0	0	4313	0	0	-39	
3010363	9008	8979	56	0	0	0	0	0	8979	21	0	-48	
3013823	22241	32696	-12021	0	1000	0	0	0	32696	0	0	566	
3015939	16646	16713	1319	0	0	1728	0	0	16713	467	0	-125	
3016347	22581	22219	485	0	0	0	0	0	22219	0	0	-123	
3017737	7240	6893	410	0	0	63	0	0	6893	0	0	0	
3019982	21575	19059	2434	0	0	0	0	0	19059	40	0	42	
3020193	6321	15321	-8946	0	0	0	0	0	15321	0	0	-54	
3020447	21982	25641	-5795	0	2250	0	0	0	25641	0	0	-114	
3022076	43512	53155	-9431	0	0	0	0	0	53155	0	0	-212	
3022610	7110	17581	-10287	0	199	0	0	0	17581	0	0	-383	
3025134	17990	24279	-5771	0	0	0	0	0	24279	0	0	-518	
3025406	114344	110430	4256	0	-533	0	0	0	110430	1177	0	-986	
3025929	6590	6036	754	0	0	200	0	0	6036	0	0	0	
3027763	14469	21886	-7459	0	700	0	0	0	21886	55	0	-713	
3028902	62827	59666	3404	0	0	1058	0	0	59666	602	0	213	
3029589	50803	48188	3573	0	0	1200	0	0	48188	0	0	242	
3030697	38275	37293	631	0	0	0	0	0	37293	0	0	351	
3032833	4853	4599	251	0	0	0	0	0	4599	0	0	3	
3034257	21416	18790	4262	0	0	1901	0	0	18790	0	0	265	
3034695	19327	17828	2002	0	0	509	0	0	17828	0	0	6	
3035759	12299	11750	616	0	0	296	0	0	11750	136	0	93	
3037874	3628	4815	-1284	0	175	0	0	0	4815	0	0	-78	
3039636	33149	28304	1148	0	3836	236	0	0	28304	145	0	-48	
3041358	5373	5246	816	0	0	700	0	0	5246	0	0	11	
3041974	4504665	4403816	52632	0	0	0	0	0	4403816	0	0	48217	
3042234	7187	6602	946	0	0	215	0	0	6602	3	0	-149	
3043651	18618	17000	2126	0	0	516	0	0	17000	42	33	-67	
3044500	5335	8176	-2890	0	0	0	0	0	8176	3	0	46	
3045299	7518	7253	546	-3129	3294	0	0	0	7253	7	0	-453	
3045383	39411	27803	11608	0	0	0	0	0	27803	0	0	0	
3047314	13235	14372	-1148	0	0	0	0	0	14372	0	0	11	
3047659	11447	10150	648	0	0	0	167	913	11063	9	0	-106	
3048487	14663	13999	529	0	0	0	0	0	13999	21	0	114	
3048861	18277	6430	-7223	0	19615	0	0	0	6430	65	0	-610	
3048982	15350	14366	-3275	0	4300	0	0	0	14366	0	0	-41	
3049514	12858	16251	-3258	0	0	0	55	0	16251	4	0	-84	
3049635	16907	16244	2446	0	0	1572	0	0	16244	0	0	-211	
3049699	23623	21602	3615	0	0	1523	0	0	21602	0	0	-71	
3049729	11787	11442	526	0	0	0	0	0	11442	0	0	-181	
3051021	6122	19714	-14364	0	1450	0	0	-309	19405	0	0	-369	
3051432	7956	7746	197	0	0	0	0	0	7746	0	0	13	
3052813	43154	42463	546	0	0	0	0	0	42463	109	0	36	
3057818	22078	10260	-2310	0	0	0	0	0	10260	14000	0	128	
3058114	7375	6025	1360	0	0	0	0	0	6025	0	0	-10	
3058329	28399	27033	1443	0	0	0	0	0	27033	0	0	-77	
3058619	10217	10885	338	0	0	1000	0	0	10885	0	0	-6	
3066025	30500	28992	1506	0	0	0	0	0	28992	0	0	2	
3066155	3272	3226	46	0	0	0	0	0	3226	0	0	0	
3067929	16735	26365	-9684	0	0	0	0	0	26365	0	0	54	
3068579	42008	38848	5017	0	0	769	0	0	38848	0	0	-1088	
3070545	14999	13166	2229	0	0	441	0	0	13166	0	0	45	
3071083	32080	30013	235	0	1700	0	0	0	30013	73	0	59	
3073199	42571	38255	1079	0	3000	0	0	0	38255	295	0	-58	
3075278	11953	38921	-26216	0	0	0	0	0	38921	41	0	-793	
3075474	24720	36530	-11591	0	0	0	0	0	36530	0	0	-219	
3076190	2981	13599	-12730	0	2000	0	0	0	13599	0	0	112	
3076220	54670	61985	-3492	0	0	4000	0	0	61985	178	0	-1	
3076248	134317	100611	10984	0	25000	0	0	0	100611	662	0	-2940	
3076284	16956	25180	-11062	0	3325	0	0	0	25180	0	0	-487	
3076453	19354	20200	-678	0	0	0	215	0	20200	75	0	-28	
3076604	44723	40777	4136	0	0	0	0	0	40777	0	0	-190	
3077937	9571	20144	-10554	0	0	0	0	0	20144	0	0	-19	
3082052	39495	38649	418	0	0	0	191	0	38649	653	0	-34	
3085240	6475	6268	151	0	0	0	0	0	6268	0	0	56	
3086256	32996	28617	4057	0	0	0	0	0	28617	12	0	310	
3089752	11304	10162	-45	0	1000	0	0	0	10162	0	0	187	
3090338	24242	18261	1951	0	3750	0	26	0	18261	32	0	274	
3090833	8342	7780	565	0	0	0	0	0	7780	0	0	-3	
3093964	35545	29770	5000	0	0	1308	0	0	29770	2042	0	41	
3095641	14716	12416	2354	0	0	0	0	0	12416	0	0	-54	
3097243	5957	6211	349	0	0	0	0	0	6211	10	-610	-3	
3101775	37043	36099	935	0	0	0	0	0	36099	0	0	9	
3102893	6803	6925	-64	0	0	0	0	0	6925	41	0	-99	
3103591	10653	9425	1206	0	0	0	0	0	9425	0	0	22	
3105308	2796	3039	-1010	0	0	0	0	0	3039	820	0	-53	
3108907	48865	46364	3080	0	0	0	0	0	46364	0	0	-579	
3109043	24703	21452	1219	0	2000	0	0	0	21452	47	0	-15	
3109146	43253	28527	8672	0	0	995	0	0	28527	7049	0	0	
3109584	5283	7695	-6015	0	3651	0	0	0	7695	0	0	-48	
3110197	23081	20451	1018	0	2000	0	0	0	20451	0	0	-388	
3112070	20044	14495	573	0	0	0	0	0	14495	4934	0	42	
3115277	10442	11614	-1226	0	-79	0	0	0	11614	0	0	133	
3116519	13414	13320	1338	0	0	1209	0	0	13320	0	0	-35	
3116809	5897	11077	-4794	0	0	0	0	0	11077	0	0	-386	
3117431	32256	32225	2224	0	0	989	0	0	32225	307	0	-1511	
3118447	17114	25560	-10832	0	3000	0	0	0	25560	57	0	-671	
3120646	18993	18151	1939	0	0	1100	0	0	18151	0	0	3	
3120897	3633	3942	-1408	0	1105	0	0	0	3942	0	0	-6	
3121045	16144	16721	-537	0	0	0	0	0	16721	58	0	-98	
3121072	39419	24575	8844	0	6000	0	0	0	24575	0	0	0	
3121081	7359	7333	61	0	0	0	0	0	7333	0	0	-35	
3121308	7716	7135	763	0	0	188	0	0	7135	0	30	-24	
3122828	16293	15340	951	0	0	0	0	0	15340	0	0	2	
3122994	20132	19475	540	0	0	0	0	0	19475	133	0	-16	
3125137	21119	20854	767	0	0	0	0	0	20854	0	0	-502	
3125315	10023	9305	781	0	0	89	0	-23	9282	19	0	30	
3125557	12979	11264	1763	0	0	450	0	0	11264	0	0	402	
3125566	25404	26527	-437	0	0	790	0	0	26527	145	0	-41	
3128174	6899	7907	-1810	0	0	0	0	0	7907	461	0	341	
3128914	9355	15324	-6289	0	0	0	0	0	15324	0	0	320	
3128923	15314	13859	-525	0	0	0	0	0	13859	2000	0	-20	
3129902	8397	8662	-184	0	0	0	0	0	8662	0	0	-81	
3130216	8388	9089	-511	0	0	0	109	0	9089	0	0	-81	
3130999	5014	15078	-9552	0	0	0	0	9	15087	0	0	-521	
3131400	24671	20020	4924	0	0	250	0	0	20020	50	0	-73	
3133011	17404	9882	2080	0	0	0	0	0	9882	5422	0	20	
3133570	1748	2348	-936	0	350	0	0	0	2348	0	0	-14	
3134250	13453	13160	380	0	0	0	0	0	13160	0	0	-87	
3134399	7186	6948	193	0	0	0	0	4	6952	0	0	41	
3134698	13470	12871	2096	0	-55	954	0	-28	12843	0	0	-460	
3134885	2582	5932	-3296	0	0	0	0	0	5932	0	0	-54	
3135097	31259	36905	-4557	0	0	417	0	-810	36095	0	0	138	
3138146	163446	71893	12842	49833	29500	0	0	0	71893	1277	0	-1899	
3138182	12398	10787	1108	0	0	214	0	0	10787	0	0	717	
3139321	4637	4652	250	0	0	170	0	0	4652	0	0	-95	
3140309	6122	5921	-388	0	0	0	0	-45	5876	634	0	0	
3140822	26945	26332	769	0	122	0	0	0	26332	0	0	-278	
3141726	104297	108067	10812	0	0	10250	0	0	108067	0	0	-4332	
3142358	33351	31310	2412	0	0	0	0	0	31310	0	0	-371	
3143805	13880	18168	-4283	0	0	0	221	0	18168	95	0	121	
3145162	8333	7114	756	0	600	0	0	0	7114	0	0	-137	
3145797	24487	23731	1097	0	0	0	266	0	23731	54	0	-129	
3145984	5863	5442	580	0	0	0	0	0	5442	0	0	-159	
3146150	140140	190852	-50523	0	0	0	0	0	190852	133	0	-322	
3148613	9866	9919	66	0	0	0	0	0	9919	0	0	-119	
3149012	23774	23366	562	0	0	0	0	0	23366	112	0	-266	
3150205	19708	21188	-1553	0	0	0	0	0	21188	73	0	0	
3151417	6428	6177	262	0	0	0	0	0	6177	0	0	-11	
3153233	12480	12243	438	0	0	0	0	0	12243	0	0	-201	
3153288	48789	54072	-5916	0	0	0	0	0	54072	100	0	533	
3153297	20949	20356	2008	0	0	1095	0	0	20356	0	0	-320	
3154780	13645	12467	-1893	0	3000	0	0	0	12467	23	0	48	
3157183	38330	50395	-11622	0	0	0	0	0	50395	6	0	-449	
3158546	44176	38405	3858	0	1825	0	0	0	38405	151	0	-63	
3160978	10106	10289	-593	0	425	0	0	0	10289	0	0	-15	
3161144	14544	31318	-16859	0	0	0	0	0	31318	143	0	-58	
3165320	44837	37332	2102	0	5000	0	0	0	37332	131	0	272	
3165357	18474	17911	753	0	0	67	0	0	17911	0	0	-123	
3165599	13734	13320	481	0	0	240	0	0	13320	25	150	-2	
3166699	29361	27752	4513	0	0	2893	0	0	27752	0	0	-11	
3166729	11668	11555	319	0	0	0	150	0	11555	0	0	-56	
3167883	8719	10931	-2117	0	1046	0	0	0	10931	0	0	-1141	
3168563	35236	31702	4401	0	0	776	0	0	31702	83	0	-174	
3170276	14441	13204	1212	0	0	0	0	0	13204	25	0	0	
3174920	25454	24598	1807	0	-304	0	0	0	24598	0	0	-647	
3175619	15356	15313	23	0	0	0	0	0	15313	0	0	20	
3176812	18906	14409	910	0	3900	0	0	0	14409	0	0	-313	
3177378	4683	4882	-566	0	0	0	0	0	4882	470	0	-103	
3177426	23336	22825	500	0	-69	0	0	0	22825	126	0	-46	
3178825	19285	21688	-1904	0	0	0	0	0	21688	65	0	-564	
3179082	135427	96500	7292	25460	5000	0	0	0	96500	1597	0	-422	
3179729	11749	11433	339	0	0	0	0	0	11433	33	0	-56	
3179831	1524	10237	-8953	0	0	0	0	0	10237	95	0	145	
3180136	6530	6337	307	0	0	0	58	0	6337	0	0	-56	
3181197	1613389	1900315	-534745	0	250000	0	0	0	1900315	0	0	-2181	
3182082	3412	1903	-7924	0	0	0	0	0	1903	9328	0	105	
3183584	11562	12436	-204	0	0	0	0	0	12436	0	-17	-653	
3184228	11567	10410	540	0	660	0	0	0	10410	0	0	-43	
3184460	27658	16760	898	0	10000	0	0	0	16760	0	0	0	
