"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
924236								9280	3186	0	0	0	5367	727	0	727	0	
924254								1754										
924348								1997										
924357								3619										
924553								4290										
924656								2682										
924759								4348										
924843								5659										
924937								2281										
925037								101488	17526	0	0	0	4810	11168	0	11168	67984	
925055								4627										
925354								6630										
925411	351187	0	0	1547	200000	149640	0	351187	0	1547			0	349640			0	
925439								1117										
925653								514										
925710								57997	6936	0	0	0	14075	12703	0	12703	24283	
925859								1314	98	0	0	0	322	724	396	328	170	
926155								7390										
926342								7593										
926360								5218										
926632								4148										
926650								2580										
926959								5268										
927134								4877										
927255								2151										
927479								3022										
928056								8608	11	0	0	0	3094	5418	0	5418	85	
928421								9888	0	0	0	0	3604	5359	0	5359	925	
928618								18877	6291	0	0	0	10990	1596	0	1596	0	
928645								5059										
929044								3118										
929352								77327	69054	0	0	0	5670	2422	0	2422	181	
929802								6566	727	0	0	0	3545	154	0	154	2140	
929932								5663	4	0	0	0	4123	888	0	888	648	
930358								157543	15709	0	0	0	0	1147	0	1147	140687	
930442								12072	0	0	0	0	1984	4339	0	4339	5749	
930853								9355										
930871								4072	11	0	0	0	761	2798	0	2798	502	
930965								233263	18817	2787	0	2787	5554	1226	221	1005	204879	
931038								9957										
931047								5592										
931159								10584										
931207								1052										
931270								8637										
931319								338476	0	4268	4252	16	1	333016	0	333016	1191	
931355								1818										
931458								1004										
931944								1643										
932277								43119	6915	0	0	0	12698	12032	0	12032	11474	
932633								5172										
932642								6375										
932745								4141										
932978								84110	31803	0	0	0	5963	42742	0	42742	3602	
933023								5527	2431	0	0	0	1973	313	0	313	810	
933041								5710	22	0	0	0	1008	4377	0	4377	303	
933135								5725	6	0	0	0	619	1246	0	1246	3854	
933256								25050	15723	139	0	139	6267	1994	0	1994	927	
933340								3205										
933377								7987	2846	0	0	0	1899	3159	0	3159	83	
933621								74548	21685	0	0	0	9506	2071	0	2071	41286	
933863								33716	5510	55	0	55	1598	25845	0	25845	708	
933957	53055	49702	0	0	0	323	3030	53055	25843	0			23859	323			3030	
933966								95582	71728	407	0	407	16179	7257	0	7257	11	
933975								32801	16033	0	0	0	4777	11636	0	11636	355	
934329	692545	11952	174350	0	0	496466	9777	692545	10025	174350			1927	496466			9777	
934646								1722										
934954								3599										
935111								10143	6	0	0	0	2164	1997	0	1997	5976	
935250								13110	7085	0	0	0	4687	780	0	780	558	
935308								33708	0	0	0	0	2321	4261	0	4261	27126	
935559								16703	66	0	0	0	3162	13475	0	13475	0	
935719								4811										
935858								6780										
936136								66907	223	766	0	766	19401	46238	0	46238	279	
936426								69827	45595	0	0	0	21643	937	0	937	1652	
936462								223729	20939	0	0	0	12715	9860	0	9860	180215	
936556								4041	2283	0	0	0	1623	113	0	113	22	
936640								7803										
936837								3494										
936855								917052	296622	1994	0	1994	52875	101676	0	101676	463885	
937339								3490										
937553								4687										
937674								21606	0	0	0	0	2048	16939	0	16939	2619	
937740								7620	27	0	0	0	1810	5783	0	5783	0	
937759								6849										
937834								4506										
937843								2072										
938354								714										
938550								9765										
938840								139901	52665	21	0	21	30279	1852	0	1852	55084	
938859								10939										
939155								7405	3716	0	0	0	3453	228	0	228	8	
939249								5902	0	0	0	0	1835	4067	0	4067	0	
939351								1367										
939753								13717	4892	0	0	0	6856	1124	0	1124	845	
940021								1581										
940311	623000	289000	0	0	0	35000	299000	622000	116000	0			172000	35000			299000	
940674								5326										
940731								7879										
940852								2139										
941233								2238										
941541								478										
941804								2328										
941952								5257										
942258								8012										
942454								3989										
942539								2467										
942838								4191										
942847								6606										
942874								14330	6746	0	0	0	976	6278	6278	0	330	
942959								4456										
943059								6075	3085	0	0	0	2727	237	0	237	26	
943143								2032										
943152								4208										
943255								11464										
943675								38821	0	0	0	0	3509	14104	0	14104	21208	
943853								4403										
944047								4832										
944337								5323										
944355								10079										
944551								872										
944627								4771										
944739								6187										
944748								3501										
944935								1874										
945026								7132	3705	0	0	0	3195	171	0	171	61	
945053								117168	24221	0	0	0	11030	70238	0	70238	11679	
945343								14109										
945941								15405	10598	0	0	0	4156	289	0	289	362	
945950								3076										
945969								11190										
946171								27477										
946461								8183										
946555								11510										
947150								3730										
947178								21397	11957	0	0	0	9374	66	0	66	0	
947525								3913										
947543								3096										
947628								1853										
947655								6062										
947749								2475										
947776								2197										
947842								10506										
948036								1756										
948250								3708										
948278								15881										
948531								1353										
948643								6792										
949154								41695	28953	0	0	0	10261	2470	0	2470	11	
949257								843										
949305								4088										
949453								4862										
949556								14905										
949949								972										
950141								11169	10	0	0	0	4262	6896	0	6896	1	
950356								10433										
950758								4485										
950936								1126										
951102								2958										
951456								8942										
952172								8717										
952257								1096										
952453								1192	0	0	0	0	733	459	0	459	0	
952846								4479										
953357								2561										
953535								4480										
953843								5314										
953852								6980										
954158								2099										
954251								2582										
954279								2967	1198	0	0	0	1280	393	0	393	96	
954457								18566	4093	0	0	0	4428	62	0	62	9983	
954653								4064										
954671								5750										
955548								2662	1365	0	0	0	869	312	312	0	116	
955753								7794										
955940								3654										
955959								6700										
956134								2795										
956152								1738										
956255								5226	91	0	0	0	1372	3713	3713	0	50	
956358								3028										
956376								4544										
956527								8490										
