RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,6429,10925,27,0,6715,11238,0,,,0,0,,,,,,,,,,,,,,,,,,3013823,2010-06-30
,,176,8,0,0,168,0,0,,,0,0,,,,,,,,,,,,,,,,,,3015939,2010-06-30
,,1665,893,1,0,1734,963,0,,,0,0,,,,,,,,,,,,,,,,,,3016347,2010-06-30
,,240,0,0,0,240,0,0,,,0,0,,,,,,,,,,,,,,,,,,3017737,2010-06-30
,,1817,200,264,0,1908,555,0,,,0,0,,,,,,,,,,,,,,,,,,3019982,2010-06-30
,,5327,3580,27,0,2787,1067,0,,,22,0,,,,,,,,,,,,,,,,,,3020193,2010-06-30
,,6183,6859,3,0,5672,6351,0,,,0,0,,,,,,,,,,,,,,,,,,3020447,2010-06-30
,,10071,5725,117,0,6889,2660,0,,,0,0,,,,,,,,,,,,,,,,,,3022076,2010-06-30
,,807,168,0,0,639,0,0,,,0,0,,,,,,,,,,,,,,,,,,3022610,2010-06-30
,,4768,2699,172,0,5443,3546,0,,,0,0,,,,,,,,,,,,,,,,,,3023701,2010-06-30
,,6925,1043,106,0,8481,2705,0,,,0,0,,,,,,,,,,,,,,,,,,3025134,2010-06-30
,,14376,2258,1296,0,15393,4571,0,,,0,0,,,,,,,,,,,,,,,,,,3025406,2010-06-30
,,733,168,8,0,562,5,0,,,0,0,,,,,,,,,,,,,,,,,,3025929,2010-06-30
,,1960,243,171,0,6139,4593,0,,,0,0,,,,,,,,,,,,,,,,,,3027174,2010-06-30
,,8583,3020,47,0,7502,1986,0,,,0,0,,,,,,,,,,,,,,,,,,3027763,2010-06-30
,,8985,2651,359,0,6955,980,0,,,0,0,,,,,,,,,,,,,,,,,,3028902,2010-06-30
,,7723,1950,121,0,7232,1580,0,,,0,0,,,,,,,,,,,,,,,,,,3029589,2010-06-30
,,5477,3518,71,0,3725,1837,0,,,0,0,,,,,,,,,,,,,,,,,,3030697,2010-06-30
,,516,168,0,0,410,59,-3,,,93,0,,,,,,,,,,,,,,,,,,3032833,2010-06-30
,,2877,750,10,0,2150,33,0,,,0,0,,,,,,,,,,,,,,,,,,3034257,2010-06-30
,,2394,250,4,0,2250,110,0,,,0,0,,,,,,,,,,,,,,,,,,3034695,2010-06-30
,,1190,246,0,0,1309,365,0,0,0,0,0,,,,,,,,,,,,,,,,,,3035759,2010-06-30
,,904,272,0,14,781,135,0,,,0,0,,,,,,,,,,,,,,,,,,3037874,2010-06-30
,,5843,2122,55,0,6547,2881,0,,,0,0,,,,,,,,,,,,,,,,,,3039636,2010-06-30
,,401,5,3,0,393,0,0,,,0,0,,,,,,,,,,,,,,,,,,3041358,2010-06-30
,,273090,85619,12839,0,310872,136240,0,,,0,0,,,,,,,,,,,,,,,,,,3041974,2010-06-30
,,630,45,98,0,587,100,0,,,0,0,,,,,,,,,,,,,,,,,,3042234,2010-06-30
,,2337,150,27,0,3210,1050,0,,,0,0,,,,,,,,,,,,,,,,,,3043651,2010-06-30
,,3628,1119,34,0,3315,840,0,,,0,0,,,,,,,,,,,,,,,,,,3044500,2010-06-30
,,0,0,0,0,1975,0,-1975,,,0,0,,,,,,,,,,,,,,,,,,3045299,2010-06-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,3045383,2010-06-30
,,2799,118,1,0,2769,89,0,,,0,0,,,,,,,,,,,,,,,,,,3047314,2010-06-30
,,1852,660,131,0,2116,1055,0,,,0,0,,,,,,,,,,,,,,,,,,3047659,2010-06-30
,,1194,279,7,0,1362,454,0,,,0,0,,,,,,,,,,,,,,,,,,3048487,2010-06-30
,,1360,2282,3,0,1277,2202,0,,,0,0,,,,,,,,,,,,,,,,,,3048861,2010-06-30
,,7657,2470,56,0,6692,1561,0,,,0,0,,,,,,,,,,,,,,,,,,3048982,2010-06-30
,,3060,2856,5,0,1900,1701,0,,,0,0,,,,,,,,,,,,,,,,,,3049514,2010-06-30
,,1995,630,154,0,1864,653,0,,,0,0,,,,,,,,,,,,,,,,,,3049635,2010-06-30
,,5708,1175,12,0,5300,779,0,,,0,0,,,,,,,,,,,,,,,,,,3049699,2010-06-30
,,418,0,33,0,483,98,0,0,0,0,0,,,,,,,,,,,,,,,,,,3049729,2010-06-30
,,5163,1500,89,0,4769,1195,0,,,0,0,,,,,,,,,,,,,,,,,,3051021,2010-06-30
,,1125,247,22,0,886,30,0,,,0,0,,,,,,,,,,,,,,,,,,3051432,2010-06-30
,,4781,1525,201,0,4000,945,0,,,0,138,,,,,,,,,,,,,,,,,,3052813,2010-06-30
,,939,1310,1,0,1618,1990,0,,,0,0,,,,,,,,,,,,,,,,,,3057818,2010-06-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,3058114,2010-06-30
,,3139,600,4,0,3127,592,0,,,0,0,,,,,,,,,,,,,,,,,,3058329,2010-06-30
,,1651,217,14,0,1448,28,0,,,0,0,,,,,,,,,,,,,,,,,,3058619,2010-06-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,3066025,2010-06-30
,,844,0,0,0,852,8,0,,,0,0,,,,,,,,,,,,,,,,,,3066155,2010-06-30
,,10342,2513,5,0,8530,706,0,,,0,0,,,,,,,,,,,,,,,,,,3067929,2010-06-30
,,4034,483,2,0,3598,49,0,,,0,0,,,,,,,,,,,,,,,,,,3068579,2010-06-30
,,1840,139,21,0,1816,136,0,,,0,0,,,,,,,,,,,,,,,,,,3070545,2010-06-30
,,6049,1578,44,0,6674,2247,0,,,0,0,,,,,,,,,,,,,,,,,,3071083,2010-06-30
,,10908,3390,443,0,9758,2683,0,,,0,0,,,,,,,,,,,,,,,,,,3071391,2010-06-30
,,7622,1200,9,0,7151,738,0,,,0,0,,,,,,,,,,,,,,,,,,3073199,2010-06-30
,,19323,3336,229,0,21479,5721,0,,,0,0,,,,,,,,,,,,,,,,,,3075278,2010-06-30
,,11604,2820,688,0,8910,814,0,,,0,0,,,,,,,,,,,,,,,,,,3075474,2010-06-30
,,8849,3600,34,0,6704,1489,0,,,0,0,,,,,,,,,,,,,,,,,,3076190,2010-06-30
,,10518,4400,227,0,9939,4048,0,,,0,0,,,,,,,,,,,,,,,,,,3076220,2010-06-30
,,1936,267,118,0,1702,151,0,,,0,0,,,,,,,,,,,,,,,,,,3076248,2010-06-30
,,8877,4617,171,0,8415,4326,0,,,0,0,,,,,,,,,,,,,,,,,,3076284,2010-06-30
,,2141,182,8,0,2205,254,0,,,0,0,,,,,,,,,,,,,,,,,,3076453,2010-06-30
,,5598,850,31,0,5029,312,0,,,0,0,,,,,,,,,,,,,,,,,,3076604,2010-06-30
,,6085,3972,156,0,5501,3544,0,,,0,0,,,,,,,,,,,,,,,,,,3077937,2010-06-30
,,7392,2690,12,0,5425,735,0,,,0,0,,,,,,,,,,,,,,,,,,3082052,2010-06-30
,,616,10,0,0,686,80,0,,,0,0,,,,,,,,,,,,,,,,,,3085240,2010-06-30
,,1549,482,16,0,1051,0,0,,,0,0,,,,,,,,,,,,,,,,,,3086256,2010-06-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,3089752,2010-06-30
,,2754,450,0,0,2304,0,0,,,0,0,,,,,,,,,,,,,,,,,,3090338,2010-06-30
,,1514,100,5,0,1523,114,0,,,0,0,,,,,,,,,,,,,,,,,,3090833,2010-06-30
,,4315,650,0,0,4455,790,0,,,0,0,,,,,,,,,,,,,,,,,,3093964,2010-06-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,3095641,2010-06-30
,,780,150,3,0,733,106,0,,,0,0,,,,,,,,,,,,,,,,,,3097243,2010-06-30
,,3980,2092,47,0,2444,603,0,,,0,0,,,,,,,,,,,,,,,,,,3101775,2010-06-30
,,902,120,4,0,841,63,0,,,0,0,,,,,,,,,,,,,,,,,,3102893,2010-06-30
,,967,185,12,0,1032,262,0,,,0,0,,,,,,,,,,,,,,,,,,3103591,2010-06-30
,,1600,400,251,0,2181,1232,0,,,0,0,,,,,,,,,,,,,,,,,,3105308,2010-06-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,3108907,2010-06-30
,,3875,681,3,0,3450,259,0,,,0,0,,,,,,,,,,,,,,,,,,3109043,2010-06-30
,,2480,478,50,0,1969,17,0,,,0,0,,,,,,,,,,,,,,,,,,3109146,2010-06-30
,,5794,1786,233,0,4603,828,0,,,0,0,,,,,,,,,,,,,,,,,,3109584,2010-06-30
,,3153,900,58,0,2968,773,0,,,0,0,,,,,,,,,,,,,,,,,,3110197,2010-06-30
,,1191,250,4,0,1200,263,0,,,0,0,,,,,,,,,,,,,,,,,,3112070,2010-06-30
,,1312,36,1,0,1655,380,0,,,0,0,,,,,,,,,,,,,,,,,,3115277,2010-06-30
,,1497,470,0,0,1309,282,0,,,0,0,,,,,,,,,,,,,,,,,,3116519,2010-06-30
,,4138,2400,40,0,3146,1448,0,,,0,0,,,,,,,,,,,,,,,,,,3116809,2010-06-30
,,2692,10,0,0,2880,198,0,,,0,0,,,,,,,,,,,,,,,,,,3117431,2010-06-30
,,5903,2250,19,0,4141,507,0,,,0,0,,,,,,,,,,,,,,,,,,3118447,2010-06-30
,,2532,600,116,0,2238,422,0,,,0,0,,,,,,,,,,,,,,,,,,3120646,2010-06-30
,,1800,1048,16,0,1740,1004,0,,,0,0,,,,,,,,,,,,,,,,,,3120897,2010-06-30
,,1093,143,11,0,1013,74,0,,,0,0,,,,,,,,,,,,,,,,,,3121045,2010-06-30
,,5515,2441,200,0,5614,2740,0,,,0,0,,,,,,,,,,,,,,,,,,3121072,2010-06-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,3121081,2010-06-30
,,777,39,7,0,779,48,0,,,0,0,,,,,,,,,,,,,,,,,,3121308,2010-06-30
,,192,95,8,0,182,93,0,,,0,0,,,,,,,,,,,,,,,,,,3122828,2010-06-30
,,3528,1206,21,0,3267,966,0,,,0,0,,,,,,,,,,,,,,,,,,3122994,2010-06-30
,,3105,592,5,0,3278,770,0,,,0,0,,,,,,,,,,,,,,,,,,3125137,2010-06-30
,,687,125,25,0,574,37,0,,,0,0,,,,,,,,,,,,,,,,,,3125315,2010-06-30
,,1204,240,61,0,1115,212,0,,,0,0,,,,,,,,,,,,,,,,,,3125557,2010-06-30
,,2537,440,43,0,2499,445,0,,,0,0,,,,,,,,,,,,,,,,,,3125566,2010-06-30
,,873,335,2,0,613,77,0,,,0,0,,,,,,,,,,,,,,,,,,3128174,2010-06-30
,,3835,940,1,0,4355,1461,0,,,0,0,,,,,,,,,,,,,,,,,,3128914,2010-06-30
,,1635,312,217,0,1567,461,0,,,0,0,,,,,,,,,,,,,,,,,,3128923,2010-06-30
,,741,188,10,0,887,344,0,,,0,0,,,,,,,,,,,,,,,,,,3129902,2010-06-30
,,1268,320,25,0,1162,239,0,,,0,0,,,,,,,,,,,,,,,,,,3130216,2010-06-30
,,1676,307,14,0,2517,1162,0,,,0,0,,,,,,,,,,,,,,,,,,3130999,2010-06-30
,,3440,2020,8,0,1721,309,0,0,0,0,0,,,,,,,,,,,,,,,,,,3131400,2010-06-30
,,1153,30,4,0,1119,0,0,,,0,0,,,,,,,,,,,,,,,,,,3133011,2010-06-30
,,461,175,0,0,318,32,0,,,0,0,,,,,,,,,,,,,,,,,,3133570,2010-06-30
,,1452,850,19,0,1223,640,0,,,0,0,,,,,,,,,,,,,,,,,,3134250,2010-06-30
,,227,10,3,0,216,2,0,,,0,0,,,,,,,,,,,,,,,,,,3134399,2010-06-30
,,1329,180,1,0,1170,22,0,,,0,0,,,,,,,,,,,,,,,,,,3134698,2010-06-30
,,2891,656,0,0,2569,334,0,,,0,0,,,,,,,,,,,,,,,,,,3134885,2010-06-30
,,7953,2702,2,0,7106,1857,0,,,0,0,,,,,,,,,,,,,,,,,,3135097,2010-06-30
,,17200,3033,346,0,16918,3097,0,,,0,0,,,,,,,,,,,,,,,,,,3138146,2010-06-30
,,1397,210,18,0,1478,309,0,,,0,0,,,,,,,,,,,,,,,,,,3138182,2010-06-30
,,472,70,3,0,407,8,0,,,0,0,,,,,,,,,,,,,,,,,,3139321,2010-06-30
,,1021,500,4,0,956,439,0,,,0,0,,,,,,,,,,,,,,,,,,3140309,2010-06-30
,,1779,270,3,0,1636,130,0,0,0,0,0,,,,,,,,,,,,,,,,,,3140822,2010-06-30
,,11105,3000,276,0,11059,3230,0,,,0,0,,,,,,,,,,,,,,,,,,3141726,2010-06-30
,,5079,1504,75,0,4590,1090,0,,,0,0,,,,,,,,,,,,,,,,,,3142358,2010-06-30
,,3916,482,22,0,4027,615,0,,,0,0,,,,,,,,,,,,,,,,,,3143805,2010-06-30
,,829,130,2,0,697,0,0,,,0,0,,,,,,,,,,,,,,,,,,3145162,2010-06-30
,,2186,260,0,0,1926,0,0,,,0,0,,,,,,,,,,,,,,,,,,3145797,2010-06-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,3145984,2010-06-30
,,51689,5592,35,0,47713,1651,0,,,539,0,,,,,,,,,,,,,,,,,,3146150,2010-06-30
,,1213,165,0,0,1048,0,0,,,0,0,,,,,,,,,,,,,,,,,,3148613,2010-06-30
,,3955,263,156,0,4588,1052,0,,,0,0,,,,,,,,,,,,,,,,,,3149012,2010-06-30
,,2095,140,2,0,2531,578,0,,,0,0,,,,,,,,,,,,,,,,,,3150205,2010-06-30
,,2097,-63,752,0,1496,88,0,,,0,0,,,,,,,,,,,,,,,,,,3151417,2010-06-30
,,2426,637,102,0,2331,644,0,,,0,0,,,,,,,,,,,,,,,,,,3151837,2010-06-30
,,1539,486,0,0,1053,0,0,,,0,0,,,,,,,,,,,,,,,,,,3153233,2010-06-30
,,461,510,5,0,0,54,0,,,0,0,,,,,,,,,,,,,,,,,,3153288,2010-06-30
,,1860,260,3,0,1652,55,0,,,0,0,,,,,,,,,,,,,,,,,,3153297,2010-06-30
,,7497,7710,28,0,5213,5454,0,,,0,0,,,,,,,,,,,,,,,,,,3153626,2010-06-30
,,2442,101,18,0,3648,1325,0,,,0,0,,,,,,,,,,,,,,,,,,3154780,2010-06-30
,,4057,910,0,0,3850,703,0,,,0,0,,,,,,,,,,,,,,,,,,3157183,2010-06-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,3157697,2010-06-30
,,5633,659,0,0,4974,0,0,,,0,0,,,,,,,,,,,,,,,,,,3158546,2010-06-30
,,1199,567,14,0,1057,439,0,,,0,0,,,,,,,,,,,,,,,,,,3160978,2010-06-30
,,5873,2700,107,0,7835,4769,0,,,0,0,,,,,,,,,,,,,,,,,,3161144,2010-06-30
,,4364,1350,1,0,4131,1118,0,,,0,0,,,,,,,,,,,,,,,,,,3165320,2010-06-30
,,3357,1000,67,0,3060,770,0,,,0,0,,,,,,,,,,,,,,,,,,3165357,2010-06-30
,,1591,360,0,0,1453,222,0,,,0,0,,,,,,,,,,,,,,,,,,3165599,2010-06-30
,,1709,200,0,0,1509,0,0,,,0,0,,,,,,,,,,,,,,,,,,3166699,2010-06-30
,,1070,174,1,0,928,33,0,,,0,0,,,,,,,,,,,,,,,,,,3166729,2010-06-30
,,2661,836,4,0,3073,1252,0,,,0,0,,,,,,,,,,,,,,,,,,3167883,2010-06-30
,,2696,393,4,0,2612,313,0,,,0,0,,,,,,,,,,,,,,,,,,3168563,2010-06-30
,,2130,200,0,0,1935,5,0,,,0,0,,,,,,,,,,,,,,,,,,3170276,2010-06-30
,,2808,975,96,0,2897,1160,0,,,0,0,,,,,,,,,,,,,,,,,,3174920,2010-06-30
,,1305,461,0,0,1207,363,0,,,0,0,,,,,,,,,,,,,,,,,,3175619,2010-06-30
,,2790,482,56,0,2290,38,0,,,0,0,,,,,,,,,,,,,,,,,,3176812,2010-06-30
,,1117,25,76,0,1212,196,0,,,0,0,,,,,,,,,,,,,,,,,,3177378,2010-06-30
,,3060,264,28,0,3021,253,0,,,0,0,,,,,,,,,,,,,,,,,,3177426,2010-06-30
,,1853,284,40,0,2325,796,0,,,0,0,,,,,,,,,,,,,,,,,,3178825,2010-06-30
,,14630,5551,705,0,11796,3422,0,,,0,0,,,,,,,,,,,,,,,,,,3179082,2010-06-30
,,1339,440,0,0,1463,564,0,,,0,0,,,,,,,,,,,,,,,,,,3179729,2010-06-30
,,4811,2996,6,0,4366,2557,0,,,0,0,,,,,,,,,,,,,,,,,,3179831,2010-06-30
,,835,37,73,0,789,64,0,,,0,0,,,,,,,,,,,,,,,,,,3180136,2010-06-30
,,221683,383223,10080,2452,194193,361611,-1750,,,0,0,,,,,,,,,,,,,,,,,,3181197,2010-06-30
,,2902,2344,6,0,2161,1609,0,,,0,0,,,,,,,,,,,,,,,,,,3182082,2010-06-30
,,1408,187,3,0,1439,221,0,,,0,0,,,,,,,,,,,,,,,,,,3183584,2010-06-30
,,1480,962,5,0,1183,683,13,,,0,0,,,,,,,,,,,,,,,,,,3184228,2010-06-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,3184460,2010-06-30
,,1293,114,0,0,1179,0,0,,,0,0,,,,,,,,,,,,,,,,,,3184693,2010-06-30
,,14781,9750,100,0,10048,5117,0,,,0,0,,,,,,,,,,,,,,,,,,3185485,2010-06-30
,,765,152,1,0,638,26,0,,,0,0,,,,,,,,,,,,,,,,,,3185579,2010-06-30
,,1176,90,0,0,1086,0,0,,,0,0,,,,,,,,,,,,,,,,,,3185896,2010-06-30
,,674,60,0,0,643,29,0,,,0,0,,,,,,,,,,,,,,,,,,3187395,2010-06-30
,,7912,9452,23,0,3826,5389,0,,,0,0,,,,,,,,,,,,,,,,,,3187612,2010-06-30
,,1606,135,14,0,1457,0,0,,,0,0,,,,,,,,,,,,,,,,,,3187630,2010-06-30
,,4856,2192,1,0,5095,2432,0,,,0,0,,,,,,,,,,,,,,,,,,3188646,2010-06-30
,,3729,350,5,0,4091,717,0,,,0,0,,,,,,,,,,,,,,,,,,3188712,2010-06-30
,,5344,1701,9,0,5176,1547,5,,,0,0,,,,,,,,,,,,,,,,,,3189063,2010-06-30
,,1832,550,3,0,1630,351,0,,,0,0,,,,,,,,,,,,,,,,,,3189634,2010-06-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,3192960,2010-06-30
,,2478,2650,38,0,2469,2679,0,,,0,0,,,,,,,,,,,,,,,,,,3194638,2010-06-30
,,2202,802,59,0,1696,355,0,,,0,0,,,,,,,,,,,,,,,,,,3194692,2010-06-30
,,7480,2859,21,0,1256,2131,5475,,,0,0,,,,,,,,,,,,,,,,,,3195037,2010-06-30
,,823,90,0,0,1011,278,0,,,0,0,,,,,,,,,,,,,,,,,,3195064,2010-06-30
,,25337,0,49,0,36837,11549,0,,,0,0,,,,,,,,,,,,,,,,,,3195895,2010-06-30
,,5088,487,7,0,5223,627,-2,,,0,0,,,,,,,,,,,,,,,,,,3198421,2010-06-30
,,1120,1920,142,0,1488,2430,0,,,0,0,,,,,,,,,,,,,,,,,,3198980,2010-06-30
,,632,104,0,0,663,135,0,,,0,0,,,,,,,,,,,,,,,,,,3199811,2010-06-30
,,4258,3107,13,0,6063,4925,0,,,0,0,,,,,,,,,,,,,,,,,,3200034,2010-06-30
,,5626,5844,68,0,4105,4391,0,,,0,0,,,,,,,,,,,,,,,,,,3201527,2010-06-30
,,1971,545,1,0,1690,265,0,,,0,0,,,,,,,,,,,,,,,,,,3201853,2010-06-30
,,107,32,0,0,75,0,0,,,0,0,,,,,,,,,,,,,,,,,,3202702,2010-06-30
,,1909,350,22,0,2330,793,0,,,0,0,,,,,,,,,,,,,,,,,,3202962,2010-06-30
,,603,30,0,0,573,0,0,,,0,0,,,,,,,,,,,,,,,,,,3203996,2010-06-30
,,3159,60,352,0,3325,578,0,,,0,0,,,,,,,,,,,,,,,,,,3204993,2010-06-30
,,1638,220,0,0,1420,2,0,,,0,0,,,,,,,,,,,,,,,,,,3205253,2010-06-30
,,1154,139,9,0,1029,23,0,,,0,0,,,,,,,,,,,,,,,,,,3205909,2010-06-30
,,2914,157,0,0,2840,83,0,,,0,0,,,,,,,,,,,,,,,,,,3206399,2010-06-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,3206465,2010-06-30
,,4120,620,555,0,3269,324,0,,,0,0,,,,,,,,,,,,,,,,,,3207921,2010-06-30
,,7192,500,118,0,8080,1506,0,,,0,0,,,,,,,,,,,,,,,,,,3208049,2010-06-30
,,6558,3050,265,0,11133,7890,0,,,0,0,,,,,,,,,,,,,,,,,,3208441,2010-06-30
,,1702,325,1,0,1485,109,0,,,0,0,,,,,,,,,,,,,,,,,,3211937,2010-06-30
,,13515,1260,8,0,12247,0,0,,,0,0,,,,,,,,,,,,,,,,,,3212149,2010-06-30
,,16428,7807,200,0,17574,9153,0,,,0,0,,,,,,,,,,,,,,,,,,3212402,2010-06-30
,,538,60,21,0,489,32,0,,,0,0,,,,,,,,,,,,,,,,,,3213333,2010-06-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,3213735,2010-06-30
,,3988,200,0,0,4313,525,0,,,0,0,,,,,,,,,,,,,,,,,,3214059,2010-06-30
,,2582,2103,96,0,1815,1432,0,,,0,0,,,,,,,,,,,,,,,,,,3216017,2010-06-30
,,2736,260,3,0,2616,143,0,,,0,0,,,,,,,,,,,,,,,,,,3216316,2010-06-30
,,2513,324,10,0,2493,314,0,,,0,0,,,,,,,,,,,,,,,,,,3217331,2010-06-30
,,5159,840,165,0,4735,581,0,,,0,0,,,,,,,,,,,,,,,,,,3217957,2010-06-30
,,6439,550,50,0,10677,4838,0,,,0,0,,,,,,,,,,,,,,,,,,3219175,2010-06-30
,,1550,0,0,0,1550,0,0,,,0,0,,,,,,,,,,,,,,,,,,3219214,2010-06-30
,,14181,6619,269,0,12878,5585,0,,,0,0,,,,,,,,,,,,,,,,,,3219335,2010-06-30
,,4324,500,116,0,4677,969,0,,,0,0,,,,,,,,,,,,,,,,,,3220500,2010-06-30
,,2501,125,12,0,2605,241,0,,,0,0,,,,,,,,,,,,,,,,,,3220818,2010-06-30
,,3509,2845,556,0,1135,1027,0,,,0,0,,,,,,,,,,,,,,,,,,3220863,2010-06-30
,,1057,0,0,0,1061,4,0,,,0,0,,,,,,,,,,,,,,,,,,3221468,2010-06-30
,,1293,580,29,0,1528,844,0,,,0,0,,,,,,,,,,,,,,,,,,3223305,2010-06-30
,,874,52,3,0,819,0,0,,,0,0,,,,,,,,,,,,,,,,,,3223408,2010-06-30
,,947,137,0,0,896,86,0,,,0,0,,,,,,,,,,,,,,,,,,3223417,2010-06-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,3223695,2010-06-30
,,5040,1200,1,0,5400,1561,0,,,0,0,,,,,,,,,,,,,,,,,,3224302,2010-06-30
,,2346,874,138,0,3441,2107,0,,,0,0,,,,,,,,,,,,,,,,,,3224375,2010-06-30
,,1976,174,3,0,1871,72,0,,,0,0,,,,,,,,,,,,,,,,,,3224478,2010-06-30
,,32716,17198,1144,0,17196,17858,15036,0,0,0,0,,,,,,,,,,,,,,,,,,3224580,2010-06-30
,,3038,1075,9,0,2692,738,0,,,0,0,,,,,,,,,,,,,,,,,,3227442,2010-06-30
,,14213,6891,1736,0,13610,8010,-14,,,0,0,,,,,,,,,,,,,,,,,,3228908,2010-06-30
,,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,3229875,2010-06-30
,,16607,6296,10,0,13962,3661,0,,,0,0,,,,,,,,,,,,,,,,,,3232204,2010-06-30
,,1339,375,10,0,1819,865,0,,,0,0,,,,,,,,,,,,,,,,,,3232370,2010-06-30
,,1060,1753,9,0,1347,2049,0,,,0,0,,,,,,,,,,,,,,,,,,3233407,2010-06-30
,,3296,551,65,0,2898,218,0,,,0,0,,,,,,,,,,,,,,,,,,3235410,2010-06-30
,,2286,206,18,0,2570,508,0,,,0,0,,,,,,,,,,,,,,,,,,3235689,2010-06-30
,,2956,363,0,0,3033,440,0,,,0,0,,,,,,,,,,,,,,,,,,3236396,2010-06-30
,,3201,574,68,0,3415,856,0,,,0,0,,,,,,,,,,,,,,,,,,3242575,2010-06-30
,,1665,103,2,0,1600,40,0,,,0,0,,,,,,,,,,,,,,,,,,3243282,2010-06-30
,,2310,-110,62,0,2468,110,0,,,0,0,,,,,,,,,,,,,,,,,,3247589,2010-06-30
,,4947,100,51,0,5478,682,0,,,0,0,,,,,,,,,,,,,,,,,,3247598,2010-06-30
,,2309,675,0,0,2384,750,0,,,0,0,,,,,,,,,,,,,,,,,,3248849,2010-06-30
,,571,3948,1,6548,3170,0,0,,,0,0,,,,,,,,,,,,,,,,,,3250114,2010-06-30
,,2926,309,0,0,2702,85,0,,,0,0,,,,,,,,,,,,,,,,,,3251081,2010-06-30
,,6029,860,20,0,6870,1721,0,,,0,0,,,,,,,,,,,,,,,,,,3252510,2010-06-30
,,3213,702,21,0,2857,367,0,,,0,0,,,,,,,,,,,,,,,,,,3253571,2010-06-30
,,1675,1390,5,0,1003,723,0,,,0,0,,,,,,,,,,,,,,,,,,3253834,2010-06-30
,,780,84,15,0,707,26,0,,,0,0,,,,,,,,,,,,,,,,,,3254297,2010-06-30
,,3198,1120,4,0,2281,207,0,,,0,0,,,,,,,,,,,,,,,,,,3255098,2010-06-30
,,2194,254,3,0,2118,181,0,,,0,0,,,,,,,,,,,,,,,,,,3258286,2010-06-30
,,541,121,0,0,550,130,0,,,0,0,,,,,,,,,,,,,,,,,,3259171,2010-06-30
,,20632,1020,357,0,28231,8976,0,,,0,0,,,,,,,,,,,,,,,,,,3261549,2010-06-30
,,1875,471,53,0,1435,84,0,,,0,0,,,,,,,,,,,,,,,,,,3262788,2010-06-30
,,14979,6808,105,0,11291,3225,0,,,0,0,,,,,,,,,,,,,,,,,,3263833,2010-06-30
,,2175,0,0,0,3843,1668,0,,,0,0,,,,,,,,,,,,,,,,,,3264782,2010-06-30
,,1614,585,19,0,1462,452,0,,,0,0,,,,,,,,,,,,,,,,,,3265257,2010-06-30
,,449,97,0,0,397,45,0,,,0,0,,,,,,,,,,,,,,,,,,3266487,2010-06-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,3266825,2010-06-30
,,1386,498,0,0,1044,156,0,,,0,0,,,,,,,,,,,,,,,,,,3267738,2010-06-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,3268173,2010-06-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,3268249,2010-06-30
,,10114,0,2,0,10748,636,0,,,0,0,,,,,,,,,,,,,,,,,,3269590,2010-06-30
,,870,560,18,0,307,15,0,,,0,0,,,,,,,,,,,,,,,,,,3269844,2010-06-30
,,1979,240,0,0,1739,0,0,,,0,0,,,,,,,,,,,,,,,,,,3269974,2010-06-30
,,2116,300,0,0,1911,95,0,,,0,0,,,,,,,,,,,,,,,,,,3270046,2010-06-30
,,2726,717,91,0,2357,439,0,,,0,0,,,,,,,,,,,,,,,,,,3271007,2010-06-30
,,3871,1863,24,0,3113,1129,0,,,0,0,,,,,,,,,,,,,,,,,,3271799,2010-06-30
,,3689,1761,2,0,2898,945,-27,,,0,0,,,,,,,,,,,,,,,,,,3271986,2010-06-30
