RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,414,0,6,0,429,21,0,,,,0,,,,,,,,,,,,,,,,,,998657,2017-03-31
,,6800,180,3,0,6617,0,0,,,,0,,,,,,,,,,,,,,,,,,998844,2017-03-31
,,262,1,0,0,269,8,0,,,0,0,,,,,,,,,,,,,,,,,,999355,2017-03-31
,,3476,87,47,0,3365,23,0,,,0,0,,,,,,,,,,,,,,,,,,999935,2017-03-31
,,3609,20,3,0,3591,5,0,,,,0,,,,,,,,,,,,,,,,,,1000052,2017-03-31
,,41764,1619,87,0,40149,91,0,,,0,0,,,,,,,,,,,,,,,,,,1000100,2017-03-31
,,2164,135,4,0,2048,23,0,,,,0,,,,,,,,,,,,,,,,,,1000276,2017-03-31
,,4230,328,47,0,4016,161,0,,,0,0,,,,,,,,,,,,,,,,,,1000641,2017-03-31
,,334,0,0,0,343,9,0,,,0,0,,,,,,,,,,,,,,,,,,1000856,2017-03-31
,,2019,15,2,0,2003,1,0,,,0,0,,,,,,,,,,,,,,,,,,1000959,2017-03-31
,,5108,0,0,0,5108,0,0,,,0,0,,,,,,,,,,,,,,,,,,1001059,2017-03-31
,,46491,-103,560,0,55820,1935,-7851,,,0,0,,,,,,,,,,,,,,,,,,1001152,2017-03-31
,,290,0,0,0,290,0,0,,,,0,,,,,,,,,,,,,,,,,,1001451,2017-03-31
,,32335,750,80,0,31802,297,0,,,0,0,,,,,,,,,,,,,,,,,,1001639,2017-03-31
,,18888,1025,8,0,17858,3,0,,,0,0,,,,,,,,,,,,,,,,,,1001648,2017-03-31
,,749,15,10,0,732,8,0,,,,0,,,,,,,,,,,,,,,,,,1001817,2017-03-31
,,3436,0,11,0,3443,18,0,,,0,0,,,,,,,,,,,,,,,,,,1001853,2017-03-31
,,565,39,0,0,528,2,0,,,,0,,,,,,,,,,,,,,,,,,1002355,2017-03-31
,,3657,60,19,0,3637,59,0,,,,0,,,,,,,,,,,,,,,,,,1002373,2017-03-31
,,4203,68,34,0,4101,0,0,,,0,0,,,,,,,,,,,,,,,,,,1002430,2017-03-31
,,438,30,5,0,440,37,0,,,,0,,,,,,,,,,,,,,,,,,1002458,2017-03-31
,,6115,600,4,0,5511,0,0,,,,0,,,,,,,,,,,,,,,,,,1002850,2017-03-31
,,61104,4637,1868,0,60939,6340,0,,,0,330,,,,,,,,,,,,,,,,,,1002878,2017-03-31
,,1752,0,9,0,1744,1,0,,,,0,,,,,,,,,,,,,,,,,,1002953,2017-03-31
,,2184,25,34,0,2422,297,0,,,0,0,,,,,,,,,,,,,,,,,,1003455,2017-03-31
,,998,0,2,0,1057,61,0,,,0,0,,,,,,,,,,,,,,,,,,1003558,2017-03-31
,,3529,60,665,0,2826,22,0,,,,0,,,,,,,,,,,,,,,,,,1003839,2017-03-31
,,347,0,0,0,347,0,0,,,,0,,,,,,,,,,,,,,,,,,1003950,2017-03-31
,,385,0,11,0,384,10,0,,,,0,,,,,,,,,,,,,,,,,,1004256,2017-03-31
,,1181,360,0,0,864,43,0,,,,0,,,,,,,,,,,,,,,,,,1004470,2017-03-31
,,4873,-350,0,0,5259,36,0,,,,0,,,,,,,,,,,,,,,,,,1005075,2017-03-31
,,628,15,2,0,612,1,0,,,,0,,,,,,,,,,,,,,,,,,1005440,2017-03-31
,,709,30,8,0,722,51,0,,,0,0,,,,,,,,,,,,,,,,,,1005552,2017-03-31
,,535,0,7,0,528,0,0,,,0,0,,,,,,,,,,,,,,,,,,1005655,2017-03-31
,,415,3,10,0,402,0,0,,,,0,,,,,,,,,,,,,,,,,,1005851,2017-03-31
,,6776,180,119,0,6477,0,0,,,0,0,,,,,,,,,,,,,,,,,,1006148,2017-03-31
,,511,0,14,0,497,0,0,,,,0,,,,,,,,,,,,,,,,,,1006157,2017-03-31
,,293,12,0,0,281,0,0,,,,0,,,,,,,,,,,,,,,,,,1006344,2017-03-31
,,2290,150,25,0,2260,145,0,,,,0,,,,,,,,,,,,,,,,,,1006513,2017-03-31
,,470,37,4,0,500,71,0,,,,0,,,,,,,,,,,,,,,,,,1006559,2017-03-31
,,790,-16,0,0,812,6,0,,,,0,,,,,,,,,,,,,,,,,,1006577,2017-03-31
,,922,0,3,0,928,9,0,,,0,0,,,,,,,,,,,,,,,,,,1006652,2017-03-31
,,11895,630,43,0,11269,47,0,,,,0,,,,,,,,,,,,,,,,,,1006951,2017-03-31
,,19769,1131,349,0,19225,936,0,,,0,0,,,,,,,,,,,,,,,,,,1007015,2017-03-31
,,835,0,0,0,835,0,0,,,0,0,,,,,,,,,,,,,,,,,,1007051,2017-03-31
,,4922,0,24,0,4986,88,0,,,,0,,,,,,,,,,,,,,,,,,1007154,2017-03-31
,,4244,76,0,0,4168,0,0,,,0,0,,,,,,,,,,,,,,,,,,1007417,2017-03-31
,,1490,45,5,0,1505,65,0,,,,0,,,,,,,,,,,,,,,,,,1007659,2017-03-31
,,45,0,0,0,45,1,1,,,0,0,,,,,,,,,,,,,,,,,,1007734,2017-03-31
,,1036,80,11,0,947,2,0,,,,0,,,,,,,,,,,,,,,,,,1007752,2017-03-31
,,9548,325,40,0,9364,181,0,,,0,0,,,,,,,,,,,,,,,,,,1007819,2017-03-31
,,88163,4918,3440,0,86083,6278,0,0,0,0,4560,,,,,,,,,,,,,,,,,,1007846,2017-03-31
,,1276,0,0,0,1276,0,0,,,,0,,,,,,,,,,,,,,,,,,1007873,2017-03-31
,,348,9,14,0,374,49,0,,,,0,,,,,,,,,,,,,,,,,,1007930,2017-03-31
,,906,0,4,0,902,0,0,,,,0,,,,,,,,,,,,,,,,,,1007958,2017-03-31
,,500,40,1,0,459,0,0,,,,0,,,,,,,,,,,,,,,,,,1008076,2017-03-31
,,525,21,0,0,504,0,0,,,0,0,,,,,,,,,,,,,,,,,,1008151,2017-03-31
,,424,0,2,0,424,2,0,,,,0,,,,,,,,,,,,,,,,,,1008209,2017-03-31
,,2637,19,0,0,2618,0,0,,,,0,,,,,,,,,,,,,,,,,,1008432,2017-03-31
,,389,0,1,0,388,0,0,,,,0,,,,,,,,,,,,,,,,,,1008450,2017-03-31
,,703,0,0,0,705,2,0,,,,0,,,,,,,,,,,,,,,,,,1008553,2017-03-31
,,2635,40,0,0,2595,0,0,,,0,0,,,,,,,,,,,,,,,,,,1008674,2017-03-31
,,647,0,0,0,647,0,0,,,,0,,,,,,,,,,,,,,,,,,1008955,2017-03-31
,,332,0,0,0,332,0,0,,,,0,,,,,,,,,,,,,,,,,,1009055,2017-03-31
,,2494,150,5,0,2415,76,0,,,,0,,,,,,,,,,,,,,,,,,1009242,2017-03-31
,,29199,300,302,0,9048,53,19602,,,0,0,,,,,,,,,,,,,,,,,,1009354,2017-03-31
,,3227,125,59,0,3261,218,0,,,0,0,,,,,,,,,,,,,,,,,,1009756,2017-03-31
,,21349,325,10,0,21529,515,0,,,0,0,,,,,,,,,,,,,,,,,,1009804,2017-03-31
,,194,0,1,0,236,43,0,,,,0,,,,,,,,,,,,,,,,,,1009813,2017-03-31
,,1006,70,13,0,951,28,0,,,0,0,,,,,,,,,,,,,,,,,,1009840,2017-03-31
,,1869,20,9,0,1843,3,0,,,,0,,,,,,,,,,,,,,,,,,1010015,2017-03-31
,,1964,0,7,0,1957,0,0,,,,0,,,,,,,,,,,,,,,,,,1010574,2017-03-31
,,48837,5604,790,0,47547,5104,0,,,0,0,,,,,,,,,,,,,,,,,,1010930,2017-03-31
,,2464,353,35,0,2350,274,0,,,,0,,,,,,,,,,,,,,,,,,1011076,2017-03-31
,,1111,3,7,0,1101,0,0,,,,0,,,,,,,,,,,,,,,,,,1011432,2017-03-31
,,19209,681,420,0,19730,1622,0,,,0,200,,,,,,,,,,,,,,,,,,1011526,2017-03-31
,,804,-100,0,0,908,4,0,,,,0,,,,,,,,,,,,,,,,,,1011553,2017-03-31
,,6939,0,55,0,7149,256,-9,,,,0,,,,,,,,,,,,,,,,,,1011638,2017-03-31
,,751,0,7,0,826,82,0,,,,0,,,,,,,,,,,,,,,,,,1011656,2017-03-31
,,197,30,1,0,203,37,0,,,0,0,,,,,,,,,,,,,,,,,,1011852,2017-03-31
,,2599,60,2,0,2541,4,0,,,,0,,,,,,,,,,,,,,,,,,1011955,2017-03-31
,,1511,0,90,0,1534,113,0,,,,0,,,,,,,,,,,,,,,,,,1012251,2017-03-31
,,304,0,0,0,304,0,0,,,,0,,,,,,,,,,,,,,,,,,1012457,2017-03-31
,,1868,0,2,0,1874,8,0,,,,0,,,,,,,,,,,,,,,,,,1012671,2017-03-31
,,2912,75,0,0,2837,0,0,,,0,0,,,,,,,,,,,,,,,,,,1013070,2017-03-31
,,783,125,18,0,715,75,0,,,,0,,,,,,,,,,,,,,,,,,1013650,2017-03-31
,,103,0,0,0,106,3,0,,,,0,,,,,,,,,,,,,,,,,,1013744,2017-03-31
,,543,0,0,0,547,4,0,,,,0,,,,,,,,,,,,,,,,,,1013856,2017-03-31
,,753,20,24,0,709,0,0,,,0,0,,,,,,,,,,,,,,,,,,1014059,2017-03-31
,,3328,180,24,0,3202,78,0,,,0,0,,,,,,,,,,,,,,,,,,1014125,2017-03-31
,,218,0,1,0,219,2,0,,,,0,,,,,,,,,,,,,,,,,,1014246,2017-03-31
,,186,0,1,0,185,0,0,,,,0,,,,,,,,,,,,,,,,,,1014255,2017-03-31
,,3936,61,14,0,3896,35,0,,,,0,,,,,,,,,,,,,,,,,,1014376,2017-03-31
,,617,50,3,0,564,0,0,,,,0,,,,,,,,,,,,,,,,,,1014451,2017-03-31
,,643,15,0,0,630,2,0,,,,0,,,,,,,,,,,,,,,,,,1014554,2017-03-31
,,1812,41,14,0,1771,14,0,,,0,0,,,,,,,,,,,,,,,,,,1014657,2017-03-31
,,1822,73,20,0,1760,31,0,,,,0,,,,,,,,,,,,,,,,,,1014853,2017-03-31
,,289,0,5,0,287,3,0,,,,0,,,,,,,,,,,,,,,,,,1014965,2017-03-31
,,8204,148,115,0,8155,214,0,,,0,0,,,,,,,,,,,,,,,,,,1015243,2017-03-31
,,828,50,5,0,773,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,1015252,2017-03-31
,,2220,21,3,0,2252,56,0,,,0,0,,,,,,,,,,,,,,,,,,1015270,2017-03-31
,,99,0,1,0,98,0,0,,,,0,,,,,,,,,,,,,,,,,,1015458,2017-03-31
,,6557,453,3,0,6388,287,0,,,,0,,,,,,,,,,,,,,,,,,1015467,2017-03-31
,,7892,-2398,0,0,10292,2,0,,,0,0,,,,,,,,,,,,,,,,,,1015560,2017-03-31
,,1244,60,12,0,1180,8,0,,,,0,,,,,,,,,,,,,,,,,,1015832,2017-03-31
,,2213,750,7,0,2058,602,0,,,0,0,,,,,,,,,,,,,,,,,,1015841,2017-03-31
,,3164,0,18,0,3148,2,0,,,0,0,,,,,,,,,,,,,,,,,,1015850,2017-03-31
,,1229,0,0,0,1317,88,0,,,0,0,,,,,,,,,,,,,,,,,,1016174,2017-03-31
,,5509,231,9,0,5281,12,0,,,0,0,,,,,,,,,,,,,,,,,,1016231,2017-03-31
,,10902,750,83,0,10182,113,0,,,,0,,,,,,,,,,,,,,,,,,1016259,2017-03-31
,,366,23,0,0,360,17,0,,,,0,,,,,,,,,,,,,,,,,,1016558,2017-03-31
,,1460,21,16,0,1480,57,0,,,,0,,,,,,,,,,,,,,,,,,1016718,2017-03-31
,,777,5,3,0,776,7,0,,,0,0,,,,,,,,,,,,,,,,,,1016848,2017-03-31
,,6304,135,1,0,6180,12,0,,,,0,,,,,,,,,,,,,,,,,,1016857,2017-03-31
,,1739,0,3,0,1736,0,0,,,,0,,,,,,,,,,,,,,,,,,1016941,2017-03-31
,,1020,10,1,0,913,24,120,,,0,0,,,,,,,,,,,,,,,,,,1017256,2017-03-31
,,2998,105,1,0,2900,8,0,,,,0,,,,,,,,,,,,,,,,,,1017425,2017-03-31
,,355,6,0,0,349,0,0,,,0,0,,,,,,,,,,,,,,,,,,1017555,2017-03-31
,,583,0,7,0,654,78,0,,,,0,,,,,,,,,,,,,,,,,,1017564,2017-03-31
,,304,0,0,0,304,0,0,,,,0,,,,,,,,,,,,,,,,,,1017854,2017-03-31
,,60543,800,1537,0,61422,3216,0,,,0,7,,,,,,,,,,,,,,,,,,1017939,2017-03-31
,,1152,30,4,0,1118,0,0,,,0,0,,,,,,,,,,,,,,,,,,1017957,2017-03-31
,,10147,0,140,0,10211,204,0,,,0,0,,,,,,,,,,,,,,,,,,1018927,2017-03-31
,,6337,0,164,0,6366,193,0,,,,0,,,,,,,,,,,,,,,,,,1157415,2017-03-31
,,3217,14,28,0,3982,807,0,,,0,0,,,,,,,,,,,,,,,,,,1158878,2017-03-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,1160161,2017-03-31
,,1588,50,15,0,1607,84,0,,,,0,,,,,,,,,,,,,,,,,,1160509,2017-03-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,1160853,2017-03-31
,,18275,4,818,0,21945,4492,0,,,0,9,,,,,,,,,,,,,,,,,,1161029,2017-03-31
,,3606,20,0,0,3586,0,0,,,,0,,,,,,,,,,,,,,,,,,1161216,2017-03-31
,,8948,21,37,0,8902,12,0,,,0,0,,,,,,,,,,,,,,,,,,1162017,2017-03-31
,,3717,0,66,0,3750,99,0,,,,0,,,,,,,,,,,,,,,,,,1162530,2017-03-31
,,980,33,6,0,967,26,0,,,,0,,,,,,,,,,,,,,,,,,1163283,2017-03-31
,,3768,0,5,0,3763,0,0,,,0,0,,,,,,,,,,,,,,,,,,1169650,2017-03-31
,,26847,-82,717,0,28356,2144,0,,,0,25514,,,,,,,,,,,,,,,,,,1176881,2017-03-31
,,340,5,0,0,343,8,0,,,0,0,,,,,,,,,,,,,,,,,,1176920,2017-03-31
,,3174,0,8,0,3168,2,0,,,0,0,,,,,,,,,,,,,,,,,,1186965,2017-03-31
,,17805,293,17,0,17805,310,0,,,0,0,,,,,,,,,,,,,,,,,,1187001,2017-03-31
,,314,0,1,0,313,0,0,,,,0,,,,,,,,,,,,,,,,,,1187551,2017-03-31
,,2254,20,23,0,2272,61,0,,,0,0,,,,,,,,,,,,,,,,,,1188772,2017-03-31
,,1152,20,46,0,1100,14,0,,,0,0,,,,,,,,,,,,,,,,,,1188987,2017-03-31
,,18127,412,260,0,17585,130,0,,,0,0,,,,,,,,,,,,,,,,,,1189993,2017-03-31
,,44625,1385,221,0,43409,390,0,,,0,5477,,,,,,,,,,,,,,,,,,1190476,2017-03-31
,,1864,54,0,0,1810,0,0,,,,0,,,,,,,,,,,,,,,,,,1191352,2017-03-31
,,6101,120,8,0,6078,105,0,,,,0,,,,,,,,,,,,,,,,,,1191482,2017-03-31
,,4779,154,36,0,4756,167,0,,,0,0,,,,,,,,,,,,,,,,,,1198605,2017-03-31
,,2136,0,152,0,2177,193,0,,,0,0,,,,,,,,,,,,,,,,,,1198614,2017-03-31
,,3284,195,33,0,3118,62,0,,,0,0,,,,,,,,,,,,,,,,,,1211371,2017-03-31
,,3956405,1129121,203696,0,3630473,1007557,672,0,484756,0,0,,,,,,,,,,,,,,,,,,1216022,2017-03-31
,,9181,0,36,0,9155,10,0,,,0,0,,,,,,,,,,,,,,,,,,1216321,2017-03-31
,,7931,23,0,0,8044,136,0,,,0,0,,,,,,,,,,,,,,,,,,1216826,2017-03-31
,,2973,105,21,0,2960,113,0,,,,0,,,,,,,,,,,,,,,,,,1218446,2017-03-31
,,2518,0,22,0,2600,104,0,,,,0,,,,,,,,,,,,,,,,,,1222519,2017-03-31
,,5070,26,4,0,5070,30,0,,,0,0,,,,,,,,,,,,,,,,,,1222948,2017-03-31
,,2181,0,14,0,2173,6,0,,,,0,,,,,,,,,,,,,,,,,,1225752,2017-03-31
,,128446,73169,12342,0,285440,71629,-170876,0,10081,0,0,,,,,,,,,,,,,,,,,,1225761,2017-03-31
,,767,0,0,0,974,207,0,,,,0,,,,,,,,,,,,,,,,,,1225798,2017-03-31
,,3028,462,85,0,2721,240,0,,,0,0,,,,,,,,,,,,,,,,,,1228034,2017-03-31
,,934,0,1,0,933,0,0,,,,0,,,,,,,,,,,,,,,,,,1229198,2017-03-31
,,1519,20,27,0,1484,12,0,,,,0,,,,,,,,,,,,,,,,,,1293078,2017-03-31
,,31683,125,352,0,31342,136,0,,,0,0,,,,,,,,,,,,,,,,,,1356768,2017-03-31
,,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,1369870,2017-03-31
,,781,0,121,0,660,0,0,,,,0,,,,,,,,,,,,,,,,,,1377521,2017-03-31
,,47921,72,1037,0,48693,1881,0,,,0,10,,,,,,,,,,,,,,,,,,1386251,2017-03-31
,,1317,0,14,0,1338,35,0,,,0,0,,,,,,,,,,,,,,,,,,1387203,2017-03-31
,,16795,100,21,0,16681,7,0,,,0,0,,,,,,,,,,,,,,,,,,1387605,2017-03-31
,,714,0,3,0,720,9,0,,,,0,,,,,,,,,,,,,,,,,,1390324,2017-03-31
,,673181,203532,33766,0,630670,199787,5000,0,95000,0,0,,,,,,,,,,,,,,,,,,1391778,2017-03-31
,,5107,515,50,0,5294,752,0,,,,0,,,,,,,,,,,,,,,,,,1394621,2017-03-31
,,573051,156401,47599,0,632279,263228,0,0,80147,0,0,,,,,,,,,,,,,,,,,,1394676,2017-03-31
,,8364,-18,0,0,8382,0,0,,,,0,,,,,,,,,,,,,,,,,,1396764,2017-03-31
,,1671,90,2,0,1585,6,0,,,,0,,,,,,,,,,,,,,,,,,1397471,2017-03-31
,,5610,440,7,0,6195,1032,0,,,0,0,,,,,,,,,,,,,,,,,,1401387,2017-03-31
,,272,15,0,0,257,0,0,,,,0,,,,,,,,,,,,,,,,,,1401891,2017-03-31
,,774,0,23,0,752,1,0,,,,0,,,,,,,,,,,,,,,,,,1402384,2017-03-31
,,1526,5,1,0,1532,12,0,,,,0,,,,,,,,,,,,,,,,,,1404481,2017-03-31
,,779,16,0,0,763,0,0,,,,0,,,,,,,,,,,,,,,,,,1404883,2017-03-31
,,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,1404940,2017-03-31
,,45217,-420,903,0,46664,1930,0,,,0,0,,,,,,,,,,,,,,,,,,1407932,2017-03-31
,,6371,203,24,0,6263,119,0,,,0,0,,,,,,,,,,,,,,,,,,1411032,2017-03-31
,,7550,150,7,0,7494,101,0,,,0,0,,,,,,,,,,,,,,,,,,1412619,2017-03-31
,,7785,144,295,0,7464,118,0,,,,0,,,,,,,,,,,,,,,,,,1412712,2017-03-31
,,10016,260,82,0,9792,118,0,,,281,0,,,,,,,,,,,,,,,,,,1414819,2017-03-31
,,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,1416279,2017-03-31
,,2170,338,58,0,2170,396,0,,,,0,,,,,,,,,,,,,,,,,,1418255,2017-03-31
,,6319,0,206,0,6164,51,0,,,,0,,,,,,,,,,,,,,,,,,1421161,2017-03-31
,,269,0,3,0,266,0,0,,,,0,,,,,,,,,,,,,,,,,,1429028,2017-03-31
,,430,0,2,0,428,0,0,,,,0,,,,,,,,,,,,,,,,,,1435092,2017-03-31
,,6790,213,32,0,6257,109,397,,,0,0,,,,,,,,,,,,,,,,,,1436071,2017-03-31
,,15219,0,64,0,15442,287,0,,,0,0,,,,,,,,,,,,,,,,,,1436204,2017-03-31
,,26048,5407,31,0,26435,5825,0,,,0,0,,,,,,,,,,,,,,,,,,1438589,2017-03-31
,,567,0,1,0,566,0,0,,,,0,,,,,,,,,,,,,,,,,,1439054,2017-03-31
,,3330,240,4,0,3090,4,0,,,,0,,,,,,,,,,,,,,,,,,1439456,2017-03-31
,,3189,0,165,0,3031,7,0,,,,0,,,,,,,,,,,,,,,,,,1440117,2017-03-31
,,2622,0,3,0,2657,38,0,,,,0,,,,,,,,,,,,,,,,,,1442661,2017-03-31
,,85000,-6000,3000,0,93000,5000,0,0,0,0,0,,,,,,,,,,,,,,,,,,1443266,2017-03-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,1444021,2017-03-31
,,13294,0,82,0,13488,276,0,,,0,0,,,,,,,,,,,,,,,,,,1445943,2017-03-31
,,8577,450,57,0,8101,31,0,,,0,0,,,,,,,,,,,,,,,,,,1447639,2017-03-31
,,165000,20000,0,0,145000,0,0,,,0,0,,,,,,,,,,,,,,,,,,1456501,2017-03-31
,,10315,54,341,0,10455,535,0,,,0,0,,,,,,,,,,,,,,,,,,1458608,2017-03-31
,,6323,0,87,0,6263,27,0,,,0,0,,,,,,,,,,,,,,,,,,1459717,2017-03-31
,,3447,90,28,0,3334,5,0,,,,0,,,,,,,,,,,,,,,,,,1459735,2017-03-31
,,830,0,1,0,829,0,0,,,,0,,,,,,,,,,,,,,,,,,1459799,2017-03-31
,,566,0,0,0,563,0,3,,,,0,,,,,,,,,,,,,,,,,,1462986,2017-03-31
,,5720,520,16,0,5838,654,0,,,0,0,,,,,,,,,,,,,,,,,,1469677,2017-03-31
,,948,325,4,0,939,320,0,,,0,0,,,,,,,,,,,,,,,,,,1470150,2017-03-31
,,924,0,20,0,913,9,0,,,,0,,,,,,,,,,,,,,,,,,1474309,2017-03-31
,,2165,60,1,0,2138,34,0,,,,0,,,,,,,,,,,,,,,,,,1478231,2017-03-31
,,3395,90,424,0,3219,338,0,,,,0,,,,,,,,,,,,,,,,,,1479470,2017-03-31
,,2302,0,16,0,2289,3,0,,,,0,,,,,,,,,,,,,,,,,,1481745,2017-03-31
,,1407,0,1,0,1407,1,0,,,,0,,,,,,,,,,,,,,,,,,1481754,2017-03-31
,,646,19,15,0,612,0,0,,,0,0,,,,,,,,,,,,,,,,,,1492817,2017-03-31
,,1544,0,0,0,1544,0,0,,,,0,,,,,,,,,,,,,,,,,,1493319,2017-03-31
,,524,0,4,0,520,0,0,,,,0,,,,,,,,,,,,,,,,,,1494482,2017-03-31
,,6915,0,173,0,6746,4,0,,,0,0,,,,,,,,,,,,,,,,,,1494914,2017-03-31
,,3095,0,78,0,3058,41,0,,,,0,,,,,,,,,,,,,,,,,,1516423,2017-03-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,1629903,2017-03-31
,,20076,412,75,0,19868,279,0,,,0,0,,,,,,,,,,,,,,,,,,1718188,2017-03-31
,,4445,160,17,0,4399,131,0,,,0,72,,,,,,,,,,,,,,,,,,1718469,2017-03-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,1820979,2017-03-31
,,3252,846,340,0,3048,982,0,,,,0,,,,,,,,,,,,,,,,,,1826382,2017-03-31
,,3022,66,6,0,2950,0,0,,,,0,,,,,,,,,,,,,,,,,,1836701,2017-03-31
,,199546,8408,890,0,190531,415,132,,,0,0,,,,,,,,,,,,,,,,,,1842065,2017-03-31
,,3161,0,189,0,3028,56,0,,,,0,,,,,,,,,,,,,,,,,,1852569,2017-03-31
,,7771,0,249,0,7541,19,0,,,,0,,,,,,,,,,,,,,,,,,1862719,2017-03-31
,,5576,0,65,0,5700,189,0,,,0,0,,,,,,,,,,,,,,,,,,1863097,2017-03-31
,,7827,0,2,0,7832,7,0,,,0,247,,,,,,,,,,,,,,,,,,1864197,2017-03-31
,,6792,0,51,0,6741,0,0,,,0,0,,,,,,,,,,,,,,,,,,1867983,2017-03-31
,,2633,0,20,0,2627,14,0,,,,0,,,,,,,,,,,,,,,,,,1872941,2017-03-31
,,6143,133,24,0,5986,0,0,,,,0,,,,,,,,,,,,,,,,,,1872996,2017-03-31
,,903,135,2,0,789,23,0,,,,67,,,,,,,,,,,,,,,,,,1879016,2017-03-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,1883321,2017-03-31
,,45208,18750,4725,0,44690,22957,0,,,0,0,,,,,,,,,,,,,,,,,,1885932,2017-03-31
,,12681,250,103,0,12579,251,0,,,0,0,,,,,,,,,,,,,,,,,,1890525,2017-03-31
,,615,30,8,0,674,97,0,,,,0,,,,,,,,,,,,,,,,,,1892154,2017-03-31
,,1300,223,113,0,1300,336,0,,,,0,,,,,,,,,,,,,,,,,,1893049,2017-03-31
,,2986,0,12,0,3058,84,0,,,0,0,,,,,,,,,,,,,,,,,,1897270,2017-03-31
,,1319,0,11,0,1308,0,0,,,0,0,,,,,,,,,,,,,,,,,,1900675,2017-03-31
,,39365,1222,993,0,37501,351,0,,,0,2625,,,,,,,,,,,,,,,,,,1908082,2017-03-31
,,3029,0,1,0,3029,1,0,,,0,0,,,,,,,,,,,,,,,,,,1914421,2017-03-31
,,17775,2042,74,0,16019,359,-1,,,0,0,,,,,,,,,,,,,,,,,,1917301,2017-03-31
,,27857,1500,40,0,26478,161,0,,,0,0,,,,,,,,,,,,,,,,,,1918344,2017-03-31
,,27813,995,686,0,27034,902,0,,,0,299,,,,,,,,,,,,,,,,,,1929247,2017-03-31
,,2215,0,1,0,2214,0,0,,,0,0,,,,,,,,,,,,,,,,,,1940747,2017-03-31
,,273,-30,3,0,301,1,0,,,,0,,,,,,,,,,,,,,,,,,1945247,2017-03-31
,,2067,0,10,0,2065,8,0,,,,0,,,,,,,,,,,,,,,,,,1972298,2017-03-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,1977248,2017-03-31
,,3525,0,29,0,3519,23,0,,,,0,,,,,,,,,,,,,,,,,,2002222,2017-03-31
,,9162,350,6,0,8863,57,0,,,,742,,,,,,,,,,,,,,,,,,2006024,2017-03-31
,,3452,120,1,0,3613,282,0,,,,0,,,,,,,,,,,,,,,,,,2007991,2017-03-31
,,9477,125,179,0,9207,34,0,,,0,0,,,,,,,,,,,,,,,,,,2009605,2017-03-31
,,2543,0,131,0,2423,11,0,,,,0,,,,,,,,,,,,,,,,,,2010722,2017-03-31
,,1853,0,22,0,1836,5,0,,,,0,,,,,,,,,,,,,,,,,,2037185,2017-03-31
,,5204,83,257,0,5034,154,-16,,,0,109,,,,,,,,,,,,,,,,,,2044811,2017-03-31
,,689,36,3,0,650,0,0,,,,0,,,,,,,,,,,,,,,,,,2044820,2017-03-31
,,112230,5968,568,0,111410,5716,0,,,0,354,,,,,,,,,,,,,,,,,,2047504,2017-03-31
,,3861,0,21,0,3840,0,0,,,,0,,,,,,,,,,,,,,,,,,2051127,2017-03-31
,,1373,0,6,0,1367,0,0,,,,0,,,,,,,,,,,,,,,,,,2059990,2017-03-31
,,2645,551,7,0,2115,28,0,,,,0,,,,,,,,,,,,,,,,,,2068107,2017-03-31
,,71021,2775,2019,0,70043,3816,0,,,0,9395,,,,,,,,,,,,,,,,,,2078290,2017-03-31
,,35,-14,0,0,49,0,0,,,,0,,,,,,,,,,,,,,,,,,2107181,2017-03-31
,,837,12,7,0,831,13,0,,,,0,,,,,,,,,,,,,,,,,,2107341,2017-03-31
,,6259,0,141,0,6124,6,0,,,,0,,,,,,,,,,,,,,,,,,2110640,2017-03-31
,,10247,28,380,0,10164,325,0,,,0,0,,,,,,,,,,,,,,,,,,2119773,2017-03-31
,,532935,103204,26372,0,510218,106859,0,0,143394,0,0,,,,,,,,,,,,,,,,,,2121196,2017-03-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,2122997,2017-03-31
,,215,0,2,0,213,0,0,,,,0,,,,,,,,,,,,,,,,,,2123930,2017-03-31
,,3194,0,0,0,3194,0,0,,,,0,,,,,,,,,,,,,,,,,,2132370,2017-03-31
