RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,624,15,1,0,608,0,0,,,0,0,,,,,,,,,,,,,,,,,,973056,2016-09-30
,,554,135,23,0,496,100,0,,,0,0,,,,,,,,,,,,,,,,,,973252,2016-09-30
,,6393,577,14,0,5911,109,0,,,0,0,,,,,,,,,,,,,,,,,,973364,2016-09-30
,,2089,500,7,0,2428,846,0,,,0,0,,,,,,,,,,,,,,,,,,974558,2016-09-30
,,1332,567,57,0,949,241,0,,,0,0,,,,,,,,,,,,,,,,,,974754,2016-09-30
,,1056,352,92,0,891,279,0,,,0,0,,,,,,,,,,,,,,,,,,975153,2016-09-30
,,1848,135,33,0,1724,44,0,,,0,0,,,,,,,,,,,,,,,,,,975256,2016-09-30
,,197,0,4,0,193,0,0,,,0,0,,,,,,,,,,,,,,,,,,975452,2016-09-30
,,1223,20,69,0,1177,43,0,,,0,0,,,,,,,,,,,,,,,,,,975555,2016-09-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,975751,2016-09-30
,,2764,250,27,0,2506,19,0,,,0,0,,,,,,,,,,,,,,,,,,975854,2016-09-30
,,3316,303,165,0,3219,371,0,,,0,0,,,,,,,,,,,,,,,,,,975911,2016-09-30
,,4417,-508,1398,0,4193,666,0,,,0,0,,,,,,,,,,,,,,,,,,976226,2016-09-30
,,565,0,4,0,566,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,976347,2016-09-30
,,934,175,2,0,935,178,0,,,0,0,,,,,,,,,,,,,,,,,,976534,2016-09-30
,,7198,0,753,0,7742,1297,0,,,0,0,,,,,,,,,,,,,,,,,,976552,2016-09-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,976703,2016-09-30
,,125,0,0,0,125,0,0,,,0,0,,,,,,,,,,,,,,,,,,976954,2016-09-30
,,503,40,0,0,486,23,0,,,0,0,,,,,,,,,,,,,,,,,,977045,2016-09-30
,,4973,0,62,0,4911,0,0,,,0,0,,,,,,,,,,,,,,,,,,977250,2016-09-30
,,1525,0,1,0,1525,1,0,,,0,0,,,,,,,,,,,,,,,,,,977616,2016-09-30
,,689,55,14,0,735,115,0,,,0,0,,,,,,,,,,,,,,,,,,977652,2016-09-30
,,4053,180,211,0,3846,184,0,,,0,0,,,,,,,,,,,,,,,,,,977951,2016-09-30
,,8194,770,590,0,7106,272,0,,,0,0,,,,,,,,,,,,,,,,,,978118,2016-09-30
,,288,0,1,0,288,1,0,,,0,0,,,,,,,,,,,,,,,,,,978239,2016-09-30
,,661,24,9,0,628,0,0,,,0,0,,,,,,,,,,,,,,,,,,978417,2016-09-30
,,2392,14,2,0,2380,4,0,,,0,0,,,,,,,,,,,,,,,,,,978622,2016-09-30
,,1091,180,27,0,1148,264,0,,,0,0,,,,,,,,,,,,,,,,,,979133,2016-09-30
,,941,115,2,0,865,41,0,,,0,0,,,,,,,,,,,,,,,,,,979151,2016-09-30
,,643,34,15,0,607,13,0,,,0,0,,,,,,,,,,,,,,,,,,979357,2016-09-30
,,14125,890,2270,0,10984,19,0,,,0,0,,,,,,,,,,,,,,,,,,979375,2016-09-30
,,2866,88,217,0,2889,328,0,,,0,0,,,,,,,,,,,,,,,,,,979629,2016-09-30
,,2088,1383,22,0,1294,611,0,0,0,0,0,,,,,,,,,,,,,,,,,,979759,2016-09-30
,,153,0,1,0,153,1,0,,,0,0,,,,,,,,,,,,,,,,,,980045,2016-09-30
,,1621,128,3,0,1638,148,0,,,0,0,,,,,,,,,,,,,,,,,,980438,2016-09-30
,,6478,2268,132,0,4796,718,0,,,0,0,,,,,,,,,,,,,,,,,,980531,2016-09-30
,,135025,4700,9364,0,135484,14523,0,,,0,0,,,,,,,,,,,,,,,,,,980661,2016-09-30
,,2029,2,109,0,1996,78,0,0,0,0,0,,,,,,,,,,,,,,,,,,980773,2016-09-30
,,1425,120,384,0,1506,585,0,,,0,0,,,,,,,,,,,,,,,,,,980951,2016-09-30
,,3710,1128,250,0,3021,689,0,,,0,0,,,,,,,,,,,,,,,,,,980960,2016-09-30
,,25923,432,997,0,25382,888,0,,,0,10,,,,,,,,,,,,,,,,,,981275,2016-09-30
,,148,0,8,0,146,6,0,,,0,0,,,,,,,,,,,,,,,,,,981350,2016-09-30
,,211,0,0,0,211,0,0,,,0,0,,,,,,,,,,,,,,,,,,981453,2016-09-30
,,6480,625,108,0,6388,641,0,,,0,0,,,,,,,,,,,,,,,,,,982142,2016-09-30
,,4488,280,7,0,4279,78,0,,,0,0,,,,,,,,,,,,,,,,,,982348,2016-09-30
,,893,136,31,0,753,27,0,,,0,0,,,,,,,,,,,,,,,,,,982553,2016-09-30
,,2891,0,24,0,2892,25,0,,,0,0,,,,,,,,,,,,,,,,,,982937,2016-09-30
,,140,9,3,0,129,1,0,,,0,0,,,,,,,,,,,,,,,,,,983055,2016-09-30
,,366,56,4,0,348,42,0,,,0,0,,,,,,,,,,,,,,,,,,983130,2016-09-30
,,260,0,0,0,260,0,0,,,0,0,,,,,,,,,,,,,,,,,,983158,2016-09-30
,,18494,200,4691,0,15204,1601,0,,,0,0,,,,,,,,,,,,,,,,,,983457,2016-09-30
,,1301,0,12,0,1294,5,0,,,0,0,,,,,,,,,,,,,,,,,,983550,2016-09-30
,,3347,350,54,0,3081,138,0,,,0,0,,,,,,,,,,,,,,,,,,984258,2016-09-30
,,475,5,0,0,474,4,0,,,0,0,,,,,,,,,,,,,,,,,,984351,2016-09-30
,,16181,750,681,0,15557,807,0,,,0,0,,,,,,,,,,,,,,,,,,984379,2016-09-30
,,1062,90,2,0,1039,69,0,0,0,0,0,,,,,,,,,,,,,,,,,,984454,2016-09-30
,,36,0,0,0,36,0,0,,,0,0,,,,,,,,,,,,,,,,,,984650,2016-09-30
,,1348,50,23,0,1309,34,0,,,0,0,,,,,,,,,,,,,,,,,,984856,2016-09-30
,,644,0,19,0,732,107,0,,,0,0,,,,,,,,,,,,,,,,,,985451,2016-09-30
,,2907,152,2,0,2837,84,0,,,0,0,,,,,,,,,,,,,,,,,,985479,2016-09-30
,,727,0,26,0,701,0,0,,,0,0,,,,,,,,,,,,,,,,,,985554,2016-09-30
,,688,0,8,0,697,17,0,,,0,0,,,,,,,,,,,,,,,,,,986159,2016-09-30
,,895,30,34,0,868,37,0,,,0,0,,,,,,,,,,,,,,,,,,986551,2016-09-30
,,6812,1177,609,0,5700,674,0,,,0,0,,,,,,,,,,,,,,,,,,986672,2016-09-30
,,389,0,0,0,389,0,0,,,0,0,,,,,,,,,,,,,,,,,,986757,2016-09-30
,,1387,180,71,0,1308,172,0,0,0,0,0,,,,,,,,,,,,,,,,,,986935,2016-09-30
,,2472,-436,74,0,2865,31,0,,,0,0,,,,,,,,,,,,,,,,,,987053,2016-09-30
,,1695,635,22,0,1721,683,0,,,0,0,,,,,,,,,,,,,,,,,,987231,2016-09-30
,,1547,285,6,0,1297,41,0,,,0,0,,,,,,,,,,,,,,,,,,987259,2016-09-30
,,2331,475,119,0,2377,640,0,,,0,0,,,,,,,,,,,,,,,,,,987352,2016-09-30
,,138,0,0,0,138,0,0,,,0,0,,,,,,,,,,,,,,,,,,987576,2016-09-30
,,897,90,8,0,829,30,0,,,0,0,,,,,,,,,,,,,,,,,,987651,2016-09-30
,,1767,641,11,0,1152,37,0,,,0,0,,,,,,,,,,,,,,,,,,987848,2016-09-30
,,560,0,7,0,563,10,0,,,0,0,,,,,,,,,,,,,,,,,,988144,2016-09-30
,,7308,120,429,0,6888,129,0,,,0,0,,,,,,,,,,,,,,,,,,988153,2016-09-30
,,259,0,9,0,261,11,0,,,0,0,,,,,,,,,,,,,,,,,,988256,2016-09-30
,,998,28,2,0,968,0,0,,,0,0,,,,,,,,,,,,,,,,,,988452,2016-09-30
,,1863,75,28,0,1922,162,0,0,0,0,0,,,,,,,,,,,,,,,,,,988845,2016-09-30
,,1432,135,46,0,1305,54,0,,,0,0,,,,,,,,,,,,,,,,,,989141,2016-09-30
,,3639,450,9,0,3276,96,0,,,0,0,,,,,,,,,,,,,,,,,,989347,2016-09-30
,,1344,0,92,0,1326,74,0,,,0,0,,,,,,,,,,,,,,,,,,989534,2016-09-30
,,629,135,28,0,636,170,0,,,0,0,,,,,,,,,,,,,,,,,,989730,2016-09-30
,,409,75,0,0,334,0,0,,,0,0,,,,,,,,,,,,,,,,,,989758,2016-09-30
,,632,0,169,0,469,6,0,,,0,0,,,,,,,,,,,,,,,,,,989851,2016-09-30
,,1358,0,10,0,1349,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,990053,2016-09-30
,,6693,198,162,0,6448,115,0,,,0,0,,,,,,,,,,,,,,,,,,990352,2016-09-30
,,1542,525,43,0,1383,409,0,,,0,0,,,,,,,,,,,,,,,,,,990642,2016-09-30
,,934,45,11,0,966,88,0,,,0,0,,,,,,,,,,,,,,,,,,991041,2016-09-30
,,379,0,2,0,381,4,0,,,0,0,,,,,,,,,,,,,,,,,,991078,2016-09-30
,,883,0,179,0,930,226,0,,,0,0,,,,,,,,,,,,,,,,,,991135,2016-09-30
,,88897,5091,1926,0,88112,6232,0,,,0,0,,,,,,,,,,,,,,,,,,991340,2016-09-30
,,2167,365,12,0,1880,90,0,,,0,0,,,,,,,,,,,,,,,,,,991359,2016-09-30
,,1240,32,60,0,1201,53,0,,,0,0,,,,,,,,,,,,,,,,,,991555,2016-09-30
,,2232,0,21,0,2218,7,0,,,0,0,,,,,,,,,,,,,,,,,,991621,2016-09-30
,,113,0,1,0,112,0,0,,,0,0,,,,,,,,,,,,,,,,,,991854,2016-09-30
,,275,0,0,0,275,0,0,,,0,0,,,,,,,,,,,,,,,,,,992851,2016-09-30
,,2072,165,3,0,1904,0,0,,,0,0,,,,,,,,,,,,,,,,,,993250,2016-09-30
,,356,51,7,0,300,2,0,,,0,0,,,,,,,,,,,,,,,,,,993353,2016-09-30
,,4072,200,393,0,3822,343,0,,,0,0,,,,,,,,,,,,,,,,,,994435,2016-09-30
,,216,68,0,0,191,43,0,,,0,0,,,,,,,,,,,,,,,,,,994770,2016-09-30
,,12591,563,583,0,12024,579,0,,,0,0,,,,,,,,,,,,,,,,,,995076,2016-09-30
,,1716,181,11,0,1610,86,0,,,0,0,,,,,,,,,,,,,,,,,,995272,2016-09-30
,,3741,160,68,0,3728,215,0,,,0,0,,,,,,,,,,,,,,,,,,995517,2016-09-30
,,1355,45,122,0,1261,73,0,,,0,0,,,,,,,,,,,,,,,,,,995571,2016-09-30
,,530,77,7,0,447,1,0,,,0,0,,,,,,,,,,,,,,,,,,995674,2016-09-30
,,394,53,0,0,341,0,0,,,0,0,,,,,,,,,,,,,,,,,,995955,2016-09-30
,,33494,0,501,0,32993,0,0,,,0,0,,,,,,,,,,,,,,,,,,996260,2016-09-30
,,3007,740,10,0,2262,5,0,,,0,0,,,,,,,,,,,,,,,,,,997052,2016-09-30
,,620,0,14,0,610,4,0,,,0,0,,,,,,,,,,,,,,,,,,997155,2016-09-30
,,355,0,7,0,360,12,0,,,0,0,,,,,,,,,,,,,,,,,,997557,2016-09-30
,,1378,72,69,0,1333,96,0,,,0,0,,,,,,,,,,,,,,,,,,997650,2016-09-30
,,5873,0,10,0,5863,0,0,,,0,0,,,,,,,,,,,,,,,,,,997847,2016-09-30
,,611,5,19,0,606,19,0,,,0,0,,,,,,,,,,,,,,,,,,998358,2016-09-30
,,557,324,5,0,504,276,0,,,0,0,,,,,,,,,,,,,,,,,,998648,2016-09-30
,,432,0,66,0,446,80,0,,,0,0,,,,,,,,,,,,,,,,,,998657,2016-09-30
,,6442,540,74,0,5844,16,0,,,0,0,,,,,,,,,,,,,,,,,,998844,2016-09-30
,,268,5,5,0,262,4,0,,,0,0,,,,,,,,,,,,,,,,,,999355,2016-09-30
,,3182,0,138,0,3394,350,0,,,0,0,,,,,,,,,,,,,,,,,,999935,2016-09-30
,,3469,150,69,0,3299,49,0,,,0,0,,,,,,,,,,,,,,,,,,1000052,2016-09-30
,,38697,5876,152,0,33405,736,0,,,0,0,,,,,,,,,,,,,,,,,,1000100,2016-09-30
,,2048,457,9,0,1737,155,0,,,0,0,,,,,,,,,,,,,,,,,,1000276,2016-09-30
,,4018,672,118,0,3980,752,0,,,0,0,,,,,,,,,,,,,,,,,,1000641,2016-09-30
,,349,0,2,0,412,65,0,,,0,0,,,,,,,,,,,,,,,,,,1000856,2016-09-30
,,1990,45,0,0,1947,2,0,,,0,0,,,,,,,,,,,,,,,,,,1000959,2016-09-30
,,5183,0,4,0,5249,70,0,,,0,0,,,,,,,,,,,,,,,,,,1001059,2016-09-30
,,55348,16005,7846,0,58931,27434,0,,,0,0,,,,,,,,,,,,,,,,,,1001152,2016-09-30
,,309,0,0,0,309,0,0,,,0,0,,,,,,,,,,,,,,,,,,1001451,2016-09-30
,,31941,4223,1859,0,30491,4632,0,,,0,0,,,,,,,,,,,,,,,,,,1001639,2016-09-30
,,16919,1584,128,0,15350,143,0,,,0,0,,,,,,,,,,,,,,,,,,1001648,2016-09-30
,,720,45,16,0,797,138,0,,,0,0,,,,,,,,,,,,,,,,,,1001817,2016-09-30
,,3486,0,788,0,3095,397,0,,,0,0,,,,,,,,,,,,,,,,,,1001853,2016-09-30
,,572,274,3,0,307,12,0,,,0,0,,,,,,,,,,,,,,,,,,1002355,2016-09-30
,,3628,100,92,0,3563,127,0,,,0,0,,,,,,,,,,,,,,,,,,1002373,2016-09-30
,,3881,136,166,0,3687,108,0,,,0,0,,,,,,,,,,,,,,,,,,1002430,2016-09-30
,,442,0,133,0,352,43,0,,,0,0,,,,,,,,,,,,,,,,,,1002458,2016-09-30
,,5381,2081,87,0,3214,1,0,,,0,0,,,,,,,,,,,,,,,,,,1002850,2016-09-30
,,63246,11397,6746,0,62672,17569,0,,,0,257,,,,,,,,,,,,,,,,,,1002878,2016-09-30
,,1742,-1364,29,0,3336,259,0,,,0,0,,,,,,,,,,,,,,,,,,1002953,2016-09-30
,,2684,0,23,0,2745,84,0,,,0,0,,,,,,,,,,,,,,,,,,1003455,2016-09-30
,,1091,0,22,0,1186,117,0,,,0,0,,,,,,,,,,,,,,,,,,1003558,2016-09-30
,,2880,450,90,0,3058,718,0,,,0,0,,,,,,,,,,,,,,,,,,1003839,2016-09-30
,,347,0,1,0,391,45,0,0,0,0,0,,,,,,,,,,,,,,,,,,1003950,2016-09-30
,,373,-135,25,0,486,3,0,,,0,0,,,,,,,,,,,,,,,,,,1004256,2016-09-30
,,541,532,27,0,0,18,0,,,0,0,,,,,,,,,,,,,,,,,,1004470,2016-09-30
,,5756,-750,0,0,6572,66,0,,,0,0,,,,,,,,,,,,,,,,,,1005075,2016-09-30
,,599,45,6,0,554,6,0,,,0,0,,,,,,,,,,,,,,,,,,1005440,2016-09-30
,,804,89,34,0,817,136,0,,,0,0,,,,,,,,,,,,,,,,,,1005552,2016-09-30
,,526,0,7,0,554,35,0,,,0,0,,,,,,,,,,,,,,,,,,1005655,2016-09-30
,,406,15,3,0,389,1,0,,,0,0,,,,,,,,,,,,,,,,,,1005851,2016-09-30
,,6415,600,43,0,6170,398,0,,,0,0,,,,,,,,,,,,,,,,,,1006148,2016-09-30
,,486,-13,4,0,496,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,1006157,2016-09-30
,,267,36,0,0,260,27,-2,,,0,0,,,,,,,,,,,,,,,,,,1006344,2016-09-30
,,2576,245,172,0,2479,320,0,,,0,0,,,,,,,,,,,,,,,,,,1006513,2016-09-30
,,602,90,13,0,550,51,0,,,0,0,,,,,,,,,,,,,,,,,,1006559,2016-09-30
,,880,-85,10,0,955,0,0,,,0,0,,,,,,,,,,,,,,,,,,1006577,2016-09-30
,,840,3885,279,0,915,4239,0,,,0,0,,,,,,,,,,,,,,,,,,1006652,2016-09-30
,,10346,3502,159,0,9615,2930,0,,,0,0,,,,,,,,,,,,,,,,,,1006951,2016-09-30
,,19955,1197,2080,0,20441,3763,0,,,0,0,,,,,,,,,,,,,,,,,,1007015,2016-09-30
,,834,0,1,0,835,2,0,,,0,0,,,,,,,,,,,,,,,,,,1007051,2016-09-30
,,4987,20,120,0,5094,247,0,,,0,0,,,,,,,,,,,,,,,,,,1007154,2016-09-30
,,4234,-42,0,0,4908,632,0,,,0,0,,,,,,,,,,,,,,,,,,1007417,2016-09-30
,,1352,188,60,0,1112,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,1007659,2016-09-30
,,45,1,0,0,45,1,0,,,0,0,,,,,,,,,,,,,,,,,,1007734,2016-09-30
,,852,286,0,0,807,241,0,0,0,0,0,,,,,,,,,,,,,,,,,,1007752,2016-09-30
,,9196,650,160,0,9527,1141,0,,,0,0,,,,,,,,,,,,,,,,,,1007819,2016-09-30
,,85308,25687,3273,0,73620,17272,0,,,0,5146,,,,,,,,,,,,,,,,,,1007846,2016-09-30
,,1345,0,69,0,1276,0,0,,,0,0,,,,,,,,,,,,,,,,,,1007873,2016-09-30
,,291,26,2,0,321,58,0,,,0,0,,,,,,,,,,,,,,,,,,1007930,2016-09-30
,,907,0,5,0,902,0,0,,,0,0,,,,,,,,,,,,,,,,,,1007958,2016-09-30
,,403,138,3,0,326,64,0,,,0,0,,,,,,,,,,,,,,,,,,1008076,2016-09-30
,,480,72,0,0,416,8,0,,,0,0,,,,,,,,,,,,,,,,,,1008151,2016-09-30
,,424,0,1,0,425,2,0,,,0,0,,,,,,,,,,,,,,,,,,1008209,2016-09-30
,,2581,93,49,0,2442,3,0,,,0,0,,,,,,,,,,,,,,,,,,1008432,2016-09-30
,,385,0,1,0,384,0,0,,,0,0,,,,,,,,,,,,,,,,,,1008450,2016-09-30
,,638,0,2,0,642,6,0,,,0,0,,,,,,,,,,,,,,,,,,1008553,2016-09-30
,,2619,406,21,0,2192,0,0,,,0,0,,,,,,,,,,,,,,,,,,1008674,2016-09-30
,,648,0,0,0,649,1,0,,,0,0,,,,,,,,,,,,,,,,,,1008955,2016-09-30
,,334,0,1,0,333,0,0,,,0,0,,,,,,,,,,,,,,,,,,1009055,2016-09-30
,,2417,775,20,0,2107,485,0,,,0,0,,,,,,,,,,,,,,,,,,1009242,2016-09-30
,,9171,400,568,0,8215,12,0,,,0,0,,,,,,,,,,,,,,,,,,1009354,2016-09-30
,,3494,1165,6,0,2563,240,0,,,0,0,,,,,,,,,,,,,,,,,,1009756,2016-09-30
,,21263,1716,35,0,20198,686,0,,,0,0,,,,,,,,,,,,,,,,,,1009804,2016-09-30
,,234,21,4,0,210,1,0,,,0,0,,,,,,,,,,,,,,,,,,1009813,2016-09-30
,,573,135,27,0,528,117,0,,,0,0,,,,,,,,,,,,,,,,,,1009840,2016-09-30
,,1566,115,9,0,1493,51,0,,,0,0,,,,,,,,,,,,,,,,,,1010015,2016-09-30
,,1976,100,16,0,1902,42,0,,,0,0,,,,,,,,,,,,,,,,,,1010574,2016-09-30
,,47563,16265,1866,0,43314,14955,1073,,,0,0,,,,,,,,,,,,,,,,,,1010930,2016-09-30
,,2317,812,139,0,1858,492,0,,,0,0,,,,,,,,,,,,,,,,,,1011076,2016-09-30
,,1040,225,6,0,1258,449,0,,,0,0,,,,,,,,,,,,,,,,,,1011432,2016-09-30
,,19550,3092,1267,0,19251,4060,0,,,0,219,,,,,,,,,,,,,,,,,,1011526,2016-09-30
,,908,150,9,0,749,0,0,,,0,0,,,,,,,,,,,,,,,,,,1011553,2016-09-30
,,7228,0,178,0,7701,651,0,,,0,0,,,,,,,,,,,,,,,,,,1011638,2016-09-30
,,891,75,65,0,952,201,0,,,0,0,,,,,,,,,,,,,,,,,,1011656,2016-09-30
,,163,0,3,0,160,0,0,,,0,0,,,,,,,,,,,,,,,,,,1011852,2016-09-30
,,2798,345,14,0,2458,19,0,,,0,0,,,,,,,,,,,,,,,,,,1011955,2016-09-30
,,1307,100,133,0,1490,416,0,,,0,0,,,,,,,,,,,,,,,,,,1012251,2016-09-30
,,286,25,7,0,314,60,0,,,0,0,,,,,,,,,,,,,,,,,,1012457,2016-09-30
,,2073,0,4,0,2076,7,0,,,0,0,,,,,,,,,,,,,,,,,,1012671,2016-09-30
,,2792,135,1,0,2656,0,0,,,0,0,,,,,,,,,,,,,,,,,,1013070,2016-09-30
,,458,0,1,0,465,8,0,,,0,0,,,,,,,,,,,,,,,,,,1013650,2016-09-30
,,106,0,16,0,106,16,0,,,0,0,,,,,,,,,,,,,,,,,,1013744,2016-09-30
,,553,0,5,0,557,9,0,,,0,0,,,,,,,,,,,,,,,,,,1013856,2016-09-30
,,712,0,369,0,601,258,0,,,0,0,,,,,,,,,,,,,,,,,,1014059,2016-09-30
,,2944,565,146,0,2548,315,0,,,0,0,,,,,,,,,,,,,,,,,,1014125,2016-09-30
,,207,0,5,0,209,7,0,,,0,0,,,,,,,,,,,,,,,,,,1014246,2016-09-30
,,185,0,2,0,183,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,1014255,2016-09-30
,,3651,225,45,0,3446,65,0,0,0,0,0,,,,,,,,,,,,,,,,,,1014376,2016-09-30
,,560,90,17,0,456,3,0,,,0,0,,,,,,,,,,,,,,,,,,1014451,2016-09-30
,,615,40,7,0,570,2,0,,,0,0,,,,,,,,,,,,,,,,,,1014554,2016-09-30
,,1748,126,25,0,1662,65,0,,,0,0,,,,,,,,,,,,,,,,,,1014657,2016-09-30
,,302,0,0,0,307,5,0,,,0,0,,,,,,,,,,,,,,,,,,1014844,2016-09-30
,,1925,159,101,0,1801,136,0,,,0,0,,,,,,,,,,,,,,,,,,1014853,2016-09-30
,,279,65,16,0,200,2,0,,,0,0,,,,,,,,,,,,,,,,,,1014965,2016-09-30
,,8285,437,113,0,8390,655,0,,,0,0,,,,,,,,,,,,,,,,,,1015243,2016-09-30
,,1219,90,14,0,1116,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,1015252,2016-09-30
,,2215,100,5,0,2284,174,0,,,0,0,,,,,,,,,,,,,,,,,,1015270,2016-09-30
,,99,17,1,0,96,15,0,,,0,0,,,,,,,,,,,,,,,,,,1015458,2016-09-30
,,6053,790,19,0,5090,123,277,,,0,0,,,,,,,,,,,,,,,,,,1015467,2016-09-30
,,10032,1839,2,0,8191,0,0,,,0,0,,,,,,,,,,,,,,,,,,1015560,2016-09-30
,,1149,180,32,0,1000,63,0,,,0,0,,,,,,,,,,,,,,,,,,1015832,2016-09-30
,,1981,225,118,0,1929,291,0,,,0,0,,,,,,,,,,,,,,,,,,1015841,2016-09-30
,,3119,-750,206,0,3795,132,0,,,0,0,,,,,,,,,,,,,,,,,,1015850,2016-09-30
,,1318,0,36,0,1313,31,0,,,0,0,,,,,,,,,,,,,,,,,,1016174,2016-09-30
,,5374,158,76,0,5186,46,0,,,0,0,,,,,,,,,,,,,,,,,,1016231,2016-09-30
,,9099,2250,693,0,9131,2975,0,0,0,0,0,,,,,,,,,,,,,,,,,,1016259,2016-09-30
,,383,23,0,0,360,0,0,,,0,0,,,,,,,,,,,,,,,,,,1016558,2016-09-30
,,1500,109,40,0,1600,249,0,,,0,0,,,,,,,,,,,,,,,,,,1016718,2016-09-30
,,782,28,46,0,739,31,0,,,0,0,,,,,,,,,,,,,,,,,,1016848,2016-09-30
,,6073,367,13,0,5813,120,0,,,0,0,,,,,,,,,,,,,,,,,,1016857,2016-09-30
,,1735,0,5,0,1730,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,1016941,2016-09-30
,,884,195,230,0,977,518,0,,,0,0,,,,,,,,,,,,,,,,,,1017256,2016-09-30
,,2696,315,7,0,2383,9,0,,,0,0,,,,,,,,,,,,,,,,,,1017425,2016-09-30
,,342,18,1,0,331,7,-1,,,0,0,,,,,,,,,,,,,,,,,,1017555,2016-09-30
,,650,200,12,0,496,58,0,,,0,0,,,,,,,,,,,,,,,,,,1017564,2016-09-30
,,304,0,1,0,518,215,0,,,0,0,,,,,,,,,,,,,,,,,,1017854,2016-09-30
,,62961,-260,4422,0,68448,9649,0,,,0,43,,,,,,,,,,,,,,,,,,1017939,2016-09-30
,,1083,102,1,0,1044,64,0,,,0,0,,,,,,,,,,,,,,,,,,1017957,2016-09-30
,,9586,1800,867,0,7785,866,0,,,0,0,,,,,,,,,,,,,,,,,,1018927,2016-09-30
,,5909,0,333,0,6748,1172,0,,,0,0,,,,,,,,,,,,,,,,,,1157415,2016-09-30
,,3958,16,108,0,3942,108,0,,,0,0,,,,,,,,,,,,,,,,,,1158878,2016-09-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,1160161,2016-09-30
,,1649,150,24,0,1643,168,0,,,0,0,,,,,,,,,,,,,,,,,,1160509,2016-09-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,1160853,2016-09-30
,,33735,10682,4712,0,23184,4843,0,,,0,0,,,,,,,,,,,,,,,,,,1161029,2016-09-30
,,3526,140,4,0,3382,0,0,,,0,0,,,,,,,,,,,,,,,,,,1161216,2016-09-30
,,8918,-7,105,0,9713,893,0,,,0,0,,,,,,,,,,,,,,,,,,1162017,2016-09-30
,,4675,4984,1637,0,4601,6547,0,,,0,0,,,,,,,,,,,,,,,,,,1162530,2016-09-30
,,947,174,23,0,900,150,0,,,0,0,,,,,,,,,,,,,,,,,,1163283,2016-09-30
,,3485,340,14,0,3180,49,0,,,0,0,,,,,,,,,,,,,,,,,,1169650,2016-09-30
,,30646,433,2666,0,31059,3512,0,,,0,28600,,,,,,,,,,,,,,,,,,1176881,2016-09-30
,,345,65,8,0,350,78,0,,,0,0,,,,,,,,,,,,,,,,,,1176920,2016-09-30
,,3307,0,31,0,3364,88,0,,,0,0,,,,,,,,,,,,,,,,,,1186965,2016-09-30
,,17005,2184,107,0,17005,2291,0,,,0,0,,,,,,,,,,,,,,,,,,1187001,2016-09-30
,,288,0,2,0,286,0,0,,,0,0,,,,,,,,,,,,,,,,,,1187551,2016-09-30
,,2269,30,160,0,2381,302,0,,,0,0,,,,,,,,,,,,,,,,,,1188772,2016-09-30
,,1052,180,4,0,950,82,0,,,0,0,,,,,,,,,,,,,,,,,,1188987,2016-09-30
,,17670,-1194,2260,0,19466,2862,0,,,0,0,,,,,,,,,,,,,,,,,,1189993,2016-09-30
,,43931,2984,1779,0,43616,4448,0,,,0,6433,,,,,,,,,,,,,,,,,,1190476,2016-09-30
,,1759,153,3,0,1606,3,0,,,0,0,,,,,,,,,,,,,,,,,,1191352,2016-09-30
,,5628,575,186,0,4919,52,0,,,0,0,,,,,,,,,,,,,,,,,,1191482,2016-09-30
,,5026,466,117,0,4586,143,0,,,0,0,,,,,,,,,,,,,,,,,,1198605,2016-09-30
,,2914,-100,727,0,2675,388,0,,,0,0,,,,,,,,,,,,,,,,,,1198614,2016-09-30
,,3134,302,37,0,3016,221,0,,,0,0,,,,,,,,,,,,,,,,,,1211371,2016-09-30
,,3428896,2433674,463743,0,2745375,2213896,0,0,479544,0,0,,,,,,,,,,,,,,,,,,1216022,2016-09-30
,,9453,1557,168,0,8703,975,0,,,0,0,,,,,,,,,,,,,,,,,,1216321,2016-09-30
,,7974,1084,0,0,6900,10,0,,,0,0,,,,,,,,,,,,,,,,,,1216826,2016-09-30
,,2924,105,74,0,3101,356,0,,,0,0,,,,,,,,,,,,,,,,,,1218446,2016-09-30
,,2501,80,105,0,2549,233,0,,,0,0,,,,,,,,,,,,,,,,,,1222519,2016-09-30
