"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
177500								4620										
177546								4082										
177555								657										
177751								18384	0	0	0	0	777	16121	0	16121	1486	
177920								7325										
177957								10927	2802	0	0	0	3962	1267	0	1267	2896	
178020	5896581	348045	5500000	0	0	28057	20479	5896581	242271	5500000			105774	28057			20479	
178057								516										
178150								2953										
178244								2781										
178271								1158										
178356								1884										
178851								9232										
179148								2037										
179335								5534										
179559								6552										
179700								34398										
179755								2630										
180041								6918										
180078								8463										
180144								1586										
180201								2368										
180416								6530										
180443								3621										
180537								4062										
180649								11092	6616	0	0	0	2435	2008	0	2008	33	
180845								2077										
181169								40582	10	0	0	0	5076	11013	0	11013	24483	
181347								9165										
181459								16123	776	0	0	0	4343	8674	0	8674	2330	
181758								3592										
181851								10426	4324	0	0	0	4916	312	0	312	874	
181963								4561										
182054								3312										
182157								1415										
182175								4360										
182353								643										
182401								3559										
182540								12425	8197	0	0	0	2642	1436	0	1436	150	
182652								1085										
182951								5416										
183042								2018										
183051								2326										
183154								3110										
183668								9319	3517	0	0	0	1268	4171	0	4171	363	
183770								6381										
183846								6026										
183958								2846										
184142								12224										
184245								7608										
184656								2290										
184759								2863										
184937								33789	9514	0	0	0	11381	1864	0	1864	11030	
185037								26148	60	0	0	0	3947	22075	0	22075	66	
185251								624										
185448								1501										
185457								800										
185859								9802										
186221								19482	8	0	0	0	4597	8429	0	8429	6448	
186548								4063										
186557								254										
186650								2852										
186717								15043	6256	0	0	0	3340	2322	0	2322	3125	
186744								17083	449	0	0	0	2900	2776	0	2776	10958	
186838								10598										
186856								1014										
187358								2298										
187451								1271										
187648								494										
187947								5964										
188056								5753										
188261								5791										
188364								4658										
188430								7363										
188449								3221										
188720								6815										
188739								1046										
188757								1494										
188917								4737										
188926								3880										
189044								16155	41	0	0	0	2547	7796	0	7796	5771	
189129								10354	3	0	0	0	2974	5330	0	5330	2047	
189352								25200	9029	0	0	0	10052	1913	42	1871	4206	
189419								43330	24734	0	0	0	7775	3076	0	3076	7745	
189530								3099										
189549								5176										
189745								9261										
189820								11668										
189950								1254										
190246								3977										
190451								4426										
190554								3511										
190563								3404										
190639								51711	25705	0	0	0	3604	8117	0	8117	14285	
190648								7622										
190732								3510										
190947								2587										
190956								1919										
191355								6984										
191449								604										
191458								976										
191663								44244	33401	0	0	0	8636	2194	0	2194	13	
191805								7350										
191832								2338										
191935								24952	9323	0	0	0	4729	10396	0	10396	504	
191944								3231										
192147								8877										
192156								33285										
192558								3713										
192651								421										
192857								3992										
193162								1573										
193247								2812										
193452								2759										
193461								4990										
193470								16423	0	0	0	0	0	16421	0	16421	2	
193537								2576										
193649								7349										
193809								25301	4746	0	0	0	3157	1251	0	1251	16147	
194253								3156										
194440								2605										
194936								8504										
195072								13882	5025	0	0	0	5435	3079	0	3079	343	
195111								10967	3498	0	0	0	2861	19	0	19	4589	
195157								3604										
195353								15842	6833	0	0	0	1749	2384	0	2384	4876	
195456								1588										
196257								5313										
196350								7864										
196426								9344										
196743								8774										
196752								291										
196800								6472										
197142								3246										
197254								693										
197302								7651	406	0	0	0	1797	3266	0	3266	2182	
197357								1587										
197478								80727	29939	567	0	567	16032	25721	0	25721	8468	
197740								1651										
197759								3349										
198046								1014										
198103								1522										
198149								4129										
198251								7863										
198448								9423										
198831								10448										
198859								1197										
198961								9134										
199052								4366										
199137								6290										
199351								635										
199436								5818										
199454								1426										
199463								785										
199940								7106										
200042								2000										
200435								35018	89	0	0	0	4242	30576	0	30576	111	
200640								21340	9465	0	0	0	2172	9663	0	9663	40	
201049								13945										
201124								1729										
201254								3808										
201441								1239										
201638								6003										
201647								4124										
201834								14468	5807	0	0	0	3512	842	0	842	4307	
202251								1940										
202514								6421										
202541								2239										
202550								3503										
202907								122320	58120	1099	0	1099	40921	6816	0	6816	15364	
203052								1494										
203333								31105	2	0	0	0	5878	17833	0	17833	7392	
203418								2548										
203575								6143										
203753								3084										
203847								3134										
204004								134265	31	0	0	0	27931	6871	0	6871	99432	
204237								4418										
204808								4714										
204826								5809										
205159								1344										
205243								7576										
205346								2676										
205430								1400										
205458								1744										
205542								4406										
