"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
831044											0	0			0			0	0	0	0	
831053											65	0			0			0	0	0	0	
831352											0	0			0			0	0	0	0	
831549											159	0			0			2250	0	0	0	
831576											2385	0			0			15000	0	0	2522	
831642											4757	0			0			9378	0	0	0	
831727											1189	0			0			12240	0	0	0	
831857											1719	0			0			26725	2004	0	0	
831941											799	0			0			9210	0	0	100	
832377											5044	0			0			100883	0	0	59799	
832470											10915	0			0			133605	6902	0	0	
832528											7	0			0			0	0	0	0	
832546											1315	0			0			24890	0	20341	18762	
833271											2455	0			0			1109	2354	0	0	
833404											5101	0			0			64188	11587	0	0	
833646											572	0			0			1359	0	0	0	
833749											8824	0			0			0	0	0	22190	
833758											199	0			0			0	0	0	0	
833851											10	0			0			21	11	0	0	
834045											0	0			0			0	0	0	0	
834269											0	0			0			0	0	0	0	
834353											64	0			0			0	0	0	0	
834755											314	0			0			0	0	0	0	
834849											0	0			0			0	0	0	128	
834979											25524	0			0			291719	0	0	0	
835257											427	0			0			6000	261	0	759	
835378											471	0			0			0	0	0	0	
835408											4	0			0			0	0	0	0	
835444											284	0			0			0	0	500	0	
835613											197	0			0			0	0	0	0	
835659											25	0			0			0	0	0	0	
835743											392	0			0			0	0	0	0	
835958											323	0			0			1000	0	0	0	
836142											624	0			0			11000	0	0	973	
836151											0	0			0			0	0	0	0	
836544											123	0			0			0	0	0	0	
836656											68	0			0			0	0	0	0	
836843											2975	0			0			52000	0	0	30111	
836852											2473	0			0			38873	0	0	0	
837000											1195	0			0			0	2	0	33304	
837037											636	0			0			328	454	0	50	
837046											127	0			0			1674	0	0	0	
837149											248	0			0			0	0	0	500	
837158											402	0			0			0	0	0	0	
837260	15673	8126	13708	137238	0	10	70	735386	0	912164	25508	11756	0	9872767	11756	0	8837327	19918	1953	0	0	
837354											1036	0			0			7000	0	0	0	
837448											2097	0			0			5680	0	0	0	
837541											427	0			0			2146	0	0	0	
837550											111	0			0			0	0	0	0	
837653											219	0			0			1400	0	0	1000	
837840											416	0			0			326	0	0	0	
837952											267	0			0			4100	0	0	0	
838155											0	0			0			0	0	0	0	
838427											148	0			0			0	0	0	0	
838632	0	0	0	1329	0	61454	0	0	945	63728	1333	123	0	272507	123	0	251199	13326	0	0	29387	
839068											7470	0			0			159963	0	0	0	
839246											434	0			0			6142	0	0	250	
839255											1536	0			0			3500	0	0	10728	
839657											208	0			0			875	0	0	0	
839817											239	0			0			1158	0	0	0	
840019											436	0			0			964	0	0	1150	
840251											280	0			0			5510	0	0	0	
840354											229	0			0			662	0	0	0	
840363											2055	0			0			9568	0	0	0	
840532											102	0			0			0	0	0	0	
840578											242	0			0			0	1043	0	0	
840747											1064	0			0			8000	0	0	0	
840859											646	0			0			0	0	0	1625	
841052											857	0			0			13750	0	0	0	
841258											130	0			0			2100	0	0	0	
841436											9016	0			0			21000	0	0	7752	
841472											1009	0			0			18497	0	0	0	
841539											1451	0			0			15648	68	0	3643	
841753											1118	0			0			5693	0	0	714	
841838											398	0			0			5000	1000	0	600	
841865											1452	1723			1723			4000	2009	0	0	
842004											6862	0			0			75000	42	0	0	
842031											222	0			0			0	0	0	0	
842116											1010	0			0			750	0	0	2236	
842358											4650	0			0			64779	0	0	2782	
842376											7582	0			0			151636	500	0	50263	
842460											4880	0			0			41777	0	0	21154	
842853											51	0			0			0	0	0	0	
843159											409	0			0			5271	0	0	0	
843270											738	0			0			8963	0	0	0	
843542											202	0			0			280	0	0	0	
843711											653	0			0			2000	0	0	0	
843935											82	0			0			0	74	0	0	
843953											3	0			0			0	0	0	0	
844053											1894	0			0			23700	0	0	26658	
844138											0	0			0			0	0	0	0	
844343											7535	0			0			137455	1038	0	16746	
844455											14	0			0			0	0	0	0	
844558											247	0			0			0	0	0	0	
844567											800	0			0			100	0	0	0	
844820											1034	0			0			121	0	0	0	
845108											2735	0			0			30674	1100	0	13080	
845247											1717	0			0			15066	0	0	8464	
845443											587	0			0			9019	0	0	0	
845452											10	0			0			0	0	0	0	
845751											0	0			0			0	0	0	0	
846132											810	0			0			0	0	0	0	
846262											18719	0			0			440869	0	0	0	
846356											2250	0			0			20000	160	0	9571	
846619											3208	0			0			41704	0	0	3036	
846945											289	0			0			0	0	0	0	
847157											1001	0			0			12311	0	0	5671	
847447											1727	0			0			4500	83	0	0	
847540											232	0			0			2067	0	0	1349	
847643											19087	0			0			182437	9214	0	46448	
848248											810	0			0			5400	0	0	0	
848453											145	0			0			0	0	0	0	
848752											924	0			0			0	0	0	0	
849151											432	0			0			500	0	0	356	
849254											685	0			0			12028	2878	0	0	
849348											344	0			0			5600	0	0	1120	
849357											701	0			0			0	0	0	0	
849432											12	0			0			0	0	0	0	
849450											220	0			0			387	0	0	0	
849647											437	0			0			6451	0	0	0	
849665											672	0			0			28	0	0	0	
849777											1938	0			0			1000	0	0	0	
849834											828	0			0			8725	0	0	0	
850036											6645	301			301			13359	33712	0	0	
850054											378	0			0			4015	0	0	1364	
850456											0	0			0			0	0	0	9066	
850616											292	0			0			299	2391	0	0	
851024											382	0			0			47	0	0	0	
851060											40	0			0			0	0	0	0	
851239											662	0			0			120	0	0	0	
851257											0	0			0			0	0	0	0	
851556											0	0			0			0	0	0	0	
851631											388	0			0			0	0	0	0	
852133											111	0			0			0	0	0	0	
852218	8091000	692000	700000	33255000	0	0	53000	569000	0	43787000	558000	227000	31275000	353168000	231000		345888000	4281000	427000	36434000	63648000	
852254											3	0			0			0	0	0	0	
852263											0	0			0			0	1525	0	5529	
852320	71935	10370483	618951	1946878	0	171639	1571	31804	0	13371942	308182	3833	0	73699899	3833	2143932	63866549	9813972	158681	0	2577141	
852357											519	0			0			7144	0	0	130	
852544											608	0			0			6045	197	0	0	
852704											0	0			0			11	0	0	0	
852713											3975	0			0			55600	6500	0	8860	
852973											341	0			0			0	7600	0	0	
853112											1108	0			0			325	0	0	5044	
853158											283	0			0			0	0	0	0	
853251											652	0			0			7023	1013	0	0	
853372											2728	0			0			53000	55	0	0	
853644											278	0			0			2750	0	0	463	
853747											650	0			0			12419	0	0	0	
853804											4919	0			0			70006	53821	0	8681	
853934											0	0			0			0	153	0	0	
853952											2273	0			0			11541	3128	3500	373549	
853970											371	0			0			1325	0	0	0	
854052											620	0			0			102	0	0	0	
854173											1111	0			0			14180	0	0	0	
854258											351	0			0			2900	0	0	0	
854351											2	0			0			0	2	0	0	
854418											829	0			0			7165	0	0	7726	
854454											474	0			0			0	0	0	22663	
854520											2250	0			0			46871	1870	0	7226	
854548											329	0			0			0	0	0	0	
854753											87	0			0			0	0	0	0	
854847											363	0			0			3095	68	0	1542	
855134											234	0			0			0	0	0	7759	
855143											28	0			0			0	674	0	0	
855264											288	0			0			0	1251	0	0	
855303											84	0			0			0	0	0	0	
855563											91	0			0			1509	0	0	0	
855648											107	0			0			72	0	0	0	
855741											1514	0			0			12250	0	0	8686	
855778											1000	0			0			15000	0	0	0	
855844											433	0			0			3000	0	0	0	
855956											119	0			0			204	0	0	0	
856140											31	0			0			0	25	0	0	
856159											72	0			0			500	0	0	0	
856243											1673	0			0			0	1410	0	0	
856337											12251	0			0			0	0	0	4429	
856346											5040	0			0			52	0	0	4033	
856458											0	0			0			0	0	0	0	
856542											0	0			0			0	0	0	0	
856748											5263	0			0			83633	0	0	17504	
856869											13	0			0			0	0	0	0	
856944											0	0			0			0	0	0	0	
856971											535	0			0			77	0	0	0	
857017											283	0			0			5000	0	0	690	
857147											0	0			0			0	0	0	0	
857259											1	0			0			0	0	0	0	
857455											275	0			0			2	0	0	0	
857576											6077	0			0			0	10260	0	0	
857745											597	0			0			9500	0	0	0	
857811											4303	0			0			70958	0	0	0	
857941											91	0			0			0	23	0	0	
858153											0	0			0			3	0	0	0	
858210											1002	0			0			21402	0	0	11270	
858443											768	0			0			0	250	0	0	
858452											0	0			0			0	0	0	0	
858528											1108	0			0			9729	0	0	9000	
858818											78	0			0			0	0	0	0	
858854											934	0			0			12460	0	0	0	
859002											3941	0			0			48474	28415	0	6259	
859141											632	0			0			9150	0	0	0	
859150											71	0			0			1000	0	0	0	
859543											939	0			0			27755	0	0	0	
859552											1377	0			0			15000	0	0	0	
859655											319	0			0			0	0	0	0	
859712											18833	0			0			96529	129703	0	20000	
859851											143	0			0			700	1300	0	4126	
859945											3472	0			0			11000	0	0	0	
860053											799	0			0			10000	0	0	2411	
860147											433	0			0			0	0	0	154	
860156											291	0			0			0	227	0	0	
860231											0	0			0			0	0	0	0	
860259											0	0			0			0	0	0	0	
860334											1086	0			0			10125	0	0	0	
860352											0	0			0			0	0	0	0	
861153											68	0			0			735	0	0	0	
861434											3405	0			0			51220	5962	0	8140	
861658											1450	0			0			19510	0	0	0	
861742											104	0			0			2000	0	0	0	
861854											26	0			0			524	0	0	0	
862057											495	0			0			5169	0	0	0	
862141											139	0			0			500	0	0	6789	
862552											256	0			0			1200	0	0	1487	
862824											2725	0			0			54500	0	0	19779	
862851											373	0			0			2125	0	0	0	
862945											24	0			0			0	0	0	0	
863353											96	0			0			0	0	0	0	
863362											45	0			0			0	0	0	0	
863607											492	0			0			0	0	0	0	
863652											201	0			0			956	0	0	0	
863746											1047	0			0			17500	0	0	0	
863951											200	0			0			3900	0	0	0	
864248											2	0			0			0	0	0	0	
864341											128	0			0			0	0	0	0	
864752											1597	0			0			10070	0	0	2842	
864846											576	0			0			1800	0	0	0	
864855											240	0			0			1820	0	0	0	
864958											181	0			0			0	0	0	0	
865058											962	0			0			29200	0	0	450	
865142											476	0			0			3500	0	0	0	
865151											723	0			0			7341	0	0	0	
865357											0	0			0			0	0	0	0	
865450											1462	0			0			5220	0	0	0	
865544											788	0			0			9370	0	0	0	
865674											2094	0			0			23148	0	0	0	
865759											2181	0			0			35937	0	0	2704	
865852											51	0			0			0	0	0	0	
866000											7661	0			0			131670	129	0	43641	
866055											190	0			0			0	1001	0	0	
866121											3064	0			0			49656	1835	0	0	
866251											0	0			0			0	0	0	0	
866859											264	0			0			0	0	0	0	
866943											1086	0			0			9100	0	0	0	
867258											381	0			0			3750	0	0	0	
867454											134	0			0			0	0	0	0	
867632	2068	33433	0	10428	1008	0	0	31342	0	78312	390	51	0	250788	51	12912	219215	0	33	0	8319	
867650											619	0			0			0	0	0	0	
867856											607	0			0			7000	0	0	0	
867940											120	0			0			1800	0	0	0	
868059											2	0			0			0	0	0	0	
868068											0	0			0			0	0	0	0	
868376											1338	0			0			1000	0	15000	40442	
868442											28	0			0			0	0	0	0	
868817											4720	0			0			35700	0	0	0	
868844											0	0			0			0	0	0	0	
868956											549	0			0			10875	0	0	0	
869346											1032	0			0			13252	0	0	3473	
869524											717	0			0			2173	0	0	0	
869551											876	0			0			15008	0	0	0	
869663											12141	0			0			251483	250	0	0	
869953											43	0			0			0	0	0	0	
869971											229	0			0			890	1083	0	0	
870258											18769	0			0			53430	11411	0	117674	
870472											3724	0			0			54130	0	0	0	
870539											1395	0			0			8128	3075	0	98221	
870650											1156	0			0			12237	349	0	8763	
870678											724	0			0			2000	1007	0	0	
870847											762	0			0			11500	0	0	0	
870856											142	0			0			1173	0	0	0	
870913											230	0			0			2075	0	0	0	
870968											85	0			0			0	0	0	0	
871358											64	0			0			500	0	0	0	
871648											366	0			0			2591	63	0	0	
871769											270	40			40			0	0	0	355538	
871956											0	0			0			0	0	0	0	
872047											1086	0			0			12055	0	0	4409	
872421											2206	0			0			0	500	0	18552	
872551											551	0			0			4707	0	0	0	
872711											8525	0			0			209737	28	0	0	
872953											0	0			0			21	0	0	0	
873035											81	0			0			0	0	0	0	
873138	80503	341879	248590	1335022	0	0	0	0	4424	2010700	31559	2863	0	8064053	2863	235957	7057278	272893	282	0	360297	
873259											369	0			0			4100	0	0	0	
873679											2438	0			0			5250	266	0	0	
873914											967	0			0			4500	0	0	1114	
873950											565	0			0			6002	0	0	2850	
874041											841	0			0			7519	0	0	0	
874050											1553	0			0			26937	2000	0	2594	
874452											621	0			0			11205	0	0	0	
874649											5311	0			0			10304	0	0	101144	
874845	0	16179	51552	3287	0	8761	0	0	0	80257	4557	164	188612	1158531	164	0	1219528	72838	478	0	71794	
875048											348	0			0			0	0	0	365	
875057											217	0			0			0	0	0	0	
875132											1207	0			0			0	0	0	1000	
875253											0	0			0			0	0	0	0	
875619											362	0			0			2000	0	0	0	
875655											182	0			0			2250	0	0	190	
875758											0	0			0			0	0	0	0	
875909											173	0			0			0	320	0	0	
875918											5211	0			0			69404	907	0	16836	
875936											0	155			155			0	0	0	4079	
875954											461	0			0			1000	0	0	0	
876157											414	0			0			5000	125	450	450	
876465											215	0			0			0	0	0	0	
876634											5717	0			0			79786	0	0	50711	
876700											2248	0			0			0	22775	0	0	
877015											130	0			0			0	0	0	0	
877042											67	0			0			750	0	0	0	
877154											603	0			0			7177	0	0	0	
877239											438	0			0			2500	0	0	3887	
877350											341	0			0			3986	0	0	0	
877369											34879	0			0			1059422	5830	0	0	
877752											630	0			0			6947	0	0	0	
877958											0	0			0			0	0	0	0	
878254											137	0			0			0	0	0	0	
879000											2332	0			0			35087	7826	0	0	
879336											313	0			0			223	300	0	0	
879439											195	0			0			0	0	0	0	
879457											210	0			0			500	0	0	0	
879532											2892	0			0			21635	1000	0	24084	
879550											80	0			0			0	0	0	0	
879644											663	0			0			8703	0	0	0	
879747											827	0			0			5500	0	0	0	
880051											236	0			0			0	150	0	0	
880332											1196	0			0			11067	0	0	0	
880556											428	0			0			1168	0	0	0	
880659											131	0			0			0	0	0	0	
880855											248	0			0			904	0	0	4784	
881012											939	0			0			9838	6	0	16311	
881133	10012	279002	23853	38668	0	46081	0	4100	250	401966	7354	0	0	1250692	0	300	1202568	31591	0	19036	6054	
881339											1130	0			0			22000	0	0	1247	
881441											0	0			0			0	0	0	0	
881478											2886	0			0			29031	5000	0	0	
881544											339	0			0			2218	0	0	0	
881656											176	0			0			0	0	0	0	
881777											621	0			0			1500	0	0	0	
881852											580	0			0			11489	0	0	0	
881900											155	0			0			102	0	0	0	
882130											346	0			0			0	0	0	0	
882242											1493	0			0			2182	0	0	0	
882354											47	0			0			0	0	0	0	
882541											56	0			0			506	0	0	0	
882644											0	0			0			0	0	0	0	
882701											6918	0			0			124888	8943	0	0	
882952											526	0			0			6100	0	0	1047	
883137											51	0			0			0	0	0	0	
883351											361	0			0			3838	0	0	0	
