"IDRSSD"	RCON9999	RSSD9017	RSSD9050	RSSD9130	RSSD9200	RSSD9220	
272030	20040930						
272058	20040930						
272151	20040930						
272218	20040930						
272245	20040930						
272254	20040930						
272272	20040930						
272302	20040930						
272870	20040930						
273149	20040930						
273251	20040930						
273336	20040930						
273523	20040930						
273550	20040930						
273653	20040930						
273662	20040930						
273840	20040930						
273859	20040930						
274025	20040930						
274052	20040930						
274164	20040930						
274548	20040930						
274641	20040930						
274753	20040930						
274829	20040930						
274856	20040930						
275116	20040930						
275255	20040930						
275358	20040930						
275509	20040930						
275657	20040930						
275750	20040930						
275769	20040930						
276159	20040930						
276355	20040930						
276449	20040930						
276551	20040930						
276579	20040930						
276645	20040930						
276654	20040930						
276711	20040930						
276775	20040930						
276850	20040930						
276953	20040930						
277053	20040930						
277240	20040930						
277277	20040930						
277558	20040930						
277567	20040930						
277736	20040930						
277820	20040930						
277950	20040930						
278078	20040930						
278153	20040930						
278256	20040930						
278555	20040930						
278733	20040930						
278751	20040930						
278818	20040930						
278957	20040930						
279105	20040930						
279253	20040930						
279338	20040930						
279673	20040930						
279842	20040930						
279954	20040930						
280044	20040930						
280110	20040930						
280138	20040930						
280352	20040930						
280558	20040930						
280950	20040930						
281144	20040930						
281210	20040930						
281416	20040930						
281751	20040930						
281845	20040930						
282048	20040930						
282141	20040930						
282226	20040930						
282329	20040930						
282824	20040930						
283054	20040930						
283157	20040930						
283438	20040930						
283652	20040930						
283737	20040930						
283858	20040930						
283867	20040930						
284154	20040930						
284239	20040930						
284248	20040930						
284332	20040930						
284408	20040930						
284556	20040930						
284743	20040930						
284819	20040930						
284958	20040930						
285151	20040930						
285348	20040930						
285544	20040930						
285553	20040930						
285740	20040930						
285759	20040930						
285777	20040930						
285852	20040930						
285928	20040930						
286251	20040930						
286457	20040930						
286466	20040930						
286840	20040930						
286952	20040930						
287007	20040930						
287155	20040930						
287342	20040930						
287351	20040930						
287445	20040930						
287539	20040930						
287650	20040930						
287856	20040930						
287922	20040930						
287959	20040930						
288152	20040930						
288358	20040930						
288376	20040930						
288750	20040930						
288853	20040930						
289056	20040930						
289065	20040930						
289225	20040930						
289449	20040930						
289515	20040930						
289542	20040930						
289702	20040930						
289739	20040930						
289757	20040930						
290052	20040930						
290230	20040930						
290249	20040930						
290838	20040930						
290847	20040930						
290922	20040930						
291059	20040930						
291152	20040930						
291273	20040930						
291330	20040930						
291611	20040930						
291732	20040930						
291910	20040930						
292234	20040930						
292467	20040930						
292524	20040930						
292850	20040930						
292908	20040930						
293026	20040930						
293053	20040930						
293352	20040930						
293437	20040930						
293651	20040930						
293736	20040930						
293754	20040930						
294023	20040930						
294153	20040930						
294256	20040930						
294331	20040930						
294564	20040930						
294751	20040930						
294779	20040930						
294827	20040930						
295011	20040930						
295057	20040930						
295356	20040930						
295552	20040930						
295628	20040930						
295637	20040930						
295646	20040930						
295758	20040930						
296438	20040930						
296456	20040930						
296559	20040930						
296755	20040930						
296858	20040930						
297042	20040930						
297051	20040930						
297257	20040930						
297453	20040930						
297547	20040930						
297631	20040930						
297734	20040930						
297761	20040930						
298049	20040930						
298058	20040930						
298218	20040930						
298245	20040930						
299046	20040930						
299251	20040930						
299644	20040930						
299653	20040930						
299868	20040930						
300009	20040930						
300036	20040930						
300063	20040930						
300157	20040930						
300250	20040930						
300353	20040930						
300371	20040930						
300456	20040930						
300531	20040930						
300933	20040930						
300942	20040930						
300960	20040930						
301640	20040930						
301668	20040930						
301800	20040930						
302030	20040930						
302133	20040930						
302450	20040930						
302553	20040930						
302656	20040930						
302665	20040930						
303345	20040930						
303550	20040930						
303653	20040930						
303701	20040930						
303747	20040930						
303952	20040930						
304034	20040930						
304155	20040930						
304173	20040930						
304520	20040930						
304762	20040930						
304913	20040930						
305059	20040930						
305152	20040930						
305237	20040930						
305433	20040930						
305442	20040930						
305648	20040930						
305750	20040930						
305835	20040930						
306056	20040930						
306140	20040930						
306159	20040930						
306337	20040930						
306739	20040930						
306908	20040930						
307053	20040930						
307062	20040930						
307231	20040930						
307334	20040930						
307361	20040930						
307679	20040930						
307745	20040930						
307932	20040930						
307950	20040930						
308247	20040930						
308256	20040930						
308340	20040930						
308443	20040930						
308649	20040930						
308836	20040930						
309150	20040930						
309347	20040930						
309570	20040930						
309655	20040930						
309664	20040930						
309758	20040930						
309851	20040930						
309936	20040930						
310053	20040930						
310437	20040930						
310727	20040930						
310754	20040930						
310875	20040930						
310950	20040930						
310978	20040930						
311050	20040930						
311144	20040930						
311256	20040930						
311265	20040930						
311331	20040930						
311452	20040930						
311603	20040930						
311649	20040930						
311658	20040930						
311845	20040930						
311939	20040930						
312244	20040930						
312356	20040930						
312431	20040930						
312730	20040930						
312954	20040930						
313009	20040930						
313157	20040930						
313223	20040930						
313241	20040930						
313401	20040930						
313531	20040930						
313577	20040930						
314033	20040930						
314257	20040930						
314444	20040930						
315339	20040930						
315348	20040930						
315357	20040930						
315629	20040930						
315656	20040930						
315674	20040930						
315852	20040930						
315973	20040930						
316354	20040930						
316840	20040930						
316859	20040930						
316916	20040930						
316934	20040930						
317100	20040930						
317258	20040930						
317342	20040930						
317650	20040930						
317735	20040930						
318639	20040930						
318835	20040930						
319047	20040930						
319458	20040930						
319542	20040930						
319551	20040930						
320034	20040930						
320052	20040930						
320070	20040930						
320119	20040930						
320155	20040930						
320856	20040930						
321152	20040930						
321255	20040930						
321330	20040930						
321536	20040930						
321844	20040930						
321947	20040930						
322056	20040930						
322449	20040930						
322476	20040930						
322551	20040930						
