"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
266271																0	143636	0	511259	0	323658	116415	0	0	0	0	43965	0	0	0	Due from brokers                                                                                                                                                                                 			
266655																0	153	0	1384	59	220	0	0	0	0	0	1011	143	0	0				
266851																0	1222	398	2399	131	203	64	0	0	0	0	576	0	0	0	Software                                                                                                                                                                                         			
266879																0	575	0	864	0	63	0	0	0	0	0	226	0	0	0				
266945																315	2193	0	5408	0	1227	0	0	0	0	0	1988	0	0	0				
267652																0	609	0	1194	86	111	0	0	0	0	0	474	0	0	0				
267737																0	1376	2439	25796	0	18032	0	0	0	6	0	3943	9490	0	0				
267755																0	1278	0	3147	193	313	82	0	0	0	0	1556	0	0	0	Software, net of depreciation                                                                                                                                                                    			
267979																0	2267	418	6365	0	3176	2653	0	0	0	0	504	0	0	0	Deferred Investment Payments Rec                                                                                                                                                                 			
268042																0	510	0	3863	110	2690	589	0	0	0	0	663	1970	0	0	Reserve for Taxes                                                                                                                                                                                			
268136																0	221	11	2700	0	1763	0	0	0	0	0	705	1569	0	0				
268257																191	1137	0	3206	479	764	0	0	0	0	0	1305	0	0	0				
268341																0	368	0	1184	44	44	0	0	0	0	0	772	0	0	0				
268556																0	3970	2284	12897	1610	3254	0	0	0	0	0	3389	1608	0	0				
268734																0	1975	0	6667	0	1236	1110	0	0	0	0	3456	0	0	0	PREPAID BROKERED FEES                                                                                                                                                                            			
268828																0	600	0	3994	0	1443	729	0	0	0	0	1951	0	0	0	EDP SOFTWARE                                                                                                                                                                                     			
268846																0	1626	201	8302	0	5475	0	0	0	0	0	1000	5308	0	0				
268976																0	2292	102	4188	0	412	0	0	0	0	0	1382	0	0	0				
269049																0	1229	28	2775	33	33				0	0	1485	0	0	0				
269058																0	337	0	1274	177	252	0	0	0	0	0	685	0	0	0				
269478																0	585	0	3596	0	2661	0	0	0	0	0	350	2607	0	0				
269759																0	76	0	661	0	0	0	0	0	0	0	585	0	0	0				
270036																148	8459	22	38405	1088	26069	0	0	0	0	0	3855	22974	0	0				
270148																39	485	0	1575	32	665	0	0	0	0	0	425	591	0	0				
270335																10	1925	531	9797	372	5651	0	0	0	0	0	1690	5134	0	0				
270353																0	352	0	1140	25	312	0	0	0	0	0	476	287	0	0				
270504																0	2315	78	7144	879	3195	1777	0	0	0	0	1556	0	0	0	Housing VT.                                                                                                                                                                                      			
270531																0	15000	100	18182	197	2218	0	0	0	0	0	864	2018	0	0				
270652																0	0	0	1234	66	66	0	0	0	0	0	1168	0	0	0				
