RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
6952,2855,0,80563,,11803,71,17,0,494,,51,0,0,0,42127,59882,12694,9152,16466,39036,102009,129,16075,386,,25,500,0,5402,7339,10546,3207,0,0,7339,12221,54373,51,185,10,263,-806,0,0,,,,,,,,0,0,0,28291,6174,false,38,1634,,7,20925,,0,0,0,383,3965,0,1093,0,0,0,0,0,0,0,,,,,,,,,,,,0,7339,,,,,,,,,,,,,,894553,2009-12-31
17,64,0,1570,,420,0,,0,462,,50,2,0,0,672,1153,250,164,984,2172,1825,18,982,16,,0,0,0,206,-1109,-1109,0,29,0,-1109,144,442,50,50,0,0,0,0,,,,,,,,,0,0,,233,372,true,0,102,,47,138,,0,71,0,-18,30,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,0,-1109,,,,,,,,,,,,,,894834,2009-12-31
322,0,-241,5118,,735,4,1310,0,1330,,312,0,0,136,2295,4629,1100,303,1394,3876,6924,44,1934,35,,141,241,0,432,718,726,8,21,0,718,1470,1427,312,38,0,12,-26,0,,,,,,,,,0,0,,582,971,true,0,156,,154,1280,,0,7,0,12,631,0,116,0,26,0,7,4,0,0,,,,,,,,,,,,0,718,,,,,,,,,,,,,,894946,2009-12-31
88,0,0,6825,,840,8,,0,189,,2,0,0,47,2016,4824,731,450,1465,4186,6840,5,2028,28,,0,6,0,693,702,1069,367,14,0,702,3027,1936,2,70,0,0,1,0,,,,,,,,,0,0,,1076,776,false,0,833,,0,0,,0,0,0,0,228,0,0,0,5,0,0,0,0,0,,,,,,,,,,,,0,702,,,,,,,,,,,,,,895055,2009-12-31
86,95,0,2610,,488,4,645,0,675,,757,0,0,0,1504,2230,225,104,545,1490,3734,23,787,13,,0,160,0,158,336,345,9,36,0,336,454,899,96,23,0,0,0,0,,,,,,,,,0,0,,412,823,true,0,94,,129,211,,0,0,0,0,112,0,0,0,9,0,0,0,0,0,,,,,,,,,,,,0,336,,,,,,,,,,,,,,895448,2009-12-31
2208,-52221,0,45889,,2761,15,262,0,2191,,7201,0,43,3212,23900,41379,12131,4499,10018,31640,65279,60,16169,282,,4202,5635,0,5176,-18223,-31058,-12835,1627,0,-18223,26614,12555,4068,856,562,0,349,106,429,27,0,0,0,,,,0,27,0,3617,7382,false,0,1768,,1025,11046,,0,0,0,8,3367,0,277,0,101,232,230,0,0,0,0,,,,,,,,,,,0,-18223,,,,,,,,,,,,,,895710,2009-12-31
1746,0,75,20585,,985,20,0,0,0,,199,0,0,1178,10804,11361,3055,1137,6700,15893,22165,21,7005,82,,0,971,0,2188,-17109,-18651,-1542,0,0,-17109,5375,14075,32,17,0,0,-212,0,,,,,,,,,0,0,0,2053,6017,false,0,150,,1340,0,,0,0,0,-107,979,0,0,0,0,80,0,0,0,0,,,,,,,,,,,,0,-17109,,,,,,,,,,,,,,895831,2009-12-31
103,189,0,4355,,592,1,,0,176,,1580,36,0,0,1705,4936,712,249,876,3179,6641,4,2028,31,,64,189,0,275,2402,2403,1,110,0,2402,2115,1163,1321,19,125,0,29,0,,,,,,,,,0,0,,389,941,true,9,300,,126,539,,0,0,0,0,154,0,0,0,175,51,54,0,0,0,,,,,,,,,,,,0,2402,,,,,,,,,,,,,,896155,2009-12-31
327,0,0,6440,,264,6,,0,229,,426,11,0,0,1814,5426,1204,880,1267,3308,7240,4,1475,43,,0,51,0,566,3121,3123,2,13,0,3121,3204,2345,426,63,0,5,6,0,,,,,,,,,0,0,,414,959,true,6,392,,305,43,,0,0,0,0,296,0,0,0,22,0,0,0,0,0,,,,,,,,,,,,0,3121,,,,,,,,,,,,,,896258,2009-12-31
144,102,0,7847,,995,0,,0,113,,762,0,0,0,3351,8114,993,427,2332,6272,11465,5,3367,63,,1,1008,0,573,1751,2231,480,44,0,1751,2508,3122,762,138,0,70,-55,378,,,,,,,,,0,0,,1101,959,false,0,1109,,1053,1728,,0,-21,0,0,251,0,0,0,13,0,0,0,0,0,,,,,,,,,,,,0,1751,,,,,,,,,,,,,,896427,2009-12-31
365,0,0,6063,,298,0,,0,0,,209,0,0,0,1839,4670,442,166,1128,3228,6509,12,1676,24,,0,17,0,424,-366,-366,0,0,0,-366,2450,3158,209,25,16,10,0,0,,,,,,,,,0,0,,837,595,true,0,157,,6,209,,0,0,0,0,276,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-366,,,,,,,,,,,,,,896856,2009-12-31
31,-85,0,1013,,187,0,,0,0,,243,0,0,0,297,1313,84,28,312,1165,1610,0,588,11,,0,41,0,265,88,149,61,0,0,88,671,58,115,9,12,0,18,0,,,,,,,,,0,0,,97,119,false,0,97,,0,354,,0,0,0,-5,43,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,88,,,,,,,,,,,,,,897237,2009-12-31
41,0,-186,2648,,59,1,,0,17,,232,0,0,0,690,2546,548,360,478,1959,3236,0,1252,15,,2,0,0,229,949,949,0,0,0,949,1368,849,162,43,0,11,0,0,,,,,,,,,0,0,,275,329,true,0,355,,116,228,,0,0,0,0,188,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,949,,,,,,,,,,,,,,897330,2009-12-31
19,79,0,2399,,305,1,544,0,544,,4,0,0,0,561,2127,204,163,336,1734,2688,5,1125,19,,0,143,0,273,500,501,1,0,0,500,265,1209,0,8,0,11,0,0,,,,,,,,,0,0,,45,346,true,0,76,,36,232,,0,0,0,0,41,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,500,,,,,,,,,,,,,,897451,2009-12-31
62,0,0,3988,,476,1,2069,0,2141,,102,0,0,252,1046,4344,935,269,722,3187,5390,237,2115,35,,9,11,0,350,1688,1694,6,72,0,1688,288,953,102,48,0,1,0,0,,,,,,,,,0,0,,446,470,true,0,130,,1013,48,,0,0,0,0,414,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,1688,,,,,,,,,,,,,,897648,2009-12-31
107,0,0,3227,,351,5,228,0,228,,71,0,0,0,1152,2740,631,281,554,2072,3892,11,1328,28,,0,0,0,190,749,749,0,7,0,749,1032,1270,62,37,0,0,0,0,,,,,,,,,0,0,,223,785,true,0,346,,442,136,,0,0,0,0,208,0,0,0,142,0,0,0,0,0,,,,,,,,,,,,0,749,,,,,,,,,,,,,,897853,2009-12-31
119,1,0,2600,,136,12,1216,0,1267,,298,0,0,0,939,2608,260,210,721,2076,3547,50,1150,18,,0,0,0,205,575,668,93,0,0,575,395,503,298,62,0,0,0,0,,,,,,,,,0,0,,265,493,false,0,299,,587,0,,0,0,0,0,47,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,0,575,,,,,,,,,,,,,,898140,2009-12-31
1533,0,0,24653,,2033,30,0,0,35,,0,0,0,328,6876,17843,1323,284,3506,11423,24719,0,5700,76,,1,35,0,2217,2653,4311,1658,0,0,2653,8930,13469,0,247,0,36,0,0,,,,,,,,,0,0,0,3070,1990,false,35,151,,0,0,,0,0,0,-15,726,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,2653,,,,,,,,,,,,,,898458,2009-12-31
145,-31,0,6731,,942,31,,0,119,,5,0,0,0,2842,5227,541,430,2643,6253,8069,39,2823,63,,0,3,0,787,-1939,-1939,0,0,0,-1939,2284,2156,0,64,0,100,-67,2,,,,,,,,,0,0,,1114,1516,false,205,1025,,42,1121,,0,0,0,3,170,0,0,0,1,2,0,0,0,0,,,,,,,,,,,,0,-1939,,,,,,,,,,,,,,898533,2009-12-31
372,6,0,15791,,2559,13,410,0,929,,55,0,0,0,5083,12452,2689,1683,2570,10947,17535,45,6608,111,,0,806,0,1683,2015,3100,1085,16,0,2015,5006,5126,55,34,40,0,0,130,,,,,,,,,0,0,0,1474,2397,false,0,2171,,1619,12,,0,0,0,0,674,0,86,0,18,48,136,0,0,0,,,,,,,,,,,,0,2015,,,,,,,,,,,,,,898627,2009-12-31
247,0,0,4567,,1943,4,,0,18,,0,0,0,0,1500,3439,91,91,932,2277,4939,129,1028,16,,0,0,0,313,574,724,150,0,0,574,369,2181,0,4,0,4,0,0,,,,,,,,,0,0,,788,461,false,0,56,,0,235,,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,0,574,,,,,,,,,,,,,,898850,2009-12-31
1648,-213,11,17536,,256,3,0,0,0,,946,0,0,0,9397,13343,671,259,2857,11373,22740,67,7249,94,,0,1928,0,1267,1310,2069,759,0,0,1310,12204,4981,0,55,0,0,0,71,,,,,,,,,0,0,0,2426,3340,false,0,95,,1767,2421,,0,-14,0,0,210,0,0,0,1,25,119,0,0,0,,,,,,,,,,,,0,1310,,,,,,,,,,,,,,899008,2009-12-31
57,0,0,1395,,167,1,188,0,188,,194,19,0,0,439,1328,213,113,265,982,1767,27,555,10,,0,0,0,162,459,459,0,0,0,459,271,580,144,17,0,4,0,0,,,,,,,,,0,0,,83,282,true,0,189,,0,127,,0,0,0,0,93,0,0,0,7,0,0,0,0,0,,,,,,,,,,,,0,459,,,,,,,,,,,,,,899156,2009-12-31
798,0,0,16695,,2851,17,151,0,152,,68,0,0,2,4265,14870,3181,1406,3909,11364,19135,5,6294,125,,192,21,0,1062,6212,6212,0,0,0,6212,6181,6219,1,67,0,58,0,1058,,,,,,,,,0,0,0,1185,2002,true,63,1229,,475,1817,,0,0,0,0,546,0,99,0,169,0,0,0,0,0,,,,,,,,,,,,0,6212,,,,,,,,,,,,,,899343,2009-12-31
380,-47,0,7102,,465,236,,0,3,,57,0,0,0,3816,4099,926,117,1651,4228,7915,165,2093,31,,0,906,0,484,-238,-397,-159,3,0,-238,3884,1553,33,98,7,0,-39,310,,,,,,,,,0,0,,562,1870,false,0,1197,,80,275,,0,168,0,-51,341,0,0,0,0,48,28,4,0,0,,,,,,,,,,,,0,-238,,,,,,,,,,,,,,899370,2009-12-31
794,10,0,24691,,3098,4,164,0,242,,636,0,0,878,8614,18797,5481,2539,6956,18419,27411,1,8696,163,,37,824,0,2758,2592,3569,977,80,0,2592,6478,13779,576,190,51,46,0,210,,,,,,,,,0,0,0,2786,3983,false,0,1094,,358,1675,,0,3,0,-103,1706,0,9,0,1,139,108,0,0,0,,,,,,,,,,,,0,2592,,,,,,,,,,,,,,899428,2009-12-31
99,-28,0,7829,,662,9,839,0,881,,557,0,0,228,2831,7584,2082,632,2186,6679,10415,53,3448,61,,18,279,0,1045,761,761,0,42,0,761,2989,2569,557,181,30,0,0,343,,,,,,,,,0,0,,733,1521,true,41,687,,0,1967,,0,227,0,0,632,0,0,0,0,20,0,0,0,0,,,,,,,,,,,,0,761,,,,,,,,,,,,,,899642,2009-12-31
272,36,0,4182,,481,18,,0,97,,1,0,0,0,1497,4004,685,537,1101,2713,5501,0,1281,27,,0,0,0,331,1862,1862,0,8,0,1862,1045,858,0,18,0,4,0,0,,,,,,,,,0,0,,542,665,true,0,1701,,578,718,,0,0,0,0,43,0,0,0,105,0,0,0,0,0,,,,,,,,,,,,0,1862,,,,,,,,,,,,,,899651,2009-12-31
468,1,0,14224,,2907,1,539,0,539,,496,0,0,6661,5249,11449,18572,1888,5086,22079,16698,55,14614,178,,84,569,0,2131,3782,5563,1781,0,0,3782,1003,7533,477,46,44,0,341,0,,,,,,,,,0,0,0,1672,2410,false,70,2172,,1922,0,,0,258,0,5,855,0,248,0,8395,169,0,0,0,0,,,,,,,,,,,,0,3782,,,,,,,,,,,,,,899736,2009-12-31
153,25,0,2513,,277,2,,0,77,,54,0,0,0,713,2126,214,115,597,2177,2839,0,1283,20,,6,0,0,297,66,68,2,0,0,66,1214,642,54,46,0,5,-9,0,,,,,,,,,0,0,,62,446,false,0,303,,265,0,,0,0,0,0,108,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,66,,,,,,,,,,,,,,899754,2009-12-31
297,0,0,9486,,1786,10,,0,149,,498,0,0,1,1632,10378,1600,1171,1678,7835,12010,34,4695,78,,0,0,0,1462,2897,3888,991,0,0,2897,1392,5716,448,34,0,2,0,0,,,,,,,,,0,0,,562,739,false,0,443,,770,1210,,0,27,0,-10,385,0,0,0,26,0,0,0,0,0,,,,,,,,,,,,0,2897,,,,,,,,,,,,,,900034,2009-12-31
816,0,0,13936,,1875,1,2991,0,3121,,1302,43,0,4,5697,10668,2247,1746,2106,7876,16365,1,4729,83,,20,1050,0,944,4119,4294,175,178,0,4119,3038,4722,1278,265,0,52,-200,289,,,,,,,,,0,0,0,1028,2518,true,21,1159,,805,225,,0,109,0,4,248,0,97,0,7,40,0,0,0,0,,,,,,,,,,,,0,4119,,,,,,,,,,,,,,900146,2009-12-31
33,89,0,1078,,164,0,98,0,98,,48,2,0,0,360,979,186,38,339,1108,1339,62,606,14,,1,32,0,163,87,87,0,2,0,87,109,628,24,40,0,5,0,0,,,,,,,,,0,0,,123,131,true,0,79,,144,0,,0,0,0,0,148,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,87,,,,,,,,,,,,,,900258,2009-12-31
2622,0,0,28829,,5380,0,0,0,743,,166,0,0,0,8867,20882,3590,1433,4295,14861,29749,26,8405,106,,17,3389,0,2161,4292,6398,2106,743,0,4292,5840,16763,166,3,0,2,0,0,,,,,,,,,0,0,0,1399,1437,false,0,103,,4,722,,0,25,0,722,1298,0,0,0,0,48,64,0,0,0,,,,,,,,,,,,0,4292,,,,,,,,,,,,,,900306,2009-12-31
4788,2855,0,54787,,10869,74,0,0,1086,,1172,67,0,831,16749,45713,8444,5286,19753,41072,62462,101,16529,317,,648,3751,0,4780,45,-1335,-1380,969,0,45,8565,33274,1121,88,146,129,-3487,543,1426,,,,,,,,0,0,0,2451,5023,false,0,993,,177,5955,,0,128,0,-52,3769,0,10,0,17,605,480,324,0,0,,,,,,,,,,,,0,45,,,,,,,,,,,,,,900454,2009-12-31
405,-92,0,16601,,149,5,0,0,0,,1377,0,140,0,5464,14450,6228,3382,4805,13856,19914,104,7127,106,,0,3196,0,1924,4194,5756,1562,0,0,4194,13752,2238,1092,51,0,251,29,0,,-24,0,1356,0,,,,0,1332,0,497,1315,false,0,462,,3,1433,,0,0,0,0,1485,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,0,4194,,,,,,,,,,,,,,900502,2009-12-31
450,12,0,9580,,614,2,,0,33,,71,0,0,0,4131,8385,2200,867,2898,6809,12516,0,3123,58,,72,1717,0,788,3491,3491,0,0,0,3491,5499,2036,40,261,5,2,0,0,,,,,,,,,0,0,,475,1156,true,215,1183,,40,2821,,0,0,0,-37,1076,0,0,0,0,0,171,123,0,0,,,,,,,,,,,,0,3491,,,,,,,,,,,,,,901134,2009-12-31
950,98,0,8950,,1997,7,1129,0,1129,,128,13,0,0,2669,7077,1085,534,1934,6234,9746,0,3418,53,,4,675,0,818,2026,2026,0,0,0,2026,3231,2136,0,129,0,0,0,0,,,,,,,,,0,0,,358,553,true,29,428,,155,493,,0,287,0,2,224,0,64,0,7,31,0,0,0,0,,,,,,,,,,,,0,2026,,,,,,,,,,,,,,901358,2009-12-31
22,0,0,672,,21,17,468,0,475,,0,0,0,0,458,985,188,171,256,718,1443,708,417,10,,0,0,0,45,455,455,0,7,0,455,104,72,0,45,0,0,0,0,,,,,,,,,0,0,,213,178,true,0,0,,45,1,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,455,,,,,,,,,,,,,,901451,2009-12-31
372,292,0,22521,,1809,4,288,0,458,,1384,0,0,0,7710,19286,3647,3527,3988,14950,26996,4,9192,146,,181,877,0,1679,4043,5785,1742,118,0,4043,6356,12634,1355,79,113,61,-645,328,,,,,,,,,0,0,0,3107,3094,false,0,1264,,381,2641,,0,0,0,-354,692,0,91,63,29,0,6,1,0,0,,,,,,,,,,,,0,4043,,,,,,,,,,,,,,901938,2009-12-31
10,0,0,1052,,231,0,217,0,225,,0,0,0,0,343,987,81,67,227,882,1330,278,605,9,,0,103,0,50,177,186,9,1,0,177,221,252,0,18,0,0,0,0,,,,,,,,,0,0,,82,130,true,0,123,,0,0,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,177,,,,,,,,,,,,,,902645,2009-12-31
1434,0,0,15626,,494,7,3,0,3,,677,140,0,0,6824,12719,2428,1604,3707,10055,19543,0,5305,90,,261,1253,0,1043,3129,4332,1203,61,0,3129,7909,6711,0,64,0,138,29,0,,,,,,,,,0,0,0,1737,2075,false,0,509,,0,2955,,0,0,0,0,787,0,0,0,8,0,0,0,0,0,,,,,,,,,,,,0,3129,,,,,,,,,,,,,,902672,2009-12-31
58,0,0,1665,,342,1,,0,32,,4,0,0,0,625,1648,499,241,527,1698,2273,0,831,17,,0,0,0,313,241,365,124,0,0,241,497,343,0,66,0,8,2,-4,,,,,,,,,0,0,,348,153,false,0,451,,593,2,,0,0,0,2,191,0,27,0,67,0,0,0,0,0,,0,0,0,0,,,,,,,0,241,,,,,,,,,,,,,,903062,2009-12-31
199,0,0,9556,,570,3,,0,165,,831,0,0,0,5093,6256,978,673,2331,5078,11349,0,2145,53,,0,645,0,602,966,960,-6,0,0,966,3498,4154,752,135,0,128,-60,0,,,,,,,,,0,0,,2222,1892,true,0,1169,,789,42,,0,0,0,0,319,0,0,0,46,0,0,0,0,0,,,,,,,,,,,,0,966,,,,,,,,,,,,,,903240,2009-12-31
257,0,0,6552,,1241,2,880,0,880,,634,0,0,0,2728,4516,813,330,650,3458,7244,2,2301,40,,0,433,0,507,869,871,2,7,0,869,1188,2884,574,41,0,33,0,105,,,,,,,,,0,0,,806,1191,true,0,359,,15,6,,0,194,0,0,143,0,0,0,0,28,13,0,0,0,,,,,,,,,,,,0,869,,,,,,,,,,,,,,903455,2009-12-31
94,57,0,1850,,287,3,383,0,505,,84,0,0,0,317,1930,92,55,523,1587,2247,161,904,13,,1,0,0,160,492,492,0,122,0,492,152,841,64,38,0,1,0,0,,,,,,,,,0,0,,111,73,true,0,65,,116,32,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,492,,,,,,,,,,,,,,903558,2009-12-31
117,0,0,2486,,454,2,8,0,18,,223,0,0,0,868,2115,312,128,705,1820,2983,0,874,16,,1,0,0,241,443,443,0,10,0,443,971,731,223,11,45,0,0,69,,,,,,,,,0,0,,96,643,false,0,312,,184,88,,0,0,0,0,107,0,0,0,0,0,0,8,0,0,,,,,,,,,,,,0,443,,,,,,,,,,,,,,903754,2009-12-31
48,0,0,5481,,1329,0,,0,284,,94,5,0,0,965,5411,9354,372,1760,4238,6376,19,2028,42,,38,4,0,435,9912,9912,0,6,0,9912,1536,1641,94,113,0,1,0,83,,,,,,,,,0,0,,335,427,true,0,691,,717,59,,0,4,0,-2,8891,0,15,-7,0,6,0,7,0,0,,,,,,,,,,,,0,9912,,,,,,,,,,,,,,903950,2009-12-31
445,3,0,10983,,600,0,,0,68,,316,0,0,0,4615,7403,1413,489,2453,6614,12018,147,3466,69,,0,451,0,695,1287,1840,553,68,0,1287,8509,1541,294,168,0,0,0,204,,,,,,,,,0,0,,1409,2142,false,0,265,,237,335,,0,1,0,-27,486,0,0,0,69,40,0,151,0,0,,,,,,,,,,,,0,1287,,,,,,,,,,,,,,904171,2009-12-31
184,243,0,9538,,640,2,511,0,511,,0,0,0,0,2684,7409,1304,724,1318,5359,10093,0,3179,65,,21,499,0,862,2950,2998,48,0,0,2950,3465,4260,0,93,0,31,17,0,,,,,,,,,0,0,,653,1234,true,0,662,,72,450,,0,0,0,0,511,0,0,0,52,0,0,0,0,0,,,,,,,,,,,,0,2950,,,,,,,,,,,,,,904359,2009-12-31
102,0,0,12368,,1309,26,,0,0,,132,0,0,0,7408,5975,948,620,2426,5615,13383,4,2746,46,,0,957,0,443,-4890,-7818,-2928,0,0,-4890,3976,6283,62,66,0,33,0,0,,,,,,,,,0,0,,2990,3293,false,0,800,,531,289,,0,4,0,0,324,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-4890,,,,,,,,,,,,,,904425,2009-12-31
99,0,0,3581,,1027,28,,0,14,,0,0,0,343,311,4921,1296,737,1231,4763,5232,0,2706,49,,1,0,0,826,1418,1418,0,14,0,1418,633,1233,0,24,0,0,0,0,,,,,,,,,0,0,,89,98,true,0,674,,1623,0,,0,0,0,0,216,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,1418,,,,,,,,,,,,,,904667,2009-12-31
16,79,0,3831,,309,4,,0,22,,200,0,0,36,1684,2943,743,411,1241,3331,4627,30,1722,37,,0,644,0,368,278,259,-19,8,0,278,1987,1232,113,55,0,76,1,40,,,,,,,,,0,0,,294,675,true,0,281,,32,454,,0,0,0,1,247,0,0,0,4,0,0,3,0,0,,,,,,,,,,,,0,278,,,,,,,,,,,,,,904845,2009-12-31
93,13,0,2273,,335,0,,0,110,,31,22,0,0,654,1949,461,331,583,1873,2603,40,1058,22,,2,39,0,232,450,450,0,22,0,450,649,870,31,34,0,5,-1,0,,,,,,,,,0,0,,208,278,true,0,309,,36,196,,0,0,0,0,125,0,0,0,6,0,0,0,0,0,,,,,,,,,,,,0,450,,,,,,,,,,,,,,905356,2009-12-31
1509,-157,0,32587,,5182,8,1618,0,3901,,1933,0,0,1067,8694,26133,3883,1016,10413,26905,34827,0,12979,231,,59,1098,0,3513,-1749,-3801,-2052,149,0,-1749,3945,18497,889,44,61,1,-3,324,,,,,,,,,0,0,0,4701,1283,false,0,1062,,0,298,,0,97,0,0,1357,0,0,0,0,25,0,0,0,0,,0,0,0,0,,,,,,,0,-1749,,,,,,,,,,,,,,906063,2009-12-31
1206,1114,0,13831,,1600,0,79,0,79,,3777,0,0,0,6656,13210,2861,1896,3227,11108,19866,26,6046,114,,3,1058,0,1835,4274,4274,0,0,0,4274,3269,7962,3230,136,0,15,-296,0,,,,,,,,,0,0,0,1861,2392,true,0,921,,96,2121,,0,0,0,-1,1259,0,0,0,2,1,0,0,0,0,,,,,,,,,,,,0,4274,,,,,,,,,,,,,,906241,2009-12-31
137,106,0,3526,,409,2,,0,53,,804,0,0,0,2323,2835,359,175,956,2134,5158,0,1095,17,,0,97,0,83,1060,1166,106,53,0,1060,1770,1053,804,40,0,5,0,0,,,,,,,,,0,0,,376,1673,false,0,241,,688,133,,0,-9,0,0,183,0,0,0,10,0,0,0,0,0,,,,,,,,,,,,0,1060,,,,,,,,,,,,,,906410,2009-12-31
652,457,0,8757,,1278,0,,0,122,,107,41,0,235,3233,7585,1186,299,2523,7755,10818,142,4475,113,,17,49,0,757,-164,-164,0,41,0,-164,1240,5912,79,67,0,19,-158,323,,,,,,,,,0,0,,1305,1143,true,0,205,,41,1711,,0,0,0,0,367,0,0,0,0,0,0,120,0,0,,,,,,,,,,,,0,-164,,,,,,,,,,,,,,906559,2009-12-31
82,0,0,2297,,514,2,151,0,220,,234,0,0,0,480,2675,581,387,696,2047,3155,7,1022,21,,1,7,0,329,764,1109,345,30,0,764,380,1016,234,12,0,2,-34,0,,,,,,,,,0,0,,139,239,false,0,167,,194,419,,0,0,0,0,213,0,0,1,14,0,0,0,0,0,,,,,,,,,,,,0,764,,,,,,,,,,,,,,906652,2009-12-31
349,25,0,5436,,921,0,,0,167,,194,40,0,0,2145,3742,404,339,1676,4041,5887,11,1804,29,,0,206,0,561,-1803,-1803,0,160,0,-1803,1554,2651,173,18,0,0,-79,0,,,,,,,,,0,0,,339,1233,true,0,143,,0,206,,0,0,0,0,144,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-1803,,,,,,,,,,,,,,907257,2009-12-31
56,0,0,3748,,194,3,,0,0,,135,0,0,0,1130,3067,924,729,1167,2526,4197,1,1130,22,,0,0,0,229,912,1320,408,0,0,912,2242,1094,135,129,24,14,0,0,,,,,,,,,0,0,,412,533,false,0,218,,293,3,,0,0,0,0,197,0,0,0,-2,0,0,0,0,0,,,,,,,,,,,,0,912,,,,,,,,,,,,,,907444,2009-12-31
488,0,0,10127,,1791,18,,0,159,,830,0,0,841,2907,9569,2889,681,1671,6233,12476,11,3452,75,,70,580,0,1075,2079,3501,1422,15,0,2079,2957,4780,828,47,0,0,0,0,,,,,,,,,0,0,,535,1187,false,0,440,,1342,148,,0,335,0,0,1029,0,35,0,3,0,0,0,0,0,,,,,,,,,,,,0,2079,,,,,,,,,,,,,,907547,2009-12-31
239,86,0,4665,,562,4,1727,0,1869,,213,0,0,0,1523,4068,299,130,694,2573,5591,22,1535,23,,3,120,0,344,1591,1715,124,0,0,1591,290,1615,192,60,12,11,0,0,,,,,,,,,0,0,,414,687,true,0,329,,284,392,,0,0,0,0,91,0,0,0,78,0,0,0,0,0,,,,,,,,,,,,0,1591,,,,,,,,,,,,,,907958,2009-12-31
381,0,0,6359,,2371,32,,0,185,,142,0,0,415,1827,5001,1297,162,1308,5332,6828,132,3017,52,,0,415,0,1007,-1121,-2041,-920,185,0,-1121,975,2407,142,109,136,10,-646,711,,,,,,,,,0,0,,301,621,false,0,421,,153,0,,0,0,0,0,182,0,0,0,0,386,87,0,0,0,,,,,,,,,,,,0,-1121,,,,,,,,,,,,,,908450,2009-12-31
16,0,0,707,,67,1,58,0,58,,20,0,0,33,204,568,133,61,140,375,772,0,207,112,,0,18,0,28,306,306,0,1,0,306,178,354,20,8,0,23,0,13,,,,,,,,,20091216,0,0,96,66,true,0,50,,2,19,,0,13,0,-11,14,0,0,0,1,9,0,0,0,0,,,,,,,,,,,,0,306,,,,,,,,,,,,,,908553,2009-12-31
9,0,0,177,,12,10,105,0,105,,9,0,0,0,55,318,33,32,75,346,373,0,232,5,,0,0,0,39,5,5,0,0,0,5,14,11,9,8,1,4,0,0,,,,,,,,,0,0,,3,35,false,0,35,,173,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,5,,,,,,,,,,,,,,908759,2009-12-31
275,170,0,6794,,1825,28,552,0,664,,19,0,0,0,1450,6038,1831,1609,1984,6174,7488,46,3411,78,,1,0,0,779,1064,1064,0,111,0,1064,951,2392,0,95,0,26,17,0,,,,,,,,,0,0,,466,613,true,0,962,,0,575,,0,12,0,-21,203,0,0,0,11,0,0,0,0,0,,,,,,,,,,,,0,1064,,,,,,,,,,,,,,908861,2009-12-31
