RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
137,-3,0,2928,1899,182,95,209,0,209,,160,0,0,0,1692,2035,224,83,458,1317,3727,0,666,22,,0,0,0,138,656,939,283,12,0,656,,,140,30,0,16,0,0,0,,,,,,,,0,0,,370,1155,false,0,638,,528,0,,0,0,0,0,141,0,55,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,487142,2007-09-30
61,0,0,3575,2789,265,306,,0,0,,115,0,0,0,1694,2752,377,274,698,2311,4446,16,1201,38,,0,0,0,412,556,818,262,0,0,556,,,60,153,13,50,-2,0,0,,,,,,,,0,0,,999,481,false,0,521,,384,0,,0,0,0,0,84,0,0,0,21,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,487236,2007-09-30
702,0,0,18769,15448,961,199,362,0,782,,379,0,0,0,9824,11209,2054,1109,1505,7343,21033,3,4753,133,,121,51,0,974,5646,5705,59,26,0,5646,,,374,304,0,52,16,125,42,,,,,,,,0,0,0,2726,5920,true,0,1578,,25,1606,,0,0,0,-12,357,0,111,285,60,41,73,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,487357,2007-09-30
138,0,0,2607,1336,856,176,,0,0,,0,0,0,0,1338,1605,269,131,448,1445,2943,0,782,17,,2,0,0,215,330,337,7,0,0,330,,,0,8,0,4,0,0,0,,,,,,,,0,0,,323,867,true,0,415,,126,30,,0,0,0,0,138,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,487843,2007-09-30
15,0,0,546,267,26,44,95,0,98,,1,0,0,0,371,474,124,97,111,443,845,15,282,6,,0,0,0,50,136,155,19,0,0,136,,,0,114,0,0,0,0,0,,,,,,,,0,0,,61,181,false,8,147,,239,0,,0,0,0,0,9,0,0,0,18,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,488055,2007-09-30
8871,0,0,50893,26484,12578,538,7113,0,7175,,1058,196,2008,2023,24584,33653,15284,8142,7735,30975,58237,5,18626,437,,36,883,0,4137,10779,15912,5133,49,0,10779,,,1058,1007,146,160,63,0,1296,,,,,,,,0,0,0,5513,8274,false,0,4656,,2363,1016,,0,0,0,-54,2806,0,477,0,422,677,1205,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,488167,2007-09-30
0,0,0,7892,7892,0,9822,0,0,,0,0,0,0,9679,10124,7590,18895,2259,11420,14610,17714,0,2331,57,10124,0,0,0,746,7743,11875,4132,0,0,7743,,,0,0,0,0,0,0,0,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,,0,6931,0,0,26,0,113,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,488318,2007-09-30
83,-79,0,1890,1589,58,46,,0,45,,185,0,0,0,781,2175,245,115,610,1681,2956,5,858,34,,114,0,0,213,482,660,178,0,0,482,,,185,53,0,6,2,0,0,,,,,,,,0,0,,157,374,false,0,198,,692,132,,0,0,0,0,128,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,488420,2007-09-30
11427,-42,0,120226,93558,17381,49,118,0,240,,783,0,0,219,54810,71904,19666,10905,14706,49202,126714,0,25679,773,,2832,8001,0,7458,23762,38649,14887,122,0,23762,,,529,1366,143,420,125,891,1139,,,,,,,,0,0,0,14715,16469,false,0,9047,,1611,3625,,0,85,0,-50,6138,0,1359,0,150,191,1008,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,488439,2007-09-30
169,0,0,3152,1261,1214,471,,0,116,,49,0,0,0,1007,3359,1457,564,1163,2953,4366,45,1484,42,,0,0,0,306,1873,1873,0,38,0,1873,,,49,224,0,17,0,0,0,,,,,,,,0,0,,304,310,true,0,561,,366,266,,0,0,0,3,890,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,488653,2007-09-30
67,0,0,1047,283,186,2,501,0,508,,16,0,0,0,629,656,115,65,148,455,1285,19,269,7,,0,125,0,38,311,311,0,0,0,311,,,0,17,0,13,0,0,0,,,,,,,,0,0,,155,265,true,0,70,,87,101,,0,0,0,0,50,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,488756,2007-09-30
48,0,0,3673,3221,13,139,,0,67,,64,0,0,1,2211,2439,570,441,784,2604,4650,0,1529,49,,55,183,0,285,284,395,111,27,0,284,,,64,487,0,3,0,0,0,,,,,,,,0,0,,399,1039,false,0,372,,771,0,,0,0,0,0,127,6,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,489016,2007-09-30
29,0,0,1263,90,179,296,715,0,962,,16,0,0,0,770,895,129,108,262,643,1665,4,253,8,,0,0,0,128,305,381,76,0,0,305,,,16,18,0,0,0,0,0,,,,,,,,0,0,,423,300,false,0,32,,6,80,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,489155,2007-09-30
53,0,0,925,546,82,137,75,0,78,,14,0,0,0,399,934,155,84,260,772,1333,0,443,9,,0,0,0,69,213,317,104,3,0,213,,,13,46,0,0,0,0,0,,,,,,,,0,0,,35,265,false,0,219,,257,0,,0,0,0,0,37,0,0,0,34,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,489249,2007-09-30
726,-108,0,13829,8453,1166,217,2642,0,2655,,148,119,0,40,7037,9202,1717,1268,1628,6972,16239,155,4319,116,,19,261,0,1025,2408,3514,1106,99,0,2408,,,143,852,0,14,-92,0,0,,,,,,,,0,0,0,2644,2535,false,0,1555,,1548,209,,0,0,0,4,452,0,0,0,45,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,489548,2007-09-30
3038,0,0,80580,55478,12480,2358,61,0,1317,,1001,264,0,6410,45382,54229,21214,5639,7170,38143,99611,0,26585,686,,10710,5934,1125,3849,23709,35136,11427,639,0,23709,,,1001,5472,233,692,0,0,254,,,,,,,,0,0,0,4172,14931,false,1328,9977,,1473,13243,,0,1109,0,0,7726,0,539,0,76,254,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,489623,2007-09-30
192,0,0,3294,1683,309,75,1039,0,1056,,375,0,0,0,1489,2542,212,126,487,1762,4031,0,1088,34,,7,106,0,187,683,977,294,17,0,683,,,0,41,0,39,0,0,0,,,,,,,,0,0,,228,915,false,6,240,,248,0,,0,0,0,0,86,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,489641,2007-09-30
326,0,0,7583,6521,505,258,,0,0,,153,0,0,0,3932,4306,362,282,851,2150,8238,6,924,22,,15,338,0,375,2303,2303,0,0,0,2303,,,121,21,0,29,3,0,0,,,,,,,,0,0,,1474,1758,true,0,557,,209,0,,0,0,0,0,73,0,0,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,489735,2007-09-30
238,52409,0,4946092,22325,300450,57949,0,0,,0,13582,0,0,0,1857531,3229306,4317969,13880,2679706,4007994,5086837,17172,662494,18442,141965,512140,40127,54783,142431,1356809,2197470,840661,0,0,1356809,,,0,82,0,52031,-60,-15516,62499,,,,,,,,0,-1459,0,1088619,19577,false,4480451,139049,3817,0,11,,0,458744,1530147,-167,2248110,0,523363,0,23195,61095,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,489913,2007-09-30
119,0,0,1424,1410,0,39,,0,14,,0,0,0,0,786,895,6,6,249,1010,1681,45,597,11,,0,0,0,164,-91,-109,-18,0,0,-91,,,0,19,0,70,0,0,0,,,,,,,,0,0,,157,491,false,0,0,,59,44,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,490179,2007-09-30
372,0,0,3281,2227,440,502,394,0,394,,71,0,0,0,1796,2206,135,225,490,1622,4002,10,941,20,,0,331,0,191,625,659,34,1,0,625,,,71,139,0,18,-235,0,39,,,,,,,,0,0,,289,665,true,26,194,,0,120,,0,3,0,1,74,0,0,0,0,66,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,490348,2007-09-30
7253,0,0,19031,14391,3567,2278,3,0,267,,36,0,0,693,16182,18907,2458,896,3052,14941,35089,334,10163,171,,413,0,0,1726,3986,6019,2033,40,0,3986,,,36,43,0,2,5,138,0,,,,,,,,0,0,0,5577,2896,false,0,806,,13347,61,,0,0,0,-4,730,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,490450,2007-09-30
217,0,0,6789,4034,1591,189,951,0,998,,549,1,0,182,3856,4839,2619,352,1580,4309,8695,5,2276,58,,98,99,0,439,2967,3011,44,47,0,2967,,,543,791,0,12,-10,1198,24,,,,,,,,0,0,,931,1720,true,0,166,,945,205,,0,469,0,-24,428,0,14,0,0,13,11,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,490535,2007-09-30
18,0,0,691,276,170,12,173,0,173,,10,0,0,0,445,488,55,25,201,593,933,6,326,9,,8,0,0,66,-50,-50,0,0,0,-50,,,10,19,0,0,0,0,0,,,,,,,,0,0,,152,248,false,0,72,,113,101,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,490544,2007-09-30
138,-184,0,2191,1171,413,50,385,0,413,,387,0,0,3,1746,1995,182,137,357,1237,3741,25,753,16,,91,203,0,127,474,501,27,17,0,474,,,386,68,0,16,0,0,0,,,,,,,,0,0,,565,681,true,0,194,,1057,15,,0,0,0,0,42,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,490843,2007-09-30
166,0,0,4020,3075,702,103,,0,0,,428,0,0,17,1827,3433,1141,432,914,3080,5260,468,1873,48,,2,0,0,293,1378,1434,56,0,0,1378,,,428,477,0,17,0,0,0,,,,,,,,0,0,,544,638,true,0,243,,224,0,,0,103,0,0,349,0,0,0,0,0,0,240,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,490937,2007-09-30
17,0,0,220,102,31,24,53,0,53,,0,0,0,0,124,177,64,53,74,219,301,0,99,4,,0,0,0,46,15,19,4,0,0,15,,,0,4,0,0,0,0,0,,,,,,,,0,0,,9,94,false,0,34,,48,9,,0,0,0,0,10,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,490955,2007-09-30
39687,1373,0,430011,281960,59599,9621,8522,0,16759,,952,14251,0,19088,239468,323995,214360,54681,118148,378369,563463,16193,195857,3993,,34653,461,4917,62738,94462,145469,51007,386,0,94462,,,143,21144,279,1085,-242,4247,10046,,,,,,,,0,0,0,57425,81181,false,17767,53926,,91083,267,,0,706,0,-1484,113640,0,1626,0,6292,7386,10046,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,491224,2007-09-30
136,-2,0,3983,2822,956,28,,0,7,,74,0,0,0,2083,2315,350,231,387,1581,4398,0,892,28,,19,153,0,302,992,992,0,7,0,992,,,0,19,0,14,0,79,0,,,,,,,,0,0,,696,1060,true,0,198,,177,122,,0,0,0,0,37,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,491251,2007-09-30
1116,-40,0,10332,9527,432,0,,0,129,,363,0,0,0,5535,6462,1867,596,1889,7344,11997,76,4358,102,,290,616,0,1097,766,885,119,116,0,766,,,262,24,0,82,0,0,351,,,,,,,,0,0,,1101,2388,false,0,244,,188,956,,0,0,0,0,895,0,0,0,25,0,0,351,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,491402,2007-09-30
12,-6,0,766,486,87,44,123,0,123,,72,0,0,0,274,689,75,58,125,502,963,0,288,9,,2,0,0,89,177,247,70,0,0,177,,,0,11,0,0,0,0,0,,,,,,,,0,0,,135,114,false,0,70,,81,0,,0,0,0,0,16,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,491653,2007-09-30
6853,13,0,33052,26416,2668,0,161,0,227,,1268,0,432,0,24135,16166,3285,1813,5735,18094,40301,363,9092,225,,480,3168,0,2866,1188,913,-275,66,0,1188,,,703,104,130,302,14,-956,68,,,,,,,,0,307,0,5395,8135,false,33,3708,,1865,3019,,0,142,0,-25,1910,0,401,0,12,16,52,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,491774,2007-09-30
178,0,0,4178,2888,420,347,,0,0,,102,0,0,0,1834,4583,528,270,875,3405,6417,0,1896,53,,1,0,0,634,1058,1706,648,0,0,1058,,,64,24,0,5,0,-11,0,,,,,,,,0,0,,811,820,false,18,852,,1785,0,,0,0,0,0,269,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,491822,2007-09-30
381,184,0,10327,8486,321,228,,0,338,,70,0,0,0,5523,5903,1006,620,1417,3402,11426,41,1584,52,,2,324,0,400,2212,3331,1119,0,0,2212,,,35,167,0,38,0,48,5,,,,,,,,0,0,,1833,2816,false,0,1182,,310,412,,0,0,0,11,311,0,1,0,10,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,491934,2007-09-30
108,-19,0,4719,2317,1424,24,741,0,758,,941,0,0,0,3553,2530,281,108,452,1867,6083,0,1116,30,,37,276,0,299,973,1025,52,0,0,973,,,777,279,0,23,0,0,37,,,,,,,,0,0,,848,2005,true,0,220,,340,36,,0,0,0,0,134,0,0,0,2,37,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,492650,2007-09-30
54,0,0,3371,2297,0,102,,0,18,,136,0,0,0,1830,2117,347,293,405,1617,3947,0,899,28,,88,94,0,313,483,743,260,10,0,483,,,136,56,0,0,0,0,0,,,,,,,,0,0,,447,1091,false,0,1056,,325,13,,0,0,0,0,36,0,0,0,18,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,492810,2007-09-30
413,0,0,6633,5284,422,328,,0,79,,71,0,0,99,2566,5089,956,221,1401,4638,7655,148,2348,71,,0,0,0,889,963,1337,374,76,0,963,,,53,244,0,27,0,0,33,,,,,,,,0,0,,343,1566,false,105,743,,417,31,,0,62,0,185,354,0,0,0,2,0,33,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,493013,2007-09-30
50,39,0,1896,1469,0,0,,0,0,,0,0,0,0,1263,948,50,30,433,978,2211,31,452,12,,0,45,0,93,51,46,-5,0,0,51,,,0,2,0,52,0,0,0,,,,,,,,0,0,,338,828,false,0,427,,224,8,,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,493077,2007-09-30
58,0,0,939,561,219,111,105,0,124,,28,15,0,0,523,710,57,22,118,413,1233,21,239,5,,0,21,0,56,339,339,0,9,0,339,,,27,13,0,0,0,0,0,,,,,,,,0,0,,144,287,true,0,35,,119,0,,0,0,0,0,31,0,0,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,493143,2007-09-30
121,0,0,3962,991,906,135,1862,0,1862,,64,0,0,0,2122,2607,638,346,519,1844,4729,168,1216,23,,0,56,0,109,882,1251,369,89,0,882,,,62,55,0,7,0,0,109,,,,,,,,0,0,,932,958,false,0,203,,393,0,,0,25,0,0,133,0,0,0,12,109,8,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,493152,2007-09-30
967,-18,0,8902,4749,2097,212,1726,0,1726,,512,100,0,27,4572,6067,1484,981,1749,5200,10639,9,2968,69,,287,291,0,483,1717,2333,616,21,0,1717,,,512,484,9,43,0,19,63,,,,,,,,0,0,,982,1561,false,28,302,,434,427,,0,28,0,0,360,0,0,0,5,0,45,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,493741,2007-09-30
485,0,0,12038,9327,1612,221,,0,329,,166,0,0,0,6069,6662,723,614,1673,5284,12731,0,3125,69,,70,587,0,486,1594,2123,529,65,0,1594,,,166,148,49,69,0,0,0,,,,,,,,0,0,,1181,3598,false,24,746,,166,71,,0,0,0,-15,114,0,0,0,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,493844,2007-09-30
42,0,0,828,248,234,64,150,0,150,,0,0,0,0,343,1558,171,128,240,1222,1901,0,820,21,,0,0,0,162,315,477,162,0,0,315,,,0,28,0,10,0,0,0,,,,,,,,0,0,,23,250,false,0,196,,999,0,,0,0,0,0,43,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,494168,2007-09-30
24672,0,0,260875,193030,64566,1728,0,0,0,,277,0,0,0,55498,211128,27224,8544,21422,93831,266626,17,47907,866,,12,13405,0,17449,85282,144521,59239,0,0,85282,,,109,1574,0,1065,0,8981,0,,,,,,,,0,0,0,10007,5828,false,70,3209,,1574,1090,,0,304,0,433,8962,0,7053,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,494261,2007-09-30
68,0,0,1204,78,52,149,,0,0,,13,0,0,0,295,1304,100,87,305,1096,1599,0,600,16,,0,0,0,191,118,174,56,0,0,118,,,13,12,0,0,0,0,0,,,,,,,,0,0,,99,116,false,0,1074,,104,129,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,494654,2007-09-30
339,0,0,2998,2155,525,102,215,0,215,,97,0,0,26,1452,2281,356,60,395,1419,3733,292,878,22,,0,70,0,146,742,1184,442,0,0,742,,,78,44,5,0,0,0,0,,,,,,,,0,0,,394,605,false,0,103,,105,139,,0,0,0,0,122,0,0,0,148,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,495044,2007-09-30
1252,0,0,7202,5764,1333,192,,0,50,,304,0,0,0,2807,6580,1410,271,1564,5121,9387,528,2721,69,,0,14,0,832,2014,2869,855,0,0,2014,,,302,7,25,2,0,0,15,,,,,,,,0,0,,893,641,false,0,55,,558,601,,0,0,0,689,435,0,4,0,0,15,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,495277,2007-09-30
2507,0,0,19702,13025,2632,392,1913,0,1934,,516,0,0,0,8960,12575,2078,1057,2145,6315,21535,8,3530,95,,44,62,0,640,7779,8113,334,21,0,7779,,,492,72,0,22,0,439,129,,,,,,,,0,0,0,2699,3576,true,18,2093,,357,538,,0,219,0,0,181,0,0,0,53,63,66,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,495352,2007-09-30
2693,8,0,16522,11892,2639,526,0,0,135,,1015,0,0,49,10697,11147,3936,2986,4369,11590,21844,7,5503,181,,497,736,0,1542,2749,3231,482,135,0,2749,,,911,362,171,113,-100,364,0,,,,,,,,0,0,0,2540,3869,false,1,1855,,2739,922,,0,10,0,0,555,0,176,0,72,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,495419,2007-09-30
396,-4,0,2385,1987,165,85,,0,0,,449,0,0,0,899,2360,241,198,495,1446,3259,43,755,20,,8,0,0,196,770,1151,381,0,0,770,,,449,90,223,0,0,0,0,,,,,,,,0,0,,70,335,false,0,233,,296,1,,0,0,0,0,17,0,0,0,26,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,495558,2007-09-30
33,0,-137,465,104,112,40,177,0,182,,0,0,0,0,593,619,144,129,188,649,1212,0,366,17,,35,0,0,95,-23,-23,0,0,0,-23,,,0,211,0,0,0,0,0,,,,,,,,0,0,,156,158,false,0,67,,707,0,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,495857,2007-09-30
15,1,0,656,323,137,132,,0,64,,150,0,0,0,717,752,95,55,102,579,1469,0,411,7,,0,106,0,66,203,269,66,0,0,203,,,120,16,0,16,0,0,0,,,,,,,,0,0,,261,319,false,0,132,,344,171,,0,0,0,0,40,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,496434,2007-09-30
476,0,0,8797,5150,1774,82,,0,393,,324,103,0,225,5600,5196,1332,946,1258,4915,10796,5,2994,90,,72,11,0,663,962,1388,426,31,0,962,,,324,535,0,17,0,0,0,,,,,,,,0,0,,1570,2936,false,0,1480,,956,512,,0,55,0,0,106,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,496845,2007-09-30
91,0,0,986,359,23,46,544,0,545,,2,0,0,0,437,639,73,39,104,395,1076,0,255,6,,0,0,0,36,270,317,47,0,0,270,,,0,14,0,0,0,0,0,,,,,,,,0,0,,116,216,false,0,59,,22,20,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,496957,2007-09-30
407,2,0,20675,17612,1635,297,56,0,102,,77,0,0,0,9822,13418,2575,1295,1978,7801,23240,50,4509,156,,671,1147,0,1305,4735,7375,2640,35,0,4735,,,77,344,0,138,-3,72,19,,,,,,,,0,0,0,2835,4418,false,38,1288,,1993,10,,0,0,0,172,697,0,9,0,323,14,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,497039,2007-09-30
278781,133,0,1437499,856676,353174,123487,8809,0,,0,18541,9755,0,34821,684858,1003418,352686,116575,282493,947334,1688276,6,385605,7985,6328,102490,3027,25609,126333,220702,315014,94312,4142,952,221654,,,12129,15099,5312,15409,723,1711,16353,,,,,,,,0,0,0,98097,155427,false,53760,136180,28900,13640,69939,,-1810,885,0,1042,138482,0,152903,0,44175,12718,3364,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,497404,2007-09-30
828,0,0,1354,1110,82,381,,0,1,,134,0,0,0,1732,2388,500,217,1029,2546,4120,0,1103,30,,0,0,0,406,220,342,122,0,0,220,,,134,579,0,0,0,0,0,,,,,,,,0,0,,135,190,false,94,67,,2251,0,,0,0,0,0,283,0,8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,497655,2007-09-30
501,11,0,5166,3711,750,182,,0,236,,327,0,0,0,2873,3812,1870,772,696,3698,6685,82,2223,67,,174,161,0,779,1318,1860,542,62,0,1318,,,327,314,256,97,2,0,11,,,,,,,,0,0,,721,1002,false,39,430,,321,510,,0,0,0,0,1091,0,0,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,497851,2007-09-30
46,0,0,4013,2235,626,122,586,0,605,,0,0,0,0,1788,2488,445,467,1204,2842,4276,4,1380,40,,11,46,0,258,-156,-266,-110,0,0,-156,,,0,18,0,18,0,0,0,,,,,,,,0,0,,608,1059,false,25,522,,49,70,,0,-58,0,-13,49,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,497954,2007-09-30
931,-5,0,11978,11843,83,0,0,0,0,,3101,0,0,0,16327,7842,547,210,1291,4585,24169,68,2830,65,,1140,4158,0,464,2819,3649,830,0,0,2819,,,1,159,0,299,16,2,0,,,,,,,,0,0,0,1688,8251,false,0,52,,1594,7129,,0,63,96,0,160,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,497972,2007-09-30
1057,-1,0,19980,13939,2353,194,1768,0,1884,,391,412,0,0,12473,10074,2448,1869,2515,9085,22547,25,5205,144,,119,1777,0,1358,2119,3022,903,151,0,2119,,,250,551,75,111,10,0,0,,,,,,,,0,0,0,5013,3956,false,0,1804,,1408,26,,0,17,0,6,501,0,7,0,45,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,498148,2007-09-30
3077,0,0,35903,25335,3511,142,0,0,202,,405,0,0,172,18661,20371,3904,2188,4612,15169,39032,18,8776,231,,787,1930,0,1781,5432,7836,2404,202,0,5432,,,405,469,0,291,-85,11,0,,,,,,,,0,0,0,3890,8508,false,84,6771,,932,1341,,0,71,0,0,1403,0,0,0,144,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,498317,2007-09-30
620,0,0,13875,11244,1806,146,0,0,0,,177,228,0,2806,5369,10858,6114,420,3413,11113,16227,37,6296,105,,416,414,0,1257,3822,5606,1784,0,0,3822,,,177,121,19,62,16,504,133,,,,,,,,0,0,0,1777,2021,false,0,825,,1480,222,,0,57,0,13,1448,0,147,0,717,133,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,498362,2007-09-30
39,0,0,949,433,263,133,111,0,111,,19,0,0,0,468,826,129,108,192,733,1294,1,386,10,,0,0,0,155,169,222,53,0,0,169,,,19,5,0,4,0,0,0,,,,,,,,0,0,,274,150,false,0,142,,188,0,,0,0,0,3,18,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,498456,2007-09-30
2836,0,12,20601,17605,335,114,,0,50,,644,0,0,0,10027,11787,2383,231,1007,5082,21814,23,3351,89,,30,1369,1,724,4539,6887,2348,0,0,4539,,,0,152,0,243,-40,50,0,,,,,,,,0,0,,2090,3549,false,0,2611,,64,125,,0,0,0,0,2062,0,0,0,0,0,0,80,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,498531,2007-09-30
203,0,0,3909,2118,976,193,,0,27,,163,0,0,0,1544,3058,610,440,972,2626,4602,40,1228,50,,0,63,0,426,683,1027,344,27,0,683,,,120,20,0,0,0,0,23,,,,,,,,0,0,,568,690,false,0,788,,270,27,,0,0,0,0,107,0,0,0,40,0,23,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,498625,2007-09-30
283,0,1,3464,2089,473,132,710,0,761,,430,0,0,206,2024,3870,546,191,654,2822,5894,0,1779,42,,40,0,0,388,1525,1595,70,60,0,1525,,,116,77,18,8,0,0,0,,,,,,,,20070101,0,,367,1257,true,0,141,,1061,799,,0,0,0,0,64,0,1,0,35,3,39,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,498746,2007-09-30
168,0,0,2203,1046,300,77,391,0,396,,67,0,0,0,1388,1845,171,158,270,1053,3233,4,675,19,,90,0,0,108,899,918,19,5,0,899,,,16,291,3,6,0,0,0,,,,,,,,0,0,,224,615,true,0,461,,198,678,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,498942,2007-09-30
37,0,0,2169,456,37,0,,0,0,,433,0,0,0,1660,993,15,0,84,728,2653,0,656,11,,0,180,0,-12,6,42,36,0,0,6,,,0,0,0,0,0,0,0,,,,,,,,0,0,,721,722,false,0,1676,,51,0,,0,0,0,15,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,499154,2007-09-30
