RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
60,0,0,1656,,302,0,,0,0,,19,0,0,0,257,1483,31,29,431,1244,1740,11,679,28,,0,0,0,134,266,270,4,0,0,266,286,1053,19,28,0,0,0,0,,,,,,,,,0,0,,125,44,true,0,15,,0,54,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,266,,,,,,,,,,,,0,,3371309,2011-03-31
29,0,0,367,,29,3,,0,0,,0,0,0,0,88,288,98,93,254,483,376,2,188,9,,0,0,0,41,-770,-770,0,0,0,-770,48,278,0,0,0,0,0,0,,,,,,,,,0,0,,24,35,false,0,12,,4,0,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-770,,,,,,,,,,,,0,,3373947,2011-03-31
18,0,0,749,,516,0,,0,0,,0,26,0,0,43,762,120,73,244,846,805,0,520,18,,1,0,0,82,0,15,15,0,0,0,53,178,0,15,0,1,0,0,,,,,,,,,0,0,,8,1,false,2,0,,26,3,,0,0,0,0,47,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,0,,3374186,2011-03-31
7,3,0,337,,88,0,,0,0,,0,0,0,0,111,248,17,10,145,384,359,4,168,8,,0,0,0,71,-216,-216,0,0,0,-216,53,186,0,1,0,6,0,0,,,,,,,,,0,0,,58,45,true,0,10,,2,10,,0,3,0,0,4,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-216,,,,,,,,,,,,0,,3374234,2011-03-31
88,66,0,5450,,601,0,0,0,0,,86,0,0,0,1720,4098,843,23,981,3482,5818,16,2067,103,,2,159,0,434,766,1165,399,0,0,766,566,3547,0,2,0,0,0,600,,,,,,,,,0,0,0,895,574,false,0,736,,72,194,,0,0,0,0,220,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,766,,,,,,,,,,,,0,,3374298,2011-03-31
113,0,0,2086,,398,0,,0,0,,0,0,0,0,571,1625,76,25,328,1104,2196,9,667,22,,1,199,0,109,131,221,90,0,0,131,342,1339,0,24,0,10,0,48,,,,,,,,,0,0,,94,140,false,0,7,,62,29,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,131,,,,,,,,,,,,0,,3374382,2011-03-31
20,0,0,808,,116,0,,0,0,,0,0,0,0,186,627,30,13,179,502,813,5,263,18,,0,2,0,60,91,155,64,0,0,91,205,478,0,32,0,0,1,0,,,,,,,,,0,0,,43,89,false,0,9,,0,0,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,91,,,,,,,,,,,,0,,3374403,2011-03-31
139,0,0,1750,,366,0,,0,21,,0,0,0,0,465,1359,807,29,469,1766,1824,61,1118,47,,2,48,0,179,275,275,0,0,0,275,334,982,0,53,0,13,-9,748,,,,,,,,,0,0,,120,103,false,0,47,,0,0,,0,0,0,0,39,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,275,,,,,,,,,,,,0,,3374412,2011-03-31
124,0,0,1495,,174,0,,0,0,,12,0,0,0,591,1447,73,14,285,966,2038,12,502,25,,0,19,0,179,233,459,226,0,0,233,41,1280,12,1,0,0,0,49,,,,,,,,,0,0,,314,133,false,0,0,,141,378,,0,4,0,0,6,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,233,,,,,,,,,,,,0,,3374878,2011-03-31
6,0,0,1106,,609,0,,0,15,,0,0,0,0,101,1089,106,52,225,975,1190,12,623,13,,15,0,0,127,141,220,79,0,0,141,150,330,0,1,0,5,0,2,,,,,,,,,0,0,,71,8,false,0,2,,0,67,,0,0,0,0,52,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,141,,,,,,,,,,,,0,,3375080,2011-03-31
0,0,0,6692,,3754,0,0,0,565,,203,0,0,0,11058,-3258,41430,0,1655,4040,7800,772,2013,26,,0,3,0,372,33696,34132,436,0,0,33696,0,2373,0,0,0,1,0,27430,0,13136,0,0,0,,,,0,13136,0,3010,8045,false,0,0,,0,132,,0,0,0,0,864,0,0,0,0,0,0,0,0,0,0,27430,0,6898,0,,,,,,,0,33696,,,,,,,,,,,,0,,3376461,2011-03-31
35,0,0,1405,,243,0,,0,7,,12,2,0,0,389,1079,91,12,448,1075,1468,27,529,22,,0,0,0,98,20,20,0,2,0,20,509,645,0,1,0,0,0,0,,,,,,,,,0,0,,155,198,false,0,1,,22,0,,0,0,0,13,66,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,20,,,,,,,,,,,,0,,3376733,2011-03-31
1,0,0,2316,,123,19,0,0,0,,95,0,0,0,1964,556,-15623,0,1118,1804,2520,3,605,24,,0,11,0,81,-16502,-16502,0,0,0,-16502,493,1696,95,0,0,6,-65,-21401,,,,,,,,,0,0,0,111,1841,true,0,4,,0,81,,0,0,0,0,5843,0,0,0,0,0,0,0,0,0,,5685,675,-940,0,,,,,,,0,-16502,,,,,,,,,,,,0,,3377084,2011-03-31
52,0,0,804,,286,0,,0,0,,0,0,0,0,321,503,47,31,654,1384,824,1,587,15,,0,0,0,143,-1019,-1019,0,0,0,-1019,153,363,0,1,0,5,-3,0,,,,,,,,,0,0,,185,83,false,0,2,,0,14,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-1019,,,,,,,,,,,,0,,3377235,2011-03-31
137,35,0,1503,,79,1,,0,0,,20,0,0,0,574,1203,69,20,436,1045,1777,1,505,20,,24,133,0,104,86,86,0,0,0,86,300,1119,0,3,0,2,0,0,,,,,,,,,0,0,,215,62,false,0,5,,85,165,,0,0,0,0,49,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,86,,,,,,,,,,,,0,,3377374,2011-03-31
25,0,0,1004,,179,1,,0,0,,0,0,0,28,278,785,84,26,343,916,1063,0,446,31,,1,4,0,127,-747,-747,0,0,0,-747,362,419,0,3,0,0,14,0,,,,,,,,,0,0,,94,151,false,0,44,,58,0,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-747,,,,,,,,,,,,0,,3377954,2011-03-31
85,0,0,4987,,662,0,0,0,0,,59,0,0,0,1274,3871,40,36,726,1445,5145,94,571,24,,0,0,0,148,558,966,408,0,0,558,1848,2449,27,277,0,5,-12,0,,,,,,,,,0,0,0,336,576,false,0,28,,0,0,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,558,,,,,,,,,,,,0,,3378773,2011-03-31
20,0,0,391,,20,0,,0,0,,0,0,0,0,139,275,40,19,287,518,414,3,151,10,,0,0,0,80,-878,-878,0,0,0,-878,67,298,0,2,0,0,0,0,,,,,,,,,0,0,,56,61,false,0,6,,8,12,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-878,,,,,,,,,,,,0,,3379426,2011-03-31
1180,80,0,29185,,2989,8,75,0,253,,258,14,0,827,5054,25215,5232,1215,9260,27146,30269,87,13110,666,,8,530,0,4370,1213,1731,518,0,0,1091,8523,16475,148,298,10,2,-26,1468,70,,,,,,,,0,0,0,903,2135,false,0,945,,60,655,,0,63,0,-47,1655,0,406,0,7,70,0,0,0,0,,,,,,,,,,,,122,1213,,,,,,,,,,,,0,,3379471,2011-03-31
0,0,0,4226,,0,152,0,0,0,,0,0,0,0,1320,3071,20,0,946,1092,4391,0,0,0,,0,0,0,0,1735,2681,946,0,0,1735,0,0,0,0,0,13,0,0,,,,,,,,,0,0,0,1320,0,false,4226,0,,0,0,,0,0,0,0,20,0,146,0,0,0,0,0,0,0,,,,,,,,,,,,0,1735,,,,,,,,,,,,0,,3382547,2011-03-31
42,0,0,1219,,320,0,,0,7,,59,0,0,0,589,750,142,23,356,860,1339,3,413,22,,1,99,0,91,-801,-819,-18,0,0,-801,282,600,0,2,0,0,5,31,,,,,,,,,0,0,,76,369,false,0,10,,7,51,,0,30,0,0,53,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-801,,,,,,,,,,,,0,,3382967,2011-03-31
32,0,0,732,,177,4,,0,0,,0,0,0,0,116,676,45,20,335,904,792,0,441,22,,12,0,0,128,-324,-323,1,0,0,-324,69,480,0,4,0,2,0,0,,,,,,,,,0,0,,30,38,false,0,6,,6,48,,0,10,0,0,15,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-324,,,,,,,,,,,,0,,3383076,2011-03-31
91,0,0,1431,,214,0,,0,0,,7,0,0,0,364,1153,44,14,293,1084,1517,0,591,30,,4,68,0,200,83,83,0,0,0,83,315,870,0,2,0,0,0,0,,,,,,,,,0,0,,159,40,false,0,32,,79,0,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,83,,,,,,,,,,,,0,,3383366,2011-03-31
49,0,0,637,,23,10,,0,0,,0,0,0,0,122,585,76,6,211,650,707,31,378,17,,0,0,0,61,11,11,0,0,0,11,328,282,0,37,0,0,0,10,,,,,,,,,0,0,,27,9,false,0,4,,29,0,,0,0,0,0,60,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,11,,,,,,,,,,,,0,,3383599,2011-03-31
107,0,0,1404,,186,0,,0,0,,0,0,0,0,291,1166,106,45,373,1112,1457,16,567,24,,0,0,0,172,150,150,0,0,0,150,222,984,0,2,0,0,0,0,,,,,,,,,0,0,,60,122,false,0,12,,27,10,,0,0,0,0,61,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,150,,,,,,,,,,,,0,,3383601,2011-03-31
24,0,0,1307,,151,0,,0,10,,15,0,0,0,274,1109,63,26,237,732,1383,2,379,26,,6,26,0,116,253,400,147,0,0,253,395,701,15,7,0,3,0,8,,,,,,,,,0,0,,89,122,false,0,50,,2,54,,0,0,0,0,29,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,253,,,,,,,,,,,,0,,3383665,2011-03-31
3780,-3,0,32221,,3073,0,0,0,20,,103,0,0,0,7118,27680,7321,1413,6699,20683,34798,197,11677,514,,2,83,0,2084,8360,13355,4995,20,0,8360,6631,21730,103,83,0,74,-1048,159,0,,,,,,,,0,0,0,1468,1702,false,0,767,,293,1910,,0,0,0,-29,6826,0,223,0,0,0,0,0,0,0,,,,,,,,,,,,0,8360,,,,,,,,,,,,0,,3384318,2011-03-31
98,0,0,1494,,363,0,,0,0,,8,0,0,0,628,1029,448,18,566,1273,1657,5,553,37,,0,63,0,146,110,174,64,0,0,110,302,796,1,0,0,8,38,0,,,,,,,,,0,0,,202,265,false,0,33,,91,51,,0,0,0,-2,85,0,8,0,131,178,0,0,0,0,,,,,,,,,,,,0,110,,,,,,,,,,,,0,,3384372,2011-03-31
27,0,0,0,,0,8,,0,0,,0,0,0,0,31,87,0,0,34,36,118,0,0,0,,0,0,0,2,51,51,0,0,0,51,0,0,0,0,0,0,0,0,,,,,,,,,0,0,,3,1,false,0,0,,0,110,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,51,,,,,,,,,,,,0,,3384466,2011-03-31
62,-1,0,1359,,110,2,,0,0,,27,0,0,0,287,1218,121,37,360,1055,1505,8,575,26,,3,37,0,120,-23,-22,1,0,0,-23,320,892,6,3,0,1,-87,0,,,,,,,,,0,0,,76,106,true,0,37,,12,96,,0,0,0,0,171,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-23,,,,,,,,,,,,2,,3384868,2011-03-31
32,0,0,983,,160,0,,0,0,,7,0,0,0,124,921,24,19,273,915,1045,22,499,20,,0,0,0,143,15,15,0,0,0,15,179,642,0,1,0,0,0,0,,,,,,,,,0,0,,48,43,false,0,2,,30,3,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,15,,,,,,,,,,,,0,,3384934,2011-03-31
16,0,0,729,,149,0,,0,0,,0,0,0,0,323,444,293,19,274,795,767,18,397,22,,0,29,0,124,-143,-143,0,0,0,-143,234,324,0,1,0,0,30,140,,,,,,,,,0,0,,197,80,false,0,22,,8,12,,0,0,0,14,90,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-143,,,,,,,,,,,,0,,3384952,2011-03-31
0,0,0,139,,0,0,0,0,0,,0,0,0,0,6,172,69,0,202,311,178,19,90,6,,0,0,0,19,-15,-15,0,0,0,-15,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0,6,0,false,139,0,,0,20,,0,0,0,0,69,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-15,,,,,,,,,,,,0,,3385324,2011-03-31
114,0,0,1407,,233,0,,0,23,,224,0,0,0,314,1532,268,170,623,1429,1846,6,638,41,,0,35,0,168,-175,-224,-49,0,0,-175,403,672,82,36,0,10,0,2,,,,,,,,,0,0,,56,73,false,0,76,,172,27,,0,0,0,0,92,0,0,0,2,2,0,0,0,0,,,,,,,,,,,,0,-175,,,,,,,,,,,,0,,3385744,2011-03-31
25,36,0,990,,89,0,,0,0,,0,0,0,0,297,827,49,43,254,610,1124,0,290,16,,0,53,0,66,128,128,0,0,0,128,368,505,0,6,0,0,0,0,,,,,,,,,0,0,,95,118,true,0,28,,36,98,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,128,,,,,,,,,,,,0,,3386143,2011-03-31
65,0,0,3193,,100,6,0,0,1,,14,0,0,0,709,2598,97,33,650,1691,3307,44,776,40,,0,0,0,265,382,694,312,0,0,382,555,2537,0,56,0,1,17,0,,,,,,,,,0,0,0,517,71,false,0,0,,8,41,,0,-14,0,0,61,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,382,,,,,,,,,,,,0,,3386264,2011-03-31
80,115,0,2563,,464,0,,0,0,,112,0,0,0,1097,1778,111,44,918,1857,2875,5,805,44,,0,97,0,134,97,97,0,0,0,97,638,1399,0,16,0,0,-234,0,,,,,,,,,0,0,,165,739,false,0,62,,19,176,,0,0,0,0,301,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,97,,,,,,,,,,,,0,,3386536,2011-03-31
93,127,0,2498,,1026,0,,0,0,,38,0,0,0,294,2510,62,54,592,1987,2804,11,1044,36,,81,1,0,351,421,647,226,0,0,421,612,723,29,2,0,2,0,0,,,,,,,,,0,0,,88,29,false,0,137,,117,138,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,421,,,,,,,,,,,,0,,3386554,2011-03-31
126,38,0,1712,,254,1,,0,0,,15,0,0,0,310,1547,100,55,599,1407,1857,41,585,36,,0,35,0,223,227,227,0,0,0,227,486,968,0,10,0,0,0,0,,,,,,,,,0,0,,55,84,false,0,4,,57,31,,0,0,0,0,45,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,227,,,,,,,,,,,,0,,3386590,2011-03-31
22,0,0,650,,214,0,,0,0,,0,0,0,0,187,471,187,20,268,585,658,5,247,14,,0,16,0,70,-134,-134,0,0,0,-134,234,194,0,7,0,3,-19,120,,,,,,,,,0,0,,71,71,false,0,8,,0,0,,0,0,0,0,66,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-134,,,,,,,,,,,,0,,3386983,2011-03-31
53,0,0,636,,142,0,,0,44,,0,0,0,0,150,514,97,9,150,554,664,3,306,16,,0,0,0,98,43,43,0,0,0,43,87,318,0,2,0,0,0,80,,,,,,,,,0,0,,46,49,false,0,45,,3,22,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,43,,,,,,,,,,,,0,,3387140,2011-03-31
81,10,0,747,,96,1,,0,5,,111,0,0,0,451,634,59,11,192,520,1085,11,280,13,,0,30,0,48,6,6,0,0,0,6,167,466,0,64,0,2,0,42,,,,,,,,,0,0,,184,92,false,0,13,,106,107,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,6,,,,,,,,,,,,0,,3387159,2011-03-31
185,11,0,2703,,153,0,,0,0,,20,0,0,0,651,2196,123,20,763,1716,2847,9,744,36,,0,57,0,209,207,314,107,0,0,207,451,2086,0,55,0,0,7,0,,,,,,,,,0,0,,130,224,false,0,13,,43,72,,0,0,0,0,96,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,207,,,,,,,,,,,,0,,3387926,2011-03-31
206,39,0,2467,,918,0,0,0,34,,138,0,0,0,367,3410,49,25,832,3164,3777,7,2026,61,,0,20,0,306,333,334,1,0,0,333,701,797,82,9,0,1,0,0,,,,,,,,,0,0,0,130,2,false,0,17,,122,1042,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,333,,,,,,,,,,,,0,,3388080,2011-03-31
33,0,0,1085,,108,0,,0,0,,8,0,0,0,198,946,544,31,344,1005,1144,0,495,30,,0,0,0,163,261,435,174,0,0,261,35,942,0,2,0,0,0,454,,,,,,,,,0,0,,82,81,false,0,0,,0,51,,0,0,0,0,59,0,3,0,0,0,0,0,0,0,,,,,,,,,,,,0,261,,,,,,,,,,,,0,,3388165,2011-03-31
11,0,0,1075,,182,0,,0,0,,18,0,0,0,260,856,54,39,248,677,1116,0,333,15,,1,20,0,96,89,107,18,0,0,89,427,444,0,36,0,0,0,0,,,,,,,,,0,0,,51,141,false,0,22,,7,16,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,89,,,,,,,,,,,,0,,3388370,2011-03-31
12,0,0,615,,69,0,,0,0,,0,0,0,0,266,462,31,39,290,770,728,25,343,22,,0,0,0,137,-279,-279,0,0,0,-279,142,379,0,4,0,1,-64,0,,,,,,,,,0,0,,125,125,false,0,25,,87,0,,0,0,0,0,56,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-279,,,,,,,,,,,,0,,3388419,2011-03-31
104,0,0,1507,,385,9,,0,0,,14,0,0,0,244,1404,6,8,352,1046,1648,17,518,18,,0,86,0,176,364,364,0,0,0,364,233,860,0,18,0,0,0,0,,,,,,,,,0,0,,31,5,false,0,29,,20,81,,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,364,,,,,,,,,,,,0,,3388482,2011-03-31
696,64,33,5397,,801,1,0,0,9,,782,0,0,0,1784,6140,309,45,1669,5233,7924,3,2718,115,,15,473,0,846,561,715,154,9,0,561,1791,2785,223,37,12,0,-3,97,,,,,,,,,0,0,0,339,224,false,0,11,,96,1645,,0,0,0,0,170,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,561,,,,,,,,,,,,0,,3389313,2011-03-31
5,0,0,400,,35,2,,0,0,,0,0,0,0,137,308,50,22,261,525,445,0,193,11,,0,9,0,71,-286,-286,0,0,0,-286,99,248,0,1,0,0,0,25,,,,,,,,,0,0,,53,69,false,0,18,,4,39,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-286,,,,,,,,,,,,0,,3389582,2011-03-31
16,0,0,1056,,257,1,,0,0,,0,0,0,0,226,842,162,17,443,1082,1068,11,552,24,,0,0,0,87,-78,-78,0,0,0,-78,95,703,0,1,0,0,0,130,,,,,,,,,0,0,,114,95,false,0,1,,0,0,,0,10,0,-9,14,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-78,,,,,,,,,,,,0,,3390337,2011-03-31
251,40,0,1648,,295,0,,0,0,,186,0,0,0,638,1468,51,26,408,1195,2106,3,606,27,,0,117,0,181,76,76,0,0,0,76,296,1050,0,8,0,0,-104,87,,,,,,,,,0,0,,143,119,false,0,7,,127,142,,0,0,0,0,42,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,76,,,,,,,,,,,,0,,3390627,2011-03-31
11,0,0,1193,,146,0,,0,0,,0,0,0,0,430,772,-43,2,685,1205,1202,5,415,11,,0,91,8,105,-2540,-2540,0,0,0,-2540,274,755,0,0,0,4,13,-59,,,,,,,,,0,0,,234,86,false,0,18,,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-2540,,,,,,,,,,,,0,,3390702,2011-03-31
138,0,0,2367,,317,10,,0,0,,0,0,0,0,385,1992,129,60,459,1663,2377,0,1033,39,,0,0,0,171,303,303,0,0,0,303,852,1195,0,2,0,0,0,30,,,,,,,,,0,0,,190,55,false,0,3,,0,0,,0,0,0,0,39,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,303,,,,,,,,,,,,0,,3391606,2011-03-31
16,40,0,1563,,176,0,,0,15,,143,0,0,0,375,1481,105,76,398,923,1856,3,373,20,,0,0,0,152,163,214,51,0,0,163,450,916,88,27,0,0,6,0,,,,,,,,,0,0,,211,121,false,0,6,,36,111,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,163,,,,,,,,,,,,0,,3391718,2011-03-31
44,0,0,1735,,324,3,108,0,108,,0,0,0,0,171,1674,778,20,538,1585,1845,5,731,39,,0,0,0,316,11,11,0,0,0,11,136,1159,0,1,0,0,0,716,,,,,,,,,0,0,,94,32,false,0,8,,46,56,,0,12,0,0,30,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,11,,,,,,,,,,,,0,,3392292,2011-03-31
107,0,0,1752,,97,0,,0,0,,0,0,0,0,794,1051,-68,14,513,1210,1845,29,498,26,,0,34,0,199,-330,-527,-197,0,0,-330,761,830,0,32,0,1,-63,22,,,,,,,,,0,0,,287,334,false,0,64,,28,35,,0,0,0,-42,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-330,,,,,,,,,,,,0,,3392872,2011-03-31
77,0,0,1202,,323,0,,0,0,,41,7,0,0,307,975,54,16,291,744,1282,0,334,19,,9,4,0,119,134,189,55,0,0,134,208,665,0,4,0,2,0,0,,,,,,,,,0,0,,42,171,false,0,6,,7,23,,0,0,0,0,38,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,134,,,,,,,,,,,,0,,3392975,2011-03-31
34,0,0,1049,,64,0,,0,0,,13,0,0,0,315,833,0,36,253,723,1148,6,354,18,,0,89,0,116,-349,-349,0,0,0,-349,357,615,0,1,0,2,-66,0,,,,,,,,,0,0,,109,82,false,0,13,,0,78,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-349,,,,,,,,,,,,0,,3393785,2011-03-31
99,10,0,1038,,119,0,,0,20,,29,0,0,0,296,912,289,25,364,968,1208,0,526,29,,0,28,0,78,179,239,60,0,0,179,360,476,0,5,0,0,0,65,,,,,,,,,0,0,,89,75,false,0,63,,31,110,,0,0,0,0,26,0,0,0,1,124,48,0,0,0,,,,,,,,,,,,0,179,,,,,,,,,,,,0,,3393806,2011-03-31
13,0,0,901,,247,0,,0,0,,0,0,0,0,177,755,39,30,202,698,932,9,417,14,,2,50,0,79,96,96,0,0,0,96,407,166,0,2,0,0,0,0,,,,,,,,,0,0,,63,47,true,0,81,,22,0,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,96,,,,,,,,,,,,0,,3393824,2011-03-31
36,18,0,965,,176,0,,0,0,,0,0,0,0,349,767,71,33,377,783,1116,0,320,19,,0,0,0,86,53,53,0,0,0,53,270,471,0,4,0,0,0,11,,,,,,,,,0,0,,185,124,false,0,48,,128,23,,0,2,0,0,25,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,53,,,,,,,,,,,,0,,3393851,2011-03-31
105,0,0,1317,,152,0,,0,0,,0,0,0,0,364,1018,119,31,475,875,1382,13,325,21,,0,3,0,75,-71,-112,-41,0,0,-71,566,566,0,43,0,0,-51,47,,,,,,,,,0,0,,33,180,false,0,33,,11,41,,0,0,0,0,92,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-71,,,,,,,,,,,,0,,3394018,2011-03-31
2963,0,0,112988,,0,0,0,0,0,,6030,0,0,0,30509,90063,2669,0,9487,10988,120572,882,1415,33,,0,20,0,86,22848,37283,14435,0,0,22848,0,0,0,0,0,0,0,2581,0,,,,,,,,0,0,0,957,26569,false,1,112987,,0,672,,0,0,0,0,88,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,22848,,,,,,,,,,,,0,,3394278,2011-03-31
7,0,0,577,,44,0,,0,3,,0,0,0,0,186,503,14,12,379,741,689,75,319,15,,0,14,0,43,-224,-224,0,0,0,-224,33,497,0,1,0,4,0,0,,,,,,,,,0,0,,91,73,false,0,0,,0,33,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-224,,,,,,,,,,,,0,,3394380,2011-03-31
207,0,0,2815,,606,5,,0,41,,97,85,0,0,877,2255,129,26,631,1764,3132,0,885,41,,0,9,0,248,455,455,0,0,0,455,715,1424,0,14,0,14,-214,280,,,,,,,,,0,0,,338,309,false,0,29,,38,78,,0,13,0,0,24,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,455,,,,,,,,,,,,0,,3395293,2011-03-31
142,50,0,2297,,273,0,,0,0,,10,0,0,0,552,1879,209,65,663,1902,2431,22,927,51,,0,2,0,307,105,176,71,0,0,105,268,1736,0,65,0,0,0,0,,,,,,,,,0,0,,237,106,false,0,20,,30,72,,0,0,0,0,144,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,0,105,,,,,,,,,,,,0,,3396375,2011-03-31
54,0,0,2542,,89,1,,0,0,,0,0,0,0,807,2059,23,15,570,1472,2866,12,743,41,,0,107,0,159,226,405,179,0,0,251,1517,928,0,158,0,0,-16,0,,,,,,,,,0,0,,237,251,false,0,8,,36,275,,0,4,0,0,20,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,-25,226,,,,,,,,,,,,0,,3396535,2011-03-31
45,0,0,925,,86,1,,0,0,,17,0,0,0,174,830,157,54,315,788,1004,0,426,20,,0,30,0,47,164,164,0,0,0,164,528,294,0,17,0,0,11,0,,,,,,,,,0,0,,34,48,false,0,17,,27,34,,0,2,0,0,85,0,0,0,0,0,0,5,0,0,,,,,,,,,,,,0,164,,,,,,,,,,,,0,,3397019,2011-03-31
179,-2,0,802,,120,0,,0,0,,369,22,0,0,430,1076,18,17,349,1161,1506,0,680,23,,2,59,0,132,-69,-69,0,0,0,-69,128,552,7,33,0,9,0,0,,,,,,,,,0,0,,110,47,false,0,2,,28,276,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-69,,,,,,,,,,,,67,,3397233,2011-03-31
