RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
3040,0,0,24289,23166,1101,159,0,0,0,,3347,0,0,28,8092,21414,2563,689,1795,6191,29506,53,3610,236,,1094,2629,0,786,16911,16911,0,0,0,16911,,,122,29,0,118,0,0,59,0,0,0,0,-114,0,-178,0,0,0,647,653,true,0,22,,468,1072,0,0,146,0,0,1628,0,0,0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9807,2004-03-31
31,0,0,631,324,78,13,151,0,151,,12,29,0,20,224,777,304,143,201,687,1001,41,354,28,,0,26,0,77,419,394,-25,29,0,419,,,12,13,0,2,0,0,28,,,,,,,,,0,,67,87,true,0,78,,273,0,28,0,0,0,0,113,0,55,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9955,2004-03-31
21,31,6,557,205,50,6,228,0,268,,0,0,0,34,259,524,74,30,169,595,783,0,324,25,,0,57,0,96,-68,-60,8,11,0,-68,,,0,3,0,4,0,0,0,0,0,0,0,,,,0,0,,36,142,false,0,34,,107,109,0,0,0,0,0,8,0,6,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10157,2004-03-31
111,0,0,3483,2168,690,4,0,0,3,,201,0,0,0,1265,2709,606,450,398,2143,3974,5,1411,98,,3,5,0,334,1021,1022,1,2,0,1021,,,66,60,0,11,3,0,0,0,0,0,0,0,0,0,0,0,,314,772,true,5,617,,63,207,0,0,0,0,0,153,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10250,2004-03-31
91,-7,12,2524,2242,148,0,51,0,85,,97,0,0,0,745,2077,273,118,310,1357,2822,32,829,57,,0,136,0,218,595,891,296,34,0,595,,,80,16,8,6,0,102,0,0,0,0,0,0,0,0,0,0,,221,281,false,8,41,,63,100,0,0,0,0,0,50,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10849,2004-03-31
133,0,0,5878,1292,461,1,339,0,355,,3,0,0,68,1539,4908,1071,408,927,2805,6447,10,1505,128,,65,83,0,355,704,1086,382,0,0,704,,,3,0,1,15,0,0,67,,,,,0,0,0,0,0,0,376,882,false,2998,772,,540,0,65,0,2,0,0,285,0,18,0,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10858,2004-03-31
75,2,0,1759,1531,84,7,0,0,13,,125,0,0,0,507,1471,222,166,327,1094,1978,0,558,57,,0,194,0,201,369,511,142,13,0,369,,,91,10,0,0,10,1,0,0,0,0,0,0,0,0,0,0,,62,166,false,0,131,,61,26,0,0,0,0,0,45,0,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11145,2004-03-31
22,51,0,1554,861,333,15,128,0,137,,315,0,0,196,589,1577,694,449,159,1050,2166,0,718,48,,3,163,0,173,895,1194,299,2,0,895,,,282,92,0,16,0,0,0,0,0,0,0,0,0,0,0,0,,127,182,false,0,223,,187,79,0,0,0,0,0,50,0,0,0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11640,2004-03-31
13,-1,0,904,659,202,7,,0,10,,126,0,0,0,370,783,110,67,153,468,1153,0,273,22,,0,31,0,42,332,424,92,5,0,332,,,126,32,9,13,0,0,0,,,,,,,,,0,,96,198,false,6,27,,95,8,0,0,0,0,0,43,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11837,2004-03-31
41,2,0,3297,2183,619,40,0,0,339,,5,0,0,0,917,2480,482,387,465,1366,3397,0,676,79,,0,68,0,225,744,1223,479,19,0,744,,,5,49,0,6,0,0,0,0,0,0,0,0,0,0,0,0,,288,471,false,0,156,,48,1,0,0,0,0,0,65,0,0,0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12030,2004-03-31
74,0,0,1208,803,160,5,77,0,79,,40,0,0,0,440,1075,123,59,189,815,1515,2,533,45,,0,23,0,93,165,235,70,0,0,165,,,40,9,0,1,0,44,0,,,,,0,0,0,0,0,,69,265,false,0,166,,259,0,0,0,0,0,4,16,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12058,2004-03-31
41,0,0,980,646,58,11,105,0,105,,275,0,0,0,359,1548,302,215,302,1306,1907,1,801,67,,0,0,0,203,399,499,100,0,0,399,,,272,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,,149,119,false,7,164,,253,387,0,0,0,0,0,87,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12142,2004-03-31
44,0,0,856,747,33,19,0,0,19,,221,0,0,0,290,890,68,36,126,665,1180,0,435,38,,0,26,0,104,260,288,28,19,0,260,,,221,10,4,5,0,0,0,0,0,0,0,,,,0,0,,94,116,false,2,55,,41,38,0,0,0,0,0,31,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12245,2004-03-31
20265,15071,0,237251,134663,46816,324,448,0,,0,11968,29872,0,15364,102754,216433,202748,41836,137804,277606,319187,138,108511,7654,1825,5401,27423,9452,31291,97741,133445,35704,56,0,97741,,,703,842,61,853,27,9004,10534,1515,591,0,0,4561,9578,-8,0,2106,0,12012,25534,false,3,54950,371,15085,23696,11305,0,-5956,65,2095,126561,0,0,0,341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12311,2004-03-31
14,0,7,151,84,10,10,41,0,41,,3,0,0,0,121,162,14,13,52,117,283,9,50,6,,0,0,0,15,-2,-20,-18,0,0,-2,,,3,7,0,0,0,0,0,0,0,0,0,,,,0,0,,19,81,false,0,16,,110,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12357,2004-03-31
30,0,0,628,404,91,2,95,0,95,,32,0,0,0,188,498,115,22,100,399,686,0,242,23,,0,0,0,57,199,199,0,2,0,199,,,30,4,9,0,6,0,0,0,0,0,0,,,,0,0,,37,117,true,2,36,,15,9,0,0,0,0,0,87,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12647,2004-03-31
4,0,0,128,84,9,2,17,0,17,,0,0,0,0,23,114,27,19,47,137,137,0,66,8,,0,0,0,24,4,4,0,0,0,4,,,0,3,0,1,0,0,0,,,,,,,,,0,,4,12,false,0,18,,1,5,0,0,0,0,0,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12656,2004-03-31
52,0,0,1429,1290,138,0,0,0,0,,50,0,0,0,244,1320,186,108,267,1181,1564,3,724,48,,0,9,0,190,180,307,127,0,0,180,,,0,16,0,11,0,29,0,0,0,0,0,0,0,0,0,0,,102,65,false,0,1,,71,0,0,0,32,0,0,47,0,0,0,-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12937,2004-03-31
128,0,0,3372,2603,357,2,30,0,36,,857,0,0,34,1567,3633,608,413,490,2179,5200,3,1292,122,,13,56,0,332,1856,1856,0,0,0,1856,,,549,7,31,16,-35,0,0,0,0,0,0,0,-91,0,0,0,0,634,729,true,0,376,,290,660,11,0,0,0,0,184,0,65,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12946,2004-03-31
43,0,0,1149,820,284,0,0,0,1,,81,31,0,0,277,1091,194,120,256,934,1368,1,524,44,,12,59,0,154,341,341,0,1,0,341,,,81,9,0,4,0,51,4,0,0,0,0,,,,0,0,,53,101,true,0,44,,86,16,7,0,1,0,0,15,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12955,2004-03-31
51,6,0,1487,428,940,12,,0,9,,0,0,0,0,330,1327,122,73,311,991,1657,1,552,50,,0,0,0,128,-83,-11,72,9,0,-83,,,0,10,0,0,0,0,0,,,,,0,0,0,,0,,56,213,false,15,95,,157,0,0,0,0,0,0,49,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13037,2004-03-31
825,3599,0,6702,6032,570,2,0,0,37,,744,0,0,275,2032,7388,705,346,1429,5007,9420,0,3119,195,,23,74,0,459,4321,6548,2227,0,0,4321,,,7,64,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,222,824,false,0,63,,947,1008,0,0,2,0,0,82,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13103,2004-03-31
38,0,0,425,241,63,2,28,2,53,,13,0,0,0,117,404,19,6,34,125,521,3,78,9,,0,0,0,13,298,298,0,2,0,298,,,13,4,0,3,0,0,0,0,0,0,0,,,,0,0,,9,66,true,0,66,,69,6,0,0,0,0,0,13,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13251,2004-03-31
1592,34,0,20434,14896,1389,93,17,0,45,,1081,0,0,325,9619,17968,3214,1162,3869,12293,27587,2,7097,532,,38,3521,0,1327,5273,7303,2030,28,0,5273,,,200,31,0,152,10,79,183,0,0,0,0,0,0,0,0,0,0,2222,2215,false,0,4104,,1834,3991,86,0,171,0,0,1284,0,0,0,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13309,2004-03-31
18,0,0,274,147,22,5,93,0,93,,40,1,0,0,57,279,30,14,39,118,336,0,72,6,,0,0,0,7,301,361,60,1,0,301,,,33,6,0,0,0,0,0,0,0,0,0,,,,0,0,,6,27,false,0,12,,15,1,0,0,0,0,0,16,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13457,2004-03-31
34,0,0,800,566,117,11,0,0,18,,7,0,0,0,182,667,72,30,130,452,849,9,244,22,,0,0,0,78,231,287,56,3,0,231,,,2,6,0,4,0,0,0,0,0,0,0,,,,0,0,,52,90,false,0,99,,16,2,0,0,0,0,0,20,0,0,0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14052,2004-03-31
72,0,0,1290,630,296,7,198,0,198,,41,0,0,0,334,1049,230,164,255,857,1383,0,501,44,,0,63,0,101,342,342,0,0,0,342,,,41,19,0,2,0,0,0,0,0,0,0,,,,0,0,,38,142,true,0,166,,16,27,0,0,0,0,0,64,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14155,2004-03-31
406,94,0,7102,5534,1334,21,67,0,79,,92,0,0,53,1420,6006,951,294,505,2732,7426,0,1847,133,,69,192,0,380,4109,4109,0,11,0,4109,,,69,42,0,38,0,204,165,,,,,0,0,0,0,0,0,388,323,true,0,155,,91,82,165,0,0,0,0,235,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14258,2004-03-31
35831,7274,0,182471,97905,44306,211,0,0,,0,2049,8655,0,264,78717,219044,66659,24171,31020,136662,297761,115,70574,3357,505,5874,5906,1693,28786,88753,135692,46939,192,0,88753,,,108,360,0,477,40,1206,1981,0,0,0,0,592,2144,5283,0,0,0,12703,15845,false,253,39190,817,6369,97414,1986,-104,-19,0,633,32103,0,6282,0,6379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14409,2004-03-31
18,0,0,420,323,51,8,37,0,37,,0,94,0,0,122,435,29,26,118,212,557,0,77,8,,0,0,0,17,222,222,0,0,0,222,,,0,2,0,0,0,0,0,0,0,0,0,,,,0,0,,34,68,true,0,9,,0,35,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14454,2004-03-31
9,0,0,438,233,39,1,,0,14,,13,0,0,0,48,423,104,47,98,293,471,11,172,17,,0,0,0,23,152,234,82,0,0,152,,,13,9,0,0,8,0,0,,,,,,,,0,0,,5,25,false,0,152,,5,3,0,0,0,0,0,38,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14650,2004-03-31
15,8,0,253,77,18,1,141,0,141,,5,0,0,0,102,234,10,6,71,211,336,0,130,10,,0,0,0,10,32,41,9,0,0,32,,,5,5,0,0,0,0,0,0,0,0,0,,,,0,0,,19,63,false,0,17,,36,41,0,0,0,0,0,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14753,2004-03-31
92,0,0,1074,615,107,43,192,0,265,,120,0,0,0,414,1232,432,240,506,1690,1646,10,861,81,,1,5,0,245,14,-90,-104,74,0,14,,,120,33,0,1,0,0,10,0,0,0,0,,,,0,0,,93,190,false,8,79,,122,276,0,0,10,0,0,167,0,78,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14865,2004-03-31
5,0,0,258,119,121,5,,0,1,,0,0,0,0,18,332,75,65,215,446,350,2,174,14,,0,0,0,57,-48,-75,-27,0,0,-48,,,0,1,0,2,0,0,0,,,,,,,,,0,,4,8,false,0,17,,36,47,0,0,0,0,0,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14931,2004-03-31
119,0,0,1515,1317,51,0,0,0,4,,98,0,0,0,365,1331,191,75,443,896,1696,0,351,17,,14,0,0,102,372,566,194,0,0,372,,,97,1,0,0,4,62,1,0,0,0,0,0,0,0,0,0,,86,145,false,0,143,,1,82,1,0,0,0,0,49,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14940,2004-03-31
875,0,0,15004,14091,741,4,0,0,97,,1094,2163,0,0,3159,16581,1114,725,1396,5599,19740,10,2885,187,,58,0,0,1318,7230,12096,4866,97,0,7230,,,40,29,18,62,99,0,0,,,,,0,0,0,,0,0,707,1490,false,0,75,,29,1374,0,0,0,0,-13,303,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15536,2004-03-31
158,0,0,3926,2788,428,29,0,0,11,,164,0,0,0,1186,3327,631,319,648,2365,4513,10,1337,119,,4,258,0,380,973,1443,470,11,0,973,,,164,81,12,7,0,0,0,0,0,0,0,0,0,0,0,0,,267,418,false,0,699,,281,96,17,0,0,0,0,295,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16337,2004-03-31
69,0,0,1528,1227,238,12,0,0,10,,134,3,0,126,402,1627,529,280,581,1862,2029,10,995,79,,0,82,0,286,205,214,9,3,0,205,,,134,4,0,5,0,0,6,0,0,0,0,0,0,0,0,0,,72,175,true,0,53,,330,7,7,0,0,0,0,114,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16458,2004-03-31
59,0,0,1970,1593,172,1,0,0,33,,25,3,0,0,607,1429,221,93,211,784,2036,1,470,37,,2,188,0,103,446,731,285,13,0,446,,,25,11,0,9,0,0,0,0,0,0,0,0,0,0,0,0,,145,202,false,0,172,,26,1,0,0,0,0,0,126,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16551,2004-03-31
14,69,0,405,247,21,12,,0,0,,4,0,0,0,167,353,114,42,159,492,520,0,276,23,,0,28,0,57,24,21,-3,0,0,24,,,3,5,0,5,-11,27,0,,,,,,,,,0,,9,111,false,0,137,,37,57,0,0,24,0,0,28,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16748,2004-03-31
18,0,0,223,175,19,2,0,0,9,,75,0,0,0,64,284,34,24,89,272,348,0,153,14,,0,0,0,30,45,46,1,3,0,45,,,41,14,2,0,0,0,0,0,0,0,0,,,,0,0,,2,30,false,0,20,,46,2,0,0,0,0,0,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16944,2004-03-31
13,0,0,189,57,39,11,61,0,61,,7,0,0,0,85,268,16,12,55,212,353,2,141,8,,0,0,0,16,72,72,0,0,0,72,,,7,2,1,0,0,0,0,0,0,0,0,,,,0,0,,10,60,true,0,32,,144,0,0,0,0,0,0,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16953,2004-03-31
1,0,0,731,2,54,15,,0,53,,0,0,0,4293,490,460,4694,0,1593,4021,950,203,2041,56,,0,0,20,356,1112,1133,21,0,0,1112,,,0,0,0,0,0,0,0,,,,,0,0,0,,0,,407,62,true,0,622,,1,0,337,0,0,0,0,64,0,31,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17110,2004-03-31
310,0,0,7925,5071,1920,53,70,0,83,,564,80,0,0,2879,6555,1640,911,2073,4303,9434,8,1813,170,,224,885,0,417,2389,3352,963,2,0,2389,,,555,92,38,58,-6,210,49,0,0,0,0,0,0,0,0,0,0,549,819,false,0,851,,111,635,49,0,-5,0,0,474,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17147,2004-03-31
86,9,0,592,334,60,3,0,0,21,,77,1,0,0,245,558,109,77,95,378,803,1,221,24,,1,22,0,62,298,298,0,1,0,298,,,77,4,41,0,0,0,0,0,0,0,0,,,,0,0,,28,104,true,0,177,,103,26,0,0,0,0,0,24,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17259,2004-03-31
677,0,0,10839,7564,2358,42,4,0,65,,28,0,0,46,1060,10131,2993,1615,2199,7337,11191,56,4247,292,,0,110,0,833,3323,5554,2231,50,0,3323,,,22,77,0,22,0,220,48,0,0,0,0,0,0,0,0,0,0,64,132,false,147,705,,32,172,48,0,-31,0,0,1095,0,58,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17464,2004-03-31
206,0,0,3195,3056,128,12,0,0,0,,651,167,0,0,647,3429,476,283,552,1691,4076,0,805,71,,0,0,0,334,1414,2214,800,14,0,1414,,,46,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,228,196,false,0,11,,2,49,0,0,0,0,-15,208,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17549,2004-03-31
63,0,0,2031,1216,376,0,194,0,194,,1,0,0,0,520,1731,507,384,422,1226,2251,0,715,54,,21,44,0,89,597,952,355,0,0,597,,,1,8,0,4,39,0,17,0,0,0,0,0,0,0,0,0,,191,193,false,0,245,,210,5,0,0,0,0,0,64,0,0,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17839,2004-03-31
153,71,0,1374,855,211,2,168,0,168,,26,6,0,0,533,1261,161,94,289,917,1794,1,523,50,,4,80,0,105,368,558,190,7,0,368,,,6,73,0,9,0,0,0,0,0,0,0,0,0,0,0,0,,79,144,false,0,140,,222,154,0,0,0,0,0,67,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17950,2004-03-31
38,0,0,2334,1877,158,19,0,0,73,,149,0,0,0,587,2558,577,449,452,1887,3145,1,1102,101,,0,64,0,309,829,1188,359,22,0,829,,,148,153,0,12,0,0,13,0,0,0,0,0,0,0,0,0,,122,210,false,16,210,,310,320,16,0,26,0,0,78,0,24,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18050,2004-03-31
106,0,0,1581,1095,179,31,0,0,0,,219,0,0,0,367,1610,302,64,425,1509,1977,17,877,58,,4,54,0,207,309,313,4,0,0,309,,,219,9,0,0,0,141,10,0,0,0,0,0,0,0,0,0,,107,87,true,0,307,,129,0,10,0,0,0,0,87,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18135,2004-03-31
377,14,0,5434,4328,1069,29,0,0,10,,441,452,0,0,1013,5509,646,231,1019,4057,6522,0,2457,121,,4,395,0,581,1055,1662,607,10,0,1055,,,138,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,114,false,5,22,,166,0,0,0,0,0,0,415,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18368,2004-03-31
24,0,0,156,156,0,0,0,0,0,,0,0,0,0,125,102,1,0,28,71,227,63,32,3,,0,2,0,11,11,32,21,0,0,11,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,,12,87,false,0,0,,0,8,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18377,2004-03-31
183,0,0,1283,935,101,15,0,0,26,,184,0,0,0,542,1262,144,75,220,821,1804,1,411,46,,0,1,0,190,444,560,116,25,0,444,,,99,89,8,0,6,0,0,0,0,0,0,0,0,0,0,0,,67,202,false,0,221,,243,78,0,0,21,0,1,41,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18827,2004-03-31
24,0,0,1745,1051,23,12,,0,30,,17,0,0,0,621,1236,144,10,324,943,1857,2,478,46,,0,20,0,141,238,362,124,25,0,238,,,17,5,0,1,0,0,0,,,,,0,0,0,,0,,230,342,false,0,641,,56,24,0,0,3,0,0,121,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18836,2004-03-31
2,12,0,192,91,28,1,65,0,67,,0,0,0,0,79,219,34,25,60,211,298,1,125,10,,2,0,0,26,51,51,0,0,0,51,,,0,8,0,0,0,0,0,0,0,0,0,,,,0,0,,24,43,true,0,6,,104,0,0,0,0,0,0,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18854,2004-03-31
28,0,0,588,327,137,7,40,0,43,,26,0,0,0,277,451,74,56,100,405,728,1,247,19,,0,55,0,58,79,105,26,6,0,79,,,26,16,0,3,0,0,0,0,0,0,0,,,,0,0,,74,104,false,3,78,,34,69,0,0,0,0,0,18,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18957,2004-03-31
22,27,0,626,422,120,0,0,0,11,,44,0,0,0,208,695,91,70,158,477,903,0,253,31,,3,0,0,66,336,336,0,0,0,336,,,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,28,137,true,0,73,,147,86,0,0,0,0,0,21,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19356,2004-03-31
1607,94,0,13376,10464,2483,77,39,0,69,,258,30,0,299,3736,12087,3092,1470,2497,11176,15823,201,6000,539,,32,269,0,2589,2404,3647,1243,11,0,2404,,,69,22,4,1111,-13,85,54,0,0,0,0,-22,0,0,0,0,0,495,1311,false,0,360,,511,259,54,0,100,0,0,1053,0,90,0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730,2004-03-31
56,10,0,1528,922,270,20,0,0,68,,11,0,0,0,380,1758,450,348,387,1116,2138,1,589,58,,8,0,0,140,677,1027,350,37,0,677,,,11,66,0,7,0,0,0,0,0,0,0,0,0,0,0,0,,98,152,false,0,268,,152,419,0,0,0,0,0,86,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19936,2004-03-31
145,0,0,391,389,0,0,0,0,0,,2,0,0,0,145,440,22,0,57,242,585,108,149,4,,0,0,0,36,147,220,73,0,0,147,,,0,0,0,1,0,0,0,0,0,0,0,,,,0,0,,0,0,false,0,2,,75,8,0,0,0,0,0,22,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19972,2004-03-31
17,1,0,320,164,58,0,44,0,57,,57,0,0,0,115,341,21,11,38,144,456,3,92,9,,4,11,0,14,146,213,67,12,0,146,,,4,3,0,13,0,0,0,0,0,0,0,,,,0,0,,15,65,false,2,39,,63,0,0,0,7,0,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20053,2004-03-31
44,4,0,517,338,57,1,0,0,31,,72,0,0,0,187,475,202,104,150,524,662,1,272,28,,0,23,0,102,110,147,37,0,0,110,,,72,6,0,1,45,11,0,0,0,0,0,,,,0,0,,16,98,false,10,81,,25,45,5,0,0,0,0,37,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20147,2004-03-31
31,2,0,431,157,191,21,40,0,40,,86,0,0,0,54,569,105,66,138,296,623,0,114,12,,0,0,0,44,347,347,0,0,0,347,,,0,19,0,0,0,0,0,0,0,0,0,,,,0,0,,1,3,true,0,43,,0,85,0,0,0,0,0,39,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20259,2004-03-31
81,0,0,1823,1364,392,6,0,0,1,,101,0,0,0,203,1781,605,174,521,1687,1984,2,922,54,,0,4,0,244,411,589,178,1,0,411,,,80,22,0,0,49,238,0,0,0,0,0,0,0,0,0,0,,13,83,false,2,64,,0,52,0,0,11,0,0,132,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20370,2004-03-31
56,73,0,828,712,15,1,0,0,22,,209,0,0,1,535,651,83,63,192,624,1186,13,340,31,,0,173,0,92,180,183,3,22,0,180,,,170,31,0,5,0,0,0,0,0,0,0,,,,0,0,,44,231,false,0,79,,120,10,0,0,0,0,0,17,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20512,2004-03-31
600,37,0,1363,1102,34,85,0,0,56,,365,0,0,97,1181,1503,168,67,391,1129,2684,2,564,71,,0,22,0,174,385,534,149,56,0,385,,,117,30,0,0,-20,8,0,0,0,0,0,0,0,0,0,0,,213,316,false,0,171,,688,181,0,0,0,0,-4,20,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20633,2004-03-31
4,1,0,103,35,16,1,28,0,29,,2,0,0,0,47,85,19,12,37,92,132,0,47,5,,0,0,0,8,11,13,2,0,0,11,,,2,5,0,0,0,0,0,0,0,0,0,,,,0,0,,6,32,false,0,23,,26,0,0,0,0,0,0,2,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20754,2004-03-31
25,0,0,1190,965,156,5,0,0,9,,14,0,0,0,382,884,136,117,220,646,1266,3,336,31,,0,83,0,90,199,303,104,8,0,199,,,4,13,0,4,0,0,0,0,0,0,0,,,,0,0,,93,168,false,0,60,,11,39,0,0,0,0,0,19,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20839,2004-03-31
34,0,0,402,158,78,1,123,0,123,,62,0,0,0,150,442,48,33,66,265,592,34,165,14,,3,52,0,34,225,225,0,13,0,225,,,57,4,0,1,0,0,0,0,0,0,0,,,,0,0,,17,40,true,0,43,,86,6,0,0,0,0,0,15,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20857,2004-03-31
76,1,0,1604,1385,144,10,,0,0,,2,0,0,0,486,1168,179,83,279,961,1654,10,601,49,,0,0,0,81,247,377,130,0,0,247,,,2,369,0,4,0,17,0,,,,,,,,,0,,10,31,false,6,69,,6,18,2,0,0,0,0,77,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20866,2004-03-31
