RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
746,796,0,8974,8519,268,7,0,0,26,,1706,0,0,0,3473,8267,440,118,2199,5495,11740,1,2694,86,,7,638,0,602,2756,3833,1077,26,0,2756,,,0,164,0,32,5,0,0,0,0,0,0,0,0,119,0,0,0,709,1209,false,11,150,,389,631,0,0,0,0,0,317,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67209,2004-06-30
19,-2,0,6,0,0,7,0,0,0,,0,0,0,0,31,221,25,11,136,439,252,0,228,10,,0,0,0,75,-198,-198,0,0,0,-198,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,,0,12,false,1,5,,239,0,0,0,0,0,0,14,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67254,2004-06-30
9200,1482,0,190160,90049,34397,7,256,0,610,,3874,3365,0,11052,71653,179104,88114,31125,59397,158447,250757,2,80613,3227,,12415,2815,5495,17992,42260,55065,12805,56,0,42260,,,2327,499,11,2251,13,2864,5841,0,0,0,0,0,0,-1228,0,0,0,6425,34804,false,12276,52828,,6180,44918,6462,0,1578,0,-41,34338,0,445,435,288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67311,2004-06-30
32,0,0,1667,1409,77,10,0,0,5,,4,0,0,0,481,1266,259,204,304,938,1747,5,496,29,,13,129,0,138,308,497,189,4,0,308,,,4,3,0,5,0,0,0,0,0,0,0,,,,0,0,,51,253,false,0,176,,54,2,0,0,0,0,0,51,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67414,2004-06-30
709,281,0,8692,7922,739,0,0,0,0,,307,0,0,0,3551,7128,634,348,1487,5437,10679,15,3188,93,,0,892,0,762,1597,2421,824,0,0,1597,,,96,25,0,49,0,53,0,0,0,0,0,0,0,0,0,0,0,919,1006,false,0,31,,271,1345,0,0,61,0,0,172,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67777,2004-06-30
440,-761,0,3063,2752,16,67,0,0,19,,23,0,0,0,963,3618,452,339,629,2367,4581,0,1493,64,,0,0,0,245,542,942,400,19,0,542,,,23,87,0,20,0,0,0,0,0,0,0,0,0,0,0,0,,66,370,false,0,276,,1408,0,0,0,0,0,0,113,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68345,2004-06-30
116,0,0,1373,808,196,22,101,0,101,,253,0,0,0,544,1511,243,63,289,924,2055,0,491,25,,0,0,0,144,624,830,206,16,0,624,,,253,56,0,2,0,48,0,0,0,0,0,,,,0,0,,62,310,false,0,268,,295,110,0,0,36,0,0,96,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68448,2004-06-30
98,24,0,3158,1890,431,19,249,0,358,,0,0,0,0,631,2668,464,362,708,2011,3299,11,1070,64,,1,90,0,233,830,830,0,2,0,830,,,0,43,0,10,-1,0,0,0,0,0,0,,,,0,0,,172,227,true,0,479,,21,80,0,0,0,0,-18,83,0,0,0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68756,2004-06-30
76,0,0,1279,563,184,42,0,0,16,,27,0,0,0,524,1473,331,191,400,1314,1997,0,751,38,,0,0,0,163,4,4,0,16,0,4,,,23,42,13,0,0,0,0,0,0,0,0,,,,0,0,,148,258,false,0,516,,485,164,0,0,0,0,0,86,0,0,0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68831,2004-06-30
162,0,0,2096,1403,334,1,134,0,235,,353,0,0,6,825,1884,579,180,449,1834,2709,0,1133,42,,15,212,0,252,457,529,72,11,0,457,,,314,19,25,43,3,105,24,,,,,0,0,0,0,0,,37,380,false,12,112,,134,82,24,0,98,0,0,137,0,0,0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68840,2004-06-30
143,0,0,6082,5062,647,39,0,0,95,,313,0,0,0,1209,5595,1307,905,1274,4001,6804,1,2166,94,,17,38,0,561,2781,2781,0,50,0,2781,,,294,293,0,13,30,0,141,0,0,0,0,0,0,0,0,0,,312,406,true,0,278,,302,54,141,0,0,0,5,226,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68859,2004-06-30
36,0,0,2387,1018,249,17,89,0,89,,57,29,0,0,658,1851,277,123,490,1434,2509,1,723,31,,0,89,0,221,467,694,227,18,0,467,,,57,75,0,4,0,1,16,0,0,0,0,,,,0,0,,59,399,false,2,1029,,14,0,26,0,0,0,0,113,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68943,2004-06-30
795,0,0,11385,8957,953,7,19,0,49,,2329,40,0,273,4645,13040,4264,2664,2783,10753,17685,11,6393,334,,18,344,12,1570,6119,6119,0,62,0,6119,,,1727,16,0,73,-14,0,274,0,0,0,0,0,0,339,0,0,0,1064,2396,true,0,1426,,425,3415,320,0,0,0,-7,1018,0,7,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69333,2004-06-30
72,0,0,1437,225,1120,12,,0,0,,16,0,0,0,295,1171,231,46,383,843,1466,0,372,19,,0,15,0,88,304,474,170,0,0,304,,,15,22,0,0,0,0,0,,,,,,,,0,0,,94,92,false,0,92,,0,1,0,0,0,0,-58,243,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69351,2004-06-30
9,0,0,162,18,22,14,120,0,120,,4,10,0,0,66,331,19,12,72,206,397,0,122,7,,0,0,0,12,109,144,35,4,0,109,,,0,10,0,0,0,0,0,0,0,0,0,,,,0,0,,17,30,false,0,10,,207,0,0,0,0,0,0,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69650,2004-06-30
792,-6,0,8164,5383,1533,66,690,0,723,,932,0,0,1912,2164,7724,3078,618,1858,7546,9888,25,4961,191,,50,0,0,727,2036,2630,594,34,0,2036,,,872,28,56,41,13,0,166,0,0,0,0,0,0,0,0,0,0,394,900,false,119,406,,660,0,166,0,2,0,-1,364,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69678,2004-06-30
11,0,0,342,149,50,7,52,0,57,,0,0,0,0,97,359,93,23,120,347,456,31,186,8,,0,0,0,41,99,99,0,0,0,99,,,0,3,0,0,0,0,0,0,0,0,0,,,,0,0,,20,63,true,0,86,,76,0,0,0,0,0,0,45,0,0,0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69847,2004-06-30
243,-31,0,5323,4390,663,32,0,0,38,,43,0,0,56,801,4717,623,331,742,2749,5518,0,1680,75,,0,88,0,327,1552,2549,997,7,0,1552,,,43,22,0,11,0,0,0,0,0,0,0,0,0,0,0,0,,128,320,false,0,232,,109,0,1,0,0,0,0,230,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70049,2004-06-30
39,-3,0,984,611,145,2,73,0,73,,142,0,0,0,355,1088,181,114,260,963,1443,0,538,27,,3,85,0,165,242,258,16,0,0,242,,,93,42,0,0,0,0,0,0,0,0,0,,,,0,0,,56,130,true,0,155,,277,38,0,0,0,0,0,47,0,0,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70058,2004-06-30
76,0,0,287,266,0,12,0,0,0,,3,0,0,0,95,223,17,3,66,206,318,0,115,6,,0,0,0,25,22,34,12,0,0,22,,,0,6,0,0,0,0,0,0,0,0,0,,,,0,0,,3,10,false,0,21,,16,0,0,0,0,0,0,14,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70076,2004-06-30
93,0,0,1349,1061,198,27,0,0,7,,0,0,0,0,391,1229,147,58,268,904,1620,244,505,25,,0,0,0,131,311,472,161,0,0,311,,,0,23,0,0,0,0,0,0,0,0,0,,,,0,0,,93,182,false,0,83,,0,0,0,0,0,0,0,89,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70151,2004-06-30
66,0,0,1927,1579,339,20,0,0,0,,91,0,0,0,255,1949,235,94,572,2274,2204,1,1047,46,,0,50,0,655,70,-30,-100,0,0,70,,,61,12,0,6,0,0,0,0,0,0,0,,,,0,0,,15,112,false,0,9,,36,123,0,0,0,0,0,141,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70218,2004-06-30
16,0,7,313,63,69,1,141,0,141,,15,0,0,0,155,416,108,90,117,429,571,0,295,8,,9,56,0,17,102,102,0,0,0,102,,,15,3,0,3,0,0,0,0,0,0,0,,,,0,0,,30,41,true,0,40,,29,210,0,0,5,0,0,13,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70254,2004-06-30
1143,-132,6,4728,4353,148,8,0,0,16,,431,0,0,95,2848,3690,300,102,695,1972,6538,42,1003,51,,0,197,0,274,1311,1805,494,16,0,1311,,,380,141,45,10,-5,0,0,0,0,0,0,0,0,0,0,0,,395,972,false,0,211,,1247,72,0,0,0,0,0,108,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70414,2004-06-30
295,-2,0,2843,2285,181,5,0,0,52,,95,0,0,0,838,2585,815,638,476,2375,3423,8,1424,62,,1,84,0,421,1023,1023,0,17,0,1023,,,84,65,0,4,13,0,0,0,0,0,0,0,0,0,0,0,,126,267,true,0,325,,171,297,0,0,0,0,-4,162,54,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70638,2004-06-30
7,0,0,218,33,45,2,120,0,121,,4,0,0,0,56,222,26,22,37,161,278,0,103,5,,0,0,0,21,57,62,5,0,0,57,,,4,3,0,0,0,0,0,0,0,0,0,,,,0,0,,10,36,false,0,19,,54,0,0,0,0,0,0,3,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70955,2004-06-30
462,-23,0,6335,4582,1672,26,0,0,19,,1043,389,0,211,3174,6610,1632,647,1782,6371,9784,9,3479,126,,6,1914,0,1085,1509,1848,339,19,0,1509,,,495,53,0,57,0,0,164,0,0,0,0,0,0,0,0,0,0,150,589,false,0,62,,691,1234,94,0,0,0,259,351,0,25,0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71318,2004-06-30
215,39,0,2020,1400,247,17,300,0,306,,196,0,0,1,1106,1840,689,70,294,1230,2946,40,776,27,,1,238,0,158,501,1278,777,0,0,501,,,196,23,31,11,0,0,14,0,0,0,0,0,0,0,0,0,,129,500,false,0,67,,485,177,14,0,6,0,421,103,2,0,0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71457,2004-06-30
177,52,0,2620,2433,170,4,0,0,0,,284,0,0,0,853,2164,240,104,865,2259,3017,8,1158,40,,0,72,0,236,38,88,50,0,0,38,,,0,3,0,10,0,17,0,0,0,0,0,0,0,0,0,0,,168,433,false,0,17,,77,14,0,0,-6,0,0,125,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71671,2004-06-30
4,0,0,161,88,21,1,16,0,18,,0,0,0,0,28,158,29,28,73,163,186,5,67,4,,0,0,0,23,24,24,0,0,0,24,,,0,3,0,0,0,0,0,0,0,0,0,,,,0,0,,4,17,false,0,34,,19,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71859,2004-06-30
292,11,0,2652,1117,639,30,278,0,278,,196,17,0,132,1315,2441,543,255,417,1635,3756,0,1015,45,,2,0,0,203,1245,1245,0,17,0,1245,,,196,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,431,426,true,64,554,,516,345,0,0,0,0,-3,132,0,0,0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72258,2004-06-30
33,0,0,1227,577,226,20,199,0,210,,85,0,0,0,326,1087,147,135,236,806,1413,2,513,15,,0,0,0,57,308,338,30,6,0,308,,,85,33,10,2,1,0,0,0,0,0,0,,,,0,0,,32,228,true,0,214,,11,66,0,0,0,0,0,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72351,2004-06-30
32,0,0,2274,1245,438,0,0,0,17,,0,12,0,0,630,1885,401,176,616,1401,2515,0,668,34,,15,126,0,117,576,865,289,17,0,576,,,0,17,0,21,0,89,0,0,0,0,0,,,,0,0,,85,355,false,69,505,,69,139,0,0,-6,0,0,132,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72418,2004-06-30
80,0,0,1492,771,260,6,271,0,271,,117,53,0,0,423,1325,85,57,317,1009,1748,7,581,17,,0,0,0,111,210,290,80,0,0,210,,,117,25,0,1,0,0,0,0,0,0,0,,,,0,0,,42,276,false,27,163,,67,5,0,0,0,0,0,20,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72454,2004-06-30
316,0,0,8759,7780,801,178,0,0,7,,7,0,0,6,1051,8684,1447,588,1378,3816,9735,0,2115,99,,16,0,229,323,3842,6241,2399,5,0,3842,,,5,2,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,113,375,false,0,171,,596,195,0,0,0,0,0,847,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72614,2004-06-30
127,0,0,2025,1515,0,0,0,0,0,,29,0,0,0,2434,3012,100,92,815,1806,5446,5,802,48,,0,157,0,189,690,1041,351,0,0,690,,,0,24,0,58,0,0,0,0,0,0,0,0,0,0,0,0,,489,1637,false,0,510,,1083,2246,0,0,0,0,0,7,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72678,2004-06-30
51,-199,0,2031,1737,122,22,0,0,162,,0,0,0,0,358,1869,300,236,542,1908,2227,11,991,47,,0,66,0,375,38,62,24,0,0,38,,,0,26,0,13,0,0,0,0,0,0,0,,,,0,0,,92,123,false,0,10,,16,134,0,0,0,0,0,64,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73031,2004-06-30
448,73,0,10104,8677,1139,15,2,0,2,,472,0,0,0,3369,8204,1089,608,2542,7489,11573,1,4074,145,,0,881,0,871,773,976,203,0,0,773,,,448,43,0,25,0,0,70,0,0,0,0,0,0,0,0,0,0,248,1749,false,0,286,,254,702,16,0,15,0,-2,397,0,2,0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73116,2004-06-30
43,0,0,939,449,149,1,193,0,193,,44,6,0,0,287,1195,315,201,172,742,1482,0,485,19,,5,8,0,85,753,753,0,6,0,753,,,44,23,0,4,0,0,0,0,0,0,0,,,,0,0,,49,159,true,0,148,,140,348,0,0,0,0,0,114,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73152,2004-06-30
111,0,0,1488,307,242,39,847,0,850,,168,0,0,0,560,1331,36,31,166,631,1891,0,425,14,,0,0,0,40,285,361,76,19,0,285,,,168,16,34,0,0,0,0,0,0,0,0,,,,0,0,,142,291,false,0,89,,196,0,0,0,0,0,0,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73554,2004-06-30
49,0,0,666,242,203,13,155,0,155,,41,0,0,0,173,860,102,98,331,707,1033,0,320,16,,0,0,0,56,109,105,-4,2,0,109,,,41,28,0,0,-18,0,0,0,0,0,0,,,,0,0,,20,76,true,0,66,,313,0,0,0,0,0,0,16,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73956,2004-06-30
100,12,0,1586,821,88,13,576,0,580,,94,0,0,0,643,1330,202,125,189,948,1973,40,541,25,,11,67,0,138,319,536,217,0,0,319,,,19,69,0,3,0,0,0,0,0,0,0,,,,0,0,,32,364,false,0,97,,237,0,0,0,0,0,0,77,0,80,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74056,2004-06-30
365,69,0,10527,5417,2925,21,132,0,132,,1212,0,0,310,4062,9158,2432,1128,1608,7641,13220,0,4194,186,,29,364,0,1792,2820,3718,898,0,0,2820,,,956,260,0,64,0,222,108,,,,,0,0,0,,0,0,780,2264,false,142,1911,,1080,316,108,0,265,0,0,363,0,47,0,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74140,2004-06-30
6,0,0,583,230,62,1,229,0,266,,1,0,0,0,155,549,31,0,113,497,704,17,308,11,,0,33,0,76,73,78,5,0,0,73,,,1,5,0,2,0,0,0,0,0,0,0,,,,0,0,,36,75,true,0,25,,8,92,0,0,0,0,0,31,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74159,2004-06-30
38,0,0,1180,1134,1,5,0,0,6,,0,0,0,0,219,1363,292,254,545,1153,1582,58,540,30,,0,0,0,68,502,502,0,0,0,502,,,0,27,0,6,0,0,0,0,0,0,0,,,,0,0,,61,93,true,0,39,,252,81,0,0,0,0,0,38,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74337,2004-06-30
726,239,0,6752,5839,298,0,0,0,0,,486,0,0,0,2620,5465,1246,192,1687,5505,8085,43,3093,99,,11,665,0,725,913,1226,313,0,0,913,,,0,32,0,22,0,195,343,0,0,0,0,0,0,0,0,0,0,177,1009,false,0,615,,752,30,343,0,-40,0,230,321,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74403,2004-06-30
24,0,0,313,247,21,12,0,0,12,,0,0,0,0,85,294,32,24,70,198,379,0,99,7,,0,0,0,29,31,128,97,6,0,31,,,0,5,0,0,0,0,0,0,0,0,0,,,,0,0,,6,50,true,0,33,,54,0,0,0,0,0,0,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74449,2004-06-30
48,-4,0,1113,525,338,4,121,0,146,,46,0,0,0,439,916,186,144,291,847,1355,1,418,20,,3,88,0,138,154,224,70,0,0,154,,,35,22,0,3,0,0,0,0,0,0,0,,,,0,0,,109,169,false,0,104,,179,9,0,0,15,0,0,26,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74458,2004-06-30
477,304,0,5915,3733,1355,5,0,0,318,,480,32,0,0,2794,6673,1340,558,893,3715,9467,0,2221,83,,62,444,0,601,2737,4352,1615,66,0,2737,,,396,14,10,37,26,468,0,0,0,0,0,0,0,0,0,0,,408,1389,false,39,470,,2500,498,0,0,0,0,0,277,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75053,2004-06-30
1,0,0,158,28,14,1,13,1,14,,26,0,0,0,45,252,41,7,48,195,297,0,114,7,,0,0,0,33,69,78,9,0,0,69,,,10,0,0,0,0,0,0,0,0,0,0,,,,0,0,,13,31,false,0,101,,106,6,0,0,0,0,0,34,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75259,2004-06-30
182,300,0,3867,2932,474,5,309,0,331,,1669,0,0,160,2711,3959,501,253,700,2475,6670,0,1340,57,,9,561,0,435,2148,2255,107,0,0,2148,,,1103,40,0,14,15,0,0,0,0,0,0,0,0,0,0,0,,506,1413,true,0,130,,242,873,0,0,0,0,1,66,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75446,2004-06-30
27,0,0,307,105,83,26,61,0,61,,0,0,0,0,185,389,74,34,89,254,574,0,152,9,,0,0,0,13,170,170,0,0,0,170,,,0,5,0,0,0,0,0,0,0,0,0,,,,0,0,,42,111,true,0,58,,156,85,0,0,0,0,30,4,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75455,2004-06-30
137,0,0,2824,1067,904,21,254,0,373,,0,0,0,0,613,2346,693,576,517,1655,2959,1,906,38,,0,0,0,232,853,1291,438,2,0,853,,,0,14,0,5,11,0,0,0,0,0,0,,,,0,0,,274,188,false,0,480,,106,2,0,0,0,0,0,103,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75558,2004-06-30
15274,25608,0,251819,91642,109891,3362,4220,0,,1530,3037,0,994,46260,105299,218379,181104,51131,53322,291797,323678,1770,190353,3796,4141,18141,12502,4510,38765,81083,115969,34886,7,0,81083,,,584,221,47,739,0,9976,3917,5687,3160,0,0,16903,0,83,,8847,0,40002,10508,false,0,24970,19566,54799,7158,4001,0,468,0,-1005,61426,0,9357,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75633,2004-06-30
34,6,0,884,482,204,16,108,0,108,,31,0,0,0,266,672,133,89,94,364,938,0,240,10,,0,21,0,30,261,422,161,0,0,261,,,31,34,0,0,0,0,0,0,0,0,0,,,,0,0,,34,143,false,0,90,,7,0,0,0,0,0,0,18,0,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75651,2004-06-30
48,88,0,2177,1490,273,9,0,0,23,,73,0,0,0,811,1730,264,177,551,1584,2541,1,794,31,,0,92,0,239,453,453,0,14,0,453,,,67,19,0,5,54,0,0,0,0,0,0,0,0,0,0,0,,303,349,false,0,391,,93,183,0,0,0,0,-10,43,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75857,2004-06-30
105,0,0,3520,2254,500,4,0,0,20,,466,0,0,0,565,3825,1268,942,1089,3059,4390,0,1588,75,,9,0,0,382,1287,1732,445,4,0,1287,,,323,133,0,0,-38,0,0,0,0,0,0,0,0,0,0,0,,90,228,false,0,746,,0,400,0,0,0,0,-1,365,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76050,2004-06-30
125,3,0,1361,777,553,4,0,0,0,,1,76,0,0,447,2018,434,142,677,2202,2465,0,1094,44,,4,0,0,431,167,253,86,0,0,167,,,1,146,0,35,158,0,0,0,0,0,0,0,0,0,0,0,,117,55,false,0,31,,300,688,0,0,0,0,0,134,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76135,2004-06-30
56,0,0,943,414,128,10,342,0,345,,8,0,0,0,264,719,101,72,171,623,983,0,310,11,,0,72,0,142,129,197,68,3,0,129,,,8,6,0,2,15,0,0,0,0,0,0,,,,0,0,,16,114,false,0,56,,20,0,0,0,4,0,0,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76153,2004-06-30
159169,-31200,0,1562038,795058,238228,64965,22,58,,199776,35741,176942,8407,67510,397405,1692910,911958,241095,345259,1403610,2090315,16114,725863,43734,86316,50981,50903,21098,184526,700469,1158608,458139,9092,0,700469,,,6823,8822,3813,37822,25,8650,140099,22000,25000,0,0,-26042,1531,78761,20040401,47000,183,11942,8174,false,256756,45565,26575,235,188051,146983,-13665,46789,36136,101,320643,0,147962,0,10691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76201,2004-06-30
30,0,0,2314,1853,177,6,0,0,52,,51,0,0,0,797,1900,343,212,539,1278,2697,1,580,25,,7,197,0,159,896,896,0,3,0,896,,,35,52,0,23,-1,59,0,0,0,0,0,,,,0,0,,129,382,true,0,232,,114,188,0,0,2,0,0,56,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76443,2004-06-30
180,0,0,2514,1527,695,1,0,0,151,,118,0,0,0,696,2351,449,268,653,1927,3047,0,919,39,,0,115,0,355,653,857,204,142,0,653,,,0,33,0,14,-7,0,0,0,0,0,0,0,0,0,0,0,,131,237,false,1,140,,31,369,0,0,0,0,6,179,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76854,2004-06-30
12,0,0,654,319,96,8,201,0,220,,22,21,0,0,150,611,90,49,142,395,761,0,218,9,,0,9,0,35,149,226,77,40,0,149,,,8,6,0,1,0,8,0,0,0,0,0,,,,0,0,,82,41,false,0,19,,42,13,0,0,0,0,0,33,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77150,2004-06-30
41,-1,0,1233,725,169,3,244,0,244,,68,55,0,0,471,1212,254,164,355,1066,1683,0,544,27,,3,0,0,167,262,339,77,55,0,262,,,68,44,0,4,0,0,0,0,0,0,0,,,,0,0,,198,185,false,0,95,,89,231,0,0,0,0,0,90,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77253,2004-06-30
332,54,0,4764,3120,531,0,,0,26,,867,0,0,0,2392,3804,501,374,866,2931,6196,0,1529,70,,85,616,0,536,773,1225,452,20,0,773,,,135,180,68,63,-21,37,40,,,,,0,-117,0,,0,,203,976,false,12,1075,,40,462,47,0,0,0,-14,78,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77347,2004-06-30
659,0,0,15542,10693,2362,0,790,0,790,,791,0,0,0,5744,12645,3613,1105,2881,11330,18389,35,6618,259,,15,2734,0,1473,3250,4575,1325,0,0,3250,,,646,40,0,276,-87,700,0,0,0,0,0,96,0,0,0,0,0,1041,1255,false,88,1609,,100,1645,0,0,232,0,0,1663,0,358,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77374,2004-06-30
11,0,0,850,735,82,266,,0,11,,12,0,0,0,76,1241,970,529,956,1761,1317,1,662,16,,63,0,0,143,231,338,107,0,0,231,,,0,0,0,0,0,0,0,,,,,0,0,0,,0,,1,1,false,0,22,,182,6,0,0,8,0,0,433,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77422,2004-06-30
433,0,0,14466,2769,1134,6,1247,0,1314,,51,0,0,270,3458,11861,1335,584,1645,5078,15319,27,2879,127,,33,258,0,554,2020,3086,1066,16,0,2020,,,51,7,7,28,0,14,217,0,0,0,0,0,0,0,0,0,0,533,2194,false,8419,830,,561,180,209,0,0,0,0,230,0,0,0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77758,2004-06-30
1376,-305,0,12473,4348,3361,45,1379,0,1725,,869,171,0,742,5361,9780,4338,794,4462,8465,15141,2,3048,134,,192,1133,0,955,3550,4763,1213,338,0,3550,,,580,45,89,71,12,170,80,0,0,0,0,0,0,0,0,0,0,728,1887,false,904,2135,,537,973,86,0,39,0,10,2485,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77851,2004-06-30
107,310,0,1637,862,657,68,0,0,23,,0,0,0,0,858,1011,257,223,307,946,1869,0,463,22,,0,0,0,176,632,632,0,2,0,632,,,0,9,0,0,0,0,0,0,0,0,0,,,,0,0,,287,455,true,0,95,,25,139,0,0,0,0,0,34,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78036,2004-06-30
