RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
183,15,0,2233,2082,46,3,0,0,28,,668,0,0,0,1208,2166,96,66,444,1186,3374,10,541,14,,0,5,0,201,851,1091,240,28,0,851,,,406,35,0,5,16,0,0,0,0,0,0,,,,0,0,,192,793,false,0,77,,445,10,0,0,0,0,0,14,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276711,2003-12-31
22,0,0,766,652,23,13,0,0,0,,67,0,0,0,340,658,80,75,268,674,998,4,324,7,,0,22,0,82,44,63,19,0,0,44,,,0,5,0,71,0,0,0,0,0,0,0,,,,0,0,,56,235,false,4,87,,77,0,0,0,0,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276775,2003-12-31
784,25,0,22956,8421,6239,111,4184,0,5624,,891,0,0,0,9564,15512,11542,1756,7152,20258,25076,47,8939,246,,0,2170,0,4157,2371,2731,360,501,0,2371,,,597,346,82,76,2,977,14,0,0,0,0,0,0,0,0,0,0,2891,3373,false,12,2660,,455,540,6,0,0,0,95,6787,0,10,0,1919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276850,2003-12-31
298,0,0,1060,151,123,23,659,0,661,,61,0,0,0,710,1249,76,75,214,926,1959,0,631,10,,0,0,0,81,192,254,62,3,0,192,,,49,0,0,0,0,0,0,0,0,0,0,,,,0,0,,133,279,false,0,125,,815,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276953,2003-12-31
73,0,0,1997,171,1721,6,,0,0,,59,12,0,0,455,1843,565,168,325,1398,2298,2,872,23,,5,0,0,201,645,983,338,12,0,645,,,0,10,0,11,-16,192,0,,,,,,,,,0,,217,150,false,0,105,,211,0,0,0,0,0,0,203,0,0,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277053,2003-12-31
354,-493,0,6818,5689,966,67,0,0,0,,31,0,0,30,2226,5407,425,271,1126,3232,7633,11,1658,31,,14,69,0,448,1100,1867,767,0,0,1100,,,23,132,0,13,0,0,0,0,0,0,0,0,0,0,0,0,,781,876,false,0,163,,497,196,0,0,0,0,0,124,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277240,2003-12-31
124,0,0,1959,1947,0,0,0,0,0,,0,0,0,0,1474,928,28,0,283,589,2402,194,234,5,,0,324,0,72,230,367,137,0,0,230,,,0,0,0,82,0,0,0,0,0,0,0,,,,0,0,,132,894,false,0,12,,137,30,0,0,0,0,0,28,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277277,2003-12-31
233,17,0,2969,2159,156,11,,0,40,,199,0,0,0,1178,2298,461,344,685,1930,3476,88,1017,32,,0,23,0,228,492,736,244,0,0,492,,,82,156,0,0,-8,31,0,,,,,,,,0,0,,245,521,false,0,614,,167,42,0,0,0,0,-4,60,0,0,0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277558,2003-12-31
310,0,0,5838,3592,1050,172,0,0,152,,61,28,0,0,1161,5409,3877,1704,2983,7208,6570,2,3177,80,,0,222,0,1048,1221,1898,677,23,0,1221,,,61,36,4,12,273,1119,11,0,0,0,0,0,0,0,0,0,,225,368,false,58,986,,223,234,11,0,0,0,0,770,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277567,2003-12-31
234,5,0,4886,3909,244,32,0,0,49,,400,0,0,0,1205,5167,603,529,1268,3800,6372,11,1888,43,,2,0,0,644,1288,1867,579,13,0,1288,,,400,36,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,,292,641,false,0,684,,1043,0,0,0,0,0,1,59,0,0,0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277736,2003-12-31
528,0,0,8680,6082,698,84,0,0,462,,190,0,0,0,2324,8855,2556,1698,1239,5742,11179,7,3506,69,,23,0,0,997,3613,5444,1831,431,0,3613,,,190,223,40,96,0,0,0,0,0,0,0,0,-4,0,0,0,,758,792,false,46,1392,,1313,809,0,0,334,0,0,440,0,0,0,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277820,2003-12-31
36,1,0,1107,530,69,30,59,0,64,,27,0,0,0,505,1360,279,251,434,1066,1865,0,532,14,,0,0,0,100,548,548,0,5,0,548,,,0,32,0,0,0,0,0,0,0,0,0,,,,0,0,,152,285,true,0,444,,301,400,0,0,0,0,0,20,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277950,2003-12-31
378,-56,0,5994,5389,556,0,0,0,0,,546,0,0,0,2508,4621,400,15,777,3589,7129,8,2354,26,,64,171,0,458,875,1216,341,0,0,875,,,298,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,843,1031,false,0,49,,188,393,0,0,2,0,0,383,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278078,2003-12-31
227,632,0,2306,768,288,29,0,0,20,,13,0,0,0,701,2237,617,436,755,2393,2938,101,1320,29,,0,0,0,318,572,900,328,0,0,572,,,0,54,0,0,0,0,0,0,0,0,0,,,,0,0,,130,290,false,0,1230,,313,176,0,0,0,0,53,90,0,0,0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278153,2003-12-31
208,0,0,3187,1389,452,29,1112,0,1115,,397,44,0,0,1403,2864,498,188,548,1680,4267,0,915,18,,3,419,0,217,534,652,118,44,0,534,,,397,93,28,36,0,0,0,0,0,0,0,,,,0,0,,193,487,false,0,231,,141,433,0,0,0,0,0,307,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278256,2003-12-31
488,110,0,17052,9939,1523,6,2726,0,3278,,217,0,0,777,6289,13337,3043,2412,3412,12127,19626,1,7119,161,,0,2463,0,1548,3266,3299,33,274,0,3266,,,36,127,113,152,16,98,116,0,0,0,0,0,0,0,0,0,0,840,2371,true,0,2312,,393,1805,29,-1623,8,0,36,1157,0,48,0,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278555,2003-12-31
115,-1,0,4948,3093,392,29,,0,127,,45,0,0,0,1431,3958,401,333,1689,2772,5389,0,926,21,,0,0,0,157,-1553,-2579,-1026,0,0,-1553,,,45,159,0,16,0,0,0,,,,,,,,,0,,313,844,false,3,1333,,342,9,0,0,0,0,0,68,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278733,2003-12-31
96,46,0,543,299,76,39,0,0,0,,1,0,0,0,169,570,223,80,356,1018,739,0,572,16,,0,0,0,82,-179,-179,0,0,0,-179,,,1,19,0,4,0,0,0,0,0,0,0,,,,0,0,,21,33,true,0,168,,152,0,0,0,7,0,0,127,0,8,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278751,2003-12-31
1292,482,0,15144,11291,2178,33,20,0,531,,2888,0,0,0,7574,12207,2294,1174,2544,7240,19781,2,3694,97,,36,2115,0,740,5597,7454,1857,363,0,5597,,,1380,217,0,67,0,1,183,0,0,0,0,0,0,0,0,0,0,604,3310,false,0,1144,,608,1039,183,0,0,0,162,772,0,262,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278818,2003-12-31
491,7,0,6417,3403,1010,56,1132,0,1196,,121,8,0,0,2343,4498,711,419,1119,4144,6841,1,2064,43,,4,384,0,961,732,757,25,18,0,732,,,81,34,21,0,0,0,29,0,0,0,0,0,0,0,0,0,,548,882,true,0,808,,234,4,33,0,0,0,3,256,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278957,2003-12-31
2540,93,0,26274,24721,807,53,5,0,5,,2360,0,0,0,12375,23521,4837,2079,5573,18722,35896,41,10321,183,,60,3012,0,2828,5950,9681,3731,0,0,5950,,,223,45,0,140,0,1393,72,0,0,0,0,0,0,0,0,0,0,1727,4991,false,0,741,,362,6666,12,0,622,0,-2,673,0,0,0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279105,2003-12-31
207,0,0,7445,5507,1361,5,0,0,34,,318,0,0,0,1916,6692,3155,1181,2329,6400,8608,101,3251,57,,17,169,0,820,2906,2970,64,0,0,2906,,,313,19,3,17,0,1033,260,0,0,0,0,0,0,0,0,0,,380,1124,true,0,543,,381,341,206,0,0,0,192,464,0,0,0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279253,2003-12-31
1026,34,0,12909,12284,559,183,,0,0,,51,5,0,0,3941,9808,2147,988,2331,9277,13749,33,5118,83,,0,403,0,1828,1289,2067,778,0,0,1289,,,0,147,0,45,0,0,0,,,,,0,0,0,0,0,,657,1708,false,0,66,,218,305,581,0,0,0,0,578,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279338,2003-12-31
243,27,0,2050,2000,29,101,0,0,0,,134,0,0,0,986,1712,170,56,576,1796,2698,0,953,16,,0,0,0,267,184,240,56,0,0,184,,,21,24,0,17,0,0,0,0,0,0,0,,,,0,0,,178,541,false,0,21,,384,12,0,0,0,0,0,114,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279673,2003-12-31
690,0,0,9452,7743,841,165,0,0,580,,1031,3,0,0,4992,6227,794,254,726,3079,11219,4,1940,51,,38,235,0,413,3681,3681,0,289,0,3681,,,988,131,0,40,67,0,55,0,0,0,0,0,0,0,0,0,,1488,2410,true,0,288,,4,520,38,0,44,0,-5,295,0,0,0,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279842,2003-12-31
114,4,0,6368,2683,1391,43,1995,0,1995,,343,57,0,0,2687,4659,664,180,986,2463,7346,28,1176,28,,108,397,0,301,3251,3314,63,44,0,3251,,,281,57,0,30,0,0,0,0,0,0,0,0,0,0,0,0,,606,1405,true,104,195,,287,190,0,0,0,0,11,471,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279954,2003-12-31
1783,0,0,41486,33336,5500,20,496,0,1256,,2282,0,0,677,16792,31175,9825,2819,5862,23709,47967,6,14141,302,,126,2060,0,3288,9029,11641,2612,723,0,9029,,,1689,674,214,7,110,1910,522,,,,,0,0,0,0,0,0,5834,6315,false,99,1295,,1783,2383,527,0,1413,0,383,1969,0,418,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280044,2003-12-31
154074,20931,0,2356041,1184737,752153,46618,23007,471,,3818,43312,453584,7326,204682,998856,2227208,1174789,348057,723369,2074331,3226064,3858,1038716,15449,31012,61692,199349,179196,299519,697620,966864,269244,30065,0,697620,,,7101,1975,1834,1656,-2235,51108,5538,15496,35131,0,0,126941,54716,0,0,50627,18369,118962,252596,false,0,377005,14850,543,313126,45408,0,19807,1556,-20019,436891,0,12727,0,38907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280110,2003-12-31
79,6,0,3215,2002,387,36,0,0,11,,652,0,0,0,1625,3078,649,561,540,2195,4703,0,1291,34,,1,266,0,364,1145,1442,297,11,0,1145,,,652,374,62,23,0,0,0,0,0,0,0,,,,0,0,,300,605,false,33,782,,633,144,0,0,0,0,0,51,0,0,0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280138,2003-12-31
21,0,0,660,319,82,23,171,0,172,,11,0,0,0,321,930,177,163,128,618,1251,0,419,9,,0,0,0,71,430,435,5,0,0,430,,,11,14,0,0,0,0,0,0,0,0,0,,,,0,0,,135,151,true,0,87,,523,34,0,0,0,0,0,13,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280352,2003-12-31
55,0,0,916,482,123,21,74,0,74,,24,0,0,0,277,967,220,155,384,1081,1244,150,612,9,,0,0,0,85,106,106,0,0,0,106,,,24,9,2,0,0,0,0,0,0,0,0,,,,0,0,,4,209,true,0,237,,133,0,0,0,0,0,0,36,0,0,0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280558,2003-12-31
362,0,0,12798,8991,2471,2,,0,165,,20,0,0,0,2235,11057,1583,800,1693,4687,13292,0,2397,38,,421,0,95,597,5064,8178,3114,44,0,5064,,,19,4,11,48,0,0,9,,,,,0,0,0,,0,,662,691,false,0,1171,,382,42,0,0,0,0,4,768,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280624,2003-12-31
156,4,0,3223,2306,478,51,125,0,125,,265,0,0,0,1493,3240,302,147,778,3059,4733,0,1994,46,,0,0,0,287,482,544,62,0,0,482,,,265,300,0,0,57,0,0,0,0,0,0,0,0,0,0,0,,134,903,false,0,314,,1194,0,0,0,0,0,0,98,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280950,2003-12-31
253,0,20,8111,6971,986,62,0,0,82,,367,39,0,0,2695,7487,1344,844,1093,4340,10182,0,2550,41,,5,130,0,697,2815,4211,1396,0,0,2815,,,282,15,0,34,0,0,0,0,0,0,0,0,0,0,0,0,,728,1564,false,0,72,,1568,1,0,0,0,0,0,500,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281144,2003-12-31
582,-185,4,4480,3099,573,116,0,0,170,,1371,0,0,37,1947,5721,550,197,1272,3932,7668,1,2293,48,,0,0,0,352,1862,2318,456,71,0,1862,,,1172,103,32,20,0,0,0,0,0,0,0,0,0,0,0,0,,369,893,false,0,638,,266,1414,0,0,0,0,0,309,15,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281210,2003-12-31
1808,3003,0,36514,27029,2338,0,19,0,940,,1161,3887,0,726,24299,24979,9584,3602,10080,26185,49278,113,12204,275,,295,12638,0,3452,8082,9761,1679,921,0,8082,,,869,253,182,277,-130,397,377,0,0,0,0,0,774,0,0,0,0,2063,7242,false,8,6199,,498,6828,377,0,64,0,-22,4536,0,449,0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281416,2003-12-31
35,0,0,382,114,61,24,167,0,167,,23,80,0,0,215,366,137,30,93,473,581,11,337,6,,0,0,0,43,17,20,3,0,0,17,,,10,6,0,0,0,0,0,0,0,0,0,,,,0,0,,20,154,false,0,40,,61,0,0,0,0,0,0,107,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281751,2003-12-31
140,403,0,3498,1689,1168,0,0,0,0,,124,0,0,117,1349,2638,648,336,1059,2886,3987,16,1450,34,,0,485,0,377,246,359,113,0,0,246,,,77,64,0,23,-14,41,0,0,0,0,0,,,,0,0,,348,312,false,0,641,,322,4,0,0,0,0,0,168,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281845,2003-12-31
55,0,0,3804,2896,203,23,156,0,177,,182,0,0,3,798,3377,565,349,590,2040,4175,2,1131,25,,0,142,0,319,1614,1780,166,7,0,1614,,,182,99,18,46,-14,0,0,0,0,0,0,,,,0,0,,44,458,true,0,528,,54,64,0,0,0,0,15,203,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282048,2003-12-31
4822,-114,0,67435,38205,11901,121,6505,0,12915,,12128,94,0,192,30227,59337,13037,5320,25909,53356,89564,3,19190,411,,252,5810,0,7828,5979,1509,-4470,418,0,5979,,,12073,220,0,1288,-566,-83,1453,,,,,0,0,0,,0,0,8689,10434,false,573,3841,,4268,4227,1453,0,118,0,9,6472,0,429,0,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282141,2003-12-31
2607,773,0,23523,22611,243,194,0,0,0,,79,0,0,0,14519,24914,18486,8820,13552,36850,39433,0,17956,288,,118,6151,0,4745,4360,6948,2588,0,0,4360,,,79,417,0,729,0,5743,1389,0,0,0,0,0,0,0,0,0,0,1588,3638,false,0,669,,1087,13821,0,0,57,0,96,2381,0,597,0,1389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282208,2003-12-31
165,0,2,6699,4739,720,340,0,0,146,,267,0,0,0,1530,6582,2990,2488,1438,5996,8112,2,3583,82,,0,0,0,933,2281,3328,1047,14,0,2281,,,267,147,6,23,0,0,0,0,0,0,0,0,0,0,0,0,,395,823,false,0,1094,,601,180,0,0,0,0,3,381,0,42,0,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282226,2003-12-31
1296,301,0,28350,18263,6559,71,79,0,540,,1048,11,0,0,10281,22911,7089,3095,4551,15976,33192,61,9010,184,,208,421,0,1765,8919,13045,4126,275,0,8919,,,892,310,99,67,0,166,44,0,0,0,0,0,0,0,0,0,0,2651,5395,false,114,2874,,2537,1047,504,0,823,0,-54,2393,0,650,18,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282329,2003-12-31
772,66,0,7225,5713,790,0,0,0,39,,58,0,0,0,3491,4655,351,221,949,2452,8146,82,1191,38,,0,164,0,312,1697,2570,873,39,0,1697,,,33,152,0,11,5,0,0,0,0,0,0,0,0,0,0,0,,487,1916,false,20,663,,40,730,0,0,0,0,0,91,0,0,0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282824,2003-12-31
1203,54,0,20984,17358,2749,35,40,0,40,,683,51,0,0,6138,17119,3110,1397,4340,16160,23257,8,9217,149,,6,1161,0,2603,1539,1889,350,51,0,1539,,,614,144,237,144,-461,0,171,,,,,0,0,0,,0,0,1702,1922,false,0,837,,433,919,171,0,0,0,120,1799,0,0,0,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283054,2003-12-31
34,0,0,1852,497,331,31,862,0,933,,122,0,0,0,658,1539,55,32,254,1256,2197,0,777,14,,0,26,0,225,160,216,56,1,0,160,,,58,13,0,5,0,0,0,0,0,0,0,,,,0,0,,182,403,false,0,91,,68,119,0,0,0,0,0,23,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283157,2003-12-31
969,398,0,9874,6197,1018,122,0,0,4,,614,0,0,0,3597,12133,3763,2983,3541,12516,15730,37,6025,145,,40,435,0,2950,2564,3338,774,0,0,2564,,,614,1238,173,26,0,0,0,0,0,0,0,0,0,0,0,0,,359,556,false,662,1993,,1658,3399,0,0,133,0,-110,757,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283438,2003-12-31
162,0,0,4927,2608,572,59,0,0,0,,0,0,0,0,1331,3678,222,133,1058,2635,5009,0,1153,32,,2,0,0,424,509,841,332,0,0,509,,,0,14,0,23,0,0,0,0,0,0,0,0,0,0,0,0,,707,446,false,0,1747,,0,0,0,0,0,0,9,80,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283652,2003-12-31
621,0,0,18871,13586,2885,261,110,0,275,,0,0,0,0,7058,13006,3221,1581,3484,10122,20064,0,5011,88,,32,1045,0,1627,5062,5431,369,63,0,5062,,,0,125,0,58,-14,0,2,0,0,0,0,0,0,0,0,0,0,1750,3485,true,37,2088,,874,0,4,0,14,0,0,1477,0,0,0,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283737,2003-12-31
206,0,0,4399,2993,960,5,0,0,60,,205,0,0,0,845,3980,493,357,732,2492,4825,6,1381,23,,10,30,0,379,1931,1931,0,60,0,1931,,,0,94,8,0,0,0,27,0,0,0,0,,,,0,0,,38,467,true,0,386,,208,2,27,0,0,0,0,109,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283858,2003-12-31
232,0,0,6000,3844,1386,76,0,0,71,,31,0,0,0,1455,5832,3266,1747,1924,6329,7287,1,3375,67,,5,31,0,945,1707,2519,812,7,0,1707,,,31,94,8,13,-2,4,0,0,0,0,0,0,0,0,0,0,,366,727,false,186,513,,1142,24,0,0,0,0,0,351,0,85,0,1166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283867,2003-12-31
101,0,0,1907,1292,387,32,,0,0,,0,0,0,0,665,1680,152,122,375,1340,2345,0,821,26,,0,0,0,144,434,434,0,0,0,434,,,0,20,0,1,-3,0,0,,,,,,,,,0,,213,331,true,0,228,,156,249,0,0,0,0,-7,40,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284154,2003-12-31
249,0,0,4396,2212,311,112,0,0,0,,0,0,0,0,1349,3747,454,450,544,1451,5096,8,782,18,,0,8,0,125,1022,1850,828,0,0,1022,,,0,79,0,18,-71,0,0,0,0,0,0,,,,0,0,,366,647,false,0,1873,,529,33,0,0,0,0,-12,40,0,0,0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284239,2003-12-31
476,0,0,3152,2703,240,62,0,0,35,,80,0,0,0,1213,2273,1330,456,945,2747,3486,3,1367,35,,0,0,0,425,648,697,49,14,0,648,,,30,52,2,23,6,394,26,0,0,0,0,,,,0,0,,153,532,true,32,142,,173,-7,26,0,177,0,1,144,0,10,0,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284248,2003-12-31
625,18,0,11418,5569,2823,6,387,0,867,,190,0,0,0,3768,9176,2138,1767,1941,5339,12944,2,2878,66,,59,647,0,520,3163,4873,1710,103,0,3163,,,190,28,22,43,10,0,23,0,0,0,0,0,0,0,0,0,,1075,1334,false,0,2159,,1281,4,0,0,0,0,0,260,0,0,0,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284332,2003-12-31
129,0,0,2171,799,991,8,,0,109,,49,0,0,0,641,1794,163,105,557,1530,2435,0,789,20,,3,0,0,184,38,34,-4,109,0,38,,,49,13,5,7,0,0,0,,,,,,,,,0,,133,363,false,12,260,,159,41,0,0,0,0,0,58,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284408,2003-12-31
149,0,0,6199,2096,917,19,2538,0,2538,,0,0,0,0,2173,4149,1215,663,1456,3933,6322,34,2044,47,,12,619,0,433,405,405,0,60,0,405,,,0,14,16,38,-19,0,0,0,0,0,0,,,,0,0,,413,966,true,0,648,,15,17,0,-98,17,0,-14,654,0,0,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284556,2003-12-31
406,0,0,1807,735,295,39,584,0,584,,251,0,0,0,1415,1687,207,178,352,1002,3102,0,557,11,,0,0,0,93,548,773,225,18,0,548,,,170,53,0,1,0,0,0,0,0,0,0,,,,0,0,,99,857,false,0,193,,883,121,0,0,0,0,0,29,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284743,2003-12-31
5547,3500,0,55487,39068,8011,340,0,0,736,,10946,6582,0,3098,28118,56240,20259,5295,15781,46901,84358,43,23964,458,,984,5570,0,7133,24329,30298,5969,1494,0,24329,,,9615,250,859,235,0,891,722,0,0,0,0,0,-313,0,0,0,0,3680,12087,false,974,6698,,1241,9484,739,0,668,0,0,9546,0,23,0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284819,2003-12-31
93,0,0,821,321,52,8,406,0,406,,6,0,0,0,415,783,56,50,107,545,1198,1,380,7,,0,0,0,58,216,294,78,0,0,216,,,5,31,0,0,0,0,0,0,0,0,0,,,,0,0,,48,243,false,0,42,,362,0,0,0,0,0,0,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284958,2003-12-31
110,4,0,1895,698,403,76,304,0,304,,0,0,0,181,461,2637,615,243,586,2476,3098,0,1565,24,,0,0,0,325,497,752,255,0,0,497,,,0,40,0,17,1,0,0,,,,,,,,,0,,63,248,false,92,398,,1110,0,0,0,141,0,0,38,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285151,2003-12-31
245,0,0,6219,5699,154,58,0,0,172,,5,0,0,0,1931,5580,1039,704,727,4039,7511,12,2655,64,,6,0,0,657,1562,2418,856,172,0,1562,,,5,81,55,580,0,10,0,0,0,0,0,0,0,0,0,0,,557,1042,false,0,194,,637,0,0,0,0,0,0,256,0,0,0,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285348,2003-12-31
715,0,0,12055,8425,3065,305,0,0,23,,0,0,0,0,2757,9718,745,339,1822,4602,12475,1,2215,40,,0,218,0,565,3576,5404,1828,23,0,3576,,,0,132,0,63,0,0,184,0,0,0,0,0,0,0,0,0,,1123,569,false,0,542,,51,0,204,0,0,0,1,201,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285544,2003-12-31
33,0,0,955,246,162,31,375,0,375,,229,0,0,0,407,1023,73,60,186,843,1430,84,597,12,,0,0,0,60,175,226,51,14,0,175,,,73,14,2,16,0,0,0,0,0,0,0,,,,0,0,,40,320,false,82,90,,115,0,0,0,0,0,0,13,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285553,2003-12-31
1208,0,0,15979,13349,942,75,5,0,387,,845,0,0,300,5229,13701,4737,2376,2795,10790,18930,1,6666,116,,57,1530,0,1329,6800,6800,0,25,0,6800,,,812,81,0,65,40,1024,166,0,0,0,0,0,0,0,0,5,0,785,1568,true,2,1299,,1958,7,166,0,0,0,-73,807,0,0,0,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285740,2003-12-31
36,2,0,2894,1355,533,18,433,0,613,,66,0,0,0,692,2651,618,412,546,2379,3343,2,1414,31,,1,144,0,419,803,800,-3,0,0,803,,,43,54,0,6,0,0,0,0,0,0,0,,,,0,0,,128,329,true,0,393,,132,225,0,0,0,0,0,184,0,0,0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285759,2003-12-31
37,68,0,782,66,297,0,402,0,402,,60,0,0,0,819,525,20,5,112,433,1344,10,259,6,,0,360,0,62,143,179,36,0,0,143,,,38,8,0,27,0,0,0,0,0,0,0,,,,0,0,,41,373,false,0,17,,16,449,0,0,0,0,0,15,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285777,2003-12-31
127,20,0,5913,4962,337,12,,0,113,,255,25,0,0,1826,4823,1227,832,1191,3994,6649,0,2375,54,,0,179,0,428,1905,1964,59,25,0,1905,,,255,175,0,21,0,0,0,,,,,,,,,0,,278,1067,true,0,501,,135,288,177,0,4,0,0,208,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285852,2003-12-31
194,23,0,6915,5418,573,52,0,0,64,,631,0,0,0,2741,5682,1298,680,1247,4222,8423,13,2381,54,,0,881,0,594,1812,2416,604,35,0,1812,,,631,83,0,88,0,0,37,0,0,0,0,0,0,0,0,0,,434,1149,false,58,802,,230,494,37,0,0,0,0,539,0,0,0,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285928,2003-12-31
